#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               40              43               1              HF  6.35765 -137.57729  6.44888 -131.77477 -145.40099  6.26341 -133.23413 -239.25557 -139.93269  6.31167   4800742B
               40              43               2              HF  6.83951 -55.14095  6.07314 -66.82339 -67.34557  6.09431 -74.17580 -65.92535 -88.43674  5.79081   4800B42B
               41              43               1              HF  6.23518 -60.73880  6.63580 -59.90020 -56.03127  6.34885 -64.51022 -54.92680 -62.60448  6.81540   480074AB
               41              43               2              HF  5.84935 -54.14674  5.84721 -49.16639 -58.74976  5.97344 -56.98796 -60.86537 -64.40396  5.90912   4800B4AB
               29              45               1              HF  5.84518 -79.98766  5.80143 -91.42084 -96.61456  6.24588 -85.55409 -85.62706 -104.61717  6.07839   48006EAD
               29              45               2              HF  7.51369 -40.04402  6.88888 -32.91500 -37.32935  7.03566 -40.18892 -34.25935 -36.80436  7.37517   4800AEAD
               30              45               1              HF  6.70602 -74.22485  6.31925 -87.54893 -84.38258  6.24300 -80.91752 -68.48192 -91.32966  6.30209   48006F2D
               30              45               2              HF  5.86062 -75.07652  6.25549 -68.80863 -84.67857  6.15741 -72.31255 -80.55233 -81.63844  6.00686   4800AF2D
               31              45               1              HF  7.27345 -34.90168  6.50020 -37.43589 -44.05387  6.51352 -35.42027 -32.98793 -45.59996  6.91783   48006FAD
               31              45               2              HF  7.39197 -79.70868  7.73900 -73.60500 -86.17392  7.69293 -68.52267 -73.44958 -72.41141  7.11085   4800AFAD
               32              45               1              HF  5.80383 -87.84620  5.61346 -86.41623 -92.77335  6.15946 -82.13586 -85.72340 -85.78649  5.61336   4800702D
               32              45               2              HF  7.15074 -55.85087  7.89864 -49.20070 -52.80275  7.39802 -59.91162 -52.50470 -55.72057  7.52538   4800B02D
               33              45               1              HF  6.66413 -53.45460  6.49690 -54.29943 -75.23318  6.24761 -54.92777 -68.00491 -77.85080  6.02931   480070AD
               33              45               2              HF  7.78444 -82.77018  7.41444 -73.76082 -80.83543  7.83461 -81.23553 -82.27231 -80.66969  7.71151   4800B0AD
               34              45               1              HF  6.77295 -95.80516  7.58468 -91.24283 -93.87995  6.93460 -103.25176 -102.07168 -98.76042  6.76108   4800712D
               34              45               2              HF  6.46528 -85.93209  6.72531 -81.86626 -86.51283  6.31782 -87.00697 -88.55875 -87.91975  5.93913   4800B12D
               35              45               1              HF  6.68741 -54.98002  6.43429 -50.92108 -59.09342  6.92282 -56.69444 -56.77349 -60.58972  6.84170   480071AD
               35              45               2              HF  6.94166 -21.15704  7.05123 -25.17480 -26.55577  6.31474 -23.22339 -17.12222 -28.70216  6.37013   4800B1AD
               36              45               1              HF  6.09663 -53.21800  6.58666 -59.53383 -54.54298  6.19555 -66.24612 -53.04917 -68.27603  6.19853   4800722D
               36              45               2              HF  6.36701 -51.11972  6.48938 -42.74075 -47.92752  5.83259 -52.81064 -49.61851 -51.07673  6.20991   4800B22D
               37              45               1              HF  6.51963 -76.33307  6.50168 -78.99067 -79.50787  6.09576 -80.31576 -75.86574 -82.96626  6.09086   480072AD
               37              45               2              HF  5.47092 -51.53847  6.43345 -56.12567 -69.11463  5.89369 -52.86343 -58.84825 -68.09995  5.47864   4800B2AD
               38              45               1              HF  6.59333 -88.51477  6.76049 -81.18981 -84.89963  6.41079 -89.66811 -88.94484 -84.83751  6.68692   4800732D
               38              45               2              HF  6.09802 -49.46537  5.81639 -42.42173 -41.19967  6.15180 -57.47573 -48.00886 -50.09519  6.08851   4800B32D
               39              45               1              HF  5.82096 -48.81322  6.04868 -55.59620 -59.41541  6.19732 -59.24697 -59.24469 -72.33704  5.78009   480073AD
               39              45               2              HF  5.88429 -75.07484  5.73083 -58.18396 -70.33572  5.70262 -71.72371 -80.62790 -69.88364  5.79403   4800B3AD
               29              47               1              HF  6.40466 -83.06451  6.29938 -87.10835 -94.49358  6.05205 -102.62563 -102.78610 -116.23599  6.05738   48006EAF
               29              47               2              HF  5.62777 -68.68602  5.61247 -64.40234 -73.04138  5.48856 -63.97752 -67.89063 -68.31725  6.02489   4800AEAF
               30              47               1              HF  5.88272 -87.85828  5.94123 -92.83253 -78.67317  5.60835 -97.19637 -72.46228 -83.20467  5.63860   48006F2F
               30              47               2              HF  6.29610 -62.89411  5.71000 -73.88759 -68.31438  6.05864 -73.29322 -62.24746 -81.16704  5.71090   4800AF2F
               31              47               1              HF  6.06999 -82.23029  6.63820 -92.13387 -93.71918  5.62448 -96.56069 -97.37665 -104.08794  6.13801   48006FAF
               31              47               2              HF  6.36617 -74.67435  6.32021 -69.72871 -62.15600  6.01296 -74.38427 -59.34214 -59.43930  6.18291   4800AFAF
               32              47               1              HF  6.88252 -74.87420  5.84382 -81.63975 -71.50723  5.74377 -80.52610 -64.37320 -79.60426  5.97324   4800702F
               32              47               2              HF  5.61231 -81.92899  5.80845 -100.44969 -66.09603  5.96275 -112.39340 -73.03200 -95.53993  6.16049   4800B02F
               33              47               1              HF  6.17715 -63.74469  6.14351 -86.78989 -53.94209  6.41324 -85.20274 -47.51663 -73.45164  6.33153   480070AF
               33              47               2              HF  6.08654 -109.85989  5.64951 -104.17250 -120.71977  6.12262 -101.91159 -113.03070 -112.44131  5.75754   4800B0AF
               34              47               1              HF  6.34283 -64.80589  6.27111 -68.64459 -61.57188  6.18498 -69.74814 -56.12485 -68.71867  6.46989   4800712F
               34              47               2              HF  6.70358 -72.19373  6.58321 -72.33781 -82.29871  6.39272 -68.76759 -71.55844 -81.70718  6.50300   4800B12F
               35              47               1              HF  6.36863 -47.09284  6.06639 -45.10713 -61.18672  6.44521 -43.57211 -51.01474 -56.54926  6.58568   480071AF
               35              47               2              HF  6.13676 -54.49078  6.57503 -55.39273 -68.67218  6.49505 -56.55033 -62.93659 -71.40476  6.51720   4800B1AF
               36              47               1              HF  5.59935 -64.35842  5.49441 -82.18462 -80.31845  5.40061 -71.53588 -65.74453 -85.44404  5.53214   4800722F
               36              47               2              HF  6.10876 -63.18167  6.29938 -66.57877 -66.03347  6.24983 -64.72333 -58.49168 -67.54709  6.51913   4800B22F
               37              47               1              HF  5.99999 -84.50541  6.36762 -86.21072 -91.65002  6.30144 -85.42595 -84.08546 -88.96456  6.19136   480072AF
               37              47               2              HF  5.33635 -51.68818  5.16944 -54.58610 -63.02692  5.51844 -51.04681 -52.80211 -60.77082  5.45719   4800B2AF
               38              47               1              HF  6.21382 -90.42961  6.07191 -97.01038 -94.44981  6.17313 -81.82717 -77.17251 -84.34837  6.33794   4800732F
               38              47               2              HF  6.03207 -54.54411  6.08697 -54.36096 -51.52571  6.09225 -52.34263 -40.72183 -48.13768  6.21933   4800B32F
               39              47               1              HF  6.34750 -66.42420  6.32281 -60.82076 -88.35621  6.09411 -58.50966 -80.22655 -80.19728  5.81337   480073AF
               39              47               2              HF  5.83145 -63.24025  5.59752 -50.70198 -56.27888  5.89263 -61.79673 -62.20881 -57.59067  5.78044   4800B3AF
               40              47               1              HF  5.22894 -55.34447  5.29108 -54.23097 -61.45145  5.45221 -52.53307 -53.72823 -59.50676  5.83395   4800742F
               40              47               2              HF  5.58024 -77.34806  5.52808 -65.37035 -87.28626  5.60918 -67.76496 -85.09275 -78.00252  5.58223   4800B42F
               41              47               1              HF  7.02852 -89.46230  5.89005 -101.39681 -73.59595  6.41115 -137.42665 -88.29871 -113.48848  6.52980   480074AF
               41              47               2              HF  6.45676 -118.26173  6.70506 -116.51456 -108.26059  6.44242 -124.38640 -114.85410 -119.51279  6.82605   4800B4AF
               29              49               1              HF  6.99826 -63.41925  7.17025 -57.50982 -61.83737  7.32404 -65.36246 -61.43057 -62.67108  7.29499   48006EB1
               29              49               2              HF  7.35034 -76.46021  7.16012 -73.20320 -72.74828  7.07123 -64.55570 -57.78928 -62.47272  6.81893   4800AEB1
               30              49               1              HF  7.91882 -83.69985  7.83055 -102.79549 -102.56643  7.55900 -89.20889 -85.71947 -105.69337  7.79321   48006F31
               30              49               2              HF  6.41207 -60.45867  6.63889 -60.16174 -61.54598  6.62896 -55.64997 -45.75374 -56.66763  6.53831   4800AF31
               31              49               1              HF  5.73079 -48.52855  6.12667 -50.36297 -61.79998  6.20776 -50.98360 -54.01081 -62.26858  6.13016   48006FB1
               31              49               2              HF  5.42561 -65.71969  5.43499 -64.94335 -64.80976  4.97181 -72.44575 -66.79649 -71.69846  5.41869   4800AFB1
               32              49               1              HF  6.31697 -66.16565  6.24691 -73.55624 -62.78687  6.64727 -80.87712 -62.44873 -77.46739  6.39883   48007031
               32              49               2              HF  6.29926 -76.19131  5.68392 -76.81815 -103.95477  6.38983 -70.59969 -90.21510 -97.00829  5.78410   4800B031
               33              49               1              HF  6.71988 -86.86042  6.42034 -84.44258 -80.19315  6.50280 -89.34222 -78.45343 -82.15497  6.50138   480070B1
               33              49               2              HF  6.28762 -75.77863  5.61762 -48.65170 -68.68958  5.65513 -63.77380 -77.16953 -54.75321  5.83505   4800B0B1
               34              49               1              HF  8.49036 -62.17150  8.13877 -56.52454 -68.95319  7.45395 -62.07259 -62.88826 -68.19832  7.73765   48007131
               34              49               2              HF  6.25752 -84.27358  6.57839 -80.17831 -90.21865  6.42118 -85.79273 -89.18291 -91.08607  6.02528   4800B131
               35              49               1              HF  6.43499 -106.76479  5.94931 -112.27165 -107.30090  6.28019 -114.34325 -103.99853 -113.69811  6.03024   480071B1
               35              49               2              HF  6.93244 -88.96942  6.18808 -81.02734 -76.54157  6.19880 -85.84925 -74.56734 -73.63471  6.13518   4800B1B1
               36              49               1              HF  6.81814 -89.36192  6.58642 -85.58547 -86.78885  6.95910 -79.68334 -75.38784 -75.44633  6.51672   48007231
               36              49               2              HF  6.28820 -57.83759  5.81851 -56.35548 -62.16204  6.00231 -60.96643 -59.41196 -64.17571  6.07798   4800B231
               37              49               1              HF  6.11160 -65.07093  6.32561 -67.17821 -68.29012  6.31476 -73.93585 -68.77142 -76.44855  6.01078   480072B1
               37              49               2              HF  7.56207 -62.07709  6.76721 -76.26258 -77.80129  7.14840 -70.49789 -65.57320 -86.34091  7.11754   4800B2B1
               38              49               1              HF  5.99518 -97.31390  6.65296 -94.72346 -97.41876  5.98881 -102.62186 -100.99861 -103.82681  5.80950   48007331
               38              49               2              HF  6.48882 -105.97972  6.65111 -103.31126 -99.09623  6.57946 -104.38856 -101.08073 -101.99751  6.29432   4800B331
               39              49               1              HF  6.44679 -85.76257  6.65586 -80.00570 -88.18896  6.42544 -87.26818 -89.14834 -88.50494  6.57324   480073B1
               39              49               2              HF  6.27481 -109.44555  6.08099 -105.12191 -110.53857  6.37131 -98.46021 -99.79536 -99.94695  6.09148   4800B3B1
               29              51               1              HF  6.30363 -67.19625  6.66281 -56.55266 -69.01582  7.04381 -61.76012 -68.57281 -65.06345  6.83765   48006EB3
               29              51               2              HF  5.03826 -82.99721  5.48742 -73.38966 -73.18483  5.77589 -76.03526 -70.50138 -64.96465  5.36555   4800AEB3
               30              51               1              HF  6.00713 -82.11557  5.83367 -70.71172 -89.18527  5.90399 -67.78201 -80.44645 -77.79041  5.52937   48006F33
               30              51               2              HF  5.77376 -79.59113  5.88785 -73.68428 -74.20587  6.14883 -82.60324 -73.09357 -75.79195  6.46110   4800AF33
               31              51               1              HF  6.21740 -46.50714  6.72005 -39.94980 -41.58906  6.62015 -45.77137 -38.78797 -39.27736  6.54462   48006FB3
               31              51               2              HF  6.80321 -98.20616  6.16118 -91.67504 -91.81355  6.19033 -99.58705 -91.59619 -89.38989  6.26762   4800AFB3
               32              51               1              HF  7.02469 -77.75592  7.25425 -70.42838 -88.61863  6.50004 -66.62447 -78.55108 -78.68417  7.05238   48007033
               32              51               2              HF  6.59376 -72.04739  6.07699 -61.25447 -70.02597  6.10303 -67.49743 -70.47569 -64.81223  6.53762   4800B033
               33              51               1              HF  7.24518 -60.08466  6.79104 -46.15248 -70.50294  7.20369 -62.52885 -80.43536 -70.67956  6.69959   480070B3
               33              51               2              HF  5.66540 -80.67789  5.44974 -80.60815 -89.14322  5.68481 -84.87062 -95.26304 -95.78321  5.18950   4800B0B3
               34              51               1              HF  6.02987 -80.28207  6.33886 -92.78542 -85.66631  5.79583 -83.07024 -72.78548 -91.29550  6.36542   48007133
               34              51               2              HF  5.91222 -66.57948  5.48448 -72.37449 -75.16296  5.91721 -68.67905 -66.63161 -78.17352  5.60166   4800B133
               35              51               1              HF  6.31593 -82.67543  6.55116 -67.60478 -72.82595  5.97241 -86.63033 -84.06576 -74.85480  6.55315   480071B3
               35              51               2              HF  5.98592 -73.91460  6.02240 -67.50044 -76.42937  5.80776 -73.52238 -77.14156 -78.30115  6.03481   4800B1B3
               36              51               1              HF  6.53530 -69.64369  6.37346 -61.22930 -77.53181  6.58934 -65.06844 -77.40522 -73.38995  6.69847   48007233
               36              51               2              HF  6.97454 -89.93991  6.54745 -86.06006 -101.74774  6.37963 -78.00572 -84.59109 -88.10591  6.45277   4800B233
               37              51               1              HF  6.41783 -67.47106  6.75444 -56.32085 -74.54420  6.70996 -62.97232 -74.79984 -69.89227  6.80735   480072B3
               37              51               2              HF  7.29272 -87.20687  6.93620 -76.74693 -81.14611  6.61567 -85.03101 -79.83567 -76.99544  7.11234   4800B2B3
               38              51               1              HF  6.50059 -63.89569  6.72589 -58.23482 -70.79290  6.10132 -65.86497 -69.13464 -70.11903  6.66830   48007333
               38              51               2              HF  5.37836 -108.52296  5.39772 -116.32762 -111.51900  5.16846 -95.78480 -86.95079 -97.49539  5.24475   4800B333
               39              51               1              HF  6.58392 -59.30764  6.11709 -60.30530 -53.97692  6.04930 -56.54037 -45.15896 -53.79843  6.31543   480073B3
               39              51               2              HF  6.05709 -56.30523  6.14883 -50.72308 -69.50547  6.04818 -66.89247 -79.95494 -85.78284  6.38577   4800B3B3
               40              51               1              HF  6.91956 -51.02345  7.16972 -49.86179 -58.37400  7.45329 -57.08532 -56.62610 -66.02111  7.42970   48007433
               40              51               2              HF  5.32750 -55.72219  6.16478 -47.28291 -56.04805  5.64266 -62.03957 -63.44792 -61.04229  6.30281   4800B433
               41              51               1              HF  6.85161 -86.85362  6.72252 -76.34393 -78.19167  6.75403 -92.22952 -86.57016 -84.05296  6.64506   480074B3
               41              51               2              HF  5.91222 -79.37443  5.67378 -85.64041 -89.64868  5.84201 -78.42859 -80.34396 -87.43198  5.59036   4800B4B3
               29              53               1              HF  7.69191 -91.20208  7.60180 -80.38126 -91.17721  7.90344 -76.58961 -80.16790 -79.36582  7.50049   48006EB5
               29              53               2              HF  6.16573 -97.25887  6.82320 -113.79203 -99.41128  6.48575 -111.19627 -89.26117 -116.36275  6.10914   4800AEB5
               30              53               1              HF  6.52215 -87.77824  6.47561 -86.58673 -86.54340  6.26659 -99.37913 -96.55054 -97.28727  6.32118   48006F35
               30              53               2              HF  5.78326 -54.34269  6.24258 -69.61113 -73.65908  6.44768 -54.97355 -54.40681 -79.28764  5.83246   4800AF35
               31              53               1              HF  6.11355 -82.93461  6.62325 -84.72625 -81.85350  6.16041 -79.33281 -70.79560 -78.45692  6.01814   48006FB5
               31              53               2              HF  5.43141 -49.71839  6.01638 -40.24971 -51.33152  5.63395 -50.40215 -55.51308 -51.15755  5.25491   4800AFB5
               32              53               1              HF  6.40709 -56.81160  6.44642 -60.35856 -72.88010  6.59799 -57.51200 -64.57539 -75.13023  7.02957   48007035
               32              53               2              HF  6.05981 -56.74965  6.07009 -57.48262 -53.56038  6.40815 -59.78508 -48.93133 -56.76276  6.35411   4800B035
               33              53               1              HF  6.36289 -126.55827  6.20233 -132.72804 -127.39697  5.93167 -138.99475 -218.17734 -139.15067  5.92565   480070B5
               33              53               2              HF  6.50752 -82.56176  6.64297 -77.26407 -75.41682  6.47345 -82.25128 -74.91518 -74.14772  6.17956   4800B0B5
               34              53               1              HF  6.22511 -63.23245  6.08579 -69.04990 -70.10197  6.03666 -74.95470 -69.98421 -82.41669  5.95027   48007135
               34              53               2              HF  5.46012 -83.46092  5.84972 -83.61358 -79.82117  6.18245 -79.93465 -71.23053 -78.57430  5.95842   4800B135
               35              53               1              HF  6.68394 -63.29148  6.26588 -59.04030 -73.02854  6.55650 -58.35552 -67.22099 -71.46277  6.75339   480071B5
               35              53               2              HF  6.00894 -67.91561  5.88390 -81.70083 -70.79244  5.80374 -77.66118 -63.66264 -80.98000  6.24923   4800B1B5
               36              53               1              HF  6.24876 -80.67152  5.82272 -78.33820 -80.26315  6.02531 -86.94697 -78.98460 -84.79897  6.12008   48007235
               36              53               2              HF  5.49129 -83.61147  5.80200 -86.07345 -83.44538  5.61180 -92.69632 -80.54304 -88.68432  5.15117   4800B235
               37              53               1              HF  5.81725 -60.01180  6.30182 -68.72836 -65.60585  6.25667 -70.75240 -64.72634 -77.33681  5.73380   480072B5
               37              53               2              HF  6.41382 -62.70307  6.42256 -64.23245 -63.89923  6.04789 -61.27978 -56.86747 -63.28032  6.15258   4800B2B5
               38              53               1              HF  6.32530 -75.03758  6.04457 -74.82553 -78.40371  6.10760 -80.69539 -78.64620 -83.40787  5.84478   48007335
               38              53               2              HF  6.30795 -64.14786  7.25013 -78.52806 -69.19582  6.69162 -67.28067 -51.07192 -72.66924  7.05815   4800B335
               39              53               1              HF  5.63259 -43.81368  5.87855 -43.10080 -48.65029  5.94958 -47.96887 -46.35908 -53.00543  5.92419   480073B5
               39              53               2              HF  6.47061 -64.68091  6.60288 -68.33398 -67.33243  6.14443 -76.34679 -69.05892 -78.12490  6.42030   4800B3B5
               29              55               1              HF  5.95370 -63.09029  6.20506 -67.07462 -60.48166  6.15492 -57.23392 -46.32478 -56.03292  6.04695   48006EB7
               29              55               2              HF  6.49108 -55.84825  6.81635 -60.21357 -62.18785  7.13533 -70.76350 -64.16416 -75.21049  7.08196   4800AEB7
               30              55               1              HF  7.14997 -69.38594  7.43345 -88.45064 -84.17708  7.09277 -86.28930 -72.64246 -100.89651  7.24786   48006F37
               30              55               2              HF  6.54194 -72.02247  6.44503 -76.70381 -73.51997  6.48234 -81.66440 -70.61917 -81.74428  6.14309   4800AF37
               31              55               1              HF  7.03302 -79.15009  6.79011 -78.61637 -73.34399  6.97592 -78.45200 -67.15658 -74.25160  7.12407   48006FB7
               31              55               2              HF  5.75950 -44.99643  5.94752 -48.45475 -44.89433  5.78202 -49.69737 -39.98589 -50.69392  5.80470   4800AFB7
               32              55               1              HF  6.21531 -99.43990  6.01062 -87.06478 -93.86849  6.55902 -95.94137 -100.67783 -87.73092  6.24983   48007037
               32              55               2              HF  6.06404 -54.94468  5.98839 -64.52525 -60.52268  6.31680 -67.19274 -53.60223 -68.95666  5.76165   4800B037
               33              55               1              HF  6.45667 -72.80418  7.22518 -58.10009 -73.04219  6.50920 -73.00320 -81.57452 -71.27758  6.34398   480070B7
               33              55               2              HF  5.91358 -74.58505  5.59617 -84.90091 -85.15264  5.79444 -82.23641 -82.98611 -92.09669  5.77282   4800B0B7
               34              55               1              HF  5.83022 -47.19798  6.11382 -44.46637 -51.00860  5.70715 -49.92081 -46.88189 -50.92374  5.89953   48007137
               34              55               2              HF  6.75370 -92.77946  6.89228 -102.33627 -95.05000  6.87982 -90.09412 -78.77793 -93.22678  7.13057   4800B137
               35              55               1              HF  7.26478 -57.06487  7.57173 -57.95879 -48.35105  7.27699 -72.97250 -52.89342 -60.74658  7.78181   480071B7
               35              55               2              HF  6.89870 -66.65823  6.69725 -64.56409 -71.95322  6.48141 -65.33424 -66.58712 -72.45939  6.42443   4800B1B7
               36              55               1              HF  6.07096 -90.10264  6.07194 -84.80534 -87.40414  6.10676 -85.07737 -77.28906 -81.20912  5.95087   48007237
               36              55               2              HF  7.07750 -77.67237  6.77252 -65.83878 -88.58926  6.81037 -75.79279 -87.71647 -84.81880  6.56465   4800B237
               37              55               1              HF  6.89725 -84.93256  6.57827 -78.41306 -95.50908  6.88251 -82.22540 -90.59351 -86.82240  6.90385   480072B7
               37              55               2              HF  6.53839 -75.39931  6.26573 -70.70069 -81.54263  6.02070 -75.80226 -79.59241 -80.25210  6.15163   4800B2B7
               38              55               1              HF  6.40012 -76.27751  6.67246 -73.70738 -86.18286  6.15362 -68.79114 -74.71693 -77.80437  6.07461   48007337
               38              55               2              HF  6.52295 -79.22452  6.72839 -76.45177 -85.19617  6.10679 -72.19308 -75.72286 -77.76071  6.36496   4800B337
               39              55               1              HF  6.79999 -49.63793  7.18425 -50.05073 -59.17750  7.27333 -56.36391 -55.93808 -65.85407  6.87713   480073B7
               39              55               2              HF  6.19951 -61.06115  6.03318 -66.36535 -64.72176  6.05164 -63.77657 -56.92719 -67.36108  6.48539   4800B3B7
               40              55               1              HF  6.28577 -48.55567  6.40184 -47.68443 -51.84573  6.76226 -54.91006 -52.31394 -58.91693  6.47303   48007437
               40              55               2              HF  6.81944 -66.84795  6.12172 -57.51045 -65.40831  6.39279 -74.03942 -75.60268 -71.24826  6.34572   4800B437
               41              55               1              HF  6.41000 -76.03586  7.09688 -54.88052 -77.42533  6.46933 -58.13557 -69.51684 -57.15755  6.66358   480074B7
               41              55               2              HF  6.78701 -75.87291  6.99071 -82.76546 -81.97788  6.84251 -80.60839 -71.47779 -84.34641  6.69510   4800B4B7
               29              57               1              HF  7.04432 -26.92232  7.01018 -36.13419 -39.60312  6.36423 -32.34952 -27.68993 -48.74070  7.07241   48006EB9
               29              57               2              HF  6.27589 -72.27187  6.33005 -68.00229 -85.10290  6.36001 -69.97214 -83.93387 -84.47928  6.15600   4800AEB9
               30              57               1              HF  6.65147 -76.68806  6.24197 -82.20142 -85.31712  5.95823 -77.73162 -75.44846 -87.14765  5.92983   48006F39
               30              57               2              HF  6.16907 -78.45405  6.16037 -74.59917 -88.20148  6.36355 -82.22837 -92.96886 -91.87689  6.22267   4800AF39
               31              57               1              HF  5.48886 -58.41840  6.11635 -58.81996 -67.27267  5.94744 -61.43993 -61.58002 -70.39091  5.57082   48006FB9
               31              57               2              HF  5.84182 -75.69495  5.95734 -72.84300 -74.88520  5.73625 -84.83018 -82.34222 -82.58561  5.66044   4800AFB9
               32              57               1              HF  5.97974 -54.10205  6.48515 -49.89261 -58.23503  6.26509 -52.10617 -52.25790 -55.15505  6.23351   48007039
               32              57               2              HF  5.68672 -64.85594  6.05153 -52.42639 -65.09238  5.76974 -68.04347 -76.21415 -66.89855  5.92687   4800B039
               33              57               1              HF  6.31567 -96.39743  5.78136 -90.74078 -89.81889  6.36181 -87.75066 -80.30785 -83.09258  6.24155   480070B9
               33              57               2              HF  7.29505 -66.40768  6.49129 -56.87539 -67.65929  6.39033 -60.98965 -63.04383 -61.31009  6.69432   4800B0B9
               34              57               1              HF  6.27790 -82.67890  5.48049 -88.93700 -88.64553  6.46629 -80.59359 -80.60046 -86.24704  5.78832   48007139
               34              57               2              HF  6.06462 -63.13752  6.14413 -61.35805 -69.55948  6.09443 -60.98873 -59.81386 -66.44099  5.87260   4800B139
               35              57               1              HF  6.57099 -42.44889  6.26577 -33.07998 -46.16049  6.81032 -40.75383 -45.53874 -44.85453  6.58687   480071B9
               35              57               2              HF  5.85740 -57.53366  5.59623 -53.61661 -70.38811  6.09194 -51.46997 -60.53867 -63.61900  6.02538   4800B1B9
               36              57               1              HF  6.49951 -75.39003  6.52688 -70.82240 -71.85011  6.73431 -75.78620 -71.54935 -72.43786  6.59016   48007239
               36              57               2              HF  5.85086 -47.80138  6.41247 -41.42045 -51.36559  6.37420 -55.86913 -58.23759 -61.60787  6.89738   4800B239
               37              57               1              HF  6.28009 -62.20389  6.69870 -47.85477 -58.98795  6.35436 -51.31663 -56.06675 -48.90384  6.13188   480072B9
               37              57               2              HF  7.14289 -77.77390  6.60552 -83.36738 -88.77778  6.78991 -78.94725 -74.15447 -86.53853  6.87728   4800B2B9
               38              57               1              HF  6.99910 -57.38570  7.09491 -57.42041 -75.22956  6.52133 -73.90500 -81.88335 -91.23489  6.44936   48007339
               38              57               2              HF  6.12802 -77.60815  5.69660 -79.86079 -71.70767  5.72908 -86.25732 -68.19715 -79.61298  6.04566   4800B339
               39              57               1              HF  5.70728 -72.04945  5.32960 -67.11398 -81.87172  5.32407 -64.08278 -72.96096 -74.34897  5.56465   480073B9
               39              57               2              HF  6.14197 -56.52372  5.90610 -52.86922 -59.27052  5.85178 -62.12638 -61.45547 -65.16225  5.94114   4800B3B9
               29              59               1              HF  6.72191 -63.95103  6.24512 -62.47202 -71.56675  6.90511 -70.83741 -74.06215 -80.27221  6.18605   48006EBB
               29              59               2              HF  6.97283 -61.49831  6.55209 -53.28920 -54.46869  6.12299 -55.51376 -50.28437 -49.62827  6.14163   4800AEBB
               30              59               1              HF  7.32272 -67.94867  6.84491 -82.08332 -64.51982  6.97219 -82.21219 -60.47114 -78.54031  6.84636   48006F3B
               30              59               2              HF  6.83531 -81.92815  6.22153 -83.91756 -67.71591  6.80445 -81.85307 -58.61874 -70.05875  6.32284   4800AF3B
               31              59               1              HF  7.59231 -35.90415  7.35678 -57.57183 -50.73301  7.02242 -52.12589 -37.06455 -69.43063  7.15226   48006FBB
               31              59               2              HF  5.77758 -56.74311  5.88552 -65.86476 -56.13487  5.83099 -63.62795 -48.73598 -62.25758  5.06165   4800AFBB
               32              59               1              HF  6.41184 -96.29053  7.14197 -94.25333 -93.23421  6.45439 -84.28026 -79.04779 -82.00128  6.74325   4800703B
               32              59               2              HF  5.76417 -67.77627  5.80247 -68.41569 -79.63678  5.41064 -84.37539 -90.86713 -94.28175  5.59122   4800B03B
               33              59               1              HF  6.04919 -85.05422  6.03676 -85.77293 -85.05904  5.95244 -76.76084 -70.86271 -76.40183  5.96741   480070BB
               33              59               2              HF  7.60775 -148.40578  7.59086 -149.57861 -157.99776  7.53683 -156.78586 -251.20445 -159.83438  7.28361   4800B0BB
               34              59               1              HF  8.02184 -39.83551  7.49036 -38.48726 -33.93497  7.00267 -44.07391 -31.73562 -38.84513  7.45975   4800713B
               34              59               2              HF  6.12346 -42.43659  6.36185 -42.12011 -62.05238  6.43853 -41.45006 -52.57283 -60.66960  6.16851   4800B13B
               35              59               1              HF  6.09725 -77.80730  6.02256 -92.84754 -81.88295  6.10786 -75.65148 -60.08505 -79.41588  6.36599   480071BB
               35              59               2              HF  6.48363 -64.25723  6.18539 -56.27201 -58.08002  6.25041 -64.54234 -58.67732 -58.99754  6.72740   4800B1BB
               36              59               1              HF  6.46099 -67.69697  6.40524 -70.67775 -84.61721  6.91543 -74.55132 -84.11186 -93.70347  6.52193   4800723B
               36              59               2              HF  7.18672 -80.63765  7.00518 -86.69068 -91.66698  7.06682 -77.94222 -77.57156 -90.66947  6.37941   4800B23B
               37              59               1              HF  6.40960 -63.56631  6.79432 -68.56985 -74.92994  6.71090 -66.80936 -66.71707 -78.07930  6.79830   480072BB
               37              59               2              HF  6.25975 -95.85194  6.87546 -74.54598 -89.61997  6.06061 -78.34457 -87.93850 -76.02299  6.42836   4800B2BB
               38              59               1              HF  5.97777 -55.76908  5.50617 -55.19742 -66.62078  5.34704 -56.98033 -63.50412 -66.97334  5.36294   4800733B
               38              59               2              HF  6.02642 -77.65827  6.13716 -75.03561 -75.29457  6.44912 -87.88491 -80.48281 -82.27598  6.26473   4800B33B
               39              59               1              HF  5.89931 -61.65849  6.19750 -60.77568 -63.05452  6.65591 -70.70749 -63.87741 -71.80869  6.22802   480073BB
               39              59               2              HF  6.06783 -61.45097  6.15567 -65.81424 -68.31561  6.30241 -58.60367 -55.95948 -66.50564  6.24489   4800B3BB
               40              59               1              HF  6.56478 -88.40331  5.99074 -89.40310 -95.66713  6.63538 -89.26098 -90.46727 -99.86933  6.17592   4800743B
               40              59               2              HF  6.15728 -60.07293  6.08268 -74.22577 -66.44838  6.20876 -74.15886 -59.05666 -81.23393  6.43255   4800B43B
