#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -4              30               4              HO  0.33113 -0.04227  0.30988 -0.01873 -0.07075  0.33506 -0.05209 -0.02823 -0.04118  0.32209   4601021E
               -5              30               4              HO  0.25845 -0.04664  0.24141 -0.04518 -0.07570  0.25061 -0.03124  0.00033 -0.04276  0.26533   4601029E
               -6              30               4              HO  0.35406 -0.05494  0.36139  0.01956 -0.09368  0.34754 -0.10852  0.02091 -0.04690  0.34384   4601031E
               -7              30               4              HO  0.33876 -0.05614  0.34459 -0.02614 -0.06530  0.35142 -0.06096 -0.02561 -0.09143  0.34048   4601039E
               -8              30               4              HO  0.29770 -0.06466  0.31442 -0.02545 -0.05854  0.27678 -0.05177 -0.02423 -0.04152  0.29076   4601041E
               -9              30               4              HO  0.27385 -0.03565  0.28893 -0.00947 -0.05175  0.31142 -0.05978 -0.02653 -0.06642  0.30069   4601049E
              -10              30               4              HO  0.35370 -0.07267  0.34984 -0.05449 -0.06779  0.36540 -0.04815 -0.03539 -0.07581  0.33920   4601051E
              -11              30               4              HO  0.39255 -0.12566  0.39981 -0.05437 -0.08213  0.36680 -0.07355 -0.02117 -0.06030  0.39273   4601059E
              -12              30               4              HO  0.26638 -0.03983  0.26317 -0.07059 -0.03943  0.29808 -0.03204 -0.04792 -0.07277  0.27607   4601061E
              -13              30               4              HO  0.30474 -0.04664  0.28619 -0.01082 -0.06160  0.28464 -0.06671 -0.02191 -0.06134  0.31286   4601069E
              -14              30               4              HO  0.27264 -0.04083  0.25135 -0.03033 -0.06135  0.28351 -0.06275 -0.00051 -0.04060  0.26823   4601071E
              -15              30               4              HO  0.29601 -0.05118  0.27865 -0.01619 -0.05416  0.28720 -0.08605 -0.05639 -0.05267  0.31891   4601079E
               -1              31               4              HO  0.30592  2.49251  0.31307  3.35107  4.89758  0.31979  0.52966  1.73545  2.52115  0.31511   4601009F
               -2              31               4              HO  0.30421  2.49715  0.29255  3.42416  4.55320  0.30428  0.47815  1.62005  2.25404  0.30288   4601011F
               -3              31               4              HO  0.35537  3.06213  0.36672  4.06313  5.59302  0.35666  0.86125  2.05143  2.94467  0.37043   4601019F
               -4              31               4              HO  0.31480 -0.06083  0.30000  0.00801 -0.04271  0.32644 -0.07203 -0.00022 -0.08770  0.33644   4601021F
               -5              31               4              HO  0.31877 -0.08291  0.31699 -0.04324 -0.06120  0.29670 -0.02798 -0.03381 -0.08348  0.31031   4601029F
               -6              31               4              HO  0.32105 -0.07875  0.32178 -0.04547 -0.01732  0.28736 -0.05071 -0.03657 -0.05588  0.31696   4601031F
               -7              31               4              HO  0.33449 -0.04070  0.33797 -0.05367 -0.07977  0.34419 -0.08153 -0.00975 -0.08217  0.35236   4601039F
               -8              31               4              HO  0.30751 -0.06244  0.30496 -0.05474 -0.05912  0.31311 -0.04960 -0.01191 -0.06454  0.31815   4601041F
               -9              31               4              HO  0.41883 -0.09779  0.42936 -0.04326 -0.12094  0.43547 -0.12110 -0.04310 -0.09087  0.42434   4601049F
              -10              31               4              HO  0.37027 -0.08683  0.36520 -0.03196 -0.07024  0.35887 -0.05147 -0.04753 -0.10307  0.37421   4601051F
              -11              31               4              HO  0.32887 -0.06957  0.32354  0.00176 -0.03851  0.30906 -0.04328  0.01606 -0.06830  0.29743   4601059F
              -12              31               4              HO  0.31220 -0.07282  0.27740 -0.04815 -0.07696  0.30330 -0.05620 -0.02286 -0.06012  0.31011   4601061F
              -13              31               4              HO  0.43115 -0.12322  0.43253 -0.01027 -0.09995  0.43371 -0.09221 -0.01347 -0.10522  0.41101   4601069F
              -14              31               4              HO  0.38902 -0.09180  0.40289 -0.02682 -0.10792  0.38901 -0.09239 -0.04642 -0.09382  0.36784   4601071F
              -15              31               4              HO  0.35989 -0.07000  0.34330 -0.00704 -0.08942  0.35101 -0.10579 -0.08278 -0.08979  0.35166   4601079F
               -1              32               4              HO  0.31657  2.69703  0.33241  3.37007  4.70747  0.31290  0.81158  2.09127  2.75160  0.33013   460100A0
               -2              32               4              HO  0.31504  3.30496  0.31335  4.62852  6.40276  0.30868  1.21360  2.65635  3.70988  0.31016   46010120
               -3              32               4              HO  0.34996  2.88384  0.30491  4.47343  5.32610  0.31256  0.71097  1.69803  2.78678  0.30507   460101A0
               -4              32               4              HO  0.35485 -0.05643  0.34821 -0.05094 -0.11451  0.36781 -0.05301 -0.03244 -0.09731  0.38233   46010220
               -5              32               4              HO  0.35625  1.30848  0.35305  1.83367  2.54863  0.33503 -0.07699  0.87988  1.40623  0.33548   460102A0
               -6              32               4              HO  0.37863 -0.08990  0.34476 -0.03561 -0.10045  0.36274 -0.05472 -0.04762 -0.07183  0.33844   46010320
               -7              32               4              HO  0.29522 -0.05845  0.29825 -0.02036 -0.06567  0.28969 -0.01899  0.00269 -0.02817  0.30610   460103A0
               -8              32               4              HO  0.28550 -0.04612  0.24954 -0.03442 -0.04930  0.28088 -0.02602 -0.02089 -0.03448  0.28580   46010420
               -9              32               4              HO  0.32367 -0.05168  0.32566 -0.00113 -0.04772  0.32218 -0.06262 -0.01009 -0.06266  0.34243   460104A0
              -10              32               4              HO  0.25825 -0.05610  0.25723 -0.00566 -0.04102  0.25494 -0.06181 -0.02130 -0.04334  0.28650   46010520
              -11              32               4              HO  0.39401 -0.07228  0.38574 -0.01822 -0.10384  0.37992 -0.08931 -0.04924 -0.08174  0.39182   460105A0
              -12              32               4              HO  0.32433 -0.08671  0.31733 -0.04226 -0.09446  0.31953 -0.07633 -0.06282 -0.04180  0.31385   46010620
              -13              32               4              HO  0.37805 -0.11411  0.39535 -0.04678 -0.08527  0.37378 -0.11537 -0.02594 -0.09965  0.38878   460106A0
              -14              32               4              HO  0.39232  3.61541  0.35246  6.06065  6.30001  0.40185  1.39066  2.26965  3.91645  0.33446   46010720
              -15              32               4              HO  0.27258  2.76026  0.28855  3.74841  5.11607  0.30851  0.58581  1.70201  2.49354  0.25636   460107A0
               -1              33               4              HO  0.32596  3.50088  0.33889  4.75195  5.59868  0.32562  1.09247  2.16099  3.11685  0.33556   460100A1
               -2              33               4              HO  0.29043  3.45165  0.29094  4.36095  5.44826  0.29679  1.29961  2.46512  3.34439  0.27196   46010121
               -3              33               4              HO  0.34169  2.70972  0.30496  3.98070  5.00583  0.34258  0.55153  1.43860  2.35390  0.28716   460101A1
               -4              33               4              HO  0.30193  2.57783  0.29391  3.53323  4.96789  0.31357  0.47688  1.60650  2.42629  0.29545   46010221
               -5              33               4              HO  0.32592  2.04561  0.29342  2.73740  4.12426  0.30934  0.16929  1.17584  1.70367  0.33317   460102A1
               -6              33               4              HO  0.35839 -0.04728  0.37001  0.00636 -0.04569  0.35603 -0.03613 -0.00230 -0.03013  0.33768   46010321
               -7              33               4              HO  0.29678 -0.08150  0.30393 -0.04006 -0.07267  0.30912 -0.04316 -0.03929 -0.04673  0.28175   460103A1
               -8              33               4              HO  0.28863 -0.05396  0.26576 -0.01492 -0.06173  0.29408 -0.06702 -0.02498 -0.06367  0.29524   46010421
               -9              33               4              HO  0.31080 -0.04184  0.28834 -0.01378 -0.04500  0.31718 -0.03853 -0.00927 -0.04179  0.27604   460104A1
              -10              33               4              HO  0.25758 -0.06636  0.29218 -0.01141 -0.05406  0.28050 -0.04105 -0.02284 -0.05748  0.27600   46010521
              -11              33               4              HO  0.29207 -0.05859  0.28447 -0.02666 -0.04551  0.28926  0.00174 -0.03204 -0.04501  0.29861   460105A1
              -12              33               4              HO  0.28423 -0.04387  0.28821 -0.02724 -0.06453  0.29400 -0.05965 -0.01094 -0.06072  0.29766   46010621
              -13              33               4              HO  0.36592 -0.10657  0.33972 -0.03789 -0.08222  0.33870 -0.08577 -0.04137 -0.08201  0.33464   460106A1
              -14              33               4              HO  0.41501  3.38605  0.37415  5.92008  6.30081  0.39886  1.10826  1.83584  3.39764  0.34563   46010721
              -15              33               4              HO  0.29853  5.45008  0.28811  6.95770  8.02469  0.31844  2.35748  3.38686  4.67978  0.26024   460107A1
               -1              34               4              HO  0.25396  2.74668  0.28658  3.47323  5.08741  0.27476  0.57580  1.76917  2.39806  0.25566   460100A2
               -2              34               4              HO  0.28152  3.28939  0.26562  4.06883  5.53373  0.28185  1.10340  2.41180  3.15211  0.26791   46010122
               -3              34               4              HO  0.33448  2.69263  0.33080  3.36339  4.46728  0.33148  0.76703  1.91122  2.50639  0.35167   460101A2
               -4              34               4              HO  0.27890  2.42484  0.28148  3.54615  4.69655  0.31890  0.58513  1.61584  2.57750  0.29736   46010222
               -5              34               4              HO  0.35672  1.38086  0.35840  1.84970  2.83524  0.35982 -0.25541  0.69916  1.12561  0.35372   460102A2
               -6              34               4              HO  0.30517 -0.06536  0.33805  0.02847 -0.04187  0.30620 -0.02237 -0.03587 -0.07396  0.33546   46010322
               -7              34               4              HO  0.31519 -0.07222  0.31765 -0.03392 -0.05834  0.31492 -0.05398 -0.05622 -0.07129  0.29549   460103A2
               -8              34               4              HO  0.28146 -0.06574  0.28294 -0.00275 -0.06197  0.28705 -0.05343 -0.01975 -0.03555  0.29544   46010422
               -9              34               4              HO  0.30087 -0.02318  0.27424  0.01482 -0.03568  0.29655 -0.02133 -0.01109 -0.01929  0.24307   460104A2
              -10              34               4              HO  0.29988 -0.03772  0.29892 -0.02932 -0.09062  0.31165 -0.05669 -0.04816 -0.08794  0.31563   46010522
              -11              34               4              HO  0.25827 -0.04059  0.26831 -0.04571 -0.04775  0.25221 -0.04240 -0.01424 -0.04193  0.25177   460105A2
              -12              34               4              HO  0.30093 -0.05581  0.29927 -0.01232 -0.05938  0.31382 -0.05736 -0.00562 -0.07377  0.29984   46010622
              -13              34               4              HO  0.30062 -0.05652  0.30830 -0.01141 -0.05314  0.30402 -0.07625  0.00519 -0.07013  0.29933   460106A2
              -14              34               4              HO  0.31687  3.33496  0.36198  5.24174  5.93117  0.32629  1.02895  1.88866  3.20169  0.35795   46010722
              -15              34               4              HO  0.33065  3.38112  0.32773  4.59277  5.51466  0.32570  0.99696  2.00178  2.82672  0.29774   460107A2
               -1              35               4              HO  0.45600  2.70494  0.46881  3.78683  4.89358  0.46558  0.66775  1.84381  2.58133  0.45397   460100A3
               -2              35               4              HO  0.34771  1.71139  0.38183  2.40288  3.59738  0.37092  0.19595  1.33024  1.98561  0.36630   46010123
               -3              35               4              HO  0.38471  2.97630  0.36943  4.22374  5.58266  0.35472  0.88485  2.00931  2.91368  0.38835   460101A3
               -4              35               4              HO  0.41344  0.01701  0.40450  0.17607 -0.00147  0.41127 -0.00212  0.07743 -0.04582  0.41050   46010223
               -5              35               4              HO  0.30956  0.00730  0.32004  0.05546 -0.00665  0.30580 -0.02015  0.03159  0.00865  0.32286   460102A3
               -6              35               4              HO  0.45051  0.00669  0.44718  0.10736  0.00726  0.44345  0.06951  0.18575  0.05235  0.45024   46010323
               -7              35               4              HO  0.30729 -0.05277  0.28814  0.02212 -0.01096  0.31907 -0.00598 -0.02500 -0.05240  0.29692   460103A3
               -8              35               4              HO  0.32101 -0.03756  0.32669  0.00346 -0.05187  0.34484 -0.05722  0.02272 -0.04719  0.32211   46010423
               -9              35               4              HO  0.41737 -0.08361  0.39132 -0.01838 -0.09669  0.40753 -0.08515 -0.05667 -0.08333  0.40782   460104A3
              -10              35               4              HO  0.30177 -0.05646  0.31383 -0.00971 -0.06305  0.31493 -0.06442 -0.01148 -0.06804  0.32090   46010523
              -11              35               4              HO  0.38883 -0.05163  0.39333 -0.00355 -0.06936  0.39631 -0.06669  0.01889 -0.07418  0.38903   460105A3
              -12              35               4              HO  0.28641 -0.04423  0.33178 -0.05990 -0.06247  0.32237 -0.05495 -0.04437 -0.05693  0.28691   46010623
              -13              35               4              HO  0.37210 -0.08582  0.38880 -0.04827 -0.10958  0.37325 -0.08867 -0.08130 -0.11242  0.38520   460106A3
              -14              35               4              HO  0.34339 -0.06669  0.33384 -0.04969 -0.10467  0.33972 -0.06406 -0.02999 -0.07179  0.34490   46010723
              -15              35               4              HO  0.28837 -0.03084  0.28370 -0.04104 -0.06027  0.28655 -0.07415 -0.03166 -0.05921  0.28361   460107A3
               -1              36               4              HO  0.38232  3.27202  0.32503  5.07103  5.49975  0.38383  1.10069  1.98301  3.16504  0.35471   460100A4
               -2              36               4              HO  0.32957  2.99708  0.34112  4.05711  5.08883  0.33717  0.86667  1.94390  2.68271  0.31147   46010124
               -3              36               4              HO  0.36034  3.28684  0.32477  4.36191  5.92370  0.32534  0.76494  1.94879  2.76959  0.32385   460101A4
               -4              36               4              HO  0.30683 -0.03076  0.29922  0.03590  0.00500  0.30287 -0.01346  0.02369 -0.03601  0.28873   46010224
               -5              36               4              HO  0.31608  0.00198  0.31235  0.00323 -0.05055  0.30946 -0.05711  0.05171  0.01036  0.31373   460102A4
               -6              36               4              HO  0.34426 -0.04983  0.35547  0.08904  0.04153  0.34672 -0.02128  0.09934 -0.04526  0.34993   46010324
               -7              36               4              HO  0.28232  0.01721  0.30195  0.01424 -0.04155  0.27108 -0.04950  0.10049 -0.01214  0.30503   460103A4
               -8              36               4              HO  0.30345 -0.06480  0.31799 -0.02057 -0.04072  0.30635 -0.02811 -0.05596 -0.07244  0.30922   46010424
               -9              36               4              HO  0.30909 -0.03087  0.28433 -0.00532 -0.04178  0.30676 -0.06090  0.01462 -0.04790  0.29390   460104A4
              -10              36               4              HO  0.33226 -0.06018  0.31816 -0.03470 -0.07343  0.32026 -0.07896 -0.02842 -0.03273  0.33407   46010524
              -11              36               4              HO  0.33858 -0.05659  0.33539  0.00425 -0.02821  0.31111 -0.06693 -0.03524 -0.05513  0.33708   460105A4
              -12              36               4              HO  0.25536 -0.04943  0.30275 -0.01511 -0.03176  0.27338 -0.03730 -0.00945 -0.07165  0.29655   46010624
              -13              36               4              HO  0.32882 -0.06652  0.32104 -0.03833 -0.08589  0.32422 -0.05741 -0.03370 -0.07328  0.32882   460106A4
              -14              36               4              HO  0.28565 -0.06780  0.28675 -0.02464 -0.04750  0.28531 -0.03432 -0.02595 -0.05763  0.27839   46010724
              -15              36               4              HO  0.30250 -0.06788  0.31143 -0.01841 -0.06875  0.30699 -0.06378 -0.04377 -0.06798  0.31142   460107A4
               -1              37               4              HO  0.35141  3.65906  0.34277  4.74837  5.92694  0.32872  1.35287  2.56839  3.47604  0.33725   460100A5
               -2              37               4              HO  0.29745  3.64305  0.29276  4.98977  5.99658  0.28079  1.10946  2.17304  3.15874  0.32805   46010125
               -3              37               4              HO  0.28467  2.27954  0.29355  3.05217  4.02790  0.27217  0.25447  1.16183  1.72665  0.30447   460101A5
               -4              37               4              HO  0.30878 -0.05782  0.28973 -0.02528 -0.04237  0.29110 -0.03372  0.01376 -0.05216  0.30585   46010225
               -5              37               4              HO  0.32532 -0.01615  0.32378  0.02571  0.02591  0.32831 -0.01574  0.06340 -0.02646  0.32928   460102A5
               -6              37               4              HO  0.31795 -0.03759  0.30941  0.04413 -0.00247  0.31584  0.00332  0.02607 -0.05996  0.29720   46010325
               -7              37               4              HO  0.32290  0.03645  0.27637  0.00883  0.02042  0.33113 -0.03935  0.07955 -0.03035  0.32653   460103A5
               -8              37               4              HO  0.32905 -0.04857  0.31879 -0.00186 -0.05093  0.30696 -0.07683 -0.03365 -0.06526  0.31350   46010425
               -9              37               4              HO  0.31729 -0.05401  0.32431 -0.02732 -0.06468  0.34246 -0.08592  0.00243 -0.05512  0.33324   460104A5
              -10              37               4              HO  0.30395 -0.05092  0.29680 -0.03097 -0.06760  0.33284 -0.06153 -0.04921 -0.06010  0.31113   46010525
              -11              37               4              HO  0.27146 -0.04457  0.27529 -0.03323 -0.03814  0.28331 -0.04559  0.02467 -0.05365  0.25911   460105A5
              -12              37               4              HO  0.29623 -0.04258  0.28038  0.00399 -0.05623  0.30538 -0.04147 -0.02378 -0.05389  0.28364   46010625
              -13              37               4              HO  0.36740 -0.04511  0.36279 -0.04284 -0.07331  0.35926 -0.07988 -0.08832 -0.07601  0.35341   460106A5
              -14              37               4              HO  0.24599 -0.03720  0.24454  0.02011 -0.02250  0.29437 -0.04362  0.03162 -0.04986  0.25431   46010725
              -15              37               4              HO  0.33880 -0.05020  0.32074 -0.01326 -0.05339  0.32523 -0.06842  0.01966 -0.03647  0.33413   460107A5
               -1              38               4              HO  0.29887  4.04119  0.31069  5.43296  6.60579  0.31345  1.30650  2.43122  3.39585  0.32346   460100A6
               -2              38               4              HO  0.33906  3.02317  0.33758  4.11490  5.32115  0.32497  0.84153  1.96502  2.84566  0.32003   46010126
               -3              38               4              HO  0.34081  3.10367  0.35473  4.28820  5.85018  0.34808  0.84875  2.10757  3.09523  0.34387   460101A6
               -4              38               4              HO  0.34438 -0.05487  0.31579 -0.00410 -0.07713  0.31323 -0.06352 -0.09530 -0.06531  0.32508   46010226
               -5              38               4              HO  0.25729  2.62697  0.23778  3.64414  4.78181  0.26848  0.73681  1.89645  2.85713  0.28324   460102A6
               -6              38               4              HO  0.34063 -0.05890  0.34177 -0.07284 -0.10952  0.34291 -0.08858 -0.05479 -0.08946  0.35161   46010326
               -7              38               4              HO  0.29811 -0.03665  0.26661 -0.06543 -0.06781  0.27807 -0.05038  0.00095 -0.06122  0.28430   460103A6
               -8              38               4              HO  0.28465 -0.05093  0.31146 -0.02699 -0.06657  0.27016 -0.04672 -0.01159 -0.05195  0.30927   46010426
               -9              38               4              HO  0.31216 -0.09229  0.32306 -0.03705 -0.07256  0.32166 -0.07337 -0.01822 -0.09696  0.30205   460104A6
              -10              38               4              HO  0.35853 -0.09031  0.35165 -0.05079 -0.04484  0.34949 -0.06057 -0.02206 -0.09450  0.33539   46010526
              -11              38               4              HO  0.27427 -0.05885  0.25601  0.01678 -0.02137  0.28281 -0.07450 -0.00876 -0.09279  0.28514   460105A6
              -12              38               4              HO  0.30791 -0.03572  0.32970 -0.03702 -0.03868  0.29543 -0.03516 -0.02565 -0.06914  0.30596   46010626
              -13              38               4              HO  0.32814 -0.04802  0.31184 -0.05111 -0.06458  0.31880 -0.05231 -0.01555 -0.08566  0.30113   460106A6
              -14              38               4              HO  0.34574  2.70080  0.34308  3.66261  5.13635  0.34387  0.65593  1.79397  2.55098  0.33190   46010726
              -15              38               4              HO  0.38372  2.70885  0.36473  4.01368  5.16787  0.37842  0.89165  2.11281  3.19308  0.37401   460107A6
               -1              39               4              HO  0.38171  3.08043  0.36794  4.26236  5.15888  0.36160  0.75363  1.64170  2.59203  0.37427   460100A7
               -2              39               4              HO  0.32226  3.37180  0.31662  4.76016  5.54273  0.28896  1.28849  2.19728  3.32273  0.31446   46010127
               -3              39               4              HO  0.32243  3.51143  0.35437  5.10274  5.71775  0.34192  0.84156  1.67757  2.72030  0.33473   460101A7
               -4              39               4              HO  0.32127  3.26762  0.30190  4.06373  5.68566  0.32262  1.02225  2.34080  3.09930  0.32138   46010227
               -5              39               4              HO  0.34989  2.65243  0.33157  3.75448  4.83096  0.34344  0.89686  2.11048  2.98404  0.36365   460102A7
               -6              39               4              HO  0.31918 -0.05040  0.35485  0.02248 -0.08578  0.32429 -0.10869  0.01966 -0.05907  0.34910   46010327
               -7              39               4              HO  0.30058 -0.06776  0.31756  0.01532 -0.02144  0.30733 -0.06192 -0.02406 -0.05791  0.30560   460103A7
               -8              39               4              HO  0.30573 -0.06382  0.29933 -0.01940 -0.04775  0.28571 -0.02880 -0.00886 -0.08713  0.27886   46010427
               -9              39               4              HO  0.33487 -0.07918  0.32233 -0.04912 -0.04972  0.31803 -0.06146 -0.04124 -0.08111  0.32779   460104A7
              -10              39               4              HO  0.37200 -0.08522  0.37987  0.00626 -0.05942  0.37181 -0.12153 -0.04309 -0.11510  0.39011   46010527
              -11              39               4              HO  0.36600 -0.07694  0.37304 -0.03650 -0.09905  0.37848 -0.05148 -0.03873 -0.07375  0.38386   460105A7
              -12              39               4              HO  0.28059 -0.07594  0.30973 -0.02433 -0.05803  0.30518 -0.08255 -0.05082 -0.04667  0.29458   46010627
              -13              39               4              HO  0.26503 -0.08494  0.27930 -0.03324 -0.06857  0.27775 -0.00909 -0.04165 -0.07292  0.25837   460106A7
              -14              39               4              HO  0.35168  3.37780  0.34760  4.87604  6.20035  0.35492  0.95578  2.07664  3.18043  0.35691   46010727
              -15              39               4              HO  0.27774  2.25411  0.26527  2.89868  4.54704  0.24495  0.40069  1.69398  2.39762  0.26950   460107A7
               -1              40               4              HO  0.32071  3.97495  0.32231  5.13145  6.41862  0.32476  1.69252  2.97025  3.96679  0.31868   460100A8
               -2              40               4              HO  0.34256  2.70594  0.31201  3.63047  4.31162  0.34297  0.72733  1.76200  2.43642  0.33862   46010128
               -3              40               4              HO  0.29999  3.10456  0.29875  4.14021  5.33811  0.31469  1.17213  2.41189  3.27309  0.29073   460101A8
               -4              40               4              HO  0.32630  3.74194  0.33800  4.97370  6.01477  0.30068  1.22089  2.28352  3.32552  0.34873   46010228
               -5              40               4              HO  0.28499  2.82077  0.28518  3.32016  5.13704  0.29926  1.08360  2.62764  3.16409  0.25918   460102A8
               -6              40               4              HO  0.29845 -0.08459  0.33943 -0.09344 -0.11151  0.32402 -0.04666 -0.08773 -0.06521  0.31586   46010328
               -7              40               4              HO  0.42431 -0.09795  0.43130 -0.02021 -0.07961  0.39980 -0.12200 -0.02240 -0.10500  0.42253   460103A8
               -8              40               4              HO  0.27859 -0.07624  0.27469 -0.04642 -0.04707  0.30419 -0.04257 -0.00389 -0.05837  0.27131   46010428
               -9              40               4              HO  0.35400 -0.01521  0.34848  0.00512 -0.04363  0.29750 -0.07391 -0.09018 -0.05579  0.35694   460104A8
              -10              40               4              HO  0.30125 -0.06841  0.30845 -0.07044 -0.05366  0.29697 -0.01635  0.01166 -0.04381  0.30732   46010528
              -11              40               4              HO  0.29307 -0.04515  0.29315 -0.05349 -0.03463  0.29323 -0.06513  0.02696 -0.04095  0.31023   460105A8
              -12              40               4              HO  0.38974 -0.09257  0.40396 -0.05745 -0.09404  0.40082 -0.05643 -0.05455 -0.08512  0.40427   46010628
              -13              40               4              HO  0.35046 -0.10623  0.36105 -0.02284 -0.04022  0.34397 -0.08923  0.00510 -0.04568  0.35469   460106A8
              -14              40               4              HO  0.35654  2.87747  0.34832  4.09994  4.95337  0.35987  0.66733  1.63786  2.55159  0.34205   46010728
              -15              40               4              HO  0.26481  2.44461  0.25821  3.38931  4.66692  0.28750  0.48146  1.50716  2.35069  0.27215   460107A8
               -1              41               4              HO  0.33606  2.68921  0.33546  3.54409  5.09644  0.32714  0.89159  2.23388  3.12096  0.34623   460100A9
               -2              41               4              HO  0.33169  2.74105  0.31879  3.90567  4.44956  0.32286  0.64130  1.52628  2.34205  0.33585   46010129
               -3              41               4              HO  0.27948  2.99474  0.28305  3.57804  5.34322  0.29100  0.53376  1.79574  2.36975  0.24998   460101A9
               -4              41               4              HO  0.28083 -0.06225  0.27392 -0.08102 -0.07315  0.29428 -0.04302 -0.03490 -0.08658  0.25908   46010229
               -5              41               4              HO  0.30377 -0.09695  0.31279 -0.04668 -0.07112  0.34473 -0.08608  0.03542 -0.06189  0.33788   460102A9
               -6              41               4              HO  0.25933 -0.07071  0.27085 -0.00150 -0.03176  0.32838 -0.07670  0.04340 -0.06643  0.27257   46010329
               -7              41               4              HO  0.35967 -0.08995  0.35865 -0.02092 -0.10551  0.33765 -0.06885 -0.03019 -0.07808  0.36554   460103A9
               -8              41               4              HO  0.28314 -0.05229  0.29185 -0.01779 -0.01972  0.29840 -0.06211  0.00317 -0.05049  0.30767   46010429
               -9              41               4              HO  0.30313 -0.09097  0.30381 -0.03289 -0.04336  0.31793 -0.06623  0.06013 -0.03081  0.28919   460104A9
              -10              41               4              HO  0.29743 -0.06434  0.25568 -0.05579 -0.05416  0.28723 -0.03414  0.02300 -0.00970  0.29822   46010529
              -11              41               4              HO  0.47219 -0.09575  0.44701  0.04647 -0.05018  0.44944 -0.13307 -0.00008 -0.10906  0.47156   460105A9
              -12              41               4              HO  0.28683 -0.09574  0.32496  0.02118 -0.02644  0.28430 -0.07829  0.01680 -0.11655  0.27666   46010629
              -13              41               4              HO  0.34186 -0.04815  0.34836 -0.01863 -0.05392  0.34440 -0.09064 -0.03984 -0.09097  0.33323   460106A9
              -14              41               4              HO  0.41671 -0.12023  0.41696 -0.02213 -0.11313  0.39923 -0.09171 -0.03774 -0.09812  0.40142   46010729
              -15              41               4              HO  0.34005 -0.07050  0.30541 -0.05216 -0.06839  0.33237 -0.03621 -0.03603 -0.07737  0.33290   460107A9
               -1              42               4              HO  0.34653  3.56750  0.35992  4.35048  6.14619  0.34060  1.16959  2.68366  3.37058  0.34895   460100AA
               -2              42               4              HO  0.39371  3.20956  0.34098  3.69633  5.56919  0.36342  0.87218  2.42332  2.98468  0.37788   4601012A
               -3              42               4              HO  0.34990  2.48066  0.34611  3.42310  5.25628  0.36095  0.76143  2.23688  3.06639  0.37527   460101AA
               -4              42               4              HO  0.28558 -0.00779  0.25111 -0.01875 -0.04452  0.26756 -0.05013 -0.01248 -0.03624  0.28644   4601022A
               -5              42               4              HO  0.28773 -0.07471  0.30537 -0.01005 -0.04751  0.28570 -0.07288 -0.03045 -0.09610  0.28318   460102AA
               -6              42               4              HO  0.29471 -0.04887  0.30051 -0.03375 -0.06698  0.30009 -0.05047  0.00517 -0.03773  0.28667   4601032A
               -7              42               4              HO  0.30569 -0.06672  0.30487  0.01011 -0.04806  0.27983 -0.07385 -0.05898 -0.07912  0.30268   460103AA
               -8              42               4              HO  0.29497 -0.04698  0.30898 -0.01031 -0.06739  0.29357 -0.08983 -0.02611 -0.05532  0.30820   4601042A
               -9              42               4              HO  0.33602 -0.09708  0.33597  0.01460 -0.07095  0.32898 -0.03590 -0.04957 -0.09250  0.33824   460104AA
              -10              42               4              HO  0.36520 -0.07317  0.37558  0.01246 -0.06829  0.37456 -0.06657 -0.11196 -0.11834  0.38182   4601052A
              -11              42               4              HO  0.33146 -0.05863  0.30930 -0.01944 -0.06334  0.29685 -0.06079 -0.01587 -0.06619  0.28708   460105AA
              -12              42               4              HO  0.35468 -0.10027  0.34172 -0.06234 -0.11327  0.34129 -0.05332  0.03915 -0.08619  0.34440   4601062A
              -13              42               4              HO  0.32289 -0.04780  0.28845  0.01038 -0.04150  0.29473 -0.06486 -0.05654 -0.10728  0.31218   460106AA
              -14              42               4              HO  0.29662 -0.10837  0.29536 -0.00709 -0.03952  0.30427 -0.05665  0.02526 -0.04839  0.30508   4601072A
              -15              42               4              HO  0.32127 -0.10347  0.31900 -0.05269 -0.06552  0.30854 -0.07055 -0.06810 -0.04351  0.30948   460107AA
               -1              43               4              HO  0.35744  2.49780  0.33623  3.62990  4.76828  0.36852  0.66467  1.81624  2.72560  0.36856   460100AB
               -2              43               4              HO  0.38839  3.03661  0.38701  3.74209  5.81457  0.39415  0.83857  2.48323  3.12118  0.39103   4601012B
               -3              43               4              HO  0.32010  2.90796  0.27009  4.28195  4.87138  0.30563  0.78744  1.56641  2.59216  0.27759   460101AB
               -4              43               4              HO  0.30344 -0.04599  0.27539 -0.03135 -0.06579  0.30057 -0.07236  0.02138 -0.04012  0.31076   4601022B
               -5              43               4              HO  0.28795 -0.03453  0.32266 -0.00452 -0.09186  0.31969 -0.07609 -0.04685 -0.06803  0.30711   460102AB
               -6              43               4              HO  0.32639 -0.08919  0.35923 -0.06053 -0.07603  0.34280 -0.06712 -0.01827 -0.09751  0.35240   4601032B
               -7              43               4              HO  0.34947 -0.07806  0.35404  0.02376 -0.04213  0.33924 -0.08929 -0.01407 -0.07866  0.34587   460103AB
               -8              43               4              HO  0.30973 -0.07436  0.32282  0.00588 -0.10824  0.30057 -0.08370 -0.05330 -0.10187  0.31537   4601042B
