#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42156 10.68918  0.45070  7.53362  6.58917  0.41930  9.19393  8.48200  5.59863  0.42458   4200440C
               -9              12               1              HB  0.49264 -0.57956  0.50882 -0.22741 -0.23997  0.52923 -0.80923 -0.36974 -0.34871  0.51431   4200448C
              -10              12               1              HB  0.50858  6.27575  0.50408  5.97245  6.58527  0.49352  5.86506  6.89380  6.19020  0.49735   4200450C
              -11              12               1              HB  0.71686  5.14801  0.72823  6.65725  6.38780  0.71139  5.75273  6.11274  7.05015  0.68183   4200458C
              -12              12               1              HB  0.43889 -1.71792  0.42703  0.49914 -0.46725  0.41826 -1.43638 -2.46269 -0.19158  0.42119   4200460C
              -13              12               1              HB  0.71303 -0.64934  0.67576 -1.12380 -2.06389  0.63817 -1.06969 -1.39962 -2.54802  0.65581   4200468C
              -14              12               1              HB  0.86223  1.47518  0.78358  3.48134  2.15318  0.86625  0.98643  0.72319  1.45162  0.89735   4200470C
              -15              12               1              HB  0.56697  4.09596  0.58068  6.12915  3.50649  0.58982  4.21306  2.27464  3.48879  0.59800   4200478C
              -15              12               2              HB  0.63720 -0.98237  0.67394  0.48430 -0.48434  0.70379 -0.85798 -1.12012 -0.38075  0.70456   4200878C
              -16              12               1              HB  0.45389  0.16865  0.46453  0.43129  0.43346  0.46944 -0.96611 -0.78871 -1.14598  0.46592   4200480C
              -16              12               2              HB  0.69594  3.01971  0.72697  4.70809  3.34044  0.78217  2.77155  2.11972  2.97233  0.72973   4200880C
               -1              13               1              HB  0.51167 -2.43297  0.51353 -2.78513 -3.31632  0.48707 -2.52398 -2.74780 -3.31456  0.53698   4200408D
               -2              13               1              HB  0.54465  2.72006  0.57231  3.46362  3.49511  0.54064  1.90529  2.46294  2.68454  0.54506   4200410D
               -3              13               1              HB  0.46744  7.14766  0.43472  6.48520  7.92112  0.44380  6.03183  7.65568  6.72458  0.47418   4200418D
               -4              13               1              HB  0.51973 -3.35735  0.47796 -2.88418 -2.69082  0.49657 -3.91348 -3.49260 -3.32064  0.49244   4200420D
               -5              13               1              HB  0.48593  9.12670  0.45715  6.74048  5.43210  0.46458  5.26285  4.26482  2.25100  0.46664   4200428D
               -6              13               1              HB  0.47617  1.87446  0.47383  3.22908  1.98633  0.47352  1.80669  0.72780  1.82417  0.47379   4200430D
               -7              13               1              HB  0.45810  1.92869  0.46338  3.36667  2.07320  0.45011  2.30954  1.44410  2.58264  0.42284   4200438D
               -8              13               1              HB  0.59949  4.95685  0.53893  6.17089  4.81719  0.56341  4.40810  3.70468  4.23949  0.55386   4200440D
               -9              13               1              HB  0.54564  0.48208  0.51262  2.80542  1.52134  0.56001  0.66924  0.01565  1.67582  0.54119   4200448D
              -10              13               1              HB  0.52209 10.16280  0.51175 12.09795 11.31159  0.52354 10.65785 10.22998 11.80232  0.49244   4200450D
              -11              13               1              HB  0.50537  7.72872  0.51257  8.75969  8.45228  0.50311  6.14055  6.31525  6.66849  0.48251   4200458D
              -12              13               1              HB  0.40581 -2.16714  0.42373 -1.46775 -0.68072  0.42669 -1.71948 -0.68077  0.01003  0.42877   4200460D
              -13              13               1              HB  0.58131  1.72941  0.56312  2.86627  2.35888  0.57130  1.47688  1.51842  2.03414  0.59972   4200468D
              -14              13               1              HB  0.55718  5.33933  0.55999  6.87066  5.50663  0.55399  5.31206  4.27164  5.53106  0.55699   4200470D
              -15              13               1              HB  0.52418  5.44398  0.51370  6.01256  6.09198  0.52815  4.19980  4.58757  4.66100  0.51966   4200478D
              -15              13               2              HB  0.45856  1.32925  0.47652  1.56166  1.68281  0.44776 -0.09519  0.29161  0.09190  0.48201   4200878D
              -16              13               1              HB  0.48250 -1.04387  0.49212 -0.71858 -1.17172  0.49925 -0.87779 -0.99376 -1.03478  0.49640   4200480D
              -16              13               2              HB  0.47385  4.74620  0.46825  6.16200  6.09542  0.46633  4.41994  4.78840  5.91331  0.51348   4200880D
               -1              14               1              HB  0.58273 -0.02488  0.59184 -0.43830  0.58325  0.58116 -1.15674  0.33484 -0.68911  0.60102   4200408E
               -2              14               1              HB  0.47310  0.05712  0.47850  1.83829  1.47193  0.44768 -0.52538 -0.42855  0.93052  0.45252   4200410E
               -3              14               1              HB  0.58078  2.82487  0.61204  4.47511  3.50234  0.60160  2.78352  2.37225  3.47779  0.59802   4200418E
               -4              14               1              HB  0.55710 -2.68944  0.55484 -2.22904 -2.40752  0.54783 -3.08667 -2.77423 -2.82588  0.54966   4200420E
               -5              14               1              HB  0.51683  8.39719  0.48442  8.40494  9.65974  0.50137  5.63143  6.65578  6.26383  0.53988   4200428E
               -6              14               1              HB  0.47723  4.32571  0.45998  3.19376  3.21466  0.43157  3.14424  3.33519  2.17693  0.46201   4200430E
               -7              14               1              HB  0.66726  1.48631  0.63453  2.50623  2.18542  0.63516  1.35056  1.63121  2.20612  0.63444   4200438E
               -8              14               1              HB  0.50752  4.38122  0.53019  8.49360  6.78970  0.47617  6.08320  5.18437  9.16603  0.49300   4200440E
               -9              14               1              HB  0.55143 -1.73350  0.52235  0.13276 -3.09908  0.52460  0.33672 -2.57210 -1.55559  0.49197   4200448E
              -10              14               1              HB  0.60967  5.51952  0.55695  7.43192  6.41128  0.56371  4.40916  4.17492  5.08350  0.56367   4200450E
              -11              14               1              HB  0.57556  7.14192  0.57010  8.35363  8.50348  0.57666  7.18606  7.80629  8.59721  0.59738   4200458E
              -12              14               1              HB  0.49210  0.82152  0.46403 -0.33837 -0.00209  0.46777 -0.32103  0.40197 -1.13394  0.46912   4200460E
              -13              14               1              HB  0.44171  0.99254  0.42566  2.18340  2.51626  0.42362  0.00135  0.36714  1.11756  0.44637   4200468E
              -14              14               1              HB  0.42653  6.33219  0.42431  7.38873  5.88080  0.43405  4.71005  3.40027  4.11240  0.45427   4200470E
              -15              14               1              HB  0.43892  3.51867  0.48605  4.68134  3.96176  0.44471  4.72422  4.28053  5.28930  0.44744   4200478E
              -15              14               2              HB  0.46694  2.93451  0.44935  1.99977  2.53221  0.45494  1.30105  1.97258  0.72402  0.43941   4200878E
              -16              14               1              HB  0.41754 -0.68464  0.41825 -1.33968 -1.02987  0.40857 -1.83103 -1.16006 -2.05308  0.41945   4200480E
              -16              14               2              HB  0.47683  6.42969  0.46497  7.38308  5.15618  0.44083  6.46721  4.31695  5.10617  0.46421   4200880E
               -1              15               1              HB  0.52181  2.14327  0.50683  1.93302  1.78483  0.49308  1.56854  1.75085  1.23369  0.50845   4200408F
               -2              15               1              HB  0.48216 -2.78942  0.44031 -2.99552 -2.64516  0.44622 -3.94578 -3.14580 -3.74700  0.48072   4200410F
               -3              15               1              HB  0.48836  3.59024  0.47570  4.34510  4.46967  0.45586  3.10279  3.48358  3.79112  0.50601   4200418F
               -4              15               1              HB  0.55259 -1.07677  0.50457 -0.52685  0.08788  0.51754 -1.54373 -0.48774 -0.39196  0.49728   4200420F
               -5              15               1              HB  0.46385  2.88284  0.45081  5.20416  2.68579  0.46180  4.32434  1.97191  4.09784  0.47019   4200428F
               -6              15               1              HB  0.61264 -2.01417  0.61757 -0.95387 -1.07539  0.60639 -2.45229 -1.99737 -1.56996  0.61434   4200430F
               -7              15               1              HB  0.58652  0.33433  0.58936  0.21776  0.50996  0.59046 -0.67226  0.12623 -0.60129  0.56099   4200438F
               -8              15               1              HB  0.53635  1.91030  0.51459  1.76683  2.79082  0.49315  0.86340  2.12420  1.65923  0.55618   4200440F
               -9              15               1              HB  0.42348 -3.66416  0.41317 -2.71653 -3.01412  0.38848 -3.66846 -3.88279 -3.08763  0.39690   4200448F
              -10              15               1              HB  0.62562 -0.40830  0.59308 -1.10065 -0.52608  0.62622 -0.93143  0.09561 -1.06259  0.64097   4200450F
              -11              15               1              HB  0.51390  3.50171  0.48465  3.96972  4.52532  0.51068  3.77266  4.55896  4.78555  0.51567   4200458F
              -12              15               1              HB  0.51697 -3.20644  0.50176 -1.21282 -2.11896  0.52314 -2.60678 -3.02052 -1.55313  0.52733   4200460F
              -13              15               1              HB  0.53086 -4.57032  0.49529 -3.07317 -4.09922  0.51320 -4.57201 -5.16726 -4.05151  0.52237   4200468F
              -14              15               1              HB  0.54415  3.47849  0.52421  2.81016  3.54387  0.53352  2.51479  3.70505  2.50981  0.50686   4200470F
              -15              15               1              HB  0.52663  3.22375  0.51950  4.18458  3.57947  0.52657  2.24355  1.97743  2.63386  0.54266   4200478F
              -15              15               2              HB  0.66966  6.62734  0.60835  7.29955  7.15395  0.62034  6.06785  6.50779  6.40912  0.64202   4200878F
              -16              15               1              HB  0.46376 -3.77913  0.47730 -2.44259 -2.85382  0.44339 -3.72196 -4.05016 -2.83801  0.44170   4200480F
              -16              15               2              HB  0.55081  7.20777  0.58109  6.98671  8.25709  0.53929  5.60247  7.38578  6.68360  0.55836   4200880F
