#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               18              23               2              HE  5.84232  6.58176  5.26490  5.76196   4400A917
               19              23               1              HE  3.56291  3.70092  3.70478  4.64815   44006997
               19              23               2              HE  4.60758  5.50090  4.65503  5.09087   4400A997
               20              23               1              HE  4.21733  4.32752  4.52810  4.59735   44006A17
               20              23               2              HE  3.65935  4.20699  3.57083  4.55540   4400AA17
               21              23               1              HE  3.94062  3.90918  4.29869  4.50298   44006A97
               21              23               2              HE  3.03704  3.24000  3.68627  3.52727   4400AA97
               22              23               1              HE  4.18416  4.34937  4.29469  4.71909   44006B17
               22              23               2              HE  3.81446  4.07519  4.08500  4.21514   4400AB17
               23              23               1              HE  4.30265  4.14718  4.50676  4.52361   44006B97
               23              23               2              HE  5.00642  4.06518  4.90555  4.63529   4400AB97
               24              23               1              HE  3.86938  3.97206  4.24684  4.03758   44006C17
               24              23               2              HE  3.03419  3.68750  3.39837  3.65625   4400AC17
               25              23               1              HE  4.42320  4.69649  4.47835  4.83831   44006C97
               25              23               2              HE  4.38789  4.72851  4.39027  4.97231   4400AC97
               26              23               1              HE  4.01358  4.22880  4.13018  4.37536   44006D17
               26              23               2              HE  4.23326  4.43004  4.11088  4.55792   4400AD17
               27              23               1              HE  5.84517  5.04071  5.42744  5.57789   44006D97
               27              23               2              HE  4.22547  4.22498  4.32973  4.06475   4400AD97
               27              23               3              HE  4.70673  4.29208  4.82284  4.36327   4400ED97
               28              23               1              HE  3.87791  3.93469  3.69938  4.22465   44006E17
               28              23               2              HE  5.47384  5.32814  5.29693  5.56404   4400AE17
               28              23               3              HE  4.59828  4.61218  4.56250  4.83085   4400EE17
               29              23               1              HE  4.22400  4.46995  4.10111  4.58784   44006E97
               29              23               2              HE  4.39719  4.34151  4.56600  4.49876   4400AE97
               16              24               3              HE  5.31828  5.24566  5.49916  5.50944   4400E818
               17              24               1              HE  4.32858  4.06311  4.29701  4.44589   44006898
               18              24               1              HE  4.46022  4.47415  4.56573  4.98024   44006918
               18              24               2              HE  3.70732  3.43689  3.97656  4.17494   4400A918
               19              24               1              HE  4.22797  3.44181  4.22312  3.68504   44006998
               19              24               2              HE  3.87097  1.82759  3.37500  3.11538   4400A998
               20              24               1              HE  5.13766  5.33979  5.29363  5.54055   44006A18
               20              24               2              HE  3.89497  3.87784  4.17764  4.35491   4400AA18
               16              25               3              HE  3.54074  3.19328  3.44000  4.18103   4400E819
               17              25               1              HE  4.69630  4.47694  5.02605  4.92355   44006899
               18              25               1              HE  4.08960  3.70296  4.30153  4.37515   44006919
               18              25               2              HE  4.77982  4.66546  4.95556  5.22482   4400A919
               19              25               1              HE  4.82513  4.24911  4.75754  4.20625   44006999
               19              25               2              HE  4.53426  4.30620  4.91487  4.26841   4400A999
               20              25               1              HE  2.84351  2.42675  2.63570  2.48983   44006A19
               20              25               2              HE  4.50152  4.25494  4.82670  4.32771   4400AA19
               21              25               1              HE  4.42952  4.09900  4.40462  4.11509   44006A99
               21              25               2              HE  4.25279  4.47805  4.51840  4.83852   4400AA99
               22              25               1              HE  3.15686  3.60417  3.57143  3.69231   44006B19
               22              25               2              HE  4.56788  4.71633  4.29632  4.95552   4400AB19
               23              25               1              HE  4.95482  5.07486  5.04754  5.23733   44006B99
               23              25               2              HE  3.72727  3.60270  4.26154  3.54815   4400AB99
               24              25               1              HE  3.88380  3.36330  4.27856  4.10973   44006C19
               24              25               2              HE  4.82057  5.23606  5.00897  5.53744   4400AC19
               25              25               1              HE  4.77331  4.96448  4.90247  5.31499   44006C99
               25              25               2              HE  3.71658  3.44560  3.53179  3.72455   4400AC99
               26              25               1              HE  4.27219  4.37418  4.14604  4.18360   44006D19
               26              25               2              HE  4.97225  5.11263  5.35362  5.12827   4400AD19
               27              25               1              HE  4.78398  4.28452  4.61948  4.47905   44006D99
               27              25               2              HE  3.90390  4.04144  4.05825  3.31593   4400AD99
               27              25               3              HE  5.34097  5.09355  5.40861  4.83662   4400ED99
               28              25               1              HE  4.08887  4.31406  4.20152  4.21592   44006E19
               28              25               2              HE  4.17693  4.16609  4.40815  4.78338   4400AE19
               28              25               3              HE  5.10835  5.26667  5.05513  5.32495   4400EE19
               29              25               1              HE  3.15385  3.62903  3.49231  3.61765   44006E99
               29              25               2              HE  3.85461  3.99086  4.13394  4.09572   4400AE99
               16              26               3              HE  4.91511  5.19304  5.14159  4.79027   4400E81A
               17              26               1              HE  4.59326  4.91113  5.17489  4.35502   4400689A
               18              26               1              HE  3.16667  3.72727  3.59259  2.08696   4400691A
               18              26               2              HE  5.68388  4.77114  5.16338  5.15315   4400A91A
               19              26               1              HE  4.09903  4.56986  3.95315  4.53512   4400699A
               19              26               2              HE  2.92391  3.07229  3.69318  3.34021   4400A99A
               20              26               1              HE  4.60792  4.18630  4.41465  4.36383   44006A1A
               20              26               2              HE  4.17410  3.96099  4.33147  4.45773   4400AA1A
               16              27               3              HE  4.25616  4.63259  4.35029  4.57729   4400E81B
               17              27               1              HE  3.01031  3.82778  4.09050  3.42979   4400689B
               18              27               1              HE  3.80183  4.59643  4.19069  4.77754   4400691B
               18              27               2              HE  5.45414  5.98598  5.09287  6.05451   4400A91B
               19              27               1              HE  3.36032  4.88543  3.56325  5.26437   4400699B
               19              27               2              HE  4.36943  3.61611  3.79343  4.57692   4400A99B
               20              27               1              HE  5.24358  5.02274  5.55612  5.54958   44006A1B
               20              27               2              HE  3.67611  5.52178  3.91183  5.90377   4400AA1B
               21              27               1              HE  4.48170  5.41699  4.67862  5.48380   44006A9B
               21              27               2              HE  4.65296  4.74574  5.00682  5.36502   4400AA9B
               22              27               1              HE  4.56803  4.32564  4.51781  4.25710   44006B1B
               22              27               2              HE  5.01154  4.04426  5.30025  4.39777   4400AB1B
               23              27               1              HE  4.40546  4.67539  4.92405  4.65387   44006B9B
               23              27               2              HE  3.72640  4.02926  3.96813  4.47139   4400AB9B
               24              27               1              HE  3.52826  5.70687  3.38634  5.91532   44006C1B
               24              27               2              HE  2.79700  5.45780  2.93648  5.94523   4400AC1B
               25              27               1              HE  3.55947  4.90271  3.40323  4.87741   44006C9B
               25              27               2              HE  3.82603  4.91860  3.73618  5.11571   4400AC9B
               26              27               1              HE  4.01210  5.21598  4.16939  5.34225   44006D1B
               26              27               2              HE  4.08976  4.16860  3.74925  3.95462   4400AD1B
               27              27               1              HE  3.25937  3.87870  3.49850  4.20175   44006D9B
               27              27               2              HE  3.93045  4.56767  3.89388  4.51243   4400AD9B
               27              27               3              HE  3.96435  3.93860  3.63931  4.15534   4400ED9B
               28              27               1              HE  3.08297  6.45207  3.59768  6.09299   44006E1B
               28              27               2              HE  2.77352  4.03101  3.46520  4.38411   4400AE1B
               28              27               3              HE  3.99387  5.09322  4.23759  5.31720   4400EE1B
               29              27               1              HE  3.43017  3.84000  3.58523  3.78889   44006E9B
               29              27               2              HE  4.89941  5.35220  5.01368  5.28277   4400AE9B
               16              28               3              HE  4.23393  4.57624  4.56390  4.94356   4400E81C
               17              28               1              HE  3.32800  5.10784  3.93308  4.86425   4400689C
               18              28               1              HE  3.62151  4.78414  3.83878  5.09498   4400691C
               18              28               2              HE  4.03080  4.22651  3.90779  4.37433   4400A91C
               19              28               1              HE  5.08160  5.50506  4.71635  5.75357   4400699C
               19              28               2              HE  3.76119  3.74640  3.58824  3.54878   4400A99C
               20              28               1              HE  3.75368  4.07973  3.66003  4.43944   44006A1C
               20              28               2              HE  4.32198  5.02141  4.67273  5.01713   4400AA1C
               16              29               3              HE  3.93933  3.65188  4.34534  3.62325   4400E81D
               17              29               1              HE  5.18178  5.11351  5.50336  5.05738   4400689D
               18              29               1              HE  3.92110  4.33156  3.90083  3.83959   4400691D
               18              29               2              HE  4.06946  4.21648  4.17168  4.48818   4400A91D
               19              29               1              HE  3.44086  3.20652  3.19481  3.80769   4400699D
               19              29               2              HE  3.42937  4.31919  4.03431  3.75658   4400A99D
               20              29               1              HE  4.67950  5.09987  4.81690  5.11526   44006A1D
               20              29               2              HE  4.53568  4.65548  4.98926  4.34342   4400AA1D
               21              29               1              HE  4.12934  4.26567  4.44923  4.03070   44006A9D
               21              29               2              HE  5.23534  5.17976  5.24428  5.29114   4400AA9D
               22              29               1              HE  3.92910  4.23622  4.30978  4.22234   44006B1D
               22              29               2              HE  3.70000  3.98876  3.62941  4.09012   4400AB1D
               23              29               1              HE  4.18856  4.26286  4.50912  4.54268   44006B9D
               23              29               2              HE  3.43673  4.24421  3.88155  4.02264   4400AB9D
               24              29               1              HE  4.55044  4.64744  4.71363  5.08283   44006C1D
               24              29               2              HE  4.08808  5.03172  3.83549  5.04611   4400AC1D
               25              29               1              HE  3.94366  4.38227  4.17438  4.48294   44006C9D
               25              29               2              HE  5.09542  4.71145  4.85657  4.84097   4400AC9D
               26              29               1              HE  4.55514  4.98650  4.79118  4.77876   44006D1D
               26              29               2              HE  4.92799  5.21769  4.82984  5.05476   4400AD1D
               27              29               1              HE  4.60186  5.09219  5.03183  4.87024   44006D9D
               27              29               2              HE  4.21835  4.97419  4.13481  5.60204   4400AD9D
               27              29               3              HE  3.82507  3.91036  3.78226  3.75419   4400ED9D
               28              29               1              HE  3.92794  4.34310  3.38184  4.50347   44006E1D
               28              29               2              HE  4.91121  5.04434  4.85490  5.84039   4400AE1D
               28              29               3              HE  4.62151  4.40752  4.03937  4.85536   4400EE1D
               29              29               1              HE  6.01508  5.94598  5.79561  5.82418   44006E9D
               29              29               2              HE  3.49448  4.06089  3.88143  4.08668   4400AE9D
               16              30               3              HE  4.76685  4.60924  5.05758  4.40821   4400E81E
               17              30               1              HE  3.92650  3.57193  3.71346  4.25047   4400689E
               18              30               1              HE  4.15510  4.07547  4.68833  4.21604   4400691E
               18              30               2              HE  5.15438  5.14650  5.54145  4.57353   4400A91E
               19              30               1              HE  3.96986  3.67216  3.98062  4.09363   4400699E
               19              30               2              HE  3.78351  4.12046  3.38581  4.20397   4400A99E
               20              30               1              HE  4.09870  5.09271  4.70579  4.77487   44006A1E
               20              30               2              HE  4.31490  5.33807  4.59172  5.07438   4400AA1E
               16              31               3              HE  3.58350  4.11043  4.26526  4.09463   4400E81F
               17              31               1              HE  4.43660  4.67359  4.23068  4.15485   4400689F
               18              31               1              HE  3.56125  3.70373  3.99592  3.98413   4400691F
               18              31               2              HE  4.66858  5.08371  4.78321  4.56103   4400A91F
               19              31               1              HE  3.54247  3.21638  3.79333  3.91889   4400699F
               19              31               2              HE  2.97907  3.37612  2.81042  3.04015   4400A99F
               20              31               1              HE  5.03939  5.03953  4.74207  4.70258   44006A1F
               20              31               2              HE  3.36233  4.18663  3.79496  3.78247   4400AA1F
               21              31               1              HE  4.26959  4.73676  4.08503  5.46415   44006A9F
               21              31               2              HE  4.54863  4.71353  4.08421  5.12782   4400AA9F
               22              31               1              HE  3.65531  4.48818  4.22701  4.28431   44006B1F
               22              31               2              HE  5.40213  4.77058  5.52889  4.84474   4400AB1F
               23              31               1              HE  3.72675  4.16742  3.85249  4.58544   44006B9F
               23              31               2              HE  4.69685  4.79729  4.58557  5.28397   4400AB9F
               24              31               1              HE  4.21009  4.49185  4.47762  4.24129   44006C1F
               24              31               2              HE  4.85597  4.61369  4.77461  5.42524   4400AC1F
               25              31               1              HE  4.20197  4.74436  4.56683  4.71888   44006C9F
               25              31               2              HE  4.53878  4.66300  4.94955  5.03195   4400AC9F
               26              31               1              HE  3.78580  3.69641  3.91416  3.91561   44006D1F
               26              31               2              HE  4.68005  4.74559  4.77262  4.89260   4400AD1F
               27              31               1              HE  3.83709  4.07620  3.45525  4.56534   44006D9F
               27              31               2              HE  4.43783  5.53341  4.29740  6.05039   4400AD9F
               27              31               3              HE  3.92134  4.38613  3.84556  4.26404   4400ED9F
               28              31               1              HE  4.61100  4.74654  4.67453  5.06063   44006E1F
               28              31               2              HE  4.79073  4.85575  5.15094  5.12864   4400AE1F
               28              31               3              HE  4.24703  4.75224  5.11758  4.71405   4400EE1F
               29              31               1              HE  4.50759  4.95925  5.22905  4.98279   44006E9F
               29              31               2              HE  3.99590  5.08639  4.06225  4.55592   4400AE9F
               16              32               3              HE  4.55346  4.67665  4.58843  4.53743   4400E820
               17              32               1              HE  5.32200  5.72261  5.56031  5.95932   440068A0
               18              32               1              HE  3.41650  3.70864  3.84052  4.09750   44006920
               18              32               2              HE  3.81822  4.40139  4.62164  4.51577   4400A920
               19              32               1              HE  3.43045  4.39120  4.01180  4.48013   440069A0
               19              32               2              HE  4.21666  4.06601  3.87388  4.81729   4400A9A0
               20              32               1              HE  4.13008  4.52037  4.25142  4.24662   44006A20
               20              32               2              HE  2.76775  3.03464  3.12815  3.25154   4400AA20
               16              33               3              HE  3.33566  3.55420  4.21196  3.78861   4400E821
               17              33               1              HE  3.74395  3.61491  3.86737  3.22941   440068A1
               18              33               1              HE  4.58350  4.49511  4.68633  4.67636   44006921
               18              33               2              HE  4.26098  4.50326  5.05411  5.05735   4400A921
               19              33               1              HE  3.85802  4.10758  4.25875  4.07989   440069A1
               19              33               2              HE  3.87054  4.47189  4.20090  5.10334   4400A9A1
               20              33               1              HE  3.53216  3.85351  3.38631  3.88568   44006A21
               20              33               2              HE  3.83094  3.73635  4.17575  4.07579   4400AA21
               21              33               1              HE  3.68199  4.17319  3.80553  3.95821   44006AA1
               21              33               2              HE  3.98361  4.49815  4.35086  4.43409   4400AAA1
               22              33               1              HE  5.22856  5.25713  5.30635  5.34248   44006B21
               22              33               2              HE  4.36028  5.17359  4.74451  5.20647   4400AB21
               23              33               1              HE  4.01311  3.84161  4.00570  4.26119   44006BA1
               23              33               2              HE  4.36911  4.77801  4.78443  5.13181   4400ABA1
               24              33               1              HE  4.34633  4.43521  4.42351  5.34166   44006C21
               24              33               2              HE  2.92039  4.35126  3.18836  4.90004   4400AC21
               25              33               1              HE  4.17563  4.14507  4.18063  4.25440   44006CA1
               25              33               2              HE  5.15060  5.64425  5.44020  5.73658   4400ACA1
               26              33               1              HE  3.87485  3.46088  3.90806  3.64769   44006D21
               26              33               2              HE  4.27903  4.52975  4.65094  4.40680   4400AD21
               27              33               1              HE  4.55724  5.04482  4.74654  4.82548   44006DA1
               27              33               2              HE  4.32827  4.37571  3.99268  4.87505   4400ADA1
               27              33               3              HE  4.94142  5.03036  4.59128  4.75020   4400EDA1
               28              33               1              HE  3.38695  5.02078  3.32832  5.33880   44006E21
               28              33               2              HE  4.96471  5.92380  4.68633  6.30848   4400AE21
               28              33               3              HE  4.02380  4.78566  4.13548  5.24498   4400EE21
               29              33               1              HE  2.74190  4.13325  3.00000  4.28144   44006EA1
               29              33               2              HE  4.41239  4.72086  4.90317  4.78902   4400AEA1
               16              34               3              HE  3.81781  4.25265  4.11554  4.12249   4400E822
               17              34               1              HE  4.74969  4.31785  4.56347  4.50635   440068A2
               18              34               1              HE  4.21994  4.05827  4.38690  3.73781   44006922
               18              34               2              HE  4.79893  4.33782  4.62571  4.51700   4400A922
               19              34               1              HE  4.33976  3.95762  4.14158  4.68333   440069A2
               19              34               2              HE  4.15593  3.34923  4.27909  3.48710   4400A9A2
               20              34               1              HE  4.91506  4.43806  4.84011  4.80541   44006A22
               20              34               2              HE  4.22528  4.86716  4.03173  4.94838   4400AA22
               16              35               3              HE  3.96142  5.83936  4.61153  5.77096   4400E823
               17              35               1              HE  2.74122  4.73731  3.53675  4.95732   440068A3
               18              35               1              HE  4.42918  5.10277  4.28704  5.28056   44006923
               18              35               2              HE  3.19592  4.36920  3.85524  3.88909   4400A923
               19              35               1              HE  3.82458  4.41501  3.66140  5.05657   440069A3
               19              35               2              HE  4.95576  4.76227  4.38642  5.42323   4400A9A3
               20              35               1              HE  4.77014  4.81267  4.70184  5.25806   44006A23
               20              35               2              HE  4.40933  5.71286  4.69620  5.53647   4400AA23
               21              35               1              HE  5.10013  4.94568  4.99295  5.36849   44006AA3
               21              35               2              HE  4.08324  4.28766  3.86891  4.21792   4400AAA3
               22              35               1              HE  5.13215  4.42649  4.64299  5.54684   44006B23
               22              35               2              HE  5.81791  4.89873  4.75521  6.20175   4400AB23
               23              35               1              HE  4.00215  3.66594  3.70047  4.07459   44006BA3
               23              35               2              HE  4.51316  4.50176  4.81451  4.88844   4400ABA3
               24              35               1              HE  5.32153  4.52809  4.50814  5.27675   44006C23
               24              35               2              HE  4.57487  3.90197  4.03153  5.04275   4400AC23
               25              35               1              HE  4.13986  4.67379  4.77809  4.55787   44006CA3
               25              35               2              HE  3.44375  4.27243  4.23165  4.03463   4400ACA3
               26              35               1              HE  4.76255  5.05782  4.67085  5.47676   44006D23
               26              35               2              HE  4.76933  5.37647  4.49252  5.53839   4400AD23
               27              35               1              HE  4.91843  5.10460  5.25597  5.44292   44006DA3
               27              35               2              HE  5.22708  4.78431  5.09672  4.83637   4400ADA3
               27              35               3              HE  3.88549  4.58230  4.36603  4.73456   4400EDA3
               28              35               1              HE  3.78283  4.79564  4.07907  4.47432   44006E23
               28              35               2              HE  4.63728  4.03885  4.35841  4.56757   4400AE23
               28              35               3              HE  5.03022  4.12554  4.25946  4.89795   4400EE23
               29              35               1              HE  4.99958  5.24614  5.34819  5.04046   44006EA3
               29              35               2              HE  3.87895  3.96249  4.41659  4.80270   4400AEA3
               16              36               3              HE  4.39810  5.48041  4.89326  5.36765   4400E824
               17              36               1              HE  4.78547  5.14717  4.80454  5.05059   440068A4
               18              36               1              HE  4.73838  4.51033  4.82537  5.05155   44006924
               18              36               2              HE  2.97917  3.22222  3.19048  3.91111   4400A924
               19              36               1              HE  3.49289  3.58081  3.63402  3.84058   440069A4
               19              36               2              HE  4.47619  4.80204  4.99412  5.21689   4400A9A4
               20              36               1              HE  4.19564  4.59295  4.57678  4.46349   44006A24
               20              36               2              HE  4.51094  4.64250  4.56202  4.63805   4400AA24
               16              37               3              HE  4.15856  4.45239  5.40586  5.18463   4400E825
               17              37               1              HE  3.70252  4.21833  3.79919  4.28075   440068A5
               18              37               1              HE  3.02208  3.87072  4.07986  4.18421   44006925
               18              37               2              HE  3.84211  3.98340  4.34168  4.08685   4400A925
               19              37               1              HE  4.05928  4.47067  4.45067  4.71070   440069A5
               19              37               2              HE  4.42254  4.33539  4.06981  4.31657   4400A9A5
               20              37               1              HE  5.00172  5.06838  5.25333  4.85216   44006A25
               20              37               2              HE  4.11459  4.75556  4.59576  4.60928   4400AA25
               21              37               1              HE  4.52522  4.72090  4.84373  4.82084   44006AA5
               21              37               2              HE  4.04735  3.95007  4.09668  3.96662   4400AAA5
               22              37               1              HE  4.33297  4.35609  4.42089  5.06308   44006B25
               22              37               2              HE  3.77165  4.18406  4.25866  4.37033   4400AB25
               23              37               1              HE  4.81472  4.88217  4.91172  5.16787   44006BA5
               23              37               2              HE  4.94044  4.98757  4.82540  5.16160   4400ABA5
               24              37               1              HE  5.22724  5.49958  5.48644  5.71281   44006C25
               24              37               2              HE  4.76823  4.31288  4.77210  4.46985   4400AC25
               25              37               1              HE  4.45562  4.97218  4.77540  4.77898   44006CA5
               25              37               2              HE  3.67347  3.49767  4.06818  3.74000   4400ACA5
               26              37               1              HE  5.03589  5.32060  4.77254  5.61685   44006D25
               26              37               2              HE  3.84766  4.44364  3.64327  4.99277   4400AD25
               27              37               1              HE  3.98088  4.29961  4.30233  4.71956   44006DA5
               27              37               2              HE  5.03013  5.11287  5.17595  5.35566   4400ADA5
               27              37               3              HE  4.78747  4.86334  4.79302  4.82375   4400EDA5
               28              37               1              HE  4.55926  5.15643  4.62153  4.92609   44006E25
               28              37               2              HE  5.19686  5.64488  4.79434  5.44868   4400AE25
               28              37               3              HE  4.10526  4.18071  4.64507  4.66156   4400EE25
               29              37               1              HE  4.34218  4.46492  4.39692  4.90816   44006EA5
               29              37               2              HE  3.86069  4.14768  3.88201  4.29478   4400AEA5
               16              38               3              HE  4.65071  4.18457  4.39392  4.56873   4400E826
               17              38               1              HE  4.17913  4.89106  4.12312  4.81531   440068A6
               18              38               1              HE  3.64977  5.11366  3.73357  5.48923   44006926
               18              38               2              HE  3.65517  3.89873  3.51447  3.81847   4400A926
               19              38               1              HE  4.03544  4.29809  4.25175  4.50384   440069A6
               19              38               2              HE  3.83286  3.67530  4.00167  4.31433   4400A9A6
               20              38               1              HE  3.61353  3.68396  3.46305  3.77778   44006A26
               20              38               2              HE  4.46212  4.79402  4.74638  5.35057   4400AA26
               16              39               3              HE  4.17001  4.67542  4.32804  4.18389   4400E827
               17              39               1              HE  3.11921  4.13870  3.89690  3.85069   440068A7
               18              39               1              HE  4.65244  4.90383  4.91538  4.92790   44006927
               18              39               2              HE  4.64998  5.54116  5.25793  4.97296   4400A927
               19              39               1              HE  4.87444  5.01589  5.17697  5.02212   440069A7
               19              39               2              HE  3.85884  3.91280  4.09845  4.12413   4400A9A7
               20              39               1              HE  4.54821  4.59698  4.73759  5.03277   44006A27
               20              39               2              HE  3.71112  4.18256  4.18470  4.12208   4400AA27
               21              39               1              HE  4.07920  4.83456  3.87998  4.87587   44006AA7
               21              39               2              HE  4.39967  4.38509  4.25590  4.63171   4400AAA7
               22              39               1              HE  3.90439  4.10310  3.87185  3.93281   44006B27
               22              39               2              HE  3.55765  3.53586  3.54190  3.47317   4400AB27
               23              39               1              HE  4.19336  4.13459  4.32844  4.41863   44006BA7
               23              39               2              HE  3.55223  4.06976  3.82967  3.78112   4400ABA7
               24              39               1              HE  4.58638  5.10350  5.00488  5.18763   44006C27
               24              39               2              HE  4.23430  4.43928  4.15419  4.46948   4400AC27
               25              39               1              HE  3.94633  4.40583  4.38060  4.42311   44006CA7
               25              39               2              HE  3.06812  3.77628  3.62286  3.86440   4400ACA7
               26              39               1              HE  4.48873  5.01641  4.83333  5.20057   44006D27
               26              39               2              HE  5.18794  4.41239  4.57771  5.29619   4400AD27
               27              39               1              HE  4.23636  3.66259  4.40155  4.34453   44006DA7
               27              39               2              HE  4.07345  3.77302  4.28275  4.12782   4400ADA7
               27              39               3              HE  4.74519  5.59253  5.50122  5.28601   4400EDA7
               28              39               1              HE  3.59212  3.84963  3.54557  4.08316   44006E27
               28              39               2              HE  3.52236  3.85126  4.05085  4.09955   4400AE27
               28              39               3              HE  4.48913  4.34800  4.97640  4.00328   4400EE27
               29              39               1              HE  4.36931  4.56561  4.47600  4.61327   44006EA7
               29              39               2              HE  3.75790  4.12021  3.93613  3.99385   4400AEA7
               16              40               3              HE  3.63744  3.76036  3.56398  3.87103   4400E828
               17              40               1              HE  4.36665  5.11284  4.88427  5.27746   440068A8
               18              40               1              HE  3.71810  3.80033  3.86574  4.20279   44006928
               18              40               2              HE  4.28478  5.13692  4.65582  5.69848   4400A928
               19              40               1              HE  3.53508  3.54808  3.59317  3.78288   440069A8
               19              40               2              HE  4.44727  3.09535  4.36493  3.41581   4400A9A8
               20              40               1              HE  4.44030  3.98370  4.00448  3.90823   44006A28
               20              40               2              HE  3.31883  4.10636  3.63670  4.92257   4400AA28
               16              41               3              HE  3.97911  4.08740  4.34311  4.61310   4400E829
               17              41               1              HE  4.25973  4.39762  4.35901  4.37266   440068A9
               18              41               1              HE  4.61000  5.23882  5.27017  5.41538   44006929
               18              41               2              HE  2.82671  3.38121  3.11573  4.24939   4400A929
               19              41               1              HE  4.00082  4.65367  4.83782  4.85110   440069A9
               19              41               2              HE  4.34181  4.84189  4.47884  4.24007   4400A9A9
               20              41               1              HE  3.13049  3.15444  3.56509  3.41786   44006A29
               20              41               2              HE  3.89308  5.01149  4.86675  5.37917   4400AA29
               21              41               1              HE  3.96272  3.89126  4.59332  4.31001   44006AA9
               21              41               2              HE  4.13295  4.88264  5.12327  5.50061   4400AAA9
               22              41               1              HE  3.63603  4.03586  3.95728  4.46252   44006B29
               22              41               2              HE  3.75092  3.94666  3.60595  4.28804   4400AB29
               23              41               1              HE  4.40434  5.24169  5.25672  5.59235   44006BA9
               23              41               2              HE  2.37853  3.56832  3.95640  4.70220   4400ABA9
               24              41               1              HE  3.75133  4.34469  4.25917  4.83279   44006C29
               24              41               2              HE  3.72839  4.21543  3.90465  4.28194   4400AC29
               25              41               1              HE  3.54404  4.09725  3.85860  4.42189   44006CA9
               25              41               2              HE  3.63908  4.15511  4.07946  4.63181   4400ACA9
               26              41               1              HE  4.82220  4.74723  4.74776  4.59439   44006D29
               26              41               2              HE  3.67952  3.56438  3.59764  3.79517   4400AD29
               27              41               1              HE  4.48750  5.11079  4.76610  4.98902   44006DA9
               27              41               2              HE  4.68374  5.69142  5.02037  5.78234   4400ADA9
               27              41               3              HE  4.31340  4.49979  4.77099  4.93328   4400EDA9
               28              41               1              HE  2.68937  3.41809  3.12815  3.79926   44006E29
               28              41               2              HE  4.15183  4.42706  3.72376  4.83818   4400AE29
               28              41               3              HE  4.00860  4.69019  3.67808  5.08177   4400EE29
               29              41               1              HE  4.16660  5.04931  4.24044  4.96108   44006EA9
               29              41               2              HE  3.13314  3.40049  3.36675  3.61147   4400AEA9
               16              42               3              HE  4.01352  4.14280  4.04768  4.44142   4400E82A
               17              42               1              HE  4.55264  4.67788  5.07946  4.56225   440068AA
               18              42               1              HE  4.64875  4.95069  4.85191  4.74519   4400692A
               18              42               2              HE  4.54206  4.65281  4.58625  4.56739   4400A92A
               19              42               1              HE  4.03529  4.54034  4.22376  4.96354   440069AA
               19              42               2              HE  4.03646  4.55150  3.92624  4.53214   4400A9AA
               20              42               1              HE  5.56821  6.00410  5.50285  5.97966   44006A2A
               20              42               2              HE  3.27411  3.84800  3.49471  3.88447   4400AA2A
               16              43               3              HE  4.95334  4.35250  5.13098  4.61808   4400E82B
               17              43               1              HE  4.04695  4.29219  4.42414  4.26661   440068AB
               18              43               1              HE  4.31458  4.65035  4.86230  4.80614   4400692B
               18              43               2              HE  4.51713  4.07416  4.44155  4.17415   4400A92B
               19              43               1              HE  4.41016  4.58175  4.74973  4.70690   440069AB
               19              43               2              HE  3.52273  3.75617  3.87755  3.78706   4400A9AB
               20              43               1              HE  4.48220  4.63169  4.63142  4.78364   44006A2B
               20              43               2              HE  5.60207  4.98909  5.20890  5.35274   4400AA2B
               21              43               1              HE  3.97626  4.63182  3.68490  5.37542   44006AAB
               21              43               2              HE  3.59444  3.94364  4.04987  4.59264   4400AAAB
               22              43               1              HE  5.03275  5.45383  5.22981  5.36790   44006B2B
               22              43               2              HE  4.55573  4.50130  4.86904  4.67798   4400AB2B
               23              43               1              HE  3.15587  4.19008  4.16912  4.21078   44006BAB
               23              43               2              HE  2.95486  4.78758  3.15839  4.07566   4400ABAB
               24              43               1              HE  5.18148  5.30567  4.93174  5.25465   44006C2B
               24              43               2              HE  3.74497  4.21718  3.59774  4.21070   4400AC2B
               25              43               1              HE  3.26118  4.18039  3.92421  4.34068   44006CAB
               25              43               2              HE  3.91139  4.67224  3.80097  4.79083   4400ACAB
               26              43               1              HE  5.26985  5.49222  5.54143  5.63213   44006D2B
               26              43               2              HE  4.54870  4.08019  4.80981  4.16868   4400AD2B
               27              43               1              HE  3.31697  4.46708  3.76190  4.16211   44006DAB
               27              43               2              HE  3.75330  4.14770  4.10391  4.62008   4400ADAB
               27              43               3              HE  4.33009  5.78461  4.11911  5.54157   4400EDAB
               28              43               1              HE  4.48215  4.77468  4.47879  4.94304   44006E2B
               28              43               2              HE  4.00709  4.52581  4.18534  4.27048   4400AE2B
               28              43               3              HE  4.09637  4.47720  4.72809  5.12552   4400EE2B
               29              43               1              HE  3.84186  3.30622  3.70732  3.54028   44006EAB
               29              43               2              HE  3.49317  4.33457  4.06621  4.25079   4400AEAB
               16              44               3              HE  3.95666  4.78478  4.19498  4.72462   4400E82C
               17              44               1              HE  4.97407  5.67472  5.51636  5.72909   440068AC
               18              44               1              HE  3.53480  4.67372  3.74199  3.80763   4400692C
               18              44               2              HE  4.58500  5.89247  5.03279  5.12467   4400A92C
