#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               18              27               2              HE  0.90149  5.28087  0.87124  3.93091  7.54755  0.83818  3.95536  8.87477  6.16884  0.87156   4400A91B
               19              27               1              HE  1.03842  2.64129  0.88536  1.08353  1.56972  0.96380  2.46409  4.50196  1.30227  0.94632   4400699B
               19              27               2              HE  1.16894  6.16328  1.12524  7.43796  6.97838  1.12124  5.58706  6.64409  6.87295  1.11883   4400A99B
               20              27               1              HE  0.90641 -4.26298  0.89491 -4.40375 -3.56642  0.88426 -6.03597 -4.31154 -5.38322  0.85110   44006A1B
               20              27               2              HE  1.11900 -4.21124  1.05567 -2.77077 -2.60411  1.04786 -4.36182 -3.34365 -2.75450  1.10908   4400AA1B
               21              27               1              HE  0.73582 -7.44717  0.68953 -4.37008 -4.73489  0.73704 -8.52750 -8.99880 -6.04101  0.70823   44006A9B
               21              27               2              HE  0.72246  4.37530  0.76031  1.83029  2.90949  0.74814  2.35400  4.54180  0.94816  0.76594   4400AA9B
               22              27               1              HE  0.93855 -1.92167  0.87484 -1.70004 -3.13130  0.92147 -2.23997 -2.70502 -3.42033  0.92751   44006B1B
               22              27               2              HE  0.71369  8.56099  0.68539  9.55222  9.22663  0.69920  5.78106  6.29501  6.19121  0.68435   4400AB1B
               23              27               1              HE  0.76986 -0.32095  0.75227 -0.77009  2.06438  0.73407 -0.65641  2.72372  1.56971  0.74541   44006B9B
               23              27               2              HE  0.77775 -3.10689  0.76556 -4.01053 -4.22160  0.80022 -2.95335 -2.30038 -4.16097  0.78349   4400AB9B
               24              27               1              HE  0.81332 -3.59804  0.81678 -3.06177 -3.28651  0.79151 -4.22539 -3.81235 -4.08326  0.82007   44006C1B
               24              27               2              HE  1.14518 -3.85528  0.95152 -2.45214 -2.10180  1.07179 -4.44182 -2.94080 -2.84618  1.02979   4400AC1B
               25              27               1              HE  0.79653  6.32207  0.73642  6.42904  8.66133  0.68022  6.25239  9.31438  8.59626  0.75822   44006C9B
               25              27               2              HE  0.63651  0.31228  0.67758 -0.25857  0.54406  0.63632 -1.22041  0.34228 -1.02260  0.61507   4400AC9B
               26              27               1              HE  0.69027  5.08570  0.70544  6.35655  5.13945  0.69964  3.91225  2.30092  3.92005  0.73449   44006D1B
               26              27               2              HE  0.66639 -1.47264  0.67054 -1.01905 -2.25644  0.65573 -3.12663 -3.78702 -3.68117  0.63422   4400AD1B
               27              27               1              HE  1.12099  6.41170  1.07953  6.13263  6.92399  1.01855  5.63181  7.36551  6.13232  1.03191   44006D9B
               27              27               2              HE  0.91447 -1.24435  0.94100 -0.78863 -0.94520  0.89259 -1.31273 -0.71146 -0.97054  0.93253   4400AD9B
               27              27               3              HE  0.76418  7.56494  0.80867  7.51510  6.41046  0.77510  6.29003  5.76563  5.30210  0.75539   4400ED9B
               28              27               1              HE  0.97037  3.35816  0.90007  5.16437  2.47478  0.89990  4.36002  0.70446  3.62965  0.92676   44006E1B
               28              27               2              HE  0.80061  3.29211  0.76531  2.71759  3.10997  0.73685  2.47454  3.48774  2.18323  0.82383   4400AE1B
               28              27               3              HE  0.75023  5.95680  0.76743  5.94028  7.34392  0.75937  4.96685  6.81411  6.24553  0.75133   4400EE1B
               29              27               1              HE  0.74407  7.30393  0.69283  8.00245  8.73360  0.70185  6.68445  7.76983  8.02684  0.67783   44006E9B
               29              27               2              HE  0.75738  0.35586  0.78656  0.34512  1.30313  0.77531 -0.99581  0.65724 -0.09275  0.75330   4400AE9B
               16              28               3              HE  0.60650  3.21306  0.64542  0.70044  3.38575  0.60129  0.56599  4.05910  0.27836  0.63046   4400E81C
               17              28               1              HE  0.71356  7.46657  0.71325  7.23640  6.26036  0.68831  7.28203  6.05594  6.20660  0.67878   4400689C
               18              28               1              HE  0.79420  7.23655  0.82986  6.98318  9.66960  0.73699  8.23132 12.51518 10.65544  0.75619   4400691C
               18              28               2              HE  0.86726 -0.22306  0.86110 -0.53197  0.32085  0.85337 -0.32072  1.58639  0.27733  0.88113   4400A91C
               19              28               1              HE  0.74945  7.62787  0.75011  5.51695  5.22351  0.71695  7.49756  8.20223  5.03334  0.75627   4400699C
               19              28               2              HE  1.16015  6.42210  1.16253  8.10688  8.47218  1.17049  6.42320  7.64862  8.33176  1.13028   4400A99C
               20              28               1              HE  0.98505  1.54374  1.02580  2.56295  2.72055  0.95776  0.51266  1.38792  1.73578  0.99555   44006A1C
               20              28               2              HE  1.01536 -2.74241  0.95515 -1.16449 -2.94761  0.96132 -3.18775 -4.41842 -3.55388  0.97839   4400AA1C
               16              29               3              HE  0.75054  5.97155  0.73182  5.70325  6.46825  0.73629  4.51936  5.63130  4.71445  0.72550   4400E81D
               17              29               1              HE  0.79821 -0.55966  0.77332  1.69079  0.27197  0.77578  1.08938  0.33414  2.06843  0.80142   4400689D
               18              29               1              HE  0.69750  0.81199  0.64390 -0.44528  1.10077  0.62562  0.07724  2.10077  0.28740  0.67170   4400691D
               18              29               2              HE  0.78327  5.52746  0.77203  7.23201  5.77387  0.78601  5.12242  4.46291  5.37361  0.75939   4400A91D
               19              29               1              HE  0.81315 -2.44295  0.81708 -1.88764 -2.36419  0.81224 -3.10588 -2.97046 -2.93527  0.79611   4400699D
               19              29               2              HE  1.25581  2.19025  1.12808  3.80504  5.01099  1.17070  1.35082  2.95516  3.40054  1.21037   4400A99D
               20              29               1              HE  0.79240  5.15784  0.80510  3.84288  3.89706  0.79169  6.25248  7.01259  4.88025  0.79092   44006A1D
               20              29               2              HE  0.77735 -0.59085  0.80062  0.72931  1.36940  0.74129 -1.66505 -0.51778 -0.05802  0.76994   4400AA1D
               21              29               1              HE  0.68031  8.71853  0.66672  7.50426  6.69045  0.68003  8.77252  8.63369  6.84122  0.67555   44006A9D
               21              29               2              HE  0.67224  2.91137  0.68614  3.23966  3.56926  0.71059  3.58585  4.40248  4.17718  0.70743   4400AA9D
               22              29               1              HE  0.73023  1.82809  0.72232  1.69455  2.72455  0.72877  0.48345  2.10241  1.22315  0.69333   44006B1D
               22              29               2              HE  0.73393  9.44802  0.76730 10.83984  9.89256  0.70816 10.13503  9.57565 10.60131  0.72781   4400AB1D
               23              29               1              HE  0.70935  0.84082  0.71254  1.12551  0.32133  0.71713  1.71538  1.34781  1.07323  0.69368   44006B9D
               23              29               2              HE  0.78195  8.30155  0.77206  8.22213  8.63427  0.70458  6.95249  7.69493  7.12923  0.77201   4400AB9D
               24              29               1              HE  0.81365 -2.27902  0.84260 -1.69661 -0.62895  0.76154 -3.86839 -2.21223 -2.34736  0.73135   44006C1D
               24              29               2              HE  0.86600 -4.81871  0.84713 -4.80726 -5.63882  0.83634 -5.27048 -5.30316 -6.16080  0.82743   4400AC1D
               25              29               1              HE  0.80790 -3.63267  0.82193 -3.17701 -1.17860  0.80303 -4.33701 -1.63549 -1.85431  0.77490   44006C9D
               25              29               2              HE  0.58571  0.46660  0.60290 -0.69488  0.53215  0.58438 -1.00943  0.68264 -0.80553  0.58270   4400AC9D
               26              29               1              HE  0.69581  5.83961  0.71123  6.96221  5.47525  0.64948  5.11595  3.85574  4.64794  0.70976   44006D1D
               26              29               2              HE  0.74193  1.21649  0.73472  0.11303 -0.26476  0.69850 -0.87886 -0.81476 -2.18043  0.67461   4400AD1D
               27              29               1              HE  0.65287 -0.60270  0.63967 -0.46844  0.20158  0.68696 -0.33077  0.66563  0.27340  0.69323   44006D9D
               27              29               2              HE  0.68250  7.65788  0.64563  7.97504  6.77572  0.63694  7.96130  6.62165  7.08154  0.63714   4400AD9D
               27              29               3              HE  0.74576 -2.35408  0.67512  0.41334 -0.70760  0.67711 -4.61736 -4.93013 -3.36290  0.72265   4400ED9D
               28              29               1              HE  0.87403  6.12679  0.81087  7.60016  7.26614  0.81591  5.74636  6.04253  7.09222  0.90018   44006E1D
               28              29               2              HE  0.83568 -4.63573  0.84367 -3.62022 -4.74048  0.85537 -7.37061 -7.84327 -7.39155  0.84242   4400AE1D
               28              29               3              HE  0.87624  5.23703  0.83062  9.27134  5.95672  0.86741  7.46297  4.48758  8.13703  0.89557   4400EE1D
               29              29               1              HE  0.79027 -5.86853  0.74447 -5.98613 -4.31874  0.72464 -5.69055 -3.32701 -4.02163  0.77877   44006E9D
               29              29               2              HE  0.65532 -3.75496  0.67427 -3.99652 -3.73038  0.65697 -4.46311 -3.63358 -4.43038  0.68747   4400AE9D
               16              30               3              HE  0.74162 -0.83480  0.67449  0.24754 -1.02082  0.71353 -1.50805 -1.92519 -1.81784  0.71385   4400E81E
               17              30               1              HE  0.96364  7.49316  0.94441  7.68631  7.65534  0.94771  6.00401  7.09405  6.33166  0.92038   4400689E
               18              30               1              HE  0.76624  1.94715  0.78852  3.19728  3.26624  0.72174  1.94116  2.51331  3.23157  0.75533   4400691E
               18              30               2              HE  0.83050 -4.48889  0.83071 -2.85514 -3.42343  0.79621 -4.40659 -4.47424 -3.70568  0.84003   4400A91E
               19              30               1              HE  0.66569  2.67935  0.70227  7.29234  2.23082  0.68423  4.22768  0.27821  3.61995  0.71703   4400699E
               19              30               2              HE  1.06611  7.80119  1.04787  9.27462  8.77017  1.02346  7.69179  7.79057  8.68308  0.94486   4400A99E
               20              30               1              HE  0.80461 -0.25153  0.74471  1.39923 -1.52236  0.75873  0.57081 -1.89196 -0.73783  0.74434   44006A1E
               20              30               2              HE  0.80618  3.30613  0.82339  2.28871  2.09916  0.82201  2.17447  2.86720  1.14229  0.80077   4400AA1E
               16              31               3              HE  0.71102  2.56829  0.72177  2.08997  0.90029  0.74109  1.74029  1.07762 -0.12879  0.69081   4400E81F
               17              31               1              HE  0.65644  7.34769  0.64101  8.59717  8.67382  0.64954  9.59256 10.23456 10.70773  0.63964   4400689F
               18              31               1              HE  0.74711  2.05975  0.76558  2.03580  2.40983  0.73599  1.82205  2.63518  1.92041  0.71585   4400691F
               18              31               2              HE  0.86933 -5.10461  0.81552 -4.54983 -3.76186  0.83415 -6.00017 -4.97023 -5.00498  0.80211   4400A91F
               19              31               1              HE  0.81118  5.26689  0.90190  7.45620  5.03278  0.85096  7.59920  5.88916  7.49921  0.83977   4400699F
               19              31               2              HE  1.05361  9.11064  1.06382 11.74486 10.28491  1.11279  7.67950  7.35095  8.69067  0.99760   4400A99F
               20              31               1              HE  0.72142 -2.70129  0.73638 -1.43445 -1.46075  0.75652 -1.53834 -1.08187 -0.40888  0.73346   44006A1F
               20              31               2              HE  1.05580 -2.08556  1.07478  0.45530 -2.95146  1.08596 -1.54017 -4.21514 -2.37455  1.01881   4400AA1F
               21              31               1              HE  0.79138 -2.48937  0.83760 -1.51853 -3.91553  0.79771 -2.21248 -4.95218 -4.02514  0.76532   44006A9F
               21              31               2              HE  0.81257  0.10765  0.79538  0.75214  1.06556  0.81750 -0.98181 -0.07146  0.17536  0.78622   4400AA9F
               22              31               1              HE  0.73435  1.21337  0.75634  0.40020  1.94083  0.71130 -0.94783  0.67368 -0.61335  0.74437   44006B1F
               22              31               2              HE  0.68700 -0.52055  0.75087 -0.70817  0.15085  0.73420 -0.54500  0.87279  0.08731  0.71199   4400AB1F
               23              31               1              HE  0.69332 -2.34489  0.70443 -2.27173 -2.40567  0.70776 -0.74456 -0.25865 -0.81810  0.70888   44006B9F
               23              31               2              HE  0.79912 -2.67780  0.78460 -2.52075 -2.67714  0.77184 -4.20175 -3.91296 -4.27978  0.77160   4400AB9F
               24              31               1              HE  0.67264 -2.38769  0.70844 -3.72332 -4.69798  0.65682 -3.02532 -3.46824 -5.22025  0.69966   44006C1F
               24              31               2              HE  0.73789 -2.74954  0.74856 -2.30527 -2.74862  0.77076 -1.87743 -1.65201 -1.88731  0.77228   4400AC1F
               25              31               1              HE  0.64135  5.78057  0.64029  5.68759  5.69463  0.63170  5.93881  6.61213  5.81136  0.61937   44006C9F
               25              31               2              HE  0.64612  3.92142  0.59972  1.92167  3.32848  0.61442  1.31319  3.17997  0.62448  0.63658   4400AC9F
               26              31               1              HE  0.64829  8.08276  0.64099  6.52762  8.56991  0.65938  6.07428  8.50060  6.53603  0.64091   44006D1F
               26              31               2              HE  0.69825  2.19180  0.74669  0.18367  0.73862  0.74896 -0.68695  0.45288 -1.98719  0.66665   4400AD1F
               27              31               1              HE  0.81564  3.38434  0.84040  4.72040  5.59310  0.84143  1.40849  2.66845  3.89304  0.83375   44006D9F
               27              31               2              HE  0.91498 -5.88373  0.85473 -2.87796 -5.69329  0.88310 -6.76242 -10.16619 -6.57610  0.78304   4400AD9F
               27              31               3              HE  0.79110  1.33177  0.75092  1.15071  1.49556  0.72702 -0.35607  0.46877 -0.14261  0.74425   4400ED9F
               28              31               1              HE  0.75434  3.33024  0.72041  3.75312  4.24186  0.71732  2.17721  3.17199  2.88226  0.75565   44006E1F
               28              31               2              HE  0.66532 -4.05908  0.64305 -3.83973 -4.32728  0.63726 -5.26620 -5.14643 -5.61285  0.64708   4400AE1F
               28              31               3              HE  0.63690  3.42451  0.60958  3.01290  5.83813  0.57358  1.34801  4.17229  3.23866  0.62803   4400EE1F
               29              31               1              HE  0.60568  3.82146  0.61304  3.26130  2.02053  0.56493  3.80136  3.13380  2.03696  0.59107   44006E9F
               29              31               2              HE  0.70546 -0.01909  0.67850  3.44420  1.21267  0.66979  1.15193 -1.34353  2.10299  0.69702   4400AE9F
               16              32               3              HE  0.68296 -2.40408  0.65452 -1.39271 -1.17686  0.64766 -2.22431 -1.48959 -1.01737  0.65496   4400E820
               17              32               1              HE  0.73994 -1.85018  0.72074 -1.73274 -2.80149  0.73470 -2.69775 -3.19460 -3.62318  0.76526   440068A0
               18              32               1              HE  0.65217  7.07882  0.66868  7.02350  5.31636  0.65178  6.89802  5.66833  4.87914  0.62422   44006920
               18              32               2              HE  0.66182 -2.36266  0.70206 -4.19388 -2.85206  0.67557 -3.99557 -1.75230 -4.74825  0.68453   4400A920
               19              32               1              HE  0.81025  2.91775  0.79581  2.19918  2.97936  0.73920  2.35797  3.78284  2.33650  0.71997   440069A0
               19              32               2              HE  0.98651  6.16447  0.97674  6.15633  5.95620  1.05591  3.89784  4.73994  3.70192  0.96170   4400A9A0
               20              32               1              HE  0.84876 -2.97015  0.85989 -1.23938 -3.04439  0.78095 -1.67710 -2.80384 -1.70202  0.82680   44006A20
               20              32               2              HE  0.83092 -3.97559  0.77726 -3.38337 -3.63384  0.79418 -5.20504 -5.12790 -5.03849  0.79564   4400AA20
               16              33               3              HE  0.83402  2.39976  0.79208  1.94595  1.81770  0.80581  1.43265  2.01873  0.56600  0.84289   4400E821
               17              33               1              HE  0.62694  6.78130  0.62494  7.22316  8.60695  0.63536  7.71788  9.63960  9.49739  0.59144   440068A1
               18              33               1              HE  0.93419  4.86132  0.91458  3.84100  3.26029  0.91763  2.89855  3.11799  1.50019  0.90471   44006921
               18              33               2              HE  0.91989 -9.07742  0.95610 -8.17252 -9.81742  0.88450 -9.72272 -10.53768 -10.56749  0.89943   4400A921
               19              33               1              HE  0.78082  4.22584  0.77642  4.76199  6.17653  0.76795  1.95280  3.60386  3.40208  0.76951   440069A1
               19              33               2              HE  1.02849  5.50825  0.94707  4.73868  4.78589  0.98469  4.90377  5.73334  3.73461  0.92073   4400A9A1
               20              33               1              HE  0.78534  1.60372  0.77855  3.43180  3.47295  0.78264  1.55702  2.11987  3.44448  0.79159   44006A21
               20              33               2              HE  1.06634  1.09699  1.04885  3.71249  2.09169  1.02657  2.37716  1.66886  3.61525  1.04682   4400AA21
               21              33               1              HE  0.64977 -1.15899  0.69750 -0.20837 -0.49159  0.66332 -1.39460 -1.28632 -0.64570  0.66464   44006AA1
               21              33               2              HE  0.65867  7.49531  0.64367  9.31489  7.63396  0.65102  7.76047  6.39232  7.81521  0.65065   4400AAA1
               22              33               1              HE  0.66797 14.60832  0.70888 13.30136 14.84319  0.64334 14.88957 16.87901 14.95689  0.63848   44006B21
               22              33               2              HE  0.62904 -3.71573  0.68349 -4.39508 -2.98642  0.66645 -4.46778 -1.92505 -3.77764  0.61972   4400AB21
               23              33               1              HE  0.64800 -6.48565  0.67475 -5.50125 -5.06409  0.64040 -5.77601 -4.79650 -3.88111  0.64344   44006BA1
               23              33               2              HE  0.95991  1.38720  1.02987  0.51081  2.40922  0.97333  0.36583  3.27717  1.33937  1.01621   4400ABA1
               24              33               1              HE  0.66163  6.89508  0.62181  7.88754  7.12325  0.68840  8.02774  7.88245  8.25185  0.63544   44006C21
               24              33               2              HE  0.78648 11.55589  0.79985  8.97791 11.19354  0.81470 12.08889 15.76767 11.62288  0.82565   4400AC21
               25              33               1              HE  0.67901  4.64945  0.64035  4.82263  6.38143  0.65102  3.59784  5.86284  5.41111  0.64510   44006CA1
               25              33               2              HE  0.74111 -3.71484  0.73677 -4.09524 -2.62660  0.75334 -4.70852 -2.51383 -3.57055  0.73339   4400ACA1
               26              33               1              HE  0.71980  5.92687  0.71359  6.51277  7.87596  0.72411  4.84505  6.69615  6.67341  0.73453   44006D21
               26              33               2              HE  0.79328 -2.24816  0.74686 -2.30796 -1.52417  0.74925 -2.16033 -0.52647 -1.32805  0.80274   4400AD21
               27              33               1              HE  0.72761  4.68487  0.71175  4.70606  4.74372  0.71368  6.36572  7.45641  6.64791  0.67159   44006DA1
               27              33               2              HE  0.65947 -0.88632  0.65161  0.42010  1.42726  0.65370 -2.75252 -0.98591 -0.08988  0.65246   4400ADA1
               27              33               3              HE  0.85019  4.02434  0.84776  3.23302  2.60895  0.87601  2.34285  2.42316  1.10401  0.83822   4400EDA1
               28              33               1              HE  0.82771 -2.33630  0.79095 -2.90851 -2.56638  0.84783 -3.42470 -0.91435 -3.66110  0.78082   44006E21
               28              33               2              HE  0.76412 14.74398  0.74337 12.37748 12.20441  0.68527 14.02180 13.87338 11.40013  0.74784   4400AE21
               28              33               3              HE  0.71512 -5.88881  0.69010 -5.22143 -4.56666  0.72911 -6.59654 -4.76080 -5.23929  0.73174   4400EE21
               29              33               1              HE  0.66361 -1.62881  0.65743 -2.03172 -1.34161  0.66378 -2.96993 -0.88582 -2.80404  0.66735   44006EA1
               29              33               2              HE  0.65892  4.33388  0.63654  3.10948  3.43322  0.59047  3.89037  4.76904  2.97201  0.63129   4400AEA1
               16              34               3              HE  0.82964 -0.63295  0.78003 -0.25992  0.09623  0.80007 -0.55546  0.48485 -0.04105  0.81563   4400E822
               17              34               1              HE  0.84816  1.62174  0.85246  2.73867  4.32339  0.82985 -0.19930  2.01126  2.40740  0.83714   440068A2
               18              34               1              HE  0.68427  1.86681  0.63738  2.85751  3.05297  0.64093  0.66230  1.29601  1.66830  0.66089   44006922
               18              34               2              HE  0.98022 -3.40161  0.95525 -3.08575 -3.75721  0.90929 -2.69336 -2.59724 -3.07159  0.94475   4400A922
               19              34               1              HE  0.71316 -2.12477  0.70998 -1.17247 -0.98879  0.71449 -2.56847 -1.57193 -1.18291  0.71450   440069A2
               19              34               2              HE  0.94974 -2.62559  0.96704 -2.19940 -1.52575  0.98964 -4.51533 -2.84880 -3.81920  0.95277   4400A9A2
               20              34               1              HE  0.88149  2.43452  0.88464  3.26358  3.62538  0.90158  2.63401  3.78541  3.96159  0.90052   44006A22
               20              34               2              HE  1.05637  5.33497  1.10245  5.78484  4.05193  1.03334  5.78616  4.51187  4.28420  1.07042   4400AA22
               16              35               3              HE  0.95214  2.96066  0.80296  3.36594  6.80330  0.82271  1.10645  4.34081  4.21411  0.87713   4400E823
               17              35               1              HE  0.84370  1.15243  0.74589  1.49872  4.14605  0.81828 -0.11375  2.72076  2.53499  0.74809   440068A3
               18              35               1              HE  0.90008  3.23696  0.87908  3.85093  5.37960  0.87614  1.02383  3.19309  3.32885  0.90271   44006923
               18              35               2              HE  1.28240  1.32589  1.13020  2.18103  3.92155  1.16093 -0.43363  1.60351  1.41169  1.18709   4400A923
               19              35               1              HE  0.76161  2.04381  0.79619  2.74085  3.90789  0.80011  0.53718  2.45991  2.64042  0.78234   440069A3
               19              35               2              HE  1.20419  3.26560  1.09238  4.69604  4.88988  1.02172  1.39282  3.12976  3.52906  1.12606   4400A9A3
               20              35               1              HE  0.79278  3.33596  0.77476  4.62687  5.68088  0.77092  1.36522  3.15131  3.71668  0.78300   44006A23
               20              35               2              HE  1.03513  3.60963  0.90350  4.14492  6.82913  0.89721  1.16095  4.20975  4.05542  0.87972   4400AA23
               21              35               1              HE  0.88854  5.90381  0.90810  7.48033  5.40055  0.86377  2.97993  1.75196  2.60991  0.85157   44006AA3
               21              35               2              HE  0.85719 -5.70222  0.83093 -5.26503 -3.94832  0.84817 -6.88653 -4.97767 -5.25160  0.84360   4400AAA3
               22              35               1              HE  0.84138  3.43772  0.82877  5.11996  4.96175  0.83640  1.91973  3.15108  3.97598  0.84038   44006B23
               22              35               2              HE  0.93323  4.51907  0.89888  6.11631  5.57364  0.85902  2.96775  3.95822  4.98584  0.88034   4400AB23
               23              35               1              HE  0.72257 -1.62891  0.68774 -0.85885 -2.15422  0.72715 -1.44792 -2.31770 -2.16676  0.70779   44006BA3
               23              35               2              HE  0.66307 -1.05439  0.68665 -1.23565  0.48817  0.65225 -1.78065  0.39005 -0.30770  0.66857   4400ABA3
               24              35               1              HE  1.04795  3.57508  0.99701  5.05649  4.88519  1.00959  1.75670  3.02808  3.48061  0.97152   44006C23
               24              35               2              HE  0.96324  2.39621  0.96004  3.70505  3.50564  1.04125  0.99305  2.20748  2.76356  1.01752   4400AC23
               25              35               1              HE  0.58577  4.97633  0.61846  5.73159  4.79784  0.59368  4.34614  3.70951  4.06553  0.57104   44006CA3
               25              35               2              HE  0.72344 -3.48408  0.73638 -4.10809 -2.33062  0.70004 -5.04349 -3.19865 -4.62219  0.72977   4400ACA3
               26              35               1              HE  0.57558  3.59639  0.56844  4.42708  6.02651  0.57647  1.63391  3.60770  4.11589  0.54884   44006D23
               26              35               2              HE  0.81023  3.68629  0.85726  4.41601  6.08115  0.79951  1.54845  3.77718  3.79774  0.75852   4400AD23
               27              35               1              HE  0.77928  4.11371  0.75632  4.59708  4.50335  0.78473  2.27873  2.62661  2.63135  0.78662   44006DA3
               27              35               2              HE  0.66191 -3.26266  0.67662 -3.71536 -0.93865  0.67395 -3.19591 -0.04083 -0.86280  0.69486   4400ADA3
               27              35               3              HE  0.70600  6.36076  0.76228  5.51408  5.77064  0.72432  5.31650  6.29447  4.73790  0.72008   4400EDA3
               28              35               1              HE  1.01007  2.11831  0.94162  2.71534  4.86750  0.86519  0.12789  2.12483  2.28542  0.86077   44006E23
               28              35               2              HE  0.82239  2.61107  0.82235  4.12649  4.26356  0.77223  0.81162  2.00098  2.74839  0.82715   4400AE23
               28              35               3              HE  0.75629  3.10640  0.75704  4.52775  4.24006  0.78089  1.42582  2.34708  2.96307  0.78798   4400EE23
               29              35               1              HE  0.66660  4.15303  0.68871  5.53027  7.09699  0.67031  1.37912  3.14088  4.11707  0.64417   44006EA3
               29              35               2              HE  0.69800  6.01499  0.63363  5.55603  6.25073  0.63298  2.93704  3.91943  2.70693  0.63542   4400AEA3
               16              36               3              HE  0.66345 -2.86999  0.65553  0.46089 -2.98436  0.68668 -2.34161 -5.69664 -2.46905  0.66117   4400E824
               17              36               1              HE  0.69148  3.04429  0.66010  4.88959  5.53555  0.68705  2.75944  3.77054  5.10510  0.69435   440068A4
               18              36               1              HE  0.69441 17.51026  0.67031 18.18621 16.90123  0.64379 15.53654 14.64335 14.90931  0.66377   44006924
               18              36               2              HE  0.89614  0.76798  0.84993  1.31803 -0.35053  0.88559  1.47444  0.46184  0.42886  0.88451   4400A924
               19              36               1              HE  0.88329 -0.73703  0.88162  0.66684 -0.49563  0.80731  0.23453 -0.35944  0.41257  0.83377   440069A4
               19              36               2              HE  0.87399  2.84520  0.86844  3.35912  4.55846  0.91328  2.69489  4.75516  4.52271  0.94409   4400A9A4
               20              36               1              HE  0.89904  5.72844  0.87331  5.94986  6.75381  0.89264  6.08024  8.00141  7.08885  0.88452   44006A24
               20              36               2              HE  0.71281  8.14361  0.70587 10.52711 10.84630  0.71890  8.02749  8.93966 10.62161  0.74422   4400AA24
               16              37               3              HE  0.89062  1.86060  0.90902 -0.52715 -0.22309  0.95364 -1.56945 -0.58955 -4.49586  0.92250   4400E825
               17              37               1              HE  0.95244  7.51370  0.96473  8.46322  8.90516  0.96744  6.94546  8.05534  8.18759  0.91982   440068A5
               18              37               1              HE  0.63796  7.88831  0.64249  6.97636  8.20054  0.66800  6.49796  7.92994  6.21627  0.60797   44006925
               18              37               2              HE  0.93439  5.50222  0.87243  5.33962  6.95535  0.98657  4.01073  6.19948  5.24798  0.93208   4400A925
               19              37               1              HE  0.76767  8.42331  0.72234  9.21323  7.64943  0.71153  9.31299  8.10606  8.49149  0.71254   440069A5
               19              37               2              HE  0.98787  5.75359  0.95171  6.82775  7.87246  0.91402  4.62276  6.46335  6.85982  0.95528   4400A9A5
               20              37               1              HE  0.66511 -2.83825  0.68731 -2.43983 -2.48021  0.65666 -1.25975 -0.63260 -0.44337  0.64327   44006A25
               20              37               2              HE  0.76414 -4.44077  0.73330 -4.10355 -4.32085  0.77290 -4.79289 -4.49816 -4.78502  0.77930   4400AA25
               21              37               1              HE  0.78993  1.99699  0.75199  1.95318  1.24353  0.76175  1.23939  1.13858  0.44803  0.78916   44006AA5
               21              37               2              HE  0.78353  5.80470  0.78860  6.93326  7.21065  0.75488  5.97983  6.75155  7.19138  0.77557   4400AAA5
               22              37               1              HE  0.72822 -1.35396  0.66565 -1.72071 -1.65010  0.69986 -2.77976 -2.08573 -3.07601  0.72100   44006B25
               22              37               2              HE  0.91212  7.81331  0.90421  9.07894  7.26550  0.86322  8.46486  7.45566  8.14241  0.88113   4400AB25
               23              37               1              HE  0.74161 -5.33685  0.71313 -4.22838 -4.32005  0.72434 -5.10825 -4.50452 -3.84540  0.71475   44006BA5
               23              37               2              HE  0.90064 -3.00564  0.86497 -2.32661 -2.12392  0.83700 -4.01514 -2.81692 -2.99609  0.86522   4400ABA5
               24              37               1              HE  0.71510  0.42783  0.70933 -2.37077 -2.27700  0.69927 -0.08668  0.71856 -2.76139  0.72149   44006C25
               24              37               2              HE  0.87571 -8.26484  0.84688 -7.05660 -8.31839  0.84945 -8.04315 -8.42648 -8.25537  0.84625   4400AC25
               25              37               1              HE  0.79444  3.84420  0.83411  6.00993  3.74166  0.83488  4.82270  3.23877  4.66150  0.81517   44006CA5
               25              37               2              HE  0.62745  4.75043  0.62300  4.83451  2.63909  0.62675  2.99621  1.54382  0.88965  0.59546   4400ACA5
               26              37               1              HE  0.86846  2.65969  0.76564  1.30641  4.36340  0.78005 -0.27470  3.78617  1.49083  0.83092   44006D25
               26              37               2              HE  0.75533  0.14542  0.81528  1.54498 -0.25133  0.75931 -1.74279 -3.68946 -2.05732  0.80480   4400AD25
               27              37               1              HE  0.83133  6.96006  0.79881  7.30673  7.04533  0.81154  5.08259  5.25130  5.01576  0.78056   44006DA5
               27              37               2              HE  0.76053 -3.00535  0.77921 -1.96340 -2.60078  0.76680 -3.95522 -4.05903 -3.60062  0.75674   4400ADA5
               27              37               3              HE  0.73105  2.38394  0.74419  3.73581  3.56268  0.73750  2.54610  3.05807  3.93081  0.70495   4400EDA5
               28              37               1              HE  0.95312  1.78840  0.90698  3.45127  2.06708  0.89865  2.69909  1.98042  3.08279  0.86296   44006E25
               28              37               2              HE  0.73139 -8.13776  0.73208 -3.41925 -5.06835  0.72668 -6.16627 -7.53042 -3.17635  0.70804   4400AE25
               28              37               3              HE  0.77484  2.48075  0.76613  1.19454  3.45451  0.77708  2.38194  5.72246  3.40649  0.76549   4400EE25
               29              37               1              HE  0.66278  5.65490  0.68612  4.94391  6.07011  0.67945  3.57705  5.35562  4.01866  0.68027   44006EA5
