#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               10              25               1              HB  2.94010  3.18874  3.03835  3.41784   42006519
               11              25               1              HB  2.80318  2.77235  3.08364  2.93853   42006599
               12              25               1              HB  2.75773  3.21760  3.25248  2.95553   42006619
               13              25               1              HB  2.89813  2.91184  3.18849  3.09200   42006699
               14              25               1              HB  2.79331  3.39363  3.49898  2.83240   42006719
               15              25               1              HB  2.72168  2.85430  3.44145  2.69064   42006799
               15              25               2              HB  3.02200  2.64445  2.97307  2.64564   4200A799
               16              25               1              HB  2.59902  2.60389  3.19135  2.72519   42006819
               16              25               2              HB  2.69641  3.33858  3.28601  2.86983   4200A819
                1              26               1              HB  2.80970  2.75828  3.09670  3.08357   4200609A
                2              26               1              HB  3.05094  2.74214  2.93880  2.47087   4200611A
                3              26               1              HB  2.18745  2.79387  2.91554  3.05384   4200619A
                4              26               1              HB  2.30196  3.14363  2.79519  3.58176   4200621A
                5              26               1              HB  3.48411  2.34934  3.23827  3.43431   4200629A
                6              26               1              HB  3.18337  2.82285  3.52142  3.02571   4200631A
                7              26               1              HB  2.89405  3.16639  2.88821  3.13459   4200639A
                8              26               1              HB  2.61369  3.48882  3.00979  3.19646   4200641A
                9              26               1              HB  2.78688  3.05339  3.23011  3.20088   4200649A
               10              26               1              HB  2.33985  3.09272  3.05998  3.25793   4200651A
               11              26               1              HB  2.86553  2.94329  3.18686  3.29972   4200659A
               12              26               1              HB  2.38998  3.45861  2.80131  3.33869   4200661A
               13              26               1              HB  2.61206  2.95488  2.86210  3.15589   4200669A
               14              26               1              HB  2.83252  3.41349  3.05753  3.36601   4200671A
               15              26               1              HB  2.77221  2.81126  2.83272  2.91483   4200679A
               15              26               2              HB  2.65444  2.71151  3.02570  2.74568   4200A79A
               16              26               1              HB  3.10147  3.09685  3.37617  3.23986   4200681A
               16              26               2              HB  2.76080  2.94785  3.00163  2.98915   4200A81A
                1              27               1              HB  2.67336  2.61328  2.79387  2.75031   4200609B
                2              27               1              HB  2.85737  2.98289  3.51738  2.89514   4200611B
                3              27               1              HB  2.82322  3.20742  3.00497  3.40677   4200619B
                4              27               1              HB  2.72599  2.92095  3.11548  2.78539   4200621B
                5              27               1              HB  3.38409  2.71027  3.02856  3.37617   4200629B
                6              27               1              HB  2.74568  2.83537  3.15149  3.21705   4200631B
                7              27               1              HB  2.92085  3.28484  3.21233  3.48307   4200639B
                8              27               1              HB  3.20892  3.26650  3.09810  3.15953   4200641B
                9              27               1              HB  2.26316  2.54523  2.91722  3.15096   4200649B
               10              27               1              HB  2.59020  3.10269  3.28767  3.19421   4200651B
               11              27               1              HB  2.61109  2.84474  2.87914  3.06732   4200659B
               12              27               1              HB  2.39695  2.85575  2.93667  3.03550   4200661B
               13              27               1              HB  2.43592  3.12958  3.00662  2.82579   4200669B
               14              27               1              HB  2.87907  2.46373  2.70075  2.91350   4200671B
               15              27               1              HB  2.57292  2.81500  2.94123  3.05467   4200679B
               15              27               2              HB  2.99518  2.70416  2.91515  3.07630   4200A79B
               16              27               1              HB  3.00683  3.14425  3.36051  3.16238   4200681B
               16              27               2              HB  2.91362  3.32967  3.11879  3.35006   4200A81B
                1              28               1              HB  3.10767  3.17237  3.26945  3.09343   4200609C
                2              28               1              HB  3.07915  2.97962  3.33320  2.69727   4200611C
                3              28               1              HB  2.89755  3.10676  3.11755  3.01387   4200619C
                4              28               1              HB  2.33700  2.75497  2.79600  2.98996   4200621C
                5              28               1              HB  3.24628  2.99959  3.51945  3.24317   4200629C
                6              28               1              HB  2.46766  3.16952  3.06084  3.23378   4200631C
                7              28               1              HB  3.13057  2.87734  3.19702  3.07793   4200639C
                8              28               1              HB  2.84678  2.74421  3.02040  2.65408   4200641C
                9              28               1              HB  3.12616  3.22616  3.24586  3.39494   4200649C
               10              28               1              HB  2.26758  3.41157  2.34230  3.18686   4200651C
               11              28               1              HB  2.74207  3.14629  3.06084  3.12730   4200659C
               12              28               1              HB  2.66748  2.97103  2.53040  3.20008   4200661C
               13              28               1              HB  3.03708  2.82119  3.12933  3.07151   4200669C
               14              28               1              HB  2.42427  2.95762  2.65025  3.24888   4200671C
               15              28               1              HB  2.75958  2.90397  3.13831  2.93652   4200679C
               15              28               2              HB  2.81398  3.48900  2.73800  3.55039   4200A79C
               16              28               1              HB  2.66218  2.80174  2.72093  2.86340   4200681C
               16              28               2              HB  2.68984  2.91891  2.85306  3.15504   4200A81C
                1              29               1              HB  3.01607  2.39038  3.35224  2.88331   4200609D
                2              29               1              HB  2.75291  2.63814  3.03932  2.62342   4200611D
                3              29               1              HB  2.99470  3.08982  3.53040  2.82403   4200619D
                4              29               1              HB  2.68783  3.13284  3.10679  2.44512   4200621D
                5              29               1              HB  2.93331  2.70293  3.14942  3.11628   4200629D
                6              29               1              HB  3.03536  3.09046  3.25745  3.38719   4200631D
                7              29               1              HB  2.76813  3.07243  3.08446  3.48132   4200639D
                8              29               1              HB  2.62676  3.45558  2.48758  2.58711   4200641D
                9              29               1              HB  3.12374  3.14588  3.25869  3.18768   4200649D
               10              29               1              HB  2.82563  2.96333  3.05339  2.86455   4200651D
               11              29               1              HB  2.63325  2.81912  3.17177  3.42065   4200659D
               12              29               1              HB  2.86380  3.08028  3.22227  2.74745   4200661D
               13              29               1              HB  3.31663  2.92301  3.64219  3.15870   4200669D
               14              29               1              HB  3.58109  2.91929  3.87352  2.42989   4200671D
               15              29               1              HB  2.93725  2.16970  3.34435  2.95982   4200679D
               15              29               2              HB  2.97148  2.43916  3.15871  2.85135   4200A79D
               16              29               1              HB  3.33456  3.61424  2.81681  2.90117   4200681D
               16              29               2              HB  2.87979  3.26656  3.04529  2.92125   4200A81D
                1              30               1              HB  2.90478  3.13610  3.08402  3.00204   4200609E
                2              30               1              HB  3.22499  2.31540  3.15646  2.44798   4200611E
                3              30               1              HB  2.79630  2.47107  2.94536  2.68013   4200619E
                4              30               1              HB  3.04686  2.81209  3.36230  2.97308   4200621E
                5              30               1              HB  2.79269  2.78199  3.08733  3.07874   4200629E
                6              30               1              HB  2.83086  3.03219  3.04346  2.97960   4200631E
                7              30               1              HB  2.73925  2.39609  3.01407  2.94288   4200639E
                8              30               1              HB  2.99144  3.55464  3.20849  3.31097   4200641E
                9              30               1              HB  3.20410  3.59209  3.31002  2.95512   4200649E
               10              30               1              HB  2.87947  3.10350  3.55091  3.29131   4200651E
               11              30               1              HB  2.69104  2.67074  2.78684  2.68013   4200659E
               12              30               1              HB  3.32681  3.32906  2.99674  3.32624   4200661E
               13              30               1              HB  2.89772  2.64942  3.33415  2.67256   4200669E
               14              30               1              HB  3.20972  3.14711  3.27815  3.08119   4200671E
               15              30               1              HB  3.46577  2.78849  3.16565  2.69305   4200679E
               15              30               2              HB  3.01366  3.28566  3.23179  3.03958   4200A79E
               16              30               1              HB  2.99674  2.69288  2.79111  2.67417   4200681E
               16              30               2              HB  3.23624  3.39038  2.75373  3.53325   4200A81E
                1              31               1              HB  2.90831  2.74545  2.69645  2.96866   4200609F
                2              31               1              HB  3.16151  2.95966  3.43419  3.19910   4200611F
                3              31               1              HB  2.64629  2.71151  2.86169  2.75492   4200619F
                4              31               1              HB  3.10526  2.78484  3.07285  2.65239   4200621F
                5              31               1              HB  2.35126  3.23262  3.37005  3.30816   4200629F
                6              31               1              HB  3.24628  3.19682  3.59023  3.08772   4200631F
                7              31               1              HB  2.91239  2.61548  3.12648  3.00080   4200639F
                8              31               1              HB  3.28646  3.20334  3.17219  3.03142   4200641F
                9              31               1              HB  2.95640  3.43916  2.79396  3.58819   4200649F
               10              31               1              HB  3.31097  2.91280  3.32699  3.11628   4200651F
               11              31               1              HB  3.05012  2.67881  3.16401  2.61109   4200659F
               12              31               1              HB  2.77059  3.03260  3.17508  2.93309   4200661F
               13              31               1              HB  3.09924  3.30766  3.40439  3.12281   4200669F
               14              31               1              HB  3.27802  3.04849  3.03477  3.61118   4200671F
               15              31               1              HB  2.96183  2.72535  3.04967  3.16320   4200679F
               15              31               2              HB  2.93130  3.13203  3.30877  3.20645   4200A79F
               16              31               1              HB  2.55364  2.94540  3.13038  3.45981   4200681F
               16              31               2              HB  2.69506  2.68134  2.59272  2.85067   4200A81F
                1              32               1              HB  2.70149  2.69601  2.88907  2.57405   420060A0
                2              32               1              HB  2.58819  3.41198  2.87045  3.43125   42006120
                3              32               1              HB  3.17645  3.27939  3.42268  2.89112   420061A0
                4              32               1              HB  3.29218  3.45240  3.26275  3.10486   42006220
                5              32               1              HB  2.84773  3.00774  2.83526  3.10934   420062A0
                6              32               1              HB  2.63078  2.74491  2.80050  2.75031   42006320
                7              32               1              HB  3.05175  3.10348  2.96450  2.74247   420063A0
                8              32               1              HB  3.00978  3.09727  3.06079  3.03294   42006420
                9              32               1              HB  2.67095  2.64385  3.26697  2.86985   420064A0
               10              32               1              HB  2.67015  3.29055  2.80132  3.06161   42006520
               11              32               1              HB  3.17645  3.12624  3.13056  3.01848   420065A0
               12              32               1              HB  2.73472  3.42177  3.02693  3.13178   42006620
               13              32               1              HB  2.62836  2.62293  3.09302  2.77019   420066A0
               14              32               1              HB  2.85295  3.27017  2.69495  3.37005   42006720
               15              32               1              HB  3.28810  2.48510  2.82130  2.66131   420067A0
               15              32               2              HB  2.71957  2.90302  2.75041  3.14688   4200A7A0
               16              32               1              HB  2.59984  3.11631  2.96818  3.27733   42006820
               16              32               2              HB  3.33548  3.03423  3.43916  3.09955   4200A820
                1              33               1              HB  3.21093  2.78036  3.00538  3.07426   420060A1
                2              33               1              HB  2.92929  2.97962  3.05712  3.00979   42006121
                3              33               1              HB  3.15607  2.92964  3.32313  2.97549   420061A1
                4              33               1              HB  2.58136  2.92665  3.21813  3.04855   42006221
                5              33               1              HB  3.25914  3.12388  3.44992  3.21338   420062A1
                6              33               1              HB  2.95862  2.77293  3.27608  3.05018   42006321
                7              33               1              HB  2.77221  3.13742  3.04651  3.35396   420063A1
                8              33               1              HB  2.57413  3.42828  2.71896  3.31946   42006421
                9              33               1              HB  3.21254  2.88183  3.17715  3.06242   420064A1
               10              33               1              HB  3.04098  2.79136  2.85596  2.97307   42006521
               11              33               1              HB  3.30522  3.16474  3.43778  2.98313   420065A1
               12              33               1              HB  2.56649  2.67237  2.77897  2.99592   42006621
               13              33               1              HB  2.85656  2.85141  2.90942  3.22579   420066A1
               14              33               1              HB  3.15811  3.19288  3.10159  3.62555   42006721
               15              33               1              HB  2.70701  2.82326  3.03223  3.25151   420067A1
               15              33               2              HB  3.01263  3.09354  2.88902  2.74448   4200A7A1
               16              33               1              HB  3.04319  2.99172  3.12281  3.01125   42006821
               16              33               2              HB  3.13203  3.00745  3.21991  3.06509   4200A821
                1              34               1              HB  2.26637  2.83415  2.74627  3.04325   420060A2
                2              34               1              HB  3.12334  2.62999  2.91184  2.42391   42006122
                3              34               1              HB  2.89609  3.05546  3.27703  2.71595   420061A2
                4              34               1              HB  3.07579  3.31374  2.98001  3.13017   42006222
                5              34               1              HB  2.77822  3.33700  2.99959  3.38719   420062A2
                6              34               1              HB  2.59904  3.39405  2.76945  3.19053   42006322
                7              34               1              HB  2.90587  3.20075  3.37250  3.42748   420063A2
                8              34               1              HB  2.58272  2.71358  2.92493  3.07513   42006422
                9              34               1              HB  2.78184  2.79951  3.28725  3.02040   420064A2
               10              34               1              HB  2.85617  3.18174  2.92301  3.06814   42006522
               11              34               1              HB  2.97188  2.97848  3.22358  2.53917   420065A2
               12              34               1              HB  2.79951  2.77401  2.96002  2.91241   42006622
               13              34               1              HB  2.89446  2.92632  2.73439  2.89273   420066A2
               14              34               1              HB  2.89120  3.02070  2.90126  3.27240   42006722
               15              34               1              HB  3.07702  3.32078  3.19217  3.24829   420067A2
               15              34               2              HB  2.75876  2.73841  2.70502  2.98473   4200A7A2
               16              34               1              HB  2.60636  3.34313  3.12811  3.33307   42006822
               16              34               2              HB  2.97881  3.10348  2.67931  3.36922   4200A822
                1              35               1              HB  3.27883  3.30073  3.13742  3.22725   420060A3
                2              35               1              HB  3.19968  3.16422  3.22599  3.25133   42006123
                3              35               1              HB  3.30816  2.72249  3.50166  2.87474   420061A3
                4              35               1              HB  2.69275  3.12666  2.78009  2.76055   42006223
                5              35               1              HB  3.12133  3.28036  3.27483  3.05386   420062A3
                6              35               1              HB  2.84693  2.75020  3.04843  2.87189   42006323
                7              35               1              HB  2.88309  2.75713  3.29967  2.90371   420063A3
                8              35               1              HB  2.72494  2.91805  2.99306  2.70550   42006423
                9              35               1              HB  3.05585  2.44214  3.40646  2.75112   420064A3
               10              35               1              HB  3.33106  2.71557  2.99917  1.87760   42006523
               11              35               1              HB  2.92889  2.61043  3.06829  2.57283   420065A3
               12              35               1              HB  2.60473  3.08651  2.88739  2.55163   42006623
               13              35               1              HB  2.31499  3.38386  2.48758  3.14076   420066A3
               14              35               1              HB  3.13896  3.56457  2.76826  3.20651   42006723
               15              35               1              HB  2.28526  3.55990  2.14073  3.19013   420067A3
               15              35               2              HB  2.60228  3.51490  2.97226  3.74930   4200A7A3
               16              35               1              HB  2.70952  2.72738  3.02276  2.93227   42006823
               16              35               2              HB  2.43806  3.03435  2.42064  3.26235   4200A823
                1              36               1              HB  3.13977  3.40066  3.14694  3.12294   420060A4
                2              36               1              HB  3.18562  3.41198  3.34230  3.01510   42006124
                3              36               1              HB  2.80193  2.62836  2.90687  2.74582   420061A4
                4              36               1              HB  2.90076  3.02038  3.43377  2.84904   42006224
                5              36               1              HB  3.15043  2.96190  3.36353  3.12575   420062A4
                6              36               1              HB  3.36681  3.07457  3.10224  3.37821   42006324
                7              36               1              HB  3.07794  2.84352  2.73055  3.19257   420063A4
                8              36               1              HB  3.13379  3.22290  2.74586  3.17340   42006424
                9              36               1              HB  2.71883  2.92591  2.99184  2.71274   420064A4
               10              36               1              HB  2.62877  3.04197  3.03767  2.60832   42006524
               11              36               1              HB  2.89956  2.98737  2.88618  2.93105   420065A4
               12              36               1              HB  3.05745  3.40342  3.15522  3.27540   42006624
               13              36               1              HB  3.30936  3.15607  3.38576  2.81885   420066A4
               14              36               1              HB  2.82483  3.03871  2.98758  3.03754   42006724
               15              36               1              HB  3.08397  3.11899  3.37831  2.81395   420067A4
               15              36               2              HB  2.85054  3.00978  3.40066  2.90330   4200A7A4
               16              36               1              HB  2.98594  2.51263  3.16887  2.45981   42006824
               16              36               2              HB  2.76497  3.43684  2.96026  3.18074   4200A824
                1              37               1              HB  2.94656  2.60513  3.16267  2.30641   420060A5
                2              37               1              HB  3.04580  2.96862  3.29843  2.83599   42006125
                3              37               1              HB  2.45558  3.17094  2.60384  2.82684   420061A5
                4              37               1              HB  2.71836  2.41809  2.89611  2.91636   42006225
                5              37               1              HB  3.24106  2.65797  3.04677  2.74378   420062A5
                6              37               1              HB  3.15267  3.14466  2.94371  3.24888   42006325
                7              37               1              HB  2.49063  2.76573  2.74582  3.28365   420063A5
                8              37               1              HB  2.74849  3.09458  2.82492  2.88658   42006425
                9              37               1              HB  2.67216  2.59535  2.81167  2.73358   420064A5
               10              37               1              HB  3.15066  3.09332  3.33402  3.03019   42006525
               11              37               1              HB  3.01793  2.36175  2.76948  2.81639   420065A5
               12              37               1              HB  2.80595  3.26854  3.18212  3.44145   42006625
               13              37               1              HB  2.68663  2.91474  2.61934  2.75412   420066A5
               14              37               1              HB  2.92648  2.91402  3.44288  3.08609   42006725
               15              37               1              HB  3.02241  2.90687  3.61689  3.00241   420067A5
               15              37               2              HB  2.90800  2.90098  2.97517  2.67442   4200A7A5
               16              37               1              HB  3.51019  3.29098  3.51489  2.59984   42006825
               16              37               2              HB  3.01366  2.94091  3.22227  3.02285   4200A825
                1              38               1              HB  3.10962  3.20820  3.20318  2.64966   420060A6
                2              38               1              HB  2.68582  3.45199  2.78703  3.57694   42006126
                3              38               1              HB  3.18722  2.82070  3.59396  2.93676   420061A6
                4              38               1              HB  3.09000  2.91809  3.23220  3.19053   42006226
                5              38               1              HB  2.50285  3.35803  3.50143  3.39333   420062A6
                6              38               1              HB  2.75550  3.14776  2.96695  3.39092   42006326
                7              38               1              HB  3.01004  2.93276  3.20737  3.05304   420063A6
                8              38               1              HB  3.27682  3.30399  3.13907  3.13953   42006426
                9              38               1              HB  2.78403  2.80836  3.32681  2.70028   420064A6
               10              38               1              HB  2.44703  2.94909  2.71848  2.92768   42006526
               11              38               1              HB  2.39052  2.80848  2.75745  2.65891   420065A6
               12              38               1              HB  3.06790  2.77588  2.89156  2.61608   42006626
               13              38               1              HB  2.91972  2.83071  3.28601  2.61189   420066A6
               14              38               1              HB  2.80073  2.67674  2.88086  3.11169   42006726
               15              38               1              HB  2.85208  2.86134  3.04651  2.90438   420067A6
               15              38               2              HB  3.22127  3.52257  3.09262  3.06790   4200A7A6
               16              38               1              HB  3.17767  3.21689  3.03631  2.87264   42006826
               16              38               2              HB  3.11328  3.11879  3.44064  3.18923   4200A826
                1              39               1              HB  3.28164  3.00693  3.34851  3.03794   420060A7
                2              39               1              HB  3.08076  2.76528  3.27483  3.20318   42006127
                3              39               1              HB  2.68461  2.78851  2.96813  2.61811   420061A7
                4              39               1              HB  2.54442  3.09892  3.34435  3.06509   42006227
                5              39               1              HB  2.79188  2.71801  3.19785  2.48307   420062A7
                6              39               1              HB  2.82403  2.89568  3.02235  2.85475   42006327
                7              39               1              HB  2.75372  2.81866  3.08320  2.61118   420063A7
                8              39               1              HB  2.94091  2.73551  2.88984  2.66854   42006427
                9              39               1              HB  3.14343  3.17156  3.39487  3.18319   420064A7
               10              39               1              HB  2.52792  2.91035  3.07740  2.55732   42006527
               11              39               1              HB  2.40779  3.21842  2.75497  2.95063   420065A7
               12              39               1              HB  3.04482  2.86051  3.59037  3.23865   42006627
               13              39               1              HB  3.23383  3.23472  3.90397  2.47328   420066A7
               14              39               1              HB  3.06520  2.84313  3.17299  2.65086   42006727
               15              39               1              HB  2.92688  2.91565  3.13783  3.33048   420067A7
               15              39               2              HB  2.62184  2.81325  2.83680  2.85054   4200A7A7
               16              39               1              HB  2.82041  2.63325  2.75248  2.87148   42006827
               16              39               2              HB  2.73798  2.88452  2.60832  2.72559   4200A827
                1              40               1              HB  3.23839  2.51821  3.62750  2.79751   420060A8
                2              40               1              HB  3.23624  3.03178  3.08237  3.00612   42006128
                3              40               1              HB  2.50462  2.83985  2.82036  2.88413   420061A8
                4              40               1              HB  3.23268  3.00869  3.30477  2.88871   42006228
                5              40               1              HB  3.08680  2.82947  3.36393  3.10205   420062A8
                6              40               1              HB  2.61189  2.92421  3.20778  2.89106   42006328
                7              40               1              HB  2.79068  3.09128  2.88162  2.76581   420063A8
                8              40               1              HB  3.00611  2.90522  2.82130  3.07754   42006428
                9              40               1              HB  3.25183  2.93336  3.24969  2.80153   420064A8
               10              40               1              HB  3.10888  2.75387  3.15273  2.91840   42006528
               11              40               1              HB  2.71515  2.88305  2.78353  2.64259   420065A8
               12              40               1              HB  3.29707  2.86796  3.13913  2.92849   42006628
               13              40               1              HB  3.08437  3.10473  3.33526  3.29213   420066A8
               14              40               1              HB  3.06308  2.88549  2.83071  2.82334   42006728
               15              40               1              HB  3.00522  2.61043  3.23634  2.71889   420067A8
               15              40               2              HB  2.43672  3.09372  2.43502  2.89433   4200A7A8
               16              40               1              HB  3.53636  3.07742  3.42674  3.03142   42006828
               16              40               2              HB  2.72318  3.45518  3.21937  2.81763   4200A828
                1              41               1              HB  3.07754  2.78036  3.24917  2.56997   420060A9
                2              41               1              HB  3.12415  2.93113  3.28601  3.31171   42006129
                3              41               1              HB  3.16472  3.10839  3.12624  3.09792   420061A9
                4              41               1              HB  3.25914  2.74898  3.04884  3.09547   42006229
                5              41               1              HB  2.77863  2.51222  3.02111  2.51897   420062A9
                6              41               1              HB  2.95058  2.67319  2.86424  2.79682   42006329
                7              41               1              HB  2.97429  3.24124  2.84230  3.46308   420063A9
                8              41               1              HB  2.54962  2.69438  2.51656  3.43452   42006429
                9              41               1              HB  2.94898  2.67645  3.04098  2.85190   420064A9
               10              41               1              HB  3.02129  2.92013  3.47806  2.77846   42006529
               11              41               1              HB  3.10285  3.35208  2.96896  3.56181   420065A9
               12              41               1              HB  2.82081  2.48166  3.04305  2.70502   42006629
               13              41               1              HB  2.91442  3.17278  3.29801  3.09139   420066A9
               14              41               1              HB  2.98554  2.57783  2.77608  3.07018   42006729
               15              41               1              HB  2.93130  2.49103  2.91267  2.84863   420067A9
               15              41               2              HB  3.29972  3.18663  3.37748  3.13505   4200A7A9
               16              41               1              HB  3.07031  3.11084  3.32533  3.18768   42006829
               16              41               2              HB  3.16392  2.85656  3.17012  2.99878   4200A829
                1              42               1              HB  2.61792  3.01222  2.73386  2.63321   420060AA
                2              42               1              HB  2.78647  3.15811  3.40310  3.09000   4200612A
                3              42               1              HB  2.39413  2.57376  2.75621  3.18278   420061AA
                4              42               1              HB  2.94817  3.06153  3.60720  2.89678   4200622A
                5              42               1              HB  2.73242  2.99633  2.78311  2.96736   420062AA
                6              42               1              HB  3.07090  2.97765  3.24929  2.33146   4200632A
                7              42               1              HB  2.73885  2.77343  2.77897  3.02162   420063AA
                8              42               1              HB  2.81157  2.84189  3.04636  3.03305   4200642A
                9              42               1              HB  2.90880  2.83130  2.94329  2.96858   420064AA
               10              42               1              HB  2.66341  3.19743  3.58384  2.59984   4200652A
               11              42               1              HB  2.43632  3.11532  3.13079  2.70787   420065AA
               12              42               1              HB  2.05665  2.98981  3.39611  2.30641   4200662A
               13              42               1              HB  3.12013  2.86756  3.29470  3.47042   420066AA
               14              42               1              HB  2.70782  2.94909  2.83150  3.08718   4200672A
               15              42               1              HB  3.03817  2.86104  3.03932  3.00938   420067AA
               15              42               2              HB  2.95355  3.37790  3.21175  3.24950   4200A7AA
               16              42               1              HB  2.65810  2.71842  3.13949  2.67279   4200682A
               16              42               2              HB  2.34841  2.80215  3.09710  2.83648   4200A82A
                1              43               1              HB  3.05544  3.13488  3.40894  3.00775   420060AB
                2              43               1              HB  2.99317  3.34963  3.25414  3.58041   4200612B
                3              43               1              HB  2.80836  3.58680  3.39031  3.17299   420061AB
                4              43               1              HB  3.02649  2.65273  2.89229  2.68100   4200622B
                5              43               1              HB  2.81880  2.80807  2.63742  2.71726   420062AB
                6              43               1              HB  2.74086  2.77832  3.33609  2.99510   4200632B
                7              43               1              HB  3.09562  2.73309  3.25248  3.03264   420063AB
                8              43               1              HB  2.45681  2.56416  2.81803  3.13660   4200642B
                9              43               1              HB  2.90478  3.23798  3.10306  3.00530   420064AB
               10              43               1              HB  3.19405  3.16218  3.33154  3.06773   4200652B
               11              43               1              HB  3.22780  3.10228  3.26945  3.28356   420065AB
               12              43               1              HB  2.82152  3.30546  3.37372  3.04942   4200662B
               13              43               1              HB  2.71033  2.85819  2.86838  2.92493   420066AB
               14              43               1              HB  3.15852  3.00952  3.22644  3.13339   4200672B
               15              43               1              HB  3.02732  2.98778  3.33526  3.61363   420067AB
               15              43               2              HB  3.14955  3.17715  3.14729  3.21937   4200A7AB
               16              43               1              HB  2.71675  3.02078  2.96647  2.51652   4200682B
               16              43               2              HB  2.99307  2.86962  3.23868  2.96746   4200A82B
                1              44               1              HB  2.99638  2.92217  2.79843  3.05549   420060AC
                2              44               1              HB  2.78505  2.87286  2.65232  3.58099   4200612C
                3              44               1              HB  3.01045  3.38468  3.31084  3.01346   420061AC
                4              44               1              HB  3.14711  3.10058  3.13668  3.47127   4200622C
                5              44               1              HB  2.82001  2.86512  2.92674  2.76948   420062AC
                6              44               1              HB  2.49297  3.13773  3.08154  3.06854   4200632C
                7              44               1              HB  2.88309  2.56724  2.99545  2.94125   420063AC
                8              44               1              HB  2.86390  3.45613  3.16442  3.23383   4200642C
                9              44               1              HB  2.73282  2.64996  2.82657  2.99102   420064AC
               10              44               1              HB  3.12736  3.22779  3.45406  3.14035   4200652C
               11              44               1              HB  2.73805  2.81622  2.93626  2.85965   420065AC
               12              44               1              HB  2.37245  3.26325  2.70216  2.93692   4200662C
               13              44               1              HB  3.13284  3.16970  3.39184  3.19446   420066AC
               14              44               1              HB  2.75854  2.93684  2.96275  2.57487   4200672C
               15              44               1              HB  2.95599  3.00869  3.14402  3.30655   420067AC
               15              44               2              HB  3.20651  3.13203  3.36962  3.24561   4200A7AC
               16              44               1              HB  3.28647  3.29636  3.31293  3.68220   4200682C
               16              44               2              HB  2.76095  3.37368  2.90476  3.25500   4200A82C
                1              45               1              HB  3.12632  2.71523  3.17462  2.91844   420060AD
                2              45               1              HB  3.19446  3.15526  2.97351  3.09139   4200612D
                3              45               1              HB  2.87585  3.06724  3.15480  2.81640   420061AD
                4              45               1              HB  3.05303  3.15037  3.24131  2.99102   4200622D
                5              45               1              HB  2.73635  2.64735  2.81028  2.79751   420062AD
                6              45               1              HB  2.78144  2.94580  3.01531  2.97266   4200632D
                7              45               1              HB  2.82322  2.83945  2.97806  2.69686   420063AD
                8              45               1              HB  3.08076  3.05623  3.32368  3.21542   4200642D
                9              45               1              HB  3.17889  2.65563  3.39168  2.70751   420064AD
               10              45               1              HB  2.41703  2.88753  2.92632  2.81763   4200652D
               11              45               1              HB  3.14102  3.21231  3.38245  3.24888   420065AD
               12              45               1              HB  2.61993  3.17522  2.99586  3.23133   4200662D
               13              45               1              HB  3.10084  2.81581  3.96440  2.68625   420066AD
               14              45               1              HB  2.75693  3.45355  3.06788  3.38515   4200672D
               15              45               1              HB  3.12575  3.47148  3.15149  3.08201   420067AD
               15              45               2              HB  3.06388  3.11695  3.23137  3.45328   4200A7AD
               16              45               1              HB  2.81398  2.95314  3.07575  2.99918   4200682D
               16              45               2              HB  3.07915  3.10962  3.46026  3.13219   4200A82D
                1              46               1              HB  2.43471  2.71964  2.89652  2.95471   420060AE
                2              46               1              HB  2.67899  3.53708  3.24131  3.62913   4200612E
                3              46               1              HB  2.64140  2.82202  2.99510  2.84934   420061AE
                4              46               1              HB  2.81214  3.03311  2.84945  2.92366   4200622E
                5              46               1              HB  3.08076  3.07987  3.36796  3.21216   420062AE
                6              46               1              HB  2.59100  2.93358  2.56291  2.90086   4200632E
                7              46               1              HB  2.49185  2.92715  2.96654  3.16472   420063AE
                8              46               1              HB  2.77669  2.72392  3.10486  2.86340   4200642E
                9              46               1              HB  2.69225  2.50530  3.04594  2.85924   420064AE
               10              46               1              HB  2.93009  3.20375  2.90894  3.10608   4200652E
               11              46               1              HB  2.89242  3.16474  3.13423  3.27521   420065AE
               12              46               1              HB  2.87205  3.12873  3.02162  3.05745   4200662E
               13              46               1              HB  3.36561  2.93969  3.40397  3.00449   420066AE
               14              46               1              HB  2.69867  2.84556  2.94785  2.95961   4200672E
               15              46               1              HB  2.97589  3.49674  3.15397  3.03509   420067AE
               15              46               2              HB  2.83045  3.25469  3.00704  2.73439   4200A7AE
               16              46               1              HB  3.23584  2.94417  3.57492  3.21665   4200682E
               16              46               2              HB  2.92808  2.88264  2.84727  3.24888   4200A82E
                1              47               1              HB  2.57694  2.84678  3.02690  2.81559   420060AF
                2              47               1              HB  3.06428  2.38590  2.79553  2.80743   4200612F
                3              47               1              HB  3.03817  3.06316  3.17260  2.82701   420061AF
                4              47               1              HB  2.61149  3.38305  3.12748  3.91024   4200622F
                5              47               1              HB  2.80514  2.80766  3.15522  2.74215   420062AF
                6              47               1              HB  2.65810  3.00774  2.57864  2.73480   4200632F
                7              47               1              HB  2.99920  3.03667  3.24503  2.97797   420063AF
                8              47               1              HB  2.80113  2.74246  3.01614  3.04366   4200642F
                9              47               1              HB  2.58658  2.73757  2.95447  2.87434   420064AF
               10              47               1              HB  2.94697  3.19112  3.13866  3.57120   4200652F
               11              47               1              HB  2.70068  3.42950  3.12873  3.26397   420065AF
               12              47               1              HB  2.76456  2.82233  3.25993  2.93105   4200662F
