#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                1              32               1              HB  0.64168 -3.95294  0.65859 -4.67386 -4.78253  0.71131 -4.34392 -3.90773 -5.06940  0.65919   420060A0
                2              32               1              HB  0.49726  7.41626  0.51006  8.56984  7.14713  0.50121  6.70337  5.27715  6.38619  0.46944   42006120
                3              32               1              HB  0.51929 -0.75095  0.54726 -0.62540 -1.07519  0.55677 -0.22023 -0.18534 -0.43679  0.54151   420061A0
                4              32               1              HB  0.72183  0.63912  0.68264  2.04735  0.59400  0.67402  0.73329  0.04264  0.77033  0.70018   42006220
                5              32               1              HB  0.52344  7.36713  0.51071  7.17112  7.13696  0.50758  6.85984  7.09379  6.58749  0.51435   420062A0
                6              32               1              HB  0.56760  5.60095  0.58237  6.26204  6.29129  0.57398  5.24478  5.70685  5.87748  0.57836   42006320
                7              32               1              HB  0.58744 -0.35409  0.62443  0.87933  0.57406  0.59576 -0.27638 -0.14173  0.54627  0.59993   420063A0
                8              32               1              HB  0.52043  9.16903  0.50873  9.87779  8.94221  0.52678  9.33952  8.74976  9.12189  0.52417   42006420
                9              32               1              HB  0.55143 -0.50488  0.55227  1.14821 -0.05579  0.56391 -0.82151 -1.19893 -0.32525  0.53562   420064A0
               10              32               1              HB  0.55685  8.55305  0.59328 10.12821  8.91728  0.56831  7.94693  6.96789  8.23169  0.55802   42006520
               11              32               1              HB  0.66998  3.73853  0.66028  4.54920  4.68232  0.64701  3.79941  4.40846  4.77393  0.63039   420065A0
               12              32               1              HB  0.51425  3.80546  0.49184  3.71968  3.84253  0.50682  2.82391  3.14197  2.82628  0.50250   42006620
               13              32               1              HB  0.67633 -1.71131  0.75933 -0.69667 -1.84127  0.72272 -2.03583 -2.30970 -2.19568  0.73401   420066A0
               14              32               1              HB  0.47098  3.37310  0.48292  4.74341  4.93044  0.47800  3.34207  3.63992  4.88766  0.47876   42006720
               15              32               1              HB  0.69867  5.10839  0.69156  5.18499  4.14413  0.70306  5.40003  4.75373  4.29762  0.68739   420067A0
               15              32               2              HB  0.51778  3.22816  0.49917  4.14326  4.29792  0.47186  2.22379  2.81569  3.46370  0.46481   4200A7A0
               16              32               1              HB  0.47560 -3.48268  0.47912 -3.45370 -1.51738  0.48477 -4.05860 -1.63688 -2.24789  0.47687   42006820
               16              32               2              HB  0.42333  2.81497  0.46707  2.73259  4.04141  0.44137  2.52060  4.12705  3.79849  0.43913   4200A820
                1              33               1              HB  0.45605 -6.45778  0.46784 -6.58994 -5.40936  0.43405 -7.44974 -5.88675 -6.31895  0.44970   420060A1
                2              33               1              HB  0.52073  1.78333  0.49854  3.29026  2.71215  0.50867  1.72635  1.46015  2.59344  0.52409   42006121
                3              33               1              HB  0.44490  0.94234  0.46139  0.78244  1.82250  0.44288  1.59788  2.87546  2.49776  0.47573   420061A1
                4              33               1              HB  0.44775  0.84203  0.43354  1.96221  1.81664  0.45357 -0.39159 -0.46225  0.13081  0.41040   42006221
                5              33               1              HB  0.46824  0.97772  0.45325  2.05343  3.19211  0.44778  0.42833  1.73374  2.62890  0.43281   420062A1
                6              33               1              HB  0.59263 -4.75397  0.59777 -5.33714 -5.05939  0.58174 -5.62857 -4.88450 -5.95679  0.56902   42006321
                7              33               1              HB  0.51349  2.25617  0.51644  3.14889  2.49795  0.52569  1.58055  1.12005  1.79168  0.53056   420063A1
                8              33               1              HB  0.67056  3.40970  0.64040  2.64995  2.07542  0.62802  2.21453  1.98539  0.94460  0.65139   42006421
                9              33               1              HB  0.46036 -2.61378  0.44770 -2.60735 -2.16154  0.45538 -3.02423 -2.25813 -2.51994  0.46245   420064A1
               10              33               1              HB  0.70317  6.32186  0.68250  6.85105  7.63427  0.64363  5.32800  6.68219  6.61287  0.68021   42006521
               11              33               1              HB  0.58032  1.45699  0.57564  0.50061  2.16370  0.56046  0.61442  2.44018  1.24724  0.57928   420065A1
               12              33               1              HB  0.40776 -2.51484  0.41363 -0.45990 -2.47633  0.42185 -2.60269 -4.07036 -2.50723  0.39976   42006621
               13              33               1              HB  0.66854 -2.64228  0.65678 -2.07846 -2.30468  0.65184 -3.08210 -2.71507 -2.66675  0.66136   420066A1
               14              33               1              HB  0.56964  1.34723  0.55354  1.99677  1.91352  0.54794 -0.63970 -0.43898 -0.09724  0.55688   42006721
               15              33               1              HB  0.51756  2.76091  0.51369  3.95728  3.68004  0.52076  2.66928  2.71572  3.57100  0.52256   420067A1
               15              33               2              HB  0.53863 -0.02704  0.54882  1.48982  1.02635  0.55883  0.54916  0.43346  1.47042  0.52581   4200A7A1
               16              33               1              HB  0.49657  2.63403  0.49128  3.05041  2.38420  0.48486  0.95658  0.75996  0.70233  0.44652   42006821
               16              33               2              HB  0.49432  8.07897  0.48524  8.71681  8.90144  0.49583  7.61983  8.16303  8.44591  0.52954   4200A821
                1              34               1              HB  0.49836  1.78240  0.50705  0.97321  1.37858  0.48685  1.40335  2.43164  0.95368  0.49243   420060A2
                2              34               1              HB  0.42342  1.05585  0.46700  2.48144  2.33472  0.44588  0.87468  1.14913  1.99127  0.43826   42006122
                3              34               1              HB  0.45612  4.73098  0.43859  5.13640  4.57405  0.43305  4.85575  4.70208  4.81035  0.43775   420061A2
                4              34               1              HB  0.48768 -2.26107  0.50367 -1.83700 -1.89593  0.49379 -2.82498 -2.59332 -2.47907  0.50108   42006222
                5              34               1              HB  0.46576  9.03906  0.46479  9.09892  8.14844  0.45415  7.75440  6.93191  6.92892  0.46669   420062A2
                6              34               1              HB  0.46469  2.10130  0.45386  3.39801  2.50312  0.43817  2.05292  1.10814  2.35169  0.46061   42006322
                7              34               1              HB  0.44839  3.30384  0.45174  3.81035  3.27175  0.44436  1.97175  1.69682  1.79455  0.46072   420063A2
                8              34               1              HB  0.45278  2.27690  0.44157  3.84189  2.76697  0.44004  2.72465  1.94378  3.32616  0.46214   42006422
                9              34               1              HB  0.44054 -3.17020  0.43407 -2.28481 -3.49659  0.43753 -3.29070 -3.97873 -3.58786  0.42947   420064A2
               10              34               1              HB  0.52930  6.69108  0.53009  7.29615  7.18295  0.46709  6.77325  6.99244  7.28991  0.50325   42006522
               11              34               1              HB  0.52144  1.75525  0.50518  2.17988  2.15622  0.52224  2.69158  2.99774  3.16279  0.51782   420065A2
               12              34               1              HB  0.46950 -1.24682  0.45552 -1.34046 -1.50481  0.45753 -1.95480 -1.77849 -2.31280  0.44861   42006622
               13              34               1              HB  0.69009 -1.85889  0.68448 -0.57687 -2.14055  0.70473 -1.84796 -2.80041 -2.19732  0.71798   420066A2
               14              34               1              HB  0.57602  1.70075  0.56386  2.21890  2.37041  0.58440  0.80273  1.32373  1.43874  0.59678   42006722
               15              34               1              HB  0.52574  8.21538  0.54413  8.68471  9.30809  0.52296  8.22807  9.20398  9.26805  0.53326   420067A2
               15              34               2              HB  0.67340  1.57031  0.66665  2.56392  2.31587  0.64513  0.62346  0.92636  1.30459  0.67132   4200A7A2
               16              34               1              HB  0.62231 -3.55472  0.62165 -2.23230 -3.38361  0.57391 -3.52166 -4.55287 -3.30158  0.61660   42006822
               16              34               2              HB  0.69601  1.47004  0.70761  2.07938  2.54015  0.75633  1.67260  2.61304  2.75869  0.70868   4200A822
                1              35               1              HB  0.47655 -4.31294  0.49503 -5.74034 -4.44032  0.48286 -5.15706 -3.13767 -5.21165  0.45825   420060A3
                2              35               1              HB  0.50448  1.16596  0.53377  1.30384  1.53483  0.50481  0.50871  1.16732  0.83960  0.52060   42006123
                3              35               1              HB  0.49201  4.71710  0.49518  4.23805  5.48242  0.49938  3.45723  4.82446  4.16284  0.49153   420061A3
                4              35               1              HB  0.51414  1.35526  0.50196  2.31767  1.60392  0.50923  1.97068  1.64372  2.23302  0.52907   42006223
                5              35               1              HB  0.44919  7.97532  0.46009 10.01016  9.76274  0.44862  8.34250  8.51603 10.15178  0.45431   420062A3
                6              35               1              HB  0.48221 -0.79904  0.50309  0.13744 -0.40419  0.49386 -1.51417 -1.55293 -1.12575  0.48496   42006323
                7              35               1              HB  0.55523  1.43820  0.59939  1.91827  1.13677  0.56517  0.13381  0.00180 -0.23099  0.58250   420063A3
                8              35               1              HB  0.46004  4.38598  0.46765  5.80450  4.86712  0.47850  4.56170  4.04159  5.07435  0.47360   42006423
                9              35               1              HB  0.56264  0.91195  0.58420  2.78838  1.59057  0.59297  1.44808  0.98465  2.25539  0.55751   420064A3
               10              35               1              HB  0.63806  1.51528  0.64299  2.57686  4.24395  0.61493  3.06830  4.58971  5.31122  0.64826   42006523
               11              35               1              HB  0.67061 10.04251  0.65122 11.56608 10.70709  0.66188  8.77785  8.59636  9.24088  0.65785   420065A3
               12              35               1              HB  0.48483 -2.48686  0.51139 -1.83665 -2.24252  0.49064 -2.43414 -2.58937 -2.28865  0.50034   42006623
               13              35               1              HB  0.80339 -1.26630  0.73413 -0.86717 -1.16366  0.71664 -2.30902 -2.16669 -2.30549  0.79710   420066A3
               14              35               1              HB  0.73900  0.50079  0.67517  1.66827  3.01066  0.71163  1.51242  3.82310  3.90314  0.70787   42006723
               15              35               1              HB  0.62617  2.31777  0.59700  2.23034  2.75026  0.58736  2.28653  3.36735  2.66036  0.58303   420067A3
               15              35               2              HB  0.70294  3.56515  0.62914  5.02388  3.74274  0.63150  2.71841  1.34670  2.85251  0.68441   4200A7A3
               16              35               1              HB  0.47331  1.72079  0.48243  5.59363  2.90296  0.47765  2.85359  1.08340  4.43048  0.47631   42006823
               16              35               2              HB  0.84477  3.49712  0.70631  3.02933  4.01964  0.74009  2.34004  4.13403  2.74979  0.78697   4200A823
                1              36               1              HB  0.59275  1.62996  0.55645  2.02926  1.67384  0.55677  1.85062  1.95939  1.96670  0.56268   420060A4
                2              36               1              HB  0.51294  7.56776  0.50144  7.60434  8.16846  0.50494  7.52839  8.58914  8.23371  0.49275   42006124
                3              36               1              HB  0.46280  9.98984  0.44842  9.66065 10.70621  0.46389  9.90172 11.31905 10.63667  0.47054   420061A4
                4              36               1              HB  0.65732 -2.48307  0.70459 -2.15753 -2.12424  0.65777 -2.67093 -2.10142 -2.39238  0.66973   42006224
                5              36               1              HB  0.62554  4.02965  0.60245  6.90914  4.75388  0.59157  5.35103  3.84518  6.15953  0.64245   420062A4
                6              36               1              HB  0.52091  0.95948  0.52998  0.97143  2.81767  0.51521 -0.52649  1.78356  1.42082  0.52741   42006324
                7              36               1              HB  0.55294  1.59128  0.50913  2.72599  3.32129  0.54403  0.50334  1.59679  2.42723  0.52787   420063A4
                8              36               1              HB  0.49242 18.69015  0.52765 17.45813 17.77364  0.51790 17.29949 17.95739 16.48385  0.50387   42006424
                9              36               1              HB  0.40582  1.82225  0.41358  1.37132  1.80262  0.41713  1.32734  1.95204  1.25375  0.41283   420064A4
               10              36               1              HB  0.62427  0.89055  0.58840  1.47381  0.80958  0.61966  0.73647  0.57480  0.70529  0.66547   42006524
               11              36               1              HB  0.57733  2.90769  0.53886  3.98000  3.31044  0.54841  2.68669  2.59462  3.18830  0.55984   420065A4
               12              36               1              HB  0.56977 -4.21215  0.58358 -2.82924 -2.58943  0.55785 -4.39130 -4.05636 -2.91199  0.57047   42006624
               13              36               1              HB  0.64894 -4.55350  0.66575 -5.49935 -4.52317  0.69501 -4.52651 -3.16953 -4.51504  0.67780   420066A4
               14              36               1              HB  0.47632  2.86214  0.46134  3.62243  3.55945  0.46550  2.52977  2.65991  3.10289  0.48814   42006724
               15              36               1              HB  0.54025 -0.10636  0.53552  0.02198  0.28656  0.55505  0.49078  1.01819  0.94864  0.54978   420067A4
               15              36               2              HB  0.45458  1.93638  0.45111  1.43420  1.21712  0.44789  1.66547  1.85587  1.06962  0.45437   4200A7A4
               16              36               1              HB  0.53322 -0.52819  0.52140 -0.42289 -0.88416  0.51844 -0.09940 -0.27471 -0.50039  0.50985   42006824
               16              36               2              HB  0.48231  2.19724  0.46201  4.04924  2.83278  0.44541  2.68516  1.59609  3.31083  0.48867   4200A824
                1              37               1              HB  0.50610 -2.02006  0.51053 -1.88496 -1.67701  0.52727 -2.37832 -1.84375 -2.14829  0.50044   420060A5
                2              37               1              HB  0.42319  4.99515  0.42505  5.02359  5.67752  0.41590  4.44126  5.23181  5.00499  0.39756   42006125
                3              37               1              HB  0.60384  3.58685  0.54409  3.69924  4.10133  0.54382  2.87074  3.53227  3.18904  0.55971   420061A5
                4              37               1              HB  0.50561 -0.76683  0.47303  0.19079 -0.46714  0.48565 -1.22549 -1.38654 -0.99991  0.48450   42006225
                5              37               1              HB  0.53275  5.00098  0.52241  7.29818  5.14053  0.48878  5.50679  4.15045  5.74521  0.49898   420062A5
                6              37               1              HB  0.47109  1.20617  0.45676  3.32179  3.48198  0.45055  0.60435  1.01485  2.87414  0.45310   42006325
                7              37               1              HB  0.50057 -0.37816  0.51998  0.59677  0.00464  0.53134 -1.88636 -2.24308 -1.68103  0.51485   420063A5
                8              37               1              HB  0.47728  8.31309  0.44221  8.06773  8.72866  0.46053  5.64350  6.40313  5.97892  0.44685   42006425
                9              37               1              HB  0.51927 -0.79328  0.52731 -0.08590  0.72057  0.51111 -1.07647 -0.01527  0.43640  0.51614   420064A5
               10              37               1              HB  0.51025  1.97442  0.56652  2.60567  2.54911  0.53081  1.34247  1.83694  2.00036  0.52075   42006525
               11              37               1              HB  0.61568  3.39389  0.62145  2.93674  4.91490  0.65385  1.76587  4.28644  3.36863  0.65409   420065A5
               12              37               1              HB  0.45799 -2.45758  0.43679 -0.82122 -2.11712  0.46173 -2.32433 -3.39703 -1.86771  0.42529   42006625
               13              37               1              HB  0.51404 -3.42169  0.51448 -2.76412 -2.64839  0.51478 -2.42436 -1.74980 -1.61851  0.50412   420066A5
               14              37               1              HB  0.45894  8.85602  0.47059  9.47254  8.77959  0.44924  7.57016  7.28432  7.30497  0.46522   42006725
               15              37               1              HB  0.50876  1.90458  0.47057  4.74337  3.52478  0.46770  1.91324  1.42896  3.58415  0.46833   420067A5
               15              37               2              HB  0.52518  0.34479  0.52371  1.58959  1.26623  0.52732  0.17776  0.33580  0.97342  0.53672   4200A7A5
               16              37               1              HB  0.46225  0.27064  0.46446  0.04441 -0.70578  0.45442 -1.17528 -1.26998 -1.82257  0.45408   42006825
               16              37               2              HB  0.56654  7.28544  0.54407  8.15612  7.47624  0.57510  6.94941  6.84829  7.24802  0.57749   4200A825
                1              38               1              HB  0.67685 -1.68735  0.65904 -1.94410 -2.09468  0.66925 -1.49567 -1.14367 -1.87465  0.68759   420060A6
                2              38               1              HB  0.60934  4.44110  0.57267  6.35338  6.16140  0.60156  5.08791  5.00574  6.97925  0.55566   42006126
                3              38               1              HB  0.40854  5.99553  0.40554  5.94015  6.79854  0.42785  5.26871  6.16447  5.95030  0.41191   420061A6
                4              38               1              HB  0.44414 -0.29147  0.45105 -0.39959  0.96838  0.44137 -0.38860  1.31646  1.00762  0.46230   42006226
                5              38               1              HB  0.45487  4.98937  0.48544  6.03821  6.16785  0.48002  6.33020  6.85056  7.97758  0.48376   420062A6
                6              38               1              HB  0.59168 -0.90899  0.57987 -0.86789 -0.59575  0.61431 -1.13929 -0.40358 -0.95031  0.61346   42006326
                7              38               1              HB  0.42914  0.54186  0.41212  0.82160  0.99639  0.41828  0.18413  0.60759  0.62306  0.41469   420063A6
                8              38               1              HB  0.43039 12.70120  0.45026 11.30953 11.97340  0.44150  9.97371 10.86282  9.43269  0.42719   42006426
                9              38               1              HB  0.46100 -0.03000  0.45574  0.32286 -1.72439  0.44657 -0.75625 -1.95136 -2.26669  0.46911   420064A6
               10              38               1              HB  0.62126  2.65745  0.58166  3.37148  2.72370  0.57637  2.47159  2.21675  2.47238  0.61820   42006526
               11              38               1              HB  0.45965 13.04588  0.49075 13.68666 12.99719  0.47903 12.37570 12.04363 12.38538  0.48267   420065A6
               12              38               1              HB  0.54162  2.46368  0.52201  3.68007  3.41482  0.52707  2.35325  2.48555  3.28196  0.53754   42006626
               13              38               1              HB  0.66369 -3.99851  0.64066 -2.96858 -3.34846  0.60505 -3.20309 -3.03941 -2.40339  0.61374   420066A6
               14              38               1              HB  0.51849 -0.87283  0.49745 -0.99574 -0.26761  0.51694 -2.23523 -1.11431 -1.62893  0.49316   42006726
               15              38               1              HB  0.64440  4.92827  0.66372  6.23794  5.22235  0.67132  5.50138  5.03072  5.83820  0.64986   420067A6
               15              38               2              HB  0.61134 -3.18772  0.60836 -0.86553 -1.81271  0.66558 -1.95199 -2.34946 -0.62237  0.64190   4200A7A6
               16              38               1              HB  0.63846 -0.13690  0.59473  1.04268  0.51126  0.59574 -0.16988 -0.23364  0.40918  0.59581   42006826
               16              38               2              HB  0.52966 10.09802  0.54449 11.66393 10.78306  0.55674  9.33053  8.82909  9.80417  0.54653   4200A826
                1              39               1              HB  0.60589  0.76870  0.57781  0.87838  1.00312  0.57991  0.25822  0.86214  0.48344  0.58626   420060A7
                2              39               1              HB  0.45243  4.92970  0.46973  4.17454  4.86921  0.46823  3.16692  4.18178  2.92082  0.50637   42006127
                3              39               1              HB  0.47008  5.87331  0.49468  6.29514  6.85825  0.48303  5.12631  5.87340  5.92179  0.47937   420061A7
                4              39               1              HB  0.66220  4.27567  0.70138  2.74604  4.43024  0.68049  2.48605  4.70202  2.20104  0.71161   42006227
                5              39               1              HB  0.53551  3.40319  0.53612  3.61586  4.84847  0.55335  2.27008  3.53972  3.40602  0.56739   420062A7
                6              39               1              HB  0.59917  1.31466  0.59754  1.44717  1.83194  0.56057  1.42494  2.32036  2.01475  0.57241   42006327
                7              39               1              HB  0.59863 -3.25753  0.62151 -3.34641 -3.27080  0.63047 -3.12192 -2.58796 -3.12269  0.59397   420063A7
                8              39               1              HB  0.58889  1.26052  0.57410  1.17686  0.24294  0.55729  0.82716  0.33171 -0.14389  0.57765   42006427
                9              39               1              HB  0.54097 -0.40624  0.53129 -0.41575 -0.60911  0.52897 -0.23976 -0.01579 -0.42409  0.52563   420064A7
               10              39               1              HB  0.69820  1.60850  0.70345  1.29663  1.40619  0.70295  2.04884  2.81673  2.00763  0.69208   42006527
               11              39               1              HB  0.73306  1.92680  0.68821  3.32574  1.76332  0.69508  2.45100  1.13871  2.28723  0.70968   420065A7
               12              39               1              HB  0.49654  1.04595  0.49896  1.85185  2.75613  0.49703  0.79037  1.83800  2.52893  0.48075   42006627
               13              39               1              HB  0.51005  0.76840  0.49919  0.93594  2.49991  0.48108 -0.79450  0.39508  0.15525  0.50480   420066A7
               14              39               1              HB  0.50115  2.56236  0.46100  2.03811  3.03764  0.48021  2.99252  4.22682  3.55605  0.47271   42006727
               15              39               1              HB  0.46272  6.36001  0.43273  6.01595  5.39132  0.44136  8.82286  8.42590  7.68562  0.45164   420067A7
               15              39               2              HB  0.50537  1.69014  0.52841  2.12091  1.97851  0.55383  1.38879  1.60495  1.57488  0.53192   4200A7A7
               16              39               1              HB  0.47907 -4.26726  0.47173 -4.25218 -4.06550  0.48159 -5.52911 -4.98093 -5.36252  0.48524   42006827
               16              39               2              HB  0.57282  1.48404  0.57112  2.45646  2.38516  0.54367  1.61503  1.92054  2.40338  0.56398   4200A827
                1              40               1              HB  0.60569 -1.68298  0.59397 -2.34619 -0.97301  0.56788 -1.42383 -0.03973 -0.63408  0.62631   420060A8
                2              40               1              HB  0.46557  4.70188  0.46634  5.43504  5.86511  0.45673  3.69390  4.50510  4.88074  0.46814   42006128
                3              40               1              HB  0.41298  3.44231  0.36890  3.97655  3.50700  0.38705  2.54158  2.24970  2.50898  0.38913   420061A8
                4              40               1              HB  0.47357 -3.29802  0.47518 -3.51998 -2.01169  0.45774 -3.44379 -1.72572 -2.13955  0.50851   42006228
                5              40               1              HB  0.61897  4.55301  0.62813  4.55455  4.23922  0.59659  3.59859  3.92108  3.19720  0.64714   420062A8
                6              40               1              HB  0.44023 -1.77384  0.42007 -1.91003 -2.42148  0.45823 -1.96269 -2.11783 -2.67404  0.46290   42006328
                7              40               1              HB  0.41496 -3.66503  0.41382 -2.56337 -3.35223  0.40568 -3.04103 -3.51890 -2.66344  0.42793   420063A8
                8              40               1              HB  0.54187  1.63107  0.56010  2.18885  1.45060  0.55430  1.22499  0.95711  1.05121  0.53348   42006428
                9              40               1              HB  0.55361 -0.12563  0.51918  0.64554 -0.67242  0.54564 -0.96909 -1.45371 -1.37536  0.53220   420064A8
               10              40               1              HB  0.63652 -1.78547  0.58371 -1.68825 -1.08682  0.60037 -1.99246 -0.93215 -1.27189  0.63257   42006528
               11              40               1              HB  0.61936  4.16945  0.63474  6.33400  4.71124  0.59733  5.13950  4.14290  5.64268  0.61466   420065A8
               12              40               1              HB  0.47765 -1.12549  0.47823  0.08993 -0.32142  0.46330 -2.15680 -1.96034 -1.46270  0.46432   42006628
               13              40               1              HB  0.63344 -4.49297  0.61518 -4.52138 -3.45172  0.59128 -5.17392 -3.77622 -4.18018  0.63228   420066A8
               14              40               1              HB  0.59739 -0.32073  0.65563  1.03226  1.29668  0.61328 -0.33001  0.38921  1.23301  0.59744   42006728
               15              40               1              HB  0.68246  2.63628  0.65529  3.35514  2.31001  0.67290  2.27027  1.79740  1.80740  0.67731   420067A8
               15              40               2              HB  0.71859 -2.12851  0.66035  0.27668 -1.24211  0.66237 -1.61636 -3.00998 -0.69055  0.63052   4200A7A8
               16              40               1              HB  0.58123 -1.07588  0.59197 -0.81623 -1.22646  0.59467 -1.79222 -1.63743 -1.83563  0.57590   42006828
               16              40               2              HB  0.62787  3.73493  0.60553  4.99670  4.37009  0.65522  3.86708  3.70694  4.30392  0.65858   4200A828
                1              41               1              HB  0.47928 -5.35165  0.49361 -5.98215 -5.18728  0.46905 -5.74023 -4.81614 -5.66694  0.48469   420060A9
                2              41               1              HB  0.46619  2.35510  0.45459  2.39455  2.67086  0.45578  0.87119  1.46861  1.10387  0.45301   42006129
                3              41               1              HB  0.55907  1.95793  0.59359  2.46977  3.60349  0.55735  1.32391  2.83637  2.89725  0.59858   420061A9
                4              41               1              HB  0.54079  2.32295  0.54060  1.51610  2.42499  0.58309  1.19029  2.58177  1.44720  0.57021   42006229
                5              41               1              HB  0.56234 -0.16871  0.59022  0.48622  0.24352  0.55178 -0.79221 -0.28977 -0.36464  0.58727   420062A9
                6              41               1              HB  0.41239  2.04197  0.41863  2.52587  2.99430  0.41340  1.59590  2.22056  2.42609  0.42638   42006329
                7              41               1              HB  0.47317 -2.10618  0.48806 -0.39693 -0.81288  0.50643 -2.89634 -3.16091 -1.58268  0.47795   420063A9
                8              41               1              HB  0.48930  4.00682  0.49487  3.60052  5.13379  0.49781  2.82913  4.95594  4.06358  0.52462   42006429
                9              41               1              HB  0.59517 -2.23238  0.57530 -2.75645 -2.25624  0.58409 -2.79647 -1.93059 -2.74326  0.57535   420064A9
               10              41               1              HB  0.67009  4.59083  0.65193  4.97334  4.72156  0.66723  4.33718  4.40814  4.29324  0.67043   42006529
               11              41               1              HB  0.59129  3.12094  0.59433  4.32007  4.28661  0.57957  2.53127  2.91745  3.80044  0.62982   420065A9
               12              41               1              HB  0.43577 -3.32846  0.45324 -3.00536 -3.15299  0.43976 -4.79838 -4.28610 -4.79873  0.45720   42006629
               13              41               1              HB  0.48636 -0.75590  0.50045 -0.52287 -0.81179  0.48421 -1.49534 -1.45831 -1.63722  0.47744   420066A9
               14              41               1              HB  0.50754  4.24635  0.47429  4.62461  5.48533  0.48948  2.89184  4.16385  4.29416  0.48189   42006729
               15              41               1              HB  0.47588  1.66437  0.45579  2.80402  1.21834  0.48641  1.75457  0.68040  1.12974  0.48819   420067A9
               15              41               2              HB  0.47273 -2.13118  0.46976 -1.27701 -1.67800  0.45465 -2.68433 -2.58155 -2.23101  0.45904   4200A7A9
               16              41               1              HB  0.48171  3.64813  0.45602  3.53223  4.64857  0.46970  2.18288  3.50785  3.02510  0.47968   42006829
               16              41               2              HB  0.47946  4.73863  0.50086  5.40330  5.72190  0.50952  4.00977  4.62826  5.08897  0.46783   4200A829
                1              42               1              HB  0.55704 -1.78359  0.51544 -0.60088 -0.73152  0.53163 -2.19433 -2.22967 -1.52263  0.54220   420060AA
                2              42               1              HB  0.51217  0.71396  0.50703  1.56214  2.23174  0.52220  0.32107  1.19210  1.77111  0.49770   4200612A
                3              42               1              HB  0.47104  1.51395  0.44146  2.32356  2.18938  0.44336  1.19100  1.29844  1.88011  0.44738   420061AA
                4              42               1              HB  0.72415  3.58719  0.70385  3.75645  4.45524  0.67127  2.58097  3.64391  3.31263  0.70412   4200622A
                5              42               1              HB  0.58190  0.00734  0.51212 -0.18705  0.24086  0.53373  0.05190  0.96732  0.27316  0.53960   420062AA
                6              42               1              HB  0.62887 -2.00616  0.64378 -0.35416 -1.67031  0.58547 -2.00958 -2.29909 -1.75774  0.58437   4200632A
                7              42               1              HB  0.44800 -2.04610  0.45132 -1.25595 -0.18598  0.44324 -3.13954 -1.93444 -1.35732  0.43504   420063AA
                8              42               1              HB  0.55655  5.78364  0.56809  5.12386  4.44223  0.55621  5.10726  4.70187  3.69495  0.58008   4200642A
                9              42               1              HB  0.47992 -3.49706  0.46938 -2.44717 -3.86125  0.48737 -2.80403 -3.88498 -3.24540  0.47757   420064AA
               10              42               1              HB  0.74675  2.23882  0.75654  0.76754  3.45207  0.76550  1.13073  3.89435  1.78354  0.73981   4200652A
               11              42               1              HB  0.44694  3.16973  0.44487  4.17316  3.38855  0.44539  2.64735  2.18159  2.82303  0.45798   420065AA
               12              42               1              HB  0.72158  0.01128  0.73856 -1.42288 -0.06291  0.77083 -1.00106  0.61301 -1.53460  0.76345   4200662A
               13              42               1              HB  0.70375 -0.26843  0.75753 -0.21584  0.71132  0.75704 -1.28374  0.42240 -0.27042  0.75878   420066AA
               14              42               1              HB  0.49973  3.57958  0.47646  4.77851  3.06934  0.52056  3.68161  2.37168  3.19305  0.50015   4200672A
               15              42               1              HB  0.53658  0.97329  0.54338  2.20184  1.83856  0.53539  0.79717  0.91192  1.67548  0.53097   420067AA
               15              42               2              HB  0.50859  2.00326  0.51545  2.54349  3.82282  0.49812  0.81602  2.09734  2.29433  0.48955   4200A7AA
               16              42               1              HB  0.46064 -2.86237  0.47010 -3.15272 -3.13208  0.46391 -3.54184 -3.27638 -3.98453  0.45449   4200682A
               16              42               2              HB  0.56562  4.97617  0.59408  5.09372  5.66662  0.58822  4.64414  5.72939  5.21109  0.59050   4200A82A
                1              43               1              HB  0.51031 -0.35958  0.54918  1.28868  0.25734  0.52145  0.03868 -0.46424  0.68144  0.51066   420060AB
                2              43               1              HB  0.43719  2.90384  0.44480  3.53869  2.67747  0.43809  2.43642  1.79338  2.21665  0.43712   4200612B
                3              43               1              HB  0.45770  7.16198  0.42591  9.72021  6.75936  0.41693  8.04575  5.58088  7.88751  0.42628   420061AB
                4              43               1              HB  0.53882 -1.90270  0.55420 -1.54661 -2.34391  0.52389 -1.67320 -2.06249 -2.17559  0.52958   4200622B
                5              43               1              HB  0.45134  2.31422  0.46713  2.75534  1.61138  0.47025  2.43316  1.58904  1.67092  0.46112   420062AB
                6              43               1              HB  0.44837  2.01924  0.44699  1.30083  1.27153  0.46369  1.31631  1.71150  0.52510  0.45545   4200632B
                7              43               1              HB  0.53922  5.86666  0.51584  5.59382  6.46171  0.51451  4.31942  5.62458  4.89164  0.52678   420063AB
                8              43               1              HB  0.52361  4.50019  0.51893  4.42211  5.71531  0.51857  4.76683  6.36200  6.05630  0.52106   4200642B
                9              43               1              HB  0.47441  1.65341  0.50412  2.69000  3.21180  0.50017  1.33337  2.05848  2.69947  0.49193   420064AB
               10              43               1              HB  0.51590  6.09119  0.52341  5.22227  6.59139  0.51046  4.88181  6.51666  5.30623  0.53361   4200652B
