#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               29               5               1              HE  0.71915 -4.45666  0.72911 -3.21557 -2.88969  0.70485 -4.84813 -3.97579 -3.50965  0.70370   44006E85
               29               5               2              HE  0.66938  6.47023  0.63428  6.93241  6.77433  0.65037  5.33336  5.70792  5.64053  0.65579   4400AE85
               16               6               3              HE  0.82818  0.89253  0.82923  2.11830  2.19103  0.83531  0.67024  0.96671  1.87115  0.70806   4400E806
               17               6               1              HE  0.67134 -7.08510  0.69463 -6.72982 -6.99780  0.69060 -7.65341 -7.37914 -7.69263  0.70320   44006886
               18               6               1              HE  0.78750  8.17204  0.80423  7.78675  6.36704  0.77178  6.45518  5.51834  4.67502  0.80619   44006906
               18               6               2              HE  0.72677  8.21820  0.76506  7.76775  8.83165  0.72341  5.79666  7.57675  6.36621  0.78253   4400A906
               19               6               1              HE  1.55556 -3.50756  0.25000  0.94477 -3.12364  1.00000 -3.04024 -3.48559  0.25192  0.88889   44006986
               19               6               2              HE  0.79727  7.08852  0.82179  9.74156  8.55892  0.77340  8.93133  8.69300 10.57338  0.75934   4400A986
               20               6               1              HE  0.77222 12.96607  0.74532 15.22049 15.27573  0.69921 13.61012 13.95094 15.91515  0.75879   44006A06
               20               6               2              HE  1.05684  5.86313  0.87870  5.17203  4.28213  1.10784  7.00653  5.79699  5.17722  0.95820   4400AA06
               16               7               3              HE  0.65406  4.12585  0.76208  3.08020  3.13213  0.66709  3.42840  4.15215  2.37917  0.69210   4400E807
               17               7               1              HE  0.77821  7.61365  0.74027  6.76706  6.69032  0.71388  5.71774  5.86654  4.40841  0.74614   44006887
               18               7               1              HE  0.63712  5.13662  0.62217  4.80717  2.38593  0.64777  4.71686  2.94964  2.00009  0.65142   44006907
               18               7               2              HE  0.71663 -0.34928  0.72351 -1.57129 -0.91647  0.70928 -1.48723 -0.01771 -2.28354  0.73238   4400A907
               19               7               1              HE  0.88506  4.36227  0.84927  5.43745  5.76445  0.90202  3.42506  4.63090  4.89088  0.85541   44006987
               19               7               2              HE  0.97999  5.90855  0.94586  4.86836  7.14233  0.95611  2.23782  5.29246  3.20623  0.88097   4400A987
               20               7               1              HE  0.75117 -1.64321  0.75150 -1.45352 -0.50203  0.72575 -0.83835  0.93153  0.50748  0.69500   44006A07
               20               7               2              HE  0.77134  0.87993  0.73541  0.24236  0.87107  0.74078 -1.56583 -0.03199 -1.28565  0.74831   4400AA07
               21               7               1              HE  0.74802 -3.82857  0.69499 -4.91001 -3.72679  0.70096 -3.95048 -1.53591 -3.84593  0.70536   44006A87
               21               7               2              HE  0.72700  2.22248  0.69718  4.00284  4.19775  0.71775  0.80811  1.66426  2.94823  0.67900   4400AA87
               22               7               1              HE  0.85201 -0.00021  0.82253 -1.71249  0.36489  0.76974 -2.77375  0.04301 -2.49370  0.82924   44006B07
               22               7               2              HE  0.89256  2.38082  0.81108  3.75320  2.33784  0.85614  1.66632  1.36247  1.66638  0.85689   4400AB07
               23               7               1              HE  0.75400 -7.17701  0.75322 -1.42685 -5.15592  0.77660 -5.08475 -8.15095 -2.15458  0.79084   44006B87
               23               7               2              HE  0.93281 -3.91027  0.97965 -5.21082 -5.98142  0.98879 -5.25273 -5.34969 -7.41094  1.04734   4400AB87
               24               7               1              HE  0.87059  4.44146  0.90758  6.95425  7.19080  0.93010  1.71464  2.81560  4.34920  0.86115   44006C07
               24               7               2              HE  0.92763 -9.18474  0.93785 -9.23205 -7.28592  0.91403 -9.80710 -7.06568 -7.97772  0.98513   4400AC07
               25               7               1              HE  0.77148  7.61555  0.75442  9.33996  8.59480  0.63739  5.81671  5.74588  6.92625  0.68836   44006C87
               25               7               2              HE  0.63442  1.10077  0.61454  0.61673  0.32868  0.60374  1.86101  2.36847  1.21791  0.66683   4400AC87
               26               7               1              HE  0.68955  4.46287  0.67761  5.26712  3.19937  0.66969  4.75680  3.15297  3.37046  0.64746   44006D07
               26               7               2              HE  0.67832 -4.37975  0.68292 -4.95313 -5.24653  0.61195 -5.38271 -5.06930 -6.35064  0.62928   4400AD07
               27               7               1              HE  0.85521  2.10717  0.92298  1.92676  1.34433  0.86992  2.70360  3.27069  2.02737  0.85726   44006D87
               27               7               2              HE  0.78220 -1.25543  0.80331 -0.46658 -1.18192  0.81672 -0.75295 -0.83303 -0.62933  0.74777   4400AD87
               27               7               3              HE  0.86369 11.76406  0.84096  9.34344 11.01868  0.86482  8.95560 11.30517  8.62243  0.86627   4400ED87
               28               7               1              HE  0.83336  8.12611  0.77694 10.07773  8.41476  0.87582 10.19356  8.79980 10.32729  0.90627   44006E07
               28               7               2              HE  0.74201 -3.13301  0.67903 -1.68761 -0.56194  0.67827 -3.59695 -1.68835 -1.05229  0.63823   4400AE07
               28               7               3              HE  1.19269 -0.49967  0.93333 -0.16384  1.15870  1.25103 -0.29984  2.14918  1.90593  1.05947   4400EE07
               29               7               1              HE  0.83547  0.93530  0.83271  3.11661  2.01647  0.85074  0.77313  0.20280  1.76418  0.81145   44006E87
               29               7               2              HE  0.96083  8.16097  0.98489  6.94628  9.92846  1.11148  7.23836 10.20622  8.68760  1.04999   4400AE87
               16               8               3              HE  0.66182  1.13476  0.65160  2.51663  0.35874  0.62902  0.32614 -1.52298 -0.50694  0.62919   4400E808
               17               8               1              HE  0.83661  8.62942  1.00541  9.64917  9.45178  0.78495  8.60971  8.38447  9.33863  1.05152   44006888
               18               8               1              HE  0.83325  3.53002  0.73293  2.25017  2.58941  0.73776  3.96638  5.16293  3.52132  0.84698   44006908
               18               8               2              HE  0.76006 -1.64053  0.75648  0.85462 -0.80123  0.70982 -2.29090 -2.97820 -1.57073  0.74556   4400A908
               19               8               1              HE  0.71337  3.36848  0.70519  6.23220  6.83092  0.75483  1.57913  2.79786  4.78389  0.70560   44006988
               19               8               2              HE  1.30809 10.13029  1.20874 10.26729 10.70042  1.49108 10.24811 10.05298  9.35154  1.80865   4400A988
               20               8               1              HE  0.71668 -0.00484  0.75490 -2.30559 -0.03541  0.80081 -2.72580  0.09609 -2.92726  0.79322   44006A08
               20               8               2              HE  0.90872 -1.70427  0.90878 -1.89171 -2.68509  0.93677 -3.54626 -3.67654 -4.31071  0.84877   4400AA08
               16               9               3              HE  0.74973 -1.35462  0.73119 -0.87364 -0.91685  0.75260 -1.54717 -1.00943 -1.35297  0.73400   4400E809
               17               9               1              HE  0.82407  2.72782  0.83256  2.95352  4.75057  0.85834  0.17907  2.48289  1.98996  0.87914   44006889
               18               9               1              HE  0.82779  6.86366  0.79916  7.62450  6.98436  0.72785  5.91469  5.60634  6.18765  0.76850   44006909
               18               9               2              HE  1.25830 -0.09612  1.17343  0.18006 -0.05419  1.10547 -1.34817 -0.76721 -1.56853  1.15725   4400A909
               19               9               1              HE  0.96755  2.73589  0.99002  0.67659  5.45017  0.95752 -0.53406  4.99101  1.51758  0.96676   44006989
               19               9               2              HE  1.05749  2.39399  1.03827  5.01147  0.71892  1.01986  4.36752  0.63150  2.88908  0.98660   4400A989
               20               9               1              HE  0.99579 -0.15880  1.11888  0.62867 -0.85010  1.07836 -1.21909 -1.87457 -2.06264  1.09825   44006A09
               20               9               2              HE  1.17682 -3.97812  1.16327 -2.74272 -4.20583  1.13552 -3.82688 -4.05260 -4.11693  1.13510   4400AA09
               21               9               1              HE  1.05280 -3.08398  0.96048 -2.51592 -2.30814  0.96363 -4.04752 -3.01400 -3.20245  1.01467   44006A89
               21               9               2              HE  0.95056 -1.52600  0.94199  0.05017 -2.52390  0.92609 -1.35557 -3.12843 -2.22785  0.91202   4400AA89
               22               9               1              HE  0.84565 -2.67846  0.83153 -1.75081 -2.28689  0.91585 -4.01719 -3.78002 -3.49331  0.90072   44006B09
               22               9               2              HE  0.89134  2.93345  0.89728  3.84973  3.12715  0.94312  1.28020  1.47778  1.34360  0.89836   4400AB09
               23               9               1              HE  0.74738  2.26335  0.71157  3.34572  3.17256  0.67119  2.24303  2.82684  3.34426  0.69127   44006B89
               23               9               2              HE  0.97134 -3.47438  0.72440 -4.21999 -2.55004  1.01754 -5.91369 -3.71840 -4.92440  1.15697   4400AB89
               24               9               1              HE  0.70798 -7.99467  0.69334 -7.03707 -6.66270  0.70143 -9.16110 -8.17467 -7.88082  0.69802   44006C09
               24               9               2              HE  1.07434 -3.04005  0.94851 -1.15331 -2.08289  1.02922 -3.80173 -4.27588 -2.43913  0.99720   4400AC09
               25               9               1              HE  0.63466  7.74159  0.91319  7.68318  9.60881  0.77420  7.35395  9.03619  8.24758  0.71895   44006C89
               25               9               2              HE  0.59250  0.25488  0.58728  3.13778  1.25518  0.56145  0.00646 -1.39342  0.78954  0.58557   4400AC89
               26               9               1              HE  0.73574  5.71073  0.68847  6.06500  6.12855  0.67195  5.46635  5.70879  5.89222  0.68682   44006D09
               26               9               2              HE  0.69851 -6.83312  0.69779 -5.55454 -7.85519  0.69656 -5.52230 -7.71684 -6.91720  0.68677   4400AD09
               27               9               1              HE  0.75946  4.83842  0.77739  4.95270  5.74579  0.70601  3.49023  4.82617  4.18787  0.70015   44006D89
               27               9               2              HE  0.83453 -1.27044  0.81111  0.77138 -0.72352  0.73266 -0.20488 -0.98952  0.49583  0.77724   4400AD89
               27               9               3              HE  1.05191  8.26633  0.93355  9.75006  7.93427  1.08498 10.37265 10.01151 11.22143  1.02440   4400ED89
               28               9               1              HE  0.97265  9.37302  1.11295 10.80355  9.55223  1.14122  9.33254  8.11159  8.70928  1.05575   44006E09
               28               9               2              HE  0.90701 -1.88721  0.86644 -1.59627 -2.84421  0.86422 -1.83618 -2.17003 -2.72740  0.84907   4400AE09
               28               9               3              HE  1.07352 14.39421  1.04040 14.14791 14.43929  1.07187 12.38920 13.27179 12.63282  1.03916   4400EE09
               29               9               1              HE  0.95547  8.41201  0.89691  8.41710 11.15008  1.07538  7.57474 10.89701 10.30391  1.04240   44006E89
               29               9               2              HE  0.64788  5.63835  0.61411  6.52353  7.23478  0.61716  3.71035  4.86100  5.47404  0.67562   4400AE89
               16              10               3              HE  0.65106 -3.22270  0.66653 -2.83014 -4.91910  0.64190 -2.49347 -3.93240 -4.01863  0.63247   4400E80A
               17              10               1              HE  1.00453 -0.67506  0.92449 -0.46890 -0.29040  0.95395 -1.51938 -0.23514 -1.16459  0.97372   4400688A
               18              10               1              HE  0.76630  7.25175  0.72109  9.53765 10.06621  0.71938  8.73174  9.64251 11.80917  0.72575   4400690A
               18              10               2              HE  0.86697 -3.60745  0.83222 -3.90294 -2.38651  1.00506 -5.31663 -2.34362 -3.99629  0.87075   4400A90A
               19              10               1              HE  0.72416  6.55456  0.70986  7.07786  5.37270  0.70898  4.55888  3.32676  3.20360  0.74202   4400698A
               19              10               2              HE  1.01263  0.80623  1.02896  2.40710  0.98167  0.98704  0.68862 -0.04756  0.64173  1.01758   4400A98A
               20              10               1              HE  1.76000  6.08028  1.13889  6.27746  3.01670  0.64000  7.52847  5.04156  4.22049  1.68750   44006A0A
               20              10               2              HE  0.93518  1.58193  1.02923  1.37325  2.08474  0.98742  0.57165  2.28429  0.97326  1.06486   4400AA0A
               16              11               3              HE  0.70937  5.02521  0.77604  5.95427  5.15438  0.68548  3.61396  3.45811  4.00802  0.70507   4400E80B
               17              11               1              HE  0.84040  9.98347  0.82537  9.37703 10.08065  0.84000 10.42288 11.63204 10.67095  0.94681   4400688B
               18              11               1              HE  0.71456  6.49533  0.73853  7.06409  5.30963  0.70637  6.57543  5.24112  5.49189  0.73109   4400690B
               18              11               2              HE  0.86113 -0.23242  0.83430  1.04863  0.06058  0.82294 -1.84080 -2.23653 -1.49986  0.79018   4400A90B
               19              11               1              HE  1.24831  8.79763  1.02066  8.44862  7.13618  1.11701 10.65408  9.40601  8.53474  1.09447   4400698B
               19              11               2              HE  1.04646  5.91748  1.05834  7.93978  7.42430  1.01647  4.55733  5.26302  6.41983  0.99871   4400A98B
               20              11               1              HE  0.83409  0.36586  0.82556  1.58110  1.39488  0.86349 -1.12585 -0.46338  0.31591  0.82372   44006A0B
               20              11               2              HE  0.73853  0.99283  0.72202  2.66765  3.70343  0.76580  0.84428  2.19634  3.43131  0.71901   4400AA0B
               21              11               1              HE  0.74495 -0.51672  0.67361 -1.65464 -1.43115  0.68501 -0.51901  0.79475 -1.55985  0.71804   44006A8B
               21              11               2              HE  0.72730  8.00074  0.68906  7.91586  8.35496  0.70389  8.41172  9.19134  8.78102  0.71775   4400AA8B
               22              11               1              HE  0.82435  7.33475  0.87687  8.11761  6.70970  0.88907  6.00791  5.59198  5.64128  0.85901   44006B0B
               22              11               2              HE  0.80920 10.71337  0.74005 11.37921 10.44494  0.78015 10.73734 10.67626 10.52365  0.80050   4400AB0B
               23              11               1              HE  0.57388  0.95077  0.55670  1.50881  1.79343  0.56805  0.50881  1.31394  1.31933  0.56007   44006B8B
               23              11               2              HE  0.76633  0.21375  0.78066 -1.22683  1.56912  0.76143 -1.45401  1.99868 -0.15095  0.80338   4400AB8B
               24              11               1              HE  0.65488  5.39984  0.62468  5.71311  4.74468  0.64317  3.42735  3.12731  2.89864  0.62123   44006C0B
               24              11               2              HE  0.80914  1.22487  0.83740  2.02642  2.45769  0.79882  0.68109  1.83693  1.93475  0.80714   4400AC0B
               25              11               1              HE  0.72533  5.16302  0.66628  5.14570  6.36743  0.62567  3.03246  4.90408  4.28292  0.70628   44006C8B
               25              11               2              HE  0.71970 -1.96677  0.70744 -2.33905 -2.14190  0.66407 -2.93044 -2.12077 -3.13470  0.75082   4400AC8B
               26              11               1              HE  0.57625  8.53398  0.66484  8.50693  9.42954  0.70207  7.34334  8.71782  8.16614  0.63733   44006D0B
               26              11               2              HE  0.59276 -6.10445  0.58189 -4.21237 -3.58299  0.53812 -5.24071 -4.10695 -2.35452  0.59136   4400AD0B
               27              11               1              HE  0.72512  0.76438  0.72550  3.31293  3.56178  0.69461 -2.31245 -1.30365  0.37832  0.74605   44006D8B
               27              11               2              HE  0.69334 -7.87160  0.69023 -7.61475 -7.17981  0.67981 -7.37288 -6.38265 -6.55353  0.69849   4400AD8B
               27              11               3              HE  0.76513  1.61394  0.65654  3.97356  2.35820  0.72800  1.95367  1.02289  2.37471  0.68617   4400ED8B
               28              11               1              HE  0.95392  4.84456  0.89804  6.25083  4.14935  0.90417  4.42000  3.03621  3.89415  0.93121   44006E0B
               28              11               2              HE  0.58903 -2.17467  0.61418  0.18608 -0.39049  0.57513 -3.02171 -3.09959 -1.12840  0.58865   4400AE0B
               28              11               3              HE  0.83617  7.22982  0.92496  8.19997  9.23841  0.94386  7.01568  7.81199  8.60894  0.93438   4400EE0B
               29              11               1              HE  0.63167  9.39322  0.72729  8.98222  9.42225  0.65994  7.38866  8.49405  7.41524  0.65269   44006E8B
               29              11               2              HE  0.56835  7.31769  0.52628 10.01861 10.06612  0.53883  7.48688  8.03315 10.09492  0.53184   4400AE8B
               16              12               3              HE  0.71780 -1.13818  0.71607 -1.87489  1.16481  0.69454 -2.26112  1.92115  0.15760  0.68947   4400E80C
               17              12               1              HE  0.68270  3.58809  0.69861  3.35922  4.13311  0.66480  1.94215  3.24788  2.39152  0.67600   4400688C
               18              12               1              HE  0.72420  1.83370  0.71647  1.66252  1.30061  0.72229  2.85397  3.09754  2.41474  0.71698   4400690C
               18              12               2              HE  0.86826 -1.37924  0.86801 -0.17014 -0.99749  0.85336 -2.43799 -2.43797 -2.05820  0.83430   4400A90C
               19              12               1              HE  0.74947  4.17397  0.72555  4.57198  4.95232  0.71029  2.71972  3.37784  3.21865  0.74335   4400698C
               19              12               2              HE  0.79377  6.68314  0.77647  7.73977  6.96618  0.78549  6.75957  6.78167  7.03600  0.78227   4400A98C
               20              12               1              HE  0.70806  0.63625  0.69148 -0.13633  0.70538  0.66027  0.54895  2.05869  0.52635  0.71507   44006A0C
               20              12               2              HE  0.71896 -0.48564  0.74862  0.37059  2.42118  0.78597 -1.37124  1.31763  1.36419  0.73222   4400AA0C
               16              13               3              HE  0.78915 -7.83811  0.82109 -7.78509 -8.00235  0.81446 -7.75018 -7.26236 -7.81813  0.78046   4400E80D
               17              13               1              HE  0.88391  5.64678  0.91442  6.19342  7.35316  0.87707  3.77207  6.04967  5.79256  0.88342   4400688D
               18              13               1              HE  0.62751 16.55745  0.62220 16.90546 17.74220  0.61771 16.93425 18.52474 18.25895  0.59823   4400690D
               18              13               2              HE  0.86890  0.67965  0.76897  1.58140  1.93403  0.80322 -1.14190 -0.67434 -0.20067  0.75698   4400A90D
               19              13               1              HE  0.68908  4.67173  0.67894  5.27035  4.25393  0.65413  3.13704  2.52750  2.44585  0.66741   4400698D
               19              13               2              HE  0.86361  8.99322  0.83965  8.62517  9.34083  0.78900  8.27058  9.89896  8.52580  0.84953   4400A98D
               20              13               1              HE  0.74873  1.35243  0.72322  2.15188  1.36525  0.71208  0.82597  0.63356  0.74614  0.72448   44006A0D
               20              13               2              HE  0.71531 -1.74175  0.69822 -2.42013  2.12659  0.69480 -2.51292  2.99534  1.28123  0.67338   4400AA0D
               21              13               1              HE  0.67681 -4.77856  0.73343 -5.25449 -4.99105  0.72654 -5.76421 -4.69869 -5.70026  0.67462   44006A8D
               21              13               2              HE  0.70715  6.83969  0.64544  8.14793  6.92068  0.66766  6.58369  6.08972  6.54827  0.65581   4400AA8D
               22              13               1              HE  0.79589 -0.74977  0.81003  0.82607 -1.44362  0.79555 -2.79872 -3.80073 -3.54108  0.78331   44006B0D
               22              13               2              HE  0.77958  4.78133  0.84241  3.43179  4.10823  0.77247  3.79082  5.40316  3.08861  0.79184   4400AB0D
               23              13               1              HE  0.79911 -2.97002  0.79317 -3.11000 -3.47450  0.79707 -2.03176 -1.77422 -2.74639  0.73475   44006B8D
               23              13               2              HE  0.95918 -0.20054  1.11022  0.97380 -0.32133  1.01601 -0.45493 -1.07382 -0.59677  1.10640   4400AB8D
               24              13               1              HE  0.54321 -1.79357  0.80556 -2.43870 -1.12514  1.25000 -2.43387 -1.00433  0.55928  2.17284   44006C0D
               24              13               2              HE  0.70933  9.09123  0.71852  8.56559  6.73208  0.73118  6.13927  5.05073  3.89353  0.73151   4400AC0D
               25              13               1              HE  0.76255  6.35962  0.73146 10.14071  9.11974  0.73427  6.62331  5.90759  9.34752  0.70095   44006C8D
               25              13               2              HE  0.58781 -5.75714  0.59138 -5.68355 -6.09361  0.59893 -6.61842 -6.42901 -6.80489  0.60400   4400AC8D
               26              13               1              HE  0.83346  3.60120  0.75621  5.21635  4.49829  0.83035  5.08182  5.19223  6.20472  0.81739   44006D0D
               26              13               2              HE  0.78183 -1.96099  0.77258 -1.94167 -0.82866  0.73751 -3.01700 -1.09615 -1.72456  0.78733   4400AD0D
               27              13               1              HE  0.73270  9.92355  0.74279 11.85172 10.29030  0.76555 10.00089  8.62184 10.15252  0.85771   44006D8D
               27              13               2              HE  0.67656  0.78955  0.71845  1.44519  2.33184  0.71909  0.41914  1.95588  2.05483  0.69853   4400AD8D
               27              13               3              HE  0.64418 11.39706  0.69899 11.30089 11.06733  0.68923 10.88285 11.42276 10.54721  0.63796   4400ED8D
               28              13               1              HE  0.85782  5.56889  0.80953  7.70083  6.51748  0.82933  4.91065  4.32351  5.82077  0.83344   44006E0D
               28              13               2              HE  0.97700  5.31395  0.92183  5.76238  5.40114  0.94448  4.38185  5.10490  4.44855  0.86168   4400AE0D
               28              13               3              HE  0.77300  3.10460  0.79262  3.45740  2.59949  0.73217  4.51053  4.18624  3.93796  0.79742   4400EE0D
               29              13               1              HE  0.86393  2.65015  0.81578  4.82632  5.18874  0.82064  2.44896  3.61196  5.10067  0.81990   44006E8D
               29              13               2              HE  0.57281  4.41325  0.58503  3.02134  5.52020  0.60169  2.46331  5.38996  3.47463  0.59827   4400AE8D
               16              14               3              HE  0.90108 -0.11011  0.93234  0.77667  1.50956  0.92472 -0.41182  0.96279  1.03805  0.92814   4400E80E
               17              14               1              HE  0.93801  0.16719  0.89068  2.38381 -1.07521  1.01610 -1.32200 -4.06114 -2.74130  0.98251   4400688E
               18              14               1              HE  0.80286  3.92549  0.87496  4.24542  5.12810  0.77515  2.91207  4.20453  3.85928  0.80766   4400690E
               18              14               2              HE  0.83207 -2.68632  0.79275 -0.45655 -1.97986  0.81919 -4.03599 -4.60167 -3.33228  0.81022   4400A90E
               19              14               1              HE  0.91433  5.86377  0.85665  5.34489  3.61800  0.93395  4.33355  3.30722  1.85906  1.01631   4400698E
               19              14               2              HE  0.91582  3.74928  0.84570  3.34524  4.65266  0.94857  3.82940  5.76276  4.80254  0.95448   4400A98E
               20              14               1              HE  1.02828  2.98001  0.84821  2.23207  5.40450  0.88939  0.03577  5.05370  3.31746  0.95745   44006A0E
               20              14               2              HE  1.10678 -3.58356  1.10767 -4.62766 -3.59542  1.11168 -4.46687 -1.87127 -4.28639  1.07897   4400AA0E
               16              15               3              HE  1.11239  2.73899  1.09123  4.46941  3.74478  1.02812  3.69253  2.77252  4.15019  1.01495   4400E80F
               17              15               1              HE  0.89175  8.70352  0.89913  8.68922  8.99345  0.85754  8.07816  8.95009  8.49329  0.83687   4400688F
               18              15               1              HE  1.04062  6.96841  0.93537  7.07887  9.12799  1.16937  5.88769  7.77171  7.32214  1.21376   4400690F
               18              15               2              HE  1.21453 -4.02421  1.13678 -1.26125 -2.75296  1.19591 -3.82124 -5.40465 -2.60213  1.13724   4400A90F
               19              15               1              HE  0.80761  3.46342  0.83795  4.40425  3.03715  0.76401  3.86136  2.71510  3.22993  0.79439   4400698F
               19              15               2              HE  0.90160 12.13616  0.92336 10.76072 11.34490  0.93093 10.39668 12.26519  9.80532  0.94644   4400A98F
               20              15               1              HE  0.75220  3.78453  0.80612  4.95326  1.44416  0.70749  3.06302 -0.16565  0.83017  0.73998   44006A0F
               20              15               2              HE  0.89837 -8.74013  0.83945 -9.34942 -9.06701  0.82355 -9.25575 -7.93353 -9.62850  0.86897   4400AA0F
               21              15               1              HE  0.91370 -2.01019  0.86816 -2.53203 -2.45732  0.84953 -3.25277 -2.47321 -3.50819  0.99290   44006A8F
               21              15               2              HE  0.71232  4.37457  0.71943  4.12067  4.08071  0.65970  4.95421  5.50416  4.47185  0.65887   4400AA8F
               22              15               1              HE  0.76246 -0.95645  0.73520  2.35513  1.58802  0.75530 -2.22649 -2.20586  0.18845  0.77800   44006B0F
               22              15               2              HE  0.70327  3.62413  0.71499  3.96751  4.86757  0.69902  2.42659  3.99090  3.62766  0.69139   4400AB0F
               23              15               1              HE  0.68051 -4.76795  0.68902 -3.31790 -4.84231  0.65965 -5.96069 -6.76409 -6.21660  0.64126   44006B8F
               23              15               2              HE  1.20073 -0.30322  1.17708 -0.25617 -0.29806  1.10780 -1.94084 -1.33257 -2.13469  1.07789   4400AB8F
               24              15               1              HE  0.59890  4.19025  0.60883  2.13732  0.60401  1.04938  3.88641  2.60935  0.37910  0.77417   44006C0F
               24              15               2              HE  0.95905  0.83723  0.91434  0.87316  2.63523  1.00924 -0.84091  1.01301  0.91839  0.94317   4400AC0F
               25              15               1              HE  0.70533  5.01979  0.77599  6.45520  7.14590  0.71848  4.54800  5.44662  6.44345  0.74145   44006C8F
               25              15               2              HE  0.72586 -3.82697  0.77721 -3.13779 -4.19380  0.72784 -2.91138 -3.29845 -3.34305  0.82458   4400AC8F
               26              15               1              HE  0.79454  7.82918  0.77755  8.06071  7.45563  0.75871  7.91994  7.94185  7.25752  0.74748   44006D0F
               26              15               2              HE  0.72266  7.91047  0.73621  6.44884  7.12265  0.74905  6.57516  8.14473  6.18313  0.74938   4400AD0F
               27              15               1              HE  0.96725  3.95443  0.97361  6.98940  5.88836  0.92252  2.61588  1.90730  4.46283  0.95199   44006D8F
               27              15               2              HE  0.77093  2.40632  0.78156  4.24049  2.37349  0.73992  2.00994  1.04145  2.02319  0.75620   4400AD8F
               27              15               3              HE  0.72834 10.61013  0.72152 10.05955  8.99642  0.73777 11.52942 10.77233  9.72044  0.69608   4400ED8F
               28              15               1              HE  0.84044  4.05971  0.84398  5.43307  4.02329  0.83126  5.04798  3.79780  5.03596  0.80000   44006E0F
               28              15               2              HE  0.64595  0.79770  0.69338 -0.46396  1.56025  0.68873 -0.92989  1.47001 -0.26613  0.68770   4400AE0F
               28              15               3              HE  0.74129 11.04867  0.84323 11.98311 10.71953  0.67950 11.55806 10.55502 11.07270  0.70956   4400EE0F
               29              15               1              HE  0.64599  4.67668  0.61747  4.97616  6.00094  0.67233  2.77114  4.41938  4.06621  0.59003   44006E8F
               29              15               2              HE  0.68488  7.00050  0.67083  7.22949  7.51608  0.62682  5.56237  6.51190  5.98378  0.69240   4400AE8F
               16              16               3              HE  0.66088 -1.16356  0.65719  1.46999  0.70880  0.64644 -0.79185 -1.03719  1.12064  0.69630   4400E810
               17              16               1              HE  0.76603  7.09253  0.74795  8.16702  8.36639  0.72935  7.98857  8.93900  9.37806  0.74488   44006890
               18              16               1              HE  0.70135  7.75852  0.68716  6.96723  5.80432  0.63256  5.44187  4.67184  3.46778  0.65309   44006910
               18              16               2              HE  0.83572 -0.70184  0.90365  1.35281  0.20370  0.84981 -0.53676 -1.19910  0.36970  0.81341   4400A910
               19              16               1              HE  0.72471 13.38789  0.66929 14.66052 15.13595  0.68081 13.24528 14.10865 14.92867  0.65405   44006990
               19              16               2              HE  1.02415  7.29487  0.93139  7.36869  7.35143  0.91491  5.39336  6.05507  4.83974  0.92328   4400A990
               20              16               1              HE  0.70187  3.99171  0.75361  3.21535  3.00243  0.75707  1.62476  1.94994  0.58085  0.76830   44006A10
               20              16               2              HE  1.00208  1.42081  1.19339  0.47218  2.13003  1.16975 -0.56044  1.61373  0.43010  1.01281   4400AA10
               16              17               3              HE  0.65468 -1.33577  0.67526  1.10205  0.20871  0.67728 -2.60187 -2.92895 -1.14405  0.66497   4400E811
               17              17               1              HE  0.81324  8.69559  0.79829  8.66657  9.61571  0.83317  8.11448  9.67402  8.95108  0.80421   44006891
               18              17               1              HE  0.77539 -3.53914  0.79837 -4.37036 -4.53569  0.76936 -3.01181 -2.56842 -4.08517  0.79558   44006911
               18              17               2              HE  0.93107  4.73829  0.92360  6.39766  7.69088  0.95510  1.75177  3.53046  4.46538  0.94233   4400A911
               19              17               1              HE  0.70219 -0.46637  0.70951  0.10267  1.45423  0.74662 -1.14542  0.83032  0.84832  0.71403   44006991
               19              17               2              HE  1.46949  5.00989  1.18308  7.13754  6.49303  1.06906  5.55036  5.70053  7.13410  1.26091   4400A991
               20              17               1              HE  0.84921 -4.09684  0.86552 -2.40723 -2.82818  0.84158 -3.50256 -3.15393 -2.28359  0.88697   44006A11
               20              17               2              HE  0.89044 -4.80725  0.83329 -3.89929 -4.49542  0.87075 -5.51212 -5.54850 -5.33834  0.83331   4400AA11
               21              17               1              HE  0.69829 -3.28747  0.66345 -1.64228 -1.96405  0.69579 -3.90480 -3.37995 -2.39498  0.69265   44006A91
               21              17               2              HE  0.76474  7.67070  0.69003  8.76560  6.99854  0.67492  7.18611  5.94603  6.44792  0.71466   4400AA91
               22              17               1              HE  1.02984 -5.22181  0.97557 -2.73796 -3.76854  0.93859 -5.29886 -5.21057 -3.57081  0.94494   44006B11
               22              17               2              HE  0.94311  6.78909  0.90606  5.82299  8.42856  0.89413  3.92182  7.72255  6.18593  0.93536   4400AB11
               23              17               1              HE  0.74909 -5.91891  0.73210 -5.07867 -4.27373  0.74692 -6.63011 -5.45432 -5.19674  0.74743   44006B91
               23              17               2              HE  0.82185 -6.47412  0.76466 -5.16829 -8.00485  0.79829 -5.52678 -7.45516 -7.05376  0.81081   4400AB91
               24              17               1              HE  0.77730 -1.95591  0.80588 -1.17774 -1.21764  0.77224 -2.17540 -1.50801 -1.30469  0.76164   44006C11
