#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -33              13               1              HF  9.99539 10.10964 10.50647  9.76821   4800508D
              -33              13               2              HF 12.25540 10.36189 11.83287 10.48396   4800908D
              -34              13               1              HF 12.38122  9.49547 12.12710 10.72066   4800510D
              -34              13               2              HF 10.01571 10.51417 11.18740 10.96118   4800910D
              -35              13               1              HF  9.93563  8.26201  9.71058  9.42028   4800518D
              -35              13               2              HF  6.98791  8.37836  7.90660  7.92798   4800918D
              -36              13               1              HF 10.13393  9.60466 10.29306 10.40013   4800520D
              -36              13               2              HF 11.53089 10.62386 11.61935 10.71161   4800920D
              -37              13               1              HF  9.96505 10.03737  9.71650 10.13688   4800528D
              -37              13               2              HF  9.07215  9.55190 10.76859  9.06427   4800928D
              -38              13               1              HF 10.51672 10.04128 11.54686  9.41590   4800530D
              -38              13               2              HF  8.84571  9.77770  9.58634  8.70199   4800930D
              -39              13               1              HF  9.83672  9.64798  9.99407 10.44224   4800538D
              -39              13               2              HF 10.38243 11.00499 10.38030 10.09300   4800938D
              -29              15               1              HF  9.77065  9.00764  9.40866 10.39229   48004E8F
              -29              15               2              HF 12.68696 12.57737 13.07323 13.37363   48008E8F
              -30              15               1              HF  8.95619  8.54380  9.07185  8.75019   48004F0F
              -30              15               2              HF 11.43831 12.21569 11.21906 11.51122   48008F0F
              -31              15               1              HF  8.40759  9.68913  9.11557 10.54584   48004F8F
              -31              15               2              HF  9.70910  9.80703 10.14601 10.50844   48008F8F
              -32              15               1              HF 11.19104 10.68239 10.87970 11.24697   4800500F
              -32              15               2              HF 10.02237 10.52284  9.54862 10.63679   4800900F
              -33              15               1              HF  9.53164 11.31065 10.70029 11.27577   4800508F
              -33              15               2              HF  9.98909  9.67109 10.53461 10.09602   4800908F
              -34              15               1              HF  9.80142  9.74771 10.11721  9.48527   4800510F
              -34              15               2              HF  9.65745 10.13652 10.47213  9.75762   4800910F
              -35              15               1              HF 10.21689 10.20890 10.15132 10.49084   4800518F
              -35              15               2              HF  8.50500 10.04906  9.51014 11.04570   4800918F
              -36              15               1              HF  9.52949  8.68596  9.35475  8.24161   4800520F
              -36              15               2              HF 10.03548  9.73244  9.68857  9.83809   4800920F
              -37              15               1              HF 10.74142  9.97184  9.80863 10.75092   4800528F
              -37              15               2              HF  9.07026  9.16088  8.09607 10.19977   4800928F
              -38              15               1              HF 13.03333 10.96080 12.17342 12.97137   4800530F
              -38              15               2              HF 10.63828  8.76996 11.79025 10.97351   4800930F
              -39              15               1              HF  9.47517 11.40894 10.76438 12.62357   4800538F
              -39              15               2              HF 10.11915 10.58227 10.21811  9.97986   4800938F
              -40              15               1              HF  9.68393 11.58114 10.99432 10.15861   4800540F
              -40              15               2              HF 10.00554 10.62670 10.66474 10.29826   4800940F
              -41              15               1              HF 10.19731 11.24521 11.34932 10.60096   4800548F
              -41              15               2              HF  7.78757  8.13470  9.40242  8.67773   4800948F
              -29              17               1              HF  7.99698  8.53744  8.76589  9.12639   48004E91
              -29              17               2              HF  8.55121  8.85716 10.76904  9.15623   48008E91
              -30              17               1              HF  9.43498  8.69635  9.40312  9.25641   48004F11
              -30              17               2              HF  9.00272  9.42063  9.32245  8.30794   48008F11
              -31              17               1              HF 11.62535 12.13498 12.04924 12.51065   48004F91
              -31              17               2              HF 10.95432 10.60007 12.44655 11.47949   48008F91
              -32              17               1              HF 10.02515  9.50611  9.36565  8.84849   48005011
              -32              17               2              HF  7.16537  9.24008  8.98133  8.86734   48009011
              -33              17               1              HF  8.24103 10.81348  9.71637  9.57442   48005091
              -33              17               2              HF  8.91481  9.85490  9.63277  9.55840   48009091
              -34              17               1              HF 10.68977 10.91634 10.63270 12.38100   48005111
              -34              17               2              HF 11.28358 11.07567 11.76076 11.50260   48009111
              -35              17               1              HF  8.90347  7.90253  8.95754  8.82714   48005191
              -35              17               2              HF  9.68987  9.97375 11.67466 10.91400   48009191
              -36              17               1              HF  9.49404 10.59960 10.43885 10.06542   48005211
              -36              17               2              HF  8.15877  8.71968 10.13423  8.64507   48009211
              -37              17               1              HF 10.89627 10.36040 11.29995 10.34277   48005291
              -37              17               2              HF  9.65834 10.17449 10.50662 10.46185   48009291
              -38              17               1              HF 11.11460 10.50521  9.72096 10.00944   48005311
              -38              17               2              HF  8.92850  9.69501  9.96070  9.72588   48009311
              -39              17               1              HF 11.45961 11.56800 11.65745 11.58927   48005391
              -39              17               2              HF  9.68270 10.61676 11.13078 11.72999   48009391
              -29              19               1              HF 10.31166 10.10334 11.22206 10.21120   48004E93
              -29              19               2              HF 11.54114 10.65930 11.96941 11.07393   48008E93
              -30              19               1              HF 10.33668 10.38949 10.71208 10.57634   48004F13
              -30              19               2              HF 10.63879 10.09683  9.90504 11.52283   48008F13
              -31              19               1              HF 10.09235 10.17326 11.24743 11.78438   48004F93
              -31              19               2              HF 10.27055 10.35156 10.14834  9.62212   48008F93
              -32              19               1              HF  9.27301  9.45177  9.49189  9.47371   48005013
              -32              19               2              HF 10.80871  9.38619 10.74159  9.91873   48009013
              -33              19               1              HF 10.81809 11.90477 11.59443 11.02618   48005093
              -33              19               2              HF 12.07278 12.04424 11.59274 11.39774   48009093
              -34              19               1              HF  9.42645  9.31866  9.35639  9.19259   48005113
              -34              19               2              HF  8.97205  9.45996  8.71412  8.95447   48009113
              -35              19               1              HF  8.62886 10.16346 10.81356  9.77616   48005193
              -35              19               2              HF 10.05945 10.86326 10.07422  9.46261   48009193
              -36              19               1              HF 11.04886 11.23680 10.63952 10.87343   48005213
              -36              19               2              HF 11.68299 10.06344 11.35290 11.15230   48009213
              -37              19               1              HF  9.98968 10.65514  9.68849 11.33353   48005293
              -37              19               2              HF  8.63787  9.28360  9.29230  9.71197   48009293
              -38              19               1              HF  9.91296  9.38419  9.07047  9.45881   48005313
              -38              19               2              HF 10.34237  8.37814  9.94008 10.13087   48009313
              -39              19               1              HF 10.57346 11.54060 11.43062 10.62918   48005393
              -39              19               2              HF  9.32664  9.82506 10.16612  9.47104   48009393
              -40              19               1              HF  9.48738 10.66673 10.16285 10.50132   48005413
              -40              19               2              HF  9.54222  9.93485  9.99440 10.24965   48009413
              -41              19               1              HF  9.36449  9.47188 10.18144  9.84392   48005493
              -41              19               2              HF 10.76979 10.82280 10.70059 10.88848   48009493
              -29              21               1              HF  8.39349  9.38775 10.25033  9.76412   48004E95
              -29              21               2              HF  9.09685  9.63916 10.30280  8.49653   48008E95
              -30              21               1              HF  9.13090  9.95428 10.74141  9.89269   48004F15
              -30              21               2              HF 10.30578 11.26482 10.28943 10.90761   48008F15
              -31              21               1              HF 10.72476 12.39362 11.25204 11.24548   48004F95
              -31              21               2              HF 11.57044 12.38210 13.07303 11.42279   48008F95
              -32              21               1              HF  9.42877 10.78209 10.05774  8.81163   48005015
              -32              21               2              HF  9.52014 10.80295 11.50981 10.80348   48009015
              -33              21               1              HF  8.79023  7.89512  9.78984 10.34463   48005095
              -33              21               2              HF 10.64269 10.96668 11.40400 10.80123   48009095
              -34              21               1              HF 12.25696 12.89788 11.34162 11.55993   48005115
              -34              21               2              HF 10.83808 10.36863 10.85813 10.26742   48009115
              -35              21               1              HF  9.39448 11.53368  9.98421 10.82824   48005195
              -35              21               2              HF  8.60119  9.24927 10.24500  9.66462   48009195
              -36              21               1              HF  9.99781 11.34663 10.82668 10.74307   48005215
              -36              21               2              HF  9.59677 11.52120 10.15511 10.92434   48009215
              -37              21               1              HF 10.79902 10.58895 10.64517  9.96406   48005295
              -37              21               2              HF  9.51430 10.39535 11.64676 10.81749   48009295
              -38              21               1              HF 10.34882 10.84896 11.00939  9.80706   48005315
              -38              21               2              HF 10.14004 10.92146 11.26370 10.35210   48009315
              -39              21               1              HF 11.65901 12.56087 11.60583 11.90078   48005395
              -39              21               2              HF  9.13123 10.88323 10.11430 10.70739   48009395
              -29              23               1              HF  8.85234  9.84646  9.25589  9.01000   48004E97
              -29              23               2              HF 11.52674 11.01078 11.28726 11.27410   48008E97
              -30              23               1              HF  8.63796  9.48442  9.50192  9.68091   48004F17
              -30              23               2              HF  6.95436  7.93863  8.74014  8.84156   48008F17
              -31              23               1              HF 10.20379 10.04388  9.44564 10.07008   48004F97
              -31              23               2              HF  9.46295  9.82106 10.87704 10.51152   48008F97
              -32              23               1              HF  8.65705  9.74644  9.63030  9.44302   48005017
              -32              23               2              HF  9.95139  9.13712 11.73233 10.76305   48009017
              -33              23               1              HF  9.60401  9.94601  9.66612 10.45587   48005097
              -33              23               2              HF  8.95400 10.13975  9.98089  9.82611   48009097
              -34              23               1              HF  9.86492  9.92874  9.85592  9.75900   48005117
              -34              23               2              HF  9.38050  9.89190  9.81326  9.92902   48009117
              -35              23               1              HF  8.92877 10.01724 10.09090  9.37482   48005197
              -35              23               2              HF 10.32635 10.06294  9.56825  9.65638   48009197
              -36              23               1              HF  8.27452  9.29302  9.10927  8.79051   48005217
              -36              23               2              HF  7.61657  7.29488  8.23637  7.74078   48009217
              -37              23               1              HF  8.60304  7.78781  7.67276  8.13881   48005297
              -37              23               2              HF 10.36392  9.78260 10.64363 10.90044   48009297
              -38              23               1              HF  9.09660  9.26158  9.29363  8.66242   48005317
              -38              23               2              HF  9.21665  8.60068 10.00489  9.69889   48009317
              -39              23               1              HF  9.88386  9.65117  9.53513  9.23739   48005397
              -39              23               2              HF 10.89663  9.78207 10.90686 10.89976   48009397
              -40              23               1              HF 11.09658 10.56267 10.77707 10.71038   48005417
              -40              23               2              HF  9.15568 10.42339  9.20731 10.06781   48009417
              -41              23               1              HF  9.71811  9.67330  9.76537  8.88628   48005497
              -41              23               2              HF 10.16535 10.31791  9.86626 10.89186   48009497
              -29              25               1              HF  8.35367  9.01638  9.96243  7.45366   48004E99
              -29              25               2              HF  8.43772  8.11580  8.17025  8.40698   48008E99
              -30              25               1              HF  9.43035 10.21910  9.31292  9.92484   48004F19
              -30              25               2              HF 10.22955  9.44394 10.92243  9.17108   48008F19
              -31              25               1              HF  9.44502 10.02588 10.28124 10.71317   48004F99
              -31              25               2              HF  7.95920 10.65222  9.64572 10.12752   48008F99
              -32              25               1              HF  9.05008  9.92259 10.64291  9.83411   48005019
              -32              25               2              HF  9.16434  9.36031  8.93861  9.27392   48009019
              -33              25               1              HF  9.19267  8.91933  8.84518  7.80171   48005099
              -33              25               2              HF  9.59358 10.09270 10.80726 10.28624   48009099
              -34              25               1              HF 11.83850 11.34096 11.80042 11.29571   48005119
              -34              25               2              HF 11.00575 12.31564 11.87964 12.09694   48009119
              -35              25               1              HF  8.93318  9.52166  9.28357  9.49162   48005199
              -35              25               2              HF  9.74603  8.03892 10.79733  9.98203   48009199
              -36              25               1              HF 10.27123 11.24922 10.17983 10.46705   48005219
              -36              25               2              HF  9.79278  9.43372 10.35247  9.13894   48009219
              -37              25               1              HF  9.56689  9.71675 10.13692  9.69480   48005299
              -37              25               2              HF  9.70020 11.04789 10.71171  9.58858   48009299
              -38              25               1              HF  9.53385  9.53475 10.08365 10.17038   48005319
              -38              25               2              HF  9.65932 10.21162  9.20089  9.45865   48009319
              -39              25               1              HF 10.96896 10.09380 11.10441 11.07343   48005399
              -39              25               2              HF 10.89438 11.23493 12.03762 11.44534   48009399
              -29              27               1              HF  9.56051  9.41895  9.87984 10.63899   48004E9B
              -29              27               2              HF 10.80510 12.13672 12.25198 12.76335   48008E9B
              -30              27               1              HF  9.57441  9.82540 10.08590  9.13152   48004F1B
              -30              27               2              HF  9.17551 10.07732 10.01002  9.31594   48008F1B
              -31              27               1              HF 10.61662 11.13843 10.42004 10.43581   48004F9B
              -31              27               2              HF  8.65177  9.55134  9.81444 10.28421   48008F9B
              -32              27               1              HF 11.30268 12.73079 12.60183 11.89760   4800501B
              -32              27               2              HF 10.54076 11.26165 10.50552 10.23769   4800901B
              -33              27               1              HF  9.89174  9.80821  9.14295  9.58226   4800509B
              -33              27               2              HF 11.03786 10.95584 11.89582 11.61425   4800909B
              -34              27               1              HF  9.00570 10.08145  9.21807  9.78490   4800511B
              -34              27               2              HF  9.24229  8.73816 10.20666  9.54493   4800911B
              -35              27               1              HF  9.56032 10.23269 10.45591 10.31966   4800519B
              -35              27               2              HF 10.76221 10.77381 11.84817 11.91857   4800919B
              -36              27               1              HF 10.76143 12.45526 11.51231 11.03504   4800521B
              -36              27               2              HF 10.03172  9.93315 10.97546 10.40541   4800921B
              -37              27               1              HF  8.44453  9.99666  7.99708  9.74138   4800529B
              -37              27               2              HF  8.66338  9.10602 10.11526 10.51282   4800929B
              -38              27               1              HF 10.27789 11.26482 11.46792 11.92412   4800531B
              -38              27               2              HF  9.87188 10.58869 10.03320 10.78940   4800931B
              -39              27               1              HF  9.10333  8.36391  7.46710  9.16372   4800539B
              -39              27               2              HF  8.96786  9.12056 10.66274 10.35681   4800939B
              -40              27               1              HF  9.01858  9.82533 10.13038  9.16636   4800541B
              -40              27               2              HF  9.95461 10.58870 10.28892  9.61948   4800941B
              -41              27               1              HF  9.55898  9.54857 10.24369 10.07687   4800549B
              -41              27               2              HF 10.11082  9.60834  9.95699 10.55618   4800949B
              -29              29               1              HF  9.11085  8.85580  9.41266  9.15876   48004E9D
              -29              29               2              HF  9.28980  8.92606 10.21445  9.86523   48008E9D
              -30              29               1              HF  9.93255 10.18225  9.82176  9.94864   48004F1D
              -30              29               2              HF 10.94681 11.23690 10.89884 11.54383   48008F1D
              -31              29               1              HF 10.61008 10.88853 10.76341 11.28074   48004F9D
              -31              29               2              HF 11.46514 11.02591 10.76244  9.69706   48008F9D
              -32              29               1              HF  9.05538  8.68741  8.55321  7.49784   4800501D
              -32              29               2              HF 10.12443 10.59453 11.71336 10.78242   4800901D
              -33              29               1              HF 10.03188  9.30164 10.85835 10.70101   4800509D
              -33              29               2              HF  9.27056  9.51466  9.73391 10.26679   4800909D
              -34              29               1              HF 11.55294 11.18936 11.38120 10.58734   4800511D
              -34              29               2              HF 11.09071 10.72525 11.10575 11.97273   4800911D
              -35              29               1              HF  9.06682  8.84176  9.65138  9.39845   4800519D
              -35              29               2              HF  9.11169  9.51064 10.91518  9.55149   4800919D
              -36              29               1              HF 11.26649  9.48019 10.22386  9.45580   4800521D
              -36              29               2              HF 10.16983 10.48421 10.83556 10.98798   4800921D
              -37              29               1              HF 10.75518 10.07240  9.95312 10.39210   4800529D
              -37              29               2              HF 10.77791 10.16019 10.50677  9.51812   4800929D
              -38              29               1              HF  9.55558  9.98948 10.14286  9.70908   4800531D
              -38              29               2              HF  8.32920  8.53524 10.20586  9.30133   4800931D
              -39              29               1              HF 10.63228 10.34507 10.80621 10.73951   4800539D
              -39              29               2              HF 12.06780 12.26677 11.72611 11.99192   4800939D
              -29              31               1              HF  9.48543  9.38705  9.29488 10.11049   48004E9F
              -29              31               2              HF 11.98881 10.81841 11.87256  9.72228   48008E9F
              -30              31               1              HF  9.70297  9.65699 10.52788  9.14311   48004F1F
              -30              31               2              HF 10.19996  9.66587  9.79486 10.74756   48008F1F
              -31              31               1              HF  9.13857 11.13633 10.68627 10.49996   48004F9F
              -31              31               2              HF  8.79027  9.11196  9.03061  9.73150   48008F9F
              -32              31               1              HF 10.83756 10.79057 10.49617 10.65861   4800501F
              -32              31               2              HF 11.91457 12.04950 12.51911 11.50676   4800901F
              -33              31               1              HF 10.79873 10.60816 10.81005 10.45781   4800509F
              -33              31               2              HF 10.53256 11.17688 11.06386 10.72689   4800909F
              -34              31               1              HF  9.32045  9.85296 10.08176  9.78193   4800511F
              -34              31               2              HF  7.89931  8.91888  8.65076  8.60277   4800911F
              -35              31               1              HF  9.59526 10.20683  9.94443 10.16644   4800519F
              -35              31               2              HF 12.56250 11.04928 11.70381 11.36893   4800919F
              -36              31               1              HF  8.90877  9.77347  9.58274  9.14144   4800521F
              -36              31               2              HF  8.38092  6.79149  8.11741  7.65708   4800921F
              -37              31               1              HF 10.04815 11.07787 11.14569 11.83471   4800529F
              -37              31               2              HF  9.41532  8.78150  8.70028  7.94180   4800929F
              -38              31               1              HF 10.02517 12.14571 11.07449 11.23697   4800531F
              -38              31               2              HF 11.30577 11.12554 10.87939 10.02390   4800931F
              -39              31               1              HF 11.04766  7.98310 11.76899 10.22441   4800539F
              -39              31               2              HF  8.14781  9.97291  9.64514  9.43767   4800939F
              -40              31               1              HF  9.91855 10.37296  9.96062 10.23763   4800541F
              -40              31               2              HF  9.09676  9.61001 10.33528  9.65411   4800941F
              -41              31               1              HF  9.75153 10.87713 10.60716 10.94401   4800549F
              -41              31               2              HF  9.92662 10.73790 10.45445 10.69299   4800949F
              -29              33               1              HF  9.21125  9.28167  9.96709  9.86163   48004EA1
              -29              33               2              HF 10.21292  9.85130  9.99438  8.84574   48008EA1
              -30              33               1              HF 10.81125 10.56282 10.69493 10.09879   48004F21
              -30              33               2              HF  9.82759 11.27458 11.09895 10.83413   48008F21
              -31              33               1              HF 11.39063 14.08266 12.28891 11.93083   48004FA1
              -31              33               2              HF  8.83759  8.51105  8.85161  9.32552   48008FA1
              -32              33               1              HF  9.21106 10.30826 10.41124  9.44344   48005021
              -32              33               2              HF 10.37519 10.85524 10.41243 10.68700   48009021
              -33              33               1              HF 10.62427  9.80329  9.95735  9.91281   480050A1
              -33              33               2              HF  8.42003  8.75004  9.27802  9.03566   480090A1
              -34              33               1              HF 10.64529 12.53679 10.60888 12.55956   48005121
              -34              33               2              HF  7.83927  8.69051  8.43295  8.17794   48009121
              -35              33               1              HF  8.89059  8.87740  8.93385  9.05967   480051A1
              -35              33               2              HF  9.22501  8.99080 10.02744  8.52358   480091A1
              -36              33               1              HF  9.07827  8.96445 10.07073  9.59508   48005221
              -36              33               2              HF 10.18763 10.27822 10.29679 10.73100   48009221
              -37              33               1              HF 12.22486 12.45083 11.20765 11.09912   480052A1
              -37              33               2              HF  9.45796  9.69173 10.05478 10.61197   480092A1
              -38              33               1              HF  9.28023 10.71496 10.41792  9.69685   48005321
              -38              33               2              HF 11.22733 11.09384 11.16228 11.16141   48009321
              -39              33               1              HF 10.07920 10.14049 10.17095 10.99934   480053A1
              -39              33               2              HF 10.54323 10.59163 10.20495 11.15898   480093A1
              -29              35               1              HF 10.69422 11.21309 11.02905 10.88355   48004EA3
              -29              35               2              HF 10.98901 11.10023 11.80435 11.31460   48008EA3
              -30              35               1              HF  9.04800 10.03833 10.20031  9.40031   48004F23
              -30              35               2              HF  9.08864  9.52819  9.23110  9.74139   48008F23
              -31              35               1              HF 10.11474 10.65790  9.93347 10.62934   48004FA3
              -31              35               2              HF 11.46556 10.12455 11.54095 10.78754   48008FA3
              -32              35               1              HF 10.11574  8.87265 10.41888 11.06295   48005023
              -32              35               2              HF  9.68880  9.71745  9.01861  9.82986   48009023
              -33              35               1              HF 10.69221 11.39263 10.77950 10.26193   480050A3
              -33              35               2              HF 10.90355 10.79363 11.82488 11.03030   480090A3
              -34              35               1              HF 10.62574 10.53558 11.56786 11.67629   48005123
              -34              35               2              HF  9.47804 10.40867 10.87502 10.25576   48009123
              -35              35               1              HF 12.77688 10.97132 11.56380 11.20007   480051A3
              -35              35               2              HF 12.57543 13.17233 12.71803 12.23906   480091A3
              -36              35               1              HF  8.75652 10.32413  8.90692  9.04912   48005223
              -36              35               2              HF  8.16532  9.30278  7.98073  9.21078   48009223
              -37              35               1              HF  9.41317  9.18289  9.69730 10.16146   480052A3
              -37              35               2              HF 14.94851 15.01728 14.69091 14.22687   480092A3
              -38              35               1              HF  9.60876  7.14160 10.66182 10.04264   48005323
              -38              35               2              HF  9.41436 10.14046  9.22688  9.33957   48009323
              -39              35               1              HF  9.08381  8.67076  8.87339  8.54914   480053A3
              -39              35               2              HF  8.31090  9.06309 10.51094  9.31723   480093A3
              -40              35               1              HF 10.38835 11.04570 12.30846 12.23603   48005423
              -40              35               2              HF 10.04741 10.23012 10.90168 10.54283   48009423
              -41              35               1              HF  6.99865  8.85864  8.98995  8.41506   480054A3
              -41              35               2              HF  8.94162  9.39771  9.34276  9.37687   480094A3
              -29              37               1              HF  8.62233  8.81301 10.07060  9.30435   48004EA5
              -29              37               2              HF  8.54576  9.16092 10.60308  9.60321   48008EA5
              -30              37               1              HF 11.39416 11.25515 11.62625 11.03212   48004F25
              -30              37               2              HF 11.11374 11.88967 12.76040 11.70998   48008F25
              -31              37               1              HF 11.21765  9.67842  9.18670  9.67420   48004FA5
              -31              37               2              HF  9.27524 10.10534 10.05390 10.12418   48008FA5
              -32              37               1              HF  9.56943 10.61194 10.86419 10.03105   48005025
              -32              37               2              HF  9.58714 11.14986 10.68160 11.31911   48009025
              -33              37               1              HF  7.33187 12.21504 11.82999 10.84764   480050A5
              -33              37               2              HF  9.21789 10.05769 10.73932  9.11625   480090A5
              -34              37               1              HF  9.89799 10.12380 10.44469 10.21474   48005125
              -34              37               2              HF 11.72645 12.02187 11.45885 10.74040   48009125
              -35              37               1              HF  9.11764  9.77834  9.23145  8.83194   480051A5
              -35              37               2              HF  8.21337  8.82900  9.70652  8.75863   480091A5
              -36              37               1              HF  9.89329 11.81387 11.40908 10.54502   48005225
              -36              37               2              HF 11.49961 11.70140 11.90667 11.71468   48009225
              -37              37               1              HF 11.09112 10.30768 10.40267 10.05929   480052A5
              -37              37               2              HF  9.65037  9.91441  9.83816 10.10486   480092A5
              -38              37               1              HF 10.33941 10.70511 11.19439 10.02464   48005325
              -38              37               2              HF 10.86070 11.03756 11.67989 10.91970   48009325
              -39              37               1              HF  9.57875  9.79033 10.02763 10.36779   480053A5
              -39              37               2              HF 11.68454 11.87632 11.54898 10.68843   480093A5
              -29              39               1              HF  9.09038  8.92979  8.93317  9.10857   48004EA7
              -29              39               2              HF 10.19215  9.37242  9.77704 10.16947   48008EA7
              -30              39               1              HF  7.69883  8.25123  8.98720  8.10834   48004F27
              -30              39               2              HF  6.84533  7.87335  7.93553  6.82455   48008F27
              -31              39               1              HF  9.70975  9.95664  9.91807  9.82574   48004FA7
              -31              39               2              HF 10.97158 10.22666  9.86344 10.69579   48008FA7
              -32              39               1              HF 10.06657  9.93682 10.05425  9.28046   48005027
              -32              39               2              HF  9.61746 10.53197 10.28242  9.86240   48009027
              -33              39               1              HF  9.95839  9.05777 10.17865  9.67628   480050A7
              -33              39               2              HF  9.85081  9.83590 10.17072 10.68910   480090A7
              -34              39               1              HF  8.47453  8.68178  8.47687  9.32957   48005127
              -34              39               2              HF  9.70802 10.10402 10.95554  9.57997   48009127
              -35              39               1              HF 10.65314 11.08956 11.29667 10.05498   480051A7
              -35              39               2              HF 10.03690 10.68628 10.66355 10.29036   480091A7
              -36              39               1              HF  8.43661  8.53718  9.35092  9.73709   48005227
              -36              39               2              HF 10.06679  8.90192  9.00356  9.75974   48009227
              -37              39               1              HF  9.90119 10.15889  9.08576  9.07100   480052A7
              -37              39               2              HF 10.28918 10.02290 10.03868  9.35293   480092A7
              -38              39               1              HF  9.20045  8.46432  9.00804  9.18665   48005327
              -38              39               2              HF 10.15365 10.43725 10.86156 10.86418   48009327
              -39              39               1              HF  8.74745  8.71056  9.06483  9.61358   480053A7
              -39              39               2              HF 10.97710 10.26074 10.05203 10.54543   480093A7
              -40              39               1              HF  9.40808  9.16658  9.03876  9.57386   48005427
              -40              39               2              HF  8.85201  9.07812  9.70607  9.83468   48009427
              -41              39               1              HF  9.53425  9.91263  8.91175  8.94044   480054A7
              -41              39               2              HF 11.98526 12.33282 12.68624 12.14383   480094A7
              -29              41               1              HF  9.38740 10.24218 10.02229  9.58312   48004EA9
              -29              41               2              HF  8.92516  9.14183  8.45748  9.45132   48008EA9
              -30              41               1              HF 11.08971 11.58456 11.27268 11.02919   48004F29
              -30              41               2              HF 10.38574 10.78183 11.01384 11.74405   48008F29
              -31              41               1              HF 10.53148 10.35636  9.53743  9.83900   48004FA9
              -31              41               2              HF  8.79246  8.85968  9.76862  8.70706   48008FA9
              -32              41               1              HF 10.80178  9.75955 10.08909  9.78921   48005029
              -32              41               2              HF  8.50277  7.98295  8.38718  7.87928   48009029
              -33              41               1              HF 11.30358 11.28560 11.05706 10.61240   480050A9
              -33              41               2              HF  8.94674  9.55298  9.67750  9.18278   480090A9
              -34              41               1              HF  9.74669  9.59824  8.93265  9.16069   48005129
              -34              41               2              HF 10.64048 11.68018 11.67215 11.58875   48009129
              -35              41               1              HF  9.57839  8.52906  9.94732  9.72282   480051A9
              -35              41               2              HF 11.03966 10.70423 10.33918 10.54068   480091A9
              -36              41               1              HF  9.94526  9.21893  8.82885  9.22034   48005229
              -36              41               2              HF 11.37111 11.11127 10.12699 11.26578   48009229
              -37              41               1              HF  9.61292  9.44976  9.59471  9.95000   480052A9
              -37              41               2              HF 10.26739  9.95227  9.44413 10.06244   480092A9
              -38              41               1              HF  9.62042  9.72259  9.19317  9.54270   48005329
              -38              41               2              HF  9.73151  9.47832 10.10440 10.35540   48009329
              -39              41               1              HF 12.58416 13.18694 13.57437 12.28006   480053A9
              -39              41               2              HF  8.84523  9.10194  9.80084  9.33947   480093A9
              -29              43               1              HF 11.91113  9.61912 11.01234 10.48402   48004EAB
              -29              43               2              HF 10.51361 10.77523 11.09048 10.38860   48008EAB
              -30              43               1              HF 10.03522 10.26217 10.81833  9.27761   48004F2B
              -30              43               2              HF  9.12810  9.21704  9.29482 10.19205   48008F2B
              -31              43               1              HF  9.77648 10.81519 10.01433 10.15256   48004FAB
              -31              43               2              HF  9.25540  9.18322  9.35504  9.09734   48008FAB
              -32              43               1              HF 10.65460 11.34493 11.34568 10.08725   4800502B
              -32              43               2              HF 10.06468 10.28478 11.07308  9.89577   4800902B
              -33              43               1              HF 10.14286 10.86802 12.22995 12.95943   480050AB
              -33              43               2              HF  9.74799  9.35449 11.50972  9.99152   480090AB
              -34              43               1              HF  9.61094  8.79760  9.47878  9.38340   4800512B
              -34              43               2              HF  8.42933  8.64146  9.08274  9.26485   4800912B
              -35              43               1              HF 10.65609 10.85333 10.06579 10.70702   480051AB
              -35              43               2              HF 10.00449  9.07545  9.88933 10.86752   480091AB
              -36              43               1              HF  8.30870  8.35131  9.50127  8.63858   4800522B
              -36              43               2              HF  8.71041  8.23368  9.34300 10.07026   4800922B
              -37              43               1              HF 10.65177 12.47191 11.61554 11.58372   480052AB
              -37              43               2              HF  8.85946  9.56055 10.22909 10.25642   480092AB
              -38              43               1              HF  9.55076  9.41923  9.68108 10.02167   4800532B
              -38              43               2              HF 10.22251 10.49257 11.50073  9.52437   4800932B
              -39              43               1              HF 13.41349 12.04631 14.42655 13.75765   480053AB
              -39              43               2              HF 12.59062 13.42882 14.16367 13.42185   480093AB
              -40              43               1              HF  9.74356  8.70995  8.98407  9.73562   4800542B
              -40              43               2              HF  7.97680  7.97561  8.53597  7.86966   4800942B
              -41              43               1              HF  8.14748  8.68679  9.78912  9.76113   480054AB
              -41              43               2              HF 10.13871 10.51790 10.74069 10.32868   480094AB
              -29              45               1              HF  8.95176 10.51870  9.38562 10.14584   48004EAD
              -29              45               2              HF  8.37407  8.06705  8.27524  8.12715   48008EAD
              -30              45               1              HF 10.41702 11.37642 10.87385 11.59794   48004F2D
              -30              45               2              HF  9.81520 10.00071 10.22943  9.50568   48008F2D
              -31              45               1              HF 10.54057 10.94721 12.64569 12.34033   48004FAD
              -31              45               2              HF  7.32652  7.66935  7.81529  7.14189   48008FAD
              -32              45               1              HF  8.74674  8.85133  9.03340  8.76813   4800502D
              -32              45               2              HF  9.20196  9.96228  9.85897 10.60077   4800902D
              -33              45               1              HF  9.30425  9.72157 10.65725  9.96796   480050AD
              -33              45               2              HF  9.17870 10.63277 10.51001 10.60082   480090AD
              -34              45               1              HF  9.46103 10.16863  9.14867 11.12134   4800512D
              -34              45               2              HF 10.36190 11.47409 10.71237 11.72622   4800912D
              -35              45               1              HF  9.63102 10.73441  9.88419 10.19228   480051AD
              -35              45               2              HF  9.55155  9.56613  8.99921  8.85582   480091AD
