#U ADC

#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -28              55               3              HE  2.64800  3.28550  2.39667  3.90767   4400CE37
              -29              55               1              HE  2.84600  3.32650  2.74433  3.57167   44004EB7
              -29              55               2              HE  2.24600  2.77700  2.32667  3.46433   44008EB7
              -16              56               3              HE  3.20050  3.36000  3.23267  3.58333   4400C838
              -17              56               1              HE  2.92800  3.04600  3.18767  2.98100   440048B8
              -18              56               1              HE  2.94000  3.07150  2.99800  2.71333   44004938
              -18              56               2              HE  2.67950  3.11050  3.08133  3.15867   44008938
              -19              56               1              HE  2.58150  3.16350  2.81933  2.79367   440049B8
              -19              56               2              HE  3.00500  3.52300  3.05933  3.43767   440089B8
              -20              56               1              HE  2.80450  3.30400  3.31267  3.29333   44004A38
              -20              56               2              HE  2.66850  2.61950  2.68800  2.40433   44008A38
              -16              57               3              HE  2.76350  2.98100  2.76700  3.03367   4400C839
              -17              57               1              HE  2.98600  2.68450  3.15400  3.26000   440048B9
              -18              57               1              HE  2.50500  2.94000  2.49600  3.49400   44004939
              -18              57               2              HE  2.68600  2.94100  3.11200  2.99700   44008939
              -19              57               1              HE  2.34300  3.05100  3.28367  2.72867   440049B9
              -19              57               2              HE  2.66150  2.91300  3.19800  2.94733   440089B9
              -20              57               1              HE  2.92450  3.00000  3.54567  2.88933   44004A39
              -20              57               2              HE  2.83550  2.80750  3.20800  2.98633   44008A39
              -21              57               1              HE  2.88900  3.14950  2.77600  3.12300   44004AB9
              -21              57               2              HE  3.41900  2.84900  3.55067  2.91967   44008AB9
              -22              57               1              HE  2.92500  2.82000  3.16067  2.44333   44004B39
              -22              57               2              HE  2.41100  3.46800  2.69867  3.50867   44008B39
              -23              57               1              HE  2.98350  3.26600  2.89500  3.24300   44004BB9
              -23              57               2              HE  3.01850  3.06250  3.19100  3.43267   44008BB9
              -24              57               1              HE  2.21650  3.11950  3.06333  2.97433   44004C39
              -24              57               2              HE  2.69750  3.10300  2.88000  2.95833   44008C39
              -25              57               1              HE  2.86650  3.36900  3.13333  3.42133   44004CB9
              -25              57               2              HE  2.99700  3.08200  3.24533  3.47967   44008CB9
              -26              57               1              HE  2.63150  3.35550  3.00400  3.42300   44004D39
              -26              57               2              HE  3.21450  3.23400  3.39133  3.25600   44008D39
              -27              57               1              HE  2.41650  2.88950  2.51067  3.54900   44004DB9
              -27              57               2              HE  2.60650  2.91350  2.56000  3.18967   44008DB9
              -27              57               3              HE  2.67900  3.43200  3.08200  3.75933   4400CDB9
              -28              57               1              HE  2.48400  2.78250  2.69167  3.38933   44004E39
              -28              57               2              HE  2.68450  3.16500  2.92400  3.13867   44008E39
              -28              57               3              HE  2.68050  2.96500  2.53433  3.03167   4400CE39
              -29              57               1              HE  2.93600  2.87350  3.41033  3.42100   44004EB9
              -29              57               2              HE  2.19250  3.48650  2.52333  3.49533   44008EB9
              -16              58               3              HE  3.15450  3.20300  3.26967  3.30867   4400C83A
              -17              58               1              HE  2.72650  3.19750  2.83733  3.48900   440048BA
              -18              58               1              HE  2.68100  3.35900  3.25700  3.23000   4400493A
              -18              58               2              HE  2.57350  2.74750  2.82767  2.86767   4400893A
              -19              58               1              HE  2.39400  3.11300  2.64967  2.66467   440049BA
              -19              58               2              HE  2.60000  2.84250  3.15767  2.78067   440089BA
              -20              58               1              HE  2.33100  2.53750  3.09600  2.61833   44004A3A
              -20              58               2              HE  2.98100  3.04500  3.38867  2.74733   44008A3A
              -16              59               3              HE  3.27950  2.88700  3.25100  2.78800   4400C83B
              -17              59               1              HE  3.30000  3.26850  2.84800  3.47333   440048BB
              -18              59               1              HE  2.46200  2.74600  3.16000  3.02400   4400493B
              -18              59               2              HE  3.10000  2.95750  3.22400  2.93400   4400893B
              -19              59               1              HE  3.37000  2.88400  3.31300  3.00433   440049BB
              -19              59               2              HE  2.89650  2.75050  2.73833  3.10167   440089BB
              -20              59               1              HE  2.74000  2.97450  3.20533  2.34600   44004A3B
              -20              59               2              HE  2.90600  3.01200  3.08933  2.61367   44008A3B
              -21              59               1              HE  3.10400  3.00250  2.96467  3.07133   44004ABB
              -21              59               2              HE  2.53750  2.79850  2.69567  3.01967   44008ABB
              -22              59               1              HE  2.74950  3.29500  3.55733  3.23667   44004B3B
              -22              59               2              HE  2.95300  2.91450  2.45600  3.32033   44008B3B
              -23              59               1              HE  2.63850  2.96750  3.04467  2.97833   44004BBB
              -23              59               2              HE  2.90150  3.15200  2.51467  3.10067   44008BBB
              -24              59               1              HE  2.45850  2.97500  2.86967  3.13667   44004C3B
              -24              59               2              HE  3.08050  3.48300  3.45533  2.82567   44008C3B
              -25              59               1              HE  2.45150  3.13500  2.39700  2.87067   44004CBB
              -25              59               2              HE  2.68300  2.89700  2.62400  2.84367   44008CBB
              -26              59               1              HE  2.73200  3.76950  2.92667  3.55867   44004D3B
              -26              59               2              HE  2.42600  3.02250  2.63200  3.14067   44008D3B
              -27              59               1              HE  2.95200  3.31400  3.13333  3.26300   44004DBB
              -27              59               2              HE  2.99150  2.88750  3.41200  3.46933   44008DBB
              -27              59               3              HE  2.62750  2.64850  3.42733  3.44267   4400CDBB
              -28              59               1              HE  2.28400  3.20300  3.02100  3.38567   44004E3B
              -28              59               2              HE  2.53250  3.12850  2.86533  3.61700   44008E3B
              -28              59               3              HE  2.13050  3.32000  2.41800  3.65033   4400CE3B
              -29              59               1              HE  2.64400  3.45900  2.73767  3.95633   44004EBB
              -29              59               2              HE  2.69850  2.99550  2.21700  3.48400   44008EBB
              -16              60               3              HE  3.31700  2.99750  3.03400  3.24567   4400C83C
              -17              60               1              HE  2.79300  3.04800  3.04300  2.65900   440048BC
              -18              60               1              HE  2.97050  3.36600  3.08133  3.13900   4400493C
              -18              60               2              HE  2.61800  3.27350  3.07700  3.18200   4400893C
              -19              60               1              HE  2.84700  3.68800  2.87633  3.06033   440049BC
              -19              60               2              HE  3.23300  3.09900  2.93367  3.21433   440089BC
              -20              60               1              HE  3.56950  2.81050  3.27700  3.18233   44004A3C
              -20              60               2              HE  3.33300  3.16650  3.06833  2.49533   44008A3C
              -16              61               3              HE  2.46950  3.46950  2.52600  3.29633   4400C83D
              -17              61               1              HE  3.12250  3.18450  2.60033  3.03233   440048BD
              -18              61               1              HE  3.29250  3.02250  3.19633  2.69800   4400493D
              -18              61               2              HE  3.20000  3.41950  3.22067  2.98433   4400893D
              -19              61               1              HE  2.66650  3.51150  3.14400  3.20467   440049BD
              -19              61               2              HE  3.08450  2.72250  2.58733  3.33533   440089BD
              -20              61               1              HE  2.94450  3.11600  3.12733  3.10733   44004A3D
              -20              61               2              HE  2.91800  3.50200  2.82933  3.03233   44008A3D
              -21              61               1              HE  2.91300  2.69550  3.45267  3.52100   44004ABD
              -21              61               2              HE  3.21000  2.65000  2.95400  2.77167   44008ABD
              -22              61               1              HE  2.55900  2.87550  2.86833  2.99833   44004B3D
              -22              61               2              HE  3.20500  2.41000  2.69600  3.07967   44008B3D
              -23              61               1              HE  2.30850  2.43950  2.68400  3.08100   44004BBD
              -23              61               2              HE  2.59500  3.06300  2.74900  2.85167   44008BBD
              -24              61               1              HE  2.80750  2.83850  2.90767  2.92633   44004C3D
              -24              61               2              HE  2.97800  3.42350  2.97033  3.37333   44008C3D
              -25              61               1              HE  2.70950  2.88900  2.93433  2.44233   44004CBD
              -25              61               2              HE  2.61600  2.74700  2.70567  2.82800   44008CBD
              -26              61               1              HE  2.98350  2.62800  2.62167  2.91767   44004D3D
              -26              61               2              HE  3.23950  2.76850  3.39267  3.04000   44008D3D
              -27              61               1              HE  2.36150  3.44500  2.81333  3.01233   44004DBD
              -27              61               2              HE  2.30850  2.60850  2.89400  3.51467   44008DBD
              -27              61               3              HE  2.59400  3.33300  2.46500  3.84233   4400CDBD
              -28              61               1              HE  2.15500  2.68350  2.96600  3.05767   44004E3D
              -28              61               2              HE  2.61000  2.90900  2.83000  2.86533   44008E3D
              -28              61               3              HE  2.84250  2.80500  2.58267  2.89033   4400CE3D
              -29              61               1              HE  3.15100  3.01950  3.07100  3.32467   44004EBD
              -29              61               2              HE  2.63150  2.83400  2.58533  3.02567   44008EBD
              -16              62               3              HE  2.67150  2.89150  2.91167  2.67467   4400C83E
              -17              62               1              HE  2.87600  3.03300  3.06600  3.44167   440048BE
              -18              62               1              HE  2.72250  2.89750  2.84633  2.92767   4400493E
              -18              62               2              HE  3.15850  3.03900  2.65933  2.71833   4400893E
              -19              62               1              HE  2.73400  3.38450  3.42533  2.73333   440049BE
              -19              62               2              HE  2.40800  2.35350  3.22567  3.06800   440089BE
              -20              62               1              HE  2.73450  2.89400  3.62200  3.50500   44004A3E
              -20              62               2              HE  2.37300  2.92050  3.17133  3.27233   44008A3E
              -16              63               3              HE  3.05950  3.04250  3.12333  3.09433   4400C83F
              -17              63               1              HE  2.63250  2.94850  2.60967  3.28700   440048BF
              -18              63               1              HE  2.93600  3.38150  3.14833  3.47267   4400493F
              -18              63               2              HE  3.13050  2.70950  3.64433  2.67067   4400893F
              -19              63               1              HE  3.15150  2.90850  3.31733  2.58833   440049BF
              -19              63               2              HE  2.49900  2.82750  2.78200  3.70567   440089BF
              -20              63               1              HE  2.96950  3.06150  3.45133  2.79500   44004A3F
              -20              63               2              HE  2.65450  3.64600  3.46033  3.15567   44008A3F
              -21              63               1              HE  3.18750  3.48000  3.21800  3.11267   44004ABF
              -21              63               2              HE  2.95700  2.76450  2.71167  2.70933   44008ABF
              -22              63               1              HE  2.70100  3.04550  3.14700  2.97700   44004B3F
              -22              63               2              HE  2.77300  2.65050  2.50867  2.97333   44008B3F
              -23              63               1              HE  2.40200  2.62500  2.86167  2.82300   44004BBF
              -23              63               2              HE  2.52050  2.94050  2.82033  2.63167   44008BBF
              -24              63               1              HE  2.99450  2.85550  2.72833  3.13833   44004C3F
              -24              63               2              HE  2.72350  3.18600  2.04967  3.15900   44008C3F
              -25              63               1              HE  2.59000  2.68750  2.75867  2.71133   44004CBF
              -25              63               2              HE  3.06350  3.11050  2.97267  3.36033   44008CBF
              -26              63               1              HE  2.58550  3.42200  2.32267  3.54000   44004D3F
              -26              63               2              HE  2.04000  3.30900  2.14267  3.42333   44008D3F
              -27              63               1              HE  2.86400  2.93900  2.93033  2.98300   44004DBF
              -27              63               2              HE  2.81150  3.08550  2.87867  3.28700   44008DBF
              -27              63               3              HE  2.97700  3.15550  3.26433  3.49433   4400CDBF
              -28              63               1              HE  2.70850  3.48200  2.45167  4.01300   44004E3F
              -28              63               2              HE  2.87050  3.23400  2.71800  2.81667   44008E3F
              -28              63               3              HE  3.18950  3.56750  2.37267  2.70533   4400CE3F
              -29              63               1              HE  2.73500  3.17250  2.64333  3.24167   44004EBF
              -29              63               2              HE  2.80350  2.88950  3.10167  3.45500   44008EBF
              -16              64               3              HE  2.77350  2.86550  2.46233  3.12500   4400C840
              -17              64               1              HE  2.93250  3.17100  3.04900  3.18767   440048C0
              -18              64               1              HE  2.48900  3.31650  2.57000  2.64233   44004940
              -18              64               2              HE  2.81700  3.06650  2.62633  2.66800   44008940
              -19              64               1              HE  3.24200  3.43100  2.81767  3.55133   440049C0
              -19              64               2              HE  2.88150  3.43850  3.17800  3.46133   440089C0
              -20              64               1              HE  2.53050  2.38750  2.86600  3.13567   44004A40
              -20              64               2              HE  2.93850  2.88850  2.85767  3.15867   44008A40
              -16              65               3              HE  3.35050  2.34150  2.62833  2.87100   4400C841
              -17              65               1              HE  3.14650  3.14950  3.13667  3.36367   440048C1
              -18              65               1              HE  2.83800  2.87000  2.89533  3.23767   44004941
              -18              65               2              HE  4.28850  1.96600  3.58367  1.64367   44008941
              -19              65               1              HE  2.82650  3.26950  2.94400  3.56600   440049C1
              -19              65               2              HE  2.42500  2.71000  3.21433  3.47367   440089C1
              -20              65               1              HE  2.89800  3.35450  3.08033  2.96700   44004A41
              -20              65               2              HE  3.35650  2.41550  3.57333  2.72533   44008A41
              -21              65               1              HE  2.69600  2.85350  2.80333  2.79200   44004AC1
              -21              65               2              HE  2.16050  3.56450  2.93867  3.01500   44008AC1
              -22              65               1              HE  2.55850  3.34050  3.02533  3.51167   44004B41
              -22              65               2              HE  3.14550  3.12550  2.61000  3.06667   44008B41
              -23              65               1              HE  3.36400  3.07650  3.02433  2.74700   44004BC1
              -23              65               2              HE  2.23100  3.43100  2.77133  3.28800   44008BC1
              -24              65               1              HE  2.59500  3.24050  3.20667  3.56867   44004C41
              -24              65               2              HE  2.74350  3.12100  3.14467  2.72200   44008C41
              -25              65               1              HE  2.72100  3.34250  2.74100  2.93100   44004CC1
              -25              65               2              HE  2.53200  3.41000  2.89867  3.14467   44008CC1
              -26              65               1              HE  2.80000  2.92900  2.94767  3.07500   44004D41
              -26              65               2              HE  3.02150  2.82900  2.89133  2.59000   44008D41
              -27              65               1              HE  2.96250  3.21800  3.12667  3.00333   44004DC1
              -27              65               2              HE  2.90600  3.65300  2.91767  2.92300   44008DC1
              -27              65               3              HE  2.61400  2.97750  2.24533  3.22667   4400CDC1
              -28              65               1              HE  2.40200  2.99450  2.95600  3.01000   44004E41
              -28              65               2              HE  2.89000  2.52000  3.30867  2.25533   44008E41
              -28              65               3              HE  2.93100  3.24350  2.61200  3.80000   4400CE41
              -29              65               1              HE  3.01700  2.17100  2.90700  2.73867   44004EC1
              -29              65               2              HE  3.09800  2.72900  3.03033  2.44667   44008EC1
              -16              66               3              HE  2.60800  3.05550  2.45667  3.13267   4400C842
              -17              66               1              HE  2.73650  2.83850  2.55733  3.38767   440048C2
              -18              66               1              HE  2.70350  3.10250  2.59733  3.09900   44004942
              -18              66               2              HE  2.49400  3.24950  2.58367  3.05300   44008942
              -19              66               1              HE  2.70850  3.56700  3.54000  3.11633   440049C2
              -19              66               2              HE  2.59850  3.31850  3.26900  3.22800   440089C2
              -20              66               1              HE  3.03050  3.31700  3.19900  3.22967   44004A42
              -20              66               2              HE  3.76950  2.85800  3.02133  3.48100   44008A42
              -16              67               3              HE  2.50100  2.88200  2.75467  3.00800   4400C843
              -17              67               1              HE  2.91050  2.80250  3.08400  3.27167   440048C3
              -18              67               1              HE  3.04550  3.17950  3.26133  3.32933   44004943
              -18              67               2              HE  2.87650  3.07050  3.29467  2.76800   44008943
              -19              67               1              HE  3.12600  3.27450  3.41933  2.81067   440049C3
              -19              67               2              HE  2.62500  2.56200  2.83133  3.09600   440089C3
              -20              67               1              HE  2.98500  2.98300  3.37833  3.38033   44004A43
              -20              67               2              HE  3.06550  2.84300  2.93800  2.61467   44008A43
              -21              67               1              HE  2.94900  2.93150  2.94900  3.00800   44004AC3
              -21              67               2              HE  2.79800  2.54800  2.77567  2.54100   44008AC3
              -22              67               1              HE  2.31300  3.93200  2.12467  3.82300   44004B43
              -22              67               2              HE  2.74550  3.26750  2.80200  3.46500   44008B43
              -23              67               1              HE  3.37400  2.60650  3.65533  2.83433   44004BC3
              -23              67               2              HE  2.60250  2.62100  2.64733  3.06400   44008BC3
              -24              67               1              HE  3.01750  3.03950  3.25000  3.15133   44004C43
              -24              67               2              HE  2.99350  3.03850  3.03233  2.90367   44008C43
              -25              67               1              HE  3.06150  2.91400  2.94533  3.37367   44004CC3
              -25              67               2              HE  2.98800  3.05450  3.06267  3.30033   44008CC3
              -26              67               1              HE  2.76900  2.62950  2.99233  3.07367   44004D43
              -26              67               2              HE  2.96350  3.23450  3.21900  3.07467   44008D43
              -27              67               1              HE  2.90400  2.66200  3.14167  3.40300   44004DC3
              -27              67               2              HE  2.81200  2.53800  3.19767  2.66167   44008DC3
              -27              67               3              HE  3.32050  2.72400  3.27867  2.80233   4400CDC3
              -28              67               1              HE  2.74300  2.79000  2.43633  2.94933   44004E43
              -28              67               2              HE  2.72300  3.00000  2.83300  3.41667   44008E43
              -28              67               3              HE  3.14650  3.28550  2.82267  3.85967   4400CE43
              -29              67               1              HE  2.62850  3.01600  2.61400  3.30700   44004EC3
              -29              67               2              HE  2.72750  2.42150  2.91900  2.64933   44008EC3
              -16              68               3              HE  3.36500  3.25700  2.86367  3.36600   4400C844
              -17              68               1              HE  2.88650  2.62100  3.04433  2.72300   440048C4
              -18              68               1              HE  2.66500  2.55650  3.13333  2.43933   44004944
              -18              68               2              HE  2.62750  2.80850  2.78900  2.72233   44008944
              -19              68               1              HE  3.20650  3.12050  3.17233  3.21600   440049C4
              -19              68               2              HE  2.45200  3.41400  3.08100  3.28033   440089C4
              -20              68               1              HE  3.37500  3.20850  3.92233  2.92000   44004A44
              -20              68               2              HE  3.03750  2.87450  3.18967  2.44700   44008A44
              -16              69               3              HE  3.06100  3.21500  3.21700  3.03167   4400C845
              -17              69               1              HE  2.40950  2.97150  2.91733  2.96567   440048C5
              -18              69               1              HE  2.59850  2.96850  2.94067  2.69600   44004945
              -18              69               2              HE  2.38900  2.73450  2.75567  3.01633   44008945
              -19              69               1              HE  2.65300  2.72300  3.30000  2.13200   440049C5
              -19              69               2              HE  2.57350  3.40550  2.94400  3.12800   440089C5
              -20              69               1              HE  3.37950  2.97400  3.25800  3.01233   44004A45
              -20              69               2              HE  3.04850  2.82900  2.86767  2.80467   44008A45
              -21              69               1              HE  2.84200  2.85950  2.52733  3.00033   44004AC5
              -21              69               2              HE  2.68400  3.36250  3.59800  2.99167   44008AC5
              -22              69               1              HE  2.36450  2.78600  3.22667  2.79967   44004B45
              -22              69               2              HE  2.84500  3.31400  3.03967  3.65000   44008B45
              -23              69               1              HE  2.34400  2.94050  2.97767  3.38467   44004BC5
              -23              69               2              HE  2.71250  3.31100  3.41667  3.37400   44008BC5
              -24              69               1              HE  3.10350  2.92350  2.62900  3.21733   44004C45
              -24              69               2              HE  3.12150  3.61500  3.04033  3.09500   44008C45
              -25              69               1              HE  2.62250  3.33500  3.05100  3.25600   44004CC5
              -25              69               2              HE  2.51200  2.66900  2.92467  3.01933   44008CC5
              -26              69               1              HE  2.90400  3.10600  2.82400  3.14967   44004D45
              -26              69               2              HE  2.56800  3.00800  2.67133  2.75800   44008D45
              -27              69               1              HE  3.00850  3.20550  2.77700  2.80200   44004DC5
              -27              69               2              HE  2.80150  2.84950  3.15900  3.25700   44008DC5
              -27              69               3              HE  2.79700  3.30500  2.32833  3.29700   4400CDC5
              -28              69               1              HE  2.19550  3.47100  2.37133  3.49333   44004E45
              -28              69               2              HE  3.07400  2.70200  3.01900  3.26467   44008E45
              -28              69               3              HE  2.56600  2.94500  2.39333  2.85900   4400CE45
              -29              69               1              HE  2.55750  2.96300  2.69800  2.71867   44004EC5
              -29              69               2              HE  2.47200  2.70450  2.85633  3.18367   44008EC5
              -16              70               3              HE  3.09300  3.42850  2.85667  3.52467   4400C846
              -17              70               1              HE  2.87900  3.23600  2.72100  3.79667   440048C6
              -18              70               1              HE  2.42250  2.90250  2.61467  2.72833   44004946
              -18              70               2              HE  2.95800  3.30900  2.84200  3.63367   44008946
              -19              70               1              HE  2.34900  3.22250  2.81100  2.59467   440049C6
              -19              70               2              HE  2.06950  3.58750  2.57333  4.05667   440089C6
              -20              70               1              HE  2.78200  3.04750  2.77967  2.75200   44004A46
              -20              70               2              HE  2.59200  2.76950  2.93433  2.45667   44008A46
              -16              71               3              HE  2.42750  3.23500  3.13967  3.22467   4400C847
              -17              71               1              HE  2.67800  3.11300  3.04367  3.16767   440048C7
              -18              71               1              HE  2.76400  3.34500  2.82567  3.52767   44004947
              -18              71               2              HE  2.41200  3.23600  3.03933  3.06800   44008947
              -19              71               1              HE  2.75300  3.25650  3.39900  2.96733   440049C7
              -19              71               2              HE  2.27000  2.68750  3.02533  2.95000   440089C7
              -20              71               1              HE  3.19500  3.00750  2.99367  2.96033   44004A47
              -20              71               2              HE  2.73950  3.04450  3.43467  3.25800   44008A47
              -21              71               1              HE  2.68400  3.15750  2.66967  2.91700   44004AC7
              -21              71               2              HE  3.17050  3.14350  3.34500  3.42933   44008AC7
              -22              71               1              HE  2.32450  3.18650  2.47267  3.30867   44004B47
              -22              71               2              HE  3.19650  2.88950  3.07500  3.39600   44008B47
              -23              71               1              HE  2.82550  3.23000  3.06667  3.22967   44004BC7
              -23              71               2              HE  2.62300  3.01250  2.84200  2.96433   44008BC7
              -24              71               1              HE  2.68600  3.18400  2.83633  3.35300   44004C47
              -24              71               2              HE  2.67950  2.68550  2.51567  2.64400   44008C47
              -25              71               1              HE  2.78100  2.88650  2.79633  2.81767   44004CC7
              -25              71               2              HE  3.17600  3.05900  3.23700  3.17300   44008CC7
              -26              71               1              HE  2.61550  3.40850  2.86600  3.66567   44004D47
              -26              71               2              HE  2.95400  3.31550  2.83600  3.54100   44008D47
              -27              71               1              HE  2.66250  3.19100  2.85867  3.20267   44004DC7
              -27              71               2              HE  2.53700  2.71450  2.96000  2.76200   44008DC7
              -27              71               3              HE  2.30600  2.90550  2.48600  3.07700   4400CDC7
              -28              71               1              HE  2.96350  3.35900  2.94733  3.64367   44004E47
              -28              71               2              HE  2.48950  2.98400  2.86667  2.94700   44008E47
              -28              71               3              HE  2.68950  3.85450  2.44533  3.52533   4400CE47
              -29              71               1              HE  2.57000  3.31000  2.57300  3.54967   44004EC7
              -29              71               2              HE  2.90300  2.97550  2.63700  3.16400   44008EC7
              -16              72               3              HE  3.23400  2.97250  3.42400  3.30667   4400C848
              -17              72               1              HE  2.81850  2.69550  2.70667  2.95567   440048C8
              -18              72               1              HE  2.24000  3.31300  2.78367  2.86733   44004948
              -18              72               2              HE  3.01700  3.19400  2.76600  3.14700   44008948
              -19              72               1              HE  3.09950  3.67650  3.15467  3.46733   440049C8
              -19              72               2              HE  3.37650  2.79900  3.57567  3.05500   440089C8
              -20              72               1              HE  3.18400  2.72350  3.12567  2.73133   44004A48
              -20              72               2              HE  2.59050  2.89650  3.05767  2.81200   44008A48
               16               1               3              HE  2.91050  3.15350  3.20200  3.23767   4400E801
               17               1               1              HE  2.77750  2.98100  2.82133  2.49733   44006881
               18               1               1              HE  2.87100  2.73800  2.99667  2.41933   44006901
               18               1               2              HE  3.51650  2.65900  3.10500  2.70667   4400A901
               19               1               1              HE  3.35300  2.48250  3.45200  2.27367   44006981
               19               1               2              HE  3.19400  2.51400  2.85533  2.50700   4400A981
               20               1               1              HE  3.17300  2.82850  3.11300  2.43200   44006A01
               20               1               2              HE  3.00750  3.32900  3.44767  2.76533   4400AA01
               21               1               1              HE  3.46650  3.35200  2.74567  3.51700   44006A81
               21               1               2              HE  2.80300  3.17300  2.98200  2.65733   4400AA81
               22               1               1              HE  2.33600  3.50550  2.54167  3.35167   44006B01
               22               1               2              HE  2.75650  2.51300  2.90933  3.05167   4400AB01
               23               1               1              HE  2.32250  3.18550  2.47967  4.09133   44006B81
               23               1               2              HE  2.39000  2.76250  2.90400  3.64700   4400AB81
               24               1               1              HE  2.66250  3.19350  2.59233  3.27633   44006C01
               24               1               2              HE  2.75550  3.73800  3.12100  3.49667   4400AC01
               25               1               1              HE  2.93200  3.14800  2.97233  3.25200   44006C81
               25               1               2              HE  2.83450  2.93050  3.19300  3.22533   4400AC81
               26               1               1              HE  2.45000  2.55000  2.31767  3.61300   44006D01
               26               1               2              HE  3.29050  3.49200  2.46667  3.57833   4400AD01
               27               1               1              HE  3.12550  2.74950  3.55900  3.52033   44006D81
               27               1               2              HE  2.60650  3.00500  2.68267  3.40200   4400AD81
               27               1               3              HE  2.95100  3.58350  2.65167  3.72233   4400ED81
               28               1               1              HE  2.25450  3.28500  2.93300  3.21067   44006E01
               28               1               2              HE  2.75750  2.91900  2.67800  3.23167   4400AE01
               28               1               3              HE  2.66500  3.79250  2.59000  3.72033   4400EE01
               29               1               1              HE  2.42400  3.52600  2.25933  3.60700   44006E81
               29               1               2              HE  3.10650  3.32150  2.56800  3.95233   4400AE81
               16               2               3              HE  2.71600  2.92650  3.10833  3.57767   4400E802
               17               2               1              HE  3.19050  2.87100  3.65500  3.06600   44006882
               18               2               1              HE  3.19400  2.44600  3.12700  2.84200   44006902
               18               2               2              HE  3.54350  2.44250  3.52833  2.44700   4400A902
               19               2               1              HE  2.81550  3.52800  3.69100  2.65433   44006982
               19               2               2              HE  2.46700  3.51900  2.69800  3.81467   4400A982
               20               2               1              HE  3.01600  2.64950  3.44967  2.76467   44006A02
               20               2               2              HE  2.80750  2.96900  3.36133  3.18033   4400AA02
               16               3               3              HE  2.60550  2.92850  3.18033  2.65733   4400E803
               17               3               1              HE  2.64050  3.06900  3.23300  3.33000   44006883
               18               3               1              HE  2.77650  3.21500  3.71267  3.10333   44006903
               18               3               2              HE  2.48300  3.15650  3.45700  3.14200   4400A903
               19               3               1              HE  3.31200  3.42950  3.22000  2.70067   44006983
               19               3               2              HE  2.07350  2.54450  3.35833  3.04133   4400A983
               20               3               1              HE  2.96050  2.99150  2.89133  2.91833   44006A03
               20               3               2              HE  3.14200  2.53200  3.48333  3.02433   4400AA03
               21               3               1              HE  2.48550  2.80850  2.53833  3.55833   44006A83
               21               3               2              HE  3.03350  2.75300  2.83067  2.72233   4400AA83
               22               3               1              HE  2.64700  3.55900  3.16833  3.08600   44006B03
               22               3               2              HE  2.68850  3.05750  3.18000  2.65967   4400AB03
               23               3               1              HE  2.67850  2.76100  3.12700  2.93967   44006B83
               23               3               2              HE  3.24900  3.01600  2.78800  3.39633   4400AB83
               24               3               1              HE  3.13700  3.03750  3.09867  2.96900   44006C03
               24               3               2              HE  2.97000  3.34400  2.59267  3.09633   4400AC03
               25               3               1              HE  2.03300  3.33500  2.39933  3.11733   44006C83
               25               3               2              HE  2.65500  3.26350  2.96167  3.06867   4400AC83
               26               3               1              HE  2.59600  3.10900  3.08500  3.38400   44006D03
               26               3               2              HE  3.05000  3.10350  3.26467  3.30800   4400AD03
               27               3               1              HE  2.46850  2.85850  2.88033  2.76833   44006D83
               27               3               2              HE  2.93250  2.38100  3.14267  2.99367   4400AD83
               27               3               3              HE  2.66000  2.71800  2.91633  2.69233   4400ED83
               28               3               1              HE  2.35150  2.79250  2.99933  3.18333   44006E03
               28               3               2              HE  2.72250  2.87300  2.75767  2.81400   4400AE03
               28               3               3              HE  2.91550  2.90000  3.16800  3.16467   4400EE03
               29               3               1              HE  2.72000  2.77800  3.44000  2.70467   44006E83
               29               3               2              HE  2.41300  2.95350  2.63033  3.21400   4400AE83
               16               4               3              HE  2.42400  2.98950  2.89433  2.86967   4400E804
               17               4               1              HE  2.71850  3.38100  2.96200  3.56500   44006884
               18               4               1              HE  2.76000  2.74200  2.70967  2.80767   44006904
               18               4               2              HE  2.74950  3.18150  2.99400  3.00667   4400A904
               19               4               1              HE  2.39500  2.94350  2.81400  2.86733   44006984
               19               4               2              HE  2.34300  2.75850  2.59033  3.08267   4400A984
               20               4               1              HE  2.55000  3.06400  2.92000  2.92000   44006A04
               20               4               2              HE  2.57900  2.62150  2.84300  2.92333   4400AA04
               16               5               3              HE  2.77350  2.85550  3.24800  2.98467   4400E805
               17               5               1              HE  3.03950  3.24050  3.10367  3.25200   44006885
               18               5               1              HE  3.25300  3.35300  3.11500  3.26233   44006905
               18               5               2              HE  2.72150  2.79400  2.92900  2.88700   4400A905
               19               5               1              HE  2.36300  2.91350  2.67933  2.76167   44006985
               19               5               2              HE  2.85250  2.55700  2.83533  2.98300   4400A985
               20               5               1              HE  3.32400  2.89950  3.37167  2.84233   44006A05
               20               5               2              HE  3.16850  3.31350  3.41767  3.22567   4400AA05
               21               5               1              HE  2.91450  3.24050  2.79000  3.59667   44006A85
               21               5               2              HE  2.97100  3.15000  3.28867  3.10133   4400AA85
               22               5               1              HE  2.90800  2.65650  2.94433  2.56133   44006B05
               22               5               2              HE  2.72700  3.46600  2.76067  3.29833   4400AB05
               23               5               1              HE  3.00450  3.01800  3.74067  3.30800   44006B85
               23               5               2              HE  2.74650  3.04650  3.09867  3.15800   4400AB85
               24               5               1              HE  3.02350  3.00050  3.03433  3.04500   44006C05
