#U fC

#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               23              13               1              HE  3.83189  4.04096  3.91849  4.18909   44006B8D
               23              13               2              HE  3.39609  3.34701  3.20282  3.95607   4400AB8D
               24              13               1              HE  2.86319  2.23953  3.06487  3.34962   44006C0D
               24              13               2              HE  3.77082  3.43941  4.21528  3.91350   4400AC0D
               25              13               1              HE  2.83180  3.47634  1.82562  2.77484   44006C8D
               25              13               2              HE  4.52454  4.71487  4.59306  5.23967   4400AC8D
               26              13               1              HE  3.77680  3.49429  3.41939  3.09280   44006D0D
               26              13               2              HE  4.35357  4.34062  3.93690  4.51194   4400AD0D
               27              13               1              HE  1.98270  2.92136  2.44810  3.07289   44006D8D
               27              13               2              HE  4.43793  4.04893  3.55266  4.24944   4400AD8D
               27              13               3              HE  3.28530  3.18572  3.16903  3.35809   4400ED8D
               28              13               1              HE  3.34544  4.03027  3.20043  4.20070   44006E0D
               28              13               2              HE  3.24480  2.87972  3.26795  3.29454   4400AE0D
               28              13               3              HE  3.74722  3.20365  3.64995  3.67364   4400EE0D
               29              13               1              HE  3.99850  3.86340  3.71518  3.82190   44006E8D
               29              13               2              HE  4.76644  3.87866  4.78759  4.53252   4400AE8D
               16              14               3              HE  4.01609  3.56632  3.27955  3.78683   4400E80E
               17              14               1              HE  4.37146  5.17479  4.81420  5.46313   4400688E
               18              14               1              HE  3.75717  3.07378  3.53526  3.48816   4400690E
               18              14               2              HE  4.30815  4.25248  3.85048  4.91374   4400A90E
               19              14               1              HE  2.91130  3.69008  3.62394  4.67225   4400698E
               19              14               2              HE  5.16786  4.41522  4.63717  4.22760   4400A98E
               20              14               1              HE  4.29854  1.86964  2.47174  3.26006   44006A0E
               20              14               2              HE  4.22197  4.48777  4.77132  5.14523   4400AA0E
               16              15               3              HE  2.33597  3.28659  2.37880  3.63714   4400E80F
               17              15               1              HE  2.51095  2.34410  2.51456  3.96820   4400688F
               18              15               1              HE  2.05030  2.10967  1.89461  2.72109   4400690F
               18              15               2              HE  3.45943  4.38639  3.24327  5.03820   4400A90F
               19              15               1              HE  3.43412  3.58833  2.88905  3.89774   4400698F
               19              15               2              HE  2.14126  3.12737  2.52059  3.00147   4400A98F
               20              15               1              HE  2.42446  4.14622  3.31166  4.32821   44006A0F
               20              15               2              HE  5.18354  5.01751  5.00023  5.50046   4400AA0F
               21              15               1              HE  3.36273  2.95783  3.22398  3.70657   44006A8F
               21              15               2              HE  2.97909  3.23175  2.83600  3.28810   4400AA8F
               22              15               1              HE  5.09402  4.85533  4.70853  5.04939   44006B0F
               22              15               2              HE  4.31436  4.00142  4.07566  4.43419   4400AB0F
               23              15               1              HE  4.41876  4.61949  4.63604  5.34763   44006B8F
               23              15               2              HE  3.38709  3.62264  3.82184  3.91168   4400AB8F
               24              15               1              HE  2.48341  2.43873  2.83732  3.13521   44006C0F
               24              15               2              HE  2.75317  2.71667  2.53919  3.55162   4400AC0F
               25              15               1              HE  3.03487  3.24825  2.45256  3.36257   44006C8F
               25              15               2              HE  3.42081  4.29064  3.78628  3.96653   4400AC8F
               26              15               1              HE  2.58206  2.99984  3.06994  3.20197   44006D0F
               26              15               2              HE  3.66051  4.22702  3.34857  4.20426   4400AD0F
               27              15               1              HE  3.77325  4.60572  3.58494  4.90621   44006D8F
               27              15               2              HE  3.53997  4.03526  3.63218  4.28397   4400AD8F
               27              15               3              HE  3.04278  3.49612  3.38000  3.99424   4400ED8F
               28              15               1              HE  3.00681  4.14089  3.10319  3.97872   44006E0F
               28              15               2              HE  3.74081  2.82446  3.50573  3.67926   4400AE0F
               28              15               3              HE  1.50145  2.31490  2.55129  2.51217   4400EE0F
               29              15               1              HE  3.14806  3.62967  2.75949  3.72866   44006E8F
               29              15               2              HE  3.56641  3.81900  3.69786  4.30634   4400AE8F
               16              16               3              HE  4.00513  4.68883  3.59904  4.44871   4400E810
               17              16               1              HE  3.07893  3.57183  2.71098  3.05067   44006890
               18              16               1              HE  3.27005  4.18995  4.01281  4.06211   44006910
               18              16               2              HE  3.33163  4.46164  3.73659  4.60161   4400A910
               19              16               1              HE  2.54018  2.79627  2.63643  3.03450   44006990
               19              16               2              HE  2.90315  2.95776  3.63366  3.80727   4400A990
               20              16               1              HE  2.79462  3.52065  3.64031  4.26861   44006A10
               20              16               2              HE  2.75626  2.77149  2.22693  2.79108   4400AA10
               16              17               3              HE  4.46219  4.62186  3.94472  5.07734   4400E811
               17              17               1              HE  2.91358  2.53358  2.71506  2.57530   44006891
               18              17               1              HE  4.93389  5.06023  4.73477  5.18635   44006911
               18              17               2              HE  5.04261  5.02216  5.03284  4.96828   4400A911
               19              17               1              HE  3.93683  3.94156  3.70575  4.04650   44006991
               19              17               2              HE  3.17576  3.22869  3.14932  4.16444   4400A991
               20              17               1              HE  5.04678  5.23449  4.41244  5.26587   44006A11
               20              17               2              HE  4.94485  4.94030  5.07291  4.55190   4400AA11
               21              17               1              HE  4.35516  4.54919  4.11482  5.06657   44006A91
               21              17               2              HE  2.47687  3.19772  2.96661  3.68858   4400AA91
               22              17               1              HE  4.64981  4.10598  3.75038  4.64286   44006B11
               22              17               2              HE  4.18417  2.15843  3.19489  3.67077   4400AB11
               23              17               1              HE  4.69571  5.27146  4.92573  5.36599   44006B91
               23              17               2              HE  4.08312  5.02678  4.59443  4.33885   4400AB91
               24              17               1              HE  2.57131  2.35909  2.09536  2.77019   44006C11
               24              17               2              HE  3.64050  3.36260  3.34094  3.61855   4400AC11
               25              17               1              HE  4.29429  4.49805  4.49063  4.74547   44006C91
               25              17               2              HE  4.69646  4.74600  4.44170  5.49965   4400AC91
               26              17               1              HE  3.83025  3.75708  3.34263  3.86061   44006D11
               26              17               2              HE  3.48653  3.40773  3.03202  4.27740   4400AD11
               27              17               1              HE  3.57849  3.45052  4.09691  3.40208   44006D91
               27              17               2              HE  3.60777  3.23231  3.53101  3.24630   4400AD91
               27              17               3              HE  3.85978  3.99543  3.82298  4.04941   4400ED91
               28              17               1              HE  5.12154  5.40119  4.94772  5.60024   44006E11
               28              17               2              HE  2.70111  1.86095  1.07630  3.76003   4400AE11
               28              17               3              HE  3.92878  3.91465  3.76069  4.00253   4400EE11
               29              17               1              HE  2.94721  3.48139  3.24229  4.25484   44006E91
               29              17               2              HE  3.07189  2.30116  1.46495  1.74397   4400AE91
               16              18               3              HE  3.27125  3.67080  3.10035  3.55087   4400E812
               17              18               1              HE  2.78905  3.14206  2.77993  3.37495   44006892
               18              18               1              HE  2.59888  2.69739  2.47982  3.03350   44006912
               18              18               2              HE  4.28547  5.07763  3.78502  4.84694   4400A912
               19              18               1              HE  3.70038  4.56541  3.72133  4.58420   44006992
               19              18               2              HE  4.42018  3.97252  3.75221  4.69825   4400A992
               20              18               1              HE  3.30282  3.83022  4.04006  4.38367   44006A12
               20              18               2              HE  4.30972  4.67893  4.28757  4.98073   4400AA12
               16              19               3              HE  4.67883  4.71505  4.92959  5.14308   4400E813
               17              19               1              HE  3.97213  4.34678  4.46970  5.10450   44006893
               18              19               1              HE  3.99634  4.30491  4.20149  4.24627   44006913
               18              19               2              HE  4.08137  4.51467  3.57060  4.36802   4400A913
               19              19               1              HE  2.59405  2.70118  2.36356  3.00875   44006993
               19              19               2              HE  4.23605  4.07241  3.32093  4.13358   4400A993
               20              19               1              HE  3.29255  3.75240  2.81833  3.77092   44006A13
               20              19               2              HE  3.36916  3.85237  3.27012  4.01205   4400AA13
               21              19               1              HE  3.46354  3.51265  3.52217  4.16109   44006A93
               21              19               2              HE  1.96554  3.04928  2.43787  4.83588   4400AA93
               22              19               1              HE  3.50945  3.23328  3.31304  3.33220   44006B13
               22              19               2              HE  3.60153  3.21059  3.37352  3.26640   4400AB13
               23              19               1              HE  4.13337  4.57841  4.49807  4.95786   44006B93
               23              19               2              HE  4.73386  5.05801  4.82497  5.09046   4400AB93
               24              19               1              HE  2.98129  3.31137  3.34290  3.81956   44006C13
               24              19               2              HE  2.50774  3.51549  2.67539  3.99067   4400AC13
               25              19               1              HE  3.31072  4.32875  3.81473  4.09551   44006C93
               25              19               2              HE  4.49616  4.84502  4.33402  4.89889   4400AC93
               26              19               1              HE  5.31999  5.85760  5.21396  6.22463   44006D13
               26              19               2              HE  3.67125  3.82324  3.57569  3.94031   4400AD13
               27              19               1              HE  2.24853  3.25434  2.38570  3.54791   44006D93
               27              19               2              HE  4.32340  3.75372  3.63767  5.05915   4400AD93
               27              19               3              HE  3.27060  3.83856  3.67760  4.24302   4400ED93
               28              19               1              HE  2.08496  2.42138  1.88287  3.00119   44006E13
               28              19               2              HE  4.03606  4.59611  4.64891  4.12081   4400AE13
               28              19               3              HE  3.58297  4.07271  3.89509  4.36070   4400EE13
               29              19               1              HE  2.84647  4.09942  3.70713  4.11432   44006E93
               29              19               2              HE  3.50458  4.18224  3.45040  4.51691   4400AE93
               16              20               3              HE  3.08976  4.31766  3.27637  4.17148   4400E814
               17              20               1              HE  5.07853  4.80384  4.53802  4.41946   44006894
               18              20               1              HE  3.74523  4.66916  3.90155  4.72462   44006914
               18              20               2              HE  3.55686  4.56516  3.63206  4.91068   4400A914
               19              20               1              HE  4.23472  4.55515  4.25951  4.74146   44006994
               19              20               2              HE  4.21139  3.87130  4.21399  3.97361   4400A994
               20              20               1              HE  3.05530  3.79016  3.52711  3.59186   44006A14
               20              20               2              HE  4.37749  5.15160  4.29397  4.69162   4400AA14
               16              21               3              HE  4.74758  5.77963  4.95466  5.88553   4400E815
               17              21               1              HE  3.88147  3.16976  3.67837  3.57426   44006895
               18              21               1              HE  2.99678  3.48054  3.29234  3.79096   44006915
               18              21               2              HE  4.54003  4.80692  4.49363  5.42759   4400A915
               19              21               1              HE  3.95346  4.65537  3.50287  4.15731   44006995
               19              21               2              HE  4.51689  3.84151  3.23525  4.46435   4400A995
               20              21               1              HE  3.91223  3.50640  3.25523  4.43955   44006A15
               20              21               2              HE  4.07926  4.87676  4.11314  4.89827   4400AA15
               21              21               1              HE  5.59485  5.08659  5.00723  5.44580   44006A95
               21              21               2              HE  5.28388  5.39505  4.69691  5.50671   4400AA95
               22              21               1              HE  3.85371  4.48313  3.03500  5.01714   44006B15
               22              21               2              HE  3.98921  3.02587  2.45621  4.10301   4400AB15
               23              21               1              HE  4.87400  5.47322  4.99039  5.30808   44006B95
               23              21               2              HE  5.03412  5.79181  4.66323  5.62972   4400AB95
               24              21               1              HE  4.54339  5.09840  4.46622  5.44534   44006C15
               24              21               2              HE  4.51225  4.23556  4.44311  5.12640   4400AC15
               25              21               1              HE  3.56923  4.15054  3.62847  4.20330   44006C95
               25              21               2              HE  4.72802  4.88327  4.66075  5.06284   4400AC95
               26              21               1              HE  4.37205  5.08915  4.37504  4.90512   44006D15
               26              21               2              HE  3.92548  4.04678  4.10235  4.07138   4400AD15
               27              21               1              HE  4.45254  4.74698  4.42087  4.69906   44006D95
               27              21               2              HE  5.19449  5.48720  5.31250  5.56757   4400AD95
               27              21               3              HE  4.60685  5.24884  5.20941  5.59220   4400ED95
               28              21               1              HE  2.11930  1.75471  1.11779  2.58203   44006E15
               28              21               2              HE  4.72162  5.22905  4.67067  5.13740   4400AE15
               28              21               3              HE  3.44437  3.87343  3.05082  4.35734   4400EE15
               29              21               1              HE  3.47780  3.91369  3.10796  4.47228   44006E95
               29              21               2              HE  3.92117  4.74067  3.90651  3.96790   4400AE95
               16              22               3              HE  2.95413  4.01926  2.37354  3.36406   4400E816
               17              22               1              HE  2.83274  4.21238  2.03899  3.59617   44006896
               18              22               1              HE  4.18888  4.53914  4.35512  4.02452   44006916
               18              22               2              HE  3.84721  3.57696  4.07744  3.49346   4400A916
               19              22               1              HE  3.87856  3.28910  2.89586  3.82952   44006996
               19              22               2              HE  2.39422  3.12633  1.77632  3.09231   4400A996
               20              22               1              HE  2.46955  2.99991  2.38898  3.04365   44006A16
               20              22               2              HE  4.95098  4.16278  4.26603  5.43062   4400AA16
               16              23               3              HE  3.87906  3.36473  3.63576  3.39453   4400E817
               17              23               1              HE  2.96485  3.50944  2.89954  3.37280   44006897
               18              23               1              HE  4.00434  3.94159  3.51545  4.27315   44006917
               18              23               2              HE  6.14882  6.34105  5.14928  6.01179   4400A917
               19              23               1              HE  2.53328  2.45343  2.14028  3.60669   44006997
               19              23               2              HE  4.36373  5.23591  4.08272  4.40649   4400A997
               20              23               1              HE  3.81257  3.68220  4.02094  4.11179   44006A17
               20              23               2              HE  3.59210  3.85041  2.94321  4.42169   4400AA17
               21              23               1              HE  4.73526  4.52447  4.40046  4.46965   44006A97
               21              23               2              HE  3.16354  3.03711  1.68810  3.05583   4400AA97
               22              23               1              HE  4.05732  3.69438  3.77381  4.50346   44006B17
               22              23               2              HE  2.48552  2.69852  2.43907  2.92153   4400AB17
               23              23               1              HE  5.01531  4.46701  4.71386  5.38675   44006B97
               23              23               2              HE  4.96790  4.29702  4.89751  4.85834   4400AB97
               24              23               1              HE  3.88752  3.88835  4.00070  4.04948   44006C17
               24              23               2              HE  2.51274  2.97670  2.77895  3.00664   4400AC17
               25              23               1              HE  4.63943  4.45514  4.70386  4.69692   44006C97
               25              23               2              HE  5.89104  5.89024  5.53120  5.97910   4400AC97
               26              23               1              HE  3.03882  3.00241  3.01544  3.39857   44006D17
               26              23               2              HE  4.15940  3.83773  3.70979  4.27090   4400AD17
               27              23               1              HE  2.78413  3.19520  3.89426  4.57315   44006D97
               27              23               2              HE  4.36741  3.96479  4.94719  4.84350   4400AD97
               27              23               3              HE  3.02050  2.83087  2.50030  3.41559   4400ED97
               28              23               1              HE  2.38418  2.05378  2.00326  2.67350   44006E17
               28              23               2              HE  5.71712  5.15781  4.98499  5.69075   4400AE17
               28              23               3              HE  2.96519  3.06228  2.61191  3.12388   4400EE17
               29              23               1              HE  3.19084  3.54734  2.68544  3.87717   44006E97
               29              23               2              HE  5.25652  5.04485  4.90937  5.29560   4400AE97
               16              24               3              HE  5.08182  4.59543  5.50648  4.72449   4400E818
               17              24               1              HE  6.31528  5.95933  5.70577  5.95969   44006898
               18              24               1              HE  3.96386  3.37932  3.88387  4.16530   44006918
               18              24               2              HE  6.76741  5.01564  6.56714  6.39409   4400A918
               19              24               1              HE  4.24200  3.84857  4.31179  3.18859   44006998
               19              24               2              HE  2.48035  3.16364  3.01049  2.90726   4400A998
               20              24               1              HE  3.44497  3.75193  3.69055  3.77618   44006A18
               20              24               2              HE  5.20863  4.27657  4.61593  4.33346   4400AA18
               16              25               3              HE  2.71669  2.42754  2.27524  3.50237   4400E819
               17              25               1              HE  3.91979  3.62577  4.27833  4.57031   44006899
               18              25               1              HE  3.58688  3.24918  3.84320  4.09619   44006919
               18              25               2              HE  4.36810  4.12029  4.12073  4.71092   4400A919
               19              25               1              HE  3.89600  3.26337  4.21552  3.32737   44006999
               19              25               2              HE  2.95785  3.61333  4.05150  3.70890   4400A999
               20              25               1              HE  1.42897  0.75660  1.19752  1.34074   44006A19
               20              25               2              HE  4.42245  3.98499  4.57754  4.23296   4400AA19
               21              25               1              HE  4.54705  4.12411  4.20500  4.05546   44006A99
               21              25               2              HE  3.16445  3.74499  3.36946  4.39956   4400AA99
               22              25               1              HE  2.97596  3.77007  2.87864  3.61778   44006B19
               22              25               2              HE  3.84293  3.83585  2.99427  4.06559   4400AB19
               23              25               1              HE  5.33998  5.06943  5.18644  5.29718   44006B99
               23              25               2              HE  3.70595  3.46999  4.09593  4.18951   4400AB99
               24              25               1              HE  4.55803  4.00030  4.40170  4.35835   44006C19
               24              25               2              HE  4.71904  4.40240  4.66618  5.16875   4400AC19
               25              25               1              HE  4.23349  4.15185  4.21958  5.01430   44006C99
               25              25               2              HE  3.53027  2.98761  3.40139  3.44162   4400AC99
               26              25               1              HE  3.45565  3.43939  2.66007  3.41689   44006D19
               26              25               2              HE  4.32899  4.08700  4.62075  4.04083   4400AD19
               27              25               1              HE  4.06442  2.99586  3.64235  3.78737   44006D99
               27              25               2              HE  3.63341  3.24546  3.52801  2.39300   4400AD99
               27              25               3              HE  3.90109  3.67162  4.24054  3.81887   4400ED99
               28              25               1              HE  3.19448  3.48132  3.09524  3.27607   44006E19
               28              25               2              HE  3.88509  3.71936  3.96557  4.70196   4400AE19
               28              25               3              HE  4.82830  5.07485  4.62847  5.23132   4400EE19
               29              25               1              HE  1.72305  2.01293  1.74965  2.03093   44006E99
               29              25               2              HE  2.73251  2.77026  3.02733  3.15702   4400AE99
               16              26               3              HE  4.92617  5.19691  4.98116  4.76715   4400E81A
               17              26               1              HE  3.80486  4.35239  4.54324  3.43986   4400689A
               18              26               1              HE  3.13822  2.24665  2.79175  2.25995   4400691A
               18              26               2              HE  6.03518  5.05040  5.54157  5.85620   4400A91A
               19              26               1              HE  3.19362  3.47248  2.99085  3.98445   4400699A
               19              26               2              HE  1.82641  1.47311  1.97943  1.90700   4400A99A
               20              26               1              HE  4.30928  3.41001  3.89873  4.15400   44006A1A
               20              26               2              HE  3.67874  3.71892  3.66024  4.02881   4400AA1A
               16              27               3              HE  3.88379  4.39390  3.60202  4.21615   4400E81B
               17              27               1              HE  1.81259  2.46270  2.68784  2.05744   4400689B
               18              27               1              HE  3.76608  4.45533  3.83251  4.68831   4400691B
               18              27               2              HE  5.37031  5.92776  4.38006  5.53101   4400A91B
               19              27               1              HE  2.99753  3.91680  3.63224  4.31225   4400699B
               19              27               2              HE  4.02407  2.28922  2.67986  3.35147   4400A99B
               20              27               1              HE  5.40063  4.71178  5.53891  5.44594   44006A1B
               20              27               2              HE  3.95967  5.18460  3.72957  5.33540   4400AA1B
               21              27               1              HE  5.08615  6.26345  4.57067  6.38445   44006A9B
               21              27               2              HE  4.27194  3.98682  4.82622  5.04518   4400AA9B
               22              27               1              HE  4.11838  3.96248  4.24396  3.86463   44006B1B
               22              27               2              HE  4.40972  3.23173  4.47344  3.81095   4400AB1B
               23              27               1              HE  4.58852  4.37270  4.51793  4.31439   44006B9B
               23              27               2              HE  3.68116  4.00669  4.25699  4.29038   4400AB9B
               24              27               1              HE  3.72153  5.09720  3.69960  5.41937   44006C1B
               24              27               2              HE  3.21515  5.04376  3.02365  5.39356   4400AC1B
               25              27               1              HE  2.95086  4.01018  2.33784  4.19696   44006C9B
               25              27               2              HE  3.52527  4.56876  3.41574  4.84672   4400AC9B
               26              27               1              HE  3.35073  4.91579  3.41610  4.95922   44006D1B
               26              27               2              HE  3.94567  4.28721  3.76722  4.43714   4400AD1B
               27              27               1              HE  2.06978  2.70952  2.18981  3.35908   44006D9B
               27              27               2              HE  3.61710  4.45566  3.40989  4.20776   4400AD9B
               27              27               3              HE  2.75734  2.90974  2.48786  3.18183   4400ED9B
               28              27               1              HE  2.38097  6.18342  2.97606  5.24636   44006E1B
               28              27               2              HE  2.20770  2.75262  2.53976  3.33131   4400AE1B
               28              27               3              HE  3.25957  3.98848  3.37781  4.34422   4400EE1B
               29              27               1              HE  2.14629  2.46515  1.99526  2.55302   44006E9B
               29              27               2              HE  4.62395  5.01900  4.41108  4.96478   4400AE9B
               16              28               3              HE  4.06217  4.06540  4.29026  4.71680   4400E81C
               17              28               1              HE  2.30244  4.64521  2.96406  4.24358   4400689C
               18              28               1              HE  2.69536  3.42572  2.53876  3.89757   4400691C
               18              28               2              HE  4.04480  3.90170  3.59310  4.07585   4400A91C
               19              28               1              HE  4.47876  4.88849  4.20700  5.13437   4400699C
               19              28               2              HE  2.71249  2.70761  1.93673  2.32870   4400A99C
               20              28               1              HE  3.36161  3.64665  2.95941  4.06402   44006A1C
               20              28               2              HE  4.23278  5.31880  4.60677  5.23821   4400AA1C
               16              29               3              HE  3.06132  2.49922  3.16253  2.84052   4400E81D
               17              29               1              HE  4.67185  4.67895  4.63747  4.53727   4400689D
               18              29               1              HE  3.41806  3.30396  3.20067  3.08690   4400691D
               18              29               2              HE  2.83268  3.28321  2.56711  3.75028   4400A91D
               19              29               1              HE  3.38321  3.26059  3.02128  3.60240   4400699D
               19              29               2              HE  2.93139  3.53142  2.84272  3.53440   4400A99D
               20              29               1              HE  3.97313  4.42662  4.19975  4.37370   44006A1D
               20              29               2              HE  4.20068  4.12083  4.78162  4.18379   4400AA1D
               21              29               1              HE  2.92637  3.10030  3.30491  2.62615   44006A9D
               21              29               2              HE  4.78480  4.80216  4.72268  4.76311   4400AA9D
               22              29               1              HE  3.83981  3.92728  4.06424  4.06928   44006B1D
               22              29               2              HE  2.34845  2.88293  2.33318  3.04741   4400AB1D
               23              29               1              HE  3.79368  3.87251  3.98445  3.86747   44006B9D
               23              29               2              HE  2.01893  2.91845  2.32364  2.89097   4400AB9D
               24              29               1              HE  4.73884  4.53724  4.33696  5.21428   44006C1D
               24              29               2              HE  4.12371  4.94845  3.99759  5.24007   4400AC1D
               25              29               1              HE  4.23485  4.20545  3.96605  4.50878   44006C9D
               25              29               2              HE  4.55551  3.98482  4.24671  4.27996   4400AC9D
               26              29               1              HE  3.82481  4.50905  4.14802  4.13246   44006D1D
               26              29               2              HE  4.99979  5.19690  5.05187  5.33379   4400AD1D
               27              29               1              HE  4.06687  4.46277  4.17658  4.16532   44006D9D
               27              29               2              HE  2.90544  3.83705  2.71550  4.47013   4400AD9D
               27              29               3              HE  3.51866  3.80529  2.90988  4.06461   4400ED9D
               28              29               1              HE  3.11839  3.53739  2.03049  3.68325   44006E1D
               28              29               2              HE  4.78392  5.16349  4.77536  6.37579   4400AE1D
               28              29               3              HE  3.67899  3.93367  2.77893  4.27670   4400EE1D
               29              29               1              HE  6.11007  5.66073  5.35253  5.57417   44006E9D
               29              29               2              HE  3.27843  3.56155  3.42633  3.80880   4400AE9D
               16              30               3              HE  4.75633  4.89836  5.01729  4.78033   4400E81E
               17              30               1              HE  2.67196  2.19117  2.41912  3.10792   4400689E
               18              30               1              HE  3.76232  3.66515  4.00616  3.50688   4400691E
               18              30               2              HE  5.62097  5.37283  5.51656  4.64158   4400A91E
               19              30               1              HE  2.97518  3.57870  2.89461  3.83298   4400699E
               19              30               2              HE  2.62460  3.26808  2.03722  3.06864   4400A99E
               20              30               1              HE  3.58596  5.32566  4.36219  4.61502   44006A1E
               20              30               2              HE  4.04301  5.29848  4.34337  4.84869   4400AA1E
               16              31               3              HE  2.78133  3.48139  3.83697  3.54994   4400E81F
               17              31               1              HE  4.00218  4.21390  3.55326  3.32339   4400689F
               18              31               1              HE  2.99030  3.11025  3.26579  3.37438   4400691F
               18              31               2              HE  4.93071  4.92626  4.85198  4.76671   4400A91F
               19              31               1              HE  2.15752  2.49430  2.42761  2.52880   4400699F
               19              31               2              HE  1.70021  1.59579  1.13900  2.16785   4400A99F
               20              31               1              HE  5.27192  5.02308  4.59109  4.74150   44006A1F
               20              31               2              HE  2.69450  4.50186  3.23124  3.63456   4400AA1F
               21              31               1              HE  3.76261  4.48471  3.85695  5.12496   44006A9F
               21              31               2              HE  4.05301  3.83108  3.27589  4.43198   4400AA9F
               22              31               1              HE  3.13633  3.67736  3.40940  3.85408   44006B1F
               22              31               2              HE  5.04898  4.20860  4.95268  4.18588   4400AB1F
               23              31               1              HE  3.46443  3.48252  3.55520  3.87912   44006B9F
               23              31               2              HE  4.37308  4.27630  4.36467  4.95859   4400AB9F
               24              31               1              HE  4.35123  4.84928  4.88009  4.64120   44006C1F
               24              31               2              HE  4.81723  4.63869  4.52748  5.10565   4400AC1F
               25              31               1              HE  3.58003  4.04964  3.89043  4.01730   44006C9F
               25              31               2              HE  4.35362  4.02780  4.82348  4.72308   4400AC9F
               26              31               1              HE  2.78559  2.45150  2.63399  2.81319   44006D1F
               26              31               2              HE  4.27627  4.20095  4.35309  4.73197   4400AD1F
               27              31               1              HE  2.91096  2.77635  1.84243  3.48533   44006D9F
               27              31               2              HE  4.06248  5.14151  3.89659  5.89177   4400AD9F
               27              31               3              HE  3.19657  3.33008  3.22432  3.49966   4400ED9F
               28              31               1              HE  3.93330  4.07071  3.88030  4.51648   44006E1F
               28              31               2              HE  4.81390  5.00900  5.16389  5.32872   4400AE1F
               28              31               3              HE  4.01902  3.99825  4.49429  4.51092   4400EE1F
               29              31               1              HE  3.65529  4.21411  4.55636  4.23039   44006E9F
               29              31               2              HE  3.12434  4.50021  2.81343  3.66641   4400AE9F
               16              32               3              HE  4.79372  4.89762  4.41607  4.49701   4400E820
               17              32               1              HE  5.15367  5.40398  5.32726  5.77089   440068A0
               18              32               1              HE  2.48235  2.91413  3.19661  3.35215   44006920
               18              32               2              HE  4.09186  4.36973  4.90546  4.42207   4400A920
               19              32               1              HE  2.77333  3.33086  3.26887  3.55701   440069A0
               19              32               2              HE  3.14565  2.68390  2.99503  4.17449   4400A9A0
               20              32               1              HE  3.60990  4.16512  3.60242  3.74877   44006A20
               20              32               2              HE  2.70782  2.80735  2.65766  3.47230   4400AA20
               16              33               3              HE  2.55748  2.88947  3.51684  3.16836   4400E821
               17              33               1              HE  3.06524  2.56076  2.74577  1.87397   440068A1
               18              33               1              HE  3.54721  3.27229  3.78436  4.11832   44006921
               18              33               2              HE  4.78656  4.90179  5.26344  5.50513   4400A921
               19              33               1              HE  3.11592  2.76780  3.11405  3.07821   440069A1
               19              33               2              HE  2.82856  3.41900  3.47982  4.16880   4400A9A1
               20              33               1              HE  3.06948  3.42756  2.37501  3.31777   44006A21
               20              33               2              HE  3.49214  3.34622  3.33432  3.42726   4400AA21
               21              33               1              HE  3.77183  4.14359  3.65610  3.86378   44006AA1
               21              33               2              HE  2.98627  3.79824  3.24016  3.58774   4400AAA1
               22              33               1              HE  4.10689  3.98747  4.08569  4.06144   44006B21
               22              33               2              HE  4.85734  5.42679  5.00821  5.46092   4400AB21
               23              33               1              HE  4.45668  4.05543  3.88204  4.21938   44006BA1
               23              33               2              HE  4.16236  3.91379  4.14914  4.64427   4400ABA1
               24              33               1              HE  3.70722  3.77840  3.45934  4.52757   44006C21
               24              33               2              HE  1.65621  3.35123  1.72834  3.86996   4400AC21
               25              33               1              HE  3.43880  3.02317  3.00396  3.15416   44006CA1
               25              33               2              HE  5.11619  5.34413  5.07902  5.55898   4400ACA1
               26              33               1              HE  2.79070  2.06033  2.30008  2.57305   44006D21
               26              33               2              HE  4.14080  4.06223  4.22551  4.08141   4400AD21
               27              33               1              HE  4.13406  4.73031  4.03316  4.42131   44006DA1
               27              33               2              HE  4.36511  4.10754  3.44131  5.10525   4400ADA1
               27              33               3              HE  4.17694  4.33716  3.96062  4.24497   4400EDA1
               28              33               1              HE  3.61493  4.97305  3.28445  5.49304   44006E21
               28              33               2              HE  3.43324  4.78730  3.22873  5.51790   4400AE21
               28              33               3              HE  4.56645  5.14338  4.06813  5.56514   4400EE21
               29              33               1              HE  2.86008  3.95097  2.88846  4.40325   44006EA1
               29              33               2              HE  3.87316  3.88905  4.31647  4.05813   4400AEA1
               16              34               3              HE  3.43407  3.82093  3.71614  3.66924   4400E822
               17              34               1              HE  4.25064  3.62461  3.44226  4.03165   440068A2
               18              34               1              HE  3.64293  3.23621  3.29139  3.29835   44006922
               18              34               2              HE  4.65129  4.05623  4.60788  4.30015   4400A922
               19              34               1              HE  4.59748  3.85128  3.86819  4.96298   440069A2
               19              34               2              HE  4.24087  3.04757  4.07905  3.81058   4400A9A2
               20              34               1              HE  4.41480  3.64670  3.82745  4.19917   44006A22
               20              34               2              HE  3.33232  4.40824  3.08376  4.70023   4400AA22
               16              35               3              HE  3.56527  5.37213  3.99235  5.73176   4400E823
               17              35               1              HE  2.20895  4.15498  2.73245  4.74284   440068A3
               18              35               1              HE  4.24632  4.69056  3.85672  5.31470   44006923
               18              35               2              HE  2.92553  3.85596  3.08298  3.81997   4400A923
               19              35               1              HE  3.28752  3.77178  2.92095  4.90516   440069A3
               19              35               2              HE  4.67365  4.01953  3.81687  5.24008   4400A9A3
               20              35               1              HE  4.44639  4.14819  4.16579  5.06506   44006A23
