#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -13              28               4              HO  2.80231  2.69626  2.66981  2.79299   4601069C
              -14              28               4              HO  3.73771  3.83699  3.89464  3.80701   4601071C
              -15              28               4              HO  2.07349  2.89013  2.83881  2.72017   4601079C
               -1              29               4              HO  3.23417  3.34245  3.46138  3.57971   4601009D
               -2              29               4              HO  3.65196  3.77840  4.03385  4.04177   4601011D
               -3              29               4              HO  3.05551  3.07552  2.83999  3.44555   4601019D
               -4              29               4              HO  2.46507  2.91002  2.82146  2.80231   4601021D
               -5              29               4              HO  3.14336  3.32930  3.92861  3.19660   4601029D
               -6              29               4              HO  2.90667  3.27287  3.80257  2.75312   4601031D
               -7              29               4              HO  3.15006  3.23746  3.54594  3.10863   4601039D
               -8              29               4              HO  2.81066  3.14562  3.28479  2.78317   4601041D
               -9              29               4              HO  3.26170  3.54506  3.80105  3.29775   4601049D
              -10              29               4              HO  3.01050  3.64353  3.50443  3.19733   4601051D
              -11              29               4              HO  2.29457  2.61790  2.73248  2.97805   4601059D
              -12              29               4              HO  3.09143  3.44591  3.44683  3.85163   4601061D
              -13              29               4              HO  2.76830  3.14612  2.68416  3.39689   4601069D
              -14              29               4              HO  3.10245  3.74160  3.54955  3.92208   4601071D
              -15              29               4              HO  2.01326  3.15931  2.83439  2.35720   4601079D
               -1              30               4              HO  2.40370  2.88907  3.13395  3.00249   4601009E
               -2              30               4              HO  2.84474  2.61732  2.86148  2.67646   4601011E
               -3              30               4              HO  3.34536  3.65395  3.63373  4.03019   4601019E
               -4              30               4              HO  3.16760  2.82152  3.01560  2.90252   4601021E
               -5              30               4              HO  2.78051  3.25627  3.49839  2.83155   4601029E
               -6              30               4              HO  2.80842  3.07924  3.42065  2.72233   4601031E
               -7              30               4              HO  2.69343  2.89556  3.02742  2.75679   4601039E
               -8              30               4              HO  2.88322  3.29500  3.43650  2.72160   4601041E
               -9              30               4              HO  2.62310  3.43662  3.07044  2.90339   4601049E
              -10              30               4              HO  3.02055  3.62140  3.89389  2.98182   4601051E
              -11              30               4              HO  3.76890  3.83531  3.51891  3.38911   4601059E
              -12              30               4              HO  2.57215  2.61295  2.55437  2.94664   4601061E
              -13              30               4              HO  3.13385  3.72682  3.99077  4.15630   4601069E
              -14              30               4              HO  2.89637  3.21352  3.21991  3.55995   4601071E
              -15              30               4              HO  3.21754  3.21422  3.33008  3.44841   4601079E
               -1              31               4              HO  3.68994  3.82684  3.78934  4.03034   4601009F
               -2              31               4              HO  3.61911  3.70761  3.74931  3.72015   4601011F
               -3              31               4              HO  2.81030  3.57803  3.05775  3.91714   4601019F
               -4              31               4              HO  2.21169  2.81323  2.49736  3.05487   4601021F
               -5              31               4              HO  2.80619  3.00400  3.42669  2.41814   4601029F
               -6              31               4              HO  2.43776  2.99736  3.17913  2.85208   4601031F
               -7              31               4              HO  2.72022  3.58821  3.66973  2.97889   4601039F
               -8              31               4              HO  2.52150  3.55723  3.84483  3.10643   4601041F
               -9              31               4              HO  2.94016  3.20095  3.22064  2.64903   4601049F
              -10              31               4              HO  2.97366  3.08587  3.40631  3.08664   4601051F
              -11              31               4              HO  2.48911  2.69432  2.79455  3.19327   4601059F
              -12              31               4              HO  3.57064  4.03945  3.83433  4.25908   4601061F
              -13              31               4              HO  2.67633  2.61768  2.72550  2.63117   4601069F
              -14              31               4              HO  2.99978  3.91064  3.66028  4.30187   4601071F
              -15              31               4              HO  3.17499  2.93300  3.13364  3.39910   4601079F
               -1              32               4              HO  2.27304  2.86306  3.15365  3.50169   460100A0
               -2              32               4              HO  2.69596  2.85771  2.72092  2.99942   46010120
               -3              32               4              HO  3.74033  4.29056  3.69743  4.38819   460101A0
               -4              32               4              HO  2.21711  2.75889  2.77273  3.42842   46010220
               -5              32               4              HO  3.01720  4.05071  3.26743  3.31387   460102A0
               -6              32               4              HO  2.63761  3.01506  3.53311  2.60725   46010320
               -7              32               4              HO  3.15899  3.22529  3.70445  2.56767   460103A0
               -8              32               4              HO  3.06074  3.65570  3.50292  2.92758   46010420
               -9              32               4              HO  2.89885  3.25516  3.90446  2.87334   460104A0
              -10              32               4              HO  2.48466  3.47756  3.34442  2.98109   46010520
              -11              32               4              HO  2.43188  3.25242  2.64824  3.46264   460105A0
              -12              32               4              HO  3.00620  3.34801  3.27905  3.68393   46010620
              -13              32               4              HO  2.55440  2.51822  2.84872  2.50851   460106A0
              -14              32               4              HO  3.85906  3.72193  3.99388  3.70665   46010720
              -15              32               4              HO  2.78603  2.84426  2.95597  3.03699   460107A0
               -1              33               4              HO  3.41535  3.52493  3.55750  3.55683   460100A1
               -2              33               4              HO  2.85155  3.23834  3.34766  3.31909   46010121
               -3              33               4              HO  2.97781  3.16387  3.19861  3.15285   460101A1
               -4              33               4              HO  1.94506  2.72233  2.20567  2.92053   46010221
               -5              33               4              HO  2.26137  3.52625  2.91496  2.85794   460102A1
               -6              33               4              HO  2.63202  3.29832  3.56104  3.38864   46010321
               -7              33               4              HO  3.06074  3.26402  3.53085  2.81469   460103A1
               -8              33               4              HO  3.19695  3.11907  3.31725  2.76632   46010421
               -9              33               4              HO  2.55499  3.12681  3.36782  3.16142   460104A1
              -10              33               4              HO  2.31942  3.30053  3.15271  3.03533   46010521
              -11              33               4              HO  3.61132  3.09947  3.69352  3.45907   460105A1
              -12              33               4              HO  2.62034  2.83628  2.70390  3.03617   46010621
              -13              33               4              HO  3.56419  3.44467  3.39697  4.15371   460106A1
              -14              33               4              HO  2.99495  3.14178  3.12829  3.07804   46010721
              -15              33               4              HO  3.51994  3.99095  4.02635  4.22908   460107A1
               -1              34               4              HO  2.01299  2.48096  2.67095  2.73511   460100A2
               -2              34               4              HO  2.29355  2.51548  2.36110  2.85735   46010122
               -3              34               4              HO  3.25894  3.40152  3.46044  3.49637   460101A2
               -4              34               4              HO  2.59414  2.54329  2.40348  2.92767   46010222
               -5              34               4              HO  2.66775  2.88560  3.05912  2.76778   460102A2
               -6              34               4              HO  2.56951  3.39458  3.30592  3.07638   46010322
               -7              34               4              HO  2.86760  2.90995  3.46518  2.79857   460103A2
               -8              34               4              HO  2.50029  3.69332  3.43952  3.10277   46010422
               -9              34               4              HO  2.81959  3.06375  3.15195  2.56401   460104A2
              -10              34               4              HO  2.71129  2.69861  3.23498  2.50977   46010522
              -11              34               4              HO  2.42934  2.88238  2.71553  2.87047   460105A2
              -12              34               4              HO  2.68818  3.09720  3.21410  3.41864   46010622
              -13              34               4              HO  2.69262  3.25467  2.96479  3.06497   460106A2
              -14              34               4              HO  3.71665  3.35927  3.52412  3.54674   46010722
              -15              34               4              HO  2.73030  2.49246  2.86458  2.83443   460107A2
               -1              35               4              HO  3.61264  3.73375  4.05928  4.09280   460100A3
               -2              35               4              HO  3.30545  4.03918  3.54084  4.31700   46010123
               -3              35               4              HO  2.45755  2.86169  2.96829  2.97236   460101A3
               -4              35               4              HO  2.24384  2.68950  2.70220  2.78175   46010223
               -5              35               4              HO  3.15229  2.81037  3.38367  2.87847   460102A3
               -6              35               4              HO  2.88769  3.20869  3.66067  3.21858   46010323
               -7              35               4              HO  2.72134  3.61808  3.88861  3.18706   460103A3
               -8              35               4              HO  2.79838  3.35696  3.52104  2.80883   46010423
               -9              35               4              HO  3.73955  3.08477  3.60633  2.79123   460104A3
              -10              35               4              HO  2.68115  3.37024  3.49462  3.05585   46010523
              -11              35               4              HO  2.46196  2.66293  3.03048  2.96086   460105A3
              -12              35               4              HO  3.78683  3.74973  4.05565  3.96273   46010623
              -13              35               4              HO  2.41124  2.89266  2.66434  2.81437   460106A3
              -14              35               4              HO  3.59923  3.96145  3.78708  3.88019   46010723
              -15              35               4              HO  2.45127  2.81937  2.82449  2.91414   460107A3
               -1              36               4              HO  2.60094  2.60341  2.48505  2.39971   460100A4
               -2              36               4              HO  2.90487  2.38638  2.71471  2.95954   46010124
               -3              36               4              HO  3.71702  3.64570  3.53379  4.02854   460101A4
               -4              36               4              HO  2.29786  2.38605  2.66679  2.87996   46010224
               -5              36               4              HO  2.70459  3.39679  3.54141  3.18413   460102A4
               -6              36               4              HO  2.44781  3.25184  3.15950  2.77584   46010324
               -7              36               4              HO  2.54829  3.12239  3.54292  2.41961   460103A4
               -8              36               4              HO  3.27510  3.14784  3.97087  2.81836   46010424
               -9              36               4              HO  3.24719  2.91327  3.41084  3.13356   460104A4
              -10              36               4              HO  2.40539  3.23414  3.28404  2.85941   46010524
              -11              36               4              HO  3.48348  3.63101  3.24273  3.42853   460105A4
              -12              36               4              HO  2.91320  2.98730  2.91276  3.07954   46010624
              -13              36               4              HO  3.09511  3.44771  3.13327  3.31546   460106A4
              -14              36               4              HO  2.59906  2.72559  2.79348  2.88798   46010724
              -15              36               4              HO  3.33077  3.62888  3.32047  3.25021   460107A4
               -1              37               4              HO  3.47720  3.40537  3.59724  3.46381   460100A5
               -2              37               4              HO  3.95719  3.78023  4.22650  3.87563   46010125
               -3              37               4              HO  2.64170  2.70359  2.86965  3.20590   460101A5
               -4              37               4              HO  3.03115  3.13390  3.12473  3.39301   46010225
               -5              37               4              HO  2.14414  3.55612  2.94062  3.57701   460102A5
               -6              37               4              HO  2.84973  3.39679  3.26743  2.47752   46010325
               -7              37               4              HO  3.07302  3.10358  3.78218  2.59113   460103A5
               -8              37               4              HO  3.04734  2.91880  3.49537  2.82423   46010425
               -9              37               4              HO  2.74479  3.41560  3.42744  3.37618   460104A5
              -10              37               4              HO  2.03585  3.28946  2.87269  3.12989   46010525
              -11              37               4              HO  2.76057  3.06400  2.98103  3.56202   460105A5
              -12              37               4              HO  3.59472  3.74725  3.59312  3.85722   46010625
              -13              37               4              HO  2.78239  2.49564  3.03712  3.06441   460106A5
              -14              37               4              HO  3.70499  3.94914  3.98144  4.00124   46010725
              -15              37               4              HO  2.62600  2.13851  2.64575  2.76119   460107A5
               -1              38               4              HO  2.56121  2.20108  2.84777  2.10274   460100A6
               -2              38               4              HO  1.90317  2.27460  2.42988  2.54355   46010126
               -3              38               4              HO  3.49018  3.89359  4.26597  3.74551   460101A6
               -4              38               4              HO  2.46227  3.02325  3.13237  3.36090   46010226
               -5              38               4              HO  2.81296  2.79552  2.67202  3.06308   460102A6
               -6              38               4              HO  3.14542  3.63071  3.61534  3.49517   46010326
               -7              38               4              HO  2.32822  2.84306  2.42380  2.77306   460103A6
               -8              38               4              HO  3.43321  3.77874  3.86804  3.93631   46010426
               -9              38               4              HO  2.76903  3.19243  3.39845  3.50758   460104A6
              -10              38               4              HO  3.41125  3.59895  3.73457  3.82183   46010526
              -11              38               4              HO  3.21908  2.83493  3.19682  3.24036   460105A6
              -12              38               4              HO  3.12510  3.22662  3.38223  3.37865   46010626
              -13              38               4              HO  2.41405  2.76135  2.52172  2.17259   460106A6
              -14              38               4              HO  3.97793  3.56919  3.93668  3.31436   46010726
              -15              38               4              HO  2.53926  3.02615  3.07806  2.99385   460107A6
               -1              39               4              HO  3.45926  3.63260  3.63895  3.72182   460100A7
               -2              39               4              HO  3.58861  2.96646  3.59055  3.62307   46010127
               -3              39               4              HO  2.64935  2.72629  2.81320  2.90775   460101A7
               -4              39               4              HO  2.77527  3.18261  2.88930  2.93068   46010227
               -5              39               4              HO  2.99143  3.53752  3.58033  3.67077   460102A7
               -6              39               4              HO  2.29306  2.45306  2.71995  2.68636   46010327
               -7              39               4              HO  3.43910  3.63741  4.02817  3.79755   460103A7
               -8              39               4              HO  2.44848  2.65582  2.93061  2.79447   46010427
               -9              39               4              HO  3.34857  3.34244  3.55973  3.33559   460104A7
              -10              39               4              HO  2.88485  2.96195  3.18387  3.21531   46010527
              -11              39               4              HO  3.50700  3.27242  3.16560  3.74979   460105A7
              -12              39               4              HO  3.12437  3.24703  3.37567  3.42130   46010627
              -13              39               4              HO  3.81269  2.81183  4.03132  3.89087   460106A7
              -14              39               4              HO  2.89793  2.79479  2.95358  2.60143   46010727
              -15              39               4              HO  2.94181  3.31744  3.51324  3.64745   460107A7
               -1              40               4              HO  1.91147  2.71232  2.44269  2.51871   460100A8
               -2              40               4              HO  2.54885  3.07001  3.00083  2.77678   46010128
               -3              40               4              HO  3.59477  2.79772  3.45821  3.67979   460101A8
               -4              40               4              HO  3.19502  2.79340  3.16317  3.31871   46010228
               -5              40               4              HO  2.33518  2.61861  2.95002  2.27169   460102A8
               -6              40               4              HO  3.39640  3.72209  3.79972  3.93663   46010328
               -7              40               4              HO  2.28175  2.01597  2.44309  2.59982   460103A8
               -8              40               4              HO  2.85990  3.44351  3.46476  3.77326   46010428
               -9              40               4              HO  2.45877  2.50066  2.42104  2.77114   460104A8
              -10              40               4              HO  2.97094  3.36698  3.44551  3.55490   46010528
              -11              40               4              HO  1.91521  2.71707  2.79049  2.47558   460105A8
              -12              40               4              HO  3.56581  3.76162  3.71597  3.92408   46010628
              -13              40               4              HO  3.00450  2.70766  3.29582  2.47987   460106A8
              -14              40               4              HO  3.14675  3.25683  3.52572  3.40010   46010728
              -15              40               4              HO  2.50142  2.72169  2.15686  2.70294   460107A8
               -1              41               4              HO  2.25132  3.05157  3.03421  3.03900   460100A9
               -2              41               4              HO  3.34879  3.20980  3.54217  2.93564   46010129
               -3              41               4              HO  2.87094  4.04518  3.49991  2.96349   460101A9
               -4              41               4              HO  2.68115  3.24299  3.66444  3.12549   46010229
               -5              41               4              HO  2.55379  2.95287  2.55787  3.33574   460102A9
               -6              41               4              HO  3.32509  3.24654  3.45006  3.56340   46010329
               -7              41               4              HO  2.95164  2.63847  3.35415  2.61379   460103A9
               -8              41               4              HO  3.44871  3.52260  3.60051  4.02085   46010429
               -9              41               4              HO  2.64126  3.10482  3.33559  2.73575   460104A9
              -10              41               4              HO  3.45334  3.86233  4.10455  3.91763   46010529
              -11              41               4              HO -0.39196 -0.32168 -0.53216  0.26498   460105A9
              -12              41               4              HO  3.17388  2.81621  3.11863  3.62200   46010629
              -13              41               4              HO  3.66142  3.26680  3.34755  3.11588   460106A9
              -14              41               4              HO  3.50786  3.97933  4.08357  3.89489   46010729
              -15              41               4              HO  3.19248  3.84712  4.15955  3.33880   460107A9
               -1              42               4              HO  2.43330  3.58046  3.27498  2.87334   460100AA
               -2              42               4              HO  2.91784  3.45654  3.74596  3.25670   4601012A
               -3              42               4              HO  2.88211  2.89114  3.25007  2.51856   460101AA
               -4              42               4              HO  3.26394  3.40232  3.66822  3.16214   4601022A
               -5              42               4              HO  3.12011  2.92318  3.62374  2.96575   460102AA
               -6              42               4              HO  2.93288  3.25090  3.16967  3.44437   4601032A
               -7              42               4              HO  3.65032  3.87821  3.46043  4.52817   460103AA
               -8              42               4              HO  2.37226  2.61755  2.69316  2.88768   4601042A
               -9              42               4              HO  3.16944  3.61836  3.57502  4.10942   460104AA
              -10              42               4              HO  2.91992  3.35654  3.18589  3.52760   4601052A
              -11              42               4              HO  0.41687  1.11910  0.87184  1.58326   460105AA
              -12              42               4              HO  2.31853  2.76243  2.56488  2.99829   4601062A
              -13              42               4              HO  3.60801  3.68723  3.55854  3.70240   460106AA
              -14              42               4              HO  2.22068  2.37931  2.19748  2.48059   4601072A
              -15              42               4              HO  3.46602  3.81503  3.91427  3.37911   460107AA
               -1              43               4              HO  2.90556  3.41671  3.83879  2.98476   460100AB
               -2              43               4              HO  2.98817  3.53399  3.75501  3.11596   4601012B
               -3              43               4              HO  3.24384  3.10026  3.64104  2.90265   460101AB
               -4              43               4              HO  3.15341  3.61255  3.70973  2.98622   4601022B
               -5              43               4              HO  2.06698  2.63096  2.49678  2.33776   460102AB
               -6              43               4              HO  3.40517  3.96928  3.59531  3.86194   4601032B
               -7              43               4              HO  2.34654  2.69047  2.94109  2.92934   460103AB
               -8              43               4              HO  2.87137  3.04356  2.96891  3.41257   4601042B
               -9              43               4              HO  2.05390  2.34489  2.41167  3.05481   460104AB
              -10              43               4              HO  3.25812  3.43479  3.65914  3.73653   4601052B
              -11              43               4              HO  0.21606  0.68763  0.38203  0.42469   460105AB
              -12              43               4              HO  3.21431  3.01735  2.88313  3.05304   4601062B
              -13              43               4              HO  3.02490  3.19052  3.24423  3.24569   460106AB
              -14              43               4              HO  2.46565  3.00602  2.46143  3.12365   4601072B
              -15              43               4              HO  3.11210  2.94535  3.28329  2.74506   460107AB
               -1              44               4              HO  3.30190  3.34479  3.42518  2.99502   460100AC
               -2              44               4              HO  3.19360  2.86901  3.56330  2.86747   4601012C
               -3              44               4              HO  3.08754  3.00510  3.76935  2.95470   460101AC
               -4              44               4              HO  3.11991  3.79069  3.57311  3.40550   4601022C
               -5              44               4              HO  2.56754  2.62523  3.21423  2.77874   460102AC
               -6              44               4              HO  3.61451  3.86360  3.88706  4.12715   4601032C
               -7              44               4              HO  2.88407  2.55995  2.29661  2.75585   460103AC
               -8              44               4              HO  3.26966  3.69284  3.23058  3.39607   4601042C
               -9              44               4              HO  2.10411  2.62224  2.06816  2.27864   460104AC
              -10              44               4              HO  3.55186  3.72127  3.73498  3.53669   4601052C
              -11              44               4              HO  2.80543  3.00209  2.88447  3.16607   460105AC
              -12              44               4              HO  3.33839  3.43226  3.46918  3.50141   4601062C
              -13              44               4              HO  2.44485  2.56623  2.65271  2.39982   460106AC
              -14              44               4              HO  3.13074  3.33969  3.52429  3.48642   4601072C
              -15              44               4              HO  1.97011  2.05433  1.98062  2.39305   460107AC
               -1              45               4              HO  3.04399  3.11575  3.52934  2.98915   460100AD
               -2              45               4              HO  2.98259  3.21754  3.48707  2.95983   4601012D
               -3              45               4              HO  2.80619  3.13235  3.37386  3.23251   460101AD
               -4              45               4              HO  2.67110  3.29649  3.19573  3.14600   4601022D
               -5              45               4              HO  3.21273  3.27437  3.50645  3.74136   460102AD
               -6              45               4              HO  2.32814  2.91129  2.66558  2.81699   4601032D
               -7              45               4              HO  2.79900  3.22393  3.23795  3.90030   460103AD
               -8              45               4              HO  2.61559  3.06108  2.83072  2.77983   4601042D
               -9              45               4              HO  3.37077  3.63561  3.34383  3.66592   460104AD
              -10              45               4              HO  3.11082  3.26304  3.31421  3.32468   4601052D
              -11              45               4              HO  3.09702  3.41459  3.33422  3.42295   460105AD
              -12              45               4              HO  2.96248  3.23129  3.30829  3.41275   4601062D
              -13              45               4              HO  3.56406  3.24955  3.63621  3.42552   460106AD
              -14              45               4              HO  3.21616  3.07369  3.27248  3.28670   4601072D
              -15              45               4              HO  3.65670  4.08399  4.32291  3.97520   460107AD
               -1              46               4              HO  2.91672  3.55059  3.48556  2.73846   460100AE
               -2              46               4              HO  2.90109  3.07592  3.90898  2.62851   4601012E
               -3              46               4              HO  2.93012  3.37134  3.43500  2.60945   460101AE
               -4              46               4              HO  2.93793  3.09364  3.71124  2.96128   4601022E
               -5              46               4              HO  2.71966  3.46546  2.54678  2.84677   460102AE
               -6              46               4              HO  3.19009  3.61994  3.78126  3.26546   4601032E
               -7              46               4              HO  2.28248  3.07451  3.05266  2.67743   460103AE
               -8              46               4              HO  3.43190  3.93834  3.60941  3.56260   4601042E
               -9              46               4              HO  3.41978  3.07732  4.04243  3.71609   460104AE
              -10              46               4              HO  3.52416  3.55949  3.65105  3.67315   4601052E
              -11              46               4              HO  2.66490  2.84672  3.00104  3.12247   460105AE
              -12              46               4              HO  3.70342  3.97213  4.13398  4.11083   4601062E
              -13              46               4              HO  1.93845  2.63101  2.64144  3.16723   460106AE
              -14              46               4              HO  3.32946  3.30740  3.51436  3.48547   4601072E
              -15              46               4              HO  2.23225  2.63274  2.38203  2.84723   460107AE
               -1              47               4              HO  2.66148  3.04751  3.09962  3.39396   460100AF
               -2              47               4              HO  3.32199  3.77457  3.17066  3.67491   4601012F
               -3              47               4              HO  2.31381  2.52042  2.74780  2.64849   460101AF
               -4              47               4              HO  3.10201  3.59634  3.56859  3.76724   4601022F
               -5              47               4              HO  1.97760  2.87348  3.09546  2.93243   460102AF
               -6              47               4              HO  2.42381  3.39012  3.16483  3.41939   4601032F
               -7              47               4              HO  3.29779  2.89051  3.33785  3.13290   460103AF
               -8              47               4              HO  3.50536  3.61738  3.68711  3.42406   4601042F
               -9              47               4              HO  2.46815  3.31728  3.21064  3.43819   460104AF
              -10              47               4              HO  3.32603  3.61483  3.76648  3.59117   4601052F
              -11              47               4              HO  2.41642  2.58328  3.10708  3.10819   460105AF
              -12              47               4              HO  3.43292  3.84364  3.71342  3.86027   4601062F
              -13              47               4              HO  2.31566  3.11110  2.81578  2.95772   460106AF
              -14              47               4              HO  3.17508  3.41509  3.60180  3.58014   4601072F
              -15              47               4              HO  2.55305  3.08211  3.02853  3.18830   460107AF
               -1              48               4              HO  3.80422  3.80261  3.92852  3.81695   460100B0
               -2              48               4              HO  2.45963  2.73619  2.72835  3.10052   46010130
               -3              48               4              HO  3.03913  3.25800  3.30900  3.51155   460101B0
               -4              48               4              HO  3.64982  3.63435  3.80424  3.76376   46010230
               -5              48               4              HO  3.43939  3.60660  3.01112  3.80762   460102B0
               -6              48               4              HO  2.88915  3.49492  2.90650  3.53633   46010330
               -7              48               4              HO  3.91639  3.87551  3.93023  3.69154   460103B0
               -8              48               4              HO  2.92582  3.04254  2.89330  2.87261   46010430
               -9              48               4              HO  3.44644  3.01392  3.60254  3.31461   460104B0
              -10              48               4              HO  2.49056  2.68760  2.89260  2.68940   46010530
              -11              48               4              HO  2.81824  3.77884  3.47688  3.41577   460105B0
              -12              48               4              HO  2.32371  2.73621  2.69472  2.89787   46010630
              -13              48               4              HO  4.03654  3.27685  4.02397  4.02668   460106B0
              -14              48               4              HO  2.41546  2.88348  2.84149  3.00626   46010730
              -15              48               4              HO  3.29326  3.43489  3.57071  3.66263   460107B0
               -1              49               4              HO  2.46470  2.60947  3.14888  2.53294   460100B1
               -2              49               4              HO  3.23369  3.22650  3.32528  3.50035   46010131
               -3              49               4              HO  2.42708  2.47236  2.80846  2.65447   460101B1
               -4              49               4              HO  3.18566  3.36422  3.27325  3.96173   46010231
               -5              49               4              HO  2.44819  2.56280  2.55082  3.21184   460102B1
               -6              49               4              HO  3.26553  3.41278  3.48397  3.52801   46010331
               -7              49               4              HO  2.52863  2.59928  2.59360  2.61445   460103B1
               -8              49               4              HO  3.51914  3.61179  3.44153  3.68777   46010431
               -9              49               4              HO  2.36230  2.66521  2.42323  2.58659   460104B1
              -10              49               4              HO  3.32464  3.40595  3.77132  3.41468   46010531
              -11              49               4              HO  3.48109  2.64847  2.71724  2.89098   460105B1
              -12              49               4              HO  3.29585  3.33885  3.50944  3.56012   46010631
              -13              49               4              HO  2.42949  2.85976  2.92913  2.54214   460106B1
              -14              49               4              HO  3.09946  3.18876  3.32891  3.43528   46010731
              -15              49               4              HO  2.71502  2.51104  2.68179  2.89331   460107B1
               -1              50               4              HO  3.88145  3.81452  3.75424  4.14277   460100B2
               -2              50               4              HO  3.27507  3.41028  3.10714  3.61106   46010132
               -3              50               4              HO  3.33968  3.21358  4.22665  3.55957   460101B2
               -4              50               4              HO  3.88488  3.74681  4.14858  3.87736   46010232
               -5              50               4              HO  2.93182  3.18852  2.54189  2.88369   460102B2
               -6              50               4              HO  3.65144  4.18086  4.04135  4.03575   46010332
               -7              50               4              HO  2.83353  2.91874  3.39962  3.07025   460103B2
               -8              50               4              HO  3.44753  3.74817  3.84604  3.92811   46010432
               -9              50               4              HO  2.94213  2.87534  3.35059  3.06303   460104B2
              -10              50               4              HO  3.26490  3.33339  3.53638  3.61265   46010532
              -11              50               4              HO  2.80314  3.17916  2.76144  2.93639   460105B2
              -12              50               4              HO  3.18951  3.36130  3.67428  3.67521   46010632
              -13              50               4              HO  3.23937  3.50744  3.68482  3.12256   460106B2
              -14              50               4              HO  3.60669  3.32598  3.63501  2.62924   46010732
              -15              50               4              HO  3.25104  2.50044  3.75587  3.17958   460107B2
               -1              51               4              HO  2.99110  3.25011  3.32698  3.48101   460100B3
               -2              51               4              HO  3.25361  3.58568  3.21000  4.00063   46010133
               -3              51               4              HO  2.74637  3.27372  2.87285  3.36390   460101B3
               -4              51               4              HO  3.84461  3.38191  3.62054  3.26693   46010233
               -5              51               4              HO  3.61941  3.94757  4.38563  4.08758   460102B3
               -6              51               4              HO  3.26512  3.11940  3.34621  3.51015   46010333
               -7              51               4              HO  3.28657  4.06669  3.39426  4.21551   460103B3
               -8              51               4              HO  2.97574  3.03993  3.48544  3.49775   46010433
               -9              51               4              HO  3.11020  3.63704  3.67008  3.64711   460104B3
              -10              51               4              HO  2.63931  2.85906  2.88653  3.17851   46010533
              -11              51               4              HO  3.30204  3.80053  3.43496  3.49135   460105B3
              -12              51               4              HO  2.85366  2.95417  2.94654  3.04506   46010633
              -13              51               4              HO  3.44480  3.08587  4.17390  2.81909   460106B3
              -14              51               4              HO  3.47383  2.78381  3.29536  2.53102   46010733
              -15              51               4              HO  3.36666  4.03051  3.68115  3.75021   460107B3
               -1              52               4              HO  3.29056  3.52877  3.94351  3.21408   460100B4
               -2              52               4              HO  2.58041  2.95034  3.03223  3.35235   46010134
               -3              52               4              HO  3.78973  3.48493  3.31614  4.24347   460101B4
               -4              52               4              HO  3.86265  3.75826  3.46121  4.04453   46010234
               -5              52               4              HO  2.38242  2.79217  2.67768  3.15015   460102B4
               -6              52               4              HO  3.82065  4.04074  4.04334  4.25335   46010334
               -7              52               4              HO  2.58914  2.90712  3.46000  3.29140   460103B4
               -8              52               4              HO  3.61748  3.94535  4.00729  4.34516   46010434
               -9              52               4              HO  2.25169  2.10531  2.21014  2.19876   460104B4
              -10              52               4              HO  3.82843  3.86061  4.25943  4.04266   46010534
              -11              52               4              HO  2.74044  2.47951  3.33382  3.18806   460105B4
              -12              52               4              HO  3.48204  3.60968  3.59838  3.67511   46010634
              -13              52               4              HO  3.05516  3.11907  3.64105  2.72453   460106B4
              -14              52               4              HO  2.80954  3.07481  3.36254  2.78904   46010734
              -15              52               4              HO  2.84674  3.11080  2.68012  3.16989   460107B4
               -1              53               4              HO  3.87458  3.96507  3.95115  4.07805   460100B5
               -2              53               4              HO  3.86414  4.15854  4.20701  4.20647   46010135
               -3              53               4              HO  2.76877  2.92688  3.19121  3.24686   460101B5
               -4              53               4              HO  2.74037  2.88380  2.62973  2.61957   46010235
               -5              53               4              HO  2.54526  3.16621  2.51501  3.28214   460102B5
               -6              53               4              HO  3.56689  3.62592  3.66536  3.79792   46010335
               -7              53               4              HO  2.63868  2.72296  3.21873  2.74432   460103B5
               -8              53               4              HO  3.11158  3.41789  3.04103  3.75273   46010435
               -9              53               4              HO  2.96982  3.02472  3.11563  2.92455   460104B5
              -10              53               4              HO  2.93527  3.11721  3.31796  3.36688   46010535
              -11              53               4              HO  2.02164  2.41570  2.28614  2.65253   460105B5
              -12              53               4              HO  3.08483  3.21900  3.44038  3.29443   46010635
              -13              53               4              HO  2.59485  2.75537  2.51275  2.18344   460106B5
              -14              53               4              HO  3.44792  3.55430  3.64778  3.88419   46010735
              -15              53               4              HO  2.19692  2.26493  2.27139  2.57667   460107B5
               -1              54               4              HO  2.67897  2.90981  3.39796  3.07046   460100B6
               -2              54               4              HO  3.13674  2.89669  2.93100  3.00347   46010136
               -3              54               4              HO  3.21231  3.88733  4.12509  4.20802   460101B6
               -4              54               4              HO  2.57510  2.25526  2.81926  2.60721   46010236
               -5              54               4              HO  2.83831  3.41910  3.13043  3.56753   460102B6
               -6              54               4              HO  2.66244  2.94125  2.84939  3.26422   46010336
               -7              54               4              HO  3.91930  3.84147  3.40648  3.89767   460103B6
               -8              54               4              HO  2.73040  2.72234  2.75475  2.76829   46010436
               -9              54               4              HO  3.25076  3.55474  3.82838  4.07262   460104B6
              -10              54               4              HO  2.55148  2.74431  2.94917  3.19373   46010536
              -11              54               4              HO  3.35799  3.31638  3.31791  3.40965   460105B6
              -12              54               4              HO  2.80394  3.06194  3.35947  3.20217   46010636
              -13              54               4              HO  3.79328  3.80320  4.12590  3.85061   460106B6
