#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               17              37               1              HE  1.12741 -0.43794  1.16372 -0.01593 -0.42431  1.16675 -0.50696 -0.16065 -0.43581  1.08997   440068A5
               18              37               1              HE  0.81991 -0.30767  0.76622 -0.04208 -0.28382  0.78003 -0.22932  0.03406 -0.18763  0.77207   44006925
               18              37               2              HE  1.12482 -0.38804  1.09388 -0.07848 -0.41009  1.04831 -0.46748 -0.25258 -0.44507  1.11674   4400A925
               19              37               1              HE  0.83556 -0.29826  0.87312 -0.07596 -0.35022  0.86774 -0.37309  0.05785 -0.31475  0.83323   440069A5
               19              37               2              HE  1.18420 -0.46575  1.05918 -0.05641 -0.40129  1.07403 -0.45395  0.00776 -0.40537  1.09882   4400A9A5
               20              37               1              HE  0.95398 -0.36704  0.89776 -0.00264 -0.30144  0.89592 -0.36551  0.12486 -0.32006  0.96898   44006A25
               20              37               2              HE  0.81892 -0.28277  0.83043 -0.01913 -0.27358  0.80303 -0.29092 -0.01775 -0.29585  0.80216   4400AA25
               21              37               1              HE  1.00467 -0.36995  0.98801 -0.13826 -0.47273  0.96713 -0.45771 -0.21786 -0.36891  0.97916   44006AA5
               21              37               2              HE  0.89221 -0.30859  0.86414 -0.08184 -0.40935  0.94111 -0.40286 -0.06412 -0.37568  0.88073   4400AAA5
               22              37               1              HE  0.87110 -0.30738  0.84010 -0.07422 -0.31443  0.91079 -0.33121  0.12161 -0.32068  0.85958   44006B25
               22              37               2              HE  1.05035 -0.38150  0.97554 -0.04892 -0.34756  1.04550 -0.40058 -0.10530 -0.48881  1.03862   4400AB25
               23              37               1              HE  0.91456 -0.32970  0.91439 -0.01476 -0.30915  0.87426 -0.33263 -0.04502 -0.35716  0.95334   44006BA5
               23              37               2              HE  1.01052 -0.38907  0.99758 -0.09182 -0.38368  1.01364 -0.45832 -0.19896 -0.43567  1.08649   4400ABA5
               24              37               1              HE  0.80041 -0.28852  0.86382  0.00424 -0.27470  0.80542 -0.29152 -0.07979 -0.27836  0.78206   44006C25
               24              37               2              HE  0.92667 -0.34279  0.95403 -0.01672 -0.36124  0.91548 -0.39457 -0.03745 -0.37519  1.00184   4400AC25
               25              37               1              HE  1.04172 -0.42667  0.99565  0.02062 -0.37804  0.99292 -0.47181 -0.06270 -0.39908  0.95928   44006CA5
               25              37               2              HE  0.80390 -0.28915  0.80392  0.02937 -0.26243  0.85530 -0.28321 -0.13622 -0.26320  0.86086   4400ACA5
               26              37               1              HE  1.25695 -0.61621  1.20581 -0.02732 -0.46036  1.07481 -0.44517  0.07383 -0.40119  1.07847   44006D25
               26              37               2              HE  0.96409 -0.35584  0.98261 -0.06658 -0.43070  0.92603 -0.35471  0.14942 -0.23207  0.95903   4400AD25
               27              37               1              HE  1.03425 -0.41575  1.10217  0.04006 -0.40824  1.07935 -0.37575  0.27692 -0.39092  1.09265   44006DA5
               27              37               2              HE  1.01996 -0.39498  1.03949 -0.05966 -0.39571  0.92879 -0.51833 -0.07356 -0.42219  1.01333   4400ADA5
               27              37               3              HE  0.80351 -0.31404  0.85178 -0.02393 -0.31797  0.85396 -0.24638 -0.07789 -0.27859  0.79318   4400EDA5
               28              37               1              HE  1.03841 -0.38993  0.93729 -0.07815 -0.40350  0.96706 -0.49555 -0.12285 -0.35943  0.97604   44006E25
               28              37               2              HE  0.82671 -0.28048  0.81485 -0.08220 -0.26048  0.81825 -0.28085 -0.00469 -0.27195  0.86028   4400AE25
               28              37               3              HE  0.96628 -0.34585  0.96497 -0.01651 -0.33326  0.92601 -0.39006 -0.02857 -0.33729  0.97525   4400EE25
               29              37               1              HE  0.75239 -0.27065  0.74119  0.01023 -0.19704  0.77167 -0.21105 -0.17270 -0.22891  0.78249   44006EA5
               29              37               2              HE  0.93145 -0.36852  0.99861  0.06417 -0.25425  0.95298 -0.31286 -0.14243 -0.35420  0.95980   4400AEA5
               16              38               3              HE  0.75726 -0.28766  0.76466  0.07342 -0.19249  0.73791 -0.24958  0.04390 -0.33142  0.72048   4400E826
               17              38               1              HE  0.82453 -0.28455  0.79104  0.00369 -0.28730  0.83157 -0.33469 -0.22953 -0.29297  0.85864   440068A6
               18              38               1              HE  0.96242 -0.39289  0.97106 -0.00107 -0.28614  0.96845 -0.35641 -0.01878 -0.47048  1.01896   44006926
               18              38               2              HE  0.93775 -0.34975  0.91278 -0.06873 -0.38118  0.93888 -0.34293 -0.16771 -0.32960  0.94001   4400A926
               19              38               1              HE  0.95031 -0.36867  0.95624  0.03763 -0.33589  0.90839 -0.26262  0.04114 -0.24541  0.93480   440069A6
               19              38               2              HE  0.96500 -0.37933  0.94118  0.01808 -0.30834  0.93836 -0.33652 -0.09203 -0.29299  1.01185   4400A9A6
               20              38               1              HE  0.93403 -0.35919  0.90298  0.03520 -0.22636  0.87733 -0.26284  0.08722 -0.28891  0.88346   44006A26
               20              38               2              HE  1.00006 -0.38368  0.92188 -0.03256 -0.35533  0.88368 -0.37010  0.04767 -0.31745  0.93224   4400AA26
               16              39               3              HE  0.88852 -0.32171  0.92647 -0.08184 -0.41280  0.88915 -0.38034 -0.08281 -0.31701  0.88345   4400E827
               17              39               1              HE  0.96280 -0.38990  0.95746 -0.09548 -0.43632  0.90810 -0.39325  0.14774 -0.38509  0.92747   440068A7
               18              39               1              HE  0.81742 -0.34098  0.84756 -0.02462 -0.35935  0.85847 -0.20274  0.00861 -0.16626  0.84430   44006927
               18              39               2              HE  0.99452 -0.34623  0.93526 -0.04471 -0.35373  0.89755 -0.38352 -0.06997 -0.27637  0.91566   4400A927
               19              39               1              HE  0.98254 -0.34005  0.91077  0.01075 -0.31664  0.90759 -0.42877 -0.07834 -0.37672  0.92707   440069A7
               19              39               2              HE  1.40037 -0.62606  1.39498  0.04040 -0.50809  1.36709 -0.63379 -0.38998 -0.53566  1.37938   4400A9A7
               20              39               1              HE  1.08447 -0.39753  1.07923 -0.13526 -0.49835  1.11814 -0.41978 -0.03400 -0.35892  1.13766   44006A27
               20              39               2              HE  1.03910 -0.38846  1.08153 -0.05669 -0.41003  1.05928 -0.54142 -0.08098 -0.50858  1.13060   4400AA27
               21              39               1              HE  0.93247 -0.35801  0.92304 -0.08462 -0.33965  0.87958 -0.41787 -0.07302 -0.33851  0.89980   44006AA7
               21              39               2              HE  0.93462 -0.37369  0.90516 -0.00946 -0.32136  0.95368 -0.28584  0.03905 -0.28989  0.92205   4400AAA7
               22              39               1              HE  1.04538 -0.39815  1.16019 -0.08315 -0.51528  1.11693 -0.41603  0.08364 -0.46228  1.17577   44006B27
               22              39               2              HE  1.03236 -0.39544  1.02854 -0.08311 -0.44289  1.05462 -0.34863  0.16336 -0.42911  1.06215   4400AB27
               23              39               1              HE  0.96372 -0.35378  0.91559 -0.02806 -0.34228  0.96401 -0.37096 -0.04982 -0.32111  0.92350   44006BA7
               23              39               2              HE  0.93231 -0.35725  0.97926 -0.03200 -0.34240  0.98030 -0.25268  0.09686 -0.27306  0.88369   4400ABA7
               24              39               1              HE  0.79176 -0.30306  0.80830 -0.01796 -0.29210  0.79545 -0.28324 -0.09698 -0.27325  0.74043   44006C27
               24              39               2              HE  0.84550 -0.31046  0.83303 -0.03087 -0.28433  0.77105 -0.34909 -0.08258 -0.26349  0.79073   4400AC27
               25              39               1              HE  0.83680 -0.32273  0.84968 -0.07737 -0.33092  0.80728 -0.28005  0.03049 -0.23379  0.80668   44006CA7
               25              39               2              HE  1.02599 -0.40243  0.98986  0.00285 -0.43475  1.01661 -0.43851  0.02728 -0.35941  1.01539   4400ACA7
               26              39               1              HE  0.71130 -0.25246  0.70595  0.01308 -0.22994  0.71085 -0.26893  0.09214 -0.27578  0.74148   44006D27
               26              39               2              HE  0.97069 -0.37563  1.03103 -0.06301 -0.41134  0.99099 -0.30337  0.13195 -0.34937  0.94574   4400AD27
               27              39               1              HE  1.11246 -0.40623  1.03324 -0.05778 -0.37265  1.06041 -0.48418 -0.26089 -0.39444  1.11884   44006DA7
               27              39               2              HE  0.96243 -0.37733  0.98969 -0.01537 -0.43870  1.01201 -0.36817 -0.04283 -0.37064  0.95110   4400ADA7
               27              39               3              HE  0.98629 -0.36630  0.87732  0.01779 -0.29228  0.97629 -0.42537  0.01898 -0.50196  0.94700   4400EDA7
               28              39               1              HE  0.85504 -0.31039  0.86275 -0.06262 -0.36467  0.84704 -0.32200 -0.23815 -0.28112  0.84779   44006E27
               28              39               2              HE  0.70726 -0.24227  0.72530 -0.00536 -0.22315  0.70563 -0.25803 -0.07975 -0.21927  0.73659   4400AE27
               28              39               3              HE  0.76312 -0.26379  0.78699  0.01335 -0.22586  0.79757 -0.23631 -0.14199 -0.24999  0.72912   4400EE27
               29              39               1              HE  0.72777 -0.27269  0.72600  0.03635 -0.20891  0.77371 -0.30601 -0.16874 -0.34362  0.73368   44006EA7
               29              39               2              HE  0.89592 -0.33266  0.86420 -0.00023 -0.28100  0.86073 -0.38375 -0.32972 -0.26640  0.84594   4400AEA7
               16              40               3              HE  0.85524 -0.34102  0.86223 -0.08827 -0.36291  0.85912 -0.28577  0.03230 -0.29244  0.86392   4400E828
               17              40               1              HE  0.96149 -0.39520  0.93572 -0.04144 -0.30946  0.88299 -0.35659  0.11562 -0.29459  0.86713   440068A8
               18              40               1              HE  1.00646 -0.37713  1.00338 -0.06419 -0.42065  1.01458 -0.35109 -0.13800 -0.31189  1.05012   44006928
               18              40               2              HE  0.91186 -0.33017  0.89795  0.00848 -0.31502  0.92472 -0.35700 -0.00437 -0.31924  0.93885   4400A928
               19              40               1              HE  0.88781 -0.33026  0.89315 -0.03610 -0.39396  0.91466 -0.35463 -0.02417 -0.32391  0.91078   440069A8
               19              40               2              HE  1.10976 -0.39336  1.02050  0.01678 -0.38502  1.05185 -0.50072 -0.09979 -0.44081  1.09053   4400A9A8
               20              40               1              HE  0.93248 -0.32273  0.92767  0.00551 -0.33558  0.87584 -0.40333  0.04831 -0.32596  0.96113   44006A28
               20              40               2              HE  1.05151 -0.40857  1.09333  0.02245 -0.41413  1.14056 -0.42444 -0.03306 -0.51018  1.10755   4400AA28
               16              41               3              HE  0.79644 -0.29264  0.75465 -0.02741 -0.30030  0.80050 -0.29410 -0.01746 -0.28114  0.76359   4400E829
               17              41               1              HE  0.81781 -0.29909  0.80871 -0.03091 -0.24379  0.80127 -0.28345 -0.05188 -0.34107  0.81714   440068A9
               18              41               1              HE  0.96585 -0.33944  0.96331 -0.06648 -0.38279  0.98013 -0.33990 -0.06197 -0.30762  0.94676   44006929
               18              41               2              HE  0.94999 -0.33993  0.91154 -0.02728 -0.37229  0.97488 -0.43661 -0.05990 -0.40552  0.90354   4400A929
               19              41               1              HE  1.16389 -0.39300  0.99809 -0.03968 -0.35896  1.04763 -0.44663  0.05734 -0.34074  1.04641   440069A9
               19              41               2              HE  1.14567 -0.37204  1.03594 -0.14510 -0.47343  1.13589 -0.56860 -0.15115 -0.49280  1.12037   4400A9A9
               20              41               1              HE  1.07588 -0.36255  0.97845  0.00795 -0.30186  1.03469 -0.38888 -0.05556 -0.30827  1.05788   44006A29
               20              41               2              HE  1.36021 -0.58459  1.30382 -0.08865 -0.54400  1.21837 -0.53214  0.16878 -0.45772  1.11455   4400AA29
               21              41               1              HE  1.07101 -0.42655  1.06769 -0.00654 -0.40297  1.07727 -0.45028 -0.07011 -0.41257  1.04684   44006AA9
               21              41               2              HE  0.96289 -0.35960  0.93263 -0.11765 -0.44949  0.95927 -0.39527  0.08309 -0.35559  0.89795   4400AAA9
               22              41               1              HE  0.98184 -0.35442  0.94148 -0.04628 -0.38044  0.96115 -0.37613  0.01203 -0.32365  1.02419   44006B29
               22              41               2              HE  0.97264 -0.41027  0.94920  0.04196 -0.25878  0.99880 -0.29778 -0.03916 -0.37399  0.90602   4400AB29
               23              41               1              HE  0.84341 -0.34641  0.87257 -0.00199 -0.39264  0.81217 -0.31499 -0.10787 -0.29503  0.79056   44006BA9
               23              41               2              HE  0.93635 -0.30943  0.87804 -0.06638 -0.35113  0.84443 -0.35295 -0.08726 -0.24652  0.88246   4400ABA9
               24              41               1              HE  0.87634 -0.31288  0.77131 -0.05400 -0.27785  0.82747 -0.32103  0.03599 -0.29386  0.79712   44006C29
               24              41               2              HE  0.99601 -0.35807  0.86892 -0.01370 -0.31983  0.84253 -0.47085 -0.14130 -0.30838  0.92867   4400AC29
               25              41               1              HE  0.78498 -0.26658  0.73958 -0.08272 -0.29288  0.80005 -0.23960  0.03360 -0.18432  0.74308   44006CA9
               25              41               2              HE  0.95368 -0.37707  0.91689 -0.03580 -0.34547  0.98993 -0.38142 -0.19040 -0.43226  0.90691   4400ACA9
               26              41               1              HE  1.06603 -0.42136  0.99661 -0.02082 -0.41577  1.02189 -0.34151  0.15201 -0.31094  0.96927   44006D29
               26              41               2              HE  1.00352 -0.41647  1.04585 -0.10186 -0.44505  1.02768 -0.44039 -0.06152 -0.39446  0.97425   4400AD29
               27              41               1              HE  0.90134 -0.32384  0.86897 -0.11787 -0.35303  0.89252 -0.39374 -0.03589 -0.40108  0.92005   44006DA9
               27              41               2              HE  0.93941 -0.38390  0.90421  0.03124 -0.32394  0.93091 -0.38046 -0.09138 -0.35151  0.93360   4400ADA9
               27              41               3              HE  0.79760 -0.30005  0.83610  0.04949 -0.24880  0.83599 -0.29905 -0.10903 -0.26850  0.82435   4400EDA9
               28              41               1              HE  0.91744 -0.32346  0.89497 -0.07797 -0.36324  0.93582 -0.33478  0.09955 -0.31449  0.95822   44006E29
               28              41               2              HE  0.90646 -0.33488  0.90427 -0.05414 -0.34858  0.90988 -0.32556  0.00047 -0.25732  0.89301   4400AE29
               28              41               3              HE  1.31529 -0.61457  1.32021  0.08779 -0.36464  1.21900 -0.57429 -0.09125 -0.59351  1.28981   4400EE29
               29              41               1              HE  1.04960 -0.41802  0.99406 -0.05300 -0.41171  1.02664 -0.39533 -0.03729 -0.38671  1.04891   44006EA9
               29              41               2              HE  0.81383 -0.30520  0.83894 -0.09162 -0.40254  0.83885 -0.36864 -0.16299 -0.35571  0.80654   4400AEA9
               16              42               3              HE  1.02227 -0.40933  1.09806 -0.00386 -0.38114  1.03392 -0.43540 -0.18972 -0.41801  1.06106   4400E82A
               17              42               1              HE  1.10004 -0.45429  1.13994 -0.00699 -0.47749  1.17490 -0.32967  0.00306 -0.35380  1.08875   440068AA
               18              42               1              HE  0.97185 -0.40948  0.98040  0.06764 -0.25758  0.95213 -0.34143 -0.02138 -0.42523  0.97392   4400692A
               18              42               2              HE  0.92331 -0.35517  0.92384  0.06963 -0.35186  0.87441 -0.34384 -0.06188 -0.36995  0.93867   4400A92A
               19              42               1              HE  1.01776 -0.36956  0.95641 -0.08786 -0.40368  0.96573 -0.40209 -0.17970 -0.35261  1.01447   440069AA
               19              42               2              HE  1.09900 -0.46462  1.13862  0.03154 -0.37046  1.10841 -0.42205 -0.14389 -0.53135  1.07526   4400A9AA
               20              42               1              HE  1.06187 -0.43770  1.06652 -0.04311 -0.44845  0.98313 -0.42762  0.04397 -0.35274  1.01766   44006A2A
               20              42               2              HE  1.04728 -0.38374  1.03783 -0.10398 -0.45359  1.01530 -0.48392 -0.19841 -0.32817  1.06526   4400AA2A
               16              43               3              HE  0.82966 -0.28909  0.83000  0.01246 -0.22474  0.84401 -0.28017 -0.14878 -0.36407  0.81419   4400E82B
               17              43               1              HE  0.86688 -0.30598  0.76157 -0.01774 -0.26751  0.77907 -0.24905  0.15818 -0.27477  0.81316   440068AB
               18              43               1              HE  0.81891 -0.28077  0.79583 -0.04317 -0.31155  0.80403 -0.26399  0.02876 -0.27938  0.78804   4400692B
               18              43               2              HE  0.93266 -0.36265  0.93931 -0.04395 -0.39017  0.96768 -0.41688 -0.17087 -0.40980  0.93661   4400A92B
               19              43               1              HE  0.83640 -0.29837  0.85657 -0.02485 -0.32928  0.85665 -0.29380 -0.03618 -0.31181  0.85083   440069AB
               19              43               2              HE  0.99245 -0.37373  1.02449 -0.04380 -0.40810  0.97898 -0.30358  0.11272 -0.35829  0.95968   4400A9AB
               20              43               1              HE  0.81349 -0.29664  0.80885  0.03775 -0.27668  0.81693 -0.26874 -0.08944 -0.24801  0.81157   44006A2B
               20              43               2              HE  1.06376 -0.39325  1.12109 -0.05446 -0.47275  1.12766 -0.46542  0.00640 -0.51455  1.14120   4400AA2B
               21              43               1              HE  0.93547 -0.33600  0.91835 -0.00439 -0.33453  0.91399 -0.37540 -0.08766 -0.35134  0.90718   44006AAB
               21              43               2              HE  0.87696 -0.32678  0.85553 -0.15545 -0.45217  0.89159 -0.29289  0.11356 -0.20601  0.85321   4400AAAB
               22              43               1              HE  0.89020 -0.33974  0.90708 -0.03618 -0.34257  0.83542 -0.32816  0.22387 -0.32555  0.90522   44006B2B
               22              43               2              HE  0.76198 -0.28223  0.81311 -0.08518 -0.37146  0.83883 -0.31426 -0.05927 -0.28933  0.83019   4400AB2B
               23              43               1              HE  0.77825 -0.25670  0.83048 -0.04476 -0.30954  0.81938 -0.29415 -0.05915 -0.31376  0.82465   44006BAB
               23              43               2              HE  1.02618 -0.39024  0.95208 -0.02502 -0.29905  0.86568 -0.42899  0.05003 -0.35897  0.93439   4400ABAB
               24              43               1              HE  0.88183 -0.29978  0.81457 -0.08184 -0.31937  0.83348 -0.37005  0.01758 -0.35037  0.83069   44006C2B
               24              43               2              HE  1.04480 -0.37641  1.00116 -0.08239 -0.46655  1.00845 -0.41128 -0.02185 -0.31374  1.06614   4400AC2B
               25              43               1              HE  0.92001 -0.37039  0.88702  0.07189 -0.25540  0.80639 -0.30854 -0.10075 -0.28886  0.83681   44006CAB
               25              43               2              HE  0.91405 -0.33232  0.89591 -0.11384 -0.37324  0.87467 -0.31952  0.11614 -0.32553  0.93529   4400ACAB
               26              43               1              HE  0.74861 -0.25631  0.73119 -0.00444 -0.21618  0.76492 -0.30039 -0.13948 -0.32088  0.75727   44006D2B
               26              43               2              HE  0.75501 -0.24038  0.76569 -0.03518 -0.34226  0.76272 -0.35044 -0.09464 -0.26006  0.76760   4400AD2B
               27              43               1              HE  1.09419 -0.40900  0.98219 -0.04592 -0.41947  0.92074 -0.45076  0.06257 -0.32406  0.91921   44006DAB
               27              43               2              HE  0.89210 -0.30960  0.87114 -0.01687 -0.30130  0.85574 -0.31242  0.02481 -0.31047  0.91026   4400ADAB
               27              43               3              HE  0.94924 -0.37329  0.93745  0.05200 -0.27221  0.96731 -0.35290 -0.16719 -0.44405  0.92639   4400EDAB
               28              43               1              HE  0.90437 -0.34495  0.90055 -0.09113 -0.36542  0.89210 -0.33247  0.18673 -0.41459  0.91717   44006E2B
               28              43               2              HE  0.75682 -0.28505  0.74077 -0.04849 -0.29568  0.78892 -0.27300 -0.05379 -0.23728  0.74511   4400AE2B
               28              43               3              HE  1.00190 -0.37120  0.93126 -0.05984 -0.38081  0.92335 -0.38761 -0.06071 -0.35352  0.94608   4400EE2B
               29              43               1              HE  0.99901 -0.38580  0.98874  0.02155 -0.34787  0.94094 -0.39707 -0.02288 -0.36549  0.94624   44006EAB
               29              43               2              HE  0.75957 -0.24644  0.74041 -0.02912 -0.24150  0.72640 -0.27211  0.00058 -0.20598  0.75792   4400AEAB
               16              44               3              HE  0.82430 -0.26212  0.80543 -0.05059 -0.31263  0.81586 -0.27373 -0.11456 -0.27310  0.86127   4400E82C
               17              44               1              HE  1.06583 -0.43006  1.08810 -0.10575 -0.50657  1.13413 -0.42198  0.04770 -0.41524  1.07748   440068AC
               18              44               1              HE  0.96414 -0.37843  0.92465 -0.06653 -0.38810  0.93383 -0.34993 -0.04630 -0.35300  0.94091   4400692C
               18              44               2              HE  1.23400 -0.50667  1.26888 -0.06696 -0.51520  1.26946 -0.46181 -0.12169 -0.48126  1.31954   4400A92C
               19              44               1              HE  1.14828 -0.44848  1.07374  0.00664 -0.39168  1.05362 -0.48797 -0.16050 -0.33507  1.08617   440069AC
               19              44               2              HE  1.01226 -0.36854  0.96244 -0.05785 -0.40720  1.01017 -0.42255  0.01689 -0.30574  0.97784   4400A9AC
               20              44               1              HE  1.03490 -0.40283  0.99856  0.02687 -0.34246  0.95253 -0.41852  0.03576 -0.38147  1.03218   44006A2C
               20              44               2              HE  1.09639 -0.43108  1.08587  0.01295 -0.44045  1.15733 -0.44154 -0.20932 -0.46522  1.11203   4400AA2C
               16              45               3              HE  0.79601 -0.28060  0.81652 -0.03787 -0.31635  0.85236 -0.27713  0.05600 -0.30740  0.79701   4400E82D
               17              45               1              HE  0.88344 -0.36402  0.90242  0.00892 -0.29895  0.88800 -0.26542 -0.02030 -0.32321  0.89867   440068AD
               18              45               1              HE  0.95168 -0.39017  0.95460 -0.02004 -0.38929  0.93416 -0.36259 -0.10801 -0.36715  0.89602   4400692D
               18              45               2              HE  0.92367 -0.33225  0.92085 -0.03853 -0.39716  0.93009 -0.33132  0.13717 -0.31558  0.93219   4400A92D
               19              45               1              HE  0.76501 -0.29694  0.77560 -0.00588 -0.30495  0.76029 -0.23396 -0.02008 -0.21881  0.75154   440069AD
               19              45               2              HE  0.90479 -0.31206  0.86873 -0.11811 -0.33200  0.91847 -0.38123  0.12426 -0.40022  0.91488   4400A9AD
               20              45               1              HE  0.75957 -0.25434  0.76726 -0.00143 -0.26689  0.78957 -0.25040  0.01923 -0.21311  0.76372   44006A2D
               20              45               2              HE  0.92465 -0.31201  0.85828 -0.03458 -0.29389  0.87014 -0.37828  0.01879 -0.36648  0.92580   4400AA2D
               21              45               1              HE  0.79844 -0.28769  0.84292  0.00391 -0.25546  0.82953 -0.27614 -0.05877 -0.25534  0.83178   44006AAD
               21              45               2              HE  0.79265 -0.26298  0.73529 -0.05780 -0.24161  0.77768 -0.26089 -0.05589 -0.30334  0.77280   4400AAAD
               22              45               1              HE  1.16470 -0.47347  1.22344 -0.13348 -0.48810  1.18244 -0.41611  0.21939 -0.44576  1.10727   44006B2D
               22              45               2              HE  1.23750 -0.51343  1.25636 -0.04863 -0.47589  1.24381 -0.46742 -0.07594 -0.46667  1.18521   4400AB2D
               23              45               1              HE  0.86991 -0.31601  0.84882 -0.00545 -0.26380  0.88679 -0.31130  0.09036 -0.31426  0.85068   44006BAD
               23              45               2              HE  1.02393 -0.36879  0.91871 -0.02338 -0.31807  0.98074 -0.40080 -0.12213 -0.36119  0.92538   4400ABAD
               24              45               1              HE  0.82896 -0.28117  0.77360 -0.01430 -0.26437  0.79118 -0.31688 -0.02721 -0.35379  0.79176   44006C2D
               24              45               2              HE  0.97856 -0.30580  0.87460 -0.02578 -0.29232  0.89692 -0.39521  0.02487 -0.28274  0.86815   4400AC2D
               25              45               1              HE  0.87721 -0.33603  0.94875 -0.06587 -0.39076  0.85137 -0.33397  0.02497 -0.27319  0.87817   44006CAD
               25              45               2              HE  1.00837 -0.44020  1.04023  0.01942 -0.32950  0.96792 -0.39500  0.03927 -0.42989  0.95831   4400ACAD
               26              45               1              HE  0.77431 -0.32477  0.83634  0.04884 -0.31858  0.86866 -0.23252 -0.04867 -0.22585  0.82284   44006D2D
               26              45               2              HE  0.86550 -0.30699  0.86622 -0.07375 -0.35109  0.86740 -0.24108 -0.12591 -0.20381  0.81518   4400AD2D
               27              45               1              HE  0.83602 -0.29299  0.82229 -0.00813 -0.24467  0.79942 -0.33316 -0.00838 -0.37902  0.77145   44006DAD
               27              45               2              HE  0.89552 -0.36279  0.92478 -0.02781 -0.39862  0.90695 -0.32177 -0.05533 -0.33442  0.86837   4400ADAD
               27              45               3              HE  0.96056 -0.39870  1.00155  0.04505 -0.31467  1.04545 -0.26526  0.21253 -0.37879  1.02796   4400EDAD
               28              45               1              HE  1.09085 -0.44870  1.12044 -0.02514 -0.43950  1.07702 -0.46439  0.03843 -0.51331  1.06974   44006E2D
               28              45               2              HE  1.00324 -0.40647  1.01428  0.04403 -0.37055  0.97305 -0.41513 -0.22884 -0.43056  1.01545   4400AE2D
               28              45               3              HE  0.97036 -0.35687  1.00216  0.01798 -0.32600  1.03655 -0.37141 -0.11844 -0.43888  0.99595   4400EE2D
               29              45               1              HE  0.86263 -0.33965  0.90025  0.03477 -0.26574  0.93457 -0.35935 -0.29174 -0.38266  0.91955   44006EAD
               29              45               2              HE  0.87122 -0.31535  0.87871  0.00899 -0.34923  0.87403 -0.31403  0.02876 -0.42112  0.85986   4400AEAD
               16              46               3              HE  0.87154 -0.30556  0.78524 -0.01603 -0.21782  0.87991 -0.30188 -0.04120 -0.26793  0.81922   4400E82E
               17              46               1              HE  0.81127 -0.31925  0.86651 -0.01997 -0.33395  0.86346 -0.34176 -0.04354 -0.31568  0.87239   440068AE
               18              46               1              HE  0.84544 -0.31842  0.85232 -0.02006 -0.29694  0.88284 -0.32156 -0.18756 -0.27029  0.87101   4400692E
               18              46               2              HE  0.94562 -0.31246  0.92615 -0.04561 -0.29133  0.88504 -0.37339 -0.09873 -0.33392  0.92126   4400A92E
               19              46               1              HE  1.15037 -0.47558  1.11639 -0.05949 -0.48847  1.10409 -0.55085 -0.07727 -0.57081  1.11533   440069AE
               19              46               2              HE  1.07116 -0.37886  1.27271 -0.04245 -0.52448  1.41371 -0.52991 -0.28641 -0.66816  1.41634   4400A9AE
               20              46               1              HE  0.87470 -0.27101  0.90457 -0.06108 -0.37580  0.90796 -0.36574 -0.00195 -0.39285  0.88233   44006A2E
               20              46               2              HE  1.05363 -0.41311  1.07363 -0.08004 -0.42334  1.14985 -0.39964 -0.13494 -0.48319  1.13086   4400AA2E
               16              47               3              HE  0.85940 -0.29962  0.89286 -0.08168 -0.40280  0.86081 -0.33625  0.14299 -0.35780  0.91056   4400E82F
               17              47               1              HE  0.91077 -0.36893  0.92941 -0.04651 -0.37068  0.94414 -0.26138  0.05301 -0.34885  0.92649   440068AF
               18              47               1              HE  0.97492 -0.39869  0.98216 -0.02584 -0.37766  0.95757 -0.46196 -0.03731 -0.36118  0.98136   4400692F
               18              47               2              HE  1.26187 -0.55903  1.28651 -0.01684 -0.47866  1.18880 -0.57636  0.00104 -0.54396  1.25443   4400A92F
               19              47               1              HE  0.92374 -0.32322  0.89268 -0.01492 -0.30916  0.92137 -0.30549  0.16117 -0.36115  0.94061   440069AF
               19              47               2              HE  1.34398 -0.55946  1.40870 -0.01745 -0.54359  1.35418 -0.66329 -0.17195 -0.67084  1.32046   4400A9AF
               20              47               1              HE  1.07019 -0.37951  1.00939  0.01962 -0.30642  1.04648 -0.41085 -0.11355 -0.47161  1.04068   44006A2F
               20              47               2              HE  1.05840 -0.40499  1.08284 -0.07124 -0.52109  1.05249 -0.47036  0.06428 -0.37395  1.08823   4400AA2F
               21              47               1              HE  0.97318 -0.34371  0.95262  0.00117 -0.47375  1.05064 -0.38824  0.01737 -0.44497  0.98780   44006AAF
               21              47               2              HE  0.77451 -0.26824  0.75398  0.01673 -0.22486  0.75742 -0.18489 -0.07305 -0.17688  0.74230   4400AAAF
               22              47               1              HE  0.88388 -0.32705  0.92608 -0.02924 -0.33550  0.91983 -0.28248  0.04198 -0.28729  0.88724   44006B2F
               22              47               2              HE  1.07468 -0.45350  1.12644 -0.04772 -0.51734  1.11415 -0.41787  0.20010 -0.44870  1.09767   4400AB2F
               23              47               1              HE  0.85785 -0.33871  0.90158 -0.03978 -0.34669  0.87824 -0.29415 -0.05599 -0.26037  0.87272   44006BAF
               23              47               2              HE  1.05276 -0.39698  1.04254 -0.02352 -0.37801  1.05096 -0.42633 -0.04596 -0.50608  1.07270   4400ABAF
               24              47               1              HE  0.79415 -0.27184  0.70339  0.01029 -0.22826  0.72922 -0.32615 -0.00756 -0.26823  0.72237   44006C2F
