#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               24              37               2              HE  0.94265 -0.37313  0.91056  0.05601 -0.40016  0.91544 -0.30243 -0.06151 -0.38936  0.92689   4400AC25
               25              37               1              HE  0.97892 -0.38956  0.99510  0.03487 -0.42390  0.90863 -0.36516 -0.07658 -0.33000  0.90843   44006CA5
               25              37               2              HE  0.77806 -0.34387  0.77458 -0.10534 -0.32531  0.75938 -0.33402 -0.08159 -0.29465  0.77439   4400ACA5
               26              37               1              HE  0.99222 -0.31771  0.93347  0.05115 -0.32821  0.95339 -0.48223 -0.03247 -0.33315  0.92717   44006D25
               26              37               2              HE  0.91386 -0.35794  0.94019  0.02442 -0.32834  0.86857 -0.34386 -0.06112 -0.34302  0.89998   4400AD25
               27              37               1              HE  1.02526 -0.43270  1.02399 -0.12739 -0.35604  1.01870 -0.49460 -0.10640 -0.35976  1.04899   44006DA5
               27              37               2              HE  0.96925 -0.33423  0.93684 -0.06670 -0.35550  0.86268 -0.37194 -0.01965 -0.28140  0.91690   4400ADA5
               27              37               3              HE  0.88510 -0.22071  0.86884  0.01238 -0.27350  0.81825 -0.28197  0.07871 -0.30247  0.84449   4400EDA5
               28              37               1              HE  1.01970 -0.50637  1.03693 -0.03815 -0.35330  0.96636 -0.42202 -0.12155 -0.31418  0.97409   44006E25
               28              37               2              HE  0.86958 -0.33224  0.84538 -0.06570 -0.29073  0.80373 -0.31203 -0.10732 -0.33523  0.79847   4400AE25
               28              37               3              HE  0.91346 -0.43751  0.96120 -0.00183 -0.34065  0.85213 -0.38212  0.06978 -0.36757  0.90754   4400EE25
               29              37               1              HE  0.80827 -0.24486  0.79888 -0.05309 -0.34047  0.80243 -0.25937  0.05484 -0.30486  0.77035   44006EA5
               29              37               2              HE  0.96138 -0.42902  0.94242 -0.04900 -0.35738  1.02749 -0.49452  0.06653 -0.42666  0.88749   4400AEA5
               16              38               3              HE  0.74681 -0.29053  0.76691 -0.03353 -0.36152  0.73883 -0.27934 -0.05171 -0.28467  0.72953   4400E826
               17              38               1              HE  0.79093 -0.25143  0.80773  0.00160 -0.15345  0.79083 -0.30114 -0.03053 -0.36246  0.77974   440068A6
               18              38               1              HE  1.05490 -0.37784  1.00688 -0.10485 -0.37258  0.92182 -0.44193 -0.16605 -0.29247  0.98399   44006926
               18              38               2              HE  1.00309 -0.33506  0.95654  0.00868 -0.36660  0.94143 -0.33242 -0.07376 -0.27105  0.89410   4400A926
               19              38               1              HE  0.99766 -0.38862  0.94850  0.00624 -0.34564  0.90732 -0.37504  0.03969 -0.39639  0.91956   440069A6
               19              38               2              HE  1.16823 -0.51827  1.08329 -0.15387 -0.42289  1.02568 -0.47567 -0.19262 -0.48339  1.08036   4400A9A6
               20              38               1              HE  0.84634 -0.26609  0.86825  0.03304 -0.30270  0.82033 -0.31607  0.03085 -0.23013  0.83802   44006A26
               20              38               2              HE  1.05631 -0.34211  1.02272 -0.07355 -0.40663  1.04882 -0.42327 -0.02949 -0.40527  1.04944   4400AA26
               16              39               3              HE  0.97286 -0.40480  0.94080 -0.13022 -0.31211  0.97360 -0.32141  0.07239 -0.40541  0.88251   4400E827
               17              39               1              HE  0.92665 -0.29426  0.93336 -0.06474 -0.38493  0.90742 -0.33190 -0.00770 -0.26734  1.00429   440068A7
               18              39               1              HE  0.76486 -0.23842  0.78211 -0.15729 -0.28364  0.75288 -0.17204 -0.09415 -0.24400  0.73500   44006927
               18              39               2              HE  1.07831 -0.45897  1.00992 -0.03973 -0.32463  1.02532 -0.40065 -0.05204 -0.43307  1.01358   4400A927
               19              39               1              HE  0.90225 -0.27365  0.86973 -0.01612 -0.38796  0.89534 -0.37090 -0.15156 -0.37632  0.85641   440069A7
               19              39               2              HE  1.03693 -0.35424  1.03902 -0.06462 -0.40414  1.01716 -0.44885  0.07035 -0.34818  1.01411   4400A9A7
               20              39               1              HE  1.00140 -0.38915  0.96178 -0.10617 -0.39420  0.95211 -0.35291 -0.05763 -0.38644  1.00503   44006A27
               20              39               2              HE  1.15931 -0.48176  1.06293 -0.04917 -0.36455  1.06873 -0.37768 -0.17185 -0.41690  1.04787   4400AA27
               21              39               1              HE  0.85909 -0.30367  0.87933 -0.01096 -0.33996  0.85223 -0.37555 -0.12313 -0.32244  0.87206   44006AA7
               21              39               2              HE  0.97407 -0.39784  0.92618  0.04119 -0.45434  0.90780 -0.34053 -0.07667 -0.38013  0.90800   4400AAA7
               22              39               1              HE  1.01191 -0.42931  1.04923 -0.06398 -0.41638  0.96342 -0.40839 -0.06765 -0.37281  1.02655   44006B27
               22              39               2              HE  0.98276 -0.34254  1.00003  0.01206 -0.40234  0.94675 -0.30581 -0.14296 -0.38710  0.93443   4400AB27
               23              39               1              HE  0.94312 -0.33720  0.92082  0.00538 -0.33759  0.84056 -0.34951 -0.07976 -0.29282  0.89140   44006BA7
               23              39               2              HE  0.95225 -0.41244  0.95468 -0.01937 -0.23789  0.89821 -0.39577 -0.11807 -0.36214  0.90635   4400ABA7
               24              39               1              HE  0.81861 -0.25139  0.79426 -0.08340 -0.30918  0.73774 -0.32291 -0.05501 -0.28756  0.76991   44006C27
               24              39               2              HE  0.74586 -0.25942  0.73783 -0.05684 -0.29755  0.76323 -0.29158 -0.04172 -0.26179  0.74737   4400AC27
               25              39               1              HE  0.83727 -0.36137  0.84157 -0.06460 -0.29950  0.79362 -0.27314  0.05439 -0.28294  0.82530   44006CA7
               25              39               2              HE  0.87723 -0.25257  0.85210  0.07015 -0.33344  0.84822 -0.36511 -0.07389 -0.30538  0.88516   4400ACA7
               26              39               1              HE  0.74389 -0.24994  0.70964 -0.07418 -0.18899  0.71048 -0.27292 -0.01081 -0.24255  0.71413   44006D27
               26              39               2              HE  0.81792 -0.25462  0.84128  0.07392 -0.30223  0.90802 -0.24556 -0.10829 -0.42421  0.80403   4400AD27
               27              39               1              HE  1.00615 -0.41186  1.00361  0.04709 -0.36758  0.92062 -0.32943 -0.07101 -0.38351  1.02702   44006DA7
               27              39               2              HE  0.98860 -0.36123  1.03292  0.00272 -0.32763  0.92373 -0.41293 -0.04542 -0.35018  0.95255   4400ADA7
               27              39               3              HE  0.94442 -0.29525  0.82501 -0.06663 -0.35700  0.83223 -0.34719 -0.06160 -0.29511  0.81745   4400EDA7
               28              39               1              HE  0.80395 -0.33833  0.79911 -0.02849 -0.28431  0.75705 -0.23943 -0.09988 -0.28852  0.75015   44006E27
               28              39               2              HE  0.73544 -0.29637  0.74054 -0.01349 -0.28617  0.73035 -0.28329 -0.15020 -0.25260  0.72276   4400AE27
               28              39               3              HE  0.71830 -0.29089  0.69713 -0.14151 -0.25902  0.69914 -0.27321 -0.05436 -0.20186  0.71950   4400EE27
               29              39               1              HE  0.70776 -0.31809  0.67027 -0.03701 -0.20649  0.64184 -0.29677  0.00344 -0.20503  0.72119   44006EA7
               29              39               2              HE  0.92439 -0.27559  0.90338  0.05277 -0.35019  0.86055 -0.40492 -0.00854 -0.32568  0.86525   4400AEA7
               16              40               3              HE  0.80015 -0.32477  0.86393  0.06744 -0.32712  0.80950 -0.30213 -0.05816 -0.31130  0.82722   4400E828
               17              40               1              HE  0.84131 -0.26096  0.76925 -0.00980 -0.31867  0.74567 -0.28689 -0.13818 -0.27090  0.74776   440068A8
               18              40               1              HE  1.02378 -0.41900  1.00214  0.01735 -0.42932  0.99049 -0.41295 -0.07153 -0.37211  0.89551   44006928
               18              40               2              HE  0.96874 -0.40115  0.95622 -0.05254 -0.38638  0.93793 -0.41059  0.01008 -0.39543  0.96281   4400A928
               19              40               1              HE  0.82745 -0.29561  0.81411  0.03124 -0.28859  0.83148 -0.30613  0.03488 -0.29267  0.80433   440069A8
               19              40               2              HE  1.38460 -0.50986  1.33484  0.04150 -0.42812  1.26169 -0.65534 -0.07919 -0.65060  1.34750   4400A9A8
               20              40               1              HE  0.86549 -0.28762  0.85478 -0.06109 -0.36260  0.84346 -0.28882 -0.05788 -0.35559  0.83450   44006A28
               20              40               2              HE  1.00384 -0.37061  1.06256 -0.04557 -0.37058  0.97047 -0.36121 -0.10191 -0.39398  1.01573   4400AA28
               16              41               3              HE  0.78700 -0.31363  0.75789 -0.09537 -0.34183  0.82127 -0.21545 -0.00157 -0.30295  0.77454   4400E829
               17              41               1              HE  0.83733 -0.26273  0.79742 -0.16770 -0.26307  0.84435 -0.31973 -0.06119 -0.28888  0.83800   440068A9
               18              41               1              HE  0.93443 -0.33102  0.86959  0.06808 -0.34265  0.90593 -0.25791 -0.17379 -0.44895  0.88630   44006929
               18              41               2              HE  1.03461 -0.35863  0.97921 -0.00833 -0.29715  0.99419 -0.24454  0.00695 -0.38475  0.97554   4400A929
               19              41               1              HE  0.96292 -0.42296  0.93289  0.03960 -0.42213  0.94923 -0.32184 -0.00107 -0.24472  0.93012   440069A9
               19              41               2              HE  1.03178 -0.30287  0.95919  0.05081 -0.28606  1.05194 -0.44323  0.04644 -0.24125  0.95534   4400A9A9
               20              41               1              HE  0.93194 -0.33004  0.94825 -0.01403 -0.28950  0.93273 -0.35352 -0.07033 -0.33344  0.90482   44006A29
               20              41               2              HE  1.19597 -0.52261  1.15003  0.07285 -0.43390  1.24209 -0.54348  0.03636 -0.56199  1.15204   4400AA29
               21              41               1              HE  0.95401 -0.32961  0.94239  0.00396 -0.45582  0.98012 -0.37922  0.00930 -0.29454  0.96922   44006AA9
               21              41               2              HE  0.92558 -0.34848  0.92119 -0.15166 -0.39020  0.98376 -0.38107 -0.03368 -0.29900  0.93768   4400AAA9
               22              41               1              HE  0.84198 -0.32837  0.82618 -0.03455 -0.24014  0.82939 -0.26159  0.06490 -0.25526  0.80139   44006B29
               22              41               2              HE  0.89280 -0.29207  0.85431 -0.02360 -0.30120  0.80268 -0.30089 -0.05725 -0.32367  0.82191   4400AB29
               23              41               1              HE  0.80459 -0.32101  0.83536 -0.06350 -0.22660  0.75641 -0.36711 -0.04919 -0.28253  0.80670   44006BA9
               23              41               2              HE  0.95767 -0.54714  1.18933  0.16080 -0.27684  1.12495 -0.42767  0.04440 -0.22374  1.01420   4400ABA9
               24              41               1              HE  0.88472 -0.31118  0.82999 -0.05063 -0.31720  0.83050 -0.25208 -0.03138 -0.30116  0.81274   44006C29
               24              41               2              HE  0.93510 -0.33811  0.97382  0.02352 -0.39857  0.90917 -0.34723 -0.05458 -0.36092  0.90677   4400AC29
               25              41               1              HE  0.78430 -0.29083  0.77104 -0.12875 -0.17162  0.78851 -0.24665 -0.09683 -0.30140  0.73682   44006CA9
               25              41               2              HE  0.83423 -0.29730  0.83101 -0.08508 -0.30661  0.83716 -0.33436  0.09728 -0.28714  0.82660   4400ACA9
               26              41               1              HE  0.87183 -0.34762  0.87296 -0.07901 -0.31160  0.80990 -0.27959 -0.01207 -0.37040  0.90056   44006D29
               26              41               2              HE  0.92208 -0.37877  0.89276 -0.04252 -0.38182  0.87955 -0.30215 -0.05526 -0.33276  0.88968   4400AD29
               27              41               1              HE  0.90010 -0.39183  0.90551  0.04896 -0.29406  0.86127 -0.39776  0.03890 -0.40519  0.87879   44006DA9
               27              41               2              HE  0.89595 -0.35513  0.95430 -0.03294 -0.36583  0.87326 -0.33243 -0.00963 -0.27511  0.88695   4400ADA9
               27              41               3              HE  0.85133 -0.33023  0.85778 -0.12625 -0.36065  0.79162 -0.28878  0.05841 -0.23219  0.77838   4400EDA9
               28              41               1              HE  0.91680 -0.30362  0.92622 -0.10538 -0.36726  0.88178 -0.29811 -0.09477 -0.32447  0.81939   44006E29
               28              41               2              HE  0.88671 -0.30516  0.86132  0.08105 -0.31880  0.89914 -0.27036 -0.04186 -0.39059  0.84698   4400AE29
               28              41               3              HE  1.21430 -0.53565  1.12492 -0.11993 -0.37088  1.10666 -0.37643 -0.05822 -0.43498  1.15109   4400EE29
               29              41               1              HE  1.02048 -0.46258  0.97790  0.01862 -0.35064  0.96910 -0.35822 -0.11953 -0.47377  0.91412   44006EA9
               29              41               2              HE  0.79862 -0.32248  0.85295  0.04131 -0.34629  0.77423 -0.31658 -0.03803 -0.25801  0.74592   4400AEA9
               16              42               3              HE  1.04106 -0.41041  1.11791 -0.00132 -0.33708  0.97838 -0.39037 -0.02394 -0.32798  0.91845   4400E82A
               17              42               1              HE  1.00482 -0.36224  1.03677  0.04741 -0.38814  0.98356 -0.39479  0.02306 -0.40514  1.07316   440068AA
               18              42               1              HE  1.01497 -0.46171  0.99571 -0.06326 -0.40313  0.97883 -0.38607 -0.11373 -0.36731  0.94645   4400692A
               18              42               2              HE  0.89809 -0.38045  0.86328 -0.06869 -0.36539  0.87754 -0.39893 -0.01447 -0.36556  0.85570   4400A92A
               19              42               1              HE  0.89030 -0.37663  0.94442 -0.02687 -0.44988  0.90631 -0.40314 -0.00983 -0.35986  0.87959   440069AA
               19              42               2              HE  1.15312 -0.53143  1.12841  0.02430 -0.41457  1.03818 -0.39178 -0.02853 -0.39266  1.04606   4400A9AA
               20              42               1              HE  1.06820 -0.39429  1.06747 -0.07012 -0.48258  1.00721 -0.36640 -0.00827 -0.33946  0.97352   44006A2A
               20              42               2              HE  1.07305 -0.49430  1.07070 -0.03162 -0.42663  1.08668 -0.35777 -0.05872 -0.34532  1.00170   4400AA2A
               16              43               3              HE  0.83488 -0.36325  0.87740 -0.07687 -0.32731  0.84859 -0.31138  0.02829 -0.31208  0.79698   4400E82B
               17              43               1              HE  0.91008 -0.40703  0.89934 -0.15444 -0.34630  0.92995 -0.35856 -0.04284 -0.32197  0.85924   440068AB
               18              43               1              HE  0.77880 -0.30676  0.77275  0.08134 -0.24240  0.71244 -0.28128  0.04881 -0.21143  0.72400   4400692B
               18              43               2              HE  1.07337 -0.43188  0.99831 -0.09936 -0.33140  0.99112 -0.40483 -0.07698 -0.43910  1.01640   4400A92B
               19              43               1              HE  0.81260 -0.25463  0.79517 -0.00643 -0.27786  0.77291 -0.33322 -0.01746 -0.30442  0.79359   440069AB
               19              43               2              HE  0.98669 -0.43177  0.89700 -0.17986 -0.40490  0.90291 -0.39168 -0.01172 -0.37288  0.89252   4400A9AB
               20              43               1              HE  0.83632 -0.31757  0.83560  0.01770 -0.30773  0.83149 -0.27406 -0.09550 -0.31784  0.81584   44006A2B
               20              43               2              HE  1.05630 -0.36128  1.09514  0.03278 -0.45543  1.04968 -0.37863 -0.08234 -0.42774  1.01097   4400AA2B
               21              43               1              HE  0.82286 -0.31579  0.80755  0.04136 -0.25904  0.76183 -0.30968  0.01534 -0.27625  0.77657   44006AAB
               21              43               2              HE  0.81269 -0.24006  0.78526 -0.03996 -0.27584  0.74057 -0.29174  0.02063 -0.24581  0.74429   4400AAAB
               22              43               1              HE  0.77903 -0.32376  0.81152  0.00447 -0.17122  0.72944 -0.26279 -0.01640 -0.21701  0.75052   44006B2B
               22              43               2              HE  0.81775 -0.26898  0.75290 -0.03009 -0.21823  0.75124 -0.20894 -0.09750 -0.28366  0.76917   4400AB2B
               23              43               1              HE  0.76836 -0.20116  0.71133  0.13100 -0.27556  0.69500 -0.18279 -0.04482 -0.22767  0.70348   44006BAB
               23              43               2              HE  1.02890 -0.48155  1.00958 -0.01016 -0.38986  0.97238 -0.36024 -0.08058 -0.38711  0.98010   4400ABAB
               24              43               1              HE  0.83915 -0.28592  0.81719  0.01418 -0.32176  0.79329 -0.25645 -0.19764 -0.30787  0.81054   44006C2B
               24              43               2              HE  1.14945 -0.35094  1.10376  0.08118 -0.41442  1.01498 -0.41275 -0.05689 -0.35608  1.07165   4400AC2B
               25              43               1              HE  0.77235 -0.25110  0.82654  0.00528 -0.39429  0.79455 -0.26710 -0.05060 -0.35190  0.78647   44006CAB
               25              43               2              HE  0.76140 -0.22169  0.82644 -0.04053 -0.27671  0.79507 -0.34055 -0.08045 -0.22315  0.81144   4400ACAB
               26              43               1              HE  0.70782 -0.22218  0.70085 -0.07262 -0.20812  0.66961 -0.24219 -0.02500 -0.18991  0.68079   44006D2B
               26              43               2              HE  0.76570 -0.23272  0.75878 -0.08809 -0.21061  0.70334 -0.25247 -0.05476 -0.23329  0.71395   4400AD2B
               27              43               1              HE  0.90580 -0.30445  0.92222 -0.04655 -0.26974  0.85528 -0.36431 -0.05095 -0.31208  0.92216   44006DAB
               27              43               2              HE  0.86086 -0.35535  0.80873 -0.15462 -0.30753  0.80578 -0.31993 -0.00671 -0.25385  0.78375   4400ADAB
               27              43               3              HE  0.90158 -0.26091  0.89700  0.01427 -0.37096  0.84552 -0.38356 -0.09499 -0.30890  0.84087   4400EDAB
               28              43               1              HE  0.86464 -0.38479  0.90379 -0.06928 -0.25980  0.81899 -0.32703 -0.15042 -0.34720  0.86109   44006E2B
               28              43               2              HE  0.80454 -0.31436  0.81196  0.06331 -0.33549  0.78343 -0.24659 -0.04746 -0.30662  0.72991   4400AE2B
               28              43               3              HE  0.87509 -0.35870  0.85855 -0.09216 -0.21492  0.86802 -0.37328  0.02923 -0.31834  0.85464   4400EE2B
               29              43               1              HE  0.95146 -0.38271  0.92090  0.00240 -0.36075  0.89991 -0.36198 -0.08277 -0.31796  0.87588   44006EAB
               29              43               2              HE  0.73092 -0.21904  0.71113  0.00296 -0.21950  0.70978 -0.23644 -0.10912 -0.26867  0.68290   4400AEAB
               16              44               3              HE  0.70946 -0.26279  0.72365 -0.00475 -0.26369  0.67997 -0.25132 -0.03272 -0.21841  0.66047   4400E82C
               17              44               1              HE  0.94741 -0.41521  0.97335 -0.15003 -0.38937  0.96580 -0.32228 -0.00671 -0.38319  0.97851   440068AC
               18              44               1              HE  0.92270 -0.39521  0.92576 -0.09604 -0.36662  0.85716 -0.32616 -0.05988 -0.38925  0.88515   4400692C
               18              44               2              HE  1.20520 -0.51744  1.21884 -0.06208 -0.52061  1.18061 -0.40509  0.12597 -0.48894  1.22009   4400A92C
               19              44               1              HE  0.96121 -0.32559  0.92032 -0.07867 -0.40141  0.95448 -0.44547  0.08370 -0.36624  0.92510   440069AC
               19              44               2              HE  1.00205 -0.37647  1.01135 -0.04922 -0.24227  0.95699 -0.34113 -0.00943 -0.37404  0.97109   4400A9AC
               20              44               1              HE  0.84887 -0.31166  0.89235  0.09227 -0.33348  0.91647 -0.32250 -0.09261 -0.33615  0.86836   44006A2C
               20              44               2              HE  0.92863 -0.32045  0.92415  0.05422 -0.36144  0.89739 -0.34178 -0.18729 -0.37264  0.90695   4400AA2C
               16              45               3              HE  0.82852 -0.31392  0.79625 -0.06342 -0.34335  0.76879 -0.27723  0.05563 -0.25271  0.84049   4400E82D
               17              45               1              HE  0.94530 -0.36222  0.90572 -0.22811 -0.37807  0.85713 -0.47519 -0.22644 -0.45068  0.93099   440068AD
               18              45               1              HE  0.93786 -0.42453  0.99151 -0.11407 -0.36870  0.89762 -0.30900 -0.06547 -0.33884  0.91432   4400692D
               18              45               2              HE  0.98177 -0.42633  0.94325 -0.11445 -0.44632  0.94861 -0.38306 -0.11500 -0.36106  0.91116   4400A92D
               19              45               1              HE  0.73303 -0.27716  0.75817 -0.05062 -0.24656  0.75622 -0.20645 -0.08404 -0.29129  0.75699   440069AD
               19              45               2              HE  0.93463 -0.41357  0.95445 -0.06805 -0.40915  0.92421 -0.29752 -0.03135 -0.33787  0.91192   4400A9AD
               20              45               1              HE  0.77182 -0.27623  0.78973 -0.11769 -0.20606  0.72446 -0.32067  0.01953 -0.23915  0.74107   44006A2D
               20              45               2              HE  0.89023 -0.27657  0.92396  0.04555 -0.25580  0.86564 -0.29001 -0.04644 -0.43213  0.90940   4400AA2D
               21              45               1              HE  0.81188 -0.28304  0.73673 -0.07340 -0.31647  0.73250 -0.26444  0.04399 -0.27425  0.77405   44006AAD
               21              45               2              HE  0.75499 -0.25784  0.75950 -0.06606 -0.30538  0.71647 -0.33474 -0.05205 -0.30873  0.86437   4400AAAD
               22              45               1              HE  1.23517 -0.49266  1.26077 -0.15018 -0.63039  1.32670 -0.50741 -0.07106 -0.63855  1.22664   44006B2D
               22              45               2              HE  1.18523 -0.51122  1.17174 -0.00084 -0.39363  1.14011 -0.47859 -0.09829 -0.55024  1.34239   4400AB2D
               23              45               1              HE  0.92241 -0.30675  0.90075 -0.02564 -0.39126  0.90066 -0.36618  0.01560 -0.34405  0.92307   44006BAD
               23              45               2              HE  1.02714 -0.41656  0.98343 -0.09244 -0.36095  0.97182 -0.42815 -0.01387 -0.36716  0.95878   4400ABAD
               24              45               1              HE  0.81937 -0.27144  0.82887 -0.07093 -0.29198  0.77193 -0.34602 -0.02565 -0.34826  0.81629   44006C2D
               24              45               2              HE  1.04694 -0.41779  1.02769 -0.06788 -0.36676  1.02643 -0.40354 -0.02989 -0.45697  1.01020   4400AC2D
               25              45               1              HE  0.86198 -0.25154  0.82145 -0.01443 -0.34825  0.88463 -0.29443 -0.04713 -0.32212  0.84893   44006CAD
               25              45               2              HE  0.95056 -0.21236  0.96648  0.13124 -0.27547  0.92333 -0.26183 -0.11906 -0.26069  0.99474   4400ACAD
               26              45               1              HE  0.78596 -0.25579  0.78101  0.01401 -0.30247  0.71912 -0.30013 -0.08696 -0.29127  0.77400   44006D2D
               26              45               2              HE  0.79531 -0.27960  0.79039 -0.03265 -0.25331  0.74850 -0.24730 -0.08385 -0.25442  0.76713   4400AD2D
               27              45               1              HE  0.87433 -0.29148  0.83482 -0.07467 -0.38231  0.88894 -0.39461  0.04317 -0.28734  0.87893   44006DAD
               27              45               2              HE  0.93774 -0.34273  0.87211  0.05458 -0.28298  0.94273 -0.39972 -0.05565 -0.24948  0.86320   4400ADAD
               27              45               3              HE  0.93822 -0.41544  0.92079  0.01227 -0.34830  0.89170 -0.30634  0.05403 -0.29048  0.85169   4400EDAD
               28              45               1              HE  1.06632 -0.44841  1.11579  0.03929 -0.47334  0.97200 -0.37322  0.09021 -0.30654  0.99119   44006E2D
               28              45               2              HE  1.06023 -0.44705  1.10614 -0.02237 -0.45303  1.07237 -0.41276 -0.06281 -0.42545  1.05569   4400AE2D
               28              45               3              HE  0.93080 -0.37671  0.92992 -0.18461 -0.32673  0.87282 -0.29599 -0.05974 -0.32789  0.94871   4400EE2D
               29              45               1              HE  0.84563 -0.33226  0.86569  0.01410 -0.32282  0.79117 -0.25375 -0.04297 -0.31316  0.83099   44006EAD
               29              45               2              HE  0.96938 -0.33520  0.92736  0.10637 -0.40204  0.97581 -0.39305 -0.08080 -0.39297  0.91660   4400AEAD
               16              46               3              HE  0.83717 -0.25680  0.80560  0.12876 -0.24137  0.80827 -0.35388 -0.04182 -0.28958  0.80629   4400E82E
               17              46               1              HE  0.89922 -0.36638  1.00215  0.14894 -0.34372  0.84225 -0.29794 -0.13707 -0.31875  0.84123   440068AE
               18              46               1              HE  0.83814 -0.33718  0.78445 -0.01564 -0.22267  0.78713 -0.31683 -0.01427 -0.24501  0.77397   4400692E
               18              46               2              HE  0.87856 -0.32584  0.88715 -0.03243 -0.28310  0.79518 -0.34529 -0.06125 -0.31627  0.86109   4400A92E
               19              46               1              HE  1.20258 -0.40612  1.07264  0.08686 -0.41490  1.05573 -0.52560 -0.07418 -0.40017  1.15274   440069AE
               19              46               2              HE  1.16436 -0.45559  1.22414 -0.07369 -0.43121  1.16448 -0.43957 -0.10671 -0.39217  1.14284   4400A9AE
               20              46               1              HE  0.97852 -0.43284  0.95079  0.03102 -0.27147  0.95011 -0.42580  0.00116 -0.38628  0.87577   44006A2E
               20              46               2              HE  1.23178 -0.54634  1.28952 -0.09317 -0.48143  1.27747 -0.55698 -0.03586 -0.42245  1.26111   4400AA2E
               16              47               3              HE  1.04121 -0.43029  1.07120 -0.03686 -0.37563  1.02712 -0.53561  0.03791 -0.37289  1.01611   4400E82F
               17              47               1              HE  0.97043 -0.39203  0.98812  0.02834 -0.38383  0.95877 -0.39518 -0.07962 -0.34660  0.95225   440068AF
               18              47               1              HE  1.00852 -0.42427  0.95823 -0.07855 -0.35709  0.96391 -0.40919 -0.14618 -0.44908  0.99205   4400692F
               18              47               2              HE  1.68645 -0.84541  1.64070  0.06023 -0.62470  1.69430 -0.64893 -0.05790 -0.85271  1.59822   4400A92F
               19              47               1              HE  1.00423 -0.41155  1.06100  0.01112 -0.39852  0.89954 -0.40639  0.02570 -0.34420  0.99238   440069AF
               19              47               2              HE  1.72171 -0.79132  1.71144  0.00036 -0.56413  1.49741 -0.67926 -0.06690 -0.49266  1.48155   4400A9AF
               20              47               1              HE  1.06210 -0.41798  1.06461  0.06987 -0.38888  1.03615 -0.29247  0.03119 -0.35210  1.00028   44006A2F
               20              47               2              HE  1.27714 -0.56011  1.30627 -0.01818 -0.47205  1.25367 -0.45313 -0.02172 -0.55047  1.14975   4400AA2F
               21              47               1              HE  0.93350 -0.31947  0.88545 -0.03335 -0.37732  0.88722 -0.34524 -0.05200 -0.39072  0.87233   44006AAF
               21              47               2              HE  0.84135 -0.30312  0.86580  0.05452 -0.27992  0.84483 -0.30041 -0.05435 -0.38123  0.85295   4400AAAF
               22              47               1              HE  0.89948 -0.21745  0.81869  0.00046 -0.32750  0.77761 -0.33686 -0.06524 -0.29364  0.80008   44006B2F
               22              47               2              HE  1.14221 -0.35705  1.02324 -0.04615 -0.31958  1.07818 -0.48343 -0.00250 -0.39107  1.08931   4400AB2F
               23              47               1              HE  0.81049 -0.28074  0.84788  0.00981 -0.28530  0.85807 -0.29557  0.04959 -0.34223  0.76274   44006BAF
               23              47               2              HE  1.14696 -0.50349  1.18176  0.00633 -0.54497  1.07890 -0.40775 -0.03477 -0.37575  1.07878   4400ABAF
               24              47               1              HE  0.75912 -0.26610  0.74649 -0.02490 -0.24978  0.76559 -0.27967 -0.04716 -0.26155  0.71633   44006C2F
               24              47               2              HE  1.38199 -0.62020  1.41809 -0.03608 -0.55193  1.42917 -0.54979  0.17145 -0.49370  1.29526   4400AC2F
               25              47               1              HE  0.91010 -0.31972  0.87935  0.00859 -0.28405  0.89631 -0.32942 -0.02678 -0.34892  0.84723   44006CAF
               25              47               2              HE  0.79607 -0.27997  0.76771 -0.01392 -0.26671  0.72483 -0.27441  0.03550 -0.28192  0.73601   4400ACAF
               26              47               1              HE  0.85982 -0.28617  0.85482  0.00789 -0.32417  0.86338 -0.30018 -0.10440 -0.35263  0.78025   44006D2F
               26              47               2              HE  0.81451 -0.34058  0.78632 -0.02377 -0.32506  0.83334 -0.30447 -0.09759 -0.29448  0.89379   4400AD2F
               27              47               1              HE  1.09944 -0.38679  1.05519 -0.07608 -0.42130  1.07190 -0.36944 -0.06820 -0.41626  1.04119   44006DAF
               27              47               2              HE  1.06166 -0.39687  1.03904 -0.04569 -0.41247  1.03508 -0.39308  0.00396 -0.37839  1.14028   4400ADAF
               27              47               3              HE  0.93102 -0.39111  0.88238 -0.03878 -0.33485  0.88562 -0.31070  0.05044 -0.31318  0.92721   4400EDAF
               28              47               1              HE  1.18083 -0.44209  1.28660  0.07714 -0.47354  1.18579 -0.43621 -0.17516 -0.53227  1.18070   44006E2F
               28              47               2              HE  0.96369 -0.42512  0.93952  0.02276 -0.36318  0.86580 -0.40449 -0.04376 -0.26977  0.93943   4400AE2F
               28              47               3              HE  1.07265 -0.44337  1.00457 -0.05996 -0.40246  0.94128 -0.46557 -0.05444 -0.51725  1.01543   4400EE2F
               29              47               1              HE  0.92168 -0.32706  0.96392 -0.02009 -0.46665  0.92768 -0.41410 -0.05423 -0.34725  0.92673   44006EAF
               29              47               2              HE  0.90192 -0.42604  0.88485 -0.11434 -0.23459  0.83761 -0.24621  0.05666 -0.29118  0.80958   4400AEAF
               16              48               3              HE  0.93706 -0.31444  0.92095  0.03757 -0.34565  0.88637 -0.30099  0.11812 -0.38808  0.90085   4400E830
