#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -20              41               1              HE  0.79959 -0.39685  0.95913  0.00328 -0.35041  0.89448 -0.39509 -0.02362 -0.38026  0.93575   44004A29
              -20              41               2              HE  1.18036 -0.51061  1.18233 -0.02631 -0.45623  1.15454 -0.45852 -0.01762 -0.47990  1.15363   44008A29
              -21              41               1              HE  1.15424 -0.47792  1.21108 -0.04772 -0.47200  1.18305 -0.46329 -0.01506 -0.47902  1.15260   44004AA9
              -21              41               2              HE  0.87596 -0.33242  0.84347 -0.04641 -0.29546  0.82233 -0.39909 -0.02875 -0.32410  0.86048   44008AA9
              -22              41               1              HE  0.92999 -0.33588  0.95180 -0.05554 -0.35006  0.96763 -0.29765 -0.03091 -0.32703  0.91137   44004B29
              -22              41               2              HE  0.88498 -0.34211  0.92200 -0.02805 -0.34091  0.90150 -0.27753 -0.01914 -0.32720  0.84947   44008B29
              -23              41               1              HE  1.08735 -0.43642  1.13970 -0.04322 -0.43856  1.13573 -0.41037 -0.04924 -0.45681  1.11391   44004BA9
              -23              41               2              HE  1.17388 -0.46088  1.13368 -0.04147 -0.44764  1.14571 -0.47644 -0.03409 -0.43327  1.12654   44008BA9
              -24              41               1              HE  0.78266 -0.27622  0.75810 -0.04646 -0.26933  0.76350 -0.27932 -0.02012 -0.26524  0.73742   44004C29
              -24              41               2              HE  0.94493 -0.36400  0.92544 -0.04571 -0.33654  0.94143 -0.34166 -0.02443 -0.37655  0.95106   44008C29
              -25              41               1              HE  0.80398 -0.29720  0.84496 -0.03967 -0.29681  0.86902 -0.29306 -0.04416 -0.34648  0.87094   44004CA9
              -25              41               2              HE  0.99432 -0.37329  0.99002 -0.03520 -0.36686  0.98049 -0.45288 -0.03518 -0.38787  1.06838   44008CA9
              -26              41               1              HE  0.82390 -0.28621  0.80378 -0.02344 -0.30685  0.82935 -0.29934  0.00464 -0.31873  0.83533   44004D29
              -26              41               2              HE  0.79505 -0.29819  0.77332 -0.02940 -0.26413  0.77148 -0.22478 -0.02586 -0.29659  0.80975   44008D29
              -27              41               1              HE  0.94799 -0.37949  0.92413 -0.03625 -0.32631  0.91485 -0.26620 -0.04039 -0.33580  0.89829   44004DA9
              -27              41               2              HE  1.02215 -0.41219  1.02886 -0.02898 -0.37530  0.98977 -0.37075 -0.02945 -0.35412  0.98491   44008DA9
              -27              41               3              HE  1.34902 -0.54175  1.24959 -0.05364 -0.49288  1.27160 -0.52404 -0.06545 -0.51056  1.28992   4400CDA9
              -28              41               1              HE  0.85379 -0.37388  0.96118 -0.04366 -0.34304  0.92305 -0.28733 -0.02613 -0.39095  0.93607   44004E29
              -28              41               2              HE  0.77909 -0.28820  0.76923 -0.00939 -0.27604  0.75353 -0.24474 -0.01447 -0.28902  0.79008   44008E29
              -28              41               3              HE  0.83557 -0.29002  0.80867 -0.04331 -0.29934  0.83450 -0.27384 -0.02390 -0.31613  0.84663   4400CE29
              -29              41               1              HE  0.73556 -0.24461  0.72847 -0.02824 -0.26756  0.74529 -0.22768 -0.02621 -0.26935  0.76759   44004EA9
              -29              41               2              HE  1.00416 -0.39926  0.97628 -0.03676 -0.33663  0.94123 -0.35215 -0.04132 -0.35176  0.96558   44008EA9
              -16              42               3              HE  0.88702 -0.35307  0.91091 -0.03755 -0.31776  0.86233 -0.26660 -0.04330 -0.32598  0.88543   4400C82A
              -17              42               1              HE  0.88699 -0.33483  0.90463 -0.03416 -0.32934  0.90363 -0.36297 -0.04853 -0.33723  0.91544   440048AA
              -18              42               1              HE  1.12545 -0.43909  1.11523 -0.04617 -0.45553  1.15662 -0.41850 -0.04742 -0.45372  1.17218   4400492A
              -18              42               2              HE  1.31615 -0.54298  1.33815 -0.05411 -0.47980  1.34031 -0.49939 -0.00814 -0.59513  1.38014   4400892A
              -19              42               1              HE  0.83762 -0.30169  0.85351 -0.03631 -0.29862  0.84164 -0.28569 -0.03657 -0.30489  0.83937   440049AA
              -19              42               2              HE  1.32873 -0.47967  1.20705 -0.06454 -0.45832  1.17638 -0.50406 -0.03504 -0.45724  1.24614   440089AA
              -20              42               1              HE  0.97415 -0.36129  0.97748 -0.03097 -0.38185  0.96827 -0.38472 -0.02880 -0.35770  0.96860   44004A2A
              -20              42               2              HE  1.14621 -0.46380  1.11928 -0.03789 -0.41949  1.13212 -0.39588 -0.02374 -0.48225  1.15790   44008A2A
              -16              43               3              HE  0.84343 -0.29058  0.80523 -0.02968 -0.30354  0.86453 -0.33599 -0.02936 -0.30724  0.82324   4400C82B
              -17              43               1              HE  0.80224 -0.29275  0.78691 -0.03922 -0.29432  0.82272 -0.32188 -0.01635 -0.30298  0.78795   440048AB
              -18              43               1              HE  1.09937 -0.50547  1.11474  0.00501 -0.42494  1.12561 -0.44247 -0.05174 -0.43308  1.12849   4400492B
              -18              43               2              HE  1.24750 -0.40415  1.16406  0.00109 -0.45418  1.18768 -0.49603 -0.05220 -0.46209  1.18216   4400892B
              -19              43               1              HE  0.95883 -0.38456  1.01217 -0.05782 -0.37501  0.99656 -0.37302 -0.06043 -0.37721  0.97044   440049AB
              -19              43               2              HE  0.99021 -0.36789  0.98801 -0.04692 -0.39802  1.01477 -0.38529 -0.02390 -0.39876  1.00896   440089AB
              -20              43               1              HE  0.95779 -0.40493  0.99067  0.00432 -0.37326  0.95860 -0.34057 -0.02654 -0.38183  0.93902   44004A2B
              -20              43               2              HE  1.12154 -0.44415  1.11613 -0.02341 -0.43874  1.19225 -0.37388 -0.03429 -0.44218  1.10476   44008A2B
              -21              43               1              HE  0.86547 -0.33772  0.88580 -0.03166 -0.31114  0.85594 -0.38165 -0.04171 -0.30491  0.87294   44004AAB
              -21              43               2              HE  0.79562 -0.28974  0.80204 -0.01987 -0.28778  0.78072 -0.23022 -0.02584 -0.28002  0.79282   44008AAB
              -22              43               1              HE  1.04429 -0.43912  1.07423 -0.01724 -0.40658  1.03607 -0.37975 -0.04141 -0.38726  1.02837   44004B2B
              -22              43               2              HE  1.04898 -0.42982  1.04620 -0.02691 -0.39758  1.04517 -0.43587 -0.04228 -0.41719  1.04205   44008B2B
              -23              43               1              HE  0.82669 -0.31942  0.87189  0.00121 -0.32042  0.81353 -0.31901 -0.02545 -0.31368  0.83696   44004BAB
              -23              43               2              HE  1.15812 -0.51470  1.14084 -0.00297 -0.44047  1.14171 -0.47218 -0.02708 -0.42478  1.15605   44008BAB
              -24              43               1              HE  0.73761 -0.21399  0.75250  0.01322 -0.25451  0.72740 -0.25551 -0.03865 -0.25783  0.76574   44004C2B
              -24              43               2              HE  1.02143 -0.36945  1.03865 -0.08257 -0.39048  0.99939 -0.38530 -0.03707 -0.37016  0.97989   44008C2B
              -25              43               1              HE  0.88156 -0.35161  0.88079 -0.00362 -0.32947  0.86233 -0.32413 -0.02511 -0.33754  0.89621   44004CAB
              -25              43               2              HE  0.93105 -0.36412  0.96159 -0.01882 -0.36835  0.95437 -0.34055 -0.05262 -0.34099  0.94698   44008CAB
              -26              43               1              HE  0.95376 -0.38159  0.96590 -0.04013 -0.36743  0.96667 -0.36116 -0.02815 -0.39740  0.96189   44004D2B
              -26              43               2              HE  1.03440 -0.36858  1.00463 -0.05820 -0.40287  1.01306 -0.41194 -0.03728 -0.36851  0.99494   44008D2B
              -27              43               1              HE  0.88710 -0.32482  0.86424 -0.03352 -0.31772  0.86829 -0.25573 -0.04129 -0.30744  0.85976   44004DAB
              -27              43               2              HE  0.81043 -0.30794  0.76842 -0.00851 -0.27769  0.78188 -0.36841 -0.01821 -0.28216  0.75812   44008DAB
              -27              43               3              HE  0.90504 -0.34989  0.89101 -0.03763 -0.33392  0.92904 -0.34790 -0.02162 -0.36873  0.91184   4400CDAB
              -28              43               1              HE  0.91771 -0.33982  0.94265 -0.01704 -0.35500  0.95093 -0.33762 -0.04221 -0.35769  0.95819   44004E2B
              -28              43               2              HE  0.84558 -0.33355  0.85751 -0.03940 -0.30756  0.85579 -0.30689 -0.01408 -0.33247  0.84927   44008E2B
              -28              43               3              HE  0.82938 -0.33874  0.79035 -0.06027 -0.27867  0.79529 -0.28814 -0.04440 -0.26668  0.76823   4400CE2B
              -29              43               1              HE  0.79846 -0.29156  0.80514 -0.01043 -0.30116  0.83652 -0.25542 -0.01874 -0.29161  0.79109   44004EAB
              -29              43               2              HE  0.82556 -0.30406  0.80447 -0.03566 -0.28739  0.84319 -0.26998 -0.05352 -0.31451  0.83586   44008EAB
              -16              44               3              HE  1.05874 -0.39586  1.02215 -0.03397 -0.40900  1.04776 -0.40333 -0.02798 -0.41801  1.07130   4400C82C
              -17              44               1              HE  1.08203 -0.43824  1.08075 -0.01243 -0.43758  1.07031 -0.38156  0.01052 -0.42955  1.06375   440048AC
              -18              44               1              HE  1.07672 -0.42235  1.06457 -0.03511 -0.41437  1.04790 -0.39306 -0.02401 -0.40923  1.05367   4400492C
              -18              44               2              HE  1.06894 -0.40519  1.00802 -0.04077 -0.37524  1.00196 -0.39100 -0.02817 -0.36841  0.98196   4400892C
              -19              44               1              HE  1.00532 -0.39874  0.99028 -0.04900 -0.37883  0.95920 -0.36986 -0.03095 -0.36155  0.96666   440049AC
              -19              44               2              HE  1.25606 -0.43259  1.13288 -0.07128 -0.44473  1.18325 -0.54615 -0.04207 -0.45891  1.25841   440089AC
              -20              44               1              HE  0.85496 -0.31595  0.84598 -0.05475 -0.27388  0.81669 -0.36824 -0.05323 -0.29100  0.81483   44004A2C
              -20              44               2              HE  1.09335 -0.44071  1.09317 -0.01280 -0.43125  1.05603 -0.35979 -0.03847 -0.38210  1.04270   44008A2C
              -16              45               3              HE  0.82279 -0.32328  0.82506 -0.04285 -0.32291  0.87545 -0.32772 -0.00744 -0.32940  0.81042   4400C82D
              -17              45               1              HE  0.88041 -0.33246  0.86355 -0.03793 -0.30978  0.84732 -0.32142 -0.01424 -0.35263  0.87098   440048AD
              -18              45               1              HE  0.76358 -0.27719  0.76085 -0.03696 -0.26223  0.73378 -0.29000 -0.01750 -0.27019  0.74611   4400492D
              -18              45               2              HE  1.00968 -0.39068  0.99726 -0.02355 -0.39306  1.04026 -0.34675 -0.00634 -0.39738  0.98450   4400892D
              -19              45               1              HE  0.95736 -0.36806  0.96985 -0.02962 -0.37352  0.95132 -0.37377 -0.04942 -0.36549  0.97345   440049AD
              -19              45               2              HE  0.94263 -0.35918  0.90185 -0.02769 -0.31844  0.91144 -0.40118 -0.02683 -0.37279  0.92043   440089AD
              -20              45               1              HE  0.87871 -0.35217  0.90841 -0.01680 -0.33357  0.85617 -0.28839 -0.02252 -0.30409  0.87505   44004A2D
              -20              45               2              HE  1.00757 -0.39442  0.97651 -0.03505 -0.37105  0.98673 -0.43678 -0.03465 -0.38914  0.99966   44008A2D
              -21              45               1              HE  1.23371 -0.49426  1.18158 -0.04041 -0.45241  1.16131 -0.49972 -0.04817 -0.46534  1.17084   44004AAD
              -21              45               2              HE  0.76661 -0.24252  0.76349 -0.05964 -0.29034  0.79875 -0.21907 -0.01419 -0.26855  0.78092   44008AAD
              -22              45               1              HE  0.97771 -0.37661  0.99202 -0.03052 -0.39875  0.97091 -0.35659 -0.02339 -0.37858  0.98934   44004B2D
              -22              45               2              HE  0.95553 -0.36998  0.96133 -0.04656 -0.37156  0.99648 -0.35184 -0.04415 -0.38026  1.00069   44008B2D
              -23              45               1              HE  0.78681 -0.28692  0.76398 -0.03961 -0.24257  0.75549 -0.24667 -0.05291 -0.28261  0.77682   44004BAD
              -23              45               2              HE  0.85109 -0.30985  0.84334 -0.02423 -0.33830  0.88477 -0.33648 -0.01432 -0.31569  0.83882   44008BAD
              -24              45               1              HE  0.84478 -0.30418  0.85722 -0.03210 -0.33938  0.84036 -0.27676 -0.02339 -0.32042  0.84962   44004C2D
              -24              45               2              HE  0.95216 -0.36741  0.97405 -0.02936 -0.37941  0.96782 -0.36809 -0.02648 -0.36686  0.95102   44008C2D
              -25              45               1              HE  0.71164 -0.24907  0.69120 -0.02996 -0.24705  0.68937 -0.24986 -0.01230 -0.23820  0.65397   44004CAD
              -25              45               2              HE  0.74546 -0.28220  0.75781 -0.03020 -0.26986  0.75054 -0.22934 -0.01582 -0.27571  0.73322   44008CAD
              -26              45               1              HE  0.66473 -0.20149  0.67506 -0.03045 -0.25177  0.69278 -0.23413 -0.01085 -0.23827  0.68277   44004D2D
              -26              45               2              HE  0.71207 -0.24963  0.70188 -0.06326 -0.24853  0.71535 -0.24342 -0.02566 -0.24188  0.67179   44008D2D
              -27              45               1              HE  0.95497 -0.38249  0.98112 -0.02863 -0.35643  0.94029 -0.39566 -0.04262 -0.33256  0.94869   44004DAD
              -27              45               2              HE  0.95002 -0.35561  0.88696 -0.05284 -0.32669  0.93622 -0.38203 -0.02661 -0.34442  0.89787   44008DAD
              -27              45               3              HE  0.96244 -0.36430  0.91822 -0.04646 -0.32107  0.90276 -0.28328 -0.04067 -0.34755  0.93010   4400CDAD
              -28              45               1              HE  0.95566 -0.37658  0.94425 -0.05222 -0.33579  0.91473 -0.39399 -0.03742 -0.35658  0.93752   44004E2D
              -28              45               2              HE  0.89929 -0.36936  0.92175 -0.01659 -0.34420  0.89399 -0.39624 -0.04162 -0.34656  0.91679   44008E2D
              -28              45               3              HE  0.86460 -0.31836  0.89731 -0.04408 -0.31900  0.83673 -0.28853 -0.03706 -0.30132  0.82365   4400CE2D
              -29              45               1              HE  0.89933 -0.34642  0.87862 -0.03385 -0.33471  0.89366 -0.33500 -0.01661 -0.34239  0.87947   44004EAD
              -29              45               2              HE  0.76587 -0.28082  0.75421 -0.03065 -0.26183  0.75809 -0.27969 -0.03295 -0.26675  0.74777   44008EAD
              -16              46               3              HE  0.90775 -0.30301  0.90728 -0.03315 -0.33776  0.89941 -0.32853 -0.01832 -0.34537  0.87280   4400C82E
              -17              46               1              HE  0.97756 -0.34900  1.00404 -0.00855 -0.37079  0.97298 -0.39711 -0.03927 -0.35729  0.99243   440048AE
              -18              46               1              HE  0.75534 -0.24967  0.73435 -0.02366 -0.26353  0.74944 -0.26356 -0.01511 -0.27519  0.73312   4400492E
              -18              46               2              HE  0.84234 -0.26248  0.85630  0.06184 -0.33052  0.83762 -0.32654 -0.03099 -0.30241  0.82587   4400892E
              -19              46               1              HE  0.93808 -0.36154  0.93559 -0.04269 -0.34558  0.94186 -0.38624 -0.04628 -0.35014  0.95721   440049AE
              -19              46               2              HE  1.17818 -0.44892  1.22505 -0.01804 -0.47637  1.20828 -0.44218  0.03286 -0.47084  1.16827   440089AE
              -20              46               1              HE  0.94219 -0.36946  0.93930 -0.00644 -0.34936  0.91991 -0.37086 -0.03598 -0.38162  0.97060   44004A2E
              -20              46               2              HE  0.88283 -0.33274  0.89117 -0.02615 -0.34779  0.90646 -0.35162 -0.02169 -0.34270  0.89382   44008A2E
              -16              47               3              HE  0.87690 -0.34367  0.87351 -0.01241 -0.34278  0.87205 -0.31974 -0.01034 -0.32792  0.87807   4400C82F
              -17              47               1              HE  0.94927 -0.36916  0.93157 -0.04106 -0.36249  0.95286 -0.32511 -0.03933 -0.35763  0.92641   440048AF
              -18              47               1              HE  0.76297 -0.26884  0.73240 -0.03616 -0.25239  0.73152 -0.24091 -0.02821 -0.25976  0.75527   4400492F
              -18              47               2              HE  0.81746 -0.30618  0.84256 -0.00152 -0.31153  0.81597 -0.28049 -0.04184 -0.27025  0.80416   4400892F
              -19              47               1              HE  0.87331 -0.33297  0.89505 -0.04422 -0.31502  0.85938 -0.34005 -0.05331 -0.31211  0.85969   440049AF
              -19              47               2              HE  1.03412 -0.41026  1.02245 -0.04465 -0.36078  0.96953 -0.45343 -0.03513 -0.37801  1.00222   440089AF
              -20              47               1              HE  0.86899 -0.34271  0.90764 -0.01447 -0.33582  0.85415 -0.34356 -0.03221 -0.33313  0.88114   44004A2F
              -20              47               2              HE  1.05715 -0.46907  1.11070 -0.03028 -0.42993  1.10647 -0.40291 -0.01672 -0.41332  1.03829   44008A2F
              -21              47               1              HE  1.21293 -0.49387  1.17980 -0.06979 -0.44252  1.18793 -0.44498 -0.04607 -0.47544  1.19205   44004AAF
              -21              47               2              HE  0.82121 -0.30818  0.84340 -0.02213 -0.31166  0.80366 -0.29203 -0.00351 -0.24078  0.79952   44008AAF
              -22              47               1              HE  0.90907 -0.34837  0.89037 -0.03022 -0.33305  0.87489 -0.34297 -0.02096 -0.34091  0.88107   44004B2F
              -22              47               2              HE  0.92137 -0.36020  0.92805 -0.01743 -0.35873  0.86792 -0.34726 -0.02475 -0.31691  0.86555   44008B2F
              -23              47               1              HE  0.91682 -0.32968  0.90037 -0.04954 -0.34109  0.89994 -0.40157 -0.02372 -0.35443  0.94031   44004BAF
              -23              47               2              HE  1.11074 -0.43665  1.08492 -0.04949 -0.42078  1.07677 -0.40684 -0.01176 -0.41978  1.07643   44008BAF
              -24              47               1              HE  0.81124 -0.29838  0.80918 -0.04187 -0.28605  0.77430 -0.30367 -0.01512 -0.27663  0.78244   44004C2F
              -24              47               2              HE  1.03157 -0.36235  1.00209 -0.03346 -0.37613  0.99616 -0.41428 -0.04314 -0.35548  1.01439   44008C2F
              -25              47               1              HE  0.71952 -0.23107  0.69272 -0.04486 -0.26112  0.74023 -0.27624 -0.03066 -0.26121  0.74661   44004CAF
              -25              47               2              HE  0.69295 -0.23622  0.69859 -0.03427 -0.26301  0.73323 -0.24112 -0.01699 -0.27085  0.70776   44008CAF
              -26              47               1              HE  0.95664 -0.37927  0.96067 -0.03815 -0.36619  0.95917 -0.32608 -0.02244 -0.36603  0.94999   44004D2F
              -26              47               2              HE  0.94701 -0.35077  0.91845 -0.06425 -0.34153  0.93609 -0.34182 -0.02512 -0.34640  0.92641   44008D2F
              -27              47               1              HE  0.87253 -0.31679  0.84410 -0.01599 -0.26746  0.81394 -0.30782  0.01538 -0.23992  0.83424   44004DAF
              -27              47               2              HE  0.83801 -0.31836  0.84913 -0.02847 -0.29940  0.80796 -0.31746 -0.04397 -0.36883  0.86017   44008DAF
              -27              47               3              HE  0.99024 -0.42724  0.96244 -0.04338 -0.39173  0.98220 -0.37631 -0.04270 -0.39696  0.97205   4400CDAF
              -28              47               1              HE  0.86409 -0.32209  0.86425 -0.04173 -0.31955  0.86912 -0.29800 -0.05703 -0.30577  0.84093   44004E2F
              -28              47               2              HE  0.83047 -0.30158  0.77671 -0.01092 -0.27320  0.80182 -0.30467 -0.01375 -0.29950  0.78429   44008E2F
              -28              47               3              HE  0.96272 -0.36158  0.94616 -0.05076 -0.34477  0.92290 -0.34291 -0.03743 -0.32149  0.92884   4400CE2F
              -29              47               1              HE  0.82681 -0.30070  0.80548 -0.03181 -0.29193  0.82452 -0.26713 -0.05273 -0.29569  0.84380   44004EAF
              -29              47               2              HE  0.91895 -0.33359  0.90423 -0.01928 -0.31936  0.89094 -0.30833  0.02466 -0.26323  0.89380   44008EAF
              -16              48               3              HE  0.72481 -0.24799  0.70268 -0.03121 -0.24426  0.72164 -0.27245 -0.03290 -0.25898  0.75555   4400C830
              -17              48               1              HE  0.88396 -0.31803  0.86762 -0.03313 -0.35011  0.87723 -0.33130 -0.04683 -0.33157  0.88322   440048B0
              -18              48               1              HE  0.77115 -0.28227  0.76065 -0.02508 -0.26909  0.74008 -0.29444 -0.01928 -0.26043  0.73453   44004930
              -18              48               2              HE  0.81587 -0.31619  0.82045 -0.02478 -0.28609  0.79659 -0.35988 -0.02540 -0.28842  0.80717   44008930
              -19              48               1              HE  0.99470 -0.35217  0.97382 -0.03410 -0.36694  0.98110 -0.35007 -0.05890 -0.35907  0.98049   440049B0
              -19              48               2              HE  1.10353 -0.51530  1.23286 -0.02753 -0.47346  1.16604 -0.44690 -0.04422 -0.44978  1.18380   440089B0
              -20              48               1              HE  1.06382 -0.45092  1.09285 -0.02429 -0.43707  1.08164 -0.40219 -0.04592 -0.37869  1.06756   44004A30
              -20              48               2              HE  1.10149 -0.39900  1.07168 -0.03212 -0.40600  1.06913 -0.32773 -0.06825 -0.38806  1.06352   44008A30
              -16              49               3              HE  0.77277 -0.27357  0.79661 -0.04199 -0.28326  0.80597 -0.34306 -0.03559 -0.30353  0.79949   4400C831
              -17              49               1              HE  0.80382 -0.29279  0.78199 -0.02693 -0.29725  0.82057 -0.31424 -0.01412 -0.29722  0.78051   440048B1
              -18              49               1              HE  0.78854 -0.28862  0.79030 -0.02279 -0.30821  0.77056 -0.29077  0.03852 -0.27532  0.80411   44004931
              -18              49               2              HE  0.88315 -0.34586  0.85268 -0.04180 -0.28967  0.86046 -0.30722 -0.07637 -0.34348  0.85587   44008931
              -19              49               1              HE  1.00810 -0.38255  0.99289 -0.03067 -0.38508  0.97118 -0.39402 -0.11402 -0.39746  1.02716   440049B1
              -19              49               2              HE  1.03489 -0.41417  1.01779 -0.02706 -0.38685  1.00000 -0.40975 -0.08185 -0.33802  0.99840   440089B1
              -20              49               1              HE  0.87595 -0.33827  0.91450 -0.04976 -0.33754  0.88982 -0.34317 -0.11577 -0.28484  0.88388   44004A31
              -20              49               2              HE  1.04930 -0.42669  1.00658 -0.01918 -0.38302  1.03077 -0.38879 -0.01116 -0.33849  1.02342   44008A31
              -21              49               1              HE  0.91480 -0.32596  0.88998 -0.03937 -0.34910  0.87732 -0.34552  0.03620 -0.34275  0.90008   44004AB1
              -21              49               2              HE  0.86636 -0.30091  0.84071 -0.04295 -0.32989  0.84291 -0.33162 -0.06786 -0.37277  0.87154   44008AB1
              -22              49               1              HE  1.03399 -0.40359  1.05069 -0.02151 -0.42661  1.02055 -0.44608 -0.02618 -0.40102  1.04766   44004B31
              -22              49               2              HE  0.87320 -0.31970  0.86060 -0.03425 -0.31217  0.87084 -0.28004 -0.03289 -0.31355  0.81411   44008B31
              -23              49               1              HE  0.79010 -0.28744  0.77338 -0.02096 -0.29075  0.78462 -0.24147 -0.03229 -0.29709  0.80590   44004BB1
              -23              49               2              HE  1.13332 -0.42502  1.08000 -0.03980 -0.42755  1.08657 -0.42760 -0.03798 -0.41708  1.07641   44008BB1
              -24              49               1              HE  0.75157 -0.27044  0.76825 -0.00949 -0.28067  0.73542 -0.28053 -0.02687 -0.26181  0.75478   44004C31
              -24              49               2              HE  0.85072 -0.31610  0.86529 -0.04083 -0.31816  0.85556 -0.36584 -0.02815 -0.31203  0.86795   44008C31
              -25              49               1              HE  0.71990 -0.26118  0.70481 -0.03086 -0.23947  0.71884 -0.23918 -0.03235 -0.26815  0.72567   44004CB1
              -25              49               2              HE  0.75611 -0.25828  0.72127 -0.03017 -0.26451  0.72746 -0.27463  0.01215 -0.32468  0.74705   44008CB1
              -26              49               1              HE  0.72916 -0.25974  0.71361 -0.03268 -0.25137  0.72212 -0.19415 -0.02509 -0.25510  0.73510   44004D31
              -26              49               2              HE  0.87032 -0.33765  0.92313 -0.01365 -0.34679  0.89509 -0.31230  0.00438 -0.28488  0.85302   44008D31
              -27              49               1              HE  0.85903 -0.34570  0.91420 -0.02923 -0.32911  0.88653 -0.32422  0.00944 -0.37021  0.91394   44004DB1
              -27              49               2              HE  0.80328 -0.30543  0.83169 -0.01369 -0.31242  0.80639 -0.28388 -0.00497 -0.23785  0.82691   44008DB1
              -27              49               3              HE  0.91561 -0.33483  0.93336 -0.04839 -0.34499  0.94549 -0.36556 -0.04165 -0.36232  0.95958   4400CDB1
              -28              49               1              HE  0.85780 -0.31275  0.85909 -0.02737 -0.32370  0.86223 -0.31832 -0.02911 -0.31944  0.84915   44004E31
              -28              49               2              HE  0.79725 -0.27915  0.75478 -0.03990 -0.25961  0.78390 -0.29472 -0.02983 -0.27698  0.79653   44008E31
              -28              49               3              HE  0.76790 -0.27663  0.80510 -0.01931 -0.30592  0.78999 -0.26642 -0.03426 -0.26929  0.80125   4400CE31
              -29              49               1              HE  0.70240 -0.24308  0.69523 -0.00998 -0.26054  0.69084 -0.23837 -0.00688 -0.25467  0.69870   44004EB1
              -29              49               2              HE  0.72520 -0.26583  0.77453 -0.02094 -0.28120  0.72780 -0.25782 -0.03229 -0.24582  0.71903   44008EB1
              -16              50               3              HE  0.80442 -0.31912  0.80855 -0.01497 -0.28998  0.76021 -0.32795 -0.02788 -0.27426  0.76513   4400C832
              -17              50               1              HE  0.79617 -0.31238  0.82187 -0.01743 -0.30440  0.84399 -0.22721 -0.01352 -0.33472  0.81931   440048B2
              -18              50               1              HE  0.92284 -0.36114  0.91821 -0.05405 -0.33861  0.91134 -0.34042 -0.03111 -0.27898  0.90282   44004932
              -18              50               2              HE  0.99224 -0.42671  0.98281  0.00027 -0.36237  0.88322 -0.35619  0.03485 -0.33843  0.92266   44008932
              -19              50               1              HE  1.00404 -0.37068  1.02463 -0.03889 -0.37163  0.99713 -0.29716 -0.00613 -0.35551  0.99609   440049B2
              -19              50               2              HE  1.04853 -0.41010  1.02741 -0.01073 -0.38895  1.02583 -0.41319 -0.02704 -0.42261  1.03668   440089B2
              -20              50               1              HE  0.93997 -0.35545  0.90184 -0.02407 -0.34153  0.89071 -0.36293 -0.02066 -0.36335  0.91346   44004A32
              -20              50               2              HE  1.08225 -0.42836  1.09545 -0.02759 -0.41473  1.07396 -0.45028 -0.03320 -0.44540  1.09461   44008A32
              -16              51               3              HE  0.83791 -0.30756  0.79178 -0.02495 -0.28329  0.78717 -0.28958  0.00415 -0.29459  0.78040   4400C833
              -17              51               1              HE  0.77533 -0.29302  0.77902 -0.03351 -0.29198  0.78756 -0.27710  0.02704 -0.22298  0.77359   440048B3
              -18              51               1              HE  0.71713 -0.26524  0.73170 -0.04810 -0.26356  0.73878 -0.25782 -0.00985 -0.28629  0.75525   44004933
              -18              51               2              HE  0.81275 -0.29126  0.81975 -0.03771 -0.31594  0.82017 -0.29598 -0.00382 -0.30888  0.77978   44008933
              -19              51               1              HE  0.99460 -0.38774  0.98689 -0.03770 -0.36185  0.94889 -0.36875 -0.03396 -0.39713  0.96840   440049B3
              -19              51               2              HE  1.18893 -0.49199  1.18264 -0.03595 -0.44245  1.17322 -0.46185 -0.01046 -0.44978  1.15391   440089B3
              -20              51               1              HE  1.07400 -0.43605  1.11348 -0.03162 -0.42066  1.04071 -0.42337  0.10070 -0.42631  1.07168   44004A33
              -20              51               2              HE  1.13388 -0.44911  1.13654 -0.04415 -0.43828  1.13859 -0.44269  0.00996 -0.47343  1.12289   44008A33
              -21              51               1              HE  0.87222 -0.34003  0.89171 -0.05267 -0.33601  0.90210 -0.31091 -0.02885 -0.35717  0.85208   44004AB3
              -21              51               2              HE  0.81271 -0.30761  0.82200 -0.03339 -0.30370  0.81959 -0.31317  0.01098 -0.29310  0.81477   44008AB3
              -22              51               1              HE  0.94048 -0.22785  0.83820 -0.00203 -0.24534  0.91050 -0.23687  0.07163 -0.19401  0.84290   44004B33
              -22              51               2              HE  0.87417 -0.32125  0.84770 -0.03197 -0.33143  0.87528 -0.32928  0.02719 -0.29266  0.86339   44008B33
              -23              51               1              HE  0.83642 -0.33712  0.85458 -0.00879 -0.30265  0.80370 -0.31818 -0.13908 -0.30509  0.81078   44004BB3
              -23              51               2              HE  0.97286 -0.40494  1.01216 -0.04897 -0.31171  0.96687 -0.35025 -0.12108 -0.37696  1.00912   44008BB3
              -24              51               1              HE  0.78629 -0.28307  0.76935 -0.03134 -0.28185  0.77346 -0.28025 -0.00815 -0.28948  0.75945   44004C33
              -24              51               2              HE  0.81358 -0.31927  0.84123 -0.01919 -0.29453  0.77363 -0.29859 -0.02146 -0.22577  0.80631   44008C33
              -25              51               1              HE  0.87940 -0.32368  0.89744 -0.01428 -0.34943  0.92020 -0.34784 -0.07278 -0.35005  0.91731   44004CB3
              -25              51               2              HE  0.92144 -0.36621  0.96912 -0.02123 -0.36914  0.95619 -0.35191 -0.01932 -0.33283  0.95709   44008CB3
