#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.64456 -0.22305  0.61828 -0.02092 -0.20095  0.63811 -0.17950  0.03362 -0.23548  0.62580   4200480B
              -16              11               2              HB  0.63061 -0.11378  0.62050  0.06488 -0.22923  0.62791 -0.28905  0.04071 -0.19176  0.63021   4200880B
               -1              12               1              HB  0.52482 -0.13605  0.56241 -0.01429 -0.21814  0.55026 -0.15796  0.02435 -0.15618  0.51789   4200408C
               -2              12               1              HB  0.53055 -0.16598  0.52272  0.02170 -0.20272  0.55289 -0.11054 -0.11156 -0.13575  0.50737   4200410C
               -3              12               1              HB  0.58437 -0.17416  0.55151 -0.08998 -0.14942  0.60745 -0.17841  0.04083 -0.17808  0.56719   4200418C
               -4              12               1              HB  0.50588 -0.16111  0.50928  0.03275 -0.16703  0.48609 -0.14274 -0.02971 -0.12574  0.50703   4200420C
               -5              12               1              HB  0.62149 -0.21531  0.62268  0.05049 -0.15275  0.59986 -0.18122  0.03963 -0.20585  0.60470   4200428C
               -6              12               1              HB  0.55024 -0.25337  0.56636 -0.00831 -0.13283  0.51470 -0.17018 -0.00348 -0.11523  0.53184   4200430C
               -7              12               1              HB  0.66143 -0.22489  0.63549  0.01746 -0.22837  0.60042 -0.21443 -0.07549 -0.25323  0.59542   4200438C
               -8              12               1              HB  0.60556 -0.18416  0.51496  0.04739 -0.16623  0.52415 -0.19620 -0.03587 -0.16450  0.53715   4200440C
               -9              12               1              HB  0.64790 -0.21757  0.65516 -0.19639 -0.23344  0.65174 -0.24453  0.12787 -0.05956  0.60879   4200448C
              -10              12               1              HB  0.67207 -0.27025  0.62676 -0.06751 -0.22497  0.57756 -0.27005 -0.04908 -0.13535  0.63049   4200450C
              -11              12               1              HB  0.76644 -0.25408  0.73411 -0.02000 -0.21053  0.72146 -0.33096 -0.03365 -0.29533  0.73155   4200458C
              -12              12               1              HB  0.52647 -0.15109  0.50460 -0.03202 -0.17753  0.52877 -0.14693  0.02217 -0.16724  0.51873   4200460C
              -13              12               1              HB  0.88042 -0.33938  0.83630  0.06223 -0.33331  0.82880 -0.36750 -0.01885 -0.28854  0.80684   4200468C
              -14              12               1              HB  0.93541 -0.31132  0.76363 -0.14492 -0.16152  0.78281 -0.32605  0.09167 -0.29267  0.80404   4200470C
              -15              12               1              HB  0.66295 -0.21339  0.60864 -0.06429 -0.21274  0.56288 -0.24317 -0.03002 -0.18188  0.61789   4200478C
              -15              12               2              HB  0.66422 -0.30173  0.63822 -0.10117 -0.22630  0.64019 -0.23940 -0.00600 -0.14340  0.64158   4200878C
              -16              12               1              HB  0.57224 -0.17099  0.57624 -0.07945 -0.21438  0.50698 -0.15233  0.01110 -0.16304  0.54901   4200480C
              -16              12               2              HB  0.84732 -0.30949  0.75755 -0.08124 -0.19039  0.75555 -0.28529 -0.12737 -0.32273  0.78604   4200880C
               -1              13               1              HB  0.58365 -0.16464  0.54930  0.01215 -0.18112  0.55104 -0.22479 -0.05938 -0.18836  0.58633   4200408D
               -2              13               1              HB  0.60917 -0.21969  0.57144 -0.12727 -0.23301  0.59423 -0.27631  0.07920 -0.21026  0.60573   4200410D
               -3              13               1              HB  0.52760 -0.20388  0.51395 -0.08481 -0.16598  0.53003 -0.13303  0.01475 -0.14978  0.53217   4200418D
               -4              13               1              HB  0.60966 -0.21542  0.60334 -0.00488 -0.22325  0.59362 -0.17728 -0.01247 -0.19720  0.61464   4200420D
               -5              13               1              HB  0.55271 -0.20544  0.55311 -0.00196 -0.16238  0.53753 -0.18924 -0.04971 -0.14147  0.54573   4200428D
               -6              13               1              HB  0.55636 -0.17101  0.55027 -0.00820 -0.17925  0.52088 -0.17773 -0.02391 -0.14175  0.53790   4200430D
               -7              13               1              HB  0.56590 -0.18590  0.56088  0.03066 -0.16843  0.54822 -0.20584  0.02165 -0.12473  0.53079   4200438D
               -8              13               1              HB  0.66645 -0.18993  0.68953 -0.05524 -0.24157  0.64969 -0.26687 -0.03187 -0.22613  0.65331   4200440D
               -9              13               1              HB  0.71563 -0.27879  0.72750 -0.05702 -0.28127  0.73093 -0.30203 -0.02384 -0.21211  0.71005   4200448D
              -10              13               1              HB  0.61692 -0.24315  0.60430  0.01659 -0.17088  0.63159 -0.25485 -0.05541 -0.21208  0.62464   4200450D
              -11              13               1              HB  0.64382 -0.29386  0.63220 -0.02063 -0.23326  0.61099 -0.21522 -0.04046 -0.16499  0.63940   4200458D
              -12              13               1              HB  0.51571 -0.16431  0.52804  0.02314 -0.17567  0.53050 -0.16993  0.04204 -0.19316  0.53768   4200460D
              -13              13               1              HB  0.71318 -0.27158  0.71800 -0.08548 -0.25634  0.69226 -0.18962 -0.01471 -0.24901  0.66649   4200468D
              -14              13               1              HB  0.71296 -0.30549  0.71112 -0.03816 -0.26590  0.66234 -0.26035 -0.03784 -0.20532  0.66332   4200470D
              -15              13               1              HB  0.66812 -0.19163  0.63197 -0.01010 -0.24698  0.65094 -0.24733  0.10220 -0.18441  0.62996   4200478D
              -15              13               2              HB  0.61892 -0.15430  0.62308 -0.03867 -0.16829  0.58458 -0.22267 -0.01923 -0.17541  0.56025   4200878D
              -16              13               1              HB  0.57537 -0.20816  0.57497  0.04118 -0.17622  0.55538 -0.22798 -0.03850 -0.20339  0.54664   4200480D
              -16              13               2              HB  0.59721 -0.20153  0.56383 -0.03828 -0.15131  0.57359 -0.13670  0.01622 -0.18158  0.56734   4200880D
               -1              14               1              HB  0.74205 -0.22964  0.69527 -0.05695 -0.20293  0.65445 -0.24516 -0.00007 -0.21333  0.62963   4200408E
               -2              14               1              HB  0.59996 -0.11213  0.58255  0.07549 -0.12793  0.54100 -0.13713 -0.03302 -0.21392  0.54992   4200410E
               -3              14               1              HB  0.66247 -0.23247  0.63409  0.09874 -0.17922  0.62717 -0.27793 -0.08769 -0.19158  0.57165   4200418E
               -4              14               1              HB  0.70122 -0.26529  0.64208 -0.14081 -0.18559  0.57970 -0.20142 -0.02549 -0.21959  0.64078   4200420E
               -5              14               1              HB  0.63989 -0.20858  0.66691 -0.10453 -0.24207  0.64401 -0.20708 -0.07156 -0.20043  0.58415   4200428E
               -6              14               1              HB  0.54691 -0.11227  0.54831 -0.00139 -0.15773  0.52843 -0.18930 -0.00493 -0.09265  0.54494   4200430E
               -7              14               1              HB  0.73638 -0.27580  0.72375  0.00868 -0.29604  0.68029 -0.25879 -0.01522 -0.28462  0.71715   4200438E
               -8              14               1              HB  0.55891 -0.14649  0.61946 -0.05226 -0.15023  0.61976 -0.14415  0.00256 -0.15401  0.54203   4200440E
               -9              14               1              HB  0.66954 -0.29692  0.67862 -0.12198 -0.22287  0.61970 -0.26429 -0.01919 -0.18157  0.62115   4200448E
              -10              14               1              HB  0.73231 -0.13186  0.67793 -0.06909 -0.24736  0.64617 -0.26203 -0.00026 -0.22574  0.76013   4200450E
              -11              14               1              HB  0.66004 -0.26408  0.67601  0.06678 -0.26692  0.62829 -0.19064 -0.02611 -0.20208  0.65074   4200458E
              -12              14               1              HB  0.65685 -0.23667  0.61231 -0.05490 -0.19446  0.55018 -0.22955 -0.11446 -0.20677  0.57811   4200460E
              -13              14               1              HB  0.58108 -0.17335  0.55659  0.06918 -0.17054  0.54532 -0.16286 -0.02678 -0.16936  0.54875   4200468E
              -14              14               1              HB  0.53476 -0.16469  0.50927 -0.01100 -0.12211  0.51283 -0.15647  0.12689 -0.11444  0.52788   4200470E
              -15              14               1              HB  0.50571 -0.21488  0.53468  0.03654 -0.15143  0.52794 -0.19049 -0.01828 -0.16841  0.49968   4200478E
              -15              14               2              HB  0.55761 -0.11310  0.49134  0.05935 -0.13090  0.51558 -0.19522 -0.02865 -0.15286  0.50031   4200878E
              -16              14               1              HB  0.51617 -0.19068  0.47828  0.00256 -0.16616  0.48640 -0.17091 -0.01064 -0.12696  0.48595   4200480E
              -16              14               2              HB  0.55447 -0.18742  0.50435 -0.01845 -0.14567  0.53259 -0.13531 -0.03238 -0.14884  0.52212   4200880E
               -1              15               1              HB  0.70442 -0.30604  0.67867 -0.00132 -0.20209  0.63009 -0.26799 -0.08850 -0.17264  0.65660   4200408F
               -2              15               1              HB  0.52435 -0.12735  0.49690 -0.08861 -0.16910  0.48438 -0.15287 -0.04740 -0.13006  0.52995   4200410F
               -3              15               1              HB  0.60477 -0.13617  0.57364  0.00183 -0.15659  0.52161 -0.13383  0.00896 -0.12869  0.58767   4200418F
               -4              15               1              HB  0.61292 -0.20220  0.62660  0.05442 -0.19681  0.60299 -0.24435 -0.01862 -0.17048  0.60341   4200420F
               -5              15               1              HB  0.55428 -0.26017  0.59159 -0.06887 -0.15887  0.53132 -0.21840  0.04683 -0.19533  0.51590   4200428F
               -6              15               1              HB  0.67323 -0.21905  0.71134 -0.08478 -0.28721  0.68100 -0.25999 -0.02946 -0.27723  0.69762   4200430F
               -7              15               1              HB  0.64314 -0.26105  0.68220 -0.04506 -0.26016  0.65045 -0.22712  0.02329 -0.24303  0.66157   4200438F
               -8              15               1              HB  0.61180 -0.19790  0.61119  0.03298 -0.24377  0.60909 -0.22572 -0.09433 -0.18405  0.62511   4200440F
               -9              15               1              HB  0.56044 -0.20420  0.54258 -0.07250 -0.16195  0.57105 -0.18023  0.06863 -0.18133  0.58988   4200448F
              -10              15               1              HB  0.71827 -0.24099  0.70864 -0.04845 -0.24110  0.66897 -0.29439 -0.01297 -0.30802  0.73993   4200450F
              -11              15               1              HB  0.58055 -0.27301  0.59915 -0.02820 -0.15007  0.57243 -0.23340 -0.04819 -0.20110  0.57926   4200458F
              -12              15               1              HB  0.60755 -0.21658  0.60641 -0.02436 -0.22044  0.57037 -0.23417  0.01537 -0.19505  0.57945   4200460F
              -13              15               1              HB  0.58162 -0.13272  0.59449  0.03193 -0.23602  0.59248 -0.21283 -0.00438 -0.15696  0.60050   4200468F
              -14              15               1              HB  0.62881 -0.25761  0.69093 -0.04300 -0.18566  0.62296 -0.22478  0.00373 -0.15811  0.58926   4200470F
              -15              15               1              HB  0.56309 -0.21270  0.62606  0.00453 -0.13910  0.57762 -0.18929  0.09001 -0.15303  0.56631   4200478F
              -15              15               2              HB  0.75520 -0.28032  0.79609 -0.03256 -0.29018  0.77958 -0.31055  0.08807 -0.19787  0.74210   4200878F
              -16              15               1              HB  0.57873 -0.15415  0.54108  0.03106 -0.23235  0.54779 -0.22664 -0.07370 -0.20806  0.54998   4200480F
              -16              15               2              HB  0.70141 -0.23688  0.70503 -0.01855 -0.29356  0.65872 -0.31173 -0.08330 -0.27071  0.63832   4200880F
