#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.67526 -0.28002  0.69767  0.01820 -0.23610  0.60071 -0.23993  0.02224 -0.22731  0.63324   4200480B
              -16              11               2              HB  0.71458 -0.31880  0.66699 -0.08221 -0.20394  0.70604 -0.21517 -0.00515 -0.26132  0.65831   4200880B
               -1              12               1              HB  0.53557 -0.05471  0.50759  0.12653 -0.17922  0.53412 -0.07968  0.00622 -0.19749  0.55416   4200408C
               -2              12               1              HB  0.50536 -0.13666  0.52699 -0.01545 -0.14745  0.53221 -0.15798 -0.09379 -0.17765  0.49016   4200410C
               -3              12               1              HB  0.62567 -0.23536  0.63809  0.02245 -0.20604  0.64275 -0.22356  0.03786 -0.22882  0.57164   4200418C
               -4              12               1              HB  0.52606 -0.11037  0.50407  0.02545 -0.10265  0.48688 -0.17188  0.02437 -0.11833  0.47522   4200420C
               -5              12               1              HB  0.68879 -0.28898  0.62520  0.05929 -0.19799  0.61386 -0.24601 -0.01305 -0.18007  0.64101   4200428C
               -6              12               1              HB  0.58574 -0.16383  0.54366  0.00241 -0.20920  0.54834 -0.24623 -0.01826 -0.14356  0.56712   4200430C
               -7              12               1              HB  0.63219 -0.19040  0.67806 -0.00496 -0.22197  0.60024 -0.22152  0.00668 -0.27543  0.62283   4200438C
               -8              12               1              HB  0.54163 -0.18958  0.55380 -0.00657 -0.17133  0.50705 -0.12504  0.03585 -0.14041  0.50873   4200440C
               -9              12               1              HB  0.62310 -0.20872  0.61407  0.00390 -0.21804  0.60742 -0.19490 -0.01737 -0.17583  0.58641   4200448C
              -10              12               1              HB  0.70446 -0.23802  0.61695 -0.02942 -0.22497  0.62608 -0.28171 -0.00437 -0.18744  0.67563   4200450C
              -11              12               1              HB  0.81438 -0.30518  0.72317 -0.01967 -0.24628  0.77448 -0.30502  0.09901 -0.29795  0.77150   4200458C
              -12              12               1              HB  0.52977 -0.16563  0.54525 -0.07876 -0.18255  0.48212 -0.17087 -0.01623 -0.13480  0.50766   4200460C
              -13              12               1              HB  0.83058 -0.28679  0.84031 -0.01049 -0.29430  0.75492 -0.32683  0.06521 -0.29464  0.80496   4200468C
              -14              12               1              HB  1.07350 -0.29944  1.00719 -0.07950 -0.20181  1.08151 -0.31567  0.00381 -0.37986  1.14839   4200470C
              -15              12               1              HB  0.66332 -0.24431  0.63692 -0.03991 -0.22645  0.68560 -0.22651 -0.04657 -0.33260  0.72184   4200478C
              -15              12               2              HB  0.84268 -0.26182  0.84293 -0.06105 -0.25121  0.88988 -0.26452 -0.07004 -0.32511  0.90214   4200878C
              -16              12               1              HB  0.53215 -0.17885  0.59619 -0.02363 -0.19972  0.57295 -0.22681 -0.03838 -0.19043  0.56427   4200480C
              -16              12               2              HB  0.93772 -0.34302  0.88740 -0.03553 -0.28162  0.95957 -0.28166 -0.09714 -0.35869  0.98121   4200880C
               -1              13               1              HB  0.59222 -0.21613  0.52939  0.00792 -0.18677  0.59814 -0.24004 -0.01405 -0.21455  0.62751   4200408D
               -2              13               1              HB  0.59040 -0.17700  0.62450  0.01950 -0.23272  0.60515 -0.21694 -0.05632 -0.21560  0.59300   4200410D
               -3              13               1              HB  0.57281 -0.23335  0.57598  0.03175 -0.18018  0.54526 -0.23245 -0.06445 -0.20108  0.57116   4200418D
               -4              13               1              HB  0.62048 -0.19096  0.59602  0.01363 -0.21595  0.58573 -0.20833 -0.00516 -0.15918  0.58524   4200420D
               -5              13               1              HB  0.59812 -0.19352  0.59733  0.01585 -0.18343  0.56159 -0.23259  0.02442 -0.13245  0.55045   4200428D
               -6              13               1              HB  0.60084 -0.22325  0.57365 -0.06855 -0.20566  0.61730 -0.17510 -0.07410 -0.22074  0.56755   4200430D
               -7              13               1              HB  0.57422 -0.18976  0.54553  0.06860 -0.11845  0.53610 -0.20055 -0.03356 -0.24096  0.56556   4200438D
               -8              13               1              HB  0.66260 -0.19063  0.66198 -0.00424 -0.23539  0.65322 -0.21215  0.00742 -0.22465  0.63306   4200440D
               -9              13               1              HB  0.70569 -0.20191  0.71534 -0.04458 -0.27082  0.68034 -0.25864 -0.04022 -0.25649  0.66267   4200448D
              -10              13               1              HB  0.64311 -0.17984  0.65418 -0.10640 -0.26229  0.67471 -0.17782 -0.02241 -0.27155  0.66034   4200450D
              -11              13               1              HB  0.63695 -0.21153  0.62334 -0.03515 -0.22816  0.62939 -0.25855 -0.01946 -0.24922  0.59674   4200458D
              -12              13               1              HB  0.49636 -0.16540  0.50735  0.04794 -0.12550  0.49258 -0.16899 -0.01863 -0.17076  0.47955   4200460D
              -13              13               1              HB  0.70905 -0.28132  0.68744 -0.08830 -0.27767  0.72732 -0.28281 -0.01533 -0.19954  0.68004   4200468D
              -14              13               1              HB  0.73406 -0.23701  0.68170  0.04988 -0.24658  0.69282 -0.30210 -0.04267 -0.23725  0.70677   4200470D
              -15              13               1              HB  0.66211 -0.24860  0.65481 -0.01950 -0.22367  0.65948 -0.25373 -0.04524 -0.17302  0.62495   4200478D
              -15              13               2              HB  0.60419 -0.23327  0.54719  0.01981 -0.12055  0.57448 -0.21943  0.06436 -0.16536  0.53168   4200878D
              -16              13               1              HB  0.60500 -0.16144  0.59395  0.04177 -0.20529  0.57914 -0.17240 -0.00086 -0.14454  0.55565   4200480D
              -16              13               2              HB  0.59172 -0.14511  0.56150 -0.01455 -0.15812  0.53992 -0.23972 -0.07030 -0.21425  0.57498   4200880D
               -1              14               1              HB  0.74799 -0.19179  0.67573  0.04867 -0.28871  0.67551 -0.18713  0.00230 -0.18704  0.70818   4200408E
               -2              14               1              HB  0.58766 -0.15891  0.60880 -0.05886 -0.23098  0.57932 -0.17019 -0.02980 -0.19521  0.55683   4200410E
               -3              14               1              HB  0.69087 -0.27297  0.67521 -0.00706 -0.24813  0.65806 -0.17242 -0.05462 -0.27470  0.64153   4200418E
               -4              14               1              HB  0.69234 -0.21094  0.63588 -0.01769 -0.23601  0.63582 -0.24206  0.02522 -0.20588  0.68295   4200420E
               -5              14               1              HB  0.62323 -0.15023  0.62035  0.01375 -0.23906  0.61835 -0.24264 -0.03460 -0.22541  0.63248   4200428E
               -6              14               1              HB  0.58505 -0.23920  0.58184 -0.03800 -0.15289  0.52033 -0.25830  0.00778 -0.16450  0.56431   4200430E
               -7              14               1              HB  0.73191 -0.25975  0.70870  0.02296 -0.20215  0.67920 -0.28031 -0.02068 -0.30428  0.75115   4200438E
               -8              14               1              HB  0.66924 -0.22512  0.67055 -0.10767 -0.25162  0.59935 -0.21306  0.01671 -0.15028  0.64247   4200440E
               -9              14               1              HB  0.66295  0.17842  0.62798 -0.00616  0.12537  0.65631 -0.21011  0.35081 -0.19668  0.60729   4200448E
              -10              14               1              HB  0.78116 -0.28334  0.73506 -0.03743 -0.22464  0.65815 -0.30066  0.05427 -0.15692  0.67728   4200450E
              -11              14               1              HB  0.63612 -0.25571  0.66496  0.03711 -0.23961  0.65174 -0.27605  0.06619 -0.28770  0.68707   4200458E
              -12              14               1              HB  0.63589 -0.18452  0.59046 -0.06890 -0.20403  0.61283 -0.20586 -0.06678 -0.21413  0.57887   4200460E
              -13              14               1              HB  0.55103 -0.15477  0.56020  0.08542 -0.15458  0.52646 -0.19951 -0.01989 -0.14551  0.54672   4200468E
              -14              14               1              HB  0.50864 -0.15311  0.52869  0.02695 -0.15351  0.52985 -0.15667 -0.02963 -0.18022  0.50548   4200470E
              -15              14               1              HB  0.57052 -0.19100  0.51601 -0.05530 -0.13791  0.51555 -0.17335  0.02616 -0.15238  0.49116   4200478E
              -15              14               2              HB  0.57601 -0.16716  0.51227  0.01994 -0.16180  0.52532 -0.20580 -0.05754 -0.19361  0.54105   4200878E
              -16              14               1              HB  0.50891 -0.16446  0.50440  0.02450 -0.15728  0.51208 -0.13482 -0.02624 -0.15007  0.51205   4200480E
              -16              14               2              HB  0.56285 -0.20738  0.54019 -0.05869 -0.19587  0.53992 -0.22242 -0.05373 -0.18536  0.54083   4200880E
               -1              15               1              HB  0.67545 -0.24803  0.66946  0.03307 -0.22188  0.62842 -0.21855 -0.00906 -0.17355  0.62469   4200408F
               -2              15               1              HB  0.54150 -0.15694  0.46590 -0.04195 -0.16400  0.49257 -0.17990 -0.01198 -0.14470  0.51163   4200410F
               -3              15               1              HB  0.59686 -0.23360  0.58364  0.01662 -0.17781  0.55484 -0.20427 -0.06993 -0.19064  0.55327   4200418F
               -4              15               1              HB  0.61288 -0.25069  0.63277 -0.08602 -0.19748  0.58103 -0.20956 -0.01493 -0.18635  0.59822   4200420F
               -5              15               1              HB  0.56708 -0.18369  0.54029 -0.03314 -0.18236  0.55192 -0.15040 -0.03123 -0.21795  0.55350   4200428F
               -6              15               1              HB  0.69119 -0.23508  0.71368 -0.04442 -0.24679  0.66243 -0.23317 -0.05914 -0.28421  0.70196   4200430F
               -7              15               1              HB  0.67034 -0.26652  0.70264 -0.03055 -0.23045  0.66456 -0.18144 -0.05797 -0.23692  0.68573   4200438F
               -8              15               1              HB  0.61372 -0.16144  0.60587  0.05813 -0.20397  0.60949 -0.17182 -0.02054 -0.21314  0.60172   4200440F
               -9              15               1              HB  0.51564 -0.11467  0.50510 -0.03248 -0.05738  0.49638 -0.09255  0.08560 -0.09270  0.51376   4200448F
              -10              15               1              HB  0.70891 -0.23909  0.65677 -0.01809 -0.23090  0.67399 -0.23780  0.00169 -0.26858  0.70448   4200450F
              -11              15               1              HB  0.60965 -0.25330  0.58905 -0.00868 -0.22488  0.57546 -0.23695 -0.03496 -0.20289  0.58371   4200458F
              -12              15               1              HB  0.59150 -0.20689  0.58190  0.06396 -0.17748  0.58789 -0.23980 -0.01255 -0.22377  0.58962   4200460F
              -13              15               1              HB  0.57866 -0.11670  0.59693  0.00608 -0.12006  0.60150 -0.15689  0.06152 -0.16263  0.56151   4200468F
              -14              15               1              HB  0.62001 -0.21462  0.72695 -0.01085 -0.27223  0.64629 -0.21892 -0.03532 -0.21207  0.57363   4200470F
              -15              15               1              HB  0.63266 -0.21154  0.63289 -0.03668 -0.16797  0.59525 -0.19125 -0.01215 -0.28879  0.61360   4200478F
              -15              15               2              HB  0.74386 -0.24330  0.77273 -0.03478 -0.32185  0.74573 -0.22933 -0.03860 -0.32324  0.72857   4200878F
              -16              15               1              HB  0.57510 -0.19071  0.53943 -0.04283 -0.21258  0.56900 -0.18616 -0.04339 -0.17362  0.51924   4200480F
              -16              15               2              HB  0.70655 -0.25009  0.66278 -0.07359 -0.20335  0.64389 -0.20384  0.12383 -0.24910  0.64714   4200880F
