#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19              42               2              HE  1.11065 -0.45947  1.11421  0.05202 -0.35249  1.03954 -0.48129  0.03123 -0.40443  1.04945   4400A9AA
               20              42               1              HE  1.09977 -0.43217  1.08095 -0.04608 -0.39937  1.01230 -0.32261 -0.00360 -0.39302  1.00763   44006A2A
               20              42               2              HE  1.11275 -0.39816  1.08204 -0.01851 -0.41901  1.07186 -0.38801 -0.02107 -0.36168  1.01058   4400AA2A
               16              43               3              HE  0.83906 -0.28337  0.88207  0.10580 -0.28888  0.82730 -0.27874 -0.05631 -0.27722  0.78626   4400E82B
               17              43               1              HE  0.89716 -0.23763  0.86829  0.16537 -0.28226  0.83027 -0.25222  0.01855 -0.19637  0.84700   440068AB
               18              43               1              HE  0.76502 -0.26709  0.73179 -0.03815 -0.28578  0.72653 -0.15905 -0.11298 -0.30983  0.69054   4400692B
               18              43               2              HE  1.14359 -0.45740  1.10718 -0.13469 -0.34372  0.98064 -0.32474  0.06024 -0.43855  1.00617   4400A92B
               19              43               1              HE  0.77346 -0.22717  0.75963  0.05455 -0.27663  0.76764 -0.31149  0.10190 -0.24575  0.73754   440069AB
               19              43               2              HE  0.97127 -0.09996  1.13356  0.47215 -0.20285  1.10962 -0.42667  0.11584 -0.25663  1.09371   4400A9AB
               20              43               1              HE  0.81487 -0.25890  0.76095  0.08294 -0.26373  0.83129 -0.23125  0.09013 -0.25386  0.79925   44006A2B
               20              43               2              HE  1.06954 -0.46425  1.06267  0.02871 -0.38983  1.03526 -0.33096 -0.06030 -0.41803  1.00125   4400AA2B
               21              43               1              HE  0.81302 -0.26990  0.78781  0.05591 -0.21722  0.76526 -0.26210  0.15507 -0.29283  0.77940   44006AAB
               21              43               2              HE  0.85054 -0.35146  0.90596  0.14875 -0.23442  0.86971 -0.32584  0.06864 -0.25867  0.80000   4400AAAB
               22              43               1              HE  0.80249 -0.30737  0.79029 -0.13093 -0.29716  0.73625 -0.28740  0.00461 -0.28575  0.71021   44006B2B
               22              43               2              HE  0.72369 -0.27152  0.77803  0.12977 -0.24169  0.79928 -0.27474  0.00928 -0.23980  0.75784   4400AB2B
               23              43               1              HE  0.79487 -0.11251  0.79439  0.14649 -0.12387  0.81494 -0.21739  0.05452 -0.17920  0.79210   44006BAB
               23              43               2              HE  1.45328 -0.42250  1.24672  0.04173 -0.32615  1.34134 -0.37319  0.11831 -0.30865  1.19887   4400ABAB
               24              43               1              HE  0.78754 -0.30952  0.79545 -0.02486 -0.25746  0.81342 -0.24684  0.08633 -0.43549  0.86564   44006C2B
               24              43               2              HE  1.20991 -0.39089  1.09159  0.13396 -0.34119  1.01030 -0.41143  0.02889 -0.34696  1.17868   4400AC2B
               25              43               1              HE  0.98565 -0.37973  0.98536 -0.06172 -0.22023  1.04153 -0.33616  0.10417 -0.30974  0.97264   44006CAB
               25              43               2              HE  0.82664 -0.33597  0.85352  0.11998 -0.32653  0.78824 -0.28354  0.01616 -0.14972  0.79173   4400ACAB
               26              43               1              HE  0.71643 -0.33037  0.71488 -0.00941 -0.21682  0.72557 -0.24094 -0.03764 -0.38255  0.67724   44006D2B
               26              43               2              HE  0.77265 -0.30521  0.80949 -0.01200 -0.18200  0.70028 -0.27161  0.04243 -0.26461  0.73587   4400AD2B
               27              43               1              HE  1.07411 -0.35401  1.09954  0.10800 -0.37424  1.05546 -0.16094 -0.09611 -0.37243  0.93943   44006DAB
               27              43               2              HE  0.91252 -0.27790  0.88225 -0.03868 -0.23291  0.82402 -0.26726  0.09865 -0.26801  0.78771   4400ADAB
               27              43               3              HE  0.90504 -0.37676  0.94379  0.09032 -0.22834  0.93529 -0.36071  0.17300 -0.27375  0.91926   4400EDAB
               28              43               1              HE  0.87269 -0.25278  0.88996  0.02429 -0.30879  0.83307 -0.42107 -0.09920 -0.40721  0.88550   44006E2B
               28              43               2              HE  0.81066 -0.27026  0.79545  0.10121 -0.20139  0.73229 -0.30338  0.11247 -0.25118  0.78846   4400AE2B
               28              43               3              HE  0.87648 -0.38722  0.85550 -0.03792 -0.41830  0.90403 -0.19254  0.17632 -0.41341  0.88658   4400EE2B
               29              43               1              HE  1.23211 -0.58620  1.14222  0.30737 -0.46328  1.20961 -0.39774  0.02758 -0.26453  1.12416   44006EAB
               29              43               2              HE  0.77520 -0.17553  0.74995  0.10813 -0.26596  0.71085 -0.21253  0.28234 -0.19681  0.80636   4400AEAB
               16              44               3              HE  0.72133 -0.25000  0.75323  0.00899 -0.27368  0.71306 -0.23771  0.06904 -0.23282  0.65597   4400E82C
               17              44               1              HE  1.00850 -0.37221  1.04620 -0.02315 -0.42984  1.05047 -0.36328 -0.06161 -0.41239  1.01538   440068AC
               18              44               1              HE  0.96729 -0.29022  1.07337  0.04906 -0.32607  0.94954 -0.31865  0.13603 -0.21031  1.03822   4400692C
               18              44               2              HE  1.33618 -0.66146  1.41872  0.06523 -0.53223  1.30490 -0.54110 -0.08884 -0.58698  1.37400   4400A92C
               19              44               1              HE  0.87331 -0.38813  0.93395 -0.22630 -0.41393  0.93256 -0.32304  0.05113 -0.31039  0.86028   440069AC
               19              44               2              HE  1.25085 -0.49171  1.15967 -0.15423 -0.35491  1.00668 -0.37711 -0.06160 -0.52466  1.08406   4400A9AC
               20              44               1              HE  1.05506 -0.35311  1.04618  0.00847 -0.44654  0.92780 -0.45492  0.14457 -0.28216  1.01259   44006A2C
               20              44               2              HE  1.25578 -0.33675  1.16791  0.24227 -0.38282  1.26025 -0.29858 -0.25729 -0.36361  1.35790   4400AA2C
               16              45               3              HE  0.85541 -0.33632  0.81705 -0.00784 -0.28869  0.78599 -0.31420  0.15936 -0.23779  0.75843   4400E82D
               17              45               1              HE  0.93378 -0.39838  0.91657 -0.01576 -0.36960  0.86442 -0.23029 -0.19287 -0.37748  0.89052   440068AD
               18              45               1              HE  0.92900 -0.38699  0.94596  0.03232 -0.33178  0.88284 -0.35448 -0.16121 -0.34743  0.92647   4400692D
               18              45               2              HE  0.98048 -0.39599  0.96159 -0.13172 -0.44436  0.97786 -0.31441 -0.04453 -0.37117  0.92575   4400A92D
               19              45               1              HE  1.17289 -1.12184  1.15248 -0.97735  0.19391  0.81967  0.30448 -0.44326 -0.55147  0.76372   440069AD
               19              45               2              HE  0.97339 -0.35199  1.02579  0.20461 -0.34556  0.89528 -0.29807  0.12174 -0.33484  0.91641   4400A9AD
               20              45               1              HE  0.74813 -0.27561  0.74853  0.00415 -0.28159  0.72360 -0.26218  0.01568 -0.33432  0.74928   44006A2D
               20              45               2              HE  0.87019 -0.24164  0.92806  0.02235 -0.32151  0.85823 -0.30695 -0.02886 -0.34215  0.87317   4400AA2D
               21              45               1              HE  0.81980 -0.26492  0.73072 -0.07167 -0.33314  0.75659 -0.27072 -0.03346 -0.34569  0.72317   44006AAD
               21              45               2              HE  0.77805 -0.24275  0.73305 -0.00588 -0.22160  0.70661 -0.27200 -0.00958 -0.31344  0.77310   4400AAAD
               22              45               1              HE  1.17673 -0.55499  1.08993 -0.08893 -0.47594  1.16812 -0.50417 -0.07663 -0.44532  1.09202   44006B2D
               22              45               2              HE  1.17431 -0.48375  1.12225  0.05101 -0.40426  1.13087 -0.39839 -0.16117 -0.47639  1.26434   4400AB2D
               23              45               1              HE  0.91090 -0.20548  0.87850  0.18800 -0.28231  0.85361 -0.32609 -0.03450 -0.23505  0.88148   44006BAD
               23              45               2              HE  1.28167 -0.55282  1.34303 -0.10278 -0.19947  0.92375 -0.24246  0.12900  0.06071  1.20305   4400ABAD
               24              45               1              HE  0.80469 -0.31119  0.80460  0.08476 -0.11390  0.81795 -0.37250  0.11638 -0.30070  0.83784   44006C2D
               24              45               2              HE  1.00911 -0.37343  1.17960 -0.04695 -0.40000  1.03834 -0.25528  0.04693 -0.31827  0.95746   4400AC2D
               25              45               1              HE  0.85672 -0.33651  0.87667 -0.08624 -0.30626  0.80500 -0.30544 -0.08593 -0.48117  0.81606   44006CAD
               25              45               2              HE  0.96365 -0.31640  1.02241  0.14063 -0.19701  0.96875 -0.27051 -0.14359 -0.24092  1.05893   4400ACAD
               26              45               1              HE  0.76590 -0.21747  0.74158 -0.05687 -0.28196  0.77091 -0.20059 -0.01950 -0.29098  0.69422   44006D2D
               26              45               2              HE  0.74767 -0.29019  0.72799  0.10751 -0.25253  0.71773 -0.33345 -0.00607 -0.25405  0.75246   4400AD2D
               27              45               1              HE  0.87709 -0.21002  0.89101  0.20760 -0.26346  0.94425 -0.28393  0.15216 -0.31810  0.90002   44006DAD
               27              45               2              HE  0.88500 -0.39195  0.87227 -0.00478 -0.37904  0.87972 -0.37751  0.09492 -0.27851  0.82431   4400ADAD
               27              45               3              HE  1.07346 -0.27789  0.99679  0.09434 -0.26616  0.91341 -0.15968 -0.21740 -0.21806  0.85107   4400EDAD
               28              45               1              HE  1.02235 -0.35763  1.04434  0.03338 -0.48552  0.99181 -0.38386 -0.07695 -0.42639  1.01714   44006E2D
               28              45               2              HE  1.04602 -0.37270  1.01471 -0.04684 -0.38906  1.04846 -0.45944 -0.02984 -0.39408  1.09082   4400AE2D
               28              45               3              HE  0.90848 -0.26294  0.90529  0.15150 -0.32126  0.86806 -0.34334 -0.03070 -0.28421  0.89990   4400EE2D
               29              45               1              HE  1.23042 -0.30495  1.33099 -0.64016 -0.58140  0.68605 -0.33714 -0.40950 -0.04428  1.15067   44006EAD
               29              45               2              HE  0.97012 -0.25090  0.92542  0.23797 -0.32746  0.94532 -0.36999  0.07926 -0.39495  0.89718   4400AEAD
               16              46               3              HE  0.89079 -0.25514  0.86730  0.05480 -0.28342  0.78456 -0.30153  0.13166 -0.12694  0.75766   4400E82E
               17              46               1              HE  0.91594 -0.27123  0.97487  0.11628 -0.29740  0.84667 -0.31732  0.13992 -0.26040  0.85585   440068AE
               18              46               1              HE  1.08087 -0.48867  0.91670 -0.16278 -0.13032  0.88858 -0.23085  0.18655 -0.35722  0.92789   4400692E
               18              46               2              HE  0.83392 -0.35600  0.81654 -0.02143 -0.30530  0.83747 -0.29089  0.07543 -0.29106  0.81297   4400A92E
               19              46               1              HE  1.25285 -0.49611  1.23814 -0.65526 -0.28947  1.49690 -0.28863  0.19397 -0.36052  1.26135   440069AE
               19              46               2              HE  1.33160 -0.54699  1.31685  0.07241 -0.30219  1.21879 -0.25936  0.02691 -0.30359  1.09249   4400A9AE
               20              46               1              HE  0.95707 -0.30255  0.91844  0.02075 -0.41002  0.94883 -0.29653 -0.07812 -0.25695  0.91729   44006A2E
               20              46               2              HE  1.35679 -0.71504  1.36003 -0.00013 -0.20758  1.33744 -0.84834 -0.20521 -0.37907  1.42565   4400AA2E
               16              47               3              HE  1.07199 -0.40869  1.13921  0.22878 -0.50398  1.10811 -0.54502 -0.05459 -0.48508  1.11258   4400E82F
               17              47               1              HE  0.97122 -0.41070  0.99634  0.01671 -0.32840  0.94130 -0.31352  0.03635 -0.33505  0.95295   440068AF
               18              47               1              HE  1.02021 -0.34660  0.96003  0.11562 -0.39588  0.90911 -0.42681 -0.11031 -0.32324  0.89703   4400692F
               18              47               2              HE  1.64634 -0.87478  1.68270  0.17937 -0.63182  1.62903 -0.58584  0.23408 -0.66052  1.47944   4400A92F
               19              47               1              HE  1.07418 -0.40097  1.14624 -0.05401 -0.61620  1.17811 -0.46559  0.34510 -0.39222  1.07835   440069AF
               19              47               2              HE  1.57463 -0.70256  1.73745  0.20545 -0.76223  1.46003 -0.65287  0.23696 -0.60409  1.43352   4400A9AF
               20              47               1              HE  1.06155 -0.43606  1.06814 -0.05309 -0.40180  1.02534 -0.43313 -0.12136 -0.40129  1.01221   44006A2F
               20              47               2              HE  1.31207 -0.62704  1.28255  0.08935 -0.44725  1.23178 -0.45002  0.02423 -0.52868  1.18558   4400AA2F
               21              47               1              HE  0.88318 -0.43004  0.90038 -0.03490 -0.32824  0.88513 -0.38236  0.09070 -0.36086  0.85078   44006AAF
               21              47               2              HE  0.89581 -0.19698  0.90654 -0.01657 -0.39433  0.88878 -0.30053  0.09940 -0.28004  0.90905   4400AAAF
               22              47               1              HE  0.83159 -0.21973  0.80690 -0.00371 -0.24451  0.75620 -0.32721 -0.04451 -0.33114  0.77317   44006B2F
               22              47               2              HE  1.10528 -0.31218  1.03392  0.12557 -0.31977  1.06138 -0.42018  0.06821 -0.38304  1.02679   4400AB2F
               23              47               1              HE  0.83849 -0.32703  0.89097  0.04384 -0.25335  0.85569 -0.40457 -0.16458 -0.23911  0.81294   44006BAF
               23              47               2              HE  1.06865 -0.46189  1.18842 -0.02405 -0.46615  1.12063 -0.46537 -0.07168 -0.49168  1.14108   4400ABAF
               24              47               1              HE  0.77198 -0.25712  0.74058  0.10193 -0.23092  0.73502 -0.30538  0.03898 -0.24751  0.69163   44006C2F
               24              47               2              HE  1.35305 -0.54871  1.41871  0.18308 -0.44289  1.33216 -0.56815  0.03631 -0.56428  1.30847   4400AC2F
               25              47               1              HE  0.88880 -0.33776  0.81575 -0.10819 -0.30449  0.89330 -0.29070 -0.02203 -0.30388  0.86402   44006CAF
               25              47               2              HE  0.81138 -0.23970  0.80636  0.01893 -0.27869  0.76105 -0.26246  0.15081 -0.20317  0.72075   4400ACAF
               26              47               1              HE  1.10408 -0.48826  0.81752  0.07899 -0.25819  0.93604 -0.27698 -0.20780 -0.24655  0.85220   44006D2F
               26              47               2              HE  0.86425 -0.35315  0.86208 -0.08940 -0.35605  0.78918 -0.35448 -0.01890 -0.37168  0.81126   4400AD2F
               27              47               1              HE  1.29471 -0.41929  1.30567  0.01692 -0.47081  1.15999 -0.42232  0.27178 -0.33602  1.11368   44006DAF
               27              47               2              HE  1.13393 -0.27668  0.99915  0.07356 -0.27857  1.01154 -0.41730 -0.08035 -0.38126  1.26498   4400ADAF
               27              47               3              HE  1.00803 -0.37876  0.88604 -0.08273 -0.40978  0.87171 -0.42338  0.00401 -0.30193  1.00628   4400EDAF
               28              47               1              HE  1.16629 -0.55908  1.31746 -0.03129 -0.58116  1.19301 -0.40439  0.19640 -0.42976  1.13236   44006E2F
               28              47               2              HE  0.94624 -0.41078  0.93637 -0.02502 -0.32580  0.87767 -0.25531  0.03857 -0.38499  0.94368   4400AE2F
               28              47               3              HE  1.00717 -0.33197  0.93798 -0.03488 -0.32203  0.87227 -0.42780 -0.12664 -0.34031  1.01879   4400EE2F
               29              47               1              HE  0.94819 -0.35280  0.90509 -0.02696 -0.32803  0.90463 -0.40149 -0.03021 -0.23944  0.90933   44006EAF
               29              47               2              HE  0.85707 -0.26831  0.88169 -0.08642 -0.33476  0.80367 -0.35229  0.10398 -0.37574  0.81950   4400AEAF
               16              48               3              HE  0.91465 -0.22535  0.86934  0.11732 -0.44142  0.88067 -0.32948  0.10562 -0.33052  0.85773   4400E830
               17              48               1              HE  0.89315 -0.39034  0.85295 -0.12563 -0.31928  0.85313 -0.36600  0.08234 -0.33918  0.85762   440068B0
               18              48               1              HE  0.83052 -0.26502  0.84243  0.03594 -0.26802  0.81177 -0.25868 -0.05900 -0.23006  0.85678   44006930
               18              48               2              HE  1.52183 -0.47500  1.37885 -0.03752 -0.30185  1.50386 -0.31310 -0.21805 -0.49076  1.67959   4400A930
               19              48               1              HE  0.83733 -0.24106  0.76302 -0.13794 -0.13158  0.84495 -0.32223  0.30861 -0.36008  0.94146   440069B0
               19              48               2              HE  0.93166 -0.40064  0.92093 -0.03524 -0.41387  0.94907 -0.31459 -0.00701 -0.38542  0.90157   4400A9B0
               20              48               1              HE  0.92847 -0.34341  0.86932 -0.00366 -0.22424  0.82989 -0.32844 -0.01924 -0.30456  0.85087   44006A30
               20              48               2              HE  1.14266 -0.44907  1.29617 -0.02243 -0.16577  1.07817 -0.30482 -0.22822 -0.24002  1.02342   4400AA30
               16              49               3              HE  0.72327 -0.18550  0.77845  0.02633 -0.20794  0.68801 -0.16686  0.03167 -0.09000  0.69537   4400E831
               17              49               1              HE  0.79561 -0.27548  0.73098 -0.00313 -0.31216  0.70490 -0.34177 -0.01170 -0.29297  0.75185   440068B1
               18              49               1              HE  0.69251 -0.20662  0.72822 -0.00527 -0.13723  0.65533 -0.23190  0.13591 -0.26997  0.69007   44006931
               18              49               2              HE  0.89240 -0.39576  0.78946 -0.09839 -0.27904  0.71851 -0.33019  0.16787 -0.28873  0.74220   4400A931
               19              49               1              HE  0.94483 -0.35778  0.92992  0.03972 -0.30542  0.90931 -0.38371 -0.08800 -0.42094  0.92031   440069B1
               19              49               2              HE  0.97643 -0.35472  0.96402 -0.03621 -0.22378  0.95937 -0.35505  0.00187 -0.33309  0.91663   4400A9B1
               20              49               1              HE  0.90785 -0.30592  0.89534  0.02572 -0.33018  0.83427 -0.42540  0.06415 -0.25663  0.86187   44006A31
               20              49               2              HE  0.95788 -0.38333  0.98855  0.05331 -0.38656  0.95073 -0.41188 -0.01548 -0.42429  1.00817   4400AA31
               21              49               1              HE  0.83379 -0.18912  0.74472 -0.14939 -0.36852  0.88026 -0.21156 -0.04127 -0.30770  0.74463   44006AB1
               21              49               2              HE  0.90329 -0.13189  0.91193 -0.55712 -0.11906  1.00631 -0.20773  0.20876 -0.56739  0.93607   4400AAB1
               22              49               1              HE  1.02975 -0.41019  0.97796 -0.04524 -0.36967  1.00213 -0.40059 -0.05975 -0.44475  1.02948   44006B31
               22              49               2              HE  0.89162 -0.35970  0.89104 -0.06078 -0.27798  0.84753 -0.44631  0.10519 -0.30122  0.83103   4400AB31
               23              49               1              HE  0.93039 -0.22073  0.84185  0.06218 -0.29381  0.86305 -0.33197  0.03804 -0.32647  0.83898   44006BB1
               23              49               2              HE  0.87689 -0.39361  0.88445 -0.07930 -0.27289  0.82084 -0.33529  0.10746 -0.22640  0.92241   4400ABB1
               24              49               1              HE  0.91315 -0.33838  0.90587  0.08237 -0.33090  0.90102 -0.38399 -0.15018 -0.44668  0.90608   44006C31
               24              49               2              HE  0.99647 -0.41972  0.98731  0.09618 -0.29794  0.93511 -0.36701 -0.06139 -0.38404  0.91608   4400AC31
               25              49               1              HE  0.70150 -0.04331  0.70794  0.14770 -0.31494  0.66522 -0.22596 -0.02577 -0.27196  0.63783   44006CB1
               25              49               2              HE  0.74280 -0.15480  0.70842  0.01986 -0.13946  0.67828 -0.15443 -0.01450 -0.31341  0.62669   4400ACB1
               26              49               1              HE  0.70881 -0.18560  0.74485  0.11715 -0.23915  0.74774 -0.12565  0.14520 -0.13212  0.66366   44006D31
               26              49               2              HE  0.78388 -0.27959  0.75607  0.11956 -0.21572  0.73698 -0.28076  0.11436 -0.21511  0.71582   4400AD31
               27              49               1              HE  0.78183 -0.30483  0.84052  0.07563 -0.31437  0.76228 -0.18477  0.08554 -0.33064  0.73863   44006DB1
               27              49               2              HE  0.80363 -0.39426  0.82401 -0.07798 -0.28502  0.73905 -0.33319 -0.04371 -0.31941  0.79633   4400ADB1
               27              49               3              HE  1.06004 -0.22280  0.96489  0.08409 -0.54657  1.17287 -0.42008  0.10427 -0.24330  1.05043   4400EDB1
               28              49               1              HE  1.10511 -0.35220  1.11865 -0.42210 -0.46873  1.10991 -0.31742  0.02734 -0.33826  1.04439   44006E31
               28              49               2              HE  1.01172 -0.31647  1.01605  0.10550 -0.37887  0.92319 -0.34705  0.06322 -0.29803  0.93517   4400AE31
               28              49               3              HE  1.06876 -0.34082  1.04169  0.07222 -0.42068  1.07994 -0.34732 -0.22263 -0.50813  0.95305   4400EE31
               29              49               1              HE  1.21951 -0.39411  1.27634  0.07395 -0.41608  1.19094 -0.31083  0.03165 -0.23738  0.99056   44006EB1
               29              49               2              HE  1.01988 -0.24345  0.90598  0.03178 -0.16339  0.85539 -0.27689 -0.06914 -0.23602  0.85893   4400AEB1
               16              50               3              HE  0.80869 -0.20598  0.73818  0.08698 -0.12267  0.70917 -0.23640 -0.09762 -0.21520  0.81384   4400E832
               17              50               1              HE  0.72929 -0.29019  0.72348  0.02093 -0.21063  0.71828 -0.26297 -0.04838 -0.31275  0.69148   440068B2
               18              50               1              HE  1.37184 -0.64073  0.89784  0.15958 -0.63895  1.12693 -0.47070 -0.25094  0.39112  1.14899   44006932
               18              50               2              HE  1.36338 -0.48438  1.13037 -0.33407 -0.26088  0.86061 -0.21369  0.16928 -0.17882  1.22353   4400A932
               19              50               1              HE  0.97904 -0.18979  1.38014  0.35126 -0.30954  1.01931 -0.29157 -0.14993 -0.14344  1.19407   440069B2
               19              50               2              HE  1.23932 -0.46366  1.17123  0.07844 -0.34942  1.06669 -0.52051 -0.04573 -0.49716  1.13768   4400A9B2
               20              50               1              HE  1.22948 -0.52277  1.14193 -0.20396 -0.61080  1.40213 -0.54939 -0.26858 -0.18646  1.14646   44006A32
               20              50               2              HE  0.98220 -0.36444  0.99288 -0.05373 -0.36952  0.97078 -0.38317 -0.10246 -0.31905  0.97096   4400AA32
               16              51               3              HE  1.02176  0.28951  1.30889  0.06623 -0.24240  1.19527 -0.34789 -0.44970 -0.38786  0.93071   4400E833
               17              51               1              HE  1.17237 -0.17559  0.82716  0.21696 -0.49260  1.41008 -0.29284  0.04653 -0.18690  0.97587   440068B3
               18              51               1              HE  1.02643 -0.37995  0.88466  0.08168 -0.32471  0.89070 -0.43410 -0.06971 -0.21092  0.91541   44006933
               18              51               2              HE  1.13064  0.06607  1.35258  0.09729 -0.33917  0.97012 -0.29923  0.01160 -0.18252  0.90410   4400A933
               19              51               1              HE  1.04382 -0.46709  1.03869  0.06793 -0.40971  0.99315 -0.42838 -0.00087 -0.41557  1.04827   440069B3
               19              51               2              HE  1.04532 -0.21959  1.19636  0.55236 -0.33331  2.14446 -0.15405 -0.81428 -0.53155  1.22140   4400A9B3
               20              51               1              HE  1.11408 -0.29364  1.07760  0.02505 -0.17270  1.00274 -0.25603  0.11496 -0.29634  1.23163   44006A33
               20              51               2              HE  1.10687 -0.43848  1.05287 -0.04752 -0.44080  1.13327 -0.56816 -0.03608 -0.42540  1.03614   4400AA33
               21              51               1              HE  0.94545 -0.36847  0.89037  0.07980 -0.32762  0.82477 -0.39276  0.03807 -0.21361  0.89232   44006AB3
               21              51               2              HE  1.11899 -0.45201  1.11995  0.14709 -0.34967  1.07874 -0.62995  0.07179 -0.32496  0.99384   4400AAB3
               22              51               1              HE  1.02730 -0.38981  0.96743  0.04701 -0.39894  0.96420 -0.28307 -0.08036 -0.29331  0.88976   44006B33
               22              51               2              HE  1.01980 -0.26957  1.04656  0.04733 -0.50568  1.27699 -0.03036  0.12469 -0.08869  1.22272   4400AB33
               23              51               1              HE  0.84342 -0.27861  0.89491 -0.03217 -0.40777  0.83255 -0.34424  0.05240 -0.30730  0.84218   44006BB3
               23              51               2              HE  1.01364 -0.37296  0.98725 -0.08511 -0.36496  0.94280 -0.42889  0.12155 -0.34115  1.00132   4400ABB3
               24              51               1              HE  1.62687 -0.95065  1.52479 -0.83585  0.24072  0.61948  1.59209 -0.98048 -0.85173  0.78063   44006C33
               24              51               2              HE  0.84096 -0.26417  0.90139  0.03451 -0.33345  0.85656 -0.24139 -0.08354 -0.31216  0.81483   4400AC33
               25              51               1              HE  0.83599 -0.30473  0.84809 -0.15963 -0.37746  0.88429 -0.28356 -0.02998 -0.33737  0.86144   44006CB3
               25              51               2              HE  0.81984 -0.32111  0.81627 -0.06687 -0.27295  0.78190 -0.29068 -0.13416 -0.26480  0.79533   4400ACB3
               26              51               1              HE  0.79844 -0.43055  0.22518  0.94257  1.42659  1.12320 -2.29858  0.98807  0.27321  2.95030   44006D33
               26              51               2              HE  0.82589 -0.34798  0.85049 -0.05373 -0.31581  0.84343 -0.13932  0.12939 -0.10436  0.88151   4400AD33
               27              51               1              HE  0.86657 -0.29136  0.85828  0.09674 -0.43913  0.87758 -0.39079 -0.15460 -0.23458  0.88285   44006DB3
               27              51               2              HE  0.82542 -0.18442  0.92016  0.12441 -0.34155  0.80548 -0.39699  0.10244 -0.34191  0.88860   4400ADB3
               27              51               3              HE  0.92675 -0.28552  0.90456 -0.00850 -0.26735  0.89049 -0.29264  0.03819 -0.28630  0.96245   4400EDB3
               28              51               1              HE  0.87220 -0.13266  1.17468 -0.17762 -0.49967  0.82744 -0.15223 -0.12165 -0.08936  0.96967   44006E33
               28              51               2              HE  1.18589 -0.28233  1.35393 -0.28890 -0.04397  1.18538 -0.30825  0.87331 -0.21566  1.24548   4400AE33
               28              51               3              HE  0.85626 -0.30792  0.81480  0.00732 -0.22112  0.74812 -0.19330  0.06252 -0.23935  0.72929   4400EE33
               29              51               1              HE  0.84355 -0.25017  0.72376 -0.02780 -0.24768  0.85617 -0.17221  0.12319  0.08165  0.79333   44006EB3
               29              51               2              HE  0.83993 -0.40553  0.82189  0.27805 -0.08267  0.84070 -0.25091 -0.04389 -0.27840  0.79996   4400AEB3
               16              52               3              HE  0.81185 -0.29482  0.90943  0.04810 -0.29693  0.82516 -0.28187  0.10817 -0.27079  0.90288   4400E834
               17              52               1              HE  1.27028 -0.37550  1.29151  0.10515 -0.16914  1.12398 -0.24724  0.17712 -0.51835  1.17363   440068B4
               18              52               1              HE  0.92828 -0.33784  0.94664 -0.08870 -0.39689  0.88016 -0.30407  0.03677 -0.25103  0.97325   44006934
               18              52               2              HE  1.20847 -0.45925  1.19773  0.09000 -0.45842  1.17546 -0.48715  0.05439 -0.54886  1.17109   4400A934
               19              52               1              HE  0.99306 -0.38190  0.96121  0.00560 -0.34553  0.84744 -0.40918 -0.09396 -0.36839  0.96089   440069B4
               19              52               2              HE  1.35243 -0.56031  1.38669 -0.06620 -0.57768  1.30410 -0.40762 -0.16663 -0.52477  1.33699   4400A9B4
               20              52               1              HE  1.02771 -0.36481  0.94951 -0.06802 -0.33098  0.90346 -0.36757 -0.06825 -0.41592  1.01877   44006A34
               20              52               2              HE  1.15049 -0.42306  1.13806  0.11455 -0.42401  1.09118 -0.45859  0.07614 -0.40478  1.18127   4400AA34
               16              53               3              HE  0.97203 -0.48454  1.06579  0.17107 -0.46315  0.96361 -0.30053 -0.05155 -0.12087  0.88339   4400E835
               17              53               1              HE  0.96366 -0.45575  0.99677 -0.07334 -0.38609  1.00661 -0.33682  0.29726 -0.46369  1.00852   440068B5
               18              53               1              HE  0.80635 -0.17395  0.77332  0.01941 -0.34616  0.75213 -0.25120  0.02861 -0.26657  0.78546   44006935
               18              53               2              HE  0.78558 -0.20585  0.71337  0.23408 -0.24811  0.84436 -0.28347 -0.08258 -0.37853  0.75119   4400A935
               19              53               1              HE  0.93947 -0.44503  1.03261 -0.12309 -0.36443  0.88751 -0.34367  0.14460 -0.32503  0.88486   440069B5
               19              53               2              HE  1.43439 -0.47316  1.31119  0.03634 -0.45619  1.32587 -0.68228  0.01227 -0.45459  1.34641   4400A9B5
               20              53               1              HE  1.01576 -0.39077  0.95619  0.14517 -0.33704  1.06955 -0.37246  0.11526 -0.49061  0.96550   44006A35
               20              53               2              HE  1.12379 -0.32419  1.04839  0.15588 -0.23988  0.98016 -0.32336 -0.12858 -0.44825  0.99984   4400AA35
               21              53               1              HE  0.89000 -0.38061  0.84582 -0.04129 -0.24451  0.89465 -0.41799  0.11544 -0.29472  0.89496   44006AB5
               21              53               2              HE  0.90034 -0.30600  0.88278 -0.14082 -0.31501  0.82407 -0.31336 -0.05641 -0.35752  0.85690   4400AAB5
               22              53               1              HE  1.08504 -0.48846  1.07037 -0.07614 -0.45139  1.07075 -0.41691  0.02443 -0.32339  1.03957   44006B35
               22              53               2              HE  1.01777 -0.41766  1.03517 -0.03255 -0.47373  0.89246 -0.38412 -0.07171 -0.28199  1.00660   4400AB35
               23              53               1              HE  0.74549 -0.21070  0.74642  0.10391 -0.24230  0.71705 -0.24016 -0.05944 -0.23919  0.72878   44006BB5
