#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               29              45               1              HE  4.36546  4.87499  4.45616  4.96668   44006EAD
               29              45               2              HE  4.83982  4.91979  5.13586  4.73535   4400AEAD
               16              46               3              HE  4.05242  4.36008  4.44059  4.04329   4400E82E
               17              46               1              HE  5.04207  5.22739  5.26992  4.85284   440068AE
               18              46               1              HE  4.32080  5.14485  4.48570  4.45148   4400692E
               18              46               2              HE  4.05148  3.85800  4.29270  3.75977   4400A92E
               19              46               1              HE  4.39906  4.28504  4.30245  4.28421   440069AE
               19              46               2              HE  5.14174  4.60621  4.94845  4.96855   4400A9AE
               20              46               1              HE  4.46973  5.22665  4.72057  5.02658   44006A2E
               20              46               2              HE  2.69139  3.47248  3.01808  3.65571   4400AA2E
               16              47               3              HE  4.33452  4.97782  4.73745  4.32092   4400E82F
               17              47               1              HE  5.01535  5.61100  5.41326  5.28178   440068AF
               18              47               1              HE  5.07447  5.09692  4.79164  4.66456   4400692F
               18              47               2              HE  2.90568  5.34881  4.17547  3.64209   4400A92F
               19              47               1              HE  3.64693  5.33873  4.50736  4.30676   440069AF
               19              47               2              HE  4.43985  5.65291  5.11883  4.97768   4400A9AF
               20              47               1              HE  4.11164  4.66905  4.59235  4.55177   44006A2F
               20              47               2              HE  4.39290  5.01528  4.42204  4.39411   4400AA2F
               21              47               1              HE  4.50085  5.61354  4.98342  6.45119   44006AAF
               21              47               2              HE  4.16713  5.09748  4.77093  5.31971   4400AAAF
               22              47               1              HE  4.80799  4.42095  4.34381  5.23166   44006B2F
               22              47               2              HE  4.80113  4.81947  4.98366  4.98883   4400AB2F
               23              47               1              HE  3.83559  4.52851  3.62186  4.40771   44006BAF
               23              47               2              HE  3.79787  4.90820  5.11358  5.69382   4400ABAF
               24              47               1              HE  4.19806  4.33237  4.28285  4.06124   44006C2F
               24              47               2              HE  3.84404  4.51392  4.18850  4.52386   4400AC2F
               25              47               1              HE  4.28130  5.67196  4.39600  5.59793   44006CAF
               25              47               2              HE  3.07856  4.08267  2.99920  4.07690   4400ACAF
               26              47               1              HE  4.60390  4.87796  4.99225  4.71629   44006D2F
               26              47               2              HE  4.19635  4.03128  4.50529  4.62671   4400AD2F
               27              47               1              HE  4.38503  4.92920  4.65442  4.87480   44006DAF
               27              47               2              HE  4.25615  4.40150  4.43249  4.77948   4400ADAF
               27              47               3              HE  4.05119  4.54898  3.81942  4.67698   4400EDAF
               28              47               1              HE  4.83765  5.94032  5.16594  5.26789   44006E2F
               28              47               2              HE  4.21615  4.61117  4.39479  4.64932   4400AE2F
               28              47               3              HE  5.00187  5.48522  4.97929  5.43162   4400EE2F
               29              47               1              HE  4.64088  5.05111  4.92488  4.77594   44006EAF
               29              47               2              HE  5.03110  5.72644  5.31809  5.50057   4400AEAF
               16              48               3              HE  3.86405  4.92944  4.25109  5.02092   4400E830
               17              48               1              HE  5.04452  5.80457  5.19813  6.14172   440068B0
               18              48               1              HE  5.81010  6.47658  6.16581  6.78417   44006930
               18              48               2              HE  2.84903  4.64932  2.50780  4.42719   4400A930
               19              48               1              HE  4.67073  5.18456  5.45200  5.46066   440069B0
               19              48               2              HE  4.93377  5.17986  5.17847  5.42718   4400A9B0
               20              48               1              HE  4.07288  4.69148  4.11864  4.71337   44006A30
               20              48               2              HE  2.36261  3.56618  2.38166  3.09705   4400AA30
               16              49               3              HE  3.80120  4.13563  4.17796  4.12763   4400E831
               17              49               1              HE  5.24041  5.42685  5.52157  5.22782   440068B1
               18              49               1              HE  4.25095  5.49641  4.30526  4.19068   44006931
               18              49               2              HE  4.39441  4.60841  4.32234  4.60469   4400A931
               19              49               1              HE  4.62228  5.05305  4.58879  5.04490   440069B1
               19              49               2              HE  4.46069  5.04380  4.59555  5.38567   4400A9B1
               20              49               1              HE  3.94928  4.38613  3.99696  4.57899   44006A31
               20              49               2              HE  4.32109  5.69147  4.57759  5.61132   4400AA31
               21              49               1              HE  3.23571  3.82224  3.68046  3.86832   44006AB1
               21              49               2              HE  4.10845  4.45210  4.37287  4.45968   4400AAB1
               22              49               1              HE  5.24552  4.63845  4.94363  4.99350   44006B31
               22              49               2              HE  4.99223  5.17175  5.15697  5.07192   4400AB31
               23              49               1              HE  4.06474  4.90376  4.28591  5.26264   44006BB1
               23              49               2              HE  3.47233  3.89016  3.71834  3.77695   4400ABB1
               24              49               1              HE  4.89926  4.45920  4.44026  4.71272   44006C31
               24              49               2              HE  3.78997  4.94459  5.06710  4.44512   4400AC31
               25              49               1              HE  4.64007  5.15475  4.99801  5.11912   44006CB1
               25              49               2              HE  3.50254  3.04703  4.19501  4.38086   4400ACB1
               26              49               1              HE  4.77663  4.81110  5.05454  4.76518   44006D31
               26              49               2              HE  5.05609  5.10015  5.48448  5.10759   4400AD31
               27              49               1              HE  4.42359  5.20077  4.46846  5.31121   44006DB1
               27              49               2              HE  4.55166  4.89737  4.51163  5.13358   4400ADB1
               27              49               3              HE  4.54155  4.69725  4.53692  4.92422   4400EDB1
               28              49               1              HE  4.66957  4.83303  4.82675  4.71695   44006E31
               28              49               2              HE  4.40350  4.67535  4.59349  4.61846   4400AE31
               28              49               3              HE  4.46139  4.58504  4.48595  4.83754   4400EE31
               29              49               1              HE  4.93536  5.09141  5.15719  5.00003   44006EB1
               29              49               2              HE  3.74930  4.81486  3.88805  5.03962   4400AEB1
               16              50               3              HE  4.21735  4.36162  4.41472  4.11259   4400E832
               17              50               1              HE  4.99363  5.10536  5.21904  4.92414   440068B2
               18              50               1              HE  4.44946  4.62939  4.50779  4.56271   44006932
               18              50               2              HE  2.66428  2.67182  2.74049  2.57890   4400A932
               19              50               1              HE  3.32750  5.35531  4.98227  4.54743   440069B2
               19              50               2              HE  4.94670  5.01970  5.01777  5.35828   4400A9B2
               20              50               1              HE  4.05603  4.14636  4.42385  4.21038   44006A32
               20              50               2              HE  4.17047  3.31066  3.47668  3.95530   4400AA32
               16              51               3              HE  3.30713  3.45735  3.58566  3.40152   4400E833
               17              51               1              HE  3.89531  3.95214  4.08350  3.93139   440068B3
               18              51               1              HE  4.24753  4.49449  4.70234  4.62465   44006933
               18              51               2              HE  4.21410  4.22010  4.31862  3.17958   4400A933
               19              51               1              HE  6.15854  6.07233  6.43385  5.89789   440069B3
               19              51               2              HE  3.68453  4.12918  3.94362  4.14631   4400A9B3
               20              51               1              HE  3.36119  3.44313  3.59190  3.49267   44006A33
               20              51               2              HE  2.75652  3.56029  3.37835  3.71811   4400AA33
               21              51               1              HE  4.61239  4.60898  4.14212  5.10802   44006AB3
               21              51               2              HE  4.70228  4.93274  4.78352  5.21469   4400AAB3
               22              51               1              HE  2.58422  2.25582  2.84850  1.96722   44006B33
               22              51               2              HE  4.24074  4.19373  4.51979  4.06476   4400AB33
               23              51               1              HE  3.93628  4.95325  4.42048  4.78937   44006BB3
               23              51               2              HE  4.07581  4.18271  4.14319  4.90881   4400ABB3
               24              51               1              HE  2.30285  2.26777  2.29777  2.67496   44006C33
               24              51               2              HE  3.53450  4.33905  4.08996  3.95415   4400AC33
               25              51               1              HE  4.91811  5.59688  5.45861  5.51025   44006CB3
               25              51               2              HE  4.61719  4.70101  4.28886  4.80221   4400ACB3
               26              51               1              HE  3.63175  3.82223  3.95106  3.66459   44006D33
               26              51               2              HE  1.87326  1.91487  2.45883  1.95284   4400AD33
               27              51               1              HE  4.86093  5.14215  5.06292  5.16872   44006DB3
               27              51               2              HE  4.20811  4.36638  4.34538  4.66531   4400ADB3
               27              51               3              HE  5.71358  5.25005  5.39476  5.61241   4400EDB3
               28              51               1              HE  3.66467  4.46519  3.69279  4.59155   44006E33
               28              51               2              HE  2.93290  3.34116  3.15601  3.45142   4400AE33
               28              51               3              HE  4.14895  4.91406  4.57654  3.99984   4400EE33
               29              51               1              HE  3.78792  4.10098  4.00187  4.04231   44006EB3
               29              51               2              HE  4.87722  5.17353  5.25066  5.14301   4400AEB3
               16              52               3              HE  4.20870  4.58984  4.56918  4.60234   4400E834
               17              52               1              HE  4.34159  4.77820  4.51320  5.02595   440068B4
               18              52               1              HE  4.48190  5.30040  5.18671  5.25643   44006934
               18              52               2              HE  3.70423  4.29390  4.24723  4.04858   4400A934
               19              52               1              HE  4.09116  4.55306  4.63591  5.01649   440069B4
               19              52               2              HE  4.81252  4.67676  4.76594  5.01404   4400A9B4
               20              52               1              HE  4.46460  4.72558  4.68207  5.12475   44006A34
               20              52               2              HE  3.83125  4.44367  4.10020  3.79062   4400AA34
               16              53               3              HE  3.67106  4.08073  3.79618  4.15280   4400E835
               17              53               1              HE  4.75732  5.39922  5.05007  5.51108   440068B5
               18              53               1              HE  5.68640  5.35092  5.35782  5.96036   44006935
               18              53               2              HE  3.47009  4.13660  4.55006  3.81765   4400A935
               19              53               1              HE  4.77827  5.47622  4.75582  4.79621   440069B5
               19              53               2              HE  5.01240  4.19075  4.96644  4.52551   4400A9B5
               20              53               1              HE  4.34134  4.05323  4.46045  4.36304   44006A35
               20              53               2              HE  4.73632  6.18497  4.88093  6.00552   4400AA35
               21              53               1              HE  3.81102  3.95541  4.34780  4.22072   44006AB5
               21              53               2              HE  4.91894  5.39780  5.05001  5.32952   4400AAB5
               22              53               1              HE  4.04107  4.92292  3.84938  5.32209   44006B35
               22              53               2              HE  4.92021  5.47469  4.84819  5.66585   4400AB35
               23              53               1              HE  3.73382  4.17216  4.85588  4.17056   44006BB5
               23              53               2              HE  4.56070  4.43724  4.08497  3.92644   4400ABB5
               24              53               1              HE  3.76127  3.29017  3.83807  3.36974   44006C35
               24              53               2              HE  4.23218  4.69901  4.10595  4.88046   4400AC35
               25              53               1              HE  4.86844  5.12528  5.23033  5.00866   44006CB5
               25              53               2              HE  4.11624  4.38479  4.44359  3.79903   4400ACB5
               26              53               1              HE  5.00327  5.04338  5.68126  4.77241   44006D35
               26              53               2              HE  3.61839  3.88667  3.67974  3.46641   4400AD35
               27              53               1              HE  5.00805  5.25592  5.20723  5.15845   44006DB5
               27              53               2              HE  4.43779  4.76096  4.85066  4.61709   4400ADB5
               27              53               3              HE  5.61580  5.92618  6.00611  5.58327   4400EDB5
               28              53               1              HE  5.21138  5.56635  5.54593  5.44986   44006E35
               28              53               2              HE  4.28541  4.66299  4.25851  4.76729   4400AE35
               28              53               3              HE  5.33125  5.52288  5.27683  5.94991   4400EE35
               29              53               1              HE  5.13663  5.41551  5.47679  5.35089   44006EB5
               29              53               2              HE  4.63262  4.90749  4.92412  4.93178   4400AEB5
               16              54               3              HE  3.68279  4.14034  4.38014  3.87065   4400E836
               17              54               1              HE  5.33392  5.49623  5.86983  5.14043   440068B6
               18              54               1              HE  5.32629  5.58015  5.54128  5.56766   44006936
               18              54               2              HE  4.23704  4.56605  4.82926  4.65881   4400A936
               19              54               1              HE  5.50783  5.83863  5.42802  5.51947   440069B6
               19              54               2              HE  4.42372  5.04954  4.05448  5.17751   4400A9B6
               20              54               1              HE  4.02730  4.45680  4.36279  4.56271   44006A36
               20              54               2              HE  2.82151  2.85528  3.49464  3.19553   4400AA36
               16              55               3              HE  4.33434  4.83542  4.79135  4.54192   4400E837
               17              55               1              HE  4.18565  4.77954  4.57000  4.59808   440068B7
               18              55               1              HE  5.21559  5.71376  5.32420  5.51270   44006937
               18              55               2              HE  2.95907  3.90533  3.28836  3.25280   4400A937
               19              55               1              HE  3.21003  4.41041  4.00121  4.76885   440069B7
               19              55               2              HE  4.72521  4.98405  4.66492  5.46382   4400A9B7
               20              55               1              HE  4.43540  4.44774  4.38258  4.76147   44006A37
               20              55               2              HE  5.81209  6.29774  5.70366  5.85182   4400AA37
               21              55               1              HE  4.45849  4.88803  4.35336  5.02939   44006AB7
               21              55               2              HE  4.60487  5.02097  4.62814  5.09540   4400AAB7
               22              55               1              HE  3.57881  3.50109  3.59190  3.63260   44006B37
               22              55               2              HE  4.91961  4.92964  5.23260  4.94474   4400AB37
               23              55               1              HE  2.84782  3.29872  3.03733  3.11036   44006BB7
               23              55               2              HE  4.67375  5.90091  4.92479  5.31106   4400ABB7
               24              55               1              HE  4.97323  4.43751  4.48310  4.65349   44006C37
               24              55               2              HE  3.48521  4.31015  4.03501  4.63520   4400AC37
               25              55               1              HE  3.86841  4.75277  4.27471  4.43654   44006CB7
               25              55               2              HE  3.59017  5.03774  3.66509  4.77947   4400ACB7
               26              55               1              HE  4.96591  5.19888  5.23416  5.14309   44006D37
               26              55               2              HE  4.56685  4.52365  5.25591  4.95432   4400AD37
               27              55               1              HE  4.71280  5.51115  4.93823  5.60946   44006DB7
               27              55               2              HE  4.51986  5.25971  4.61200  5.27487   4400ADB7
               27              55               3              HE  5.17613  5.22819  4.91346  5.82423   4400EDB7
               28              55               1              HE  4.62595  5.23359  4.86887  5.36145   44006E37
               28              55               2              HE  4.32408  4.38370  4.50827  4.43896   4400AE37
               28              55               3              HE  4.84126  5.40251  5.07001  5.08480   4400EE37
               29              55               1              HE  4.96976  5.08409  5.19288  5.12361   44006EB7
               29              55               2              HE  4.98708  6.02732  5.19992  5.82695   4400AEB7
               16              56               3              HE  3.79613  4.58362  4.02703  4.47584   4400E838
               17              56               1              HE  4.44738  4.98158  4.76488  4.82658   440068B8
               18              56               1              HE  3.45296  4.66076  4.10352  4.12721   44006938
               18              56               2              HE  4.70434  4.79491  4.68982  4.46596   4400A938
               19              56               1              HE  5.38562  5.72762  5.10748  5.59530   440069B8
               19              56               2              HE  5.09451  5.20279  5.21715  5.14866   4400A9B8
               20              56               1              HE  4.13217  4.52462  4.33854  4.36183   44006A38
               20              56               2              HE  3.02982  3.68718  3.49257  3.09364   4400AA38
               16              57               3              HE  4.41660  4.75122  4.73553  4.25011   4400E839
               17              57               1              HE  4.54692  4.92336  4.82592  4.42340   440068B9
               18              57               1              HE  5.29136  6.05506  5.57362  5.98923   44006939
               18              57               2              HE  2.94685  3.22698  2.99470  2.79036   4400A939
               19              57               1              HE  5.82505  5.91398  6.11797  6.04805   440069B9
               19              57               2              HE  4.86038  5.38546  4.68499  6.06461   4400A9B9
               20              57               1              HE  4.19302  4.45136  4.37202  4.47844   44006A39
               20              57               2              HE  5.07679  5.52842  4.85868  4.32197   4400AA39
               21              57               1              HE  2.50839  2.74936  3.09196  3.17890   44006AB9
               21              57               2              HE  4.91682  5.17725  5.03573  5.34993   4400AAB9
               22              57               1              HE  2.73417  3.05936  3.02553  3.19475   44006B39
               22              57               2              HE  5.06461  5.01581  4.91761  5.51079   4400AB39
               23              57               1              HE  3.43129  3.62494  3.95465  3.56903   44006BB9
               23              57               2              HE  6.70561  5.95330  6.08495  6.09152   4400ABB9
               24              57               1              HE  4.45351  4.52134  3.99290  4.11242   44006C39
               24              57               2              HE  3.92873  4.55056  4.75411  5.44603   4400AC39
               25              57               1              HE  4.85831  5.09082  5.14933  5.02221   44006CB9
               25              57               2              HE  4.56098  4.32329  4.83137  4.38686   4400ACB9
               26              57               1              HE  4.79448  5.28529  5.42489  5.40703   44006D39
               26              57               2              HE  4.71996  5.82818  5.15787  5.62815   4400AD39
               27              57               1              HE  4.84181  5.25737  5.09021  5.27860   44006DB9
               27              57               2              HE  4.74512  5.02500  4.98346  5.25686   4400ADB9
               27              57               3              HE  3.35945  4.19493  3.73957  4.52459   4400EDB9
               28              57               1              HE  4.69587  5.26026  5.00956  5.92620   44006E39
               28              57               2              HE  3.67496  4.21134  3.93527  4.63963   4400AE39
               28              57               3              HE  3.95637  5.64296  4.93708  5.54355   4400EE39
               29              57               1              HE  4.63620  5.16578  5.05480  5.14952   44006EB9
               29              57               2              HE  5.33567  5.78308  5.66839  5.48889   4400AEB9
               16              58               3              HE  4.37157  4.91511  4.55529  4.80094   4400E83A
               17              58               1              HE  4.82990  5.07596  5.15917  4.97136   440068BA
               18              58               1              HE  4.75786  5.19282  5.15958  5.56637   4400693A
               18              58               2              HE  3.02033  3.68007  3.32912  4.20460   4400A93A
               19              58               1              HE  5.72562  6.22272  5.65025  6.42373   440069BA
               19              58               2              HE  5.18461  5.28279  4.85885  5.92122   4400A9BA
               20              58               1              HE  4.28995  4.54859  4.23053  4.95560   44006A3A
               20              58               2              HE  3.88579  4.64961  4.47012  4.67239   4400AA3A
               16              59               3              HE  3.72932  4.91105  4.25763  4.79935   4400E83B
               17              59               1              HE  4.61945  5.70583  4.96748  5.68094   440068BB
               18              59               1              HE  3.18243  3.69232  3.99585  4.11509   4400693B
               18              59               2              HE  4.61814  6.92008  4.77924  6.30099   4400A93B
               19              59               1              HE  4.03133  5.00672  5.25745  5.34803   440069BB
               19              59               2              HE  4.09142  5.64775  5.05308  5.52241   4400A9BB
               20              59               1              HE  4.05020  4.66606  4.48243  4.65633   44006A3B
               20              59               2              HE  3.86186  5.59716  4.18821  4.55064   4400AA3B
               21              59               1              HE  2.41051  2.76062  2.68680  3.02139   44006ABB
               21              59               2              HE  5.42373  5.70582  5.47576  5.84499   4400AABB
               22              59               1              HE  4.19537  3.77829  3.91029  3.84586   44006B3B
               22              59               2              HE  4.97956  5.06966  5.31201  5.04339   4400AB3B
               23              59               1              HE  3.09255  3.33358  3.32580  3.11559   44006BBB
               23              59               2              HE  4.59351  4.74919  5.01347  4.35806   4400ABBB
               24              59               1              HE  3.63302  3.51961  3.86836  3.33094   44006C3B
               24              59               2              HE  3.83562  3.79112  4.24349  4.09542   4400AC3B
               25              59               1              HE  5.06488  5.55678  5.45452  5.23779   44006CBB
               25              59               2              HE  4.44694  4.03576  4.30669  3.93812   4400ACBB
               26              59               1              HE  4.98691  5.50207  5.27808  5.44967   44006D3B
               26              59               2              HE  4.51504  4.26663  4.40457  4.07278   4400AD3B
               27              59               1              HE  4.41210  4.95856  4.91829  4.69622   44006DBB
               27              59               2              HE  4.22703  4.57766  4.52921  4.22412   4400ADBB
               27              59               3              HE  4.94793  5.30491  5.33469  4.88791   4400EDBB
               28              59               1              HE  5.38809  5.80000  5.61933  5.84437   44006E3B
               28              59               2              HE  4.62824  4.42040  4.79864  4.44062   4400AE3B
               28              59               3              HE  5.68496  5.85020  5.78435  5.85944   4400EE3B
               29              59               1              HE  4.83410  4.95204  4.99919  4.84451   44006EBB
               29              59               2              HE  5.09790  5.53159  5.53235  5.07825   4400AEBB
               16              60               3              HE  4.33277  4.50515  4.36507  4.64409   4400E83C
               17              60               1              HE  4.93952  5.02889  4.82121  5.18564   440068BC
               18              60               1              HE  4.76420  5.37640  5.18614  4.91769   4400693C
               18              60               2              HE  4.08489  5.26140  4.80668  4.70369   4400A93C
               19              60               1              HE  6.99503  7.22112  5.87431  6.79013   440069BC
               19              60               2              HE  4.81532  4.69423  4.92455  4.87669   4400A9BC
               20              60               1              HE  4.52653  4.71281  4.76072  4.53388   44006A3C
               20              60               2              HE  3.89183  4.18670  4.85786  5.05343   4400AA3C
               16              61               3              HE  4.14276  4.78396  4.18973  4.45331   4400E83D
               17              61               1              HE  4.64008  5.28871  4.79887  5.26741   440068BD
               18              61               1              HE  4.93734  4.98424  4.76151  5.31689   4400693D
               18              61               2              HE  4.42535  5.52040  4.98801  5.49637   4400A93D
               19              61               1              HE  5.23368  5.93156  4.99801  5.44730   440069BD
               19              61               2              HE  4.97994  5.88542  4.98797  5.94840   4400A9BD
               20              61               1              HE  4.06435  4.81997  4.31892  4.78451   44006A3D
               20              61               2              HE  3.41015  4.18490  2.91231  3.93347   4400AA3D
               21              61               1              HE  3.82155  4.18696  4.35405  4.18651   44006ABD
               21              61               2              HE  4.71014  4.96802  4.92573  5.01368   4400AABD
               22              61               1              HE  4.40375  4.35513  5.09033  4.76946   44006B3D
               22              61               2              HE  4.43787  4.87969  4.57017  4.85648   4400AB3D
               23              61               1              HE  4.63876  4.62065  4.85629  5.55890   44006BBD
               23              61               2              HE  3.79061  4.41562  4.34718  4.13899   4400ABBD
               24              61               1              HE  4.79214  4.92519  4.64930  4.52619   44006C3D
               24              61               2              HE  3.65328  3.85764  3.85486  3.69108   4400AC3D
               25              61               1              HE  4.65246  5.00486  4.94862  4.91317   44006CBD
               25              61               2              HE  4.36638  4.79540  4.33588  4.19158   4400ACBD
               26              61               1              HE  3.65580  6.04695  3.97028  5.31445   44006D3D
               26              61               2              HE  3.97667  5.90237  4.18202  6.33890   4400AD3D
               27              61               1              HE  5.15972  5.75244  5.32559  5.82426   44006DBD
               27              61               2              HE  4.54572  4.89268  4.87650  5.09800   4400ADBD
               27              61               3              HE  4.84822  4.76241  4.05943  4.85543   4400EDBD
               28              61               1              HE  4.76946  5.17835  4.98374  5.31620   44006E3D
               28              61               2              HE  4.04892  4.62137  4.29411  4.66809   4400AE3D
               28              61               3              HE  4.55328  4.86208  5.09141  5.48834   4400EE3D
               29              61               1              HE  5.11826  5.70654  5.27443  5.61297   44006EBD
               29              61               2              HE  4.90415  5.35878  4.94395  5.48813   4400AEBD
               16              62               3              HE  4.00346  4.47843  4.45371  4.34346   4400E83E
               17              62               1              HE  3.90352  5.54520  3.99936  5.20229   440068BE
               18              62               1              HE  4.27648  5.10426  4.21336  4.93004   4400693E
               18              62               2              HE  3.30374  3.62038  3.71438  3.09875   4400A93E
               19              62               1              HE  4.86748  4.83320  4.78224  4.64060   440069BE
               19              62               2              HE  5.53426  5.96280  5.59155  5.99707   4400A9BE
               20              62               1              HE  4.25222  4.88797  4.64822  4.79660   44006A3E
               20              62               2              HE  4.87850  6.08612  4.91514  5.20762   4400AA3E
               16              63               3              HE  4.17704  5.00502  4.52734  4.79624   4400E83F
               17              63               1              HE  4.72312  5.32026  4.98406  5.17143   440068BF
               18              63               1              HE  3.95190  4.71602  4.18401  4.60278   4400693F
               18              63               2              HE  5.01423  5.85598  5.31796  5.18415   4400A93F
               19              63               1              HE  4.30044  4.61742  4.44968  5.30426   440069BF
               19              63               2              HE  4.83751  5.02437  4.99869  5.25972   4400A9BF
               20              63               1              HE  4.26488  4.57379  4.50247  4.51965   44006A3F
               20              63               2              HE  3.79809  4.68769  4.01946  4.54775   4400AA3F
               21              63               1              HE  5.02675  4.97616  5.02290  5.41811   44006ABF
               21              63               2              HE  4.84463  5.22673  4.94009  5.17573   4400AABF
               22              63               1              HE  5.18542  4.90616  4.85175  5.10698   44006B3F
               22              63               2              HE  5.19709  4.95329  5.39692  5.08815   4400AB3F
               23              63               1              HE  4.70620  4.04700  4.93801  4.38787   44006BBF
               23              63               2              HE  4.73445  3.97177  4.45422  4.26812   4400ABBF
               24              63               1              HE  3.67309  3.37415  4.15147  4.14868   44006C3F
               24              63               2              HE  4.34577  4.86399  4.58887  5.12171   4400AC3F
               25              63               1              HE  5.04996  5.38886  5.57933  5.26879   44006CBF
               25              63               2              HE  4.37116  4.90260  4.62754  4.17068   4400ACBF
               26              63               1              HE  5.03035  5.34076  5.17117  5.45392   44006D3F
               26              63               2              HE  3.51095  4.07243  3.58810  3.97160   4400AD3F
               27              63               1              HE  5.32872  5.33556  5.14060  5.48099   44006DBF
               27              63               2              HE  4.29538  4.23303  4.20659  4.33607   4400ADBF
               27              63               3              HE  4.16438  4.64742  4.14500  4.73967   4400EDBF
               28              63               1              HE  4.58507  5.54708  4.67380  5.48968   44006E3F
               28              63               2              HE  4.63349  4.52839  4.82841  4.82885   4400AE3F
               28              63               3              HE  5.56151  5.14126  5.01223  5.27951   4400EE3F
               29              63               1              HE  4.99978  5.13225  5.17242  5.17257   44006EBF
               29              63               2              HE  4.44336  4.65269  4.56886  4.60085   4400AEBF
               16              64               3              HE  3.86229  4.46373  4.46972  4.27467   4400E840
               17              64               1              HE  4.72863  4.81809  5.37037  4.73905   440068C0
               18              64               1              HE  5.40735  5.55692  5.73161  5.65317   44006940
               18              64               2              HE  3.07621  3.34758  3.14183  3.84545   4400A940
               19              64               1              HE  5.55160  4.59465  5.25930  5.03611   440069C0
               19              64               2              HE  5.23057  5.02779  5.22553  5.17407   4400A9C0
               20              64               1              HE  4.18656  4.62889  4.43021  4.77630   44006A40
               20              64               2              HE  3.85096  4.90610  4.37525  4.42309   4400AA40
               16              65               3              HE  4.79012  5.26922  5.43135  4.64471   4400E841
               17              65               1              HE  5.21037  6.11210  5.77811  5.50514   440068C1
               18              65               1              HE  4.30042  4.99010  4.81225  4.04182   44006941
               18              65               2              HE  3.65098  4.31098  4.07051  3.74772   4400A941
               19              65               1              HE  4.10119  4.44884  4.65517  4.76515   440069C1
               19              65               2              HE  4.54822  4.70701  4.65288  5.32315   4400A9C1
               20              65               1              HE  3.56067  4.03010  4.56378  4.35523   44006A41
               20              65               2              HE  5.12823  5.62140  5.26509  4.82715   4400AA41
               21              65               1              HE  4.86545  5.20896  5.58843  5.37846   44006AC1
               21              65               2              HE  4.86182  5.56517  4.95692  5.61710   4400AAC1
               22              65               1              HE  4.42632  3.43251  3.55219  4.28305   44006B41
               22              65               2              HE  4.61950  4.48024  4.85871  5.26675   4400AB41
               23              65               1              HE  4.88315  5.41472  5.32710  5.43050   44006BC1
               23              65               2              HE  4.87362  5.30340  5.61552  5.30759   4400ABC1
               24              65               1              HE  5.12348  4.98141  5.11302  5.47764   44006C41
               24              65               2              HE  3.79041  5.46852  3.84904  4.83761   4400AC41
               25              65               1              HE  5.18314  5.39066  5.80475  5.12511   44006CC1
               25              65               2              HE  5.36559  5.48923  6.04816  5.37865   4400ACC1
               26              65               1              HE  4.69921  5.17736  4.98207  5.01133   44006D41
               26              65               2              HE  3.76271  3.68033  4.30109  4.07538   4400AD41
               27              65               1              HE  4.02086  4.84689  4.99412  4.84945   44006DC1
               27              65               2              HE  4.59361  4.58962  4.67401  4.16343   4400ADC1
               27              65               3              HE  5.70460  6.08756  5.98294  5.45240   4400EDC1
               28              65               1              HE  4.58758  5.56566  4.82466  5.40149   44006E41
               28              65               2              HE  4.14057  5.13310  4.37195  5.12741   4400AE41
               28              65               3              HE  3.23793  4.89075  3.30585  4.58025   4400EE41
               29              65               1              HE  4.16911  5.03738  4.25297  4.80167   44006EC1
               29              65               2              HE  4.09937  4.46818  4.73233  4.17859   4400AEC1
               16              66               3              HE  4.61409  4.79662  4.77298  4.70551   4400E842
               17              66               1              HE  4.94984  5.13630  5.15216  5.21602   440068C2
               18              66               1              HE  6.06679  6.42625  5.84736  6.28868   44006942
               18              66               2              HE  3.66347  4.88329  3.76713  5.11267   4400A942
               19              66               1              HE  4.33494  5.48393  5.05425  5.32142   440069C2
               19              66               2              HE  5.33685  3.58757  5.61623  4.88960   4400A9C2
               20              66               1              HE  4.77766  4.33781  5.01016  4.80316   44006A42
               20              66               2              HE  2.40239  5.44595  2.78290  4.60367   4400AA42
               16              67               3              HE  3.32660  4.82731  3.44598  4.82254   4400E843
               17              67               1              HE  4.28725  5.54369  4.40680  5.75810   440068C3
               18              67               1              HE  4.05450  5.47724  4.26063  5.48655   44006943
               18              67               2              HE  3.46881  5.53557  3.41805  4.55278   4400A943
               19              67               1              HE  3.17693  3.78890  2.67322  4.66188   440069C3
               19              67               2              HE  4.68656  5.24600  5.35487  4.55757   4400A9C3
               20              67               1              HE  4.35641  4.55421  4.78766  4.53054   44006A43
               20              67               2              HE  5.08393  7.29428  4.85728  7.59628   4400AA43
               21              67               1              HE  3.41735  4.46266  4.43699  3.76505   44006AC3
               21              67               2              HE  4.65161  5.16172  4.68942  5.20917   4400AAC3
               22              67               1              HE  4.28731  4.28856  4.44976  4.26169   44006B43
               22              67               2              HE  4.97922  4.72511  5.28800  4.84626   4400AB43
               23              67               1              HE  2.49903  3.00653  2.71832  2.64973   44006BC3
               23              67               2              HE  5.44803  4.61929  5.50216  5.02777   4400ABC3
               24              67               1              HE  4.56327  4.61456  4.11466  5.88186   44006C43
               24              67               2              HE  3.53890  4.37641  3.36430  4.74657   4400AC43
               25              67               1              HE  4.42397  5.27916  4.68561  4.98959   44006CC3
               25              67               2              HE  4.29833  4.64584  3.90371  4.44526   4400ACC3
               26              67               1              HE  5.12609  5.66031  5.28321  5.61184   44006D43
