#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               27              67               1              HE  4.47972  4.94072  4.36227  5.00390   44006DC3
               27              67               2              HE  3.92810  4.12223  4.08994  4.31915   4400ADC3
               27              67               3              HE  4.99768  5.52329  5.29999  5.50050   4400EDC3
               28              67               1              HE  3.53449  5.25631  3.25002  5.66956   44006E43
               28              67               2              HE  3.80188  4.21712  3.76208  4.58021   4400AE43
               28              67               3              HE  4.05920  4.80671  4.57565  4.44443   4400EE43
               29              67               1              HE  4.52892  5.42634  4.64063  5.45988   44006EC3
               29              67               2              HE  4.66984  4.91898  4.93863  4.69284   4400AEC3
               16              68               3              HE  3.40461  3.85101  3.90674  3.81582   4400E844
               17              68               1              HE  4.35038  4.87777  4.65111  4.76825   440068C4
               18              68               1              HE  4.82231  5.88389  5.02286  5.71554   44006944
               18              68               2              HE  3.27733  3.23989  3.91987  4.13736   4400A944
               19              68               1              HE  4.99942  4.44761  5.00642  5.05498   440069C4
               19              68               2              HE  5.00390  5.40675  5.41028  5.21851   4400A9C4
               20              68               1              HE  4.02659  4.72475  4.10430  4.78513   44006A44
               20              68               2              HE  4.21191  4.67790  4.24639  4.89875   4400AA44
               16              69               3              HE  4.40249  4.69565  4.67692  4.61558   4400E845
               17              69               1              HE  4.45675  4.80478  4.94845  4.69991   440068C5
               18              69               1              HE  5.85389  6.51361  6.58772  6.58530   44006945
               18              69               2              HE  2.35193  3.23072  2.73980  2.77925   4400A945
               19              69               1              HE  5.33959  5.21789  5.36932  5.22406   440069C5
               19              69               2              HE  4.51174  5.47965  4.55938  5.45352   4400A9C5
               20              69               1              HE  4.28201  4.71552  4.61757  4.60091   44006A45
               20              69               2              HE  3.67537  4.66600  4.31051  3.93247   4400AA45
               21              69               1              HE  3.71272  3.70914  3.72795  4.25920   44006AC5
               21              69               2              HE  4.71919  4.87523  4.85951  4.88764   4400AAC5
               22              69               1              HE  4.43892  4.72721  4.37791  4.93665   44006B45
               22              69               2              HE  3.95864  4.04183  3.89666  3.98067   4400AB45
               23              69               1              HE  4.42539  4.82627  4.53734  5.70444   44006BC5
               23              69               2              HE  4.40410  3.57345  4.10089  3.54018   4400ABC5
               24              69               1              HE  3.87855  4.33294  4.11642  4.68758   44006C45
               24              69               2              HE  3.80733  4.78864  4.25939  4.28209   4400AC45
               25              69               1              HE  5.24788  5.48482  5.44211  5.37469   44006CC5
               25              69               2              HE  5.91866  5.37370  5.83008  5.45933   4400ACC5
               26              69               1              HE  5.09385  5.62197  5.54476  5.29821   44006D45
               26              69               2              HE  3.10670  3.19816  2.86744  4.07088   4400AD45
               27              69               1              HE  5.02791  5.19569  5.30083  5.19348   44006DC5
               27              69               2              HE  4.14134  4.31555  4.40936  4.47507   4400ADC5
               27              69               3              HE  3.60726  4.76581  4.43557  3.86973   4400EDC5
               28              69               1              HE  4.73480  5.73288  5.00344  5.45627   44006E45
               28              69               2              HE  4.42242  4.75953  4.45286  5.36977   4400AE45
               28              69               3              HE  4.45834  4.66018  4.03149  5.23221   4400EE45
               29              69               1              HE  4.99898  5.62355  4.93623  5.59933   44006EC5
               29              69               2              HE  4.35359  4.76328  4.85043  4.70605   4400AEC5
               16              70               3              HE  3.61979  4.46354  4.52370  3.64898   4400E846
               17              70               1              HE  4.65645  4.98146  5.18521  4.68496   440068C6
               18              70               1              HE  5.76482  6.00488  5.29039  5.53060   44006946
               18              70               2              HE  3.26597  4.30879  4.71109  3.86915   4400A946
               19              70               1              HE  3.90606  4.10170  4.24854  4.84175   440069C6
               19              70               2              HE  4.46844  4.32432  4.51153  4.03380   4400A9C6
               20              70               1              HE  4.61512  5.18558  4.99857  5.11326   44006A46
               20              70               2              HE  4.80399  5.46866  4.99185  5.44921   4400AA46
               16              71               3              HE  4.54298  4.93004  4.79572  4.91884   4400E847
               17              71               1              HE  3.86275  4.81408  4.63270  4.94964   440068C7
               18              71               1              HE  5.08468  4.93667  5.05465  4.27452   44006947
               18              71               2              HE  3.86875  5.21707  4.16640  5.85405   4400A947
               19              71               1              HE  4.25822  5.23379  4.05124  5.35767   440069C7
               19              71               2              HE  5.07474  5.30061  5.04361  5.63427   4400A9C7
               20              71               1              HE  4.61137  4.51360  4.50615  5.18791   44006A47
               20              71               2              HE  4.50057  4.93339  4.51160  6.15909   4400AA47
               21              71               1              HE  2.71478  2.79985  2.98377  3.01221   44006AC7
               21              71               2              HE  5.15161  5.42167  5.28424  5.25108   4400AAC7
               22              71               1              HE  3.70851  4.18091  4.31143  3.76382   44006B47
               22              71               2              HE  5.03973  5.19428  5.29889  5.21718   4400AB47
               23              71               1              HE  4.68668  3.90184  4.63044  4.32293   44006BC7
               23              71               2              HE  2.58929  3.07581  3.22992  3.31104   4400ABC7
               24              71               1              HE  4.17515  3.79106  3.88399  3.82955   44006C47
               24              71               2              HE  4.82379  6.28550  5.07334  4.93011   4400AC47
               25              71               1              HE  4.67101  4.66927  4.81920  5.02319   44006CC7
               25              71               2              HE  3.69240  4.10537  3.34289  3.65270   4400ACC7
               26              71               1              HE  4.95732  5.18132  5.08069  5.06610   44006D47
               26              71               2              HE  3.89599  4.57434  4.26687  4.04271   4400AD47
               27              71               1              HE  4.72716  5.00885  4.93274  5.18971   44006DC7
               27              71               2              HE  4.49166  4.57353  4.73977  4.68979   4400ADC7
               27              71               3              HE  5.93717  6.58820  6.11653  5.95295   4400EDC7
               28              71               1              HE  4.85449  5.16872  5.02226  5.34729   44006E47
               28              71               2              HE  4.12318  4.41016  4.31780  4.40704   4400AE47
               28              71               3              HE  4.09889  4.24160  4.47236  5.43380   4400EE47
               29              71               1              HE  5.04435  5.37406  5.39557  5.21541   44006EC7
               29              71               2              HE  4.62143  4.98764  4.86838  5.16958   4400AEC7
               16              72               3              HE  3.78306  3.97213  4.27410  4.27873   4400E848
               17              72               1              HE  4.87446  4.72584  5.18558  4.95061   440068C8
               18              72               1              HE  5.98093  5.47207  5.74730  5.94693   44006948
               18              72               2              HE  3.45938  3.88361  4.56859  4.38299   4400A948
               19              72               1              HE  5.76783  5.47238  5.60972  5.53882   440069C8
               19              72               2              HE  4.68490  4.62332  5.17950  4.64978   4400A9C8
               20              72               1              HE  4.00060  4.24391  4.42306  3.98360   44006A48
               20              72               2              HE  4.51669  4.97894  5.07128  5.26885   4400AA48
               -1               1               4              HO  4.52404  4.71034  5.62315  4.01402   46010081
               -2               1               4              HO  4.64067  4.73810  4.40326  4.13412   46010101
               -3               1               4              HO  4.86000  5.09409  5.39197  4.52421   46010181
               -4               1               4              HO  3.94291  3.93486  3.99218  3.81408   46010201
               -5               1               4              HO  4.21536  3.81846  3.59715  3.91262   46010281
               -6               1               4              HO  4.01125  3.72883  4.00089  4.14840   46010301
               -7               1               4              HO  4.06640  3.72070  3.80270  4.28401   46010381
               -8               1               4              HO  3.82326  3.62466  3.66903  4.10818   46010401
               -9               1               4              HO  5.23527  4.48775  4.50370  4.85718   46010481
              -10               1               4              HO  3.72322  3.43229  3.81310  3.89819   46010501
              -11               1               4              HO  3.89482  3.98564  3.87491  4.21001   46010581
              -12               1               4              HO  4.02081  3.99078  3.79101  3.95348   46010601
              -13               1               4              HO  4.30915  3.90681  3.51830  4.32931   46010681
              -14               1               4              HO  3.67765  3.17109  3.08515  3.70269   46010701
              -15               1               4              HO  3.79790  3.79625  3.46102  3.94744   46010781
               -1               2               4              HO  5.32818  5.56374  5.69506  5.65100   46010082
               -2               2               4              HO  4.45080  4.72418  4.87695  3.91097   46010102
               -3               2               4              HO  4.52581  5.21954  5.26674  4.31095   46010182
               -4               2               4              HO  4.18704  3.61981  3.75335  4.37602   46010202
               -5               2               4              HO  4.87480  5.22394  5.27007  4.53684   46010282
               -6               2               4              HO  3.90065  3.49819  3.93182  3.81540   46010302
               -7               2               4              HO  3.97417  3.83627  3.61845  4.27184   46010382
               -8               2               4              HO  4.14133  3.31424  3.69997  3.98279   46010402
               -9               2               4              HO  4.05234  4.05902  3.99816  4.18210   46010482
              -10               2               4              HO  4.00910  3.52813  3.65446  3.89039   46010502
              -11               2               4              HO  4.04347  3.65547  3.73280  3.87401   46010582
              -12               2               4              HO  3.88669  3.65841  3.55000  4.26263   46010602
              -13               2               4              HO  3.45637  3.36166  3.54827  3.72362   46010682
              -14               2               4              HO  4.59089  4.52451  4.78106  4.68422   46010702
              -15               2               4              HO  4.61595  4.71066  6.01385  4.43155   46010782
               -1               3               4              HO  4.29131  4.36903  4.61929  3.80813   46010083
               -2               3               4              HO  4.70578  4.67763  5.21438  4.01185   46010103
               -3               3               4              HO  5.16644  5.46180  5.79995  4.95632   46010183
               -4               3               4              HO  4.84845  4.90722  5.28077  4.29033   46010203
               -5               3               4              HO  4.74210  4.96832  5.20095  4.46482   46010283
               -6               3               4              HO  3.71602  3.90939  3.48232  4.09292   46010303
               -7               3               4              HO  3.80872  3.56584  3.97257  3.89172   46010383
               -8               3               4              HO  3.56503  3.16765  3.46945  3.55393   46010403
               -9               3               4              HO  3.86381  3.81714  3.76648  3.92074   46010483
              -10               3               4              HO  3.66307  3.72291  3.45737  3.65372   46010503
              -11               3               4              HO  3.82569  3.92434  3.46910  4.03893   46010583
              -12               3               4              HO  4.08498  3.49832  3.68270  4.17775   46010603
              -13               3               4              HO  3.96371  3.45676  3.50049  4.12099   46010683
              -14               3               4              HO  5.12410  5.13836  5.51313  4.59473   46010703
              -15               3               4              HO  4.23133  4.60221  4.89683  4.09990   46010783
               -1               4               4              HO  4.60265  4.94469  5.03319  4.29929   46010084
               -2               4               4              HO  3.98145  4.98900  4.78005  4.85179   46010104
               -3               4               4              HO  4.54569  4.51312  5.10035  4.15024   46010184
               -4               4               4              HO  4.44066  4.73297  5.14296  4.60471   46010204
               -5               4               4              HO  4.71211  4.67463  5.24835  4.14151   46010284
               -6               4               4              HO  3.93486  3.24294  3.37719  3.97680   46010304
               -7               4               4              HO  4.45726  4.10281  3.80495  4.53600   46010384
               -8               4               4              HO  3.84911  3.52111  3.46987  4.04302   46010404
               -9               4               4              HO  4.15721  3.65902  3.84924  4.03595   46010484
              -10               4               4              HO  3.24042  3.07992  3.38752  3.58961   46010504
              -11               4               4              HO  4.10561  3.95242  3.78674  4.19693   46010584
              -12               4               4              HO  4.16468  3.72980  3.96543  3.92688   46010604
              -13               4               4              HO  3.78696  3.43568  3.51005  3.54399   46010684
              -14               4               4              HO  4.55074  4.56879  5.41371  4.24724   46010704
              -15               4               4              HO  4.69014  4.72238  4.88953  4.03495   46010784
               -1               5               4              HO  4.47098  4.81131  4.94468  4.23279   46010085
               -2               5               4              HO  3.94141  4.68639  4.65530  3.97877   46010105
               -3               5               4              HO  4.93069  5.20518  5.50483  4.70412   46010185
               -4               5               4              HO  3.60452  3.24681  3.28506  3.74341   46010205
               -5               5               4              HO  3.50406  3.18307  3.15031  3.60119   46010285
               -6               5               4              HO  3.98982  3.62618  3.26746  3.66319   46010305
               -7               5               4              HO  4.28759  3.79041  3.81270  4.38460   46010385
               -8               5               4              HO  4.32301  3.81106  4.12370  4.26174   46010405
               -9               5               4              HO  3.52109  3.09466  3.21142  3.69598   46010485
              -10               5               4              HO  5.00157  4.64418  4.29697  4.68725   46010505
              -11               5               4              HO  4.11839  3.66506  3.39855  4.08175   46010585
              -12               5               4              HO  4.33363  3.53434  3.65206  4.37240   46010605
              -13               5               4              HO  4.08327  3.39676  3.83493  4.14563   46010685
              -14               5               4              HO  4.03260  3.68078  4.03648  4.22033   46010705
              -15               5               4              HO  4.02967  3.66259  3.21438  3.62394   46010785
               -1               6               4              HO  4.64107  4.91512  5.01885  4.29368   46010086
               -2               6               4              HO  4.72398  5.32899  5.13331  4.60759   46010106
               -3               6               4              HO  4.24680  5.02858  4.86113  4.66500   46010186
               -4               6               4              HO  4.54827  4.03210  4.09549  4.31894   46010206
               -5               6               4              HO  3.76873  3.83408  3.50854  3.85925   46010286
               -6               6               4              HO  3.81088  3.93348  3.92517  4.21875   46010306
               -7               6               4              HO  3.97470  3.91525  3.94441  4.22032   46010386
               -8               6               4              HO  4.00909  3.68896  3.71435  4.05162   46010406
               -9               6               4              HO  3.96959  3.62979  3.78718  3.88224   46010486
              -10               6               4              HO  3.76243  3.41454  3.23260  3.90499   46010506
              -11               6               4              HO  3.59572  3.12000  3.43609  3.45280   46010586
              -12               6               4              HO  4.11779  3.41769  3.35754  4.09384   46010606
              -13               6               4              HO  4.15710  3.86775  3.68285  4.12274   46010686
              -14               6               4              HO  3.42084  3.14768  3.32411  3.73311   46010706
              -15               6               4              HO  3.19408  3.08366  3.31109  3.16016   46010786
               -1               7               4              HO  4.90686  5.33383  5.52363  4.58444   46010087
               -2               7               4              HO  5.01251  5.29617  5.70680  4.41783   46010107
               -3               7               4              HO  4.70820  5.12926  5.02818  4.53626   46010187
               -4               7               4              HO  4.17203  3.70564  3.71743  4.00080   46010207
               -5               7               4              HO  3.79394  3.64933  3.53891  3.93528   46010287
               -6               7               4              HO  3.54243  2.95955  3.21824  3.67101   46010307
               -7               7               4              HO  3.95329  3.72416  3.77454  4.30782   46010387
               -8               7               4              HO  4.72852  4.06324  4.38092  4.70322   46010407
               -9               7               4              HO  4.10333  3.90241  3.60198  4.13384   46010487
              -10               7               4              HO  3.95796  3.59001  3.83709  4.16962   46010507
              -11               7               4              HO  3.69919  3.46489  3.59000  4.03579   46010587
              -12               7               4              HO  4.29093  3.82205  3.62881  4.27161   46010607
              -13               7               4              HO  3.48633  3.03564  3.16274  3.31644   46010687
              -14               7               4              HO  4.15189  4.11143  3.88442  4.43979   46010707
              -15               7               4              HO  4.11524  3.69652  3.49617  4.30948   46010787
               -1               8               4              HO  4.61798  4.67444  4.98988  4.25795   46010088
               -2               8               4              HO  4.73618  5.38141  5.32075  5.28739   46010108
               -3               8               4              HO  4.55790  4.79997  4.82492  4.36154   46010188
               -4               8               4              HO  3.74389  3.33221  3.32037  3.59633   46010208
               -5               8               4              HO  4.65614  5.18181  5.23978  4.49633   46010288
               -6               8               4              HO  4.35348  3.58044  3.82760  4.28076   46010308
               -7               8               4              HO  4.18826  3.68632  3.99763  4.20016   46010388
               -8               8               4              HO  4.88285  4.66315  4.57267  5.23417   46010408
               -9               8               4              HO  2.69685  2.38962  2.58622  2.56290   46010488
              -10               8               4              HO  4.19015  3.40436  3.84410  4.08594   46010508
              -11               8               4              HO  3.85249  3.45949  3.55772  3.98498   46010588
              -12               8               4              HO  3.98065  3.61147  3.57751  4.06125   46010608
              -13               8               4              HO  4.18900  4.07538  3.86230  4.19786   46010688
              -14               8               4              HO  4.48622  5.11738  4.90108  4.57584   46010708
              -15               8               4              HO  5.45362  5.47344  5.67207  5.02538   46010788
               -1               9               4              HO  4.27258  5.03902  5.18606  4.60346   46010089
               -2               9               4              HO  5.12535  5.45621  5.51032  5.11382   46010109
               -3               9               4              HO  4.71730  4.88497  5.36302  4.36209   46010189
               -4               9               4              HO  4.97106  5.27985  5.63203  5.17777   46010209
               -5               9               4              HO  5.11975  5.33546  5.47763  4.91904   46010289
               -6               9               4              HO  4.62542  4.14943  4.49687  4.43441   46010309
               -7               9               4              HO  3.84401  3.67849  3.41153  4.12086   46010389
               -8               9               4              HO  4.59654  4.13611  3.90462  4.47319   46010409
               -9               9               4              HO  3.93322  3.22790  3.31695  3.66432   46010489
              -10               9               4              HO  3.98028  3.76223  3.33151  3.73941   46010509
              -11               9               4              HO  3.95731  3.67005  3.55374  3.91271   46010589
              -12               9               4              HO  3.80094  3.69075  3.87164  4.27309   46010609
              -13               9               4              HO  4.41540  3.87480  4.10122  4.34907   46010689
              -14               9               4              HO  5.57907  5.84413  5.98111  5.15684   46010709
              -15               9               4              HO  4.69326  4.81695  5.29485  4.28288   46010789
               -1              10               4              HO  4.49093  4.58851  5.04365  4.91161   4601008A
               -2              10               4              HO  4.59184  4.87494  4.84183  4.56823   4601010A
               -3              10               4              HO  4.50325  5.14441  5.30425  4.99856   4601018A
               -4              10               4              HO  4.75261  5.18716  5.64230  4.96574   4601020A
               -5              10               4              HO  4.79238  5.01317  5.15599  4.62927   4601028A
               -6              10               4              HO  4.00797  4.12211  4.13983  4.57182   4601030A
               -7              10               4              HO  4.10587  3.46953  3.65814  3.94362   4601038A
               -8              10               4              HO  3.85536  3.85481  3.82101  3.93518   4601040A
               -9              10               4              HO  3.58740  3.50879  3.86291  4.08623   4601048A
              -10              10               4              HO  4.36992  4.04810  3.87190  4.50985   4601050A
              -11              10               4              HO  3.84375  3.27848  3.37956  4.04535   4601058A
              -12              10               4              HO  3.75453  3.94501  3.64801  4.19746   4601060A
              -13              10               4              HO  4.38677  4.10008  4.05533  4.10186   4601068A
              -14              10               4              HO  4.91211  4.96851  5.12729  4.61904   4601070A
              -15              10               4              HO  4.18481  4.48606  4.56701  3.86941   4601078A
               -1              11               4              HO  4.78302  5.20877  5.22203  4.78043   4601008B
               -2              11               4              HO  4.54333  4.97262  5.20033  4.59768   4601010B
               -3              11               4              HO  4.93933  4.96755  5.59931  4.59366   4601018B
               -4              11               4              HO  2.54826  2.39254  2.23612  2.70022   4601020B
               -5              11               4              HO  3.76436  3.61625  3.51563  4.11357   4601028B
               -6              11               4              HO  3.80616  3.86753  3.81668  4.05881   4601030B
               -7              11               4              HO  3.88754  3.38855  3.70733  3.96979   4601038B
               -8              11               4              HO  4.08102  3.49139  3.41273  4.03103   4601040B
               -9              11               4              HO  3.72766  3.38244  3.66280  4.11417   4601048B
              -10              11               4              HO  4.14088  3.90862  3.80042  4.32914   4601050B
              -11              11               4              HO  3.84197  3.55755  3.60055  4.07168   4601058B
              -12              11               4              HO  4.10779  3.49349  3.57195  3.91460   4601060B
              -13              11               4              HO  3.85773  3.50220  3.83226  4.33261   4601068B
              -14              11               4              HO  4.51129  4.43437  4.64142  4.88963   4601070B
              -15              11               4              HO  4.26598  3.63871  3.53963  4.04030   4601078B
               -1              12               4              HO  5.03908  4.64734  5.29009  4.60464   4601008C
               -2              12               4              HO  3.97309  4.55737  4.87162  3.92493   4601010C
               -3              12               4              HO  3.96232  4.20504  4.94764  3.72161   4601018C
               -4              12               4              HO  3.74061  3.62644  3.68858  4.01693   4601020C
               -5              12               4              HO  3.48169  3.19070  3.12829  3.59536   4601028C
               -6              12               4              HO  3.87943  3.50237  3.91248  3.88653   4601030C
               -7              12               4              HO  4.17464  3.73644  3.36508  3.80877   4601038C
               -8              12               4              HO  4.39842  4.38568  4.24872  4.52020   4601040C
               -9              12               4              HO  4.06637  3.32903  3.55881  3.76285   4601048C
              -10              12               4              HO  3.77392  3.62478  3.76811  4.10671   4601050C
              -11              12               4              HO  3.82517  3.63185  3.73603  4.27813   4601058C
              -12              12               4              HO  3.68783  3.83791  3.76438  4.21856   4601060C
              -13              12               4              HO  4.13301  3.73223  3.49356  3.99417   4601068C
              -14              12               4              HO  3.24461  3.21172  3.33851  3.25770   4601070C
              -15              12               4              HO  4.28643  3.94407  3.90050  4.17965   4601078C
               -1              13               4              HO  4.57593  4.57846  5.21654  4.02651   4601008D
               -2              13               4              HO  4.21777  5.10338  5.23420  4.93992   4601010D
               -3              13               4              HO  4.11913  5.02721  5.14759  4.35350   4601018D
               -4              13               4              HO  4.15795  3.90269  3.98712  4.18543   4601020D
               -5              13               4              HO  4.04212  3.86412  3.87494  4.26800   4601028D
               -6              13               4              HO  4.40892  3.90619  4.38237  4.37264   4601030D
               -7              13               4              HO  4.46918  3.72990  3.87487  4.17029   4601038D
               -8              13               4              HO  3.47337  3.54936  3.66640  3.72040   4601040D
               -9              13               4              HO  3.90061  3.53920  3.32334  3.59225   4601048D
              -10              13               4              HO  3.79582  3.75741  3.59649  3.99248   4601050D
              -11              13               4              HO  4.13584  3.75344  3.47058  3.82875   4601058D
              -12              13               4              HO  4.34603  4.06362  4.29536  4.52032   4601060D
              -13              13               4              HO  4.13754  3.92174  3.88685  4.17058   4601068D
              -14              13               4              HO  3.88705  3.83729  3.78735  3.98067   4601070D
              -15              13               4              HO  3.96984  3.47503  3.38587  3.91812   4601078D
               -1              14               4              HO  4.92373  5.34492  5.34693  4.94069   4601008E
               -2              14               4              HO  5.02908  5.58776  5.32485  4.79254   4601010E
               -3              14               4              HO  4.29024  4.25398  5.03096  3.96725   4601018E
               -4              14               4              HO  3.88892  3.95671  3.93062  3.87102   4601020E
               -5              14               4              HO  4.67040  5.15934  5.14005  4.64680   4601028E
               -6              14               4              HO  3.65393  3.17891  3.21343  3.78266   4601030E
               -7              14               4              HO  3.36002  3.24344  3.40276  3.88690   4601038E
               -8              14               4              HO  3.83245  3.06812  3.58964  3.48278   4601040E
               -9              14               4              HO  3.67535  3.27678  3.68468  3.85762   4601048E
              -10              14               4              HO  3.82629  3.51719  3.49539  4.05183   4601050E
              -11              14               4              HO  4.19970  3.56124  3.58711  3.94217   4601058E
              -12              14               4              HO  4.02055  3.75968  4.00304  3.95053   4601060E
              -13              14               4              HO  4.69683  3.89998  4.30153  4.65292   4601068E
              -14              14               4              HO  4.77908  5.06228  5.06354  4.50335   4601070E
              -15              14               4              HO  4.53147  4.80425  5.15168  4.70992   4601078E
               -1              15               4              HO  4.69361  4.83878  5.12207  4.32148   4601008F
               -2              15               4              HO  4.58720  5.32999  4.81836  4.67350   4601010F
               -3              15               4              HO  4.88182  4.88705  5.15426  4.42937   4601018F
               -4              15               4              HO  4.88499  5.12281  5.42577  4.83155   4601020F
               -5              15               4              HO  3.91733  4.24567  4.59731  3.65082   4601028F
               -6              15               4              HO  4.44262  4.31041  4.44168  4.63905   4601030F
               -7              15               4              HO  3.69196  3.66954  3.42967  3.83205   4601038F
               -8              15               4              HO  3.93578  4.08905  3.84666  4.40509   4601040F
               -9              15               4              HO  3.63265  3.27513  3.51327  3.95886   4601048F
              -10              15               4              HO  3.87386  3.23026  3.56293  3.62943   4601050F
              -11              15               4              HO  3.92112  3.64200  3.42881  4.15754   4601058F
              -12              15               4              HO  4.32645  4.01814  4.14300  4.08247   4601060F
              -13              15               4              HO  4.22877  3.44287  3.56164  4.10825   4601068F
              -14              15               4              HO  5.03161  5.02188  5.66596  4.34877   4601070F
              -15              15               4              HO  4.31105  4.65703  4.82298  4.34573   4601078F
               -1              16               4              HO  5.31453  5.44312  5.61655  4.59645   46010090
               -2              16               4              HO  4.52071  4.79958  4.74075  4.39673   46010110
               -3              16               4              HO  4.82014  4.95447  4.81605  4.49395   46010190
               -4              16               4              HO  4.73272  4.85549  5.49848  4.49976   46010210
               -5              16               4              HO  5.09630  4.87624  5.43617  4.45622   46010290
               -6              16               4              HO  4.31089  3.56532  3.69356  4.16191   46010310
               -7              16               4              HO  4.30008  3.86830  3.74391  3.84316   46010390
               -8              16               4              HO  4.18999  3.95395  4.18016  4.11501   46010410
               -9              16               4              HO  4.07538  4.00455  4.03582  4.34825   46010490
              -10              16               4              HO  3.49914  2.92827  3.28223  3.67723   46010510
              -11              16               4              HO  4.25168  3.59691  3.49917  4.18604   46010590
              -12              16               4              HO  3.84447  3.57043  3.43459  4.09896   46010610
              -13              16               4              HO  4.92853  4.53933  4.80756  5.10608   46010690
              -14              16               4              HO  4.33452  4.85051  4.74666  4.31092   46010710
              -15              16               4              HO  4.69305  5.11605  5.29800  4.43815   46010790
               -1              17               4              HO  4.45170  4.60876  4.84380  3.50797   46010091
               -2              17               4              HO  5.12573  5.53084  6.11485  4.79111   46010111
               -3              17               4              HO  4.23102  5.41069  5.08367  4.97788   46010191
               -4              17               4              HO  4.82903  4.35349  4.16126  4.64354   46010211
               -5              17               4              HO  4.07064  3.53842  3.54666  4.05844   46010291
               -6              17               4              HO  3.88083  3.75674  3.55997  4.11809   46010311
               -7              17               4              HO  3.57731  3.47061  3.56618  3.91919   46010391
               -8              17               4              HO  3.80041  3.69498  3.52835  3.70782   46010411
               -9              17               4              HO  3.90924  3.47860  3.66884  4.26789   46010491
              -10              17               4              HO  3.93217  3.58605  3.73809  4.20434   46010511
              -11              17               4              HO  3.91106  3.48149  3.44235  4.23534   46010591
              -12              17               4              HO  4.07919  3.67402  3.52189  3.77362   46010611
              -13              17               4              HO  4.96436  4.65430  4.41861  4.76217   46010691
              -14              17               4              HO  3.68729  3.14810  3.53990  3.60219   46010711
              -15              17               4              HO  3.14852  2.95241  2.95663  3.04102   46010791
               -1              18               4              HO  4.71949  5.19600  5.15810  4.75360   46010092
               -2              18               4              HO  4.14984  4.61902  4.83487  4.08870   46010112
               -3              18               4              HO  5.15108  5.32828  5.53249  4.86041   46010192
               -4              18               4              HO  5.24190  4.88826  5.13438  5.45186   46010212
               -5              18               4              HO  3.97968  3.97993  3.57610  4.25123   46010292
               -6              18               4              HO  4.43884  3.70249  3.86456  4.34938   46010312
               -7              18               4              HO  3.80474  3.55510  3.46303  3.98717   46010392
               -8              18               4              HO  4.30557  3.81939  3.85709  4.34472   46010412
               -9              18               4              HO  3.87785  3.37285  3.48159  3.83335   46010492
              -10              18               4              HO  3.95271  4.05427  3.89953  4.02078   46010512
              -11              18               4              HO  4.02092  3.63701  3.77519  4.32358   46010592
              -12              18               4              HO  3.86534  3.90423  3.68801  4.35131   46010612
              -13              18               4              HO  4.07966  3.68293  3.57939  4.28721   46010692
              -14              18               4              HO  4.08600  4.01568  3.86270  4.42390   46010712
              -15              18               4              HO  4.07014  3.53472  3.64410  4.27190   46010792
               -1              19               4              HO  4.69089  4.98039  5.13570  4.33296   46010093
               -2              19               4              HO  4.53741  5.08474  5.12877  4.58468   46010113
               -3              19               4              HO  3.93645  4.69229  5.01237  4.14082   46010193
               -4              19               4              HO  4.35083  4.18744  3.90744  4.18772   46010213
               -5              19               4              HO  4.31469  4.09709  4.00131  4.46233   46010293
               -6              19               4              HO  4.15992  3.65458  3.67500  4.18453   46010313
               -7              19               4              HO  4.16680  3.67413  3.65232  4.12057   46010393
               -8              19               4              HO  4.22309  3.82305  3.66218  4.12806   46010413
               -9              19               4              HO  4.60190  4.40620  4.14520  4.75504   46010493
              -10              19               4              HO  4.06323  3.43027  3.57170  3.76289   46010513
              -11              19               4              HO  3.97265  3.50194  3.35265  3.83777   46010593
              -12              19               4              HO  2.93893  2.63483  2.89924  3.02731   46010613
              -13              19               4              HO  4.29198  3.92200  3.71903  4.13880   46010693
              -14              19               4              HO  4.17515  3.91465  3.54685  3.93159   46010713
              -15              19               4              HO  3.90625  3.59943  3.87391  4.17782   46010793
               -1              20               4              HO  4.80712  4.94866  5.16905  4.47388   46010094
               -2              20               4              HO  4.28491  4.59596  4.58949  4.31073   46010114
               -3              20               4              HO  4.31922  4.61975  4.81409  4.11156   46010194
               -4              20               4              HO  4.07636  3.84737  4.03357  3.99450   46010214
               -5              20               4              HO  4.74043  4.99319  5.53069  4.91207   46010294
               -6              20               4              HO  4.99505  4.87148  4.73045  5.05749   46010314
               -7              20               4              HO  3.30868  2.87996  2.79522  3.53383   46010394
               -8              20               4              HO  4.55190  3.89185  4.23962  4.19692   46010414
               -9              20               4              HO  4.27814  3.60021  3.54741  4.14517   46010494
              -10              20               4              HO  4.39763  4.20686  3.94616  4.26548   46010514
              -11              20               4              HO  4.24194  4.42039  4.15839  4.49157   46010594
              -12              20               4              HO  3.78451  3.67623  3.78058  4.30206   46010614
              -13              20               4              HO  4.00121  3.92123  3.75472  4.31816   46010694
              -14              20               4              HO  4.43068  4.93846  5.35060  4.26095   46010714
              -15              20               4              HO  4.58124  5.20456  5.51871  4.65403   46010794
               -1              21               4              HO  5.11692  5.05602  5.78809  4.41844   46010095
               -2              21               4              HO  4.64813  4.22325  5.24880  4.18938   46010115
               -3              21               4              HO  5.00599  5.36402  5.50670  5.06634   46010195
               -4              21               4              HO  4.64409  4.84037  5.47321  4.59870   46010215
               -5              21               4              HO  4.16841  4.59981  4.84723  4.02326   46010295
               -6              21               4              HO  4.46439  4.26804  4.04912  4.41335   46010315
