#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               25              27               2              HE  3.79314  5.06491  3.77136  4.90601   4400AC9B
               26              27               1              HE  4.74827  5.55327  4.95738  5.36396   44006D1B
               26              27               2              HE  4.00448  3.83539  3.43373  3.32577   4400AD1B
               27              27               1              HE  4.03141  4.86563  4.31773  4.84941   44006D9B
               27              27               2              HE  3.78242  4.44831  3.90364  4.41017   4400AD9B
               27              27               3              HE  4.92011  4.74765  4.49582  4.62612   4400ED9B
               28              27               1              HE  4.19629  5.99066  4.64731  5.74545   44006E1B
               28              27               2              HE  3.53737  4.31835  3.88920  4.40633   4400AE1B
               28              27               3              HE  4.67367  5.70473  5.16186  5.63746   4400EE1B
               29              27               1              HE  4.24040  4.73636  4.76009  4.59781   44006E9B
               29              27               2              HE  4.88332  5.47805  5.15586  5.17467   4400AE9B
               16              28               3              HE  4.29964  5.22432  4.61785  5.06361   4400E81C
               17              28               1              HE  4.37341  5.62343  4.66618  5.44140   4400689C
               18              28               1              HE  4.34298  5.75585  4.88674  6.23677   4400691C
               18              28               2              HE  3.92725  4.39042  3.85525  4.47484   4400A91C
               19              28               1              HE  5.87102  6.17287  5.07674  6.39316   4400699C
               19              28               2              HE  4.54872  4.60060  4.74854  4.47209   4400A99C
               20              28               1              HE  3.95650  4.37803  4.19798  4.36624   44006A1C
               20              28               2              HE  4.19913  4.55337  4.55024  4.45857   4400AA1C
               16              29               3              HE  4.58072  4.55292  4.88038  4.12868   4400E81D
               17              29               1              HE  5.27417  5.03396  5.72603  5.21327   4400689D
               18              29               1              HE  3.86067  4.59893  3.84551  3.97104   4400691D
               18              29               2              HE  4.86065  4.74683  4.97652  4.87390   4400A91D
               19              29               1              HE  3.06798  2.83910  2.90560  2.97314   4400699D
               19              29               2              HE  3.74231  4.76819  4.76191  3.92317   4400A99D
               20              29               1              HE  5.24577  5.66236  5.12512  5.78788   44006A1D
               20              29               2              HE  4.40910  4.65994  5.27657  4.14342   4400AA1D
               21              29               1              HE  5.14897  5.15087  4.99181  4.90870   44006A9D
               21              29               2              HE  5.50238  5.46589  5.65999  5.73326   4400AA9D
               22              29               1              HE  4.04650  4.62540  4.52351  4.27458   44006B1D
               22              29               2              HE  4.84432  4.97209  4.89813  5.18485   4400AB1D
               23              29               1              HE  4.38903  4.32168  4.55470  4.76504   44006B9D
               23              29               2              HE  4.51649  5.20334  4.74846  4.72504   4400AB9D
               24              29               1              HE  4.17211  4.58249  4.71918  4.67156   44006C1D
               24              29               2              HE  3.52133  4.56804  3.01570  4.38768   4400AC1D
               25              29               1              HE  3.26422  4.29020  4.04988  4.17158   44006C9D
               25              29               2              HE  5.01077  4.93050  4.77171  4.79088   4400AC9D
               26              29               1              HE  5.27401  5.44612  5.44099  5.11566   44006D1D
               26              29               2              HE  5.08691  5.35725  4.72734  4.77986   4400AD1D
               27              29               1              HE  4.47390  5.12906  5.04867  4.98233   44006D9D
               27              29               2              HE  5.17438  5.58201  4.94446  6.16921   4400AD9D
               27              29               3              HE  3.59683  3.44481  4.16789  2.58032   4400ED9D
               28              29               1              HE  4.67090  4.97228  4.47354  5.06192   44006E1D
               28              29               2              HE  4.54931  4.51102  4.44381  4.76648   4400AE1D
               28              29               3              HE  5.44286  4.74194  5.07941  5.52698   4400EE1D
               29              29               1              HE  5.33830  5.60216  5.43248  5.53635   44006E9D
               29              29               2              HE  2.79937  3.59195  3.22368  3.53695   4400AE9D
               16              30               3              HE  4.80536  4.45992  5.01284  4.16360   4400E81E
               17              30               1              HE  4.79079  4.62149  4.65230  4.77519   4400689E
               18              30               1              HE  4.38689  4.34822  5.15810  4.48496   4400691E
               18              30               2              HE  4.72726  4.69131  5.41280  4.05940   4400A91E
               19              30               1              HE  4.84421  3.59093  4.68618  4.16749   4400699E
               19              30               2              HE  4.69472  5.01159  4.67206  4.95084   4400A99E
               20              30               1              HE  4.32654  4.83096  4.74009  4.63755   44006A1E
               20              30               2              HE  4.62035  5.73238  4.71245  5.24773   4400AA1E
               16              31               3              HE  4.00550  4.41825  4.28008  4.11617   4400E81F
               17              31               1              HE  5.20540  5.50366  5.25179  5.44682   4400689F
               18              31               1              HE  3.81663  4.12239  4.29400  4.23209   4400691F
               18              31               2              HE  3.98660  4.77488  4.46949  3.85772   4400A91F
               19              31               1              HE  4.43251  3.95057  4.54891  4.87178   4400699F
               19              31               2              HE  4.55627  4.16759  4.70242  3.97226   4400A99F
               20              31               1              HE  4.85211  4.63418  4.77600  4.77329   44006A1F
               20              31               2              HE  3.44961  3.78223  3.62176  3.23826   4400AA1F
               21              31               1              HE  4.30044  4.14270  3.83126  4.98565   44006A9F
               21              31               2              HE  4.54435  4.69384  4.38772  5.03826   4400AA9F
               22              31               1              HE  3.65729  4.96446  4.29774  4.10025   44006B1F
               22              31               2              HE  5.26601  4.88630  5.39674  4.96874   4400AB1F
               23              31               1              HE  3.49256  3.83792  3.59861  4.80725   44006B9F
               23              31               2              HE  4.40999  4.52133  4.33850  4.74585   4400AB9F
               24              31               1              HE  4.04794  4.21520  3.66922  3.78785   44006C1F
               24              31               2              HE  4.54037  4.54299  4.42675  5.35261   4400AC1F
               25              31               1              HE  4.86646  5.40378  5.06216  5.40936   44006C9F
               25              31               2              HE  4.81065  5.25274  5.06370  5.10689   4400AC9F
               26              31               1              HE  4.51699  4.94917  4.79740  4.64382   44006D1F
               26              31               2              HE  4.83802  5.03645  4.66703  4.64077   4400AD1F
               27              31               1              HE  4.21052  4.67130  4.25391  4.65653   44006D9F
               27              31               2              HE  4.18869  4.56227  3.98963  4.96510   4400AD9F
               27              31               3              HE  4.03653  4.54704  4.07680  4.15334   4400ED9F
               28              31               1              HE  4.84600  5.32376  5.06623  5.25969   44006E1F
               28              31               2              HE  4.29295  4.53006  4.62952  4.52561   4400AE1F
               28              31               3              HE  4.44650  5.40595  5.60779  4.85058   4400EE1F
               29              31               1              HE  4.98569  5.33317  5.26181  5.30932   44006E9F
               29              31               2              HE  4.29628  4.81185  4.49532  4.63002   4400AE9F
               16              32               3              HE  4.22688  4.58086  4.51613  4.44584   4400E820
               17              32               1              HE  5.21625  5.53125  5.21121  5.72010   440068A0
               18              32               1              HE  4.48245  4.51098  4.42368  4.75630   44006920
               18              32               2              HE  3.33971  4.55215  3.87884  4.12787   4400A920
               19              32               1              HE  3.79044  4.78890  4.32241  4.83131   440069A0
               19              32               2              HE  4.97209  4.56955  4.86978  4.91729   4400A9A0
               20              32               1              HE  4.00152  3.97156  4.10977  4.08272   44006A20
               20              32               2              HE  2.09118  2.40482  2.43378  2.06865   4400AA20
               16              33               3              HE  3.67696  4.05071  4.20555  3.97098   4400E821
               17              33               1              HE  4.39017  4.71083  4.82450  4.60261   440068A1
               18              33               1              HE  5.15799  5.07555  4.82774  4.87215   44006921
               18              33               2              HE  3.31803  3.26773  3.86320  3.87536   4400A921
               19              33               1              HE  4.22418  4.86087  4.92325  4.26445   440069A1
               19              33               2              HE  4.52139  4.96115  4.78391  5.59026   4400A9A1
               20              33               1              HE  3.80263  4.09991  4.00253  4.21722   44006A21
               20              33               2              HE  4.21147  3.87341  4.57927  4.51857   4400AA21
               21              33               1              HE  3.60604  4.04755  3.83468  3.78540   44006AA1
               21              33               2              HE  4.99703  5.13980  5.27444  5.20066   4400AAA1
               22              33               1              HE  6.36855  6.64135  6.41800  6.78434   44006B21
               22              33               2              HE  3.80501  5.04725  4.25223  4.98277   4400AB21
               23              33               1              HE  3.01844  3.05864  3.51849  3.84650   44006BA1
               23              33               2              HE  4.38595  5.20523  4.91552  5.31829   4400ABA1
               24              33               1              HE  5.19290  5.10268  5.23065  6.13732   44006C21
               24              33               2              HE  4.26656  5.88793  4.25802  6.35835   4400AC21
               25              33               1              HE  4.51422  4.93409  4.84299  4.83168   44006CA1
               25              33               2              HE  4.63201  5.52579  5.09502  5.44576   4400ACA1
               26              33               1              HE  4.45386  4.44259  4.90955  4.31421   44006D21
               26              33               2              HE  3.94488  4.34537  4.53335  4.33456   4400AD21
               27              33               1              HE  5.03604  5.56379  5.15957  5.77788   44006DA1
               27              33               2              HE  4.10548  4.40377  4.35809  4.53975   4400ADA1
               27              33               3              HE  5.38691  5.41808  4.83580  4.82425   4400EDA1
               28              33               1              HE  3.04896  5.09423  2.77223  5.06799   44006E21
               28              33               2              HE  6.28786  7.16472  5.55134  7.30083   4400AE21
               28              33               3              HE  3.20026  4.39050  3.45292  4.75740   4400EE21
               29              33               1              HE  2.31541  4.39476  2.49444  3.95451   44006EA1
               29              33               2              HE  4.88746  5.24576  5.09153  5.24091   4400AEA1
               16              34               3              HE  3.71524  4.34397  4.14138  4.19782   4400E822
               17              34               1              HE  4.76432  4.77672  5.15873  4.50592   440068A2
               18              34               1              HE  4.45498  4.28106  4.92426  3.80629   44006922
               18              34               2              HE  4.52037  3.80714  4.39266  4.28168   4400A922
               19              34               1              HE  4.09237  3.69790  4.12659  4.55188   440069A2
               19              34               2              HE  3.74847  2.97370  4.38374  2.75000   4400A9A2
               20              34               1              HE  5.19258  4.68316  5.29443  5.25237   44006A22
               20              34               2              HE  5.02749  5.28177  4.44758  5.51291   4400AA22
               16              35               3              HE  4.09514  6.44152  5.29431  5.87042   4400E823
               17              35               1              HE  2.76104  5.23347  3.99654  5.01408   440068A3
               18              35               1              HE  4.66049  5.66300  4.92778  5.33513   44006923
               18              35               2              HE  3.28222  4.84664  4.24138  3.83779   4400A923
               19              35               1              HE  3.95634  4.81067  4.20630  5.05366   440069A3
               19              35               2              HE  5.26185  5.17404  5.01726  5.53868   4400A9A3
               20              35               1              HE  5.02667  5.30877  5.42848  5.30404   44006A23
               20              35               2              HE  4.58304  6.36259  5.39080  5.63533   4400AA23
               21              35               1              HE  5.84600  5.39236  5.66885  5.30736   44006AA3
               21              35               2              HE  3.08396  3.83541  3.32660  3.35321   4400AAA3
               22              35               1              HE  5.43709  4.87917  5.23320  5.69197   44006B23
               22              35               2              HE  6.19615  5.34733  5.48545  6.38512   4400AB23
               23              35               1              HE  3.84603  3.37102  3.59526  3.66000   44006BA3
               23              35               2              HE  4.20783  4.60880  4.86427  4.83000   4400ABA3
               24              35               1              HE  5.63000  4.93286  5.16244  5.40871   44006C23
               24              35               2              HE  4.85549  4.18565  4.64590  5.07354   4400AC23
               25              35               1              HE  4.78088  5.16089  5.31588  4.90355   44006CA3
               25              35               2              HE  2.77465  4.20389  3.70641  3.30830   4400ACA3
               26              35               1              HE  4.99900  5.57234  5.32280  5.57599   44006D23
               26              35               2              HE  5.02944  5.90817  5.16568  5.61898   4400AD23
               27              35               1              HE  5.27386  5.55411  5.70214  5.51965   44006DA3
               27              35               2              HE  4.66040  4.77136  4.92025  4.82162   4400ADA3
               27              35               3              HE  4.57492  5.34328  4.86926  5.24213   4400EDA3
               28              35               1              HE  3.89593  5.26794  4.70298  4.39243   44006E23
               28              35               2              HE  4.89847  4.33933  5.05769  4.57224   4400AE23
               28              35               3              HE  5.41807  4.45552  4.90278  4.92549   4400EE23
               29              35               1              HE  5.27892  5.78419  6.17924  5.05366   44006EA3
               29              35               2              HE  4.50889  4.78874  4.99693  4.76366   4400AEA3
               16              36               3              HE  4.43792  4.88840  4.94107  4.87067   4400E824
               17              36               1              HE  5.11832  5.50092  5.55082  5.36334   440068A4
               18              36               1              HE  6.46818  6.08589  6.35337  6.13547   44006924
               18              36               2              HE  3.32052  3.31802  3.23589  3.85032   4400A924
               19              36               1              HE  3.62806  3.38461  3.71793  3.73369   440069A4
               19              36               2              HE  4.71183  5.22262  5.56627  5.64290   4400A9A4
               20              36               1              HE  4.76810  5.35599  5.28105  5.26006   44006A24
               20              36               2              HE  5.32612  5.51627  5.82066  5.50892   4400AA24
               16              37               3              HE  4.31503  4.71479  5.13070  4.68087   4400E825
               17              37               1              HE  4.60704  5.10264  5.01249  4.97635   440068A5
               18              37               1              HE  4.12971  4.90457  4.74574  4.74894   44006925
               18              37               2              HE  4.27725  4.96519  4.88276  4.68986   4400A925
               19              37               1              HE  5.12578  5.23181  5.27463  5.57719   440069A5
               19              37               2              HE  4.81053  5.16778  4.95037  5.00332   4400A9A5
               20              37               1              HE  4.63446  4.91186  5.01993  5.01246   44006A25
               20              37               2              HE  3.55060  4.34963  4.04183  4.04965   4400AA25
               21              37               1              HE  4.79748  4.91684  4.90526  4.85994   44006AA5
               21              37               2              HE  4.65692  4.74282  4.94954  4.72841   4400AAA5
               22              37               1              HE  4.16689  4.23565  4.15620  4.68338   44006B25
               22              37               2              HE  4.81987  4.96119  5.07117  5.25624   4400AB25
               23              37               1              HE  4.16682  4.34180  4.57358  4.77050   44006BA5
               23              37               2              HE  4.59651  4.79017  4.60284  4.78909   4400ABA5
               24              37               1              HE  5.20195  5.61954  4.99800  5.74654   44006C25
               24              37               2              HE  3.98243  3.23503  3.91084  3.37042   4400AC25
               25              37               1              HE  5.03324  5.21266  5.34815  5.20554   44006CA5
               25              37               2              HE  4.62845  3.92500  4.20210  3.65137   4400ACA5
               26              37               1              HE  5.00245  6.01223  4.96194  5.68103   44006D25
               26              37               2              HE  4.05905  4.29917  3.84302  4.25658   4400AD25
               27              37               1              HE  4.84811  5.07671  5.06917  5.01780   44006DA5
               27              37               2              HE  4.79372  4.85148  4.97731  4.90003   4400ADA5
               27              37               3              HE  5.08763  5.14920  5.25768  5.14660   4400EDA5
               28              37               1              HE  4.79519  5.31097  4.95670  5.29217   44006E25
               28              37               2              HE  4.52673  4.76105  4.68875  4.92432   4400AE25
               28              37               3              HE  4.06454  4.86126  4.78350  5.29842   4400EE25
               29              37               1              HE  4.82883  5.24476  4.91997  5.25449   44006EA5
               29              37               2              HE  4.77909  5.15234  5.43993  5.05749   4400AEA5
               16              38               3              HE  4.44568  4.92858  4.63844  4.69221   4400E826
               17              38               1              HE  4.91819  5.80788  4.88944  5.63815   440068A6
               18              38               1              HE  4.81242  6.35854  5.04080  6.81274   44006926
               18              38               2              HE  3.53804  3.95157  3.52554  3.50512   4400A926
               19              38               1              HE  4.58199  5.25049  4.47395  4.58859   440069A6
               19              38               2              HE  4.96773  4.49614  5.03808  5.02590   4400A9A6
               20              38               1              HE  4.30636  4.54369  4.42149  4.60460   44006A26
               20              38               2              HE  4.32564  4.87991  4.66486  4.94843   4400AA26
               16              39               3              HE  4.67069  4.59716  4.52871  2.52301   4400E827
               17              39               1              HE  2.04418  3.14588  3.08029  1.68776   440068A7
               18              39               1              HE  4.58786  4.84937  4.52746  3.84257   44006927
               18              39               2              HE  5.92261  5.79176  5.55605  3.76723   4400A927
               19              39               1              HE  4.41570  3.95297  4.11997  3.15418   440069A7
               19              39               2              HE  3.14795  3.43210  2.64625  2.07447   4400A9A7
               20              39               1              HE  4.11733  4.07532  4.08528  4.58688   44006A27
               20              39               2              HE  3.88317  4.32195  4.18544  2.08158   4400AA27
               21              39               1              HE  3.82722  4.66986  3.25826  4.54104   44006AA7
               21              39               2              HE  3.69181  3.79959  3.19573  3.96825   4400AAA7
               22              39               1              HE  4.24739  3.98950  4.06052  4.07692   44006B27
               22              39               2              HE  2.32998  2.31562  1.76205  1.96449   4400AB27
               23              39               1              HE  4.46996  4.64308  4.64610  4.68702   44006BA7
               23              39               2              HE  3.63882  3.90917  3.41368  3.71188   4400ABA7
               24              39               1              HE  4.95006  4.87955  5.54232  4.92514   44006C27
               24              39               2              HE  4.46333  4.90408  4.59159  3.89572   4400AC27
               25              39               1              HE  2.85756  3.54497  3.07201  3.51806   44006CA7
               25              39               2              HE  2.80053  3.26379  3.07979  3.76665   4400ACA7
               26              39               1              HE  4.10013  4.41249  4.35731  4.57673   44006D27
               26              39               2              HE  5.62273  4.63357  4.87168  5.46642   4400AD27
               27              39               1              HE  3.53490  2.49681  3.34011  3.90846   44006DA7
               27              39               2              HE  3.92486  3.38842  3.91494  3.72680   4400ADA7
               27              39               3              HE  3.86119  4.42618  4.19228  3.93687   4400EDA7
               28              39               1              HE  2.67855  2.77668  2.67257  2.13256   44006E27
               28              39               2              HE  2.63604  3.02311  3.37659  3.59555   4400AE27
               28              39               3              HE  3.64754  3.34029  3.91052  3.12254   4400EE27
               29              39               1              HE  3.83541  3.64040  3.61205  3.95392   44006EA7
               29              39               2              HE  2.68546  3.13925  2.59722  2.88951   4400AEA7
               16              40               3              HE  3.13931  3.14322  2.62415  3.22990   4400E828
               17              40               1              HE  3.84770  4.77847  4.42090  4.82826   440068A8
               18              40               1              HE  3.00403  3.08647  2.73820  4.14802   44006928
               18              40               2              HE  3.51810  4.60191  3.62356  5.34338   4400A928
               19              40               1              HE  2.68954  2.53953  2.60328  3.08323   440069A8
               19              40               2              HE  3.41533  2.09730  3.48582  2.02131   4400A9A8
               20              40               1              HE  4.51172  3.87235  3.37433  3.49834   44006A28
               20              40               2              HE  3.07741  4.53784  2.65351  5.29258   4400AA28
               16              41               3              HE  3.62558  3.71004  3.55853  4.54891   4400E829
               17              41               1              HE  3.99490  3.90588  3.68532  4.21431   440068A9
               18              41               1              HE  4.21863  4.79988  4.58219  5.35912   44006929
               18              41               2              HE  2.41248  3.15195  2.12344  4.22147   4400A929
               19              41               1              HE  3.60905  4.36682  3.89929  4.99355   440069A9
               19              41               2              HE  4.04916  4.18957  3.77159  4.04731   4400A9A9
               20              41               1              HE  2.77247  2.47989  2.85288  3.29635   44006A29
               20              41               2              HE  3.50072  4.98461  3.82050  5.44392   4400AA29
               21              41               1              HE  3.80197  3.42546  3.90314  4.36045   44006AA9
               21              41               2              HE  3.88437  4.40776  4.41735  5.51559   4400AAA9
               22              41               1              HE  3.76403  3.86804  3.77745  4.74114   44006B29
               22              41               2              HE  3.19667  2.68805  2.40269  3.08321   4400AB29
               23              41               1              HE  4.69434  5.33528  5.37216  5.70149   44006BA9
               23              41               2              HE  2.34258  4.34284  3.87563  5.40964   4400ABA9
               24              41               1              HE  3.69704  3.86103  3.65385  4.65402   44006C29
               24              41               2              HE  3.37492  4.05415  3.58820  4.08009   4400AC29
               25              41               1              HE  3.17922  3.56509  3.21006  4.26699   44006CA9
               25              41               2              HE  3.30761  3.64608  3.46456  4.49393   4400ACA9
               26              41               1              HE  4.21298  4.54417  3.43298  4.40275   44006D29
               26              41               2              HE  3.68900  3.91642  3.34079  4.16693   4400AD29
               27              41               1              HE  4.04747  4.86182  3.96498  4.50624   44006DA9
               27              41               2              HE  4.69748  6.32975  4.66337  6.46540   4400ADA9
               27              41               3              HE  2.74588  3.21698  3.70917  4.03008   4400EDA9
               28              41               1              HE  1.07606  1.90046  1.42466  2.28197   44006E29
               28              41               2              HE  4.12321  3.85249  2.73733  4.32519   4400AE29
               28              41               3              HE  3.11615  3.70320  2.36329  4.26184   4400EE29
               29              41               1              HE  3.56806  4.31908  3.27972  3.75963   44006EA9
               29              41               2              HE  1.76262  2.06751  1.66150  2.18936   4400AEA9
               16              42               3              HE  3.77078  3.71125  3.37842  4.05358   4400E82A
               17              42               1              HE  3.59999  4.21835  4.04671  4.28844   440068AA
               18              42               1              HE  3.84364  4.25498  3.82928  4.00439   4400692A
               18              42               2              HE  4.19938  3.74871  3.84111  3.98521   4400A92A
               19              42               1              HE  2.96800  3.66679  2.63766  3.83045   440069AA
               19              42               2              HE  3.51290  3.52884  2.60282  3.60956   4400A9AA
               20              42               1              HE  6.47956  6.46667  5.69597  6.08696   44006A2A
               20              42               2              HE  3.06612  3.48862  2.85642  3.31066   4400AA2A
               16              43               3              HE  4.81261  4.54006  5.18315  4.42032   4400E82B
               17              43               1              HE  5.45548  4.85292  5.59967  4.63455   440068AB
               18              43               1              HE  4.86020  5.34625  5.49413  5.41497   4400692B
               18              43               2              HE  4.31416  4.13667  4.30560  4.06627   4400A92B
               19              43               1              HE  4.28772  4.90155  4.93634  4.51122   440069AB
               19              43               2              HE  4.48164  4.61447  4.63132  4.59649   4400A9AB
               20              43               1              HE  4.44273  4.55846  4.71817  4.42032   44006A2B
               20              43               2              HE  5.23481  4.26513  4.85300  4.53180   4400AA2B
               21              43               1              HE  3.68750  4.60781  3.02327  4.91421   44006AAB
               21              43               2              HE  4.65608  4.93062  4.72870  5.32003   4400AAAB
               22              43               1              HE  4.88805  5.29886  4.99957  4.93423   44006B2B
               22              43               2              HE  5.07178  5.11732  5.45213  4.94384   4400AB2B
               23              43               1              HE  2.46427  3.17518  3.83526  3.42205   44006BAB
               23              43               2              HE  3.73535  4.86337  3.31209  4.24948   4400ABAB
               24              43               1              HE  5.27422  5.23581  4.57716  4.45763   44006C2B
               24              43               2              HE  2.73910  3.28498  3.00878  3.35961   4400AC2B
               25              43               1              HE  4.17409  4.95241  4.62337  4.54706   44006CAB
               25              43               2              HE  3.91519  4.46826  3.95380  5.00064   4400ACAB
               26              43               1              HE  5.24925  5.33050  5.57386  5.29610   44006D2B
               26              43               2              HE  4.45521  3.60129  4.23242  3.56140   4400AD2B
               27              43               1              HE  4.71814  5.59499  5.05013  5.00724   44006DAB
               27              43               2              HE  4.18668  4.60781  4.65119  4.57354   4400ADAB
               27              43               3              HE  5.99231  7.06413  5.76636  6.87686   4400EDAB
               28              43               1              HE  5.09282  5.48879  5.24850  5.40921   44006E2B
               28              43               2              HE  4.34236  4.57621  4.61902  4.40553   4400AE2B
               28              43               3              HE  5.07905  5.39582  6.04001  6.00524   4400EE2B
               29              43               1              HE  4.64500  4.60425  4.82700  4.59364   44006EAB
               29              43               2              HE  4.61941  5.29354  5.10929  4.98513   4400AEAB
               16              44               3              HE  3.85915  4.44324  4.24699  4.31431   4400E82C
               17              44               1              HE  5.21469  5.67194  5.46061  5.68277   440068AC
               18              44               1              HE  3.66829  4.37049  3.78638  3.79891   4400692C
               18              44               2              HE  4.47119  5.54473  5.36126  4.30622   4400A92C
               19              44               1              HE  5.09757  5.68576  5.87319  5.64885   440069AC
               19              44               2              HE  4.74471  4.57117  5.06398  5.18791   4400A9AC
               20              44               1              HE  3.90477  4.02881  4.23252  4.26431   44006A2C
               20              44               2              HE  2.90965  4.21454  3.13154  4.34643   4400AA2C
               16              45               3              HE  4.29723  4.29527  4.46036  4.39360   4400E82D
               17              45               1              HE  5.55928  5.31288  5.81932  5.32144   440068AD
               18              45               1              HE  4.52479  4.72383  5.15238  4.64483   4400692D
               18              45               2              HE  6.44725  5.15085  6.59053  5.42644   4400A92D
               19              45               1              HE  3.76603  3.64395  3.72856  3.31603   440069AD
               19              45               2              HE  4.89376  5.04086  5.19444  5.24582   4400A9AD
               20              45               1              HE  4.59023  4.83380  4.90712  4.86412   44006A2D
               20              45               2              HE  2.93175  3.17402  3.49997  3.58878   4400AA2D
               21              45               1              HE  5.70392  5.81196  5.85979  5.97591   44006AAD
               21              45               2              HE  4.73739  4.81600  5.04296  4.95204   4400AAAD
               22              45               1              HE  5.42420  5.24733  5.78846  5.49624   44006B2D
               22              45               2              HE  4.91257  5.30498  5.10316  5.56441   4400AB2D
               23              45               1              HE  4.32996  4.61830  4.63714  4.84594   44006BAD
               23              45               2              HE  2.55164  3.18889  2.79687  3.52115   4400ABAD
               24              45               1              HE  4.91670  3.79631  4.15244  4.64287   44006C2D
               24              45               2              HE  3.86352  4.51811  3.92789  4.29568   4400AC2D
               25              45               1              HE  5.07571  5.00733  5.21534  4.93278   44006CAD
               25              45               2              HE  2.64645  3.73687  2.44049  3.30003   4400ACAD
               26              45               1              HE  4.33520  4.58143  4.65202  4.59525   44006D2D
               26              45               2              HE  4.34241  4.59668  4.85995  4.80044   4400AD2D
               27              45               1              HE  5.03707  5.20739  5.42878  5.10673   44006DAD
               27              45               2              HE  4.43582  4.49760  4.66907  4.50726   4400ADAD
               27              45               3              HE  5.44165  4.93915  5.11256  4.17728   4400EDAD
               28              45               1              HE  4.60176  5.20164  4.64898  5.28467   44006E2D
               28              45               2              HE  4.41817  4.50660  4.43219  4.74637   4400AE2D
               28              45               3              HE  5.39528  4.70303  5.69391  5.59520   4400EE2D
               29              45               1              HE  4.40690  4.82399  4.48226  4.93149   44006EAD
               29              45               2              HE  4.82850  4.93479  5.11413  4.75196   4400AEAD
               16              46               3              HE  4.03628  4.38068  4.45848  4.04401   4400E82E
               17              46               1              HE  5.03407  5.28268  5.24780  4.87745   440068AE
               18              46               1              HE  4.32754  5.13298  4.47063  4.43400   4400692E
               18              46               2              HE  4.06886  3.84839  4.27492  3.77348   4400A92E
               19              46               1              HE  4.37491  4.28737  4.30053  4.32340   440069AE
               19              46               2              HE  5.16271  4.63341  4.96631  4.94555   4400A9AE
               20              46               1              HE  4.49637  5.25219  4.74584  5.03096   44006A2E
               20              46               2              HE  2.66020  3.41945  3.02422  3.71321   4400AA2E
               16              47               3              HE  4.39246  4.88577  4.76311  4.28301   4400E82F
               17              47               1              HE  5.01123  5.61141  5.43599  5.27402   440068AF
               18              47               1              HE  5.09326  5.06957  4.82557  4.65466   4400692F
               18              47               2              HE  2.95608  5.23453  4.15809  3.66493   4400A92F
               19              47               1              HE  3.63305  5.35429  4.50929  4.31886   440069AF
               19              47               2              HE  4.43043  5.70925  5.09234  4.97780   4400A9AF
               20              47               1              HE  4.10138  4.60543  4.65439  4.54837   44006A2F
               20              47               2              HE  4.40487  4.96188  4.41225  4.39978   4400AA2F
               21              47               1              HE  4.41760  5.74590  4.88898  6.51568   44006AAF
               21              47               2              HE  4.07164  5.16810  4.65962  5.39953   4400AAAF
               22              47               1              HE  4.79867  4.44209  4.32347  5.19644   44006B2F
               22              47               2              HE  4.71941  4.87738  4.93071  5.00982   4400AB2F
               23              47               1              HE  3.82985  4.58254  3.63878  4.40149   44006BAF
               23              47               2              HE  3.72568  4.98609  5.03179  5.79616   4400ABAF
               24              47               1              HE  4.21416  4.35348  4.25820  4.05167   44006C2F
               24              47               2              HE  3.87255  4.45022  4.26136  4.46676   4400AC2F
               25              47               1              HE  4.28268  5.61270  4.39474  5.61647   44006CAF
               25              47               2              HE  2.98025  4.18360  2.92186  4.12584   4400ACAF
               26              47               1              HE  4.63617  4.86560  4.98836  4.72217   44006D2F
               26              47               2              HE  4.16533  4.03565  4.50422  4.65354   4400AD2F
               27              47               1              HE  4.28072  5.01880  4.62895  4.89985   44006DAF
               27              47               2              HE  4.11788  4.56783  4.33261  4.87085   4400ADAF
               27              47               3              HE  4.01698  4.61629  3.75975  4.69942   4400EDAF
               28              47               1              HE  4.84593  5.91397  5.11526  5.26242   44006E2F
               28              47               2              HE  4.21194  4.57603  4.43498  4.61042   4400AE2F
               28              47               3              HE  4.97438  5.47994  5.01920  5.42344   4400EE2F
               29              47               1              HE  4.69059  4.98942  4.94216  4.77530   44006EAF
               29              47               2              HE  5.01701  5.73021  5.29660  5.50741   4400AEAF
               16              48               3              HE  3.81153  4.97347  4.23192  5.07159   4400E830
               17              48               1              HE  4.94717  5.94332  5.12415  6.19085   440068B0
               18              48               1              HE  5.78137  6.48118  6.15543  6.81657   44006930
               18              48               2              HE  2.84419  4.57664  2.54664  4.47211   4400A930
               19              48               1              HE  4.58968  5.24751  5.39033  5.48975   440069B0
               19              48               2              HE  4.70703  5.43676  5.05360  5.55124   4400A9B0
               20              48               1              HE  3.99757  4.74268  4.08592  4.76603   44006A30
               20              48               2              HE  2.27451  3.63676  2.33082  3.18553   4400AA30
               16              49               3              HE  3.80254  4.11288  4.14484  4.15490   4400E831
               17              49               1              HE  5.19843  5.42138  5.50539  5.27513   440068B1
               18              49               1              HE  4.22658  5.51378  4.30122  4.19659   44006931
               18              49               2              HE  4.41354  4.66321  4.26956  4.63522   4400A931
               19              49               1              HE  4.64851  5.01701  4.56105  5.06262   440069B1
               19              49               2              HE  4.48023  4.99883  4.63827  5.35717   4400A9B1
               20              49               1              HE  3.89510  4.39753  3.96664  4.57705   44006A31
               20              49               2              HE  4.29447  5.64529  4.58349  5.67086   4400AA31
               21              49               1              HE  3.26292  3.82928  3.66391  3.86516   44006AB1
