#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               11               3               4              HO  0.37363  0.07951  0.36431  0.14104 -0.05170  0.36647 -0.01424 -0.05829 -0.04898  0.40493   46012583
               12               3               4              HO  0.37780 -0.00326  0.38338  0.02986 -0.01036  0.36764  0.03619 -0.03051 -0.05262  0.36760   46012603
               13               3               4              HO  0.42729  0.04551  0.35398 -0.00159 -0.03913  0.40888  0.01052  0.05376  0.08025  0.44614   46012683
               14               3               4              HO  0.38036 -0.10291  0.37642 -0.10754 -0.06252  0.38863 -0.03099  0.01700 -0.12701  0.37871   46012703
               15               3               4              HO  0.37034 -0.12652  0.38177 -0.01771 -0.06347  0.40071 -0.10892  0.00409 -0.06968  0.37573   46012783
                1               4               4              HO  0.35911 -0.10922  0.36687 -0.04132 -0.11521  0.36771 -0.10002 -0.01957 -0.05174  0.37010   46012084
                2               4               4              HO  0.30434 -0.06595  0.30587 -0.03384 -0.06288  0.32754 -0.07213 -0.01303 -0.05275  0.31874   46012104
                3               4               4              HO  0.33891 -0.03934  0.32709 -0.04480 -0.05760  0.35430 -0.09644 -0.02825 -0.07676  0.34403   46012184
                4               4               4              HO  0.43931 -0.10118  0.42448 -0.03625 -0.07724  0.42551 -0.13035 -0.00323 -0.10429  0.43718   46012204
                5               4               4              HO  0.30939 -0.03801  0.28959 -0.02642 -0.08225  0.35471 -0.06447 -0.01869 -0.03424  0.31795   46012284
                6               4               4              HO  0.38616 -0.09597  0.38321 -0.04114 -0.06256  0.37390 -0.04824 -0.02702 -0.08119  0.39238   46012304
                7               4               4              HO  0.37637 -0.06422  0.40268 -0.07267 -0.11050  0.38802 -0.06238 -0.05211 -0.07461  0.37771   46012384
                8               4               4              HO  0.40093 -0.10165  0.39758 -0.01550 -0.07901  0.38726 -0.07325 -0.07616 -0.10409  0.40059   46012404
                9               4               4              HO  0.31304 -0.06597  0.35110 -0.03394 -0.07990  0.34214 -0.07384 -0.07481 -0.06482  0.35403   46012484
               10               4               4              HO  0.39442 -0.07938  0.38320 -0.01335 -0.06685  0.39278 -0.09483 -0.00181 -0.06975  0.37560   46012504
               11               4               4              HO  0.41677 -0.07560  0.43143 -0.01905 -0.07912  0.41901 -0.09517 -0.00175 -0.07422  0.43566   46012584
               12               4               4              HO  0.39959 -0.05738  0.41694 -0.05861 -0.12135  0.41306 -0.08764  0.00095 -0.11183  0.41406   46012604
               13               4               4              HO  0.32364 -0.04031  0.30919  0.00243 -0.06522  0.31713 -0.06738 -0.03964 -0.07502  0.33364   46012684
               14               4               4              HO  0.34861 -0.08040  0.36319 -0.03820 -0.06241  0.32344 -0.07121 -0.01751 -0.07096  0.36753   46012704
               15               4               4              HO  0.38640 -0.09297  0.38168 -0.02166 -0.06109  0.37255 -0.09142 -0.05064 -0.07078  0.36827   46012784
                1               5               4              HO  0.42147 -0.03979  0.41620 -0.04896 -0.04743  0.45298 -0.15331 -0.02036 -0.16416  0.40474   46012085
                2               5               4              HO  0.38865 -0.06545  0.39510 -0.01685 -0.04738  0.41205 -0.10278  0.03662 -0.02673  0.37589   46012105
                3               5               4              HO  0.42441 -0.03834  0.38975  0.08170 -0.03322  0.43878 -0.07720  0.03310 -0.06928  0.40084   46012185
                4               5               4              HO  0.74416 -0.09794  0.61643  0.12041 -0.11727  0.61439  0.23821  0.20567  0.16786  0.59263   46012205
                5               5               4              HO  0.44343 -0.08457  0.42864 -0.04038 -0.13810  0.45333 -0.09967 -0.07658 -0.14051  0.46732   46012285
                6               5               4              HO  0.34894 -0.05130  0.35839  0.04010 -0.05369  0.31763 -0.08982 -0.01246 -0.04638  0.35855   46012305
                7               5               4              HO  0.46986 -0.10409  0.48562 -0.03861 -0.12807  0.50402 -0.11011 -0.06607 -0.16564  0.47789   46012385
                8               5               4              HO  0.37916 -0.08360  0.37183 -0.05891 -0.07810  0.37576 -0.05268 -0.06576 -0.09622  0.38724   46012405
                9               5               4              HO  0.44393 -0.11168  0.43142 -0.09048 -0.08807  0.43440 -0.12070 -0.00334 -0.06119  0.41910   46012485
               10               5               4              HO  0.36851 -0.08079  0.34720  0.01309 -0.07598  0.35734 -0.08275 -0.03549 -0.11009  0.36404   46012505
               11               5               4              HO  0.39165 -0.09543  0.38710 -0.08665 -0.08670  0.37336 -0.08930 -0.04241 -0.07576  0.39486   46012585
               12               5               4              HO  0.37646 -0.10071  0.39985 -0.02196 -0.06701  0.38275 -0.06508  0.01269 -0.06441  0.40905   46012605
               13               5               4              HO  0.37635 -0.09080  0.37046 -0.02859 -0.05992  0.36782 -0.04076 -0.08554 -0.06966  0.36382   46012685
               14               5               4              HO  0.48819 -0.08060  0.51911  0.10595 -0.05695  0.50233  0.07730  0.18830  0.01952  0.54599   46012705
               15               5               4              HO  0.39166 -0.10780  0.44773  0.06604 -0.04526  0.47297 -0.04676  0.15040 -0.04801  0.42301   46012785
                1               6               4              HO  0.44240 -0.05782  0.41704 -0.02200 -0.04593  0.43014 -0.11770  0.07157 -0.07291  0.39821   46012086
                2               6               4              HO  0.48988 -0.05150  0.44036  0.08171  0.00602  0.43738 -0.08882  0.17099 -0.04674  0.45265   46012106
                3               6               4              HO  0.33707 -0.07066  0.31653  0.11868 -0.03567  0.31271 -0.07008  0.01498 -0.05874  0.32535   46012186
                4               6               4              HO  0.41356 -0.09949  0.39451  0.08331 -0.12247  0.40068 -0.03688 -0.05717 -0.07250  0.38142   46012206
                5               6               4              HO  0.36733 -0.08484  0.35428 -0.01522 -0.04477  0.37487 -0.09540 -0.00698 -0.05540  0.36674   46012286
                6               6               4              HO  0.49057 -0.11869  0.50202  0.03901 -0.09246  0.49675 -0.11577  0.00304 -0.14962  0.49112   46012306
                7               6               4              HO  0.40250 -0.05664  0.33768 -0.04865 -0.09524  0.39438 -0.09138  0.01801 -0.08808  0.34633   46012386
                8               6               4              HO  0.38361 -0.12487  0.36271 -0.06483 -0.08156  0.37641 -0.05846 -0.03253 -0.05710  0.34297   46012406
                9               6               4              HO  0.40714 -0.09785  0.38227 -0.08341 -0.08736  0.38199 -0.10581 -0.06003 -0.11737  0.38281   46012486
               10               6               4              HO  0.41177 -0.08927  0.42422 -0.00404 -0.10538  0.41004 -0.08461 -0.05269 -0.08687  0.41372   46012506
               11               6               4              HO  0.37498 -0.03989  0.37098 -0.01039 -0.09716  0.37565 -0.10728 -0.05079 -0.08055  0.36042   46012586
               12               6               4              HO  0.36132 -0.09015  0.39533 -0.02428 -0.04379  0.39077 -0.04970 -0.02902 -0.08553  0.36369   46012606
               13               6               4              HO  0.49321 -0.10716  0.47708 -0.03183 -0.09831  0.48620 -0.11048 -0.05494 -0.13521  0.48837   46012686
               14               6               4              HO  0.39393 -0.13105  0.37850 -0.06268 -0.02773  0.40476 -0.09423  0.21959  0.04501  0.38391   46012706
               15               6               4              HO  0.42155 -0.10912  0.40830 -0.08084 -0.08958  0.41998 -0.13308 -0.05332 -0.10889  0.40990   46012786
                1               7               4              HO  0.41352 -0.09165  0.38462 -0.12466 -0.15417  0.39038 -0.15540 -0.00978 -0.04035  0.37026   46012087
                2               7               4              HO  0.46528 -0.03599  0.39642  0.04155 -0.05068  0.43217 -0.04896 -0.03836 -0.10490  0.39984   46012107
                3               7               4              HO  0.46626 -0.11431  0.44738  0.07587 -0.00934  0.48326 -0.04163  0.08274 -0.13507  0.47532   46012187
                4               7               4              HO  0.39497 -0.09496  0.40443  0.01918 -0.10328  0.38829 -0.10610 -0.09709 -0.10813  0.40744   46012207
                5               7               4              HO  0.34119 -0.04335  0.34416 -0.02031 -0.07417  0.31543 -0.11050 -0.00616 -0.04877  0.36382   46012287
                6               7               4              HO  0.36582 -0.06137  0.37076 -0.03567 -0.10881  0.39276 -0.08609 -0.02505 -0.07242  0.35337   46012307
                7               7               4              HO  0.31031 -0.05909  0.33625  0.00272 -0.05767  0.33371 -0.03567 -0.03817 -0.07095  0.33795   46012387
                8               7               4              HO  0.43911 -0.12138  0.44449  0.00901 -0.13217  0.43940 -0.10942 -0.05754 -0.10939  0.43644   46012407
                9               7               4              HO  0.49921 -0.13325  0.49823 -0.05378 -0.14049  0.49128 -0.11819 -0.00677 -0.09751  0.49679   46012487
               10               7               4              HO  0.31479 -0.07187  0.32944 -0.08342 -0.06600  0.34431 -0.05805 -0.01645 -0.04826  0.30883   46012507
               11               7               4              HO  0.38562 -0.11490  0.39329 -0.02892 -0.07605  0.39043 -0.08562 -0.02930 -0.08879  0.37254   46012587
               12               7               4              HO  0.31654 -0.07795  0.31420 -0.01506 -0.05814  0.38413 -0.05567 -0.00573 -0.08618  0.32619   46012607
               13               7               4              HO  0.42088 -0.11133  0.42498 -0.04673 -0.09199  0.42634 -0.14370 -0.05237 -0.06113  0.44093   46012687
               14               7               4              HO  0.35849 -0.11957  0.38053 -0.05445 -0.00563  0.38841 -0.03194  0.13889 -0.03158  0.33268   46012707
               15               7               4              HO  0.40634 -0.05448  0.39339  0.04586  0.02655  0.41777 -0.04607  0.25705  0.01428  0.39491   46012787
                1               8               4              HO  0.34175 -0.06389  0.28834 -0.02105 -0.03452  0.32962 -0.05503 -0.01309 -0.08235  0.34822   46012088
                2               8               4              HO  0.53471 -0.17683  0.54995 -0.04934 -0.13386  0.53716 -0.14624  0.00621 -0.12748  0.54358   46012108
                3               8               4              HO  0.31443 -0.03595  0.36457 -0.03017 -0.06746  0.32441 -0.06762 -0.05119 -0.05455  0.33170   46012188
                4               8               4              HO  0.41016 -0.08679  0.40553 -0.02740 -0.07648  0.39887 -0.10676 -0.05956 -0.07853  0.41404   46012208
                5               8               4              HO  0.48494 -0.12227  0.46785 -0.00646 -0.10390  0.46658 -0.10554 -0.07062 -0.15194  0.48615   46012288
                6               8               4              HO  0.39857 -0.06785  0.36848 -0.00073 -0.09410  0.40117 -0.10253 -0.04147 -0.09305  0.39076   46012308
                7               8               4              HO  0.41379 -0.12012  0.41083 -0.05287 -0.08560  0.42437 -0.10418 -0.03761 -0.12366  0.42919   46012388
                8               8               4              HO  0.40292 -0.07800  0.42305 -0.08197 -0.09773  0.41700 -0.08457 -0.05989 -0.08522  0.41680   46012408
                9               8               4              HO  0.36358 -0.08414  0.36486 -0.02430 -0.05639  0.37512 -0.08939 -0.09642 -0.07164  0.37945   46012488
               10               8               4              HO  0.30143 -0.04252  0.31523 -0.02669 -0.05100  0.33574 -0.04277 -0.01271 -0.07026  0.31877   46012508
               11               8               4              HO  0.34125 -0.04012  0.33468 -0.03214 -0.04894  0.34090 -0.06250 -0.01342 -0.05397  0.34439   46012588
               12               8               4              HO  0.34566 -0.07501  0.35137 -0.03034 -0.07443  0.35057 -0.05971 -0.03223 -0.04992  0.35688   46012608
               13               8               4              HO  0.35762 -0.12245  0.37081 -0.04487 -0.07370  0.32587 -0.05852  0.01713 -0.05916  0.34276   46012688
               14               8               4              HO  0.34257 -0.05750  0.37617  0.00891 -0.07878  0.35004 -0.06394 -0.04557 -0.04334  0.35996   46012708
               15               8               4              HO  0.38995 -0.07804  0.40066 -0.00951 -0.07231  0.38251 -0.09336 -0.00652 -0.04091  0.40242   46012788
                1               9               4              HO  0.44490 -0.00016  0.43668  0.06563 -0.07399  0.40684 -0.13105  0.11401 -0.01713  0.39883   46012089
                2               9               4              HO  0.65939 -0.11316  0.61229  0.04725 -0.12790  0.57278 -0.11989  0.03317 -0.19766  0.56351   46012109
                3               9               4              HO  0.43097 -0.03292  0.48657  0.00693 -0.00424  0.44070 -0.08033  0.18064  0.02574  0.45675   46012189
                4               9               4              HO  0.36376 -0.06336  0.36092 -0.03388 -0.06112  0.34650 -0.07947 -0.00455 -0.08308  0.35990   46012209
                5               9               4              HO  0.35409 -0.08430  0.36576 -0.00907 -0.06289  0.34402 -0.05442 -0.00826 -0.10300  0.37645   46012289
                6               9               4              HO  0.39426 -0.06486  0.37888 -0.04134 -0.08120  0.37453 -0.06964 -0.00534 -0.05899  0.37186   46012309
                7               9               4              HO  0.38028 -0.05866  0.35514 -0.01740 -0.06178  0.34930 -0.06823 -0.04393 -0.08351  0.37156   46012389
                8               9               4              HO  0.43033 -0.07329  0.40922 -0.03762 -0.05694  0.42884 -0.10358  0.01668 -0.07290  0.41263   46012409
                9               9               4              HO  0.39702 -0.08410  0.38334  0.00279 -0.05486  0.39344 -0.11041 -0.01518 -0.06086  0.39929   46012489
               10               9               4              HO  0.35044 -0.07157  0.33858 -0.08088 -0.07584  0.37075 -0.06629 -0.03171 -0.04271  0.37166   46012509
               11               9               4              HO  0.36926 -0.08684  0.37606 -0.02339 -0.05434  0.37387 -0.08763  0.03520 -0.05782  0.36471   46012589
               12               9               4              HO  0.40453 -0.10567  0.41125 -0.02247 -0.09676  0.40268 -0.09585 -0.06979 -0.10864  0.41646   46012609
               13               9               4              HO  0.43072 -0.10623  0.40744 -0.05121 -0.08401  0.41743 -0.11919 -0.01092 -0.12898  0.43159   46012689
               14               9               4              HO  0.38162 -0.10464  0.37580 -0.06087 -0.09190  0.37254 -0.09503 -0.02976 -0.09701  0.38578   46012709
               15               9               4              HO  0.36610 -0.08847  0.35631 -0.00575 -0.06139  0.36926 -0.08827 -0.01235 -0.06853  0.35851   46012789
                1              10               4              HO  0.37716 -0.08699  0.39314 -0.04367 -0.09000  0.39646 -0.09967 -0.00871 -0.08776  0.40468   4601208A
                2              10               4              HO  0.35457 -0.07033  0.34347 -0.04819 -0.08033  0.36385 -0.07530 -0.02338 -0.06717  0.35366   4601210A
                3              10               4              HO  0.40259 -0.08828  0.41993 -0.02681 -0.10467  0.41537 -0.11207 -0.05442 -0.09526  0.39520   4601218A
                4              10               4              HO  0.43598 -0.12241  0.42980 -0.03003 -0.07264  0.42394 -0.06843 -0.06776 -0.08342  0.41358   4601220A
                5              10               4              HO  0.42962 -0.06263  0.40397 -0.04036 -0.10509  0.42889 -0.08560 -0.02997 -0.10222  0.42932   4601228A
                6              10               4              HO  0.34492 -0.08449  0.35906 -0.01030 -0.05878  0.34106 -0.07911 -0.04086 -0.06824  0.34540   4601230A
                7              10               4              HO  0.32893 -0.05664  0.34712 -0.02192 -0.07420  0.33808 -0.04787 -0.10668 -0.07069  0.35159   4601238A
                8              10               4              HO  0.47559 -0.14327  0.47031 -0.05158 -0.09781  0.44981 -0.08116 -0.02411 -0.10494  0.45707   4601240A
                9              10               4              HO  0.40014 -0.04610  0.38021 -0.06887 -0.10488  0.39491 -0.11199 -0.01661 -0.10481  0.37973   4601248A
               10              10               4              HO  0.42723 -0.08026  0.43019 -0.04089 -0.09926  0.42164 -0.07245 -0.06405 -0.08163  0.42655   4601250A
               11              10               4              HO  0.36669 -0.05404  0.35847 -0.02583 -0.05966  0.34804 -0.05406 -0.01925 -0.07018  0.35399   4601258A
               12              10               4              HO  0.34944 -0.03537  0.32402 -0.02480 -0.07637  0.29786 -0.08289 -0.03953 -0.06155  0.30989   4601260A
               13              10               4              HO  0.37902 -0.08982  0.38489 -0.09453 -0.09896  0.37747 -0.07103 -0.05351 -0.07043  0.38262   4601268A
               14              10               4              HO  0.38802 -0.08694  0.37267 -0.02631 -0.04103  0.37978 -0.11705 -0.01779 -0.07431  0.38542   4601270A
               15              10               4              HO  0.34171 -0.09433  0.35418 -0.01482 -0.06132  0.35078 -0.08095 -0.01895 -0.04656  0.36173   4601278A
                1              11               4              HO  0.40387 -0.05527  0.39708  0.07302 -0.08725  0.41011 -0.03369  0.01951 -0.05985  0.39472   4601208B
                2              11               4              HO  0.44263 -0.05288  0.44506  0.01901 -0.03359  0.45238 -0.06131 -0.02851 -0.08802  0.42152   4601210B
                3              11               4              HO  0.40256 -0.01748  0.38949  0.09098 -0.06650  0.41774 -0.06516  0.06178 -0.04849  0.37833   4601218B
                4              11               4              HO  0.50836 -0.09235  0.44149  0.09618 -0.17796  0.53727 -0.07966 -0.01380 -0.08849  0.48490   4601220B
                5              11               4              HO  0.37396 -0.05457  0.38090 -0.02333 -0.08388  0.39797 -0.07828 -0.07443 -0.07172  0.35780   4601228B
                6              11               4              HO  0.39266 -0.06486  0.39296 -0.03628 -0.12403  0.40383 -0.05909 -0.07815 -0.08959  0.38752   4601230B
                7              11               4              HO  0.35132 -0.09078  0.36102 -0.01561 -0.05828  0.34440 -0.06296 -0.03333 -0.09335  0.34420   4601238B
                8              11               4              HO  0.34765 -0.07279  0.33967 -0.02478 -0.06674  0.34836 -0.10933 -0.01421 -0.05271  0.33411   4601240B
                9              11               4              HO  0.35944 -0.06935  0.36200 -0.03051 -0.06155  0.35735 -0.05217 -0.01783 -0.06857  0.36142   4601248B
               10              11               4              HO  0.30623 -0.04177  0.34711 -0.04471 -0.07518  0.33973 -0.05512 -0.07173 -0.06780  0.35974   4601250B
               11              11               4              HO  0.38263 -0.10411  0.36443 -0.01562 -0.07439  0.35712 -0.08817 -0.00556 -0.09392  0.36037   4601258B
               12              11               4              HO  0.35502 -0.10233  0.34636  0.01142 -0.10076  0.35716 -0.06928 -0.00423 -0.07320  0.33876   4601260B
               13              11               4              HO  0.41731 -0.15362  0.39257 -0.06870 -0.05197  0.39973 -0.09147 -0.01116 -0.11207  0.38576   4601268B
               14              11               4              HO  0.38304 -0.07276  0.36734  0.05837 -0.06823  0.37159 -0.07475  0.00455 -0.00622  0.38264   4601270B
               15              11               4              HO  0.45498  0.03248  0.45117  0.04840 -0.10357  0.45790 -0.03480  0.07226 -0.09746  0.40942   4601278B
                1              12               4              HO  0.40753 -0.04101  0.43363  0.14574 -0.01102  0.44462 -0.10813  0.02567 -0.03435  0.43149   4601208C
                2              12               4              HO  0.46024 -0.11707  0.43420  0.01324 -0.06425  0.47781 -0.02421  0.04574 -0.02867  0.46796   4601210C
                3              12               4              HO  0.35910 -0.07430  0.33203 -0.02895 -0.07901  0.34084 -0.03475  0.02852 -0.08979  0.33449   4601218C
                4              12               4              HO  0.44425 -0.08126  0.46464  0.08964 -0.06218  0.49971  0.02555  0.05182 -0.07610  0.43901   4601220C
                5              12               4              HO  0.42294 -0.06942  0.45733  0.00100 -0.06980  0.40386 -0.12788 -0.06495 -0.05625  0.44317   4601228C
                6              12               4              HO  0.39861 -0.09465  0.39122 -0.08322 -0.09440  0.38882 -0.10825 -0.02194 -0.08453  0.39087   4601230C
                7              12               4              HO  0.51103 -0.06817  0.50990 -0.03911 -0.11141  0.48924 -0.09197 -0.09414 -0.05496  0.49269   4601238C
                8              12               4              HO  0.38149 -0.07017  0.34297 -0.05346 -0.06712  0.36806 -0.09149  0.00773 -0.05813  0.34746   4601240C
                9              12               4              HO  0.59303 -0.19197  0.56654 -0.06355 -0.10714  0.59617 -0.12071 -0.06570 -0.18622  0.57843   4601248C
               10              12               4              HO  0.47252 -0.08875  0.45064 -0.05039 -0.07740  0.46723 -0.10780  0.01555 -0.10261  0.45588   4601250C
               11              12               4              HO  0.30937 -0.06623  0.36589 -0.06479 -0.07639  0.35737 -0.01594 -0.00891 -0.07220  0.33689   4601258C
               12              12               4              HO  0.29634 -0.07337  0.29513  0.01294 -0.04793  0.32454 -0.04078 -0.04009 -0.07098  0.31126   4601260C
               13              12               4              HO  0.35204 -0.06451  0.36088 -0.04102 -0.06100  0.38670 -0.02508 -0.07111 -0.09608  0.37025   4601268C
               14              12               4              HO  0.36797 -0.05330  0.35277  0.18415  0.01790  0.39294 -0.03359  0.15639 -0.09674  0.36840   4601270C
               15              12               4              HO  0.40922  0.00284  0.37761  0.07717 -0.00438  0.39948 -0.06978  0.05820 -0.00798  0.38141   4601278C
                1              13               4              HO  0.52665 -0.12929  0.52769  0.12400 -0.14716  0.53894 -0.11420  0.01401 -0.12398  0.49851   4601208D
                2              13               4              HO  0.49064 -0.07180  0.44326  0.05866 -0.04432  0.44835 -0.09331  0.03362 -0.03631  0.45203   4601210D
                3              13               4              HO  0.42746  0.00294  0.39245 -0.01277 -0.23524  0.43073 -0.02693  0.03849 -0.07734  0.38396   4601218D
                4              13               4              HO  0.40793 -0.07524  0.41661 -0.04109 -0.08698  0.40397 -0.10050 -0.02141 -0.05071  0.41124   4601220D
                5              13               4              HO  0.45944 -0.06941  0.48464 -0.05974 -0.12994  0.47937 -0.09015 -0.01343 -0.10071  0.49350   4601228D
                6              13               4              HO  0.35549 -0.03814  0.32944 -0.03619 -0.01798  0.36216 -0.04988  0.04999 -0.06664  0.34712   4601230D
                7              13               4              HO  0.38800 -0.04672  0.37289 -0.01580 -0.07884  0.41044 -0.07429 -0.03780 -0.08984  0.39468   4601238D
                8              13               4              HO  0.32958 -0.05714  0.31255 -0.05638 -0.05083  0.37350 -0.05756 -0.00549 -0.08309  0.32323   4601240D
                9              13               4              HO  0.33683 -0.07408  0.32053 -0.06376 -0.08160  0.32102 -0.03280 -0.03436 -0.05490  0.32811   4601248D
               10              13               4              HO  0.36965 -0.09050  0.35866 -0.02736 -0.04989  0.37524 -0.08450  0.02316 -0.07390  0.34901   4601250D
               11              13               4              HO  0.39220 -0.08204  0.33868 -0.03178 -0.07513  0.36562 -0.07086 -0.00510 -0.05983  0.32038   4601258D
               12              13               4              HO  0.40899 -0.13051  0.37279  0.00040 -0.07936  0.39063 -0.10116 -0.04362 -0.12641  0.39560   4601260D
               13              13               4              HO  0.38995 -0.07949  0.40523  0.01552 -0.08380  0.37598 -0.07950  0.00138 -0.07199  0.40496   4601268D
               14              13               4              HO  0.51603 -0.15929  0.50990 -0.04686 -0.04702  0.52995 -0.08200  0.06650 -0.14007  0.48044   4601270D
               15              13               4              HO  0.37459 -0.03841  0.38131  0.19457 -0.05062  0.42985 -0.05758  0.10222 -0.02065  0.40062   4601278D
                1              14               4              HO  1.26519 -0.53468  1.09286 -0.16905 -0.21532  1.20403 -0.22456 -0.14136 -0.45868  1.05165   4601208E
                2              14               4              HO  0.42022 -0.08262  0.42404 -0.06750 -0.09511  0.43572 -0.11717 -0.03051 -0.11144  0.45308   4601210E
                3              14               4              HO  0.45236 -0.15113  0.42345 -0.05060 -0.10259  0.42137 -0.13946 -0.00248 -0.11880  0.46788   4601218E
                4              14               4              HO  0.47365 -0.12127  0.45187 -0.03961 -0.11041  0.48811 -0.10267  0.01597 -0.14480  0.46046   4601220E
                5              14               4              HO  0.37403 -0.09979  0.36972 -0.06301 -0.07612  0.32543 -0.08853 -0.00587 -0.05749  0.34636   4601228E
                6              14               4              HO  0.43520 -0.09191  0.42198  0.00647 -0.09883  0.45468 -0.09185  0.00617 -0.13601  0.41147   4601230E
                7              14               4              HO  0.39397 -0.04590  0.36495 -0.01955 -0.06550  0.38685 -0.07180 -0.01867 -0.08717  0.36294   4601238E
                8              14               4              HO  0.35767 -0.04005  0.33961 -0.03768 -0.08396  0.36910 -0.07207  0.00730 -0.05738  0.36975   4601240E
                9              14               4              HO  0.44976 -0.11725  0.44263 -0.08581 -0.09052  0.43874 -0.04929 -0.02916 -0.13182  0.45266   4601248E
               10              14               4              HO  0.36470 -0.08494  0.34595 -0.01778 -0.08973  0.35470 -0.08935 -0.06788 -0.06876  0.35540   4601250E
               11              14               4              HO  0.48593 -0.08620  0.47543 -0.02655 -0.11523  0.51042 -0.11740 -0.09767 -0.16802  0.48322   4601258E
               12              14               4              HO  0.32059 -0.08066  0.32866 -0.01290 -0.07799  0.34796 -0.09551 -0.05276 -0.04132  0.32102   4601260E
               13              14               4              HO  0.40009 -0.08241  0.40862 -0.01129 -0.04969  0.39119 -0.10233 -0.00932 -0.07278  0.41894   4601268E
               14              14               4              HO  0.36457 -0.04488  0.35704  0.01109 -0.02408  0.32324 -0.10366 -0.03227 -0.06283  0.36069   4601270E
               15              14               4              HO  0.33294 -0.05782  0.35565 -0.13586 -0.13789  0.32983 -0.05429 -0.02384 -0.06733  0.34328   4601278E
                1              15               4              HO  0.54783 -0.14272  0.47957  0.04125 -0.05303  0.51951 -0.11053 -0.06341 -0.08986  0.47918   4601208F
                2              15               4              HO  0.64090 -0.03046  0.58967  0.08326 -0.07213  0.55898 -0.04742  0.13452 -0.02828  0.56048   4601210F
                3              15               4              HO  0.41487  0.05348  0.46461  0.16795 -0.16923  0.51084 -0.07153  0.03615  0.01448  0.44626   4601218F
                4              15               4              HO  0.36770 -0.08403  0.39936 -0.01444 -0.07703  0.34624 -0.08162 -0.06068 -0.09156  0.39471   4601220F
                5              15               4              HO  0.44468 -0.11186  0.45069 -0.08827 -0.10740  0.43143 -0.10605 -0.00521 -0.09900  0.43872   4601228F
                6              15               4              HO  0.33699 -0.04976  0.35370 -0.01192 -0.06285  0.34112 -0.07307 -0.00821 -0.05598  0.35571   4601230F
                7              15               4              HO  0.40445 -0.06808  0.39675 -0.08404 -0.07872  0.38938 -0.08157 -0.05577 -0.06538  0.35614   4601238F
                8              15               4              HO  0.41311 -0.06866  0.41674  0.02363 -0.05676  0.41316 -0.07698 -0.04908 -0.09311  0.43961   4601240F
                9              15               4              HO  0.36599 -0.07401  0.35982 -0.03361 -0.04949  0.36797 -0.06532  0.01040 -0.05922  0.37307   4601248F
               10              15               4              HO  0.52056 -0.14655  0.51230 -0.02960 -0.11041  0.51477 -0.12467  0.00923 -0.11691  0.48941   4601250F
               11              15               4              HO  0.48170 -0.10766  0.47833  0.02815 -0.07155  0.47475 -0.10559 -0.02655 -0.12520  0.50274   4601258F
               12              15               4              HO  0.40475 -0.05860  0.41538 -0.00334 -0.05077  0.41112 -0.13595 -0.09049 -0.13562  0.43414   4601260F
               13              15               4              HO  0.33795 -0.05578  0.36068 -0.06705 -0.05106  0.32797 -0.01438 -0.04447 -0.08824  0.35509   4601268F
               14              15               4              HO  0.37617 -0.11078  0.35298 -0.05142 -0.05372  0.37402 -0.02228 -0.00931 -0.05742  0.35039   4601270F
               15              15               4              HO  0.31706 -0.05480  0.32134  0.00633 -0.05458  0.34374 -0.07082  0.00276 -0.08062  0.34010   4601278F
                1              16               4              HO  0.34622 -0.10806  0.34429 -0.02592 -0.07850  0.35792 -0.07559 -0.02447 -0.05772  0.34798   46012090
                2              16               4              HO  0.39396 -0.06285  0.39263 -0.01152 -0.07183  0.38110 -0.08575 -0.04055 -0.05978  0.38895   46012110
                3              16               4              HO  0.39781 -0.08513  0.41135 -0.00669 -0.10591  0.40122 -0.09988 -0.02927 -0.06333  0.40008   46012190
                4              16               4              HO  0.36617 -0.08094  0.35050 -0.03009 -0.07546  0.36220 -0.11646 -0.03166 -0.05561  0.38052   46012210
                5              16               4              HO  0.41884 -0.11849  0.42560 -0.00548 -0.09738  0.41843 -0.10603 -0.03361 -0.05473  0.43422   46012290
                6              16               4              HO  0.38211 -0.04921  0.36711 -0.03483 -0.07665  0.40103 -0.08904  0.03963 -0.07150  0.39386   46012310
                7              16               4              HO  0.44798 -0.09459  0.46387 -0.00673 -0.11007  0.48255 -0.09983 -0.06829 -0.12610  0.47572   46012390
                8              16               4              HO  0.41268 -0.07050  0.40135 -0.06581 -0.09941  0.39568 -0.06354 -0.04754 -0.10203  0.42075   46012410
                9              16               4              HO  0.34545 -0.04915  0.33417  0.01744 -0.04683  0.33620 -0.06108 -0.04926 -0.07629  0.33026   46012490
               10              16               4              HO  0.38552 -0.08001  0.37453 -0.04039 -0.07736  0.37996 -0.07690 -0.03637 -0.06782  0.37615   46012510
               11              16               4              HO  0.43033 -0.13651  0.44220 -0.04149 -0.08652  0.41779 -0.08603  0.00767 -0.10931  0.44080   46012590
               12              16               4              HO  0.50776 -0.11386  0.49049 -0.06191 -0.11913  0.48406 -0.11986 -0.01593 -0.11418  0.48153   46012610
               13              16               4              HO  0.33029 -0.07300  0.33172 -0.01023 -0.05677  0.33306 -0.07003 -0.06970 -0.09345  0.30659   46012690
               14              16               4              HO  0.38461 -0.13183  0.39653 -0.04348 -0.10781  0.39832 -0.06356 -0.04200 -0.09174  0.40621   46012710
