#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               12              59               4              HO  0.33151 -0.08972  0.36594 -0.02875 -0.06856  0.36056 -0.09753 -0.06004 -0.05514  0.34804   4601263B
               13              59               4              HO  0.31313 -0.10035  0.32999 -0.03927 -0.08101  0.32815 -0.01074 -0.04921 -0.08615  0.30526   460126BB
               14              59               4              HO  0.35737 -0.10307  0.35360  0.08349 -0.03942  0.40332 -0.12810  0.09920 -0.14233  0.40996   4601273B
               15              59               4              HO  0.46933 -0.11928  0.48609 -0.03024 -0.09206  0.44794 -0.11372  0.06873  0.04695  0.45631   460127BB
                1              60               4              HO  0.41879 -0.13756  0.39007 -0.02103 -0.11250  0.40086 -0.16878 -0.00456 -0.05010  0.40118   460120BC
                2              60               4              HO  0.39908 -0.05397  0.36015  0.03061 -0.12866  0.40355 -0.03493 -0.06346 -0.14680  0.37535   4601213C
                3              60               4              HO  0.35900 -0.11734  0.38319  0.07051 -0.05436  0.35203 -0.11737 -0.03750 -0.13718  0.36222   460121BC
                4              60               4              HO  0.37509 -0.06716  0.38887 -0.01202 -0.04931  0.41898 -0.09813  0.05165 -0.12740  0.36528   4601223C
                5              60               4              HO  0.39172 -0.05884  0.37349  0.01744 -0.10126  0.35958 -0.10582 -0.13782 -0.10978  0.36463   460122BC
                6              60               4              HO  0.35261 -0.09994  0.40103 -0.11040 -0.13175  0.38282 -0.05513 -0.10365 -0.07704  0.37318   4601233C
                7              60               4              HO  0.50131 -0.11573  0.50957 -0.02388 -0.09406  0.47235 -0.14414 -0.02647 -0.12405  0.49921   460123BC
                8              60               4              HO  0.32915 -0.09008  0.32454 -0.05484 -0.05561  0.35939 -0.05030 -0.00460 -0.06896  0.32055   4601243C
                9              60               4              HO  0.41824 -0.01797  0.41172  0.00605 -0.05155  0.35149 -0.08732 -0.10655 -0.06591  0.42172   460124BC
               10              60               4              HO  0.35592 -0.08082  0.36443 -0.08322 -0.06340  0.35086 -0.01932  0.01378 -0.05176  0.36309   4601253C
               11              60               4              HO  0.34625 -0.05334  0.34635 -0.06320 -0.04091  0.34644 -0.07695  0.03185 -0.04838  0.36653   460125BC
               12              60               4              HO  0.46047 -0.10937  0.47727 -0.06788 -0.11111  0.47356 -0.06667 -0.06445 -0.10057  0.47763   4601263C
               13              60               4              HO  0.41406 -0.12551  0.42657 -0.02698 -0.04752  0.40639 -0.10542  0.00603 -0.05397  0.41906   460126BC
               14              60               4              HO  0.36423 -0.04152  0.31889 -0.04687 -0.05028  0.41584 -0.04056 -0.08906 -0.10268  0.35273   4601273C
               15              60               4              HO  0.32771 -0.12291  0.33457 -0.02702 -0.05104  0.37208 -0.06468 -0.00042 -0.09914  0.37913   460127BC
                1              61               4              HO  0.45565 -0.08398  0.41454 -0.15568 -0.25645  0.48350 -0.16458 -0.02736 -0.00032  0.43221   460120BD
                2              61               4              HO  0.44102 -0.04750  0.41301 -0.07246 -0.12609  0.45020 -0.15735 -0.01143 -0.09605  0.41328   4601213D
                3              61               4              HO  0.31483 -0.11179  0.37695 -0.15108 -0.11817  0.30892 -0.05718 -0.01981 -0.00251  0.31239   460121BD
                4              61               4              HO  0.33179 -0.07355  0.32363 -0.09572 -0.08642  0.34768 -0.05083 -0.04123 -0.10229  0.30610   4601223D
                5              61               4              HO  0.35890 -0.11454  0.36955 -0.05515 -0.08403  0.40729 -0.10170  0.04185 -0.07312  0.39920   460122BD
                6              61               4              HO  0.30639 -0.08354  0.32000 -0.00177 -0.03752  0.38797 -0.09062  0.05128 -0.07849  0.32203   4601233D
                7              61               4              HO  0.42494 -0.10627  0.42374 -0.02472 -0.12466  0.39892 -0.08134 -0.03567 -0.09225  0.43188   460123BD
                8              61               4              HO  0.33452 -0.06178  0.34481 -0.02102 -0.02330  0.35255 -0.07338  0.00375 -0.05965  0.36350   4601243D
                9              61               4              HO  0.35814 -0.10748  0.35894 -0.03886 -0.05123  0.37563 -0.07825  0.07104 -0.03640  0.34167   460124BD
               10              61               4              HO  0.35141 -0.07602  0.30208 -0.06591 -0.06399  0.33935 -0.04034  0.02717 -0.01146  0.35234   4601253D
               11              61               4              HO  0.55788 -0.11313  0.52813  0.05490 -0.05929  0.53100 -0.15722 -0.00009 -0.12885  0.55714   460125BD
               12              61               4              HO  0.33888 -0.11311  0.38393  0.02502 -0.03124  0.33589 -0.09250  0.01985 -0.13770  0.32687   4601263D
               13              61               4              HO  0.40390 -0.05689  0.41158 -0.02201 -0.06371  0.40690 -0.10709 -0.04707 -0.10748  0.39370   460126BD
               14              61               4              HO  0.44126 -0.05583  0.35749 -0.06287 -0.06125  0.40547 -0.03998 -0.07332 -0.09797  0.33827   4601273D
               15              61               4              HO  0.36710 -0.07822  0.35715 -0.00248 -0.01570  0.37494 -0.02548 -0.06549 -0.09103  0.34118   460127BD
                1              62               4              HO  0.42595 -0.02981  0.40419  0.00102 -0.08007  0.44810 -0.10522  0.00201 -0.05951  0.42244   460120BE
                2              62               4              HO  0.43042 -0.07813  0.41680 -0.10422 -0.16198  0.41395 -0.09803 -0.06931 -0.09675  0.38676   4601213E
                3              62               4              HO  0.38539 -0.05924  0.37034 -0.01381 -0.06347  0.38414 -0.08992  0.01564 -0.03676  0.38845   460121BE
                4              62               4              HO  0.33741 -0.00920  0.29668 -0.02215 -0.05260  0.31612 -0.05923 -0.01474 -0.04282  0.33842   4601223E
                5              62               4              HO  0.33995 -0.08827  0.36079 -0.01187 -0.05613  0.33755 -0.08611 -0.03598 -0.11354  0.33457   460122BE
                6              62               4              HO  0.34819 -0.05774  0.35504 -0.03987 -0.07914  0.35455 -0.05963  0.00611 -0.04458  0.33869   4601233E
                7              62               4              HO  0.36116 -0.07883  0.36020  0.01194 -0.05678  0.33061 -0.08725 -0.06968 -0.09348  0.35761   460123BE
                8              62               4              HO  0.34850 -0.05551  0.36505 -0.01218 -0.07962  0.34685 -0.10613 -0.03085 -0.06536  0.36413   4601243E
                9              62               4              HO  0.39700 -0.11470  0.39694  0.01725 -0.08383  0.38868 -0.04241 -0.05857 -0.10929  0.39962   460124BE
               10              62               4              HO  0.43147 -0.08645  0.44374  0.01472 -0.08068  0.44253 -0.07865 -0.13228 -0.13982  0.45111   4601253E
               11              62               4              HO  0.39161 -0.06927  0.36543 -0.02297 -0.07483  0.35072 -0.07182 -0.01875 -0.07820  0.33918   460125BE
               12              62               4              HO  0.41905 -0.11847  0.40373 -0.07365 -0.13383  0.40323 -0.06300  0.04625 -0.10183  0.40690   4601263E
               13              62               4              HO  0.38149 -0.05647  0.34080  0.01226 -0.04903  0.34822 -0.07663 -0.06680 -0.12675  0.36883   460126BE
               14              62               4              HO  0.35045 -0.12804  0.34896 -0.00838 -0.04669  0.35949 -0.06693  0.02984 -0.05717  0.36044   4601273E
               15              62               4              HO  0.37957 -0.12225  0.37689 -0.06225 -0.07741  0.36453 -0.08335 -0.08046 -0.05141  0.36564   460127BE
                1              63               4              HO  0.36700 -0.07464  0.36568 -0.00015 -0.07332  0.37362 -0.19878 -0.06918 -0.09233  0.31886   460120BF
                2              63               4              HO  0.39503 -0.09665  0.45897 -0.07984  0.00577  0.43379 -0.16712 -0.06725 -0.06699  0.42070   4601213F
                3              63               4              HO  0.36700 -0.09552  0.36499 -0.05711 -0.10305  0.30283 -0.00901 -0.17306 -0.10552  0.35560   460121BF
                4              63               4              HO  0.35851 -0.05434  0.32537 -0.03704 -0.07773  0.35512 -0.08549  0.02526 -0.04740  0.36715   4601223F
                5              63               4              HO  0.34021 -0.04080  0.38121 -0.00534 -0.10853  0.37771 -0.08990 -0.05535 -0.08038  0.36284   460122BF
                6              63               4              HO  0.38562 -0.10538  0.42442 -0.07151 -0.08983  0.40501 -0.07930 -0.02159 -0.11521  0.41635   4601233F
                7              63               4              HO  0.41289 -0.09223  0.41829  0.02807 -0.04978  0.40080 -0.10549 -0.01662 -0.09293  0.40864   460123BF
                8              63               4              HO  0.36594 -0.08785  0.38140  0.00695 -0.12788  0.35512 -0.09889 -0.06297 -0.12036  0.37260   4601243F
                9              63               4              HO  0.36373 -0.07911  0.34755  0.01648 -0.06439  0.35000 -0.03854 -0.06538 -0.06827  0.35048   460124BF
               10              63               4              HO  0.41076 -0.11026  0.38146 -0.02413 -0.07711  0.38777 -0.13116 -0.08882 -0.05757  0.41884   4601253F
               11              63               4              HO  0.35197 -0.06500  0.34418 -0.02252 -0.08690  0.35818 -0.05175 -0.06086 -0.04526  0.35572   460125BF
               12              63               4              HO  0.40215 -0.05776  0.39498 -0.06133 -0.08531  0.40130 -0.07037 -0.02970 -0.10002  0.41178   4601263F
               13              63               4              HO  0.43629 -0.07520  0.40858 -0.07530 -0.08622  0.41610 -0.05918 -0.05110 -0.07852  0.39933   460126BF
               14              63               4              HO  0.42391 -0.10742  0.40606 -0.05155 -0.11232  0.43933 -0.10971  0.00304 -0.10955  0.42989   4601273F
               15              63               4              HO  0.35280 -0.01697  0.36073  0.00080 -0.08429  0.35319 -0.08980 -0.06343 -0.05716  0.36270   460127BF
                1              64               4              HO  0.32580 -0.06259  0.35138  0.00529 -0.10491  0.35250 -0.03606 -0.02773 -0.07264  0.34856   460120C0
                2              64               4              HO  0.45118 -0.11043  0.46784  0.02532 -0.08730  0.46646 -0.11350 -0.06946 -0.09758  0.45454   46012140
                3              64               4              HO  0.38704 -0.05024  0.38067 -0.01600 -0.05462  0.38266 -0.06433 -0.04414 -0.08709  0.37078   460121C0
                4              64               4              HO  0.44796 -0.08673  0.43606 -0.06354 -0.05865  0.41589 -0.09392 -0.12355 -0.07504  0.46883   46012240
                5              64               4              HO  0.36840 -0.06184  0.35109 -0.01733 -0.05440  0.36726 -0.05922 -0.05422 -0.08026  0.36189   460122C0
                6              64               4              HO  0.35527 -0.07533  0.34330  0.00606 -0.07435  0.28103 -0.05254 -0.04005 -0.06345  0.32763   46012340
                7              64               4              HO  0.39904 -0.05651  0.39330 -0.03930 -0.09204  0.37254 -0.09353 -0.07732 -0.10375  0.39016   460123C0
                8              64               4              HO  0.36244 -0.03914  0.37066 -0.04262 -0.10789  0.39109 -0.08574 -0.04168 -0.11245  0.37039   46012440
                9              64               4              HO  0.36148 -0.07274  0.34930 -0.03536 -0.06236  0.34427 -0.07338  0.02623 -0.06981  0.36754   460124C0
               10              64               4              HO  0.37143 -0.05982  0.30292 -0.02837 -0.08347  0.31022 -0.04240 -0.04381 -0.03108  0.35779   46012540
               11              64               4              HO  0.37678 -0.07659  0.38806 -0.02553 -0.05307  0.39015 -0.05593  0.03351 -0.06739  0.38080   460125C0
               12              64               4              HO  0.38680 -0.08313  0.40981 -0.06789 -0.09598  0.39498 -0.07086 -0.04174 -0.11236  0.41985   46012640
               13              64               4              HO  0.46283 -0.10638  0.45571  0.00634 -0.08543  0.44892 -0.14252 -0.10888 -0.10500  0.45753   460126C0
               14              64               4              HO  0.39369 -0.07192  0.37040 -0.06746 -0.04276  0.36568 -0.07241 -0.02201 -0.07583  0.36602   46012740
               15              64               4              HO  0.40305 -0.13523  0.37600 -0.09051 -0.09822  0.38529 -0.08229 -0.03711 -0.05267  0.39061   460127C0
                1              65               4              HO  0.38259 -0.05205  0.35970 -0.06469 -0.08359  0.40713 -0.08130 -0.16545 -0.12875  0.38757   460120C1
                2              65               4              HO  0.36695 -0.16810  0.34481 -0.00153 -0.08700  0.39464 -0.05213 -0.02128 -0.00631  0.30018   46012141
                3              65               4              HO  0.40347 -0.17408  0.39431  0.04866 -0.00967  0.41489 -0.11022 -0.06229  0.02903  0.41941   460121C1
                4              65               4              HO  0.43894 -0.12036  0.42179 -0.12324  0.00617  0.43459 -0.14417 -0.03221 -0.08775  0.38737   46012241
                5              65               4              HO  0.41815 -0.08879  0.42413 -0.03229 -0.12737  0.40807 -0.08130 -0.10325 -0.07838  0.41336   460122C1
                6              65               4              HO  0.34628 -0.07794  0.32856 -0.05200 -0.07260  0.32717 -0.07483  0.01000  0.00149  0.34903   46012341
                7              65               4              HO  0.43619 -0.14122  0.40950 -0.04822 -0.06412  0.39955 -0.08374 -0.03935 -0.06043  0.41444   460123C1
                8              65               4              HO  0.40267 -0.13706  0.38455 -0.05034 -0.12525  0.38768 -0.10397 -0.07522 -0.10827  0.39714   46012441
                9              65               4              HO  0.43033 -0.06536  0.44422 -0.00390 -0.08589  0.40669 -0.02586 -0.11480 -0.07443  0.45632   460124C1
               10              65               4              HO  0.39640 -0.04748  0.39923 -0.01458 -0.12502  0.38177 -0.11232  0.00363 -0.08676  0.38970   46012541
               11              65               4              HO  0.53305 -0.07255  0.50788 -0.09492 -0.04800  0.49042 -0.12469 -0.08553 -0.04759  0.51189   460125C1
               12              65               4              HO  0.36500 -0.06863  0.32137 -0.04142 -0.07669  0.37297 -0.04672  0.00662 -0.08881  0.35568   46012641
               13              65               4              HO  0.60652 -0.13164  0.58104 -0.05397 -0.03287  0.56842 -0.20554  0.10712 -0.06078  0.55313   460126C1
               14              65               4              HO  0.42359 -0.16035  0.42861 -0.04787 -0.11682  0.41034 -0.04693 -0.05671 -0.03539  0.41360   46012741
               15              65               4              HO  0.38084 -0.12609  0.37716 -0.03691 -0.05636  0.40745 -0.11459  0.06101 -0.02769  0.39522   460127C1
                1              66               4              HO  0.45154 -0.01802  0.40720 -0.00098 -0.06368  0.48278 -0.05655 -0.05252 -0.05696  0.43114   460120C2
                2              66               4              HO  0.39666 -0.10222  0.36192 -0.07371 -0.12038  0.39634 -0.02534 -0.02602 -0.14154  0.38099   46012142
                3              66               4              HO  0.40281 -0.05997  0.35830 -0.07183 -0.12121  0.39179 -0.05606 -0.13012 -0.02777  0.36625   460121C2
                4              66               4              HO  0.35570 -0.06338  0.32737 -0.09397 -0.09238  0.37418 -0.07284 -0.07442 -0.11566  0.32102   46012242
                5              66               4              HO  0.33052 -0.09380  0.34426 -0.07723 -0.05379  0.35499 -0.06112 -0.00892 -0.02051  0.32630   460122C2
                6              66               4              HO  0.43007 -0.11991  0.39840 -0.02707 -0.05269  0.40590 -0.06646  0.00936 -0.09909  0.40611   46012342
                7              66               4              HO  0.31658 -0.04640  0.32024  0.01335 -0.08711  0.37175 -0.08399 -0.08702 -0.06749  0.34039   460123C2
                8              66               4              HO  0.32951 -0.07362  0.31315 -0.05560 -0.06053  0.33173 -0.07081 -0.03033 -0.04139  0.32858   46012442
                9              66               4              HO  0.39685 -0.01001  0.41158  0.12736 -0.03738  0.38927 -0.02366  0.05969 -0.03312  0.39037   460124C2
               10              66               4              HO  1.22916 -0.51161  1.10137 -0.27971 -0.20121  1.17922 -0.26693 -0.07357 -0.35126  1.03802   46012542
               11              66               4              HO  0.44374 -0.07802  0.43090 -0.03845  0.01561  0.45970 -0.01134  0.00604 -0.13606  0.49452   460125C2
               12              66               4              HO  0.45085 -0.10789  0.42309  0.06497 -0.05761  0.43094 -0.13511  0.00275 -0.06790  0.47665   46012642
               13              66               4              HO  0.48563 -0.15027  0.44833  0.02224 -0.01959  0.47535 -0.14793  0.05810 -0.12208  0.48536   460126C2
               14              66               4              HO  0.50078 -0.09010  0.47167 -0.07143 -0.18100  0.50760 -0.18677 -0.03793 -0.24086  0.48289   46012742
               15              66               4              HO  0.50943 -0.14855  0.52517 -0.07907 -0.16523  0.50148 -0.15967 -0.08670 -0.13897  0.52807   460127C2
                1              67               4              HO  0.61398 -0.17078  0.60279 -0.09637 -0.21000  0.57777 -0.16951 -0.13298 -0.22657  0.54311   460120C3
                2              67               4              HO  0.33371 -0.04746  0.34874 -0.03775 -0.09921  0.31567 -0.15889 -0.10326 -0.11542  0.37420   46012143
                3              67               4              HO  0.37705 -0.07202  0.36252 -0.05151 -0.05963  0.40443 -0.07292 -0.12188 -0.08825  0.36859   460121C3
                4              67               4              HO  0.36992 -0.04694  0.34588 -0.04478 -0.09621  0.36874 -0.05818  0.00138 -0.08405  0.35197   46012243
                5              67               4              HO  0.42310  0.11028  0.41387  0.01198  0.00047  0.47317 -0.05249  0.13243  0.06694  0.43707   460122C3
                6              67               4              HO  0.46691 -0.05293  0.44318  0.09757 -0.00984  0.43061 -0.12732  0.09742 -0.01694  0.43868   46012343
                7              67               4              HO  0.44637 -0.08756  0.41973 -0.08884 -0.07245  0.41620 -0.14700 -0.00955 -0.06667  0.45468   460123C3
                8              67               4              HO  0.36874 -0.08886  0.39410 -0.00632 -0.10410  0.35746 -0.05833 -0.02283 -0.08806  0.40845   46012443
                9              67               4              HO  0.44048 -0.08347  0.44434  0.08331 -0.06216  0.41870 -0.07396  0.00590 -0.01094  0.44337   460124C3
               10              67               4              HO  0.32479 -0.05100  0.35358 -0.04683 -0.07732  0.36378 -0.02918  0.03066 -0.06398  0.38001   46012543
               11              67               4              HO  0.40481 -0.06583  0.37778 -0.05974 -0.07038  0.38906 -0.08284 -0.03780 -0.06817  0.37227   460125C3
               12              67               4              HO  0.40873 -0.10128  0.41010 -0.05759 -0.08093  0.40243 -0.10282  0.03553 -0.03607  0.39393   46012643
               13              67               4              HO  0.35734 -0.08312  0.36615 -0.02032 -0.05151  0.36407 -0.09446 -0.01757 -0.09560  0.37668   460126C3
               14              67               4              HO  0.31381 -0.05172  0.30327 -0.06127 -0.15631  0.27336 -0.07384 -0.07691 -0.03771  0.25846   46012743
               15              67               4              HO  0.45241 -0.08640  0.42485 -0.07674 -0.11194  0.46679 -0.20025  0.00096 -0.08670  0.45418   460127C3
                1              68               4              HO  0.40692 -0.10671  0.39204 -0.01415 -0.06697  0.39721 -0.04994 -0.04366 -0.09845  0.38871   460120C4
                2              68               4              HO  0.37806 -0.08056  0.41042 -0.06443 -0.04719  0.38834 -0.05281 -0.03364 -0.09127  0.39648   46012144
                3              68               4              HO  0.36467 -0.06580  0.35408 -0.06991 -0.03067  0.35176 -0.10744 -0.05315 -0.03761  0.38515   460121C4
                4              68               4              HO  0.41393 -0.11977  0.42597 -0.08745 -0.08620  0.40728 -0.02453 -0.00327 -0.05906  0.43394   46012244
                5              68               4              HO  0.38482 -0.07400  0.40336 -0.00717 -0.09367  0.42226 -0.06298  0.01811 -0.02773  0.39318   460122C4
                6              68               4              HO  0.51270 -0.10390  0.49172 -0.05248 -0.05118  0.48308 -0.12239  0.03136 -0.12885  0.49190   46012344
                7              68               4              HO  0.40508 -0.09884  0.40379 -0.02285 -0.12813  0.38976 -0.10493 -0.04389 -0.08914  0.38801   460123C4
                8              68               4              HO  0.34117 -0.05266  0.33315 -0.02966 -0.07450  0.33034 -0.10104 -0.06249 -0.04036  0.32945   46012444
                9              68               4              HO  0.37444 -0.10448  0.38533 -0.06685 -0.06977  0.39218 -0.07876 -0.07000 -0.11828  0.37162   460124C4
               10              68               4              HO  0.37429 -0.05792  0.36428 -0.03901 -0.07956  0.39335 -0.06022 -0.07924 -0.13240  0.37124   46012544
               11              68               4              HO  0.31723 -0.02117  0.28626 -0.00040 -0.06723  0.28425 -0.09379 -0.04296 -0.03685  0.29445   460125C4
               12              68               4              HO  0.40827 -0.08404  0.41075 -0.03819 -0.10392  0.41920 -0.06882 -0.01861 -0.03931  0.42967   46012644
               13              68               4              HO  0.41571 -0.04271  0.39301  0.01873 -0.06183  0.39602 -0.03650 -0.04649 -0.03980  0.39739   460126C4
               14              68               4              HO  0.35658 -0.10560  0.37527 -0.03436 -0.06138  0.34605 -0.06765 -0.01066 -0.04498  0.32415   46012744
               15              68               4              HO  0.34809 -0.02218  0.33668  0.01176 -0.06534  0.34700 -0.08973 -0.02032 -0.08140  0.34929   460127C4
                1              69               4              HO  0.43866 -0.16750  0.45683 -0.04554 -0.12137  0.50013 -0.13437 -0.10215 -0.15884  0.51461   460120C5
                2              69               4              HO  0.37245 -0.06366  0.34560 -0.16236 -0.07901  0.37688 -0.00323 -0.15450 -0.09932  0.31730   46012145
                3              69               4              HO  0.49977 -0.10273  0.47068  0.03332 -0.07300  0.52436 -0.14934 -0.16629 -0.06342  0.46886   460121C5
                4              69               4              HO  0.35617 -0.05920  0.34521 -0.00603 -0.08694  0.32595 -0.06478 -0.01870 -0.09084  0.35938   46012245
                5              69               4              HO  0.32108 -0.05605  0.29477 -0.02812 -0.09633  0.34586 -0.01814 -0.09190 -0.06771  0.30632   460122C5
                6              69               4              HO  0.34151 -0.03209  0.32698 -0.04979 -0.05985  0.34057 -0.02248 -0.06588 -0.04864  0.36919   46012345
                7              69               4              HO  0.39403 -0.07482  0.39922 -0.02649 -0.11030  0.39533 -0.08795 -0.05410 -0.11942  0.42663   460123C5
                8              69               4              HO  0.39262 -0.06850  0.37038 -0.05018 -0.11233  0.39374 -0.10691  0.05556 -0.06550  0.37557   46012445
                9              69               4              HO  0.47504 -0.05061  0.42068  0.06354 -0.09370  0.42383 -0.09520 -0.05827 -0.11096  0.43251   460124C5
               10              69               4              HO  0.38322 -0.07591  0.35624 -0.04065 -0.05621  0.38681 -0.10825 -0.14722 -0.08062  0.38839   46012545
               11              69               4              HO  0.36434 -0.05515  0.35249 -0.09740 -0.08443  0.34123 -0.04722 -0.04781 -0.06932  0.34688   460125C5
               12              69               4              HO  0.38654 -0.05992  0.36717 -0.06590 -0.03609  0.35672 -0.11368  0.01020  0.00431  0.36555   46012645
               13              69               4              HO  0.38183 -0.05216  0.39432  0.00005 -0.09666  0.38680 -0.10716  0.06988 -0.07224  0.39866   460126C5
               14              69               4              HO  0.37435 -0.07788  0.34077 -0.00650 -0.11929  0.39817 -0.07268 -0.05681 -0.10082  0.36255   46012745
               15              69               4              HO  0.49215 -0.08826  0.46985 -0.05241 -0.07289  0.52047 -0.10736 -0.07245 -0.07740  0.49518   460127C5
                1              70               4              HO  0.44126 -0.04914  0.42850 -0.08394 -0.08373  0.41420 -0.14174 -0.03272 -0.09025  0.43067   460120C6
                2              70               4              HO  0.37136 -0.09979  0.38806 -0.00196 -0.00573  0.34207 -0.06135 -0.05904 -0.06356  0.34368   46012146
                3              70               4              HO  0.36029 -0.09511  0.35095 -0.04527 -0.08453  0.37042 -0.06522  0.00818 -0.04208  0.36568   460121C6
                4              70               4              HO  0.52950 -0.11563  0.50794  0.00542 -0.15933  0.50681 -0.05629 -0.01998 -0.14662  0.49796   46012246
                5              70               4              HO  0.46823 -0.13456  0.44796 -0.03355 -0.11815  0.45705 -0.10644  0.01766 -0.09767  0.46710   460122C6
                6              70               4              HO  0.41615 -0.09422  0.41737 -0.04233 -0.11965  0.42121 -0.10653 -0.00299 -0.08429  0.40854   46012346
                7              70               4              HO  0.41348 -0.13003  0.38205 -0.01970 -0.02050  0.36899 -0.09284 -0.07840 -0.11088  0.41316   460123C6
                8              70               4              HO  0.41467 -0.12099  0.41218  0.02107 -0.08310  0.40734 -0.09467  0.00801 -0.04961  0.42209   46012446
                9              70               4              HO  0.41268 -0.08993  0.40176 -0.01291 -0.05755  0.38830 -0.09610  0.00772 -0.06118  0.42571   460124C6
               10              70               4              HO  0.44119 -0.10324  0.41603  0.04174 -0.05662  0.44025 -0.03396  0.00308 -0.06707  0.43294   46012546
               11              70               4              HO  0.37004 -0.07343  0.35695 -0.00275 -0.03625  0.37846 -0.05350 -0.03186 -0.06754  0.38596   460125C6
               12              70               4              HO  0.42075 -0.11322  0.42278 -0.02337 -0.03882  0.41973 -0.09454  0.00582 -0.08230  0.43433   46012646
               13              70               4              HO  0.35773 -0.06856  0.36173 -0.02030 -0.06923  0.31565 -0.07219 -0.00404 -0.03996  0.36902   460126C6
               14              70               4              HO  0.34028 -0.07316  0.29315 -0.01575 -0.02434  0.32052 -0.08608 -0.00991 -0.07701  0.33216   46012746
               15              70               4              HO  0.37090 -0.05295  0.39966 -0.00207 -0.04024  0.37918 -0.06345 -0.01317 -0.01801  0.37996   460127C6
                1              71               4              HO  0.30219 -0.05572  0.27771 -0.07911 -0.06358  0.29211 -0.04205  0.00198 -0.04486  0.33507   460120C7
                2              71               4              HO  0.45565 -0.12235  0.48151  0.02063 -0.07058  0.44701 -0.02121 -0.01973 -0.04121  0.42969   46012147
                3              71               4              HO  0.38045 -0.04238  0.38199 -0.01687 -0.04728  0.36556 -0.04748 -0.01426 -0.07264  0.36699   460121C7
                4              71               4              HO  0.45592 -0.10458  0.47317 -0.05760 -0.08443  0.46827 -0.11268 -0.07649 -0.12814  0.45467   46012247
                5              71               4              HO  0.46180 -0.11627  0.45014 -0.01132 -0.08192  0.43201 -0.13261 -0.07700 -0.11229  0.45603   460122C7
                6              71               4              HO  0.45499 -0.08861  0.44073 -0.06604 -0.09517  0.45095 -0.13808  0.05259 -0.07532  0.45419   46012347
                7              71               4              HO  0.38575 -0.09698  0.38952 -0.08834 -0.09296  0.39379 -0.07402  0.04331 -0.03386  0.38874   460123C7
                8              71               4              HO  0.45445 -0.10175  0.42103 -0.07550 -0.10024  0.47436 -0.07665  0.07396 -0.07361  0.46406   46012447
                9              71               4              HO  0.43184 -0.04325  0.39761  0.01988 -0.06441  0.38446 -0.05280  0.00085 -0.14942  0.42325   460124C7
               10              71               4              HO  0.49047 -0.10716  0.48243 -0.05139 -0.13822  0.51504 -0.07886  0.05210 -0.13354  0.51900   46012547
               11              71               4              HO  0.39733 -0.07044  0.40431  0.01432 -0.08410  0.42078 -0.09223 -0.02847 -0.09792  0.42622   460125C7
               12              71               4              HO  0.41352 -0.08322  0.42892 -0.01252 -0.06737  0.43464 -0.10087  0.04038 -0.00671  0.40909   46012647
               13              71               4              HO  0.35938 -0.08195  0.34819  0.04667 -0.02036  0.36319 -0.02974 -0.05673 -0.08535  0.35463   460126C7
               14              71               4              HO  0.34232 -0.06010  0.32552  0.03974 -0.06666  0.32674 -0.07209 -0.08103 -0.04824  0.33358   46012747
               15              71               4              HO  0.36495 -0.04012  0.34731 -0.04985 -0.08855  0.38009 -0.05432 -0.02948 -0.07443  0.33129   460127C7
                1              72               4              HO  0.30614 -0.08366  0.35593  0.01973 -0.04999  0.31819 -0.09017  0.00917 -0.10751  0.34225   460120C8
                2              72               4              HO  0.34068 -0.07986  0.33275  0.00113  0.00320  0.32261 -0.05727 -0.03121 -0.07044  0.35154   46012148
                3              72               4              HO  0.33998 -0.04824  0.33944  0.01883 -0.03139  0.35139 -0.02957 -0.01350 -0.05142  0.35344   460121C8
                4              72               4              HO  0.43683 -0.06730  0.38026 -0.04843 -0.09969  0.39745 -0.09911 -0.03272 -0.02589  0.38679   46012248
                5              72               4              HO  0.39581 -0.07286  0.39441 -0.01346 -0.12668  0.38914 -0.10601 -0.00952 -0.05976  0.39994   460122C8
                6              72               4              HO  0.35702 -0.07312  0.37180  0.02319 -0.05753  0.37737 -0.04468 -0.04342 -0.05200  0.38022   46012348
                7              72               4              HO  0.37898 -0.05468  0.39240 -0.01280 -0.09707  0.38341 -0.03484  0.00360 -0.02787  0.37462   460123C8
                8              72               4              HO  0.38900 -0.05052  0.35545 -0.03848 -0.08481  0.39679 -0.08871  0.03176 -0.09962  0.40770   46012448
                9              72               4              HO  0.43797 -0.10530  0.44060 -0.01997 -0.10747  0.47240 -0.07014  0.02942 -0.13537  0.45508   460124C8
               10              72               4              HO  0.41550 -0.07182  0.45089 -0.11966 -0.09234  0.42134 -0.07621 -0.08541 -0.08129  0.42877   46012548
               11              72               4              HO  0.49423 -0.11786  0.45385 -0.06843 -0.04744  0.50073 -0.04667 -0.03142 -0.20164  0.51681   460125C8
               12              72               4              HO  0.37131 -0.06739  0.39877  0.03876 -0.02819  0.39044 -0.03984 -0.01749 -0.08613  0.38995   46012648
               13              72               4              HO  0.38625 -0.07929  0.37995  0.02495 -0.05913  0.37567 -0.05390 -0.00773 -0.06233  0.35405   460126C8
               14              72               4              HO  0.33588 -0.07584  0.33288 -0.03099 -0.02475  0.33572 -0.03008 -0.04223 -0.10578  0.32167   46012748
