#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               19              37               2              HE  4.86567  5.13336  4.95267  4.97062   4400A9A5
               20              37               1              HE  4.62733  4.89776  5.03455  5.04093   44006A25
               20              37               2              HE  3.53605  4.33050  4.06544  4.07030   4400AA25
               21              37               1              HE  4.80411  4.89118  4.91559  4.86108   44006AA5
               21              37               2              HE  4.65695  4.73302  4.97420  4.70176   4400AAA5
               22              37               1              HE  4.19445  4.25130  4.13251  4.69937   44006B25
               22              37               2              HE  4.78578  4.99591  5.07392  5.20458   4400AB25
               23              37               1              HE  4.20566  4.38132  4.54045  4.76282   44006BA5
               23              37               2              HE  4.60136  4.81401  4.61485  4.78143   4400ABA5
               24              37               1              HE  5.19178  5.62106  5.01429  5.74158   44006C25
               24              37               2              HE  3.95838  3.22884  3.89305  3.39590   4400AC25
               25              37               1              HE  5.10320  5.18416  5.35110  5.16673   44006CA5
               25              37               2              HE  4.64278  3.88780  4.16952  3.66558   4400ACA5
               26              37               1              HE  5.03301  6.01155  4.98571  5.65013   44006D25
               26              37               2              HE  4.04395  4.32894  3.81373  4.25236   4400AD25
               27              37               1              HE  4.80280  5.07636  5.05960  5.02812   44006DA5
               27              37               2              HE  4.80344  4.83725  4.97196  4.89740   4400ADA5
               27              37               3              HE  5.02438  5.17064  5.21901  5.18176   4400EDA5
               28              37               1              HE  4.83806  5.25812  4.99825  5.24567   44006E25
               28              37               2              HE  4.59308  4.77268  4.66631  4.93013   4400AE25
               28              37               3              HE  4.05372  4.81543  4.80282  5.28894   4400EE25
               29              37               1              HE  4.79805  5.25043  4.92228  5.24607   44006EA5
               29              37               2              HE  4.76592  5.13849  5.41588  5.06882   4400AEA5
               16              38               3              HE  4.50500  4.89901  4.64118  4.68913   4400E826
               17              38               1              HE  4.91991  5.80224  4.90181  5.65056   440068A6
               18              38               1              HE  4.83584  6.35334  5.04634  6.79450   44006926
               18              38               2              HE  3.54215  3.93661  3.54280  3.50893   4400A926
               19              38               1              HE  4.55938  5.22608  4.47981  4.57059   440069A6
               19              38               2              HE  4.96344  4.50298  5.01782  5.03458   4400A9A6
               20              38               1              HE  4.32705  4.55518  4.40700  4.57582   44006A26
               20              38               2              HE  4.34943  4.85927  4.69801  4.90344   4400AA26
               16              39               3              HE  4.67069  4.59716  4.52871  2.52301   4400E827
               17              39               1              HE  2.04418  3.14588  3.08029  1.68776   440068A7
               18              39               1              HE  4.58786  4.84937  4.52746  3.84257   44006927
               18              39               2              HE  5.92261  5.79176  5.55605  3.76723   4400A927
               19              39               1              HE  4.41570  3.95297  4.11997  3.15418   440069A7
               19              39               2              HE  3.14795  3.43210  2.64625  2.07447   4400A9A7
               20              39               1              HE  4.11733  4.07532  4.08528  4.58688   44006A27
               20              39               2              HE  3.88317  4.32195  4.18544  2.08158   4400AA27
               21              39               1              HE  3.82722  4.66986  3.25826  4.54104   44006AA7
               21              39               2              HE  3.69181  3.79959  3.19573  3.96825   4400AAA7
               22              39               1              HE  4.24739  3.98950  4.06052  4.07692   44006B27
               22              39               2              HE  2.32998  2.31562  1.76205  1.96449   4400AB27
               23              39               1              HE  4.46996  4.64308  4.64610  4.68702   44006BA7
               23              39               2              HE  3.63882  3.90917  3.41368  3.71188   4400ABA7
               24              39               1              HE  4.95006  4.87955  5.54232  4.92514   44006C27
               24              39               2              HE  4.46333  4.90408  4.59159  3.89572   4400AC27
               25              39               1              HE  2.85756  3.54497  3.07201  3.51806   44006CA7
               25              39               2              HE  2.80053  3.26379  3.07979  3.76665   4400ACA7
               26              39               1              HE  4.10013  4.41249  4.35731  4.57673   44006D27
               26              39               2              HE  5.62273  4.63357  4.87168  5.46642   4400AD27
               27              39               1              HE  3.53490  2.49681  3.34011  3.90846   44006DA7
               27              39               2              HE  3.92486  3.38842  3.91494  3.72680   4400ADA7
               27              39               3              HE  3.86119  4.42618  4.19228  3.93687   4400EDA7
               28              39               1              HE  2.67855  2.77668  2.67257  2.13256   44006E27
               28              39               2              HE  2.63604  3.02311  3.37659  3.59555   4400AE27
               28              39               3              HE  3.64754  3.34029  3.91052  3.12254   4400EE27
               29              39               1              HE  3.83541  3.64040  3.61205  3.95392   44006EA7
               29              39               2              HE  2.68546  3.13925  2.59722  2.88951   4400AEA7
               16              40               3              HE  3.13931  3.14322  2.62415  3.22990   4400E828
               17              40               1              HE  3.84770  4.77847  4.42090  4.82826   440068A8
               18              40               1              HE  3.00403  3.08647  2.73820  4.14802   44006928
               18              40               2              HE  3.51810  4.60191  3.62356  5.34338   4400A928
               19              40               1              HE  2.68954  2.53953  2.60328  3.08323   440069A8
               19              40               2              HE  3.41533  2.09730  3.48582  2.02131   4400A9A8
               20              40               1              HE  4.51172  3.87235  3.37433  3.49834   44006A28
               20              40               2              HE  3.07741  4.53784  2.65351  5.29258   4400AA28
               16              41               3              HE  3.62558  3.71004  3.55853  4.54891   4400E829
               17              41               1              HE  3.99490  3.90588  3.68532  4.21431   440068A9
               18              41               1              HE  4.21863  4.79988  4.58219  5.35912   44006929
               18              41               2              HE  2.41248  3.15195  2.12344  4.22147   4400A929
               19              41               1              HE  3.60905  4.36682  3.89929  4.99355   440069A9
               19              41               2              HE  4.04916  4.18957  3.77159  4.04731   4400A9A9
               20              41               1              HE  2.77247  2.47989  2.85288  3.29635   44006A29
               20              41               2              HE  3.50072  4.98461  3.82050  5.44392   4400AA29
               21              41               1              HE  3.80197  3.42546  3.90314  4.36045   44006AA9
               21              41               2              HE  3.88437  4.40776  4.41735  5.51559   4400AAA9
               22              41               1              HE  3.76403  3.86804  3.77745  4.74114   44006B29
               22              41               2              HE  3.19667  2.68805  2.40269  3.08321   4400AB29
               23              41               1              HE  4.69434  5.33528  5.37216  5.70149   44006BA9
               23              41               2              HE  2.34258  4.34284  3.87563  5.40964   4400ABA9
               24              41               1              HE  3.69704  3.86103  3.65385  4.65402   44006C29
               24              41               2              HE  3.37492  4.05415  3.58820  4.08009   4400AC29
               25              41               1              HE  3.17922  3.56509  3.21006  4.26699   44006CA9
               25              41               2              HE  3.30761  3.64608  3.46456  4.49393   4400ACA9
               26              41               1              HE  4.21298  4.54417  3.43298  4.40275   44006D29
               26              41               2              HE  3.68900  3.91642  3.34079  4.16693   4400AD29
               27              41               1              HE  4.04747  4.86182  3.96498  4.50624   44006DA9
               27              41               2              HE  4.69748  6.32975  4.66337  6.46540   4400ADA9
               27              41               3              HE  2.74588  3.21698  3.70917  4.03008   4400EDA9
               28              41               1              HE  1.07606  1.90046  1.42466  2.28197   44006E29
               28              41               2              HE  4.12321  3.85249  2.73733  4.32519   4400AE29
               28              41               3              HE  3.11615  3.70320  2.36329  4.26184   4400EE29
               29              41               1              HE  3.56806  4.31908  3.27972  3.75963   44006EA9
               29              41               2              HE  1.76262  2.06751  1.66150  2.18936   4400AEA9
               16              42               3              HE  3.77078  3.71125  3.37842  4.05358   4400E82A
               17              42               1              HE  3.59999  4.21835  4.04671  4.28844   440068AA
               18              42               1              HE  3.84364  4.25498  3.82928  4.00439   4400692A
               18              42               2              HE  4.19938  3.74871  3.84111  3.98521   4400A92A
               19              42               1              HE  2.96800  3.66679  2.63766  3.83045   440069AA
               19              42               2              HE  3.51290  3.52884  2.60282  3.60956   4400A9AA
               20              42               1              HE  6.47956  6.46667  5.69597  6.08696   44006A2A
               20              42               2              HE  3.06612  3.48862  2.85642  3.31066   4400AA2A
               16              43               3              HE  4.82445  4.53119  5.14721  4.45026   4400E82B
               17              43               1              HE  5.45511  4.87187  5.53839  4.70656   440068AB
               18              43               1              HE  4.83140  5.37462  5.51582  5.43377   4400692B
               18              43               2              HE  4.34684  4.07012  4.25468  4.09878   4400A92B
               19              43               1              HE  4.23580  4.94521  4.92008  4.52056   440069AB
               19              43               2              HE  4.41363  4.62452  4.66315  4.60890   4400A9AB
               20              43               1              HE  4.43249  4.53795  4.71965  4.46418   44006A2B
               20              43               2              HE  5.25569  4.25825  4.83342  4.52740   4400AA2B
               21              43               1              HE  3.61491  4.64473  3.00634  4.95919   44006AAB
               21              43               2              HE  4.65258  4.95749  4.71697  5.31149   4400AAAB
               22              43               1              HE  4.90327  5.27400  4.99514  4.94706   44006B2B
               22              43               2              HE  5.05076  5.13690  5.43239  4.94733   4400AB2B
               23              43               1              HE  2.44434  3.18831  3.81887  3.46596   44006BAB
               23              43               2              HE  3.73084  4.85872  3.26824  4.28358   4400ABAB
               24              43               1              HE  5.29470  5.24391  4.58098  4.46439   44006C2B
               24              43               2              HE  2.75858  3.22617  3.01421  3.33905   4400AC2B
               25              43               1              HE  4.18342  4.93424  4.65331  4.56892   44006CAB
               25              43               2              HE  3.87714  4.46874  3.94232  4.99136   4400ACAB
               26              43               1              HE  5.25797  5.32828  5.54794  5.29758   44006D2B
               26              43               2              HE  4.38229  3.62982  4.18184  3.61313   4400AD2B
               27              43               1              HE  4.72652  5.56173  5.02571  5.08173   44006DAB
               27              43               2              HE  4.21582  4.64430  4.61189  4.56021   4400ADAB
               27              43               3              HE  5.97643  7.08691  5.77912  6.89966   4400EDAB
               28              43               1              HE  5.10819  5.47561  5.27484  5.39628   44006E2B
               28              43               2              HE  4.34567  4.56410  4.60315  4.40580   4400AE2B
               28              43               3              HE  5.11021  5.34090  6.08760  5.99284   4400EE2B
               29              43               1              HE  4.63982  4.54272  4.85270  4.62459   44006EAB
               29              43               2              HE  4.63362  5.31231  5.05704  5.07179   4400AEAB
               16              44               3              HE  3.81843  4.45960  4.19357  4.35920   4400E82C
               17              44               1              HE  5.21699  5.61945  5.48738  5.67574   440068AC
               18              44               1              HE  3.63872  4.39629  3.79145  3.79092   4400692C
               18              44               2              HE  4.47523  5.51059  5.31175  4.40465   4400A92C
               19              44               1              HE  5.12125  5.66301  5.84305  5.65891   440069AC
               19              44               2              HE  4.68114  4.57508  5.06144  5.22034   4400A9AC
               20              44               1              HE  3.91809  4.05538  4.19477  4.21821   44006A2C
               20              44               2              HE  2.90419  4.23085  3.09768  4.38768   4400AA2C
               16              45               3              HE  4.35888  4.23971  4.39308  4.46308   4400E82D
               17              45               1              HE  5.62212  5.26681  5.82616  5.31211   440068AD
               18              45               1              HE  4.54916  4.74683  5.06659  4.69519   4400692D
               18              45               2              HE  6.47284  5.13226  6.56945  5.46914   4400A92D
               19              45               1              HE  3.74700  3.65466  3.74901  3.30428   440069AD
               19              45               2              HE  4.91526  4.99555  5.20233  5.23878   4400A9AD
               20              45               1              HE  4.58522  4.83655  4.94806  4.82517   44006A2D
               20              45               2              HE  2.94025  3.19163  3.50602  3.58604   4400AA2D
               21              45               1              HE  5.70328  5.79834  5.86264  5.98656   44006AAD
               21              45               2              HE  4.79213  4.80974  5.02891  4.96057   4400AAAD
               22              45               1              HE  5.34533  5.33730  5.80328  5.48440   44006B2D
               22              45               2              HE  4.89331  5.34699  5.09863  5.60331   4400AB2D
               23              45               1              HE  4.33533  4.61794  4.65284  4.82897   44006BAD
               23              45               2              HE  2.52186  3.19095  2.80373  3.52144   4400ABAD
               24              45               1              HE  4.92115  3.82188  4.10535  4.63943   44006C2D
               24              45               2              HE  3.83288  4.55032  3.98361  4.31668   4400AC2D
               25              45               1              HE  4.94891  5.03174  5.38598  4.91093   44006CAD
               25              45               2              HE  2.65832  3.72389  2.40641  3.32486   4400ACAD
               26              45               1              HE  4.31977  4.62530  4.62192  4.62779   44006D2D
               26              45               2              HE  4.30476  4.60287  4.85760  4.81973   4400AD2D
               27              45               1              HE  5.06396  5.25091  5.43468  5.07824   44006DAD
               27              45               2              HE  4.43393  4.48712  4.69708  4.48195   4400ADAD
               27              45               3              HE  5.43111  4.89842  5.09912  4.18946   4400EDAD
               28              45               1              HE  4.57788  5.21068  4.64378  5.29146   44006E2D
               28              45               2              HE  4.41420  4.49869  4.41629  4.75522   4400AE2D
               28              45               3              HE  5.38101  4.67214  5.67893  5.62253   4400EE2D
               29              45               1              HE  4.36789  4.84895  4.47006  4.94011   44006EAD
               29              45               2              HE  4.84306  4.93443  5.14005  4.71778   4400AEAD
               16              46               3              HE  4.07796  4.37598  4.41439  4.04594   4400E82E
               17              46               1              HE  5.04525  5.21269  5.30757  4.84669   440068AE
               18              46               1              HE  4.33062  5.15242  4.44960  4.45599   4400692E
               18              46               2              HE  4.03738  3.88231  4.27409  3.76513   4400A92E
               19              46               1              HE  4.38438  4.30998  4.30980  4.29459   440069AE
               19              46               2              HE  5.18076  4.61608  4.93434  4.96654   4400A9AE
               20              46               1              HE  4.47160  5.23804  4.75139  5.01881   44006A2E
               20              46               2              HE  2.65815  3.48591  3.00948  3.65679   4400AA2E
               16              47               3              HE  4.36082  4.93203  4.75421  4.30942   4400E82F
               17              47               1              HE  5.03966  5.60857  5.44096  5.22060   440068AF
               18              47               1              HE  5.05156  5.07470  4.79288  4.69721   4400692F
               18              47               2              HE  2.92511  5.27126  4.13596  3.68928   4400A92F
               19              47               1              HE  3.62746  5.36420  4.47923  4.34735   440069AF
               19              47               2              HE  4.44522  5.66007  5.12693  4.96991   4400A9AF
               20              47               1              HE  4.06586  4.66384  4.63509  4.52065   44006A2F
               20              47               2              HE  4.39630  4.96027  4.43361  4.38998   4400AA2F
               21              47               1              HE  4.56231  5.60411  4.93893  6.45693   44006AAF
               21              47               2              HE  4.14436  5.11715  4.71976  5.35766   4400AAAF
               22              47               1              HE  4.80341  4.42033  4.36089  5.21123   44006B2F
               22              47               2              HE  4.81028  4.89693  4.91825  4.96152   4400AB2F
               23              47               1              HE  3.85584  4.49832  3.61455  4.40617   44006BAF
               23              47               2              HE  3.78636  4.88146  5.08645  5.75551   4400ABAF
               24              47               1              HE  4.23077  4.32607  4.28655  4.04733   44006C2F
               24              47               2              HE  3.84195  4.47566  4.20792  4.53218   4400AC2F
               25              47               1              HE  4.23947  5.69885  4.36468  5.61540   44006CAF
               25              47               2              HE  3.08842  4.10935  2.98907  4.03987   4400ACAF
               26              47               1              HE  4.61783  4.81928  5.00462  4.73323   44006D2F
               26              47               2              HE  4.14327  4.01682  4.47008  4.68405   4400AD2F
               27              47               1              HE  4.39472  4.97328  4.68564  4.82716   44006DAF
               27              47               2              HE  4.27497  4.46451  4.38794  4.73930   4400ADAF
               27              47               3              HE  4.03073  4.54169  3.83925  4.67556   4400EDAF
               28              47               1              HE  4.86579  5.90117  5.12191  5.28841   44006E2F
               28              47               2              HE  4.21927  4.61634  4.42748  4.60039   4400AE2F
               28              47               3              HE  5.00785  5.48046  4.98197  5.43920   4400EE2F
               29              47               1              HE  4.70100  4.97554  4.92877  4.73157   44006EAF
               29              47               2              HE  5.06280  5.73686  5.29963  5.47533   4400AEAF
               16              48               3              HE  3.88899  4.92643  4.25178  4.99526   4400E830
               17              48               1              HE  5.07831  5.80413  5.22930  6.10246   440068B0
               18              48               1              HE  5.80478  6.47562  6.18581  6.78575   44006930
               18              48               2              HE  2.87489  4.53922  2.55927  4.42392   4400A930
               19              48               1              HE  4.67701  5.14828  5.45597  5.47102   440069B0
               19              48               2              HE  4.94734  5.16875  5.17760  5.42346   4400A9B0
               20              48               1              HE  4.07807  4.69041  4.11575  4.69697   44006A30
               20              48               2              HE  2.33536  3.56821  2.37121  3.12442   4400AA30
               16              49               3              HE  3.81833  4.13686  4.11586  4.11749   4400E831
               17              49               1              HE  5.23623  5.41656  5.52989  5.26605   440068B1
               18              49               1              HE  4.22870  5.54076  4.29010  4.17852   44006931
               18              49               2              HE  4.44893  4.64745  4.32113  4.58271   4400A931
               19              49               1              HE  4.60273  5.08122  4.57151  5.08101   440069B1
               19              49               2              HE  4.49825  5.00435  4.63763  5.34752   4400A9B1
               20              49               1              HE  3.91648  4.40532  3.95345  4.58521   44006A31
               20              49               2              HE  4.26224  5.69673  4.54535  5.69856   4400AA31
               21              49               1              HE  3.24854  3.85978  3.61989  3.86306   44006AB1
               21              49               2              HE  4.11524  4.48105  4.35776  4.47187   4400AAB1
               22              49               1              HE  5.25220  4.60449  4.94558  5.01453   44006B31
               22              49               2              HE  5.01081  5.12667  5.16068  5.10469   4400AB31
               23              49               1              HE  4.02356  4.95700  4.27214  5.30497   44006BB1
               23              49               2              HE  3.48364  3.85902  3.69878  3.79775   4400ABB1
               24              49               1              HE  4.93783  4.47066  4.46571  4.69482   44006C31
               24              49               2              HE  3.81289  4.94156  5.04210  4.44344   4400AC31
               25              49               1              HE  4.62269  5.11265  5.02963  5.14428   44006CB1
               25              49               2              HE  3.48672  3.02043  4.21498  4.38219   4400ACB1
               26              49               1              HE  4.77006  4.83514  5.01094  4.75776   44006D31
               26              49               2              HE  5.07336  5.03345  5.54159  5.09683   4400AD31
               27              49               1              HE  4.47220  5.20405  4.38720  5.33205   44006DB1
               27              49               2              HE  4.52988  4.91883  4.53058  5.16816   4400ADB1
               27              49               3              HE  4.55316  4.72616  4.50226  4.89609   4400EDB1
               28              49               1              HE  4.68211  4.83683  4.81533  4.67614   44006E31
               28              49               2              HE  4.43860  4.63341  4.62908  4.57940   4400AE31
               28              49               3              HE  4.51062  4.59143  4.43710  4.80380   4400EE31
               29              49               1              HE  4.89682  5.09670  5.11975  5.04945   44006EB1
               29              49               2              HE  3.77789  4.83636  3.83122  5.04619   4400AEB1
               16              50               3              HE  4.23138  4.36025  4.39114  4.10425   4400E832
               17              50               1              HE  5.03249  5.09316  5.25189  4.91701   440068B2
               18              50               1              HE  4.43255  4.62503  4.50372  4.54040   44006932
               18              50               2              HE  2.65099  2.69716  2.70948  2.61033   4400A932
               19              50               1              HE  3.30320  5.36580  4.95083  4.55787   440069B2
               19              50               2              HE  4.98445  5.03162  5.05029  5.31865   4400A9B2
               20              50               1              HE  3.99511  4.17502  4.42943  4.20639   44006A32
               20              50               2              HE  4.20846  3.28418  3.47912  3.94412   4400AA32
               16              51               3              HE  3.29360  3.48678  3.60842  3.37422   4400E833
               17              51               1              HE  3.84407  3.94653  4.09084  3.98340   440068B3
               18              51               1              HE  4.23434  4.48071  4.71508  4.61518   44006933
               18              51               2              HE  4.20737  4.21867  4.31962  3.19698   4400A933
               19              51               1              HE  6.16871  6.08861  6.43603  5.87100   440069B3
               19              51               2              HE  3.62104  4.13399  3.91661  4.18681   4400A9B3
               20              51               1              HE  3.34641  3.42662  3.60963  3.49897   44006A33
               20              51               2              HE  2.79533  3.56030  3.32656  3.71912   4400AA33
               21              51               1              HE  4.60529  4.60636  4.15630  5.11942   44006AB3
               21              51               2              HE  4.69752  4.89903  4.77547  5.24028   4400AAB3
               22              51               1              HE  2.57946  2.23613  2.85412  1.96747   44006B33
               22              51               2              HE  4.20401  4.17255  4.53869  4.08888   4400AB33
               23              51               1              HE  3.92772  4.97455  4.41853  4.81623   44006BB3
               23              51               2              HE  4.02647  4.21226  4.12879  4.90729   4400ABB3
               24              51               1              HE  2.27643  2.30616  2.29544  2.68584   44006C33
               24              51               2              HE  3.54851  4.28225  4.09562  4.01378   4400AC33
               25              51               1              HE  4.93599  5.56657  5.50448  5.47508   44006CB3
               25              51               2              HE  4.64410  4.66881  4.23920  4.81420   4400ACB3
               26              51               1              HE  3.62773  3.84831  3.90346  3.65957   44006D33
               26              51               2              HE  1.88294  1.91905  2.46050  1.96469   4400AD33
               27              51               1              HE  4.81673  5.17281  5.09582  5.14794   44006DB3
               27              51               2              HE  4.21687  4.39714  4.30683  4.66758   4400ADB3
               27              51               3              HE  5.72221  5.22690  5.40436  5.59876   4400EDB3
               28              51               1              HE  3.72532  4.45305  3.70223  4.58438   44006E33
               28              51               2              HE  2.90412  3.33352  3.16762  3.48195   4400AE33
               28              51               3              HE  4.22795  4.85483  4.55613  3.99198   4400EE33
               29              51               1              HE  3.84559  4.10478  4.02554  4.01780   44006EB3
               29              51               2              HE  4.86809  5.14844  5.21010  5.17537   4400AEB3
               16              52               3              HE  4.23487  4.57300  4.53456  4.60459   4400E834
               17              52               1              HE  4.35600  4.78860  4.53584  4.97889   440068B4
               18              52               1              HE  4.49146  5.26916  5.17826  5.28682   44006934
               18              52               2              HE  3.80693  4.20978  4.24255  4.05557   4400A934
               19              52               1              HE  4.05552  4.51816  4.63255  5.01958   440069B4
               19              52               2              HE  4.84210  4.70107  4.73767  5.00672   4400A9B4
               20              52               1              HE  4.47137  4.77607  4.70064  5.07461   44006A34
               20              52               2              HE  3.86638  4.35875  4.20159  3.74330   4400AA34
               16              53               3              HE  3.66559  4.09566  3.80609  4.14835   4400E835
               17              53               1              HE  4.76900  5.42902  5.06421  5.51186   440068B5
               18              53               1              HE  5.69590  5.36826  5.34359  5.98496   44006935
               18              53               2              HE  3.50581  4.13174  4.54217  3.83420   4400A935
               19              53               1              HE  4.78473  5.46676  4.76954  4.78694   440069B5
               19              53               2              HE  5.00245  4.22334  4.95036  4.50514   4400A9B5
               20              53               1              HE  4.35302  4.10131  4.46973  4.35844   44006A35
               20              53               2              HE  4.68843  6.20914  4.90139  5.98438   4400AA35
               21              53               1              HE  3.82272  3.95063  4.33777  4.21630   44006AB5
               21              53               2              HE  4.92368  5.35560  5.06800  5.35668   4400AAB5
               22              53               1              HE  4.01711  4.95529  3.87489  5.30293   44006B35
               22              53               2              HE  4.91336  5.50351  4.84148  5.65611   4400AB35
               23              53               1              HE  3.74713  4.16444  4.86413  4.17237   44006BB5
               23              53               2              HE  4.54751  4.45340  4.09222  3.92400   4400ABB5
               24              53               1              HE  3.75243  3.29927  3.84326  3.39310   44006C35
               24              53               2              HE  4.30544  4.67593  4.08090  4.84122   4400AC35
               25              53               1              HE  4.87976  5.09884  5.19613  5.06737   44006CB5
               25              53               2              HE  4.14966  4.35839  4.49278  3.78736   4400ACB5
               26              53               1              HE  5.02158  5.07820  5.65129  4.77327   44006D35
               26              53               2              HE  3.57970  3.95144  3.65328  3.48103   4400AD35
               27              53               1              HE  4.99225  5.26706  5.25475  5.14213   44006DB5
               27              53               2              HE  4.45274  4.74588  4.88943  4.61883   4400ADB5
               27              53               3              HE  5.58445  5.94707  5.99505  5.56666   4400EDB5
               28              53               1              HE  5.19226  5.53758  5.52884  5.44684   44006E35
               28              53               2              HE  4.27129  4.69764  4.22950  4.76064   4400AE35
               28              53               3              HE  5.35815  5.51834  5.28591  5.94427   4400EE35
               29              53               1              HE  5.15790  5.43897  5.44190  5.32556   44006EB5
               29              53               2              HE  4.61133  4.90923  4.93868  4.91794   4400AEB5
               16              54               3              HE  3.65011  4.15439  4.36231  3.83811   4400E836
               17              54               1              HE  5.32375  5.53362  5.82731  5.12478   440068B6
               18              54               1              HE  5.35598  5.61202  5.50415  5.56686   44006936
               18              54               2              HE  4.23289  4.62054  4.79550  4.70547   4400A936
               19              54               1              HE  5.54612  5.80460  5.46367  5.48307   440069B6
               19              54               2              HE  4.42093  4.99493  4.12725  5.16155   4400A9B6
               20              54               1              HE  4.01171  4.44894  4.33570  4.60663   44006A36
               20              54               2              HE  2.82337  2.84383  3.49270  3.16808   4400AA36
               16              55               3              HE  4.33806  4.86692  4.75789  4.57031   4400E837
               17              55               1              HE  4.13050  4.76831  4.59188  4.59598   440068B7
               18              55               1              HE  5.22730  5.66869  5.33810  5.51230   44006937
               18              55               2              HE  2.85766  3.97199  3.29031  3.26541   4400A937
               19              55               1              HE  3.17704  4.43075  4.00849  4.77535   440069B7
               19              55               2              HE  4.76573  4.91046  4.71474  5.40842   4400A9B7
               20              55               1              HE  4.46567  4.41693  4.41330  4.73543   44006A37
               20              55               2              HE  5.80607  6.33058  5.72946  5.80324   4400AA37
               21              55               1              HE  4.48861  4.85970  4.36269  5.02356   44006AB7
               21              55               2              HE  4.56836  5.07663  4.57962  5.10678   4400AAB7
               22              55               1              HE  3.57515  3.49865  3.59353  3.64377   44006B37
               22              55               2              HE  4.95330  4.88467  5.22555  4.96165   4400AB37
               23              55               1              HE  2.89170  3.29160  3.09346  3.06470   44006BB7
               23              55               2              HE  4.65823  5.82985  4.94535  5.33673   4400ABB7
               24              55               1              HE  4.97853  4.44084  4.49036  4.66286   44006C37
               24              55               2              HE  3.53069  4.29636  4.06385  4.61131   4400AC37
               25              55               1              HE  3.85932  4.74910  4.22253  4.48519   44006CB7
               25              55               2              HE  3.55972  5.05214  3.64468  4.79194   4400ACB7
               26              55               1              HE  4.93652  5.19197  5.22389  5.16863   44006D37
               26              55               2              HE  4.58652  4.51289  5.23817  4.97151   4400AD37
               27              55               1              HE  4.70109  5.52619  4.88822  5.62524   44006DB7
               27              55               2              HE  4.54068  5.25327  4.63899  5.26292   4400ADB7
               27              55               3              HE  5.21591  5.24158  4.87575  5.80766   4400EDB7
               28              55               1              HE  4.66033  5.18808  4.90417  5.33308   44006E37
               28              55               2              HE  4.34711  4.33760  4.56273  4.40091   4400AE37
               28              55               3              HE  4.87384  5.36383  5.07776  5.10866   4400EE37
               29              55               1              HE  4.99533  5.09151  5.18546  5.09488   44006EB7
               29              55               2              HE  5.00051  6.00322  5.19757  5.85216   4400AEB7
               16              56               3              HE  3.81907  4.58045  3.99477  4.50016   4400E838
               17              56               1              HE  4.45117  5.00151  4.77220  4.84641   440068B8
               18              56               1              HE  3.43447  4.66696  4.11985  4.08570   44006938
               18              56               2              HE  4.70860  4.86720  4.63318  4.50793   4400A938
               19              56               1              HE  5.37624  5.76430  5.06620  5.59655   440069B8
               19              56               2              HE  5.12930  5.21265  5.18379  5.15885   4400A9B8
               20              56               1              HE  4.10166  4.54473  4.31769  4.39390   44006A38
               20              56               2              HE  3.01965  3.66810  3.46237  3.15834   4400AA38
               16              57               3              HE  4.41904  4.77110  4.74874  4.26740   4400E839
               17              57               1              HE  4.57973  4.86349  4.80653  4.44534   440068B9
               18              57               1              HE  5.27390  6.07805  5.54218  6.02321   44006939
               18              57               2              HE  2.94790  3.22978  3.00150  2.82716   4400A939
               19              57               1              HE  5.85518  5.86691  6.17654  6.01235   440069B9
               19              57               2              HE  4.85254  5.42219  4.66661  6.05186   4400A9B9
               20              57               1              HE  4.22568  4.41141  4.36394  4.50332   44006A39
               20              57               2              HE  5.14565  5.48815  4.86685  4.28333   4400AA39
               21              57               1              HE  2.57222  2.75056  3.07964  3.12256   44006AB9
               21              57               2              HE  4.90695  5.19646  5.03149  5.32065   4400AAB9
               22              57               1              HE  2.74789  3.02490  3.02607  3.20437   44006B39
               22              57               2              HE  5.03794  5.05182  4.90209  5.51717   4400AB39
               23              57               1              HE  3.43546  3.59106  3.97673  3.55405   44006BB9
               23              57               2              HE  6.72710  5.91020  6.05605  6.09638   4400ABB9
               24              57               1              HE  4.45174  4.49763  4.04362  4.05721   44006C39
               24              57               2              HE  3.93255  4.56511  4.78429  5.42199   4400AC39
               25              57               1              HE  4.86606  5.09034  5.18690  5.00118   44006CB9
               25              57               2              HE  4.57073  4.34581  4.79257  4.40306   4400ACB9
               26              57               1              HE  4.83041  5.27400  5.44773  5.38932   44006D39
               26              57               2              HE  4.67068  5.89019  5.16780  5.65951   4400AD39
               27              57               1              HE  4.87243  5.24867  5.10017  5.24085   44006DB9
               27              57               2              HE  4.76824  5.01128  4.93814  5.28723   4400ADB9
               27              57               3              HE  3.38770  4.18365  3.76051  4.51652   4400EDB9
               28              57               1              HE  4.74056  5.24601  5.00022  5.89872   44006E39
               28              57               2              HE  3.67526  4.20062  3.93872  4.60062   4400AE39
               28              57               3              HE  3.99868  5.61383  4.94164  5.50649   4400EE39
               29              57               1              HE  4.58542  5.21681  5.08329  5.10800   44006EB9
               29              57               2              HE  5.37079  5.78622  5.63827  5.49261   4400AEB9
               16              58               3              HE  4.39998  4.88997  4.56731  4.81975   4400E83A
               17              58               1              HE  4.83273  5.07670  5.16970  4.96753   440068BA
               18              58               1              HE  4.76094  5.16873  5.18224  5.52557   4400693A
               18              58               2              HE  3.02057  3.64876  3.39983  4.16804   4400A93A
               19              58               1              HE  5.74654  6.23155  5.68202  6.35492   440069BA
               19              58               2              HE  5.13644  5.25462  4.86354  5.94685   4400A9BA
