#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -7               6               4              HO  0.35044 -0.07157  0.33858 -0.08088 -0.07584  0.37075 -0.06629 -0.03171 -0.04271  0.37166   46010386
               -8               6               4              HO  0.36926 -0.08684  0.37606 -0.02339 -0.05434  0.37387 -0.08763  0.03520 -0.05782  0.36471   46010406
               -9               6               4              HO  0.40453 -0.10567  0.41125 -0.02247 -0.09676  0.40268 -0.09585 -0.06979 -0.10864  0.41646   46010486
              -10               6               4              HO  0.43072 -0.10623  0.40744 -0.05121 -0.08401  0.41743 -0.11919 -0.01092 -0.12898  0.43159   46010506
              -11               6               4              HO  0.38162 -0.10464  0.37580 -0.06087 -0.09190  0.37254 -0.09503 -0.02976 -0.09701  0.38578   46010586
              -12               6               4              HO  0.36610 -0.08847  0.35631 -0.00575 -0.06139  0.36926 -0.08827 -0.01235 -0.06853  0.35851   46010606
              -13               6               4              HO  0.37716 -0.08699  0.39314 -0.04367 -0.09000  0.39646 -0.09967 -0.00871 -0.08776  0.40468   46010686
              -14               6               4              HO  0.35457 -0.07033  0.34347 -0.04819 -0.08033  0.36385 -0.07530 -0.02338 -0.06717  0.35366   46010706
              -15               6               4              HO  0.40259 -0.08828  0.41993 -0.02681 -0.10467  0.41537 -0.11207 -0.05442 -0.09526  0.39520   46010786
               -1               7               4              HO  0.43598 -0.12241  0.42980 -0.03003 -0.07264  0.42394 -0.06843 -0.06776 -0.08342  0.41358   46010087
               -2               7               4              HO  0.42962 -0.06263  0.40397 -0.04036 -0.10509  0.42889 -0.08560 -0.02997 -0.10222  0.42932   46010107
               -3               7               4              HO  0.34492 -0.08449  0.35906 -0.01030 -0.05878  0.34106 -0.07911 -0.04086 -0.06824  0.34540   46010187
               -4               7               4              HO  0.32893 -0.05664  0.34712 -0.02192 -0.07420  0.33808 -0.04787 -0.10668 -0.07069  0.35159   46010207
               -5               7               4              HO  0.47559 -0.14327  0.47031 -0.05158 -0.09781  0.44981 -0.08116 -0.02411 -0.10494  0.45707   46010287
               -6               7               4              HO  0.40014 -0.04610  0.38021 -0.06887 -0.10488  0.39491 -0.11199 -0.01661 -0.10481  0.37973   46010307
               -7               7               4              HO  0.42723 -0.08026  0.43019 -0.04089 -0.09926  0.42164 -0.07245 -0.06405 -0.08163  0.42655   46010387
               -8               7               4              HO  0.36669 -0.05404  0.35847 -0.02583 -0.05966  0.34804 -0.05406 -0.01925 -0.07018  0.35399   46010407
               -9               7               4              HO  0.34944 -0.03537  0.32402 -0.02480 -0.07637  0.29786 -0.08289 -0.03953 -0.06155  0.30989   46010487
              -10               7               4              HO  0.37902 -0.08982  0.38489 -0.09453 -0.09896  0.37747 -0.07103 -0.05351 -0.07043  0.38262   46010507
              -11               7               4              HO  0.38802 -0.08694  0.37267 -0.02631 -0.04103  0.37978 -0.11705 -0.01779 -0.07431  0.38542   46010587
              -12               7               4              HO  0.34171 -0.09433  0.35418 -0.01482 -0.06132  0.35078 -0.08095 -0.01895 -0.04656  0.36173   46010607
              -13               7               4              HO  0.36850 -0.01267  0.30827 -0.01281 -0.08124  0.33926 -0.10134 -0.02708 -0.06613  0.36326   46010687
              -14               7               4              HO  0.39324 -0.10601  0.37841  0.01899 -0.05620  0.38709 -0.06526  0.00734 -0.06601  0.37962   46010707
              -15               7               4              HO  0.37862 -0.07379  0.42155 -0.04296 -0.07857  0.38888 -0.09822 -0.08475 -0.06063  0.40494   46010787
               -1               8               4              HO  0.46126 -0.08027  0.45021 -0.05499 -0.04545  0.45337 -0.12116 -0.05565 -0.15382  0.44715   46010088
               -2               8               4              HO  0.37396 -0.05457  0.38090 -0.02333 -0.08388  0.39797 -0.07828 -0.07443 -0.07172  0.35780   46010108
               -3               8               4              HO  0.39266 -0.06486  0.39296 -0.03628 -0.12403  0.40383 -0.05909 -0.07815 -0.08959  0.38752   46010188
               -4               8               4              HO  0.35132 -0.09078  0.36102 -0.01561 -0.05828  0.34440 -0.06296 -0.03333 -0.09335  0.34420   46010208
               -5               8               4              HO  0.38821 -0.11285  0.38875 -0.10372 -0.10404  0.39078 -0.04199 -0.08592 -0.12855  0.35534   46010288
               -6               8               4              HO  0.35944 -0.06935  0.36200 -0.03051 -0.06155  0.35735 -0.05217 -0.01783 -0.06857  0.36142   46010308
               -7               8               4              HO  0.30623 -0.04177  0.34711 -0.04471 -0.07518  0.33973 -0.05512 -0.07173 -0.06780  0.35974   46010388
               -8               8               4              HO  0.41316 -0.07553  0.40471 -0.00067 -0.06027  0.41543 -0.06294 -0.07031 -0.09693  0.40651   46010408
               -9               8               4              HO  0.33042 -0.09032  0.31367 -0.06269 -0.06850  0.31902 -0.06947 -0.06184 -0.05666  0.34557   46010488
              -10               8               4              HO  0.42487 -0.10327  0.40675 -0.02116 -0.06539  0.41607 -0.10773 -0.05337 -0.11733  0.42023   46010508
              -11               8               4              HO  0.39097 -0.05018  0.38198 -0.01249 -0.07877  0.39125 -0.06555 -0.07001 -0.08998  0.40435   46010588
              -12               8               4              HO  0.42294 -0.06942  0.45733  0.00100 -0.06980  0.40386 -0.12788 -0.06495 -0.05625  0.44317   46010608
              -13               8               4              HO  0.39861 -0.09465  0.39122 -0.08322 -0.09440  0.38882 -0.10825 -0.02194 -0.08453  0.39087   46010688
              -14               8               4              HO  0.39515 -0.14589  0.38372 -0.09499 -0.04009  0.40368 -0.08910 -0.02670 -0.09248  0.38049   46010708
              -15               8               4              HO  0.34688 -0.12095  0.36545  0.07746 -0.05247  0.35222 -0.07098 -0.08756 -0.09239  0.34426   46010788
               -1               9               4              HO  0.59303 -0.19197  0.56654 -0.06355 -0.10714  0.59617 -0.12071 -0.06570 -0.18622  0.57843   46010089
               -2               9               4              HO  0.47252 -0.08875  0.45064 -0.05039 -0.07740  0.46723 -0.10780  0.01555 -0.10261  0.45588   46010109
               -3               9               4              HO  0.34825 -0.07486  0.36714 -0.00326 -0.05323  0.37642 -0.07064 -0.00371 -0.09585  0.37365   46010189
               -4               9               4              HO  0.35835 -0.10231  0.37354 -0.13537 -0.08040  0.35378 -0.02083 -0.12868 -0.10129  0.31418   46010209
               -5               9               4              HO  0.39831 -0.06119  0.39692 -0.03900 -0.06448  0.41407 -0.08569  0.04627 -0.00805  0.39507   46010289
               -6               9               4              HO  0.40793 -0.07524  0.41661 -0.04109 -0.08698  0.40397 -0.10050 -0.02141 -0.05071  0.41124   46010309
               -7               9               4              HO  0.45944 -0.06941  0.48464 -0.05974 -0.12994  0.47937 -0.09015 -0.01343 -0.10071  0.49350   46010389
               -8               9               4              HO  0.35549 -0.03814  0.32944 -0.03619 -0.01798  0.36216 -0.04988  0.04999 -0.06664  0.34712   46010409
               -9               9               4              HO  0.38800 -0.04672  0.37289 -0.01580 -0.07884  0.41044 -0.07429 -0.03780 -0.08984  0.39468   46010489
              -10               9               4              HO  0.32958 -0.05714  0.31255 -0.05638 -0.05083  0.37350 -0.05756 -0.00549 -0.08309  0.32323   46010509
              -11               9               4              HO  0.33683 -0.07408  0.32053 -0.06376 -0.08160  0.32102 -0.03280 -0.03436 -0.05490  0.32811   46010589
              -12               9               4              HO  0.36965 -0.09050  0.35866 -0.02736 -0.04989  0.37524 -0.08450  0.02316 -0.07390  0.34901   46010609
              -13               9               4              HO  1.26519 -0.53468  1.09286 -0.16905 -0.21532  1.20403 -0.22456 -0.14136 -0.45868  1.05165   46010689
              -14               9               4              HO  0.40600 -0.01918  0.40485  0.00815 -0.17302  0.40067 -0.11328 -0.07388 -0.12146  0.37835   46010709
              -15               9               4              HO  0.39002 -0.12832  0.38906 -0.06729 -0.10663  0.41235 -0.06191 -0.01684 -0.03406  0.37758   46010789
               -1              10               4              HO  0.47365 -0.12127  0.45187 -0.03961 -0.11041  0.48811 -0.10267  0.01597 -0.14480  0.46046   4601008A
               -2              10               4              HO  0.37403 -0.09979  0.36972 -0.06301 -0.07612  0.32543 -0.08853 -0.00587 -0.05749  0.34636   4601010A
               -3              10               4              HO  0.43520 -0.09191  0.42198  0.00647 -0.09883  0.45468 -0.09185  0.00617 -0.13601  0.41147   4601018A
               -4              10               4              HO  0.38417 -0.07940  0.39271 -0.01634 -0.06390  0.39364 -0.03860 -0.03407 -0.09982  0.35769   4601020A
               -5              10               4              HO  0.38806 -0.10270  0.39256 -0.05066 -0.14723  0.37896 -0.10730 -0.08323 -0.05732  0.36925   4601028A
               -6              10               4              HO  0.44976 -0.11725  0.44263 -0.08581 -0.09052  0.43874 -0.04929 -0.02916 -0.13182  0.45266   4601030A
               -7              10               4              HO  0.36470 -0.08494  0.34595 -0.01778 -0.08973  0.35470 -0.08935 -0.06788 -0.06876  0.35540   4601038A
               -8              10               4              HO  0.39349 -0.08251  0.39754 -0.05165 -0.11079  0.39737 -0.08940 -0.02775 -0.07453  0.39770   4601040A
               -9              10               4              HO  0.42169 -0.09200  0.44061 -0.01102 -0.09123  0.41595 -0.12391  0.01874 -0.11281  0.41662   4601048A
              -10              10               4              HO  0.43017 -0.09806  0.43086 -0.03846 -0.09394  0.41210 -0.15216 -0.01241 -0.08654  0.45162   4601050A
              -11              10               4              HO  0.36770 -0.08403  0.39936 -0.01444 -0.07703  0.34624 -0.08162 -0.06068 -0.09156  0.39471   4601058A
              -12              10               4              HO  0.44468 -0.11186  0.45069 -0.08827 -0.10740  0.43143 -0.10605 -0.00521 -0.09900  0.43872   4601060A
              -13              10               4              HO  0.33699 -0.04976  0.35370 -0.01192 -0.06285  0.34112 -0.07307 -0.00821 -0.05598  0.35571   4601068A
              -14              10               4              HO  0.38317 -0.08671  0.39795 -0.02688 -0.03081  0.38966 -0.11543 -0.02513 -0.08234  0.37488   4601070A
              -15              10               4              HO  0.39164 -0.15707  0.38761 -0.07388 -0.05744  0.41684 -0.11628 -0.01220 -0.07767  0.37344   4601078A
               -1              11               4              HO  0.47458 -0.12448  0.42584  0.02932 -0.06339  0.48299 -0.13083  0.17497 -0.00392  0.44995   4601008B
               -2              11               4              HO  0.38402 -0.05244  0.40158  0.11745 -0.07227  0.40256 -0.15930  0.05286 -0.03810  0.41912   4601010B
               -3              11               4              HO  0.44229 -0.05907  0.45572 -0.07374 -0.21437  0.41491 -0.07170 -0.04767 -0.04517  0.44142   4601018B
               -4              11               4              HO  0.39396 -0.06285  0.39263 -0.01152 -0.07183  0.38110 -0.08575 -0.04055 -0.05978  0.38895   4601020B
               -5              11               4              HO  0.39781 -0.08513  0.41135 -0.00669 -0.10591  0.40122 -0.09988 -0.02927 -0.06333  0.40008   4601028B
               -6              11               4              HO  0.36617 -0.08094  0.35050 -0.03009 -0.07546  0.36220 -0.11646 -0.03166 -0.05561  0.38052   4601030B
               -7              11               4              HO  0.41884 -0.11849  0.42560 -0.00548 -0.09738  0.41843 -0.10603 -0.03361 -0.05473  0.43422   4601038B
               -8              11               4              HO  0.38211 -0.04921  0.36711 -0.03483 -0.07665  0.40103 -0.08904  0.03963 -0.07150  0.39386   4601040B
               -9              11               4              HO  0.44798 -0.09459  0.46387 -0.00673 -0.11007  0.48255 -0.09983 -0.06829 -0.12610  0.47572   4601048B
              -10              11               4              HO  0.41268 -0.07050  0.40135 -0.06581 -0.09941  0.39568 -0.06354 -0.04754 -0.10203  0.42075   4601050B
              -11              11               4              HO  0.34545 -0.04915  0.33417  0.01744 -0.04683  0.33620 -0.06108 -0.04926 -0.07629  0.33026   4601058B
              -12              11               4              HO  0.38552 -0.08001  0.37453 -0.04039 -0.07736  0.37996 -0.07690 -0.03637 -0.06782  0.37615   4601060B
              -13              11               4              HO  0.39863 -0.08358  0.38277  0.02397 -0.06001  0.38296 -0.09100 -0.04444 -0.08874  0.37844   4601068B
              -14              11               4              HO  0.30787 -0.06713  0.27951 -0.02876 -0.04731  0.28880 -0.06810 -0.02818 -0.05001  0.31942   4601070B
              -15              11               4              HO  0.43874 -0.12198  0.42567 -0.03059 -0.05931  0.42112 -0.07315 -0.03784 -0.05829  0.41498   4601078B
               -1              12               4              HO  0.40343 -0.09042  0.38343  0.00720 -0.04395  0.41692 -0.08933 -0.04969 -0.09633  0.38297   4601008C
               -2              12               4              HO  0.40372 -0.07301  0.35559  0.02249 -0.03305  0.34751 -0.08208 -0.00984 -0.06151  0.31909   4601010C
               -3              12               4              HO  0.41252 -0.12653  0.41657 -0.04019 -0.08804  0.43795 -0.06454  0.00038 -0.12449  0.37968   4601018C
               -4              12               4              HO  0.42338 -0.06487  0.39823 -0.01491 -0.06848  0.43133 -0.11054 -0.00701 -0.08751  0.39050   4601020C
               -5              12               4              HO  0.46424 -0.11848  0.44894 -0.06694 -0.08328  0.43730 -0.10556 -0.08159 -0.07865  0.44976   4601028C
               -6              12               4              HO  0.29357 -0.05668  0.29544 -0.02232 -0.03449  0.34927 -0.00727  0.00341 -0.06756  0.29836   4601030C
               -7              12               4              HO  0.33810 -0.06529  0.34387 -0.05130 -0.05985  0.34036 -0.06907 -0.01921 -0.08352  0.34627   4601038C
               -8              12               4              HO  0.31880 -0.04566  0.29173 -0.04507 -0.06316  0.34068 -0.05210 -0.01991 -0.04822  0.31192   4601040C
               -9              12               4              HO  0.34999 -0.08164  0.33316 -0.07860 -0.06793  0.34746 -0.06187 -0.03879 -0.08548  0.35766   4601048C
              -10              12               4              HO  0.40844 -0.07714  0.41067 -0.04030 -0.10910  0.41198 -0.03806 -0.03450 -0.10184  0.42086   4601050C
              -11              12               4              HO  0.40063 -0.04598  0.36805 -0.07775 -0.12090  0.39285 -0.08345 -0.05972 -0.09544  0.37302   4601058C
              -12              12               4              HO  0.43723 -0.10893  0.43704  0.02667 -0.08509  0.43664 -0.08739 -0.08906 -0.13023  0.44000   4601060C
              -13              12               4              HO  0.37551 -0.09332  0.35155 -0.03980 -0.13438  0.38462 -0.08302 -0.03593 -0.04276  0.37843   4601068C
              -14              12               4              HO  0.38771 -0.03624  0.36811  0.02632 -0.05028  0.34682 -0.08781 -0.06791 -0.05981  0.37052   4601070C
              -15              12               4              HO  0.36951 -0.09727  0.38035 -0.03488 -0.10548  0.35737 -0.05981 -0.06567 -0.05021  0.35881   4601078C
               -1              13               4              HO  0.44244 -0.07130  0.39048  0.06449 -0.12197  0.45071 -0.11322  0.00271 -0.08472  0.38835   4601008D
               -2              13               4              HO  0.45461 -0.05627  0.41930 -0.05698 -0.06346  0.48802 -0.09957  0.00440 -0.14863  0.41175   4601010D
               -3              13               4              HO  0.48990 -0.09308  0.52443 -0.02195 -0.07836  0.50853 -0.14949 -0.07265 -0.12405  0.51963   4601018D
               -4              13               4              HO  0.42788 -0.09351  0.42094 -0.08307 -0.08268  0.40397 -0.09952 -0.02149 -0.06078  0.42882   4601020D
               -5              13               4              HO  0.37190 -0.05870  0.37593 -0.04887 -0.08396  0.34171 -0.08798 -0.03390 -0.06254  0.35885   4601028D
               -6              13               4              HO  0.36815 -0.08965  0.32444 -0.06703 -0.07963  0.36823 -0.11094 -0.04416 -0.04095  0.35894   4601030D
               -7              13               4              HO  0.53743 -0.13455  0.52123  0.00925 -0.11897  0.51886 -0.12199 -0.04402 -0.13263  0.50809   4601038D
               -8              13               4              HO  0.46401 -0.07059  0.47291 -0.02499 -0.13908  0.46858 -0.12659 -0.06509 -0.11490  0.44688   4601040D
               -9              13               4              HO  0.39794 -0.10558  0.40821 -0.09720 -0.10291  0.41461 -0.07706 -0.05444 -0.09100  0.41573   4601048D
              -10              13               4              HO  0.42677 -0.08462  0.38405 -0.01962 -0.09824  0.37831 -0.07697 -0.00948 -0.07182  0.40568   4601050D
              -11              13               4              HO  0.43321 -0.08156  0.40681 -0.02129 -0.11495  0.41934 -0.10273 -0.06095 -0.08873  0.42742   4601058D
              -12              13               4              HO  0.41309 -0.08944  0.38666 -0.03351 -0.05314  0.39620 -0.08489 -0.00373 -0.10564  0.40534   4601060D
              -13              13               4              HO  0.42385 -0.07395  0.42390 -0.00833 -0.09576  0.46223 -0.08106  0.02912 -0.10108  0.41790   4601068D
              -14              13               4              HO  0.37793 -0.07320  0.37567 -0.07527 -0.07299  0.38303 -0.06443 -0.02172 -0.03205  0.40241   4601070D
              -15              13               4              HO  0.43033 -0.06795  0.41939 -0.00177 -0.10373  0.44565 -0.07850 -0.03204 -0.06993  0.44388   4601078D
               -1              14               4              HO  0.41990 -0.08426  0.42004 -0.00384 -0.06941  0.46875 -0.08454 -0.06508 -0.07585  0.40757   4601008E
               -2              14               4              HO  0.33772 -0.11452  0.32025 -0.07605 -0.00611  0.40819 -0.11946 -0.00830 -0.07430  0.35618   4601010E
               -3              14               4              HO  0.39753 -0.06399  0.34508  0.02120 -0.06810  0.42165 -0.04877 -0.10793 -0.15484  0.36018   4601018E
               -4              14               4              HO  0.30705 -0.04568  0.31285 -0.00580 -0.05753  0.28432 -0.05027 -0.05883 -0.06556  0.33517   4601020E
               -5              14               4              HO  0.39491 -0.03781  0.37048 -0.00227 -0.13090  0.39674 -0.03093 -0.13050 -0.09949  0.37591   4601028E
               -6              14               4              HO  0.36511 -0.07709  0.38403  0.02832 -0.04475  0.36445 -0.06549 -0.00757 -0.09247  0.37704   4601030E
               -7              14               4              HO  0.45084 -0.14442  0.45848 -0.00704 -0.07363  0.46196 -0.09786 -0.02454 -0.08422  0.45547   4601038E
               -8              14               4              HO  0.44800 -0.10782  0.44559 -0.07261 -0.09434  0.44924 -0.11486 -0.07467 -0.12743  0.44217   4601040E
               -9              14               4              HO  0.47655 -0.11021  0.45364 -0.05696 -0.12661  0.44802 -0.12642 -0.09556 -0.12109  0.43979   4601048E
              -10              14               4              HO  0.37914 -0.09728  0.37879  0.03301 -0.06076  0.36616 -0.08715 -0.09190 -0.09279  0.37876   4601050E
              -11              14               4              HO  0.43878 -0.10848  0.42514  0.00535 -0.08730  0.45285 -0.11293 -0.01502 -0.12866  0.44401   4601058E
              -12              14               4              HO  0.41537 -0.06719  0.40898 -0.04874 -0.12567  0.39425 -0.07858 -0.01427 -0.07743  0.43660   4601060E
              -13              14               4              HO  0.48837 -0.11283  0.47566  0.00953 -0.10096  0.52263 -0.10988 -0.06912 -0.08718  0.50007   4601068E
              -14              14               4              HO  0.38335 -0.05609  0.37832 -0.00771 -0.04840  0.39290 -0.04163 -0.14060 -0.07572  0.36807   4601070E
              -15              14               4              HO  0.41759 -0.08663  0.40188 -0.16064 -0.09031  0.42550 -0.07095 -0.01616 -0.14403  0.37615   4601078E
               -1              15               4              HO  0.50386 -0.06687  0.50133  0.03163 -0.10029  0.54424 -0.10082 -0.07192 -0.14202  0.49899   4601008F
               -2              15               4              HO  0.37756 -0.08860  0.37820 -0.07266 -0.08789  0.37167 -0.04845 -0.21254 -0.12842  0.38117   4601010F
               -3              15               4              HO  0.44594 -0.15355  0.41653 -0.04145 -0.10010  0.46793 -0.04373 -0.05251 -0.04147  0.41997   4601018F
               -4              15               4              HO  0.37109 -0.12849  0.37579  0.03372 -0.09234  0.39172 -0.07513  0.00664 -0.07131  0.35814   4601020F
               -5              15               4              HO  0.40522 -0.05455  0.40213 -0.01596 -0.04555  0.37656 -0.11948  0.00746 -0.08040  0.37280   4601028F
               -6              15               4              HO  0.32936 -0.07988  0.35350 -0.05721 -0.02344  0.34148 -0.04275  0.00009 -0.08703  0.34213   4601030F
               -7              15               4              HO  0.43223 -0.10418  0.40453 -0.01005 -0.11700  0.37687 -0.07928 -0.06522 -0.08720  0.37917   4601038F
               -8              15               4              HO  0.40721 -0.06354  0.40788 -0.04218 -0.09532  0.39258 -0.12038 -0.01281 -0.05467  0.38530   4601040F
               -9              15               4              HO  0.36420 -0.12507  0.35500 -0.06150 -0.06345  0.38266 -0.07362 -0.01424 -0.07683  0.35839   4601048F
              -10              15               4              HO  0.38725 -0.09008  0.39555 -0.04800 -0.09142  0.38952 -0.09422 -0.03319 -0.08587  0.37603   4601050F
              -11              15               4              HO  0.40045 -0.05775  0.35035  0.01679 -0.06983  0.38114 -0.10634 -0.01053 -0.05974  0.40753   4601058F
              -12              15               4              HO  0.43664 -0.09875  0.42936  0.00378 -0.11619  0.46406 -0.08939 -0.04859 -0.11531  0.44888   4601060F
              -13              15               4              HO  0.40535 -0.07258  0.42160 -0.00450 -0.09532  0.39770 -0.08234 -0.00912 -0.07324  0.40315   4601068F
              -14              15               4              HO  0.50046 -0.11655  0.48984 -0.18432 -0.14893  0.48929 -0.10419 -0.08756 -0.09273  0.49315   4601070F
              -15              15               4              HO  0.37870 -0.08284  0.36523 -0.08443 -0.06065  0.39110 -0.06915 -0.07628 -0.00328  0.39799   4601078F
               -1              16               4              HO  0.34239 -0.13520  0.36422 -0.02081 -0.13517  0.41843 -0.10739  0.01162 -0.07233  0.40089   46010090
               -2              16               4              HO  0.40805 -0.11716  0.39437 -0.05106 -0.12514  0.40833 -0.07238 -0.11023 -0.12411  0.39887   46010110
               -3              16               4              HO  0.41468 -0.16268  0.38559 -0.03299 -0.09945  0.38230 -0.08814 -0.15448 -0.10172  0.39560   46010190
               -4              16               4              HO  0.39584 -0.04888  0.38313 -0.07483 -0.03156  0.40813 -0.10809 -0.02494 -0.05092  0.38437   46010210
               -5              16               4              HO  0.31950 -0.04447  0.35556  0.06946 -0.11424  0.34689 -0.10528 -0.02974 -0.02890  0.36068   46010290
               -6              16               4              HO  0.34692 -0.05998  0.33696 -0.05555 -0.06838  0.37209 -0.05147 -0.03224 -0.07448  0.34374   46010310
               -7              16               4              HO  0.37056 -0.05642  0.35806 -0.02392 -0.10324  0.34368 -0.05397 -0.07688 -0.07518  0.35334   46010390
               -8              16               4              HO  0.40673 -0.04305  0.40219 -0.02480 -0.07465  0.40237 -0.06447 -0.03509 -0.07795  0.38540   46010410
               -9              16               4              HO  0.34937 -0.06473  0.38113 -0.03589 -0.07587  0.34954 -0.10907 -0.05386 -0.04496  0.37040   46010490
              -10              16               4              HO  0.40800 -0.11523  0.42923 -0.05614 -0.13764  0.44139 -0.06928 -0.03090 -0.07655  0.37258   46010510
              -11              16               4              HO  0.47577 -0.08204  0.45703 -0.03450 -0.12530  0.46487 -0.10846 -0.03735 -0.08854  0.42996   46010590
              -12              16               4              HO  0.34934 -0.02600  0.36263 -0.00899 -0.03030  0.32309 -0.05174 -0.05813 -0.03289  0.34700   46010610
              -13              16               4              HO  0.44555 -0.09511  0.44706  0.00371 -0.13554  0.43977 -0.07091 -0.06001 -0.09889  0.46212   46010690
              -14              16               4              HO  0.37155 -0.01118  0.36882  0.07120 -0.06888  0.37645 -0.12900 -0.08141 -0.03949  0.34475   46010710
              -15              16               4              HO  0.47190 -0.09465  0.44634 -0.04404 -0.08896  0.47284 -0.10528 -0.19916 -0.14963  0.48157   46010790
               -1              17               4              HO  0.40135 -0.15501  0.42454 -0.07028 -0.13499  0.41020 -0.06192  0.08482  0.01151  0.41790   46010091
               -2              17               4              HO  0.43220 -0.08418  0.41095  0.02117 -0.15248  0.47112 -0.13390 -0.06304 -0.02039  0.46847   46010111
               -3              17               4              HO  0.29522 -0.06493  0.27991 -0.01603 -0.05472  0.36428 -0.02521 -0.00122 -0.11559  0.29280   46010191
               -4              17               4              HO  0.35299 -0.08197  0.36365 -0.01992 -0.04388  0.36759 -0.09849  0.00655 -0.08045  0.37291   46010211
               -5              17               4              HO  0.45067 -0.12200  0.45117 -0.08926 -0.07392  0.44278 -0.10246 -0.04241 -0.13235  0.44991   46010291
               -6              17               4              HO  0.32141 -0.05013  0.37853 -0.00723 -0.02869  0.36887 -0.03230 -0.00704 -0.07843  0.34002   46010311
               -7              17               4              HO  0.44542 -0.13703  0.45532  0.01582 -0.09280  0.44954 -0.10167 -0.07394 -0.18932  0.46207   46010391
               -8              17               4              HO  0.39797 -0.09095  0.40473 -0.08780 -0.07213  0.39050 -0.09141  0.03267 -0.06564  0.39140   46010411
               -9              17               4              HO  0.33621 -0.07719  0.32571 -0.01073 -0.07121  0.34406 -0.07546 -0.03261 -0.05044  0.33900   46010491
              -10              17               4              HO  0.44458 -0.10812  0.43427 -0.06399 -0.09384  0.45208 -0.08159 -0.02433 -0.12969  0.44110   46010511
              -11              17               4              HO  0.42857 -0.11088  0.42780 -0.04062 -0.09426  0.42606 -0.07115 -0.08171 -0.11479  0.42824   46010591
              -12              17               4              HO  0.37779 -0.03457  0.37388 -0.01461 -0.06987  0.35904 -0.01604 -0.04936 -0.06706  0.36537   46010611
              -13              17               4              HO  0.35123 -0.08681  0.34310 -0.03736 -0.05423  0.33458 -0.04590 -0.00282 -0.06241  0.36562   46010691
              -14              17               4              HO  0.38138 -0.06165  0.38322 -0.01764 -0.08394  0.35478 -0.03925 -0.00683 -0.05334  0.34772   46010711
              -15              17               4              HO  0.37513 -0.05136  0.35848  0.00056 -0.01784  0.36593 -0.06235 -0.00021 -0.09741  0.38918   46010791
               -1              18               4              HO  0.49646 -0.21422  0.48451 -0.10194 -0.15834  0.52267 -0.08847  0.04367 -0.14991  0.47895   46010092
               -2              18               4              HO  0.47603 -0.12756  0.45353 -0.08049 -0.07544  0.49079 -0.07358 -0.03722 -0.02535  0.46100   46010112
               -3              18               4              HO  0.30055 -0.04874  0.29573 -0.04773 -0.03463  0.33382 -0.08961 -0.00822 -0.09916  0.32998   46010192
               -4              18               4              HO  0.38223 -0.09610  0.38637 -0.05395 -0.06882  0.36613 -0.06112 -0.03215 -0.10545  0.38655   46010212
               -5              18               4              HO  0.38820 -0.10501  0.39188 -0.03430 -0.06281  0.36223 -0.10125 -0.01767 -0.04682  0.37611   46010292
               -6              18               4              HO  0.29879 -0.08218  0.34871 -0.02639 -0.06518  0.30820 -0.05606 -0.01198 -0.05679  0.34558   46010312
               -7              18               4              HO  0.39083 -0.10172  0.39317 -0.09608 -0.10202  0.37343 -0.07715 -0.03943 -0.11555  0.37695   46010392
               -8              18               4              HO  0.31484 -0.06892  0.34498 -0.04256 -0.08118  0.34615 -0.06257 -0.01823 -0.06171  0.33067   46010412
               -9              18               4              HO  0.35226 -0.08341  0.36163 -0.00445 -0.09615  0.36666 -0.09779 -0.07199 -0.07020  0.35594   46010492
              -10              18               4              HO  0.38776 -0.10710  0.38222 -0.04588 -0.12473  0.37864 -0.12108 -0.00962 -0.08353  0.39005   46010512
              -11              18               4              HO  0.42820 -0.06966  0.40634  0.00859 -0.06815  0.37513 -0.10807  0.00017 -0.04557  0.43462   46010592
              -12              18               4              HO  0.36693 -0.04673  0.38616 -0.02216 -0.02978  0.37821 -0.05650  0.01091 -0.07752  0.37934   46010612
              -13              18               4              HO  0.36233 -0.05534  0.33905 -0.04891 -0.05317  0.34760 -0.04661 -0.02034 -0.02766  0.36359   46010692
              -14              18               4              HO  0.37017 -0.07123  0.36946 -0.01516 -0.08069  0.36355 -0.11486 -0.00566 -0.06422  0.38043   46010712
              -15              18               4              HO  0.38442 -0.09968  0.35639  0.00994 -0.06435  0.35905 -0.04960  0.04484 -0.06988  0.34982   46010792
               -1              19               4              HO  0.37136 -0.05767  0.38906 -0.10438 -0.05285  0.38079 -0.08684 -0.00882 -0.13037  0.38693   46010093
               -2              19               4              HO  0.34921 -0.05377  0.37049 -0.00298 -0.14812  0.41091 -0.12687  0.04591 -0.02917  0.34454   46010113
               -3              19               4              HO  0.30800 -0.06904  0.29567 -0.06406 -0.00325  0.34999  0.00378  0.03348 -0.05724  0.30411   46010193
               -4              19               4              HO  0.33247 -0.06734  0.34903 -0.01269 -0.07109  0.38157 -0.05671 -0.06919 -0.07954  0.36411   46010213
               -5              19               4              HO  0.32182 -0.05894  0.32546 -0.02352 -0.06493  0.33450 -0.05017 -0.05320 -0.05345  0.31480   46010293
               -6              19               4              HO  0.35685 -0.05493  0.33409 -0.01994 -0.04862  0.36145 -0.06992 -0.00603 -0.08736  0.34429   46010313
