#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               22              67               1              HE  0.20167  0.20167  0.20167  0.20167   44006B43
               22              67               2              HE  0.18692  0.18692  0.18692  0.18692   4400AB43
               23              67               1              HE  0.24149  0.24149  0.24149  0.24149   44006BC3
               23              67               2              HE  0.23730  0.23730  0.23730  0.23730   4400ABC3
               24              67               1              HE  0.19901  0.19901  0.19901  0.19901   44006C43
               24              67               2              HE  0.20019  0.20019  0.20019  0.20019   4400AC43
               25              67               1              HE  0.23743  0.23743  0.23743  0.23743   44006CC3
               25              67               2              HE  0.20125  0.20125  0.20125  0.20125   4400ACC3
               26              67               1              HE  0.20574  0.20574  0.20574  0.20574   44006D43
               26              67               2              HE  0.18687  0.18687  0.18687  0.18687   4400AD43
               27              67               1              HE  0.23258  0.23258  0.23258  0.23258   44006DC3
               27              67               2              HE  0.23507  0.23507  0.23507  0.23507   4400ADC3
               27              67               3              HE  0.17971  0.17971  0.17971  0.17971   4400EDC3
               28              67               1              HE  0.19745  0.19745  0.19745  0.19745   44006E43
               28              67               2              HE  0.18494  0.18494  0.18494  0.18494   4400AE43
               28              67               3              HE  0.18188  0.18188  0.18188  0.18188   4400EE43
               29              67               1              HE  0.24526  0.24526  0.24526  0.24526   44006EC3
               29              67               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEC3
               16              68               3              HE  0.17497  0.17497  0.17497  0.17497   4400E844
               17              68               1              HE  0.17549  0.17549  0.17549  0.17549   440068C4
               18              68               1              HE  0.18399  0.18399  0.18399  0.18399   44006944
               18              68               2              HE  0.16851  0.16851  0.16851  0.16851   4400A944
               19              68               1              HE  0.18834  0.18834  0.18834  0.18834   440069C4
               19              68               2              HE  0.15684  0.15684  0.15684  0.15684   4400A9C4
               20              68               1              HE  0.18967  0.18967  0.18967  0.18967   44006A44
               20              68               2              HE  0.17492  0.17492  0.17492  0.17492   4400AA44
               16              69               3              HE  0.19119  0.19119  0.19119  0.19119   4400E845
               17              69               1              HE  0.18375  0.18375  0.18375  0.18375   440068C5
               18              69               1              HE  0.19343  0.19343  0.19343  0.19343   44006945
               18              69               2              HE  0.19205  0.19205  0.19205  0.19205   4400A945
               19              69               1              HE  0.21283  0.21283  0.21283  0.21283   440069C5
               19              69               2              HE  0.19022  0.19022  0.19022  0.19022   4400A9C5
               20              69               1              HE  0.21674  0.21674  0.21674  0.21674   44006A45
               20              69               2              HE  0.18517  0.18517  0.18517  0.18517   4400AA45
               21              69               1              HE  0.22300  0.22300  0.22300  0.22300   44006AC5
               21              69               2              HE  0.21859  0.21859  0.21859  0.21859   4400AAC5
               22              69               1              HE  0.23606  0.23606  0.23606  0.23606   44006B45
               22              69               2              HE  0.21842  0.21842  0.21842  0.21842   4400AB45
               23              69               1              HE  0.20880  0.20880  0.20880  0.20880   44006BC5
               23              69               2              HE  0.18912  0.18912  0.18912  0.18912   4400ABC5
               24              69               1              HE  0.22787  0.22787  0.22787  0.22787   44006C45
               24              69               2              HE  0.22234  0.22234  0.22234  0.22234   4400AC45
               25              69               1              HE  0.18419  0.18419  0.18419  0.18419   44006CC5
               25              69               2              HE  0.19489  0.19489  0.19489  0.19489   4400ACC5
               26              69               1              HE  0.21585  0.21585  0.21585  0.21585   44006D45
               26              69               2              HE  0.19479  0.19479  0.19479  0.19479   4400AD45
               27              69               1              HE  0.21153  0.21153  0.21153  0.21153   44006DC5
               27              69               2              HE  0.19214  0.19214  0.19214  0.19214   4400ADC5
               27              69               3              HE  0.19156  0.19156  0.19156  0.19156   4400EDC5
               28              69               1              HE  0.18580  0.18580  0.18580  0.18580   44006E45
               28              69               2              HE  0.20463  0.20463  0.20463  0.20463   4400AE45
               28              69               3              HE  0.22880  0.22880  0.22880  0.22880   4400EE45
               29              69               1              HE  0.17900  0.17900  0.17900  0.17900   44006EC5
               29              69               2              HE  0.31863  0.31863  0.31863  0.31863   4400AEC5
               16              70               3              HE  0.15650  0.15650  0.15650  0.15650   4400E846
               17              70               1              HE  0.17064  0.17064  0.17064  0.17064   440068C6
               18              70               1              HE  0.15773  0.15773  0.15773  0.15773   44006946
               18              70               2              HE  0.15384  0.15384  0.15384  0.15384   4400A946
               19              70               1              HE  0.18441  0.18441  0.18441  0.18441   440069C6
               19              70               2              HE  0.16022  0.16022  0.16022  0.16022   4400A9C6
               20              70               1              HE  0.18583  0.18583  0.18583  0.18583   44006A46
               20              70               2              HE  0.18880  0.18880  0.18880  0.18880   4400AA46
               16              71               3              HE  0.17140  0.17140  0.17140  0.17140   4400E847
               17              71               1              HE  0.17197  0.17197  0.17197  0.17197   440068C7
               18              71               1              HE  0.18838  0.18838  0.18838  0.18838   44006947
               18              71               2              HE  0.19184  0.19184  0.19184  0.19184   4400A947
               19              71               1              HE  0.19865  0.19865  0.19865  0.19865   440069C7
               19              71               2              HE  0.15803  0.15803  0.15803  0.15803   4400A9C7
               20              71               1              HE  0.19840  0.19840  0.19840  0.19840   44006A47
               20              71               2              HE  0.19842  0.19842  0.19842  0.19842   4400AA47
               21              71               1              HE  0.22185  0.22185  0.22185  0.22185   44006AC7
               21              71               2              HE  0.21260  0.21260  0.21260  0.21260   4400AAC7
               22              71               1              HE  0.25153  0.25153  0.25153  0.25153   44006B47
               22              71               2              HE  0.22198  0.22198  0.22198  0.22198   4400AB47
               23              71               1              HE  0.20965  0.20965  0.20965  0.20965   44006BC7
               23              71               2              HE  0.19044  0.19044  0.19044  0.19044   4400ABC7
               24              71               1              HE  0.20590  0.20590  0.20590  0.20590   44006C47
               24              71               2              HE  0.20043  0.20043  0.20043  0.20043   4400AC47
               25              71               1              HE  0.21332  0.21332  0.21332  0.21332   44006CC7
               25              71               2              HE  0.21323  0.21323  0.21323  0.21323   4400ACC7
               26              71               1              HE  0.20758  0.20758  0.20758  0.20758   44006D47
               26              71               2              HE  0.20294  0.20294  0.20294  0.20294   4400AD47
               27              71               1              HE  0.21526  0.21526  0.21526  0.21526   44006DC7
               27              71               2              HE  0.20846  0.20846  0.20846  0.20846   4400ADC7
               27              71               3              HE  0.17620  0.17620  0.17620  0.17620   4400EDC7
               28              71               1              HE  0.16861  0.16861  0.16861  0.16861   44006E47
               28              71               2              HE  0.17203  0.17203  0.17203  0.17203   4400AE47
               28              71               3              HE  0.22623  0.22623  0.22623  0.22623   4400EE47
               29              71               1              HE  0.17900  0.17900  0.17900  0.17900   44006EC7
               29              71               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEC7
               16              72               3              HE  0.16547  0.16547  0.16547  0.16547   4400E848
               17              72               1              HE  0.18097  0.18097  0.18097  0.18097   440068C8
               18              72               1              HE  0.17909  0.17909  0.17909  0.17909   44006948
               18              72               2              HE  0.17058  0.17058  0.17058  0.17058   4400A948
               19              72               1              HE  0.19073  0.19073  0.19073  0.19073   440069C8
               19              72               2              HE  0.16954  0.16954  0.16954  0.16954   4400A9C8
               20              72               1              HE  0.20326  0.20326  0.20326  0.20326   44006A48
               20              72               2              HE  0.22711  0.22711  0.22711  0.22711   4400AA48
               -1               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010081
               -2               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010101
               -3               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010181
               -4               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010201
               -5               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010281
               -6               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010301
               -7               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010381
               -8               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010401
               -9               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010481
              -10               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010501
              -11               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010581
              -12               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010601
              -13               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010681
              -14               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010701
              -15               1               4              HO  0.13000  0.13000  0.13000  0.13000   46010781
               -1               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010082
               -2               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010102
               -3               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010182
               -4               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010202
               -5               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010282
               -6               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010302
               -7               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010382
               -8               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010402
               -9               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010482
              -10               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010502
              -11               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010582
              -12               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010602
              -13               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010682
              -14               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010702
              -15               2               4              HO  0.13000  0.13000  0.13000  0.13000   46010782
               -1               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010083
               -2               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010103
               -3               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010183
               -4               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010203
               -5               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010283
               -6               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010303
               -7               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010383
               -8               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010403
               -9               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010483
              -10               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010503
              -11               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010583
              -12               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010603
              -13               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010683
              -14               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010703
              -15               3               4              HO  0.13000  0.13000  0.13000  0.13000   46010783
               -1               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010084
               -2               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010104
               -3               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010184
               -4               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010204
               -5               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010284
               -6               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010304
               -7               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010384
               -8               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010404
               -9               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010484
              -10               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010504
              -11               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010584
              -12               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010604
              -13               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010684
              -14               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010704
              -15               4               4              HO  0.13000  0.13000  0.13000  0.13000   46010784
               -1               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010085
               -2               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010105
               -3               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010185
               -4               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010205
               -5               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010285
               -6               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010305
               -7               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010385
               -8               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010405
               -9               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010485
              -10               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010505
              -11               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010585
              -12               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010605
              -13               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010685
              -14               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010705
              -15               5               4              HO  0.13000  0.13000  0.13000  0.13000   46010785
               -1               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010086
               -2               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010106
               -3               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010186
               -4               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010206
               -5               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010286
               -6               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010306
               -7               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010386
               -8               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010406
               -9               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010486
              -10               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010506
              -11               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010586
              -12               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010606
              -13               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010686
              -14               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010706
              -15               6               4              HO  0.13000  0.13000  0.13000  0.13000   46010786
               -1               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010087
               -2               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010107
               -3               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010187
               -4               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010207
               -5               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010287
               -6               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010307
               -7               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010387
               -8               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010407
               -9               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010487
              -10               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010507
              -11               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010587
              -12               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010607
              -13               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010687
              -14               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010707
              -15               7               4              HO  0.13000  0.13000  0.13000  0.13000   46010787
               -1               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010088
               -2               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010108
               -3               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010188
               -4               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010208
               -5               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010288
               -6               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010308
               -7               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010388
               -8               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010408
               -9               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010488
              -10               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010508
              -11               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010588
              -12               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010608
              -13               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010688
              -14               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010708
              -15               8               4              HO  0.13000  0.13000  0.13000  0.13000   46010788
               -1               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010089
               -2               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010109
               -3               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010189
               -4               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010209
               -5               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010289
               -6               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010309
               -7               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010389
               -8               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010409
               -9               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010489
              -10               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010509
              -11               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010589
              -12               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010609
              -13               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010689
              -14               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010709
              -15               9               4              HO  0.13000  0.13000  0.13000  0.13000   46010789
               -1              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601008A
               -2              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601010A
               -3              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601018A
               -4              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601020A
               -5              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601028A
               -6              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601030A
               -7              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601038A
               -8              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601040A
               -9              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601048A
              -10              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601050A
              -11              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601058A
              -12              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601060A
              -13              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601068A
              -14              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601070A
              -15              10               4              HO  0.13000  0.13000  0.13000  0.13000   4601078A
               -1              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601008B
               -2              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601010B
               -3              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601018B
               -4              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601020B
               -5              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601028B
               -6              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601030B
               -7              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601038B
               -8              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601040B
               -9              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601048B
              -10              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601050B
              -11              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601058B
              -12              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601060B
              -13              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601068B
              -14              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601070B
              -15              11               4              HO  0.13000  0.13000  0.13000  0.13000   4601078B
               -1              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601008C
               -2              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601010C
               -3              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601018C
               -4              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601020C
               -5              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601028C
               -6              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601030C
               -7              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601038C
               -8              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601040C
               -9              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601048C
              -10              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601050C
              -11              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601058C
              -12              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601060C
              -13              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601068C
              -14              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601070C
              -15              12               4              HO  0.13000  0.13000  0.13000  0.13000   4601078C
               -1              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601008D
               -2              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601010D
               -3              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601018D
               -4              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601020D
               -5              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601028D
               -6              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601030D
               -7              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601038D
               -8              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601040D
               -9              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601048D
              -10              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601050D
              -11              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601058D
              -12              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601060D
              -13              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601068D
              -14              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601070D
              -15              13               4              HO  0.13000  0.13000  0.13000  0.13000   4601078D
               -1              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601008E
               -2              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601010E
               -3              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601018E
               -4              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601020E
               -5              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601028E
               -6              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601030E
               -7              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601038E
               -8              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601040E
               -9              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601048E
              -10              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601050E
              -11              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601058E
              -12              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601060E
              -13              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601068E
              -14              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601070E
              -15              14               4              HO  0.13000  0.13000  0.13000  0.13000   4601078E
               -1              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601008F
               -2              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601010F
               -3              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601018F
               -4              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601020F
               -5              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601028F
               -6              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601030F
               -7              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601038F
               -8              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601040F
               -9              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601048F
              -10              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601050F
              -11              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601058F
              -12              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601060F
              -13              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601068F
              -14              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601070F
              -15              15               4              HO  0.13000  0.13000  0.13000  0.13000   4601078F
               -1              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010090
               -2              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010110
               -3              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010190
               -4              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010210
               -5              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010290
               -6              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010310
               -7              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010390
               -8              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010410
               -9              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010490
              -10              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010510
              -11              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010590
              -12              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010610
              -13              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010690
              -14              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010710
              -15              16               4              HO  0.13000  0.13000  0.13000  0.13000   46010790
               -1              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010091
               -2              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010111
               -3              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010191
               -4              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010211
               -5              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010291
               -6              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010311
               -7              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010391
               -8              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010411
               -9              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010491
              -10              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010511
              -11              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010591
              -12              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010611
              -13              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010691
              -14              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010711
              -15              17               4              HO  0.13000  0.13000  0.13000  0.13000   46010791
               -1              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010092
               -2              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010112
               -3              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010192
               -4              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010212
               -5              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010292
               -6              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010312
               -7              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010392
               -8              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010412
               -9              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010492
              -10              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010512
              -11              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010592
              -12              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010612
              -13              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010692
              -14              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010712
              -15              18               4              HO  0.13000  0.13000  0.13000  0.13000   46010792
               -1              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010093
               -2              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010113
               -3              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010193
               -4              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010213
               -5              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010293
               -6              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010313
               -7              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010393
               -8              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010413
               -9              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010493
              -10              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010513
              -11              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010593
              -12              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010613
              -13              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010693
              -14              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010713
              -15              19               4              HO  0.13000  0.13000  0.13000  0.13000   46010793
               -1              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010094
               -2              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010114
               -3              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010194
               -4              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010214
               -5              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010294
               -6              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010314
               -7              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010394
               -8              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010414
               -9              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010494
              -10              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010514
              -11              20               4              HO  0.13000  0.13000  0.13000  0.13000   46010594
