#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               -7              37               4              HO  4.24432  4.45688  5.02420  3.76691   460103A5
               -8              37               4              HO  4.93883  4.74030  5.37305  4.70780   46010425
               -9              37               4              HO  4.62396  5.29897  5.31005  5.23829   460104A5
              -10              37               4              HO  3.96273  5.14908  4.83708  5.02323   46010525
              -11              37               4              HO  3.48592  4.15892  3.94756  4.12893   460105A5
              -12              37               4              HO  4.18314  4.30790  4.18357  4.05545   46010625
              -13              37               4              HO  4.87946  4.74121  5.29219  4.49901   460106A5
              -14              37               4              HO  4.29649  4.73212  4.97060  4.38521   46010725
              -15              37               4              HO  4.94513  4.68579  5.32039  4.57249   460107A5
               -5              38               4              HO  5.21502  5.51244  5.43041  4.80817   460102A6
               -6              38               4              HO  5.03239  5.51699  5.75669  4.62088   46010326
               -7              38               4              HO  4.71977  5.00137  5.01528  4.76232   460103A6
               -8              38               4              HO  4.76744  5.23571  5.67222  4.82965   46010426
               -9              38               4              HO  4.83068  5.34874  5.57349  4.98824   460104A6
              -10              38               4              HO  4.94693  5.05915  5.24987  4.73200   46010526
              -11              38               4              HO  4.56998  4.92380  4.96214  4.34757   460105A6
              -12              38               4              HO  4.45483  4.70305  5.25081  4.36191   46010626
              -13              38               4              HO  4.85337  5.29170  5.21790  4.09039   460106A6
              -14              38               4              HO  4.93523  4.23341  5.09942  3.65848   46010726
              -15              38               4              HO  4.60237  5.33803  5.42759  4.73469   460107A6
               -5              39               4              HO  4.68154  5.40707  5.45204  4.83415   460102A7
               -6              39               4              HO  4.38196  4.89655  5.34108  4.51783   46010327
               -7              39               4              HO  5.13409  5.52702  5.83922  5.12291   460103A7
               -8              39               4              HO  4.61803  4.79920  5.57257  4.54614   46010427
               -9              39               4              HO  4.69227  5.09511  5.29115  4.46551   460104A7
              -10              39               4              HO  4.11117  4.42054  4.77972  3.79917   46010527
              -11              39               4              HO  4.96762  4.90109  4.83990  4.64508   460105A7
              -12              39               4              HO  4.35407  4.84113  5.20944  4.26155   46010627
              -13              39               4              HO  4.59337  4.12712  5.31005  4.30994   460106A7
              -14              39               4              HO  4.97662  5.14454  5.29219  4.31173   46010727
              -15              39               4              HO  4.27131  5.17724  5.45486  4.73827   460107A7
               -5              40               4              HO  4.43954  5.22721  5.37869  4.20151   460102A8
               -6              40               4              HO  4.28480  4.36785  5.07310  4.48109   46010328
               -7              40               4              HO  4.58320  4.46561  5.17028  4.61259   460103A8
               -8              40               4              HO  3.95898  4.95910  5.12507  5.22480   46010428
               -9              40               4              HO  4.79677  5.06018  5.09924  4.69675   460104A8
              -10              40               4              HO  4.38106  4.86112  5.36459  4.75978   46010528
              -11              40               4              HO  4.34687  5.09094  5.04959  4.45869   460105A8
              -12              40               4              HO  4.27490  4.67762  4.79665  4.50260   46010628
              -13              40               4              HO  5.38775  4.93106  6.08768  4.57608   460106A8
              -14              40               4              HO  4.73282  4.65128  5.54795  4.53038   46010728
              -15              40               4              HO  4.56908  5.37982  5.09002  4.85835   460107A8
               -5              41               4              HO  4.95593  5.41525  5.54042  5.03308   460102A9
               -6              41               4              HO  4.86918  4.76152  5.22934  4.52133   46010329
               -7              41               4              HO  4.47012  4.27701  5.30159  4.04649   460103A9
               -8              41               4              HO  4.03020  3.68201  4.32368  3.88698   46010429
               -9              41               4              HO  4.38521  4.65951  5.13246  4.15365   460104A9
              -10              41               4              HO  4.13096  4.48685  5.09096  4.00795   46010529
              -11              41               4              HO  3.83948  4.36331  4.53619  4.22660   460105A9
              -12              41               4              HO  4.38286  4.43417  4.71578  4.51604   46010629
              -13              41               4              HO  5.66844  5.72138  6.04630  4.98470   460106A9
              -14              41               4              HO  4.22093  4.72031  4.98283  4.12893   46010729
              -15              41               4              HO  4.48542  5.09821  5.44545  4.55278   460107A9
               -5              42               4              HO  4.70583  4.97013  5.77644  4.09398   460102AA
               -6              42               4              HO  4.45945  4.96737  4.96453  4.46817   4601032A
               -7              42               4              HO  4.33248  4.73394  4.86811  4.82250   460103AA
               -8              42               4              HO  4.70313  4.91290  5.40126  4.71766   4601042A
               -9              42               4              HO  4.54561  4.93521  5.16475  5.19113   460104AA
              -10              42               4              HO  4.04280  4.66763  4.68569  4.14326   4601052A
              -11              42               4              HO  4.29290  5.06460  5.16995  4.87179   460105AA
              -12              42               4              HO  4.45213  5.08277  4.91701  4.62715   4601062A
              -13              42               4              HO  4.25961  4.41146  4.41865  3.97032   460106AA
              -14              42               4              HO  4.29829  4.64946  4.63586  4.24632   4601072A
              -15              42               4              HO  4.74631  5.08822  5.17277  4.56174   460107AA
               -5              43               4              HO  5.14755  5.94303  5.77268  5.03398   460102AB
               -6              43               4              HO  5.49432  5.77331  5.78940  5.51983   4601032B
               -7              43               4              HO  4.03290  4.36513  4.86811  4.00975   460103AB
               -8              43               4              HO  5.19073  5.62055  5.77926  5.24187   4601042B
               -9              43               4              HO  4.56578  4.80287  5.09463  4.93774   460104AB
              -10              43               4              HO  4.62576  4.92561  5.31945  4.64956   4601052B
              -11              43               4              HO  4.80029  5.25355  5.25081  4.56712   460105AB
              -12              43               4              HO  4.47732  4.75665  4.82204  4.15402   4601062B
              -13              43               4              HO  4.81288  5.21903  5.22730  4.73469   460106AB
              -14              43               4              HO  4.90735  5.43886  5.25551  4.89419   4601072B
              -15              43               4              HO  5.02250  4.77573  5.16525  4.63163   460107AB
               -5              44               4              HO  4.48272  4.52592  5.55735  4.18448   460102AC
               -6              44               4              HO  4.39815  4.77300  4.99693  4.57339   4601032C
               -7              44               4              HO  4.80029  4.90381  5.00069  4.67913   460103AC
               -8              44               4              HO  4.58503  5.34047  5.22288  4.33173   4601042C
               -9              44               4              HO  2.42346  3.04158  2.95084  2.23190   460104AC
              -10              44               4              HO  5.05848  5.49519  5.63445  4.69526   4601052C
              -11              44               4              HO  4.50071  4.92743  4.78537  4.31531   460105AC
              -12              44               4              HO  4.62576  4.96377  5.22354  4.73469   4601062C
              -13              44               4              HO  4.88036  4.88383  5.61847  4.33413   460106AC
              -14              44               4              HO  4.58348  5.03281  5.41913  4.59400   4601072C
              -15              44               4              HO  4.46742  4.94923  5.16619  4.47840   460107AC
               -5              45               4              HO  4.75891  5.22721  5.41631  4.77501   460102AD
               -6              45               4              HO  4.59247  5.30896  5.43511  4.56622   4601032D
               -7              45               4              HO  4.18584  4.94560  5.15302  4.82161   460103AD
               -8              45               4              HO  4.29629  5.67681  5.54489  4.48057   4601042D
               -9              45               4              HO  4.91364  5.11002  5.68147  4.79562   460104AD
              -10              45               4              HO  3.96093  4.44416  4.80981  3.95867   4601052D
              -11              45               4              HO  4.53400  5.07913  5.01010  4.40044   460105AD
              -12              45               4              HO  3.96273  4.71577  4.92829  4.46496   4601062D
              -13              45               4              HO  4.82548  4.88928  5.46520  4.63791   460106AD
              -14              45               4              HO  5.25011  5.32350  5.75481  4.69436   4601072D
              -15              45               4              HO  4.93433  5.51335  5.74353  4.79920   460107AD
               -5              46               4              HO  5.38325  5.92214  5.90150  4.94616   460102AE
               -6              46               4              HO  4.46742  5.06733  5.75481  4.19255   4601032E
               -7              46               4              HO  4.51780  5.13182  5.34578  4.47482   460103AE
               -8              46               4              HO  4.71886  5.57665  5.39542  4.76763   4601042E
               -9              46               4              HO  4.98831  5.00646  5.88363  4.68092   460104AE
              -10              46               4              HO  5.20243  5.15272  5.62881  4.90763   4601052E
              -11              46               4              HO  4.82638  5.12546  5.12857  4.70601   460105AE
              -12              46               4              HO  4.10847  4.63492  4.92829  4.07068   4601062E
              -13              46               4              HO  4.40895  5.03099  5.32322  4.88702   460106AE
              -14              46               4              HO  4.90735  4.87293  5.38527  4.29291   4601072E
              -15              46               4              HO  3.77831  4.43507  4.27290  4.10294   460107AE
               -5              47               4              HO  4.40354  5.27063  5.47661  4.90230   460102AF
               -6              47               4              HO  3.78024  5.49670  5.41479  4.89256   4601032F
               -7              47               4              HO  4.69773  4.50320  5.19345  4.21406   460103AF
               -8              47               4              HO  5.13317  5.35058  5.73127  4.34768   4601042F
               -9              47               4              HO  4.14138  5.07948  5.12600  4.57006   460104AF
              -10              47               4              HO  3.82973  4.56302  4.79014  4.01189   4601052F
              -11              47               4              HO  4.80685  4.91775  5.51998  4.79776   460105AF
              -12              47               4              HO  4.13366  4.74393  4.73647  4.40313   4601062F
              -13              47               4              HO  3.63077  4.72758  4.74775  3.95419   460106AF
              -14              47               4              HO  4.45843  4.80570  5.35519  4.54471   4601072F
              -15              47               4              HO  4.01671  4.43780  4.76656  4.32607   460107AF
               -5              48               4              HO  4.21563  4.84147  4.49397  4.42299   460102B0
               -6              48               4              HO  4.10014  5.19987  4.80122  4.07125   46010330
               -7              48               4              HO  4.70943  4.74938  5.14832  4.24094   460103B0
               -8              48               4              HO  4.90310  5.16495  5.12046  4.38223   46010430
               -9              48               4              HO  4.68952  4.72292  5.38158  4.44071   460104B0
              -10              48               4              HO  4.79035  5.28166  5.69898  4.54880   46010530
              -11              48               4              HO  4.31188  5.29177  5.36220  4.46640   460105B0
              -12              48               4              HO  4.30369  5.03099  5.05147  4.49722   46010630
              -13              48               4              HO  4.59517  4.36604  5.16242  4.40582   460106B0
              -14              48               4              HO  4.17235  5.03462  5.22542  4.53306   46010730
              -15              48               4              HO  4.66175  4.76392  5.40032  4.58773   460107B0
               -5              49               4              HO  4.75094  5.15116  4.95807  5.17341   460102B1
               -6              49               4              HO  4.76010  4.91131  5.17028  4.38843   46010331
               -7              49               4              HO  4.72292  4.97648  5.31475  4.44704   460103B1
               -8              49               4              HO  4.15972  4.47940  4.41185  3.96670   46010431
               -9              49               4              HO  4.77019  5.06662  5.24225  4.44956   460104B1
              -10              49               4              HO  4.11939  4.24873  5.07064  3.75761   46010531
              -11              49               4              HO  4.83893  4.63654  4.70526  4.15808   460105B1
              -12              49               4              HO  4.75441  4.71486  5.35801  4.63343   46010631
              -13              49               4              HO  4.62216  5.02554  5.74823  4.44794   460106B1
              -14              49               4              HO  4.54749  4.63220  5.01856  4.56353   46010731
              -15              49               4              HO  4.37656  4.38693  4.77878  4.30904   460107B1
               -5              50               4              HO  4.38826  4.70033  4.50422  4.21047   460102B2
               -6              50               4              HO  4.48603  5.08592  5.25056  4.09251   46010332
               -7              50               4              HO  4.10105  4.73579  5.12231  4.26439   460103B2
               -8              50               4              HO  4.80135  5.22100  5.11031  5.04052   46010432
               -9              50               4              HO  4.68311  4.66503  5.28746  4.21655   460104B2
              -10              50               4              HO  4.79219  4.91683  5.12138  4.51158   46010532
              -11              50               4              HO  4.48542  4.78935  4.99317  4.26513   460105B2
              -12              50               4              HO  4.59877  4.82478  5.32792  4.59400   46010632
              -13              50               4              HO  4.47320  4.83044  4.93316  4.44336   460106B2
              -14              50               4              HO  5.48851  5.19995  5.62411  4.31263   46010732
              -15              50               4              HO  4.70583  4.29155  5.22166  4.24990   460107B2
               -5              51               4              HO  4.29020  4.73757  5.04489  4.28843   460102B3
               -6              51               4              HO  4.38337  4.46194  5.09647  4.36185   46010333
               -7              51               4              HO  4.11480  5.21457  4.78645  4.84649   460103B3
               -8              51               4              HO  3.77749  4.10997  5.00974  4.06593   46010433
               -9              51               4              HO  4.48603  4.99126  5.49045  4.48323   460104B3
              -10              51               4              HO  4.56120  5.04456  4.97468  4.60018   46010533
              -11              51               4              HO  4.64645  5.32531  5.22354  4.45421   460105B3
              -12              51               4              HO  4.72112  5.14182  5.05241  4.45600   46010633
              -13              51               4              HO  4.72711  4.44448  5.49414  4.02341   460106B3
              -14              51               4              HO  5.43453  4.70760  5.27620  4.24990   46010733
              -15              51               4              HO  4.22992  4.75120  4.97060  4.06172   460107B3
               -5              52               4              HO  4.38286  4.99647  5.22166  4.94527   460102B4
               -6              52               4              HO  4.29354  4.65860  4.91009  4.65068   46010334
               -7              52               4              HO  4.33112  5.27982  5.55688  5.02457   460103B4
               -8              52               4              HO  3.85723  4.74498  4.73386  4.55588   46010434
               -9              52               4              HO  4.74452  4.91866  5.27455  4.42653   460104B4
              -10              52               4              HO  4.33479  4.44907  5.21181  4.10049   46010534
              -11              52               4              HO  4.71303  5.02736  5.84414  4.94527   460105B4
              -12              52               4              HO  4.65095  4.92289  5.23389  4.28037   46010634
              -13              52               4              HO  4.93610  4.89753  5.65930  4.44425   460106B4
              -14              52               4              HO  4.73102  4.94742  5.28842  4.64328   46010734
              -15              52               4              HO  4.31179  4.87838  4.60013  4.29291   460107B4
               -5              53               4              HO  4.16613  5.05467  4.61484  4.66929   460102B5
               -6              53               4              HO  4.23121  4.58967  4.94977  4.24845   46010335
               -7              53               4              HO  4.19124  4.72395  5.05335  3.87981   460103B5
               -8              53               4              HO  4.73260  5.14473  4.25776  4.94394   46010435
               -9              53               4              HO  4.41362  4.70730  5.02358  4.39375   460104B5
              -10              53               4              HO  4.49612  4.67238  5.37327  4.39020   46010535
              -11              53               4              HO  4.32708  5.01827  5.10789  4.72124   460105B5
              -12              53               4              HO  5.36256  5.47883  6.38763  5.08147   46010635
              -13              53               4              HO  4.15880  4.26436  4.56040  3.58130   460106B5
              -14              53               4              HO  5.17274  4.99193  5.53478  4.98201   46010735
              -15              53               4              HO  5.13409  5.48015  5.75618  5.32137   460107B5
               -5              54               4              HO  4.42370  5.16495  5.11862  4.54702   460102B6
               -6              54               4              HO  4.86277  5.36528  5.50521  4.92622   46010336
               -7              54               4              HO  4.66624  4.88110  4.59731  4.22571   460103B6
               -8              54               4              HO  5.12950  4.94715  5.25978  4.30869   46010436
               -9              54               4              HO  3.78298  4.41599  4.59362  4.40084   460104B6
              -10              54               4              HO  4.58503  5.04548  5.34006  4.86509   46010536
              -11              54               4              HO  4.61227  5.06188  5.32886  4.77501   460105B6
              -12              54               4              HO  4.86686  5.30805  6.03314  4.76963   46010636
              -13              54               4              HO  4.32196  4.30571  5.04849  4.01986   460106B6
              -14              54               4              HO  4.68963  5.18269  5.29219  4.80189   46010736
              -15              54               4              HO  4.52453  4.95542  5.37973  4.46994   460107B6
               -5              55               4              HO  4.83068  4.87639  5.00882  4.18820   460102B7
               -6              55               4              HO  4.02589  4.72384  4.55855  4.64980   46010337
               -7              55               4              HO  4.84347  5.10185  5.25457  4.37177   460103B7
               -8              55               4              HO  3.51900  4.36728  3.85363  3.96139   46010437
               -9              55               4              HO  3.79948  4.63654  4.58439  4.30249   460104B7
              -10              55               4              HO  4.19913  4.93153  5.29300  4.80130   46010537
              -11              55               4              HO  3.67035  4.47232  4.61141  4.30456   460105B7
              -12              55               4              HO  4.82368  5.37073  5.37023  4.94796   46010637
              -13              55               4              HO  4.73902  4.28182  5.10939  3.86482   460106B7
              -14              55               4              HO  5.39135  4.76119  5.66642  4.68450   46010737
              -15              55               4              HO  4.20738  5.07397  5.06325  4.49386   460107B7
               -5              56               4              HO  5.07084  4.92969  5.52275  5.01482   460102B8
               -6              56               4              HO  4.46953  4.97656  5.08724  4.52842   46010338
               -7              56               4              HO  4.81877  5.30647  5.28931  4.51779   460103B8
               -8              56               4              HO  4.20473  4.39692  4.47037  3.75526   46010438
               -9              56               4              HO  4.20653  4.30517  4.77408  4.18090   460104B8
              -10              56               4              HO  5.29599  4.93561  6.07357  4.57070   46010538
              -11              56               4              HO  4.66444  5.30533  5.42571  5.06355   460105B8
              -12              56               4              HO  3.88986  4.08352  4.64996  3.70059   46010638
              -13              56               4              HO  4.30279  4.92016  4.87469  4.35743   460106B8
              -14              56               4              HO  4.04730  4.16346  4.54465  3.88340   46010738
              -15              56               4              HO  5.04499  5.07459  5.88645  4.67734   460107B8
               -5              57               4              HO  4.58870  5.05743  4.99498  4.38755   460102B9
               -6              57               4              HO  5.01584  4.40036  4.66374  4.12086   46010339
               -7              57               4              HO  4.64094  5.14565  4.94331  4.45488   460103B9
               -8              57               4              HO  5.22582  5.09821  5.60813  4.75709   46010439
               -9              57               4              HO  4.24971  4.69215  4.95932  4.17373   460104B9
              -10              57               4              HO  4.24971  4.38511  4.92829  3.74002   46010539
              -11              57               4              HO  4.22362  4.71032  4.96778  4.05903   460105B9
              -12              57               4              HO  5.09807  4.98648  5.68335  4.65941   46010639
              -13              57               4              HO  4.66624  4.93016  5.31099  4.45242   460106B9
              -14              57               4              HO  4.95593  4.82841  5.14738  4.60565   46010739
              -15              57               4              HO  4.54119  5.16089  5.19251  4.56174   460107B9
               -5              58               4              HO  4.95993  5.44799  5.89274  5.03963   460102BA
               -6              58               4              HO  4.96451  4.99953  4.67297  4.45488   4601033A
               -7              58               4              HO  4.82060  5.00964  5.19797  4.34413   460103BA
               -8              58               4              HO  4.96402  4.58405  4.72895  4.24900   4601043A
               -9              58               4              HO  4.58258  5.30442  5.64480  5.03577   460104BA
              -10              58               4              HO  5.28159  5.17724  5.97484  5.04025   4601053A
              -11              58               4              HO  4.63656  4.83387  5.33450  4.64328   460105BA
              -12              58               4              HO  3.67125  4.77118  4.78819  4.13789   4601063A
              -13              58               4              HO  4.20293  4.81751  4.86623  4.75530   460106BA
              -14              58               4              HO  4.39545  4.87838  5.45862  4.63970   4601073A
              -15              58               4              HO  4.95952  5.47338  5.53572  5.19259   460107BA
               -5              59               4              HO  4.51870  4.65037  5.21978  4.58414   460102BB
               -6              59               4              HO  3.64966  4.78935  4.94239  5.20961   4601033B
               -7              59               4              HO  4.51331  4.98284  5.21790  4.74992   460103BB
               -8              59               4              HO  5.24651  5.58603  5.18405  5.15674   4601043B
               -9              59               4              HO  4.04422  4.82493  4.56040  4.35654   460104BB
              -10              59               4              HO  5.02250  5.00828  5.61565  4.83326   4601053B
              -11              59               4              HO  4.00681  4.78118  5.02890  3.90311   460105BB
              -12              59               4              HO  4.42370  5.14841  4.99313  4.80396   4601063B
              -13              59               4              HO  3.59568  4.26248  4.24375  4.18986   460106BB
              -14              59               4              HO  4.49703  4.64205  5.00974  4.54791   4601073B
              -15              59               4              HO  4.51353  5.20906  5.47292  4.73751   460107BB
               -5              60               4              HO  4.47732  5.24174  5.14550  4.76515   460102BC
               -6              60               4              HO  4.75531  4.85112  5.36271  4.79114   4601033C
               -7              60               4              HO  4.34597  5.08822  5.02420  4.20330   460103BC
               -8              60               4              HO  4.60147  4.85203  5.45956  4.51066   4601043C
               -9              60               4              HO  3.86181  4.37463  4.72833  3.85684   460104BC
              -10              60               4              HO  4.58168  5.08731  5.18593  4.68182   4601053C
              -11              60               4              HO  3.70544  4.35059  4.25786  3.72210   460105BC
              -12              60               4              HO  4.98559  5.15484  5.36036  4.67549   4601063C
              -13              60               4              HO  4.13906  5.00010  4.99505  4.22212   460106BC
              -14              60               4              HO  4.41362  5.26420  5.45355  4.86864   4601073C
              -15              60               4              HO  4.14597  4.11457  4.40170  3.98265   460107BC
               -5              61               4              HO  4.60327  6.10109  5.70310  5.22395   460102BD
               -6              61               4              HO  4.34867  4.88019  4.66689  4.23019   4601033D
               -7              61               4              HO  4.60147  4.91108  5.34860  4.18180   460103BD
               -8              61               4              HO  4.78410  4.81297  5.33638  4.52231   4601043D
               -9              61               4              HO  4.46129  5.11440  5.18597  4.44691   460104BD
              -10              61               4              HO  4.15525  5.05461  5.03454  4.65673   4601053D
              -11              61               4              HO  4.65635  5.12092  5.13986  4.75440   460105BD
              -12              61               4              HO  4.14505  4.61265  5.01435  4.19352   4601063D
              -13              61               4              HO  4.50881  4.92289  4.98283  4.72035   460106BD
              -14              61               4              HO  4.47320  4.53913  4.73386  3.96405   4601073D
              -15              61               4              HO  4.19730  4.69719  4.81044  4.48678   460107BD
               -5              62               4              HO  4.71572  4.74393  5.50751  4.58683   460102BE
               -6              62               4              HO  4.82152  5.20538  5.40833  4.79155   4601033E
               -7              62               4              HO  4.89576  5.04640  5.84937  4.96432   460103BE
               -8              62               4              HO  4.86776  4.69670  5.44075  4.45779   4601043E
               -9              62               4              HO  4.21288  4.85342  5.11400  4.60816   460104BE
              -10              62               4              HO  5.28991  4.94256  5.33544  5.14772   4601053E
              -11              62               4              HO  4.16515  5.26082  5.21132  4.54203   460105BE
              -12              62               4              HO  4.14895  5.28989  5.39468  5.36912   4601063E
              -13              62               4              HO  4.94526  4.50145  5.36220  4.66574   460106BE
              -14              62               4              HO  4.96582  4.43417  5.18217  3.80006   4601073E
              -15              62               4              HO  5.02340  5.26627  5.78960  5.45425   460107BE
               -5              63               4              HO  5.02070  5.49519  5.67019  5.12628   460102BF
               -6              63               4              HO  4.31463  4.39118  4.97745  4.43362   4601033F
               -7              63               4              HO  4.05247  4.16235  4.66282  3.74521   460103BF
               -8              63               4              HO  4.58798  4.90109  4.84837  4.85566   4601043F
               -9              63               4              HO  4.73902  5.20079  5.39634  4.29718   460104BF
              -10              63               4              HO  5.02776  4.84882  5.60855  5.02811   4601053F
              -11              63               4              HO  4.08778  4.53046  4.58038  3.58679   460105BF
              -12              63               4              HO  4.73911  5.12637  5.48025  4.41299   4601063F
              -13              63               4              HO  4.96726  5.04732  5.71651  4.11378   460106BF
              -14              63               4              HO  4.70763  4.21706  5.40690  4.04111   4601073F
              -15              63               4              HO  4.60237  4.37512  5.00916  4.03394   460107BF
               -5              64               4              HO  5.01980  5.66233  5.55641  4.90584   460102C0
               -6              64               4              HO  4.42279  4.60162  5.06695  4.52310   46010340
               -7              64               4              HO  4.27429  4.50788  4.93685  4.23604   460103C0
               -8              64               4              HO  4.35857  4.84386  5.27338  3.93806   46010440
               -9              64               4              HO  4.45304  4.94164  4.89164  4.74548   460104C0
              -10              64               4              HO  4.55661  5.08316  5.03650  4.69498   46010540
              -11              64               4              HO  4.48812  5.51154  5.89210  4.86820   460105C0
              -12              64               4              HO  4.57358  4.45778  4.98753  4.11549   46010640
              -13              64               4              HO  4.41912  3.81406  4.92947  3.42005   460106C0
              -14              64               4              HO  5.15744  4.19616  5.29313  3.47120   46010740
              -15              64               4              HO  4.08778  4.63583  4.60859  4.41657   460107C0
               -5              65               4              HO  4.79939  5.00010  5.15302  4.31173   460102C1
               -6              65               4              HO  4.58708  4.69670  5.04301  4.06979   46010341
               -7              65               4              HO  4.29470  4.66581  4.90196  4.17732   460103C1
               -8              65               4              HO  4.63911  5.35242  4.97283  4.73840   46010441
               -9              65               4              HO  5.00851  5.22928  5.32068  4.69321   460104C1
              -10              65               4              HO  5.00810  5.16180  5.29407  4.44794   46010541
              -11              65               4              HO  4.29020  4.77391  5.02608  4.48378   460105C1
              -12              65               4              HO  4.68586  4.70914  5.13891  4.51601   46010641
              -13              65               4              HO  4.88751  5.34047  5.13615  4.96166   460106C1
              -14              65               4              HO  4.64919  5.15300  5.12138  4.68701   46010741
              -15              65               4              HO  4.39186  4.98648  4.68005  4.25169   460107C1
               -5              66               4              HO  4.40085  4.80570  4.82110  3.98645   460102C2
               -6              66               4              HO  4.84527  4.85476  5.30253  4.41299   46010342
               -7              66               4              HO  4.33518  4.90745  4.92171  4.38879   460103C2
               -8              66               4              HO  4.52453  5.36712  5.50521  4.81902   46010442
               -9              66               4              HO  4.70877  4.36728  4.95622  4.60550   460104C2
              -10              66               4              HO  4.31089  4.99374  5.06463  4.59489   46010542
              -11              66               4              HO  4.84887  5.23175  5.84320  4.58683   460105C2
              -12              66               4              HO  4.80410  4.71281  5.45262  4.67815   46010642
              -13              66               4              HO  4.53828  4.72200  5.45724  5.08393   460106C2
              -14              66               4              HO  3.96264  4.62643  4.31312  4.07568   46010742
              -15              66               4              HO  4.69953  4.91290  4.98753  4.35519   460107C2
               -5              67               4              HO  4.98831  5.23538  5.46990  5.03846   460102C3
               -6              67               4              HO  4.67704  5.02554  5.31193  4.75888   46010343
               -7              67               4              HO  4.53220  5.05733  5.02138  4.61102   460103C3
               -8              67               4              HO  4.31004  5.11532  5.16936  4.60107   46010443
               -9              67               4              HO  4.39254  4.97196  5.15921  4.64537   460104C3
              -10              67               4              HO  5.05309  5.31350  5.65514  5.08058   46010543
              -11              67               4              HO  4.73552  5.58693  4.92547  4.43360   460105C3
              -12              67               4              HO  4.18172  4.92877  4.62914  4.30692   46010643
              -13              67               4              HO  5.24225  5.57021  5.59564  4.85092   460106C3
              -14              67               4              HO  4.34487  5.60422  5.03650  4.89078   46010743
              -15              67               4              HO  5.52629  4.82660  5.38716  4.58325   460107C3
               -5              68               4              HO  4.37026  4.43689  5.18875  4.11549   460102C4
               -6              68               4              HO  5.48491  5.50064  5.08438  4.96767   46010344
               -7              68               4              HO  4.88126  4.81842  5.20474  4.36818   460103C4
               -8              68               4              HO  4.47552  4.66944  5.34484  4.42464   46010444
               -9              68               4              HO  4.58168  5.28353  4.90572  4.60475   460104C4
              -10              68               4              HO  4.67794  4.96468  5.26022  4.34309   46010544
              -11              68               4              HO  4.32562  4.76520  4.89625  4.26085   460105C4
              -12              68               4              HO  5.54609  5.52153  5.64856  4.99455   46010644
              -13              68               4              HO  4.26788  4.61540  4.80214  4.18643   460106C4
              -14              68               4              HO  4.29721  4.37923  4.96176  4.02518   46010744
              -15              68               4              HO  4.71932  5.21630  5.25363  4.47213   460107C4
               -5              69               4              HO  4.34148  4.11713  4.79571  4.14058   460102C5
               -6              69               4              HO  4.94963  4.73667  5.30911  4.79920   46010345
               -7              69               4              HO  4.50071  5.02736  5.30629  4.50618   460103C5
               -8              69               4              HO  4.36847  4.90290  5.39938  4.69615   46010445
               -9              69               4              HO  4.73552  5.19450  5.38339  4.79652   460104C5
              -10              69               4              HO  4.75531  5.08549  5.52820  4.61192   46010545
              -11              69               4              HO  4.88018  4.66503  5.12600  4.24756   460105C5
              -12              69               4              HO  4.60417  5.18088  5.38433  4.76694   46010645
              -13              69               4              HO  4.97276  4.91407  4.73571  4.61790   460106C5
              -14              69               4              HO  3.80682  4.54556  4.68496  4.05353   46010745
              -15              69               4              HO  4.74271  4.99011  5.32886  4.60834   460107C5
               -5              70               4              HO  4.54209  5.50427  5.38151  4.54651   460102C6
               -6              70               4              HO  4.37206  4.75847  4.86623  4.48826   46010346
               -7              70               4              HO  5.00721  5.40707  5.56487  4.91032   460103C6
               -8              70               4              HO  4.61496  5.49973  5.46614  4.96319   46010446
               -9              70               4              HO  4.76161  5.39980  5.39186  4.90315   460104C6
              -10              70               4              HO  4.08958  5.04552  5.04771  4.81085   46010546
              -11              70               4              HO  4.26054  4.70730  5.05680  4.37691   460105C6
              -12              70               4              HO  4.54389  4.85112  4.85965  4.56622   46010646
              -13              70               4              HO  5.20192  5.39285  5.57349  5.30808   460106C6
              -14              70               4              HO  4.61161  4.99310  5.28839  4.55411   46010746
              -15              70               4              HO  4.83717  4.49957  5.06369  4.47213   460107C6
               -5              71               4              HO  5.61073  5.11073  5.77187  4.23781   460102C7
               -6              71               4              HO  3.89166  4.71850  4.49481  4.02408   46010347
               -7              71               4              HO  4.15697  4.04289  4.66835  3.72572   460103C7
               -8              71               4              HO  4.93060  5.14289  5.30961  4.67195   46010447
               -9              71               4              HO  5.05067  4.90580  5.11400  4.17491   460104C7
              -10              71               4              HO  4.85607  4.50230  5.34766  4.58683   46010547
              -11              71               4              HO  4.58778  4.71465  4.99498  4.38046   460105C7
              -12              71               4              HO  4.22003  4.97921  4.69604  4.51962   46010647
              -13              71               4              HO  4.46113  5.02645  5.47272  4.52769   460106C7
              -14              71               4              HO  5.13225  5.36804  5.35021  5.22214   46010747
              -15              71               4              HO  4.27979  5.31750  5.34467  5.06975   460107C7
               -5              72               4              HO  4.15238  4.37739  5.19243  4.67992   460102C8
               -6              72               4              HO  5.08547  5.31350  5.70874  4.79383   46010348
               -7              72               4              HO  4.42829  4.65308  4.81690  4.05087   460103C8
               -8              72               4              HO  4.63269  4.58600  5.11585  4.00303   46010448
               -9              72               4              HO  4.87835  4.98575  5.49414  4.57980   460104C8
              -10              72               4              HO  5.50020  5.39254  5.56205  5.09850   46010548
              -11              72               4              HO  4.72894  4.99953  5.41848  4.93508   460105C8
              -12              72               4              HO  4.06709  5.10366  5.01574  4.65225   46010648
