#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               19              47               1              HE  2.21972  3.13820  3.25585  1.82511   440069AF
               19              47               2              HE  2.93966  2.95163  3.73909  3.14195   4400A9AF
               20              47               1              HE  2.66031  2.57176  2.97206  2.58182   44006A2F
               20              47               2              HE  2.87549  2.32149  3.23879  2.33488   4400AA2F
               21              47               1              HE  3.88092  3.24895  3.60340  3.74847   44006AAF
               21              47               2              HE  3.39684  2.54204  3.44888  2.69087   4400AAAF
               22              47               1              HE  3.14110  2.41486  2.70993  3.03816   44006B2F
               22              47               2              HE  3.09664  3.08799  3.23919  2.95544   4400AB2F
               23              47               1              HE  3.59301  3.63673  3.14531  3.48386   44006BAF
               23              47               2              HE  4.44708  3.33814  5.45509  3.68053   4400ABAF
               24              47               1              HE  1.96846  1.97521  1.96573  1.55781   44006C2F
               24              47               2              HE  2.00357  1.63069  2.21698  1.87073   4400AC2F
               25              47               1              HE  3.72919  2.67903  3.73303  2.45515   44006CAF
               25              47               2              HE  1.44198  1.10817  1.27871  0.61863   4400ACAF
               26              47               1              HE  3.47375  3.41281  3.88538  3.38394   44006D2F
               26              47               2              HE  2.53360  2.23618  2.92392  2.83767   4400AD2F
               27              47               1              HE  3.54984  3.38520  3.72081  3.39371   44006DAF
               27              47               2              HE  3.73113  3.75504  3.74379  3.95784   4400ADAF
               27              47               3              HE  3.84907  2.78352  3.19501  2.51924   4400EDAF
               28              47               1              HE  3.43976  3.30058  3.81740  3.15996   44006E2F
               28              47               2              HE  2.01922  2.00741  2.22409  1.75757   4400AE2F
               28              47               3              HE  3.37347  3.63160  3.39387  3.33816   4400EE2F
               29              47               1              HE  3.22548  2.93112  3.39809  2.79612   44006EAF
               29              47               2              HE  4.20886  4.01969  4.34768  3.97238   4400AEAF
               16              48               3              HE  2.36682  1.64417  2.58206  1.61749   4400E830
               17              48               1              HE  4.20055  3.22678  4.27362  3.04906   440068B0
               18              48               1              HE  5.12543  3.53574  5.43608  3.68666   44006930
               18              48               2              HE  1.69517  0.72968  1.52402  0.63992   4400A930
               19              48               1              HE  3.67620  2.91953  4.11716  2.90935   440069B0
               19              48               2              HE  3.46287  3.13385  3.61186  3.34629   4400A9B0
               20              48               1              HE  2.88354  2.30943  2.96655  2.36244   44006A30
               20              48               2              HE  1.80260  1.10079  1.58646  0.53467   4400AA30
               16              49               3              HE  1.58396  1.56317  2.04000  1.49345   4400E831
               17              49               1              HE  3.88554  4.24947  4.26016  4.15681   440068B1
               18              49               1              HE  3.31675  4.18312  3.39049  2.78166   44006931
               18              49               2              HE  2.32014  2.00095  2.17425  1.87712   4400A931
               19              49               1              HE  4.13892  3.08185  4.07202  3.07940   440069B1
               19              49               2              HE  4.21163  3.29324  4.24289  2.97640   4400A9B1
               20              49               1              HE  2.80227  2.21753  2.85537  2.02657   44006A31
               20              49               2              HE  3.59038  2.83677  3.73029  2.73003   4400AA31
               21              49               1              HE  1.72596  1.86069  2.05947  1.80204   44006AB1
               21              49               2              HE  3.16595  3.24009  3.34625  3.03050   4400AAB1
               22              49               1              HE  4.14604  3.35627  3.97836  3.49906   44006B31
               22              49               2              HE  4.45096  4.48189  4.67932  4.41544   4400AB31
               23              49               1              HE  2.86873  2.74805  3.04094  2.71554   44006BB1
               23              49               2              HE  2.55266  1.58376  2.56976  1.19072   4400ABB1
               24              49               1              HE  4.40502  3.81436  3.87676  3.93567   44006C31
               24              49               2              HE  3.25656  4.27786  4.48658  3.72167   4400AC31
               25              49               1              HE  3.67707  3.74226  3.97887  3.62469   44006CB1
               25              49               2              HE  1.22933  0.79454  1.94101  1.95079   4400ACB1
               26              49               1              HE  3.49067  3.71806  3.77114  3.61249   44006D31
               26              49               2              HE  2.56780  2.68454  3.13452  2.70138   4400AD31
               27              49               1              HE  2.94839  2.12699  2.82361  1.87144   44006DB1
               27              49               2              HE  3.36634  2.85877  3.30492  2.54737   4400ADB1
               27              49               3              HE  2.49695  2.04128  2.40234  1.91999   4400EDB1
               28              49               1              HE  2.76756  2.84221  3.09396  2.79933   44006E31
               28              49               2              HE  3.91211  3.87485  4.11604  3.80305   4400AE31
               28              49               3              HE  2.85750  2.63754  2.74784  2.68786   4400EE31
               29              49               1              HE  3.03180  3.22075  3.36291  3.09802   44006EB1
               29              49               2              HE  2.60971  1.64398  2.64749  1.40109   4400AEB1
               16              50               3              HE  1.78898  1.88831  2.07825  1.68751   4400E832
               17              50               1              HE  3.74475  3.87460  4.05050  3.78301   440068B2
               18              50               1              HE  3.12452  3.38654  3.34674  3.34593   44006932
               18              50               2              HE  0.70065  0.74102  0.78200  0.49181   4400A932
               19              50               1              HE  2.94227  4.65697  4.49347  3.65324   440069B2
               19              50               2              HE  4.54749  4.42225  4.51182  4.42028   4400A9B2
               20              50               1              HE  2.86131  2.83482  3.32474  2.85892   44006A32
               20              50               2              HE  3.30664  1.95169  2.29593  2.60911   4400AA32
               16              51               3              HE  2.55870  2.78447  3.00622  2.88464   4400E833
               17              51               1              HE  3.15704  3.30486  3.47379  3.43815   440068B3
               18              51               1              HE  3.64716  3.76871  4.13769  4.05145   44006933
               18              51               2              HE  3.26201  3.44956  3.46724  3.37070   4400A933
               19              51               1              HE  5.79033  5.18840  5.81393  5.29520   440069B3
               19              51               2              HE  3.64324  3.12033  3.69878  2.99042   4400A9B3
               20              51               1              HE  3.49746  3.31469  3.70686  3.37007   44006A33
               20              51               2              HE  2.81528  3.30993  3.53054  3.75026   4400AA33
               21              51               1              HE  3.80602  3.27950  3.37287  3.35998   44006AB3
               21              51               2              HE  2.67190  2.40949  2.73160  2.14423   4400AAB3
               22              51               1              HE  2.66347  2.20961  2.79706  1.99914   44006B33
               22              51               2              HE  3.69132  3.52571  3.86680  3.42010   4400AB33
               23              51               1              HE  2.27716  3.08226  2.79046  2.54312   44006BB3
               23              51               2              HE  2.53127  2.33869  2.65700  2.37958   4400ABB3
               24              51               1              HE  1.81294  1.53157  1.87359  1.99388   44006C33
               24              51               2              HE  2.93162  3.40770  3.57511  3.65696   4400AC33
               25              51               1              HE  4.20175  3.94841  4.50743  4.07726   44006CB3
               25              51               2              HE  4.35838  3.80976  3.88005  3.90970   4400ACB3
               26              51               1              HE  3.00519  3.25508  3.26228  3.06431   44006D33
               26              51               2              HE  1.43869  1.43340  1.90079  1.31848   4400AD33
               27              51               1              HE  3.32917  3.16365  3.40377  3.03552   44006DB3
               27              51               2              HE  2.60348  2.54902  2.78098  2.33982   4400ADB3
               27              51               3              HE  4.19757  3.27614  3.83085  3.03582   4400EDB3
               28              51               1              HE  4.19862  4.01652  4.35163  3.94268   44006E33
               28              51               2              HE  2.71730  2.54182  2.71710  2.45001   4400AE33
               28              51               3              HE  4.39115  4.67858  4.70172  3.92028   4400EE33
               29              51               1              HE  3.80234  3.96146  4.16112  3.98302   44006EB3
               29              51               2              HE  3.24120  3.17197  3.55607  3.00160   4400AEB3
               16              52               3              HE  3.78587  3.85703  4.00251  3.76633   4400E834
               17              52               1              HE  3.59873  3.26336  3.62870  3.19404   440068B4
               18              52               1              HE  3.75070  3.81200  4.31778  3.61965   44006934
               18              52               2              HE  3.33028  3.39629  3.72645  3.30779   4400A934
               19              52               1              HE  2.05510  2.17712  2.62421  2.24773   440069B4
               19              52               2              HE  2.40355  2.60415  2.48868  2.33295   4400A9B4
               20              52               1              HE  3.43730  3.45342  3.65555  3.43814   44006A34
               20              52               2              HE  3.15549  2.83101  3.34403  2.17860   4400AA34
               16              53               3              HE  2.27927  2.02657  2.25307  2.08758   4400E835
               17              53               1              HE  4.72928  4.38707  4.76360  4.38575   440068B5
               18              53               1              HE  5.16293  4.72331  4.80320  5.27717   44006935
               18              53               2              HE  1.72285  2.35371  2.59007  2.04705   4400A935
               19              53               1              HE  4.02100  3.66638  4.02096  3.10589   440069B5
               19              53               2              HE  3.19436  3.78989  3.41297  3.62190   4400A9B5
               20              53               1              HE  2.84999  3.19509  3.14100  3.12460   44006A35
               20              53               2              HE  4.36506  4.09545  4.37425  3.98344   4400AA35
               21              53               1              HE  2.66531  2.58333  3.29635  2.73357   44006AB5
               21              53               2              HE  3.82306  4.03379  4.06363  3.80212   4400AAB5
               22              53               1              HE  3.99257  3.96862  3.84303  3.87491   44006B35
               22              53               2              HE  3.77589  3.30266  3.75035  3.01927   4400AB35
               23              53               1              HE  1.18110  1.80228  2.23883  1.83479   44006BB5
               23              53               2              HE  2.00450  1.82741  1.54482  1.82036   4400ABB5
               24              53               1              HE  1.22780  0.96580  1.50526  0.68252   44006C35
               24              53               2              HE  1.90825  2.17448  1.85278  1.95256   4400AC35
               25              53               1              HE  4.39476  4.47356  4.64271  4.33735   44006CB5
               25              53               2              HE  2.33620  2.48397  2.61965  1.92009   4400ACB5
               26              53               1              HE  4.47530  4.37507  4.87843  4.31026   44006D35
               26              53               2              HE  1.54104  1.19070  1.66471  0.76479   4400AD35
               27              53               1              HE  3.34599  3.27747  3.49840  3.31772   44006DB5
               27              53               2              HE  2.03928  2.25472  2.40562  2.26102   4400ADB5
               27              53               3              HE  3.64324  3.86591  3.98933  3.78179   4400EDB5
               28              53               1              HE  3.55657  3.46310  3.81345  3.49243   44006E35
               28              53               2              HE  1.96028  1.90537  2.19725  1.75704   4400AE35
               28              53               3              HE  3.70481  3.69758  3.82014  3.60203   4400EE35
               29              53               1              HE  3.44837  3.42711  3.65016  3.20737   44006EB5
               29              53               2              HE  2.90256  3.04003  3.15213  3.13379   4400AEB5
               16              54               3              HE  1.56143  1.32640  2.01765  1.36787   4400E836
               17              54               1              HE  4.68923  4.68619  5.22395  4.61497   440068B6
               18              54               1              HE  5.14920  4.67051  5.18820  4.61104   44006936
               18              54               2              HE  2.26530  1.85887  2.47142  2.02426   4400A936
               19              54               1              HE  4.11181  3.77372  4.09638  3.01782   440069B6
               19              54               2              HE  3.14250  2.79966  3.28731  2.29616   4400A9B6
               20              54               1              HE  3.92468  3.43944  4.14367  3.35566   44006A36
               20              54               2              HE  2.69359  1.93667  3.11964  2.12573   4400AA36
               16              55               3              HE  4.13902  3.57247  4.52731  3.64942   4400E837
               17              55               1              HE  3.39123  3.06098  3.83425  3.02736   440068B7
               18              55               1              HE  4.40790  4.10754  4.45126  3.96190   44006937
               18              55               2              HE  2.92598  2.22874  3.47790  2.33872   4400A937
               19              55               1              HE  2.19510  2.21856  2.88359  2.21085   440069B7
               19              55               2              HE  3.47476  3.04491  3.38222  2.62223   4400A9B7
               20              55               1              HE  3.46025  3.17968  3.46105  3.09030   44006A37
               20              55               2              HE  5.39657  4.22743  5.10106  3.97855   4400AA37
               21              55               1              HE  2.93677  2.76237  2.87483  2.81456   44006AB7
               21              55               2              HE  3.81503  3.55451  3.61332  3.43378   4400AAB7
               22              55               1              HE  2.61918  2.30801  2.49662  2.11682   44006B37
               22              55               2              HE  3.09634  3.31277  3.31282  3.02285   4400AB37
               23              55               1              HE  1.43413  1.22355  1.65153  0.84536   44006BB7
               23              55               2              HE  3.16431  3.49247  3.44115  3.08240   4400ABB7
               24              55               1              HE  3.45588  2.49589  3.06089  2.44007   44006C37
               24              55               2              HE  2.25689  2.17185  2.72827  2.13095   4400AC37
               25              55               1              HE  3.33775  2.84905  3.69213  2.65751   44006CB7
               25              55               2              HE  2.48258  2.45612  2.43549  2.30854   4400ACB7
               26              55               1              HE  3.97571  3.76056  4.19464  3.66608   44006D37
               26              55               2              HE  4.01742  3.76469  4.78547  4.15627   4400AD37
               27              55               1              HE  2.86911  2.57692  3.08783  2.53214   44006DB7
               27              55               2              HE  3.12664  2.83820  3.25356  2.66958   4400ADB7
               27              55               3              HE  3.07706  2.26399  2.88793  2.85864   4400EDB7
               28              55               1              HE  3.62571  2.84796  3.75533  2.68309   44006E37
               28              55               2              HE  2.68957  2.50458  2.95834  2.45867   4400AE37
               28              55               3              HE  3.35904  3.52008  3.54025  2.92019   4400EE37
               29              55               1              HE  3.36872  3.16231  3.58211  3.18048   44006EB7
               29              55               2              HE  3.28401  2.72764  3.40656  2.53911   4400AEB7
               16              56               3              HE  2.43841  2.39768  2.65736  2.39204   4400E838
               17              56               1              HE  3.44802  3.58161  3.76705  3.41891   440068B8
               18              56               1              HE  2.68489  2.91272  3.42578  2.59525   44006938
               18              56               2              HE  3.28209  2.26248  3.48182  2.57028   4400A938
               19              56               1              HE  4.27798  4.45418  4.01143  4.31413   440069B8
               19              56               2              HE  4.08109  3.83395  4.16214  3.82070   4400A9B8
               20              56               1              HE  2.62716  2.47878  2.72990  2.40042   44006A38
               20              56               2              HE  1.68905  1.43210  2.13335  1.11901   4400AA38
               16              57               3              HE  2.99849  3.25075  3.58446  3.24548   4400E839
               17              57               1              HE  2.66717  2.73946  3.29296  2.70569   440068B9
               18              57               1              HE  3.46946  4.03369  3.92397  3.92872   44006939
               18              57               2              HE  1.87599  1.67030  2.01888  1.63374   4400A939
               19              57               1              HE  4.14958  3.78948  4.61270  3.87383   440069B9
               19              57               2              HE  3.95222  3.33730  3.84175  2.61740   4400A9B9
               20              57               1              HE  2.20702  2.03103  2.25655  1.86762   44006A39
               20              57               2              HE  1.98941  2.78801  2.33784  2.71395   4400AA39
               21              57               1              HE  0.54926  0.68572  0.97462  0.68354   44006AB9
               21              57               2              HE  3.26587  3.24332  3.41498  2.99785   4400AAB9
               22              57               1              HE  0.77130  0.76302  1.00190  0.54205   44006B39
               22              57               2              HE  3.45987  3.35180  3.28454  2.94709   4400AB39
               23              57               1              HE  1.77920  1.81081  2.18037  1.61860   44006BB9
               23              57               2              HE  4.97614  3.96989  4.27023  3.83124   4400ABB9
               24              57               1              HE  2.08537  2.14053  1.71246  1.37947   44006C39
               24              57               2              HE  2.56686  1.30866  2.76826  2.28569   4400AC39
               25              57               1              HE  2.96350  3.17729  3.38929  3.10896   44006CB9
               25              57               2              HE  3.20339  2.85160  3.52421  2.86838   4400ACB9
               26              57               1              HE  3.43877  3.41346  3.52331  3.43035   44006D39
               26              57               2              HE  3.86312  4.30686  4.17654  3.95399   4400AD39
               27              57               1              HE  3.30916  3.21247  3.58611  3.15992   44006DB9
               27              57               2              HE  2.89474  2.73692  2.99277  2.57938   4400ADB9
               27              57               3              HE  1.84683  2.32569  2.12518  2.32680   4400EDB9
               28              57               1              HE  4.40765  3.80567  4.27641  3.49044   44006E39
               28              57               2              HE  1.84256  1.46835  2.05101  1.40023   4400AE39
               28              57               3              HE  3.87123  3.64564  4.40277  3.28902   4400EE39
               29              57               1              HE  3.95271  3.58077  4.03035  3.60226   44006EB9
               29              57               2              HE  3.59357  3.78794  3.94364  3.64399   4400AEB9
               16              58               3              HE  3.49231  3.35628  3.83243  3.26863   4400E83A
               17              58               1              HE  3.07674  3.16166  3.42720  3.18465   440068BA
               18              58               1              HE  3.72750  2.78339  3.62747  3.18423   4400693A
               18              58               2              HE  2.63992  2.33486  2.59274  1.98692   4400A93A
               19              58               1              HE  4.46561  4.16745  4.24634  3.96298   440069BA
               19              58               2              HE  3.83718  3.54694  3.53719  2.80640   4400A9BA
               20              58               1              HE  2.40446  2.06920  2.27912  1.76106   44006A3A
               20              58               2              HE  2.26235  1.78562  2.20886  1.52013   4400AA3A
               16              59               3              HE  3.52410  2.58368  3.83789  2.68688   4400E83B
               17              59               1              HE  4.40201  3.61494  4.33292  3.43973   440068BB
               18              59               1              HE  2.57037  2.01486  3.18502  2.40520   4400693B
               18              59               2              HE  4.56295  4.32082  4.52574  4.22015   4400A93B
               19              59               1              HE  2.72296  2.72087  3.97703  3.25428   440069BB
               19              59               2              HE  3.66032  2.65421  4.04600  2.87877   4400A9BB
               20              59               1              HE  3.47680  2.97749  3.69801  2.95718   44006A3B
               20              59               2              HE  3.48834  3.28288  3.65367  2.80434   4400AA3B
               21              59               1              HE  1.63319  1.46973  1.92255  1.36663   44006ABB
               21              59               2              HE  3.89111  3.61824  3.95697  3.34352   4400AABB
               22              59               1              HE  3.06200  2.39874  2.75888  2.57806   44006B3B
               22              59               2              HE  3.12658  3.17533  3.49439  3.25242   4400AB3B
               23              59               1              HE  1.84805  2.02884  2.13706  2.09816   44006BBB
               23              59               2              HE  3.30233  3.39125  3.86854  3.35436   4400ABBB
               24              59               1              HE  1.10024  1.48656  1.31356  1.17039   44006C3B
               24              59               2              HE  1.68813  1.34130  1.88731  1.40140   4400AC3B
               25              59               1              HE  3.90488  3.94012  4.44709  3.92904   44006CBB
               25              59               2              HE  3.28915  2.60126  3.27900  2.64179   4400ACBB
               26              59               1              HE  4.11030  3.94947  4.34628  3.87590   44006D3B
               26              59               2              HE  3.54272  2.84517  3.36002  2.64012   4400AD3B
               27              59               1              HE  3.35814  3.39360  4.00081  3.48525   44006DBB
               27              59               2              HE  2.97254  3.04260  3.49632  3.07051   4400ADBB
               27              59               3              HE  3.63061  3.80861  4.20926  3.98057   4400EDBB
               28              59               1              HE  4.00841  3.77551  4.10465  3.74844   44006E3B
               28              59               2              HE  2.02262  2.34748  2.18215  2.19670   4400AE3B
               28              59               3              HE  3.72044  4.11665  3.81273  4.18230   4400EE3B
               29              59               1              HE  3.02608  3.10134  3.24823  2.91873   44006EBB
               29              59               2              HE  3.90093  4.03702  4.41300  3.98645   4400AEBB
               16              60               3              HE  3.42622  3.01373  3.54251  2.96364   4400E83C
               17              60               1              HE  4.13861  3.73721  4.04869  3.32268   440068BC
               18              60               1              HE  3.70454  3.74324  4.24008  3.64539   4400693C
               18              60               2              HE  2.73032  3.57529  3.68665  3.86984   4400A93C
               19              60               1              HE  5.58355  5.35370  4.42342  4.38981   440069BC
               19              60               2              HE  3.16715  3.09275  3.08848  2.79779   4400A9BC
               20              60               1              HE  3.36282  3.44345  3.58963  3.16173   44006A3C
               20              60               2              HE  3.50554  2.32542  4.11561  2.93168   4400AA3C
               16              61               3              HE  3.39989  2.75206  3.72842  2.64227   4400E83D
               17              61               1              HE  4.13543  3.38744  4.35145  3.31947   440068BD
               18              61               1              HE  4.20306  3.27189  4.04397  3.69461   4400693D
               18              61               2              HE  4.07233  3.48760  4.73440  3.25325   4400A93D
               19              61               1              HE  4.43026  4.12558  4.67867  3.85940   440069BD
               19              61               2              HE  4.93261  3.58419  5.18924  3.39149   4400A9BD
               20              61               1              HE  2.34448  1.76210  2.71107  1.68098   44006A3D
               20              61               2              HE  1.85605  0.82268  1.94030  0.85406   4400AA3D
               21              61               1              HE  1.54644  1.54668  2.34630  1.63873   44006ABD
               21              61               2              HE  3.60544  3.53989  3.96307  3.65250   4400AABD
               22              61               1              HE  2.57752  2.32728  3.41048  2.84479   44006B3D
               22              61               2              HE  3.56577  3.40976  3.69318  3.40419   4400AB3D
               23              61               1              HE  3.56635  3.48947  3.70731  3.89027   44006BBD
               23              61               2              HE  3.17603  2.85905  3.60824  2.22106   4400ABBD
               24              61               1              HE  3.79296  3.58914  3.52345  2.95959   44006C3D
               24              61               2              HE  2.45484  2.63216  2.53700  2.48915   4400AC3D
               25              61               1              HE  3.68321  3.47243  4.07221  3.38877   44006CBD
               25              61               2              HE  3.24136  3.46619  3.30412  2.83660   4400ACBD
               26              61               1              HE  3.41531  2.23987  3.93576  2.33007   44006D3D
               26              61               2              HE  4.06194  3.22257  4.43052  3.66731   4400AD3D
               27              61               1              HE  3.81702  3.29897  3.94302  3.21052   44006DBD
               27              61               2              HE  3.61184  3.49685  3.79328  3.37109   4400ADBD
               27              61               3              HE  3.27249  2.83244  2.46714  2.72229   4400EDBD
               28              61               1              HE  3.51345  2.84737  3.64294  2.87244   44006E3D
               28              61               2              HE  3.48023  2.99154  3.52133  2.72760   4400AE3D
               28              61               3              HE  3.12567  2.69158  3.62277  3.22559   4400EE3D
               29              61               1              HE  3.65756  3.52694  3.84742  3.34972   44006EBD
               29              61               2              HE  3.72253  3.22336  3.68249  2.90388   4400AEBD
               16              62               3              HE  3.01108  3.00329  3.40860  2.98092   4400E83E
               17              62               1              HE  3.29322  2.31761  3.64740  2.21860   440068BE
               18              62               1              HE  3.28715  2.34896  3.51245  2.50081   4400693E
               18              62               2              HE  2.15491  2.47403  2.54193  1.94647   4400A93E
               19              62               1              HE  3.60604  3.46336  3.65897  3.44083   440069BE
               19              62               2              HE  4.45053  4.56927  4.55343  4.46806   4400A9BE
               20              62               1              HE  2.72296  2.68266  3.07513  2.67872   44006A3E
               20              62               2              HE  3.04002  3.70812  3.44078  3.32264   4400AA3E
               16              63               3              HE  2.90850  2.57415  3.16904  2.52213   4400E83F
               17              63               1              HE  3.32744  3.12503  3.45500  2.98639   440068BF
               18              63               1              HE  2.61654  2.50250  2.73395  2.43330   4400693F
               18              63               2              HE  3.88161  2.89822  4.34179  2.99168   4400A93F
               19              63               1              HE  3.55857  3.36895  3.44719  3.32115   440069BF
               19              63               2              HE  3.60749  4.18258  3.47144  3.98474   4400A9BF
               20              63               1              HE  3.13570  3.37968  3.28742  3.19246   44006A3F
               20              63               2              HE  3.55281  2.87588  3.43520  2.26496   4400AA3F
               21              63               1              HE  2.88095  3.69337  3.09279  3.37464   44006ABF
               21              63               2              HE  3.73462  3.88831  4.01795  3.48890   4400AABF
               22              63               1              HE  3.78403  4.06036  3.45793  3.85711   44006B3F
               22              63               2              HE  3.60894  4.21286  3.90185  3.98048   4400AB3F
               23              63               1              HE  1.90931  1.94140  2.41879  1.90149   44006BBF
               23              63               2              HE  2.07911  2.28120  1.71653  1.85678   4400ABBF
               24              63               1              HE  2.16419  2.77127  2.55334  2.98813   44006C3F
               24              63               2              HE  3.28105  3.96374  3.23160  3.45592   4400AC3F
               25              63               1              HE  4.00715  4.01351  4.25959  4.02582   44006CBF
               25              63               2              HE  3.61331  4.54669  3.91325  3.52899   4400ACBF
               26              63               1              HE  3.46619  3.35387  3.55330  3.20165   44006D3F
               26              63               2              HE  1.89512  2.24000  1.96662  1.97705   4400AD3F
               27              63               1              HE  3.66580  3.59790  3.68681  3.22683   44006DBF
               27              63               2              HE  1.73718  2.10380  1.92918  1.71509   4400ADBF
               27              63               3              HE  2.00481  3.42376  2.12451  3.00819   4400EDBF
               28              63               1              HE  3.54514  3.06277  3.53433  2.85014   44006E3F
               28              63               2              HE  3.19569  3.71308  3.36768  3.55712   4400AE3F
               28              63               3              HE  3.62601  3.45131  3.09330  3.22890   4400EE3F
               29              63               1              HE  3.22195  3.27506  3.39347  3.22963   44006EBF
               29              63               2              HE  2.77322  2.77779  2.95289  2.66713   4400AEBF
               16              64               3              HE  3.54358  3.53866  3.92465  3.52093   4400E840
               17              64               1              HE  3.44356  3.62630  3.94424  3.44636   440068C0
               18              64               1              HE  4.24159  4.28783  4.44531  4.36251   44006940
               18              64               2              HE  3.33010  1.94563  3.02539  2.65167   4400A940
               19              64               1              HE  4.37914  3.51372  4.01082  3.51991   440069C0
               19              64               2              HE  3.66733  4.27404  3.96834  3.85880   4400A9C0
               20              64               1              HE  2.68122  2.46701  2.91255  2.50251   44006A40
               20              64               2              HE  2.54584  2.71453  2.95410  2.11691   4400AA40
               16              65               3              HE  2.52263  2.52750  3.08689  2.01045   4400E841
               17              65               1              HE  3.79123  3.98223  4.16273  3.14717   440068C1
               18              65               1              HE  2.73987  2.84731  3.33048  1.87756   44006941
               18              65               2              HE  1.91583  1.01488  2.40135  0.62655   4400A941
               19              65               1              HE  3.10560  3.25349  3.44673  3.12413   440069C1
               19              65               2              HE  3.78207  3.67438  3.61005  3.26678   4400A9C1
               20              65               1              HE  1.74992  2.21505  2.67999  2.30637   44006A41
               20              65               2              HE  3.34484  3.61740  3.45135  2.93099   4400AA41
               21              65               1              HE  3.10743  3.36836  3.85455  3.15426   44006AC1
               21              65               2              HE  3.70966  4.45091  3.61558  4.24490   4400AAC1
               22              65               1              HE  3.70677  2.42360  2.59102  2.15450   44006B41
               22              65               2              HE  3.29191  3.01227  2.95950  2.79242   4400AB41
               23              65               1              HE  3.83065  4.08792  4.28083  3.88608   44006BC1
               23              65               2              HE  3.92323  3.78282  4.83166  3.64332   4400ABC1
               24              65               1              HE  3.84563  2.71247  3.82112  3.07595   44006C41
               24              65               2              HE  2.86330  2.34260  3.36134  2.21196   4400AC41
               25              65               1              HE  3.28709  3.51724  3.95144  3.23045   44006CC1
               25              65               2              HE  3.05794  3.01640  3.62204  2.70861   4400ACC1
               26              65               1              HE  2.56695  2.36436  2.81469  2.16013   44006D41
               26              65               2              HE  2.27475  1.72063  2.61567  1.81061   4400AD41
               27              65               1              HE  3.19085  3.33528  4.11752  3.04705   44006DC1
               27              65               2              HE  3.55383  3.38674  3.60451  2.51812   4400ADC1
               27              65               3              HE  4.53186  4.77806  4.92854  4.01986   4400EDC1
               28              65               1              HE  2.86303  2.39860  3.22456  2.31770   44006E41
               28              65               2              HE  3.00843  2.71207  3.28859  2.48747   4400AE41
               28              65               3              HE  1.78236  1.59533  2.04706  1.13075   4400EE41
               29              65               1              HE  2.23269  2.02253  2.54975  1.86051   44006EC1
               29              65               2              HE  3.16518  2.99434  3.71800  2.75025   4400AEC1
               16              66               3              HE  2.84236  2.85899  3.07924  2.74946   4400E842
               17              66               1              HE  2.70583  2.72947  2.77096  2.65064   440068C2
               18              66               1              HE  3.90479  3.53685  3.63066  3.44766   44006942
               18              66               2              HE  2.59982  2.42465  2.56497  2.06715   4400A942
               19              66               1              HE  3.24970  2.98037  3.77921  2.62057   440069C2
               19              66               2              HE  3.02466  3.81247  2.11778  3.54575   4400A9C2
               20              66               1              HE  3.60009  3.49838  3.42572  3.41997   44006A42
               20              66               2              HE  2.53685  2.10793  3.68092  2.03397   4400AA42
               16              67               3              HE  3.17932  2.56108  3.37235  2.36797   4400E843
               17              67               1              HE  4.56885  4.09959  4.78279  3.99798   440068C3
               18              67               1              HE  4.03265  4.24773  4.32311  4.18259   44006943
               18              67               2              HE  3.53974  2.97469  3.43038  2.26123   4400A943
               19              67               1              HE  1.76285  2.26005  1.64208  1.52280   440069C3
               19              67               2              HE  2.89642  2.86305  3.61117  3.14197   4400A9C3
               20              67               1              HE  2.58162  2.62624  3.00852  2.78429   44006A43
               20              67               2              HE  5.48067  3.48290  5.33943  3.11947   4400AA43
               21              67               1              HE  2.11403  2.44072  3.07455  1.54610   44006AC3
               21              67               2              HE  3.37422  2.94685  3.44486  2.74810   4400AAC3
               22              67               1              HE  2.49658  2.46585  2.65233  2.24150   44006B43
               22              67               2              HE  2.91211  3.11094  3.31241  3.11245   4400AB43
               23              67               1              HE  1.38052  1.82563  1.57805  1.61303   44006BC3
               23              67               2              HE  4.32563  3.30430  4.39565  3.72641   4400ABC3
               24              67               1              HE  4.27410  4.01777  3.85203  4.52325   44006C43
               24              67               2              HE  3.88718  3.39521  3.33641  2.92498   4400AC43
               25              67               1              HE  4.43017  4.08080  4.61463  3.87319   44006CC3
               25              67               2              HE  3.85729  2.99622  3.32218  2.46575   4400ACC3
               26              67               1              HE  4.83860  4.73496  5.00688  4.52762   44006D43
               26              67               2              HE  3.85490  3.63504  4.43517  3.82457   4400AD43
               27              67               1              HE  3.70385  3.37342  3.82911  2.99786   44006DC3
               27              67               2              HE  2.97769  2.81758  3.15426  2.66808   4400ADC3
               27              67               3              HE  3.82472  4.30274  4.03052  4.36692   4400EDC3
               28              67               1              HE  3.83801  2.68755  3.77498  2.35293   44006E43
               28              67               2              HE  3.59134  3.36894  3.65551  3.15526   4400AE43
               28              67               3              HE  3.31888  3.19655  3.76873  2.50747   4400EE43
               29              67               1              HE  3.91767  3.73547  4.06879  3.46623   44006EC3
               29              67               2              HE  3.61894  3.51963  3.80761  3.41404   4400AEC3
               16              68               3              HE  2.63125  2.26641  2.84217  2.27972   4400E844
               17              68               1              HE  4.14907  3.88686  4.30899  3.75072   440068C4
               18              68               1              HE  4.79318  4.85612  4.94395  4.49382   44006944
               18              68               2              HE  2.65768  1.66834  3.18448  2.19119   4400A944
               19              68               1              HE  3.34184  2.52965  3.18074  3.30896   440069C4
