#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               31              39               1              HF  5.45894 -74.05737  4.99052 -54.93910 -69.90895  5.39059 -57.80676 -58.98689 -49.70618  5.71837   48006FA7
               31              39               2              HF  6.63845 -86.55750  7.08563 -79.86760 -97.42319  6.60319 -68.61395 -73.51913 -81.05724  6.66109   4800AFA7
               32              39               1              HF  6.29802 -140.94653  6.09315 -127.33614 -146.02040  6.07502 -106.69289 -108.24387 -118.76440  5.77628   48007027
               32              39               2              HF  6.15174 -67.03368  6.26313 -47.18367 -60.73499  6.44686 -65.74464 -63.87794 -50.57204  6.02729   4800B027
               33              39               1              HF  6.06053 -45.40260  5.99436 -39.88202 -40.59013  6.00256 -52.81151 -43.41144 -49.41287  5.91398   480070A7
               33              39               2              HF  9.06466 -102.64731  7.79735 -78.31813 -85.47121  7.65619 -98.71101 -105.89242 -82.92355  7.44916   4800B0A7
               34              39               1              HF  6.28201 -129.66309  6.67038 -115.57924 -133.76329  6.47275 -126.01865 -135.10802 -138.60075  6.55657   48007127
               34              39               2              HF  7.05688 -123.69970  6.82088 -91.78346 -105.28339  7.05689 -110.83931 -110.57712 -101.73914  6.91993   4800B127
               35              39               1              HF  5.83688 -120.37653  6.13177 -70.08458 -77.70929  6.01488 -87.31342 -88.26568 -59.62114  5.66197   480071A7
               35              39               2              HF  6.54554 -17.02721  6.40213 -27.60754 -22.99708  6.24632 -18.84420 -14.12671 -18.59454  5.16801   4800B1A7
               36              39               1              HF  5.28919 -265.87494  5.47438 -252.37930 -258.25198  5.34945 -252.07881 -158.87296 -176.20471  5.55084   48007227
               36              39               2              HF  6.78328 -121.20856  6.75112 -255.39537 -247.26968  5.68125 -150.61372 -219.45996 -177.35477  6.52109   4800B227
               37              39               1              HF  6.60329 -85.45927  6.80642 -81.19016 -87.50006  6.16766 -70.94769 -61.60137 -65.90044  5.69577   480072A7
               37              39               2              HF  5.22678 -36.73951  5.27657 -41.56051 -40.31784  5.61590 -45.22412 -35.39646 -56.18132  4.80945   4800B2A7
               38              39               1              HF  6.50362 -166.17812  6.35993 -131.32591 -154.31311  6.22389 -141.35901 -171.84868 -125.17567  5.96487   48007327
               38              39               2              HF  6.70163 -89.60038  6.60972 -80.46552 -93.74254  6.57408 -95.42868 -94.12294 -88.49177  6.42416   4800B327
               39              39               1              HF  5.66977 -71.52094  5.27494 -70.22269 -54.79897  5.10559 -70.27010 -51.61224 -54.72456  5.29405   480073A7
               39              39               2              HF  5.91187 -59.93702  5.07987 -51.75153 -60.53928  5.93731 -56.30751 -66.57232 -58.76143  5.55496   4800B3A7
               40              39               1              HF  6.69226 -156.65639  6.11039 -104.96454 -119.39017  5.71033 -163.27106 -273.18173 -122.44628  5.67469   48007427
               40              39               2              HF  6.30452 -119.87616  6.90847 -116.58376 -118.92349  7.27297 -102.51930 -92.01315 -97.74178  7.01342   4800B427
               41              39               1              HF  6.29343 -143.78101  6.22291 -253.15453 -151.27130  5.88827 -157.93825 -230.65970 -165.32388  5.88210   480074A7
               41              39               2              HF  6.20098 -272.50272  6.46478 -244.12709 -151.46567  6.64446 -254.25787 -255.17987 -140.83778  6.36674   4800B4A7
               29              41               1              HF  7.05165 -98.09930  6.57094 -99.34602 -102.33727  7.20422 -121.80925 -100.19029 -112.96157  6.52381   48006EA9
               29              41               2              HF  6.07405 -160.50362  5.55547 -250.52864 -241.32961  5.94702 -153.55103 -226.38142 -141.67337  6.07167   4800AEA9
               30              41               1              HF  5.72992 -63.25025  6.02509 -52.32037 -52.95178  5.64694 -53.84699 -56.34842 -53.05885  6.02448   48006F29
               30              41               2              HF  5.98920 -123.78486  5.62375 -90.72349 -93.30812  5.26502 -80.33160 -84.04433 -77.54386  5.37346   4800AF29
               31              41               1              HF  6.45435 -65.02026  5.81646 -68.45139 -76.69049  6.23445 -68.76888 -68.06498 -77.20586  6.13995   48006FA9
               31              41               2              HF  5.99871 -95.51022  5.96717 -87.05432 -79.54469  5.54717 -66.24178 -68.40015 -61.33020  6.16119   4800AFA9
               32              41               1              HF  6.03061 -105.33080  6.39535 -108.84492 -104.32690  5.61400 -124.55965 -109.78815 -128.49095  5.44869   48007029
               32              41               2              HF  6.40349 -140.00230  6.53798 -115.08641 -111.31933  6.49652 -145.98270 -119.53133 -104.82005  6.13797   4800B029
               33              41               1              HF  6.67255 -134.68231  6.63879 -230.21323 -138.70207  7.21981 -141.88075 -126.78507 -133.21495  6.30160   480070A9
               33              41               2              HF  5.50875 -299.31784  6.53453 -282.93765 -273.82449  6.19073 -288.26462 -278.97989 -263.71271  6.00750   4800B0A9
               34              41               1              HF  6.04165 -22.26293  6.08705 -21.50249 -30.78791  5.86624 -20.28842 -17.87119 -26.24341  5.49103   48007129
               34              41               2              HF  6.22533 -81.81992  5.72995 -52.51469 -58.46008  5.64043 -62.65681 -61.96148 -55.49166  5.56486   4800B129
               35              41               1              HF  5.92432 -87.05309  5.74244 -220.20866 -110.04014  5.66717 -110.69624 -74.68108 -112.38442  5.62145   480071A9
               35              41               2              HF  7.22623 -249.53467  6.30618 -164.11116 -150.03592  6.85965 -157.35402 -123.74621 -148.58124  7.00418   4800B1A9
               36              41               1              HF  5.75501 -50.50371  5.98767 -55.05700 -48.20502  5.78586 -48.05493 -42.01992 -57.66220  5.34440   48007229
               36              41               2              HF  6.02010 -92.16711  6.04425 -77.15602 -75.57746  5.78747 -73.18736 -66.97112 -78.57552  5.99484   4800B229
               37              41               1              HF  5.58247 -107.61217  6.20015 -205.56493 -121.35435  5.80043 -88.67248 -91.00516 -101.74933  6.12392   480072A9
               37              41               2              HF  6.40270 -87.87196  6.70374 -73.62491 -77.31586  6.58880 -69.31885 -74.62829 -69.73501  5.93677   4800B2A9
               38              41               1              HF  6.91715 -127.89472  6.31118 -120.41475 -121.21428  6.06005 -120.42577 -123.09916 -116.70324  5.81097   48007329
               38              41               2              HF  6.64575 -277.95975  6.85364 -253.47223 -161.93063  6.14354 -178.80658 -266.24100 -147.33206  6.38770   4800B329
               39              41               1              HF  5.48462 -45.95341  5.87432 -44.03388 -56.86959  5.48826 -40.74552 -45.20511 -50.06860  5.32535   480073A9
               39              41               2              HF  6.88027 -87.90004  6.54582 -74.97856 -78.94107  6.64852 -71.27380 -69.17928 -86.13615  6.63228   4800B3A9
               29              43               1              HF  5.96564 -77.34636  6.25395 -62.15406 -73.95547  6.12159 -72.94778 -72.39205 -66.93273  5.20177   48006EAB
               29              43               2              HF  5.63950 -45.08720  5.49366 -38.37756 -51.46567  5.70103 -33.44821 -39.97329 -39.00745  5.42833   4800AEAB
               30              43               1              HF  4.63444 -316.36642  5.50082 -311.11441 -186.70525  5.63991 -319.04700 -293.02649 -288.16196  5.02683   48006F2B
               30              43               2              HF  5.76911 -130.21292  6.18592 -100.46507 -117.74796  5.53725 -106.48327 -209.44508 -99.56699  5.67632   4800AF2B
               31              43               1              HF  5.74290 -86.50663  5.90477 -84.26134 -87.69762  5.66992 -98.37141 -83.14619 -95.32156  6.30573   48006FAB
               31              43               2              HF  5.95127 -52.65683  5.92800 -55.00853 -61.46576  6.03860 -54.50704 -53.77268 -63.37154  5.36613   4800AFAB
               32              43               1              HF  6.44623 -66.48225  6.34071 -56.65115 -93.38269  6.25546 -62.19868 -89.18927 -69.89724  6.50396   4800702B
               32              43               2              HF  5.38619 -52.44370  5.87469 -33.05918 -34.03057  5.64381 -42.86370 -35.66371 -43.76792  5.96388   4800B02B
               33              43               1              HF  5.96320 -77.26881  6.50427 -87.76882 -69.27843  6.30002 -79.66420 -57.48509 -71.75681  5.92413   480070AB
               33              43               2              HF  5.07107 -101.53925  5.46401 -91.11745 -109.09892  5.00296 -82.50595 -88.29428 -87.51825  5.24190   4800B0AB
               34              43               1              HF  4.28341 -288.18054  4.35200 -282.73151 -275.76056  4.75733 -264.28717 -257.77097 -252.89694  4.56060   4800712B
               34              43               2              HF  7.06066 -126.89299  6.34126 -98.93310 -111.66972  6.90381 -139.38800 -237.16299 -115.64015  6.09850   4800B12B
               35              43               1              HF  6.34165 -103.26569  6.55300 -110.89507 -114.95773  6.37979 -99.15200 -89.13667 -109.49949  6.07325   480071AB
               35              43               2              HF  6.13243 -61.95694  6.07870 -48.74560 -66.19384  6.07705 -49.26217 -58.53917 -49.48248  5.80276   4800B1AB
               36              43               1              HF  6.34340 -117.46812  5.48957 -123.15022 -108.99393  6.03430 -114.99956 -117.75682 -116.67521  5.48097   4800722B
               36              43               2              HF  5.22864 -108.08731  5.88004 -85.00336 -98.44867  5.62702 -84.16888 -97.54182 -78.53867  5.53740   4800B22B
               37              43               1              HF  5.37356 -84.54269  5.64791 -79.94924 -91.64140  5.58747 -87.47276 -89.97830 -96.17974  6.18933   480072AB
               37              43               2              HF  6.86616 -66.75047  7.18384 -80.83067 -54.46488  6.31606 -84.00619 -48.94283 -70.08316  6.22768   4800B2AB
               38              43               1              HF  5.82695 -90.74998  5.77221 -80.36893 -115.98743  5.76668 -80.14595 -109.13325 -86.92197  5.68709   4800732B
               38              43               2              HF  6.51222 -79.40663  6.75075 -52.26395 -63.17323  6.01708 -59.58791 -63.94548 -59.68897  5.64114   4800B32B
               39              43               1              HF  6.58214 -69.38109  6.55104 -79.16228 -82.52991  7.03419 -63.46695 -59.22794 -75.93310  6.30149   480073AB
               39              43               2              HF  6.00183 -93.89063  6.10201 -84.62649 -98.59805  6.21984 -66.52732 -73.23980 -71.65677  5.88519   4800B3AB
               40              43               1              HF  6.99967 -179.59334  6.12694 -232.62314 -280.29092  6.05579 -129.99960 -163.17778 -140.57571  6.08447   4800742B
               40              43               2              HF  6.25214 -115.79951  5.81469 -140.89972 -130.34846  5.59670 -138.86665 -216.21567 -234.08572  5.54899   4800B42B
               41              43               1              HF  6.18279 -85.22244  6.13058 -77.54681 -80.16604  6.06930 -82.15880 -73.43637 -80.77554  5.47992   480074AB
               41              43               2              HF  5.58837 -75.38455  5.63257 -66.90431 -82.40238  5.38858 -56.68344 -62.41829 -63.07110  5.87537   4800B4AB
               29              45               1              HF  6.66622 -161.09489  6.52338 -276.91495 -264.28662  6.09800 -260.58890 -248.70509 -265.65509  5.82321   48006EAD
               29              45               2              HF  7.62815 -99.23802  8.16155 -69.32449 -83.52378  7.78640 -98.08170 -99.90192 -81.71311  8.23870   4800AEAD
               30              45               1              HF  6.50269 -121.02448  6.39791 -135.60724 -130.10861  6.60247 -128.78369 -104.73615 -129.55054  6.54963   48006F2D
               30              45               2              HF  6.17925 -58.29712  6.33701 -42.68539 -53.91377  6.50180 -47.55984 -50.98026 -50.40758  5.73312   4800AF2D
               31              45               1              HF  6.97536 -71.21938  6.41740 -68.01414 -83.91958  6.71044 -57.53402 -58.83937 -68.87680  6.62094   48006FAD
               31              45               2              HF  7.56576 -83.34972  7.05949 -68.19218 -83.31258  6.92115 -66.34424 -70.69767 -65.46396  6.82390   4800AFAD
               32              45               1              HF  6.18774 -112.53982  5.82301 -102.94833 -92.31129  5.33798 -111.28206 -91.72372 -112.61529  5.30896   4800702D
               32              45               2              HF  6.98057 -153.92209  7.24705 -128.51640 -112.41982  6.96493 -136.45877 -115.87115 -120.77201  7.02856   4800B02D
               33              45               1              HF  5.81751 -76.88713  6.17580 -71.56770 -98.93648  5.81279 -75.68003 -89.48383 -97.56860  5.32748   480070AD
               33              45               2              HF  6.95041 -105.74390  7.10661 -91.46069 -101.33927  6.95582 -80.45551 -83.42003 -75.92580  7.52407   4800B0AD
               34              45               1              HF  7.00204 -72.06998  6.87760 -82.36881 -71.27044  6.42753 -75.05556 -59.98988 -66.76125  6.23957   4800712D
               34              45               2              HF  5.81817 -107.88541  5.85789 -87.12411 -83.52094  6.00597 -93.42311 -81.24558 -82.25112  5.80039   4800B12D
               35              45               1              HF  6.58815 -124.43155  6.51156 -124.93557 -128.62378  7.10861 -126.09181 -213.49400 -130.44844  6.59905   480071AD
               35              45               2              HF  6.48984 -68.49566  7.10532 -61.18633 -75.49075  6.84809 -72.65574 -66.61164 -66.70383  7.13691   4800B1AD
               36              45               1              HF  6.03506 -102.51349  5.82609 -107.19688 -101.58435  5.98911 -110.42937 -85.33245 -106.64085  5.56925   4800722D
               36              45               2              HF  5.78781 -37.67185  6.03939 -20.37503 -23.89839  5.95903 -27.56129 -23.92388 -25.75597  5.31889   4800B22D
               37              45               1              HF  6.29290 -124.23109  6.40188 -122.98682 -124.38419  5.95339 -110.29161 -104.48382 -112.34327  6.18213   480072AD
               37              45               2              HF  5.59227 -52.09023  5.57169 -58.76077 -66.17392  6.02964 -53.80122 -56.17517 -68.09921  5.92583   4800B2AD
               38              45               1              HF  6.22029 -112.75420  6.26634 -97.44051 -82.35092  5.87598 -115.27144 -106.92797 -110.71809  6.56432   4800732D
               38              45               2              HF  6.03424 -143.02422  5.90704 -118.81618 -102.91232  5.61540 -136.01637 -110.38307 -109.45631  5.47190   4800B32D
               39              45               1              HF  5.33864 -36.84997  5.47727 -49.39284 -42.68548  5.08494 -42.82540 -27.74207 -39.55697  5.31320   480073AD
               39              45               2              HF  5.60395 -101.37242  5.49399 -67.91366 -68.84150  5.64854 -84.71436 -76.79312 -64.56598  5.40374   4800B3AD
               29              47               1              HF  5.98069 -76.28799  5.59991 -81.45513 -89.15625  5.87022 -78.19619 -87.37160 -111.51787  5.53284   48006EAF
               29              47               2              HF  5.45966 -63.69299  5.29078 -40.32034 -54.89794  5.48597 -54.71967 -58.63311 -37.14650  4.85814   4800AEAF
               30              47               1              HF  4.61816 -287.78281  5.39684 -285.14844 -149.70737  5.09299 -280.52814 -245.32553 -151.20500  5.57120   48006F2F
               30              47               2              HF  5.35307 -184.02863  6.28863 -274.97324 -165.51726  5.71581 -272.83246 -246.54353 -259.48389  5.31470   4800AF2F
               31              47               1              HF  5.94418 -117.37908  5.74740 -219.46483 -128.92485  6.13512 -132.34363 -231.98575 -146.47552  5.65358   48006FAF
               31              47               2              HF  6.41630 -102.01649  6.25659 -77.96215 -68.03658  6.05997 -98.35421 -80.33061 -64.05705  5.73081   4800AFAF
               32              47               1              HF  6.83503 -111.27015  6.62262 -109.06349 -101.66423  6.65654 -114.17362 -86.36437 -104.01850  6.23544   4800702F
               32              47               2              HF  6.00945 -120.29646  6.16240 -235.20023 -100.52068  5.91820 -251.02962 -109.90970 -135.50081  5.61890   4800B02F
               33              47               1              HF  6.92875 -89.59338  6.05532 -106.09659 -74.53220  6.14363 -88.67256 -48.09127 -72.22429  5.88647   480070AF
               33              47               2              HF  5.71527 -110.91357  5.84842 -106.03149 -95.44971  6.03518 -100.99712 -80.02145 -78.29295  5.51410   4800B0AF
               34              47               1              HF  6.49237 -130.24149  6.29450 -133.57158 -125.03803  6.06846 -121.26895 -128.93671 -130.03468  5.78875   4800712F
               34              47               2              HF  6.31188 -104.41625  6.09823 -94.31789 -118.15314  6.07885 -69.69071 -100.56822 -82.51115  6.26917   4800B12F
               35              47               1              HF  6.38901 -44.38174  6.19739 -42.36035 -56.47947  5.84379 -33.44677 -48.02390 -51.31012  5.90130   480071AF
               35              47               2              HF  6.03245 -51.39753  5.90934 -36.98078 -50.96656  5.66759 -49.74926 -54.30244 -39.70410  5.52996   4800B1AF
               36              47               1              HF  5.26512 -168.63765  5.69946 -273.44421 -255.55772  5.20334 -254.62724 -237.97162 -251.59361  5.17215   4800722F
               36              47               2              HF  5.53627 -168.51259  7.12229 -263.98016 -242.70110  5.67149 -177.41940 -240.48297 -147.00485  5.88053   4800B22F
               37              47               1              HF  6.31905 -126.08624  5.74725 -121.47834 -126.65100  6.25208 -127.19643 -226.70584 -125.57116  6.58283   480072AF
               37              47               2              HF  5.64769 -73.74715  5.23768 -53.79008 -64.10252  5.32522 -72.68423 -73.81914 -61.24085  5.24759   4800B2AF
               38              47               1              HF  6.16727 -131.45750  6.21186 -224.23117 -122.71693  6.45675 -114.62819 -99.69609 -111.02981  5.56054   4800732F
               38              47               2              HF  6.52590 -85.45570  5.90813 -91.44144 -80.37530  5.76309 -81.85173 -69.40981 -77.73035  5.85798   4800B32F
               39              47               1              HF  5.90495 -85.50728  5.80508 -83.04016 -116.28543  5.75781 -59.89048 -80.75072 -82.91254  5.78043   480073AF
               39              47               2              HF  5.55352 -59.17843  5.71279 -50.19105 -42.95498  5.46249 -61.37206 -42.21215 -32.95316  5.36835   4800B3AF
               40              47               1              HF  5.33069 -78.95140  5.41839 -71.80479 -88.11983  5.13501 -77.95272 -70.30033 -78.97916  4.79388   4800742F
               40              47               2              HF  5.94421 -147.00471  5.08785 -110.12877 -127.48518  5.70280 -117.16055 -118.04095 -109.40720  4.84645   4800B42F
               41              47               1              HF  6.68300 -122.16929  5.97533 -236.47955 -107.96843  6.60224 -158.62054 -118.68983 -141.68330  6.34430   480074AF
               41              47               2              HF  6.02565 -201.00642  6.46359 -293.18695 -199.08569  6.41440 -289.16476 -263.57364 -187.72374  6.77546   4800B4AF
               29              49               1              HF  6.69504 -150.72432  7.14530 -127.12629 -146.68098  6.66881 -236.43506 -238.60667 -149.97227  7.33082   48006EB1
               29              49               2              HF  6.99298 -118.95872  6.34072 -95.42988 -101.84223  6.96129 -112.10058 -96.74210 -90.08066  6.73340   4800AEB1
               30              49               1              HF  6.93698 -52.89969  6.94686 -62.95599 -62.10340  6.50970 -76.03006 -76.76128 -96.06820  7.75866   48006F31
               30              49               2              HF  6.68358 -59.33414  6.41854 -64.00255 -61.15223  5.76066 -55.33747 -45.99979 -57.30612  6.18400   4800AF31
               31              49               1              HF  6.18823 -49.39036  5.96165 -46.95729 -31.34911  5.34111 -48.83270 -36.65245 -31.49556  4.89751   48006FB1
               31              49               2              HF  5.74618 -90.18904  5.66588 -65.69627 -92.60700  5.35715 -71.66851 -84.49245 -71.00294  5.43388   4800AFB1
               32              49               1              HF  6.57011 -94.60072  6.55582 -106.33734 -93.36156  6.35990 -109.39736 -79.00447 -105.55848  5.41558   48007031
               32              49               2              HF  5.52887 -110.60311  5.85587 -119.64798 -152.20039  5.17120 -96.74235 -103.82508 -111.96158  5.45974   4800B031
               33              49               1              HF  6.09118 -125.48834  6.48186 -121.48444 -116.35617  6.87087 -120.36256 -109.80177 -106.73364  5.97068   480070B1
               33              49               2              HF  5.92842 -147.79521  6.07704 -115.79353 -130.13541  5.55160 -125.77763 -223.07755 -110.93793  5.48039   4800B0B1
               34              49               1              HF  7.65071 -58.35962  7.80625 -79.38126 -69.48080  8.09757 -60.56170 -54.53028 -92.90450  7.47179   48007131
               34              49               2              HF  6.30763 -80.26816  6.08419 -75.72425 -85.94377  5.84074 -71.49411 -78.97119 -82.80097  6.02273   4800B131
               35              49               1              HF  5.70127 -293.49713  5.99123 -294.65472 -292.92758  5.85314 -300.45755 -298.69638 -299.87445  5.89478   480071B1
               35              49               2              HF  5.97552 -125.51186  6.13846 -113.77451 -107.95796  6.55355 -131.79289 -115.66030 -111.80284  6.50814   4800B1B1
               36              49               1              HF  5.57463 -53.91514  5.73789 -47.10912 -47.98753  5.41251 -72.39570 -70.04707 -70.49586  7.02040   48007231
               36              49               2              HF  5.51019 -59.59940  5.79099 -58.70914 -65.38366  6.51763 -58.90314 -59.87455 -65.06728  5.44828   4800B231
               37              49               1              HF  6.51047 -66.80414  6.32597 -62.93208 -39.16182  5.88344 -74.09980 -49.68132 -45.10643  5.67784   480072B1
               37              49               2              HF  6.42652 -87.50301  7.49827 -78.77708 -108.95808  7.56928 -67.05682 -83.47022 -85.45717  6.59044   4800B2B1
               38              49               1              HF  6.51332 -137.88667  5.72803 -222.87849 -137.81578  6.34104 -130.64439 -126.83885 -131.93790  5.74171   48007331
               38              49               2              HF  6.08535 -136.40941  5.99217 -225.08876 -134.13911  6.04822 -138.03026 -214.74263 -128.20164  5.61688   4800B331
               39              49               1              HF  6.50379 -83.92207  6.16461 -105.18858 -91.75241  6.47406 -84.03728 -69.14021 -109.71917  5.78535   480073B1
               39              49               2              HF  6.36644 -111.00940  6.38609 -105.40833 -106.83313  6.39295 -90.39333 -100.13873 -98.63953  6.44366   4800B3B1
               29              51               1              HF  7.01756 -39.36306  6.35700 -29.44162 -36.74204  6.92302 -47.54060 -34.99180 -37.19144  6.72136   48006EB3
               29              51               2              HF  5.29831 -68.70771  5.89826 -73.75533 -51.99445  4.93429 -63.55581 -39.58384 -49.71467  4.92029   4800AEB3
               30              51               1              HF  6.10987 -186.40709  5.96758 -257.24130 -169.64262  6.10766 -150.43652 -243.15822 -165.65831  5.78493   48006F33
               30              51               2              HF  5.67059 -226.71077  5.45711 -241.72127 -145.51294  5.60226 -122.22472 -113.44315 -138.94368  5.59393   4800AF33
               31              51               1              HF  6.19833 -45.20747  7.57918 -29.95584 -39.22379  6.98347 -43.30248 -39.42484 -38.47823  6.36089   48006FB3
               31              51               2              HF  5.99314 -125.98952  6.33157 -113.16005 -113.14440  6.05470 -117.04710 -90.32121 -111.99815  6.10235   4800AFB3
               32              51               1              HF  6.38847 -71.99468  5.80245 -69.95358 -82.16306  6.64082 -66.19439 -75.47033 -76.08979  6.31826   48007033
               32              51               2              HF  5.86985 -88.94672  5.55689 -79.61182 -71.76555  5.62385 -81.52145 -63.66959 -64.47941  5.53609   4800B033
               33              51               1              HF  8.04052 -81.00671  7.47698 -66.24420 -73.09818  7.68416 -62.68791 -64.35340 -63.30536  7.21558   480070B3
               33              51               2              HF  5.32068 -99.43749  5.34911 -79.29736 -114.72050  5.14548 -87.85694 -104.20261 -115.65932  4.79700   4800B0B3
               34              51               1              HF  6.18944 -127.94947  5.82813 -232.63718 -120.06993  6.07214 -129.07185 -105.79996 -120.24104  5.94665   48007133
               34              51               2              HF  5.79589 -92.69618  5.49211 -95.60912 -100.83064  5.42488 -90.34406 -87.36860 -94.27575  5.22916   4800B133
               35              51               1              HF  6.46319 -51.21580  6.90148 -38.75063 -42.62085  6.43133 -65.23083 -50.89743 -48.88112  6.52647   480071B3
               35              51               2              HF  5.66597 -61.29266  5.49552 -63.57767 -61.67043  5.36269 -58.33713 -44.01906 -57.82180  5.24466   4800B1B3
               36              51               1              HF  6.74305 -145.33401  6.53878 -142.83276 -157.67046  6.51459 -138.05388 -240.78334 -151.39375  6.70542   48007233
               36              51               2              HF  6.32991 -234.89465  5.69433 -253.95827 -258.25476  5.76397 -122.79150 -220.39967 -238.28691  5.58419   4800B233
               37              51               1              HF  7.27227 -64.66708  7.45824 -48.90693 -73.65151  8.00305 -62.55507 -78.17644 -72.80711  6.76608   480072B3
               37              51               2              HF  6.59011 -110.06329  6.65829 -104.73497 -104.63612  6.64025 -94.94240 -75.78284 -93.58157  6.12951   4800B2B3
               38              51               1              HF  5.99538 -59.02365  5.50273 -56.57241 -67.05157  5.55365 -60.53613 -68.37331 -68.29533  5.60583   48007333
               38              51               2              HF  4.53178 -130.10376  5.37560 -229.58524 -112.62718  5.49999 -102.03281 -84.36269 -95.81627  4.72240   4800B333
               39              51               1              HF  6.57979 -85.13135  6.77581 -84.76627 -55.23204  6.53050 -61.09684 -36.79315 -47.79151  6.22635   480073B3
               39              51               2              HF  6.05863 -77.88842  5.93878 -52.31956 -93.78423  5.78044 -66.40356 -93.63526 -102.79994  5.10527   4800B3B3
               40              51               1              HF  6.48117 -79.95152  6.49735 -97.09746 -85.95924  6.36553 -118.43812 -93.72172 -122.75610  6.33396   48007433
               40              51               2              HF  5.19302 -96.18942  4.91628 -72.37449 -83.14674  5.04259 -92.58321 -94.86565 -82.68884  5.13141   4800B433
               41              51               1              HF  6.58961 -120.95655  6.38998 -110.59407 -118.08056  6.63760 -125.71133 -226.41931 -119.74172  6.19966   480074B3
               41              51               2              HF  5.84686 -157.47040  5.78969 -132.64366 -167.41275  5.58390 -131.31071 -146.20657 -126.88848  5.50368   4800B4B3
               29              53               1              HF  6.81401 -288.36151  6.56678 -250.40752 -170.07753  8.09896 -261.08542 -266.58231 -143.77856  7.26084   48006EB5
               29              53               2              HF  6.68026 -162.94185  7.00310 -266.51886 -251.01128  5.82527 -154.21544 -230.79784 -249.44513  6.05544   4800AEB5
               30              53               1              HF  5.56339 -50.84532  5.98680 -26.64247 -45.81572  5.39416 -37.11565 -48.17556 -32.72836  5.55890   48006F35
               30              53               2              HF  6.13598 -29.01586  5.88982 -40.11365 -44.63617  6.05156 -40.86115 -26.14651 -55.91199  5.86138   4800AF35
               31              53               1              HF  6.62746 -116.91026  6.27628 -207.22238 -115.20178  6.02515 -110.15975 -108.89610 -103.12177  6.05627   48006FB5
               31              53               2              HF  5.68300 -78.97427  6.24398 -71.11455 -72.62633  6.17570 -82.67270 -72.12296 -53.45998  5.86081   4800AFB5
               32              53               1              HF  6.49875 -103.81556  6.76104 -113.37103 -122.68528  6.46375 -91.61210 -96.00486 -104.52114  6.54759   48007035
               32              53               2              HF  6.58489 -79.52793  5.87438 -61.16887 -77.58546  6.69873 -59.92361 -67.40643 -62.89598  5.67085   4800B035
               33              53               1              HF  5.88834 -165.89774  5.61374 -263.64322 -161.08850  5.75326 -275.14532 -272.37112 -274.76520  5.43491   480070B5
               33              53               2              HF  6.46551 -158.46696  6.27683 -124.47549 -136.40034  6.03287 -137.22916 -123.08318 -110.92233  6.06375   4800B0B5
               34              53               1              HF  5.69154 -37.65158  5.56962 -47.99487 -53.01971  5.70596 -45.27895 -39.20276 -58.75766  5.23294   48007135
               34              53               2              HF  5.99309 -80.81371  6.10850 -82.60615 -78.63544  5.95970 -63.16008 -67.08723 -61.48746  6.07973   4800B135
               35              53               1              HF  6.65022 -195.58910  6.27655 -228.79012 -146.54639  6.64159 -247.46158 -254.64699 -135.05020  6.07504   480071B5
               35              53               2              HF  5.99089 -139.95041  6.16193 -230.01283 -140.32214  5.75726 -119.41567 -107.99286 -121.86480  5.84459   4800B1B5
               36              53               1              HF  5.56128 -41.95439  5.55716 -20.40527 -46.20704  5.39121 -25.23573 -40.36890 -28.47268  5.48132   48007235
               36              53               2              HF  5.61882 -53.31395  5.62101 -57.03479 -49.27870  5.65349 -73.50204 -47.34848 -70.55389  5.55172   4800B235
               37              53               1              HF  6.25145 -98.69036  5.97418 -99.49072 -96.52478  5.77697 -101.24274 -98.15022 -96.57198  5.95709   480072B5
               37              53               2              HF  6.18144 -95.54408  6.44921 -94.91757 -87.30392  5.98471 -87.39654 -69.71401 -65.40572  5.98188   4800B2B5
               38              53               1              HF  6.52793 -122.97025  5.87571 -226.56055 -123.89242  6.26931 -121.92495 -120.07240 -117.01832  5.70916   48007335
               38              53               2              HF  7.47474 -86.48468  6.53607 -80.55799 -88.86947  6.78990 -71.30194 -73.91146 -80.29678  6.56683   4800B335
               39              53               1              HF  4.99102 -20.98183  5.07336 -26.47128 -36.54859  5.25673 -21.74320 -20.76407 -38.71058  4.90464   480073B5
               39              53               2              HF  6.62882 -63.81777  6.32807 -64.97622 -70.26292  6.04049 -56.34195 -67.00381 -65.54078  5.96899   4800B3B5
               29              55               1              HF  5.54669 -31.43566  5.45267 -43.20944 -29.81769  5.78249 -30.95627 -17.87364 -28.64967  5.46373   48006EB7
               29              55               2              HF  7.09084 -36.01256  6.41519 -36.30229 -38.40820  7.04386 -55.28225 -46.75122 -58.83871  6.63041   4800AEB7
               30              55               1              HF  6.82543 -134.66301  6.55098 -254.18929 -150.24113  6.35234 -159.03688 -227.13702 -252.84219  6.43566   48006F37
               30              55               2              HF  5.39093 -151.71422  5.40799 -245.09888 -180.91843  5.46016 -139.67870 -168.51793 -148.23035  5.39869   4800AF37
               31              55               1              HF  6.78645 -79.43625  6.83669 -79.04785 -70.05542  6.03976 -79.53321 -65.70123 -71.89404  6.44134   48006FB7
               31              55               2              HF  5.83939 -65.30164  5.24882 -52.10339 -41.93885  5.34598 -69.37118 -36.69873 -46.72575  5.14575   4800AFB7
