#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -12              37               4              HO  4.01300  3.91000  3.66533  4.09700   46010625
              -13              37               4              HO  4.60600  4.33267  4.60600  4.45500   460106A5
              -14              37               4              HO  4.08900  4.28200  4.31267  4.39600   46010725
              -15              37               4              HO  4.68467  4.25133  4.63700  4.56800   460107A5
               -1              38               4              HO  5.09057  4.91732  5.09313  4.56159   460100A6
               -2              38               4              HO  4.44754  4.38117  4.60203  4.33914   46010126
               -3              38               4              HO  4.44239  4.59441  4.86173  4.41930   460101A6
               -4              38               4              HO  4.38510  4.37933  4.45919  4.28587   46010226
               -5              38               4              HO  4.94700  4.98200  4.73067  4.75000   460102A6
               -6              38               4              HO  4.75533  5.00867  5.02700  4.59100   46010326
               -7              38               4              HO  4.46900  4.53267  4.40667  4.71600   460103A6
               -8              38               4              HO  4.50067  4.75467  4.95500  4.74300   46010426
               -9              38               4              HO  4.60400  4.81733  4.82133  4.98300   460104A6
              -10              38               4              HO  4.71600  4.56933  4.57333  4.72500   46010526
              -11              38               4              HO  4.34900  4.47400  4.30267  4.36900   460105A6
              -12              38               4              HO  4.25900  4.24400  4.59733  4.34500   46010626
              -13              38               4              HO  4.54500  4.80733  4.60467  4.16600   460106A6
              -14              38               4              HO  4.66600  3.88200  4.46667  3.70900   46010726
              -15              38               4              HO  4.44300  4.82600  4.69733  4.66800   460107A6
               -1              39               4              HO  4.58231  4.39506  4.50122  4.17449   460100A7
               -2              39               4              HO  4.81532  4.39177  4.78601  4.67166   46010127
               -3              39               4              HO  4.90704  4.38313  5.02848  4.06437   460101A7
               -4              39               4              HO  4.49230  4.75933  4.53276  4.56026   46010227
               -5              39               4              HO  4.43900  4.91333  4.76333  4.77600   460102A7
               -6              39               4              HO  4.20867  4.45667  4.61700  4.50800   46010327
               -7              39               4              HO  4.89400  4.98600  5.09267  5.07200   460103A7
               -8              39               4              HO  4.38933  4.35600  4.86100  4.53500   46010427
               -9              39               4              HO  4.47900  4.57000  4.60267  4.45600   460104A7
              -10              39               4              HO  3.95600  4.00400  4.16733  3.83000   46010527
              -11              39               4              HO  4.66900  4.43400  4.21600  4.63400   460105A7
              -12              39               4              HO  4.13300  4.37800  4.55933  4.26000   46010627
              -13              39               4              HO  4.39300  3.72133  4.63733  4.31200   460106A7
              -14              39               4              HO  4.70500  4.61133  4.60933  4.34500   46010727
              -15              39               4              HO  4.15500  4.67867  4.78000  4.66600   460107A7
               -1              40               4              HO  4.96475  4.91941  4.94106  5.11710   460100A8
               -2              40               4              HO  4.40369  4.03495  4.06504  4.30430   46010128
               -3              40               4              HO  4.47869  4.46113  4.52602  4.75891   460101A8
               -4              40               4              HO  4.91856  4.66954  4.95385  4.54438   46010228
               -5              40               4              HO  4.21000  4.74467  4.68733  4.21500   460102A8
               -6              40               4              HO  4.13333  3.95667  4.39100  4.44700   46010328
               -7              40               4              HO  4.31500  4.05600  4.52867  4.60600   460103A8
               -8              40               4              HO  3.82333  4.49267  4.49600  5.13800   46010428
               -9              40               4              HO  4.57300  4.60067  4.44400  4.65800   460104A8
              -10              40               4              HO  4.12500  4.39200  4.71667  4.72300   46010528
              -11              40               4              HO  4.16800  4.60333  4.38733  4.41600   460105A8
              -12              40               4              HO  4.10500  4.28067  4.20467  4.44800   46010628
              -13              40               4              HO  5.04200  4.46867  5.29400  4.55400   460106A8
              -14              40               4              HO  4.55000  4.21067  4.83067  4.53300   46010728
              -15              40               4              HO  4.33200  4.84600  4.41067  4.80500   460107A8
               -1              41               4              HO  4.13209  4.41082  4.40461  4.68770   460100A9
               -2              41               4              HO  4.45746  3.95285  4.28183  4.06881   46010129
               -3              41               4              HO  4.11750  4.71464  4.27153  4.06148   460101A9
               -4              41               4              HO  4.54534  4.65169  4.43671  4.25625   46010229
               -5              41               4              HO  4.68300  4.89933  4.79267  5.00300   460102A9
               -6              41               4              HO  4.66200  4.31400  4.56800  4.54500   46010329
               -7              41               4              HO  4.22300  3.84467  4.61267  4.06700   460103A9
               -8              41               4              HO  3.86200  3.32067  3.79100  3.92000   46010429
               -9              41               4              HO  4.18667  4.23200  4.50400  4.18000   460104A9
              -10              41               4              HO  3.94990  4.06747  4.44890  4.01102   46010529
              -11              41               4              HO  3.74000  3.95867  3.91733  4.23600   460105A9
              -12              41               4              HO  4.16900  4.00800  4.11133  4.53200   46010629
              -13              41               4              HO  5.34867  5.12600  5.27200  4.88800   460106A9
              -14              41               4              HO  4.06900  4.26667  4.33600  4.16300   46010729
              -15              41               4              HO  4.33667  4.61800  4.73800  4.51600   460107A9
               -1              42               4              HO  4.57415  5.02215  4.64483  4.69463   460100AA
               -2              42               4              HO  4.31321  4.86306  4.37742  4.59283   4601012A
               -3              42               4              HO  4.00284  4.39360  4.55418  4.59243   460101AA
               -4              42               4              HO  4.39044  4.20775  4.40411  4.55415   4601022A
               -5              42               4              HO  4.45300  4.47333  5.02933  4.08000   460102AA
               -6              42               4              HO  4.27400  4.48000  4.34733  4.43200   4601032A
               -7              42               4              HO  4.12200  4.28133  4.21333  4.77100   460103AA
               -8              42               4              HO  4.46600  4.42867  4.70600  4.67600   4601042A
               -9              42               4              HO  4.34000  4.47800  4.50800  5.06100   460104AA
              -10              42               4              HO  3.89980  4.19706  4.07682  4.12725   4601052A
              -11              42               4              HO  4.16200  4.58933  4.47533  4.81300   460105AA
              -12              42               4              HO  4.22500  4.59533  4.29867  4.59500   4601062A
              -13              42               4              HO  4.10533  3.96133  3.89600  3.98900   460106AA
              -14              42               4              HO  4.12900  4.23800  4.04267  4.25800   4601072A
              -15              42               4              HO  4.53800  4.57667  4.52900  4.55100   460107AA
               -1              43               4              HO  4.16585  4.12469  4.43572  4.35425   460100AB
               -2              43               4              HO  4.19369  4.94856  4.49919  4.66194   4601012B
               -3              43               4              HO  4.60811  4.07901  4.51302  4.18785   460101AB
               -4              43               4              HO  4.20375  4.44560  4.16541  4.23633   4601022B
               -5              43               4              HO  4.81600  5.35333  5.01267  4.95400   460102AB
               -6              43               4              HO  5.20300  5.24667  5.03133  5.41100   4601032B
               -7              43               4              HO  3.85300  3.94200  4.23400  4.01500   460103AB
               -8              43               4              HO  4.92600  5.08467  5.05200  5.17900   4601042B
               -9              43               4              HO  4.36200  4.32067  4.42900  4.84400   460104AB
              -10              43               4              HO  4.39479  4.45558  4.55979  4.61623   4601052B
              -11              43               4              HO  4.52300  4.74733  4.51600  4.56100   460105AB
              -12              43               4              HO  4.31500  4.32267  4.22667  4.16200   4601062B
              -13              43               4              HO  4.59000  4.70133  4.55100  4.69900   460106AB
              -14              43               4              HO  4.67100  4.88933  4.59533  4.86000   4601072B
              -15              43               4              HO  4.73467  4.37533  4.49000  4.60600   460107AB
               -1              44               4              HO  4.40721  4.40344  4.46395  4.33184   460100AC
               -2              44               4              HO  4.84562  4.59738  4.52905  4.32248   4601012C
               -3              44               4              HO  4.72771  4.64643  4.99753  4.55537   460101AC
               -4              44               4              HO  4.28564  4.48839  4.33295  4.15954   4601022C
               -5              44               4              HO  4.28000  4.10333  4.76933  4.22700   460102AC
               -6              44               4              HO  4.17700  4.36200  4.34333  4.55400   4601032C
               -7              44               4              HO  4.57400  4.41133  4.37333  4.65600   460103AC
               -8              44               4              HO  4.39000  4.87667  4.55667  4.30500   4601042C
               -9              44               4              HO  2.43600  2.74267  2.54667  2.39900   460104AC
              -10              44               4              HO  4.82000  4.96267  4.99600  4.58400   4601052C
              -11              44               4              HO  4.34400  4.38400  4.22267  4.30800   460105AC
              -12              44               4              HO  4.43200  4.47400  4.57067  4.60700   4601062C
              -13              44               4              HO  4.67100  4.43600  4.92933  4.34600   460106AC
              -14              44               4              HO  4.41500  4.52600  4.75067  4.59200   4601072C
              -15              44               4              HO  4.25300  4.42600  4.49067  4.48700   460107AC
               -1              45               4              HO  4.20340  4.23206  4.52452  4.16164   460100AD
               -2              45               4              HO  4.25081  3.93604  4.49444  4.26588   4601012D
               -3              45               4              HO  4.87642  4.42804  4.81706  4.73046   460101AD
               -4              45               4              HO  4.48633  4.21001  4.47831  4.50574   4601022D
               -5              45               4              HO  4.49000  4.71867  4.71667  4.74400   460102AD
               -6              45               4              HO  4.41400  4.79733  4.72733  4.52500   4601032D
               -7              45               4              HO  4.01900  4.49267  4.50333  4.76100   460103AD
               -8              45               4              HO  4.13200  5.09733  4.82000  4.44700   4601042D
               -9              45               4              HO  4.68000  4.62800  4.96000  4.73800   460104AD
              -10              45               4              HO  3.80400  4.00133  4.17700  4.01400   4601052D
              -11              45               4              HO  4.35500  4.58133  4.39800  4.39800   460105AD
              -12              45               4              HO  3.84600  4.27533  4.31267  4.42700   4601062D
              -13              45               4              HO  4.60300  4.44467  4.79400  4.57900   460106AD
              -14              45               4              HO  5.00700  4.79733  4.98067  4.63100   4601072D
              -15              45               4              HO  4.69000  5.01400  5.00333  4.72700   460107AD
               -1              46               4              HO  4.14344  4.47232  4.22044  4.50855   460100AE
               -2              46               4              HO  4.05713  4.41451  4.20643  4.33388   4601012E
               -3              46               4              HO  4.41856  4.85937  4.80429  4.87011   460101AE
               -4              46               4              HO  4.63933  4.60887  4.83879  4.62141   4601022E
               -5              46               4              HO  5.09600  5.38867  5.10867  4.88900   460102AE
               -6              46               4              HO  4.31900  4.60600  5.00600  4.19400   4601032E
               -7              46               4              HO  4.33200  4.60133  4.66133  4.46100   460103AE
               -8              46               4              HO  4.52000  5.07133  4.72667  4.69100   4601042E
               -9              46               4              HO  4.67800  4.51133  5.20867  4.64000   460104AE
              -10              46               4              HO  4.87067  4.67800  4.93100  4.82700   4601052E
              -11              46               4              HO  4.56500  4.67067  4.46267  4.59300   460105AE
              -12              46               4              HO  3.94700  4.10400  4.37600  4.12000   4601062E
              -13              46               4              HO  4.20600  4.49933  4.70067  4.80100   460106AE
              -14              46               4              HO  4.65300  4.38333  4.65333  4.31200   4601072E
              -15              46               4              HO  3.70400  4.01867  3.75867  4.13600   460107AE
               -1              47               4              HO  4.20475  4.13827  4.53133  4.29069   460100AF
               -2              47               4              HO  4.09459  4.01893  4.09886  3.98542   4601012F
               -3              47               4              HO  4.30426  4.27243  4.66395  4.19028   460101AF
               -4              47               4              HO  4.46125  4.20379  4.15217  4.33417   4601022F
               -5              47               4              HO  4.22600  4.80200  4.81867  4.87100   460102AF
               -6              47               4              HO  3.71533  5.00733  4.72600  4.83900   4601032F
               -7              47               4              HO  4.51000  4.09200  4.56133  4.22100   460103AF
               -8              47               4              HO  4.87800  4.87400  5.00200  4.41000   4601042F
               -9              47               4              HO  4.01267  4.62667  4.47000  4.55500   460104AF
              -10              47               4              HO  3.72200  4.14667  4.20467  4.13200   4601052F
              -11              47               4              HO  4.56067  4.41733  4.80000  4.77800   460105AF
              -12              47               4              HO  3.94300  4.31667  4.13600  4.40300   4601062F
              -13              47               4              HO  3.51533  4.29533  4.12600  3.98800   460106AF
              -14              47               4              HO  4.20500  4.35067  4.65733  4.51800   4601072F
              -15              47               4              HO  3.86200  4.00200  4.14333  4.32500   460107AF
               -1              48               4              HO  3.87786  4.39703  4.03269  4.12687   460100B0
               -2              48               4              HO  4.74306  4.57043  4.88190  4.65951   46010130
               -3              48               4              HO  4.78023  4.36697  4.71720  4.43616   460101B0
               -4              48               4              HO  5.25093  5.08087  5.19590  5.09925   46010230
               -5              48               4              HO  4.08400  4.41467  3.92467  4.46000   460102B0
               -6              48               4              HO  4.01133  4.73000  4.18400  4.18600   46010330
               -7              48               4              HO  4.54400  4.30667  4.54036  4.29900   460103B0
               -8              48               4              HO  4.66500  4.69733  4.49200  4.43900   46010430
               -9              48               4              HO  4.50067  4.26333  4.75800  4.45900   460104B0
              -10              48               4              HO  4.67300  4.79467  5.04933  4.59800   46010530
              -11              48               4              HO  4.14533  4.72800  4.66800  4.48900   460105B0
              -12              48               4              HO  4.10900  4.56933  4.36667  4.49200   46010630
              -13              48               4              HO  4.34867  3.98667  4.51700  4.37900   460106B0
              -14              48               4              HO  3.93700  4.59933  4.53000  4.54400   46010730
              -15              48               4              HO  4.41700  4.33467  4.71400  4.56100   460107B0
               -1              49               4              HO  4.18387  4.51193  4.51953  4.54615   460100B1
               -2              49               4              HO  4.30917  4.02551  4.26526  4.23968   46010131
               -3              49               4              HO  4.31613  4.43333  4.57323  4.64251   460101B1
               -4              49               4              HO  4.11662  4.03415  4.10611  4.03477   46010231
               -5              49               4              HO  4.52900  4.68000  4.33533  5.06700   460102B1
               -6              49               4              HO  4.50800  4.44600  4.53800  4.38400   46010331
               -7              49               4              HO  4.54300  4.45733  4.65400  4.47100   460103B1
               -8              49               4              HO  3.95200  4.03267  3.80867  4.05100   46010431
               -9              49               4              HO  4.55133  4.57600  4.57900  4.44300   460104B1
              -10              49               4              HO  3.98600  3.83133  4.36867  3.77400   46010531
              -11              49               4              HO  4.56533  4.17800  4.14300  4.21600   460105B1
              -12              49               4              HO  4.55100  4.32067  4.66200  4.59800   46010631
              -13              49               4              HO  4.40667  4.52267  5.00600  4.46800   460106B1
              -14              49               4              HO  4.33700  4.24667  4.34400  4.53700   46010731
              -15              49               4              HO  4.18500  3.98667  4.15933  4.31300   460107B1
               -1              50               4              HO  4.35907  4.22570  4.38864  4.36157   460100B2
               -2              50               4              HO  4.79657  4.87644  4.68982  4.93150   46010132
               -3              50               4              HO  4.46119  4.53995  4.73314  4.69477   460101B2
               -4              50               4              HO  4.45723  4.20175  4.09541  4.20580   46010232
               -5              50               4              HO  4.19500  4.24933  3.89733  4.21400   460102B2
               -6              50               4              HO  4.29500  4.59067  4.56133  4.11800   46010332
               -7              50               4              HO  3.93700  4.28667  4.46933  4.25100   460103B2
               -8              50               4              HO  4.55667  4.71533  4.46000  4.97400   46010432
               -9              50               4              HO  4.40300  4.22333  4.63267  4.23500   460104B2
              -10              50               4              HO  4.55533  4.43800  4.41500  4.49200   46010532
              -11              50               4              HO  4.31000  4.34000  4.34667  4.27300   460105B2
              -12              50               4              HO  4.41800  4.36000  4.62400  4.54100   46010632
              -13              50               4              HO  4.24800  4.32267  4.23867  4.39000   460106B2
              -14              50               4              HO  5.29400  4.66933  4.90667  4.32000   46010732
              -15              50               4              HO  4.53600  3.91733  4.49800  4.23200   460107B2
               -1              51               4              HO  3.97407  4.29356  4.62299  3.98331   460100B3
               -2              51               4              HO  3.74311  3.92046  4.05521  4.01018   46010133
               -3              51               4              HO  3.91491  3.69578  4.04821  3.93241   460101B3
               -4              51               4              HO  4.56280  4.40139  4.77009  4.50651   46010233
               -5              51               4              HO  4.10200  4.27800  4.42933  4.27600   460102B3
               -6              51               4              HO  4.24200  4.02333  4.42600  4.36800   46010333
               -7              51               4              HO  3.96500  4.71133  4.14467  4.79300   460103B3
               -8              51               4              HO  3.64733  3.70333  4.35300  4.07700   46010433
               -9              51               4              HO  4.24300  4.52800  4.79200  4.45800   460104B3
              -10              51               4              HO  4.30533  4.58267  4.29500  4.59600   46010533
              -11              51               4              HO  4.44100  4.83000  4.55267  4.43300   460105B3
              -12              51               4              HO  4.50900  4.62800  4.43133  4.41800   46010633
              -13              51               4              HO  4.50300  4.02600  4.80667  4.04100   460106B3
              -14              51               4              HO  5.12000  4.26467  4.61400  4.24500   46010733
              -15              51               4              HO  4.06100  4.31333  4.32333  4.07200   460107B3
               -1              52               4              HO  3.95507  3.95593  3.94565  3.74463   460100B4
               -2              52               4              HO  4.40972  4.78254  4.68602  4.51763   46010134
               -3              52               4              HO  4.11520  4.27512  4.49489  4.35955   460101B4
               -4              52               4              HO  4.64546  4.65642  4.45818  4.76873   46010234
               -5              52               4              HO  4.19100  4.53067  4.54800  4.87100   460102B4
               -6              52               4              HO  4.11100  4.20667  4.28867  4.61800   46010334
               -7              52               4              HO  4.15600  4.76267  4.84600  4.92700   460103B4
               -8              52               4              HO  3.69200  4.32933  4.10100  4.50000   46010434
               -9              52               4              HO  4.48100  4.44867  4.58333  4.44100   460104B4
              -10              52               4              HO  4.11667  4.05067  4.49400  4.12100   46010534
              -11              52               4              HO  4.48000  4.46667  5.06600  4.84600   460105B4
              -12              52               4              HO  4.47000  4.43800  4.57067  4.29200   46010634
              -13              52               4              HO  4.68900  4.43000  4.92467  4.44100   460106B4
              -14              52               4              HO  4.49900  4.48400  4.65867  4.59100   46010734
              -15              52               4              HO  4.11700  4.44933  4.01867  4.27100   460107B4
               -1              53               4              HO  4.29771  4.08354  4.20789  4.16073   460100B5
               -2              53               4              HO  4.22973  4.48066  4.04638  4.37530   46010135
               -3              53               4              HO  3.92588  3.89383  4.38446  4.11296   460101B5
               -4              53               4              HO  4.57959  4.33819  4.55103  4.62762   46010235
               -5              53               4              HO  4.01500  4.62667  4.02067  4.61300   460102B5
               -6              53               4              HO  4.07000  4.11267  4.33200  4.25200   46010335
               -7              53               4              HO  4.00867  4.23067  4.41300  3.95300   460103B5
               -8              53               4              HO  4.52000  4.64733  3.73100  4.82600   46010435
               -9              53               4              HO  4.24733  4.26800  4.38500  4.36200   460104B5
              -10              53               4              HO  4.27800  4.22933  4.69867  4.39900   46010535
              -11              53               4              HO  4.15100  4.56933  4.43933  4.66400   460105B5
              -12              53               4              HO  5.04700  4.97400  5.56600  4.96900   46010635
              -13              53               4              HO  3.92400  3.85200  3.94400  3.66000   460106B5
              -14              53               4              HO  4.89000  4.52867  4.77400  4.94100   46010735
              -15              53               4              HO  4.88000  4.94000  5.01867  5.19700   460107B5
               -1              54               4              HO  3.75061  3.67613  3.86046  3.68745   460100B6
               -2              54               4              HO  4.18346  3.88189  4.39097  4.20405   46010136
               -3              54               4              HO  4.40582  5.16255  4.95037  4.86397   460101B6
               -4              54               4              HO  4.37184  4.33361  4.89671  5.17003   46010236
               -5              54               4              HO  4.25200  4.67067  4.44133  4.51200   460102B6
               -6              54               4              HO  4.64800  4.84133  4.80000  4.88700   46010336
               -7              54               4              HO  4.45867  4.45600  3.97600  4.21600   460103B6
               -8              54               4              HO  4.89600  4.49200  4.56500  4.31900   46010436
               -9              54               4              HO  3.66800  3.96600  3.99000  4.40900   460104B6
              -10              54               4              HO  4.38400  4.59600  4.62933  4.81200   46010536
              -11              54               4              HO  4.42200  4.61733  4.67467  4.69700   460105B6
              -12              54               4              HO  4.60100  4.77000  5.22467  4.70900   46010636
              -13              54               4              HO  4.10200  3.90800  4.35600  4.07600   460106B6
              -14              54               4              HO  4.46800  4.69000  4.60200  4.73600   46010736
              -15              54               4              HO  4.30900  4.39200  4.70933  4.44300   460107B6
               -1              55               4              HO  4.07125  4.65432  4.90358  4.74808   460100B7
               -2              55               4              HO  4.16626  4.18272  4.11066  4.41417   46010137
               -3              55               4              HO  3.91400  4.05432  4.26037  4.13927   460101B7
               -4              55               4              HO  4.69352  4.27689  4.38125  4.04619   46010237
               -5              55               4              HO  4.62400  4.40200  4.39933  4.17900   460102B7
               -6              55               4              HO  3.93267  4.30533  3.95900  4.56200   46010337
               -7              55               4              HO  4.60533  4.62600  4.54000  4.40100   460103B7
               -8              55               4              HO  3.47867  3.96600  3.34300  3.97500   46010437
               -9              55               4              HO  3.65800  4.14200  3.97600  4.27400   460104B7
              -10              55               4              HO  4.06800  4.39400  4.63533  4.74900   46010537
              -11              55               4              HO  3.60000  4.02067  4.00200  4.28100   460105B7
              -12              55               4              HO  4.56700  4.86067  4.66000  4.82900   46010637
              -13              55               4              HO  4.38900  3.92867  4.44067  3.96400   460106B7
              -14              55               4              HO  5.08400  4.35733  4.92267  4.64200   46010737
              -15              55               4              HO  4.11700  4.57733  4.41000  4.38800   460107B7
               -1              56               4              HO  5.02512  4.84379  5.05892  4.95562   460100B8
               -2              56               4              HO  4.80997  4.37392  4.87016  4.48168   46010138
               -3              56               4              HO  4.06321  4.45797  4.62258  4.00285   460101B8
               -4              56               4              HO  4.45951  4.43517  4.72208  4.34021   46010238
               -5              56               4              HO  4.79400  4.46800  4.83400  4.96800   460102B8
               -6              56               4              HO  4.28100  4.51467  4.40000  4.59500   46010338
               -7              56               4              HO  4.57000  4.82667  4.60200  4.50800   460103B8
               -8              56               4              HO  4.00733  4.02533  3.88700  3.77900   46010438
               -9              56               4              HO  4.01300  3.89600  4.12267  4.19900   460104B8
              -10              56               4              HO  5.05600  4.48733  5.25200  4.56300   46010538
              -11              56               4              HO  4.43200  4.80867  4.74733  4.95000   460105B8
              -12              56               4              HO  3.76900  3.68333  4.02867  3.75800   46010638
              -13              56               4              HO  4.11200  4.42000  4.22333  4.37900   460106B8
              -14              56               4              HO  3.89200  3.72533  3.97667  3.96500   46010738
              -15              56               4              HO  4.79300  4.58733  5.11133  4.68600   460107B8
               -1              57               4              HO  4.62277  4.34071  4.70045  4.42467   460100B9
               -2              57               4              HO  3.81037  4.10332  4.16275  3.76792   46010139
               -3              57               4              HO  4.58144  4.61337  4.89164  4.55578   460101B9
               -4              57               4              HO  4.31982  4.76214  4.74085  4.14737   46010239
               -5              57               4              HO  4.36500  4.58667  4.35333  4.36600   460102B9
               -6              57               4              HO  4.77100  3.98267  4.05400  4.13600   46010339
               -7              57               4              HO  4.37400  4.68867  4.31700  4.45600   460103B9
               -8              57               4              HO  4.92867  4.64000  4.87400  4.73700   46010439
               -9              57               4              HO  4.09900  4.23867  4.29933  4.17700   460104B9
              -10              57               4              HO  4.08600  3.95133  4.29867  3.79100   46010539
              -11              57               4              HO  4.01500  4.25800  4.33667  4.08400   460105B9
              -12              57               4              HO  4.85900  4.47733  4.93067  4.65000   46010639
              -13              57               4              HO  4.46500  4.42533  4.66000  4.40700   460106B9
              -14              57               4              HO  4.73500  4.39733  4.47533  4.55800   46010739
              -15              57               4              HO  4.30600  4.68933  4.50467  4.54600   460107B9
               -1              58               4              HO  4.29115  4.67613  4.64076  4.01498   460100BA
               -2              58               4              HO  3.96355  3.89506  4.18023  3.81781   4601013A
               -3              58               4              HO  4.25512  4.75021  4.36941  4.86802   460101BA
               -4              58               4              HO  4.65561  4.72387  4.70057  4.73441   4601023A
               -5              58               4              HO  4.70700  4.97933  5.11867  5.00200   460102BA
               -6              58               4              HO  4.68200  4.52600  4.07333  4.45400   4601033A
               -7              58               4              HO  4.55600  4.55067  4.55900  4.31400   460103BA
               -8              58               4              HO  4.76133  4.16467  4.15200  4.24100   4601043A
               -9              58               4              HO  4.43500  4.76333  4.93200  4.98300   460104BA
              -10              58               4              HO  5.00500  4.67333  5.21933  5.02600   4601053A
              -11              58               4              HO  4.44000  4.38533  4.60067  4.55900   460105BA
              -12              58               4              HO  3.57200  4.35333  4.15400  4.13900   4601063A
              -13              58               4              HO  4.03900  4.35467  4.19800  4.71000   460106BA
              -14              58               4              HO  4.18800  4.42400  4.81667  4.59400   4601073A
              -15              58               4              HO  4.69600  4.92200  4.85933  5.11000   460107BA
               -1              59               4              HO  4.26495  4.20947  4.41375  4.18583   460100BB
               -2              59               4              HO  4.43653  4.68436  4.47234  4.31781   4601013B
               -3              59               4              HO  3.76986  3.96008  4.04272  3.95951   460101BB
               -4              59               4              HO  4.24788  4.02735  4.17003  4.26008   4601023B
               -5              59               4              HO  4.32667  4.21533  4.52300  4.59500   460102BB
               -6              59               4              HO  3.54400  4.36733  4.29267  5.11200   4601033B
               -7              59               4              HO  4.28900  4.52733  4.54333  4.75300   460103BB
               -8              59               4              HO  4.88667  5.08800  4.51200  5.15100   4601043B
               -9              59               4              HO  3.87333  4.35600  3.98900  4.37400   460104BB
              -10              59               4              HO  4.72600  4.52533  4.90267  4.82000   4601053B
              -11              59               4              HO  3.83700  4.31533  4.38000  3.93300   460105BB
              -12              59               4              HO  4.24600  4.61933  4.35133  4.72900   4601063B
              -13              59               4              HO  3.53300  3.84600  3.72067  4.20200   460106BB
              -14              59               4              HO  4.31800  4.21400  4.34500  4.58300   4601073B
              -15              59               4              HO  4.32267  4.73933  4.75700  4.66500   460107BB
               -1              60               4              HO  4.40681  4.33374  4.54141  4.27524   460100BC
               -2              60               4              HO  4.94570  4.93727  4.44953  4.94055   4601013C
               -3              60               4              HO  4.49068  4.73965  4.76349  4.44788   460101BC
               -4              60               4              HO  4.36908  4.05693  4.17320  4.23667   4601023C
               -5              60               4              HO  4.24867  4.78200  4.49500  4.71800   460102BC
               -6              60               4              HO  4.52300  4.43667  4.67133  4.77000   4601033C
               -7              60               4              HO  4.10900  4.61067  4.40400  4.22700   460103BC
               -8              60               4              HO  4.40067  4.37400  4.78600  4.48800   4601043C
               -9              60               4              HO  3.73533  3.93467  4.11500  3.88700   460104BC
              -10              60               4              HO  4.34900  4.59800  4.54200  4.67000   4601053C
              -11              60               4              HO  3.61500  3.95533  3.70867  3.77700   460105BC
              -12              60               4              HO  4.71200  4.65667  4.64933  4.67400   4601063C
              -13              60               4              HO  3.95600  4.51133  4.37200  4.25200   460106BC
              -14              60               4              HO  4.23067  4.76000  4.75000  4.80700   4601073C
              -15              60               4              HO  3.96133  3.70933  3.80200  4.03200   460107BC
               -1              61               4              HO  4.45705  4.75513  4.62382  4.48249   460100BD
               -2              61               4              HO  4.29579  4.48053  4.45818  4.53379   4601013D
               -3              61               4              HO  4.09279  4.44034  4.14091  4.47638   460101BD
               -4              61               4              HO  4.46322  4.43388  4.11273  4.40190   4601023D
               -5              61               4              HO  4.42733  5.51933  5.00200  5.10200   460102BD
               -6              61               4              HO  4.12200  4.41467  4.06267  4.24400   4601033D
               -7              61               4              HO  4.40600  4.41133  4.65467  4.22900   460103BD
               -8              61               4              HO  4.54467  4.40467  4.63000  4.47200   4601043D
               -9              61               4              HO  4.26600  4.58133  4.52700  4.45100   460104BD
              -10              61               4              HO  3.98100  4.60600  4.37000  4.63100   4601053D
              -11              61               4              HO  4.46400  4.61667  4.46533  4.70300   460105BD
              -12              61               4              HO  3.98600  4.13333  4.35333  4.22700   4601063D
              -13              61               4              HO  4.30200  4.48133  4.35733  4.69900   460106BD
              -14              61               4              HO  4.28267  4.11800  4.15500  3.98900   4601073D
              -15              61               4              HO  3.98267  4.24400  4.17100  4.46500   460107BD
               -1              62               4              HO  4.30267  4.29561  4.73589  4.22313   460100BE
               -2              62               4              HO  4.21556  3.68348  4.17470  3.89984   4601013E
               -3              62               4              HO  4.79943  4.35793  4.90647  4.03787   460101BE
               -4              62               4              HO  4.35913  4.21984  4.36509  4.04351   4601023E
               -5              62               4              HO  4.46700  4.24933  4.83067  4.48500   460102BE
               -6              62               4              HO  4.56467  4.72067  4.67100  4.80000   4601033E
               -7              62               4              HO  4.62467  4.53400  5.06200  4.87100   460103BE
               -8              62               4              HO  4.63867  4.27533  4.75800  4.48100   4601043E
               -9              62               4              HO  4.04900  4.36133  4.42067  4.55200   460104BE
              -10              62               4              HO  4.98100  4.44867  4.61800  5.03200   4601053E
              -11              62               4              HO  4.03800  4.76267  4.52733  4.51100   460105BE
              -12              62               4              HO  3.95600  4.79467  4.67800  5.29100   4601063E
              -13              62               4              HO  4.68500  4.08533  4.66600  4.62600   460106BE
              -14              62               4              HO  4.70700  3.98733  4.50933  3.87600   4601073E
              -15              62               4              HO  4.80333  4.76400  5.04500  5.33800   460107BE
               -1              63               4              HO  4.48034  4.67531  4.62653  4.26194   460100BF
               -2              63               4              HO  4.46396  3.93745  4.72986  4.17935   4601013F
               -3              63               4              HO  5.28747  4.32387  5.14768  4.15830   460101BF
               -4              63               4              HO  4.71622  3.86337  4.07486  3.76073   4601023F
               -5              63               4              HO  4.74100  4.94867  4.93067  5.02200   460102BF
               -6              63               4              HO  4.13400  3.96467  4.32200  4.43100   4601033F
               -7              63               4              HO  3.87533  3.76933  4.03500  3.76500   460103BF
               -8              63               4              HO  4.35333  4.42667  4.22900  4.81400   4601043F
               -9              63               4              HO  4.52600  4.67000  4.69067  4.29100   460104BF
              -10              63               4              HO  4.75500  4.32333  4.88267  4.94800   4601053F
              -11              63               4              HO  3.93800  4.11267  4.02000  3.67200   460105BF
