#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -20              46               2              HE  3.06468  3.69614  3.44869  3.44969   44008A2E
              -16              47               3              HE  3.59732  4.10980  4.34540  4.34380   4400C82F
              -17              47               1              HE  4.71200  4.94980  4.74880  4.71140   440048AF
              -18              47               1              HE  4.71500  4.73000  4.69400  4.95600   4400492F
              -18              47               2              HE  3.95880  4.60800  4.09980  4.60660   4400892F
              -19              47               1              HE  3.54040  4.04040  3.92640  4.02760   440049AF
              -19              47               2              HE  4.18580  4.00020  4.82340  4.63900   440089AF
              -20              47               1              HE  3.39760  3.67020  3.59720  3.99860   44004A2F
              -20              47               2              HE  3.02072  3.44433  3.75175  3.39371   44008A2F
              -21              47               1              HE  4.75880  4.51930  4.38280  5.31820   44004AAF
              -21              47               2              HE  5.53640  5.32520  5.47600  5.75335   44008AAF
              -22              47               1              HE  3.66420  4.40840  4.33420  4.02140   44004B2F
              -22              47               2              HE  4.04640  4.22560  4.24040  4.78880   44008B2F
              -23              47               1              HE  4.97540  4.37220  5.13300  4.83900   44004BAF
              -23              47               2              HE  4.20684  4.28340  4.41620  4.29480   44008BAF
              -24              47               1              HE  4.89620  5.29140  5.16920  5.26560   44004C2F
              -24              47               2              HE  4.31540  4.61812  4.44300  4.64813   44008C2F
              -25              47               1              HE  3.74860  3.79880  4.06060  3.97840   44004CAF
              -25              47               2              HE  4.34160  4.19420  4.45320  4.42420   44008CAF
              -26              47               1              HE  4.66340  5.03860  4.86900  4.77700   44004D2F
              -26              47               2              HE  3.78007  4.01480  3.89660  4.05841   44008D2F
              -27              47               1              HE  5.53860  5.97157  5.93495  5.92175   44004DAF
              -27              47               2              HE  4.77840  4.66400  5.12140  5.22880   44008DAF
              -27              47               3              HE  2.97650  2.78984  3.09104  3.17456   4400CDAF
              -28              47               1              HE  3.88240  4.15460  4.25920  4.17900   44004E2F
              -28              47               2              HE  3.72780  4.04460  3.63320  4.37760   44008E2F
              -28              47               3              HE  3.30520  4.31140  3.49200  4.33680   4400CE2F
              -29              47               1              HE  4.37120  4.53800  4.27080  4.86140   44004EAF
              -29              47               2              HE  5.11660  5.17280  5.75075  5.75681   44008EAF
              -16              48               3              HE  4.48920  4.90700  5.22000  4.75000   4400C830
              -17              48               1              HE  3.47890  3.89300  3.77260  3.79400   440048B0
              -18              48               1              HE  4.09540  3.89420  3.96260  4.37880   44004930
              -18              48               2              HE  3.82780  3.96040  4.23360  4.27020   44008930
              -19              48               1              HE  5.39584  5.14200  4.92520  5.26625   440049B0
              -19              48               2              HE  3.02974  3.61732  3.46747  4.08363   440089B0
              -20              48               1              HE  3.47126  3.43915  3.78836  4.23920   44004A30
              -20              48               2              HE  4.49020  4.48860  4.59320  4.68720   44008A30
              -16              49               3              HE  4.31580  4.84720  4.69140  4.64320   4400C831
              -17              49               1              HE  4.04740  4.53640  3.99140  4.72400   440048B1
              -18              49               1              HE  4.20780  5.32480  4.75020  5.01400   44004931
              -18              49               2              HE  4.93920  5.18840  4.11880  5.64659   44008931
              -19              49               1              HE  5.07421  5.10400  4.59160  5.35187   440049B1
              -19              49               2              HE  3.68780  3.40808  3.61660  3.51810   440089B1
              -20              49               1              HE  4.43520  4.28840  4.49200  4.44820   44004A31
              -20              49               2              HE  3.54031  4.52080  3.36935  4.52400   44008A31
              -21              49               1              HE  3.59692  4.01800  3.70734  3.96880   44004AB1
              -21              49               2              HE  4.13680  4.56940  4.54200  4.70380   44008AB1
              -22              49               1              HE  4.41500  4.66940  4.34700  4.79200   44004B31
              -22              49               2              HE  4.08900  4.11220  4.34600  4.60460   44008B31
              -23              49               1              HE  4.13880  4.21820  4.14800  3.95819   44004BB1
              -23              49               2              HE  3.62172  4.33420  3.77071  3.79280   44008BB1
              -24              49               1              HE  5.78136  5.59460  5.75695  6.00880   44004C31
              -24              49               2              HE  3.81076  4.39600  3.83860  4.80360   44008C31
              -25              49               1              HE  4.14860  4.89680  4.60380  4.90520   44004CB1
              -25              49               2              HE  3.52880  4.15660  3.86260  3.86620   44008CB1
              -26              49               1              HE  5.34240  5.60000  5.31560  5.90338   44004D31
              -26              49               2              HE  4.44560  4.68400  4.49900  4.88000   44008D31
              -27              49               1              HE  3.76780  5.16243  4.36720  5.27900   44004DB1
              -27              49               2              HE  3.98260  4.36120  4.21880  4.25980   44008DB1
              -27              49               3              HE  4.09180  4.38340  4.24360  4.24740   4400CDB1
              -28              49               1              HE  4.59360  5.02580  4.67380  5.11780   44004E31
              -28              49               2              HE  4.88420  4.70580  4.59440  4.85640   44008E31
              -28              49               3              HE  4.02120  4.46900  4.42160  4.58380   4400CE31
              -29              49               1              HE  4.56240  4.34520  4.45920  4.19240   44004EB1
              -29              49               2              HE  3.40520  3.93040  4.03140  4.26460   44008EB1
              -16              50               3              HE  4.46080  4.23460  4.52360  4.23020   4400C832
              -17              50               1              HE  4.42180  4.46040  4.37020  4.38280   440048B2
              -18              50               1              HE  4.45860  4.95960  4.95060  4.73120   44004932
              -18              50               2              HE  4.29760  4.88458  3.52470  4.85980   44008932
              -19              50               1              HE  4.93380  5.22440  5.05860  5.73397   440049B2
              -19              50               2              HE  3.61540  4.02000  4.28060  4.34460   440089B2
              -20              50               1              HE  4.93360  5.17400  5.07280  5.50740   44004A32
              -20              50               2              HE  3.55522  4.36140  3.63040  4.59960   44008A32
              -16              51               3              HE  3.43680  4.43800  3.37940  4.42880   4400C833
              -17              51               1              HE  4.34980  4.15440  4.59280  3.49440   440048B3
              -18              51               1              HE  3.65040  4.11700  4.11180  4.63840   44004933
              -18              51               2              HE  3.32306  3.78100  3.42920  4.08240   44008933
              -19              51               1              HE  4.51320  4.05920  4.00800  4.59140   440049B3
              -19              51               2              HE  3.78367  4.38080  4.11842  4.62540   440089B3
              -20              51               1              HE  4.77160  5.37362  4.82240  5.61193   44004A33
              -20              51               2              HE  4.41120  5.34760  4.70760  5.27165   44008A33
              -21              51               1              HE  3.51240  3.76620  3.42165  3.24700   44004AB3
              -21              51               2              HE  3.26480  3.91600  3.42320  3.94360   44008AB3
              -22              51               1              HE  5.78178  6.35709  5.70654  6.38816   44004B33
              -22              51               2              HE  4.12040  4.24680  4.16660  4.33140   44008B33
              -23              51               1              HE  3.99240  4.07400  4.09140  4.25800   44004BB3
              -23              51               2              HE  3.81460  4.11360  4.43340  4.54340   44008BB3
              -24              51               1              HE  4.04340  3.99520  3.96620  5.00000   44004C33
              -24              51               2              HE  4.07740  5.08820  4.06000  5.94757   44008C33
              -25              51               1              HE  4.69920  4.49680  4.60740  4.27085   44004CB3
              -25              51               2              HE  3.66153  4.14540  3.92460  4.39840   44008CB3
              -26              51               1              HE  3.05601  3.39108  3.42789  3.33820   44004D33
              -26              51               2              HE  4.46580  5.45440  4.78600  5.08140   44008D33
              -27              51               1              HE  3.96040  4.14060  4.32680  4.58260   44004DB3
              -27              51               2              HE  3.64000  3.70140  3.55320  3.76215   44008DB3
              -27              51               3              HE  4.75960  5.06760  4.88860  5.28640   4400CDB3
              -28              51               1              HE  4.04480  4.65680  4.12020  4.89540   44004E33
              -28              51               2              HE  4.20440  5.59720  4.43880  5.58640   44008E33
              -28              51               3              HE  3.83937  4.72360  4.17060  4.84200   4400CE33
              -29              51               1              HE  3.01861  3.78700  3.17383  4.47620   44004EB3
              -29              51               2              HE  3.83880  4.05140  3.99060  4.43980   44008EB3
              -16              52               3              HE  4.46920  5.80932  4.54000  5.29720   4400C834
              -17              52               1              HE  3.90760  5.27500  4.93960  4.93579   440048B4
              -18              52               1              HE  4.67860  5.13563  4.79740  5.45989   44004934
              -18              52               2              HE  3.74075  4.77340  4.09720  5.00300   44008934
              -19              52               1              HE  3.62745  3.88896  4.02180  4.05780   440049B4
              -19              52               2              HE  4.14640  4.32480  4.12700  4.65013   440089B4
              -20              52               1              HE  4.22100  4.66173  4.53160  5.27606   44004A34
              -20              52               2              HE  3.30050  4.04540  3.52082  3.90056   44008A34
              -16              53               3              HE  3.88938  4.19100  4.38680  4.06061   4400C835
              -17              53               1              HE  4.62720  5.29440  4.99680  5.18444   440048B5
              -18              53               1              HE  4.58240  5.02860  4.60420  5.09800   44004935
              -18              53               2              HE  4.00080  4.58980  4.36000  4.74080   44008935
              -19              53               1              HE  4.43040  4.50920  4.28620  4.79520   440049B5
              -19              53               2              HE  4.87558  4.77275  5.03290  5.97532   440089B5
              -20              53               1              HE  5.03400  5.20880  4.96400  5.35740   44004A35
              -20              53               2              HE  3.80416  4.41360  4.26440  4.54280   44008A35
              -21              53               1              HE  3.07601  2.94003  3.32980  3.77171   44004AB5
              -21              53               2              HE  5.07703  5.27891  5.11182  5.77151   44008AB5
              -22              53               1              HE  5.01640  4.48500  4.96760  4.79520   44004B35
              -22              53               2              HE  5.14123  5.10300  5.33320  5.13960   44008B35
              -23              53               1              HE  3.61637  3.91600  3.29970  4.38900   44004BB5
              -23              53               2              HE  2.73628  3.21984  2.71360  3.89160   44008BB5
              -24              53               1              HE  3.87640  4.21080  4.33240  4.29000   44004C35
              -24              53               2              HE  4.77676  4.72580  4.65380  4.73340   44008C35
              -25              53               1              HE  3.35380  3.93240  4.39860  3.72180   44004CB5
              -25              53               2              HE  4.79500  4.75180  4.73500  4.84580   44008CB5
              -26              53               1              HE  4.33420  4.09560  4.28900  4.66300   44004D35
              -26              53               2              HE  4.07940  4.17600  4.55220  4.27500   44008D35
              -27              53               1              HE  4.25400  4.48720  4.21400  4.56600   44004DB5
              -27              53               2              HE  3.96180  4.31560  3.73000  4.35740   44008DB5
              -27              53               3              HE  4.34560  4.98920  4.40960  5.21104   4400CDB5
              -28              53               1              HE  4.76460  5.54580  5.10200  5.40520   44004E35
              -28              53               2              HE  4.04140  4.13163  4.34760  4.41720   44008E35
              -28              53               3              HE  4.06800  4.37340  4.30880  4.86557   4400CE35
              -29              53               1              HE  4.02420  4.16800  4.36780  4.20420   44004EB5
              -29              53               2              HE  3.55711  3.95580  4.20860  4.52420   44008EB5
              -16              54               3              HE  5.12020  4.64860  4.96260  5.18000   4400C836
              -17              54               1              HE  4.10160  4.05040  4.21420  4.38900   440048B6
              -18              54               1              HE  3.67680  3.86920  3.92240  4.34640   44004936
              -18              54               2              HE  3.99540  4.40360  4.76440  5.00780   44008936
              -19              54               1              HE  3.98600  4.43080  4.11380  4.44600   440049B6
              -19              54               2              HE  4.26980  3.87060  4.11860  4.14940   440089B6
              -20              54               1              HE  4.89600  4.84760  4.84140  5.21960   44004A36
              -20              54               2              HE  4.16760  4.32680  4.19140  4.54900   44008A36
              -16              55               3              HE  4.89460  5.36174  5.13240  5.33500   4400C837
              -17              55               1              HE  4.70074  5.07920  4.66760  4.83140   440048B7
              -18              55               1              HE  3.64480  4.41280  4.05000  4.30840   44004937
              -18              55               2              HE  4.13860  4.51900  4.77540  4.78280   44008937
              -19              55               1              HE  3.95559  3.98420  4.28660  4.33820   440049B7
              -19              55               2              HE  4.50180  4.04100  4.79320  4.39140   440089B7
              -20              55               1              HE  4.18020  4.06920  4.09680  4.16680   44004A37
              -20              55               2              HE  4.55900  4.96180  4.89180  5.02460   44008A37
              -21              55               1              HE  5.25360  5.21584  5.51911  5.61700   44004AB7
              -21              55               2              HE  4.54620  4.72940  4.46260  4.83400   44008AB7
              -22              55               1              HE  3.62460  4.18160  3.42769  4.08980   44004B37
              -22              55               2              HE  4.32760  4.36360  3.98680  4.34527   44008B37
              -23              55               1              HE  3.90220  3.90260  4.48520  4.73420   44004BB7
              -23              55               2              HE  4.52500  5.28960  4.35540  6.17175   44008BB7
              -24              55               1              HE  3.81360  3.39768  4.07720  3.74260   44004C37
              -24              55               2              HE  3.09787  3.83220  2.95878  3.74139   44008C37
              -25              55               1              HE  4.88120  4.68340  4.62900  4.83400   44004CB7
              -25              55               2              HE  5.07503  5.27000  5.08920  4.91240   44008CB7
              -26              55               1              HE  3.86440  4.05540  4.15260  3.96500   44004D37
              -26              55               2              HE  4.04660  4.61620  4.43700  4.77860   44008D37
              -27              55               1              HE  3.81476  4.25740  3.83260  4.30160   44004DB7
              -27              55               2              HE  3.77980  4.41840  4.21000  4.44200   44008DB7
              -27              55               3              HE  4.27980  5.11900  4.47420  5.12340   4400CDB7
              -28              55               1              HE  3.24479  4.64580  2.87394  4.92100   44004E37
              -28              55               2              HE  5.08000  4.13020  5.16440  4.53840   44008E37
              -28              55               3              HE  4.41320  4.90480  4.55800  5.09080   4400CE37
              -29              55               1              HE  3.55820  3.78736  3.65800  3.78280   44004EB7
              -29              55               2              HE  4.14040  4.33220  4.25240  4.80120   44008EB7
              -16              56               3              HE  5.93607  6.24177  5.85557  6.36564   4400C838
              -17              56               1              HE  4.63480  4.86260  4.85160  4.80560   440048B8
              -18              56               1              HE  4.17884  4.16860  4.07260  3.71214   44004938
              -18              56               2              HE  3.99780  4.21840  4.21120  4.25740   44008938
              -19              56               1              HE  3.50500  4.03360  3.75400  4.42880   440049B8
              -19              56               2              HE  4.61840  5.12202  4.66000  5.48078   440089B8
              -20              56               1              HE  4.37720  5.08820  4.93960  5.20380   44004A38
              -20              56               2              HE  4.17900  4.59460  4.19700  4.62460   44008A38
              -16              57               3              HE  4.92380  5.35607  4.92959  5.36255   4400C839
              -17              57               1              HE  4.12420  3.88958  4.25620  4.32500   440048B9
              -18              57               1              HE  4.32320  4.50160  4.35620  4.98920   44004939
              -18              57               2              HE  4.46340  4.92360  4.76020  4.85000   44008939
              -19              57               1              HE  3.04127  3.38600  3.73460  3.59540   440049B9
              -19              57               2              HE  3.93720  3.94300  4.12780  4.11900   440089B9
              -20              57               1              HE  4.62300  4.78400  5.02240  4.71854   44004A39
              -20              57               2              HE  3.40821  3.38346  3.76751  3.57686   44008A39
              -21              57               1              HE  5.75806  5.94546  5.45600  5.99600   44004AB9
              -21              57               2              HE  3.32606  3.00161  3.12528  3.28863   44008AB9
              -22              57               1              HE  5.25460  4.93860  5.03180  4.95220   44004B39
              -22              57               2              HE  3.45520  4.61420  3.70300  4.76280   44008B39
              -23              57               1              HE  5.32600  5.48320  5.15180  5.49940   44004BB9
              -23              57               2              HE  4.11640  4.16820  4.15240  4.77720   44008BB9
              -24              57               1              HE  3.90380  4.73280  4.43540  4.85800   44004C39
              -24              57               2              HE  5.07522  5.32506  5.15520  5.22709   44008C39
              -25              57               1              HE  4.84920  4.91180  4.94580  4.94200   44004CB9
              -25              57               2              HE  3.50370  3.69740  3.74475  4.19420   44008CB9
              -26              57               1              HE  4.25700  5.07180  4.78120  4.98180   44004D39
              -26              57               2              HE  5.41720  5.50520  5.72520  5.36760   44008D39
              -27              57               1              HE  3.59412  3.95099  3.73149  4.52560   44004DB9
              -27              57               2              HE  3.76980  4.02540  3.55280  4.38300   44008DB9
              -27              57               3              HE  4.90820  5.64346  5.31140  6.20124   4400CDB9
              -28              57               1              HE  4.14840  4.61140  4.45540  5.00660   44004E39
              -28              57               2              HE  4.31020  4.89720  4.65380  4.97480   44008E39
              -28              57               3              HE  4.39580  4.56040  4.19500  4.67380   4400CE39
              -29              57               1              HE  4.60640  4.52620  5.14900  5.10700   44004EB9
              -29              57               2              HE  4.17560  4.94460  4.37860  4.85620   44008EB9
              -16              58               3              HE  4.46660  5.24820  4.83300  5.00720   4400C83A
              -17              58               1              HE  3.86300  4.48560  4.04380  4.47500   440048BA
              -18              58               1              HE  4.25000  5.18200  4.81280  5.00000   4400493A
              -18              58               2              HE  3.74915  5.00760  4.47320  4.43960   4400893A
              -19              58               1              HE  3.94599  4.70880  4.36720  4.74480   440049BA
              -19              58               2              HE  3.63020  4.02560  4.10402  4.28220   440089BA
              -20              58               1              HE  2.79816  3.25386  3.14729  3.71480   44004A3A
              -20              58               2              HE  4.25980  5.07080  4.78420  4.88280   44008A3A
              -16              59               3              HE  3.49590  3.71820  3.43864  3.88160   4400C83B
              -17              59               1              HE  4.20640  4.47060  3.92500  4.75880   440048BB
              -18              59               1              HE  4.03700  4.42860  4.90740  4.81520   4400493B
              -18              59               2              HE  4.61800  4.64980  4.58720  4.89220   4400893B
              -19              59               1              HE  4.66600  4.63560  4.68594  5.25620   440049BB
              -19              59               2              HE  5.07180  4.86520  4.95360  5.37055   440089BB
              -20              59               1              HE  3.46400  4.33300  3.95340  3.99880   44004A3B
              -20              59               2              HE  3.51951  4.34720  4.04160  4.11240   44008A3B
              -21              59               1              HE  4.99100  4.62540  4.62192  4.57040   44004ABB
              -21              59               2              HE  4.11962  3.61497  3.83253  4.02740   44008ABB
              -22              59               1              HE  4.11480  4.22680  4.57060  4.31600   44004B3B
              -22              59               2              HE  4.08160  4.17880  3.66253  4.37680   44008B3B
              -23              59               1              HE  4.41780  4.54140  4.69780  4.64260   44004BBB
              -23              59               2              HE  4.04040  4.08580  3.61380  4.41220   44008BBB
              -24              59               1              HE  4.27220  4.59380  4.69440  4.73680   44004C3B
              -24              59               2              HE  4.46060  5.22620  4.85720  5.06900   44008C3B
              -25              59               1              HE  3.16803  3.63960  3.21684  3.42460   44004CBB
              -25              59               2              HE  3.89880  3.92840  3.78540  3.95140   44008CBB
              -26              59               1              HE  5.17160  5.65800  5.38440  5.72500   44004D3B
              -26              59               2              HE  3.55240  4.06340  3.69660  4.43980   44008D3B
              -27              59               1              HE  4.49260  4.98240  4.78060  5.02520   44004DBB
              -27              59               2              HE  4.89920  4.46080  5.00600  4.96260   44008DBB
              -27              59               3              HE  4.92158  4.00840  4.86640  4.99700   4400CDBB
              -28              59               1              HE  2.91022  3.68000  3.90778  3.81300   44004E3B
              -28              59               2              HE  4.34240  4.68400  4.68240  5.26320   44008E3B
              -28              59               3              HE  3.92380  4.68120  4.46540  4.98200   4400CE3B
              -29              59               1              HE  3.79580  4.34640  4.32560  4.76160   44004EBB
              -29              59               2              HE  3.68520  4.10220  3.48920  4.48440   44008EBB
              -16              60               3              HE  5.48000  5.21740  5.33460  5.37187   4400C83C
              -17              60               1              HE  3.82220  4.21180  4.20520  3.87660   440048BC
              -18              60               1              HE  4.63240  4.93320  4.83880  4.93780   4400493C
              -18              60               2              HE  3.34780  3.59672  3.43800  4.16160   4400893C
              -19              60               1              HE  4.52820  4.96540  4.73740  4.92520   440049BC
              -19              60               2              HE  4.65360  4.77340  4.60220  5.20224   440089BC
              -20              60               1              HE  4.26240  4.09382  4.19364  4.81060   44004A3C
              -20              60               2              HE  4.57031  4.79016  4.62840  4.78920   44008A3C
              -16              61               3              HE  3.56620  4.55740  3.97060  4.23420   4400C83D
              -17              61               1              HE  4.86100  5.67794  4.86020  5.43677   440048BD
              -18              61               1              HE  3.91317  4.28440  4.34200  4.18260   4400493D
              -18              61               2              HE  4.32640  5.28097  4.95040  5.00920   4400893D
              -19              61               1              HE  3.68980  4.62980  4.26260  4.40700   440049BD
              -19              61               2              HE  4.67960  4.48540  4.12780  5.15660   440089BD
              -20              61               1              HE  3.11325  3.86540  3.03443  4.28260   44004A3D
              -20              61               2              HE  3.54382  4.64633  3.59312  4.95180   44008A3D
              -21              61               1              HE  3.26591  3.83780  3.63633  4.11920   44004ABD
              -21              61               2              HE  4.54380  4.83040  4.03480  4.85880   44008ABD
              -22              61               1              HE  4.26960  4.58120  4.56380  4.57260   44004B3D
              -22              61               2              HE  4.20080  3.60700  3.86660  4.46380   44008B3D
              -23              61               1              HE  2.97213  3.10513  3.40036  3.36815   44004BBD
              -23              61               2              HE  4.09262  4.78380  4.53500  4.68220   44008BBD
              -24              61               1              HE  4.53160  4.40300  4.71400  4.54080   44004C3D
              -24              61               2              HE  4.99220  5.50620  5.11184  5.69365   44008C3D
              -25              61               1              HE  4.04400  4.70060  4.72080  4.33100   44004CBD
              -25              61               2              HE  4.07460  4.56520  4.46860  4.49580   44008CBD
              -26              61               1              HE  4.61180  4.42380  4.28400  4.52420   44004D3D
              -26              61               2              HE  3.72960  3.49580  3.81620  3.75260   44008D3D
              -27              61               1              HE  3.78540  5.12540  4.41600  4.91860   44004DBD
              -27              61               2              HE  3.49080  3.85397  4.12200  4.37220   44008DBD
              -27              61               3              HE  3.52481  4.56700  3.40804  4.90000   4400CDBD
              -28              61               1              HE  3.85700  4.44740  4.69820  4.58092   44004E3D
              -28              61               2              HE  2.61647  2.95187  2.70589  3.14841   44008E3D
              -28              61               3              HE  3.91140  3.96080  3.66740  4.19760   4400CE3D
              -29              61               1              HE  4.74140  4.83080  4.60200  5.17920   44004EBD
              -29              61               2              HE  4.13600  4.66480  4.29920  4.69220   44008EBD
              -16              62               3              HE  3.73540  3.97620  4.05480  3.71300   4400C83E
              -17              62               1              HE  4.76160  4.70980  4.94640  4.89840   440048BE
              -18              62               1              HE  4.43720  4.50040  4.68380  4.52220   4400493E
              -18              62               2              HE  4.85960  4.60100  4.54580  4.14020   4400893E
              -19              62               1              HE  3.78620  4.39440  4.46380  4.35700   440049BE
              -19              62               2              HE  4.66680  4.70360  4.89460  5.64623   440089BE
              -20              62               1              HE  3.35647  3.48318  3.92680  4.28680   44004A3E
              -20              62               2              HE  3.85757  4.71640  4.71000  5.19380   44008A3E
              -16              63               3              HE  4.75920  4.57280  4.79940  4.85260   4400C83F
              -17              63               1              HE  4.43600  4.74040  4.54760  4.82960   440048BF
              -18              63               1              HE  4.28020  4.32320  4.44700  4.50640   4400493F
              -18              63               2              HE  4.24680  3.94720  4.53080  3.92840   4400893F
              -19              63               1              HE  4.58660  4.78200  4.46160  4.94460   440049BF
              -19              63               2              HE  4.59332  4.13740  4.94299  4.86400   440089BF
              -20              63               1              HE  3.10317  2.87533  3.60584  2.76196   44004A3F
              -20              63               2              HE  3.80480  4.79680  4.43940  4.42460   44008A3F
              -21              63               1              HE  4.35600  4.62340  4.29520  4.32580   44004ABF
              -21              63               2              HE  4.67540  4.32800  4.48500  4.34340   44008ABF
              -22              63               1              HE  4.65460  4.50880  4.81680  4.59100   44004B3F
              -22              63               2              HE  4.05700  3.79260  3.80140  3.91980   44008B3F
              -23              63               1              HE  4.09960  4.54540  4.43900  4.59920   44004BBF
              -23              63               2              HE  4.20220  4.48960  4.44320  4.55660   44008BBF
              -24              63               1              HE  4.58340  4.66820  4.40120  4.95420   44004C3F
              -24              63               2              HE  3.94620  4.83717  3.42740  5.27280   44008C3F
              -25              63               1              HE  4.11760  4.44900  4.28600  4.57060   44004CBF
              -25              63               2              HE  2.99420  3.18000  3.06800  3.32680   44008CBF
              -26              63               1              HE  4.70500  4.62040  4.74760  4.72160   44004D3F
              -26              63               2              HE  3.95580  4.76260  4.29080  4.80740   44008D3F
              -27              63               1              HE  4.01620  4.08200  4.14200  3.89940   44004DBF
              -27              63               2              HE  2.91493  3.25920  2.79856  3.26660   44008DBF
              -27              63               3              HE  4.71820  4.91220  5.01940  4.95100   4400CDBF
              -28              63               1              HE  4.52720  5.00880  4.42800  5.37620   44004E3F
              -28              63               2              HE  4.54360  4.80220  4.49980  4.56500   44008E3F
              -28              63               3              HE  4.99160  5.08540  4.31500  4.27320   4400CE3F
              -29              63               1              HE  4.00400  4.07160  4.04580  4.12580   44004EBF
              -29              63               2              HE  3.86040  4.06460  4.23500  4.55200   44008EBF
              -16              64               3              HE  4.50120  4.42180  4.33520  4.74020   4400C840
              -17              64               1              HE  3.94760  4.31080  4.26320  4.27880   440048C0
              -18              64               1              HE  3.64640  4.35580  3.84020  3.71580   44004940
              -18              64               2              HE  3.33040  3.62860  3.22894  3.45280   44008940
              -19              64               1              HE  4.25460  4.44240  3.94740  4.83580   440049C0
              -19              64               2              HE  4.48880  4.96520  5.03660  5.23994   440089C0
              -20              64               1              HE  3.47117  3.56116  3.82573  4.58840   44004A40
              -20              64               2              HE  3.34780  3.45898  3.43117  3.91100   44008A40
              -16              65               3              HE  4.05120  5.26285  3.46739  5.14783   4400C841
              -17              65               1              HE  3.17484  4.36367  3.55645  3.99480   440048C1
              -18              65               1              HE  4.00660  5.02341  4.40180  5.03041   44004941
              -18              65               2              HE  3.78812  6.51157  4.33460  5.67502   44008941
              -19              65               1              HE  4.90938  4.04200  3.99080  4.07660   440049C1
              -19              65               2              HE  3.91240  4.04761  4.25460  4.18120   440089C1
              -20              65               1              HE  3.30517  4.21380  3.29515  3.71714   44004A41
              -20              65               2              HE  4.60812  3.33119  3.95538  2.68243   44008A41
              -21              65               1              HE  5.52861  4.58860  5.35320  4.49700   44004AC1
              -21              65               2              HE  4.71660  4.55240  4.90900  4.34560   44008AC1
              -22              65               1              HE  4.44620  4.91360  4.60120  5.24265   44004B41
              -22              65               2              HE  4.82840  4.92120  4.34320  4.97980   44008B41
              -23              65               1              HE  5.62112  5.14980  5.46180  4.86080   44004BC1
              -23              65               2              HE  3.28300  4.08820  4.04421  4.62920   44008BC1
              -24              65               1              HE  4.37100  4.88760  4.73880  5.35180   44004C41
              -24              65               2              HE  4.56320  5.36827  4.89880  5.77202   44008C41
              -25              65               1              HE  3.70640  4.42740  4.18160  3.96220   44004CC1
              -25              65               2              HE  3.66320  4.40100  4.39420  4.07000   44008CC1
              -26              65               1              HE  3.83060  4.15920  4.10120  4.21080   44004D41
              -26              65               2              HE  5.09260  5.19680  5.09400  4.93240   44008D41
              -27              65               1              HE  2.91115  4.37680  3.42465  3.90578   44004DC1
              -27              65               2              HE  5.56400  6.41687  5.73520  5.84180   44008DC1
              -27              65               3              HE  2.73341  3.41582  3.00762  4.41860   4400CDC1
              -28              65               1              HE  2.53336  3.12204  3.09379  2.87284   44004E41
              -28              65               2              HE  4.44640  4.45720  4.81460  4.20860   44008E41
              -28              65               3              HE  4.60020  4.80140  4.42160  5.36660   4400CE41
              -29              65               1              HE  4.46860  3.99220  4.40500  4.62040   44004EC1
              -29              65               2              HE  4.92660  5.24820  5.05260  5.12020   44008EC1
              -16              66               3              HE  4.37760  4.57060  4.44360  4.39620   4400C842
              -17              66               1              HE  4.53060  4.54640  4.50860  4.77780   440048C2
              -18              66               1              HE  3.81120  4.25500  3.79420  4.22440   44004942
              -18              66               2              HE  4.30880  4.79080  4.71320  4.24345   44008942
              -19              66               1              HE  3.17334  4.17020  3.58620  4.37940   440049C2
              -19              66               2              HE  4.45140  5.10782  4.40140  5.12242   440089C2
              -20              66               1              HE  4.18540  4.60700  3.86780  4.66320   44004A42
              -20              66               2              HE  4.91918  4.84980  4.58980  5.56823   44008A42
              -16              67               3              HE  4.41680  5.26960  4.91780  5.30940   4400C843
              -17              67               1              HE  2.62337  3.16410  2.78677  3.70814   440048C3
              -18              67               1              HE  4.48900  4.99420  4.76380  5.30780   44004943
              -18              67               2              HE  3.78540  4.27100  4.36080  4.19820   44008943
              -19              67               1              HE  3.98800  4.24700  4.37800  4.51640   440049C3
              -19              67               2              HE  4.31960  4.32900  4.45900  4.79820   440089C3
              -20              67               1              HE  5.04340  5.38520  5.34720  5.96057   44004A43
              -20              67               2              HE  4.24460  4.82180  4.45180  4.84480   44008A43
              -21              67               1              HE  4.04460  3.93397  4.14020  4.15320   44004AC3
              -21              67               2              HE  3.94840  3.58912  3.81160  3.74980   44008AC3
              -22              67               1              HE  3.87620  4.54800  4.03760  4.23240   44004B43
              -22              67               2              HE  4.54400  4.78300  4.83060  4.83700   44008B43
              -23              67               1              HE  4.19320  3.91500  4.27300  4.32360   44004BC3
              -23              67               2              HE  3.87397  4.71180  4.09400  4.82940   44008BC3
              -24              67               1              HE  4.13920  4.10980  4.49180  4.32320   44004C43
              -24              67               2              HE  3.94419  3.94576  4.37920  4.24900   44008C43
              -25              67               1              HE  4.66460  4.63380  4.63620  4.88440   44004CC3
              -25              67               2              HE  4.03660  4.28120  4.15200  4.54360   44008CC3
              -26              67               1              HE  4.27200  4.42700  4.59740  5.02000   44004D43
              -26              67               2              HE  2.69218  3.50440  2.90328  3.43300   44008D43
              -27              67               1              HE  4.37640  4.49120  4.63440  5.23480   44004DC3
              -27              67               2              HE  4.26060  4.45100  4.51140  4.71060   44008DC3
