#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -7              23               4              HO  0.41888  1.77095  0.39090  3.11111  3.96103  0.39259  0.44663  1.59190  2.58583  0.39378   46010397
               -8              23               4              HO  0.37960  3.14862  0.33578  3.73441  5.27995  0.35132  0.94820  2.29306  3.02746  0.33410   46010417
               -9              23               4              HO  0.31686  2.42346  0.31843  3.17719  4.69810  0.28376  0.72471  2.19415  2.99536  0.33036   46010497
              -10              23               4              HO  0.28363  2.59407  0.30117  3.43182  4.53848  0.27841  0.75171  2.01514  2.60676  0.31318   46010517
              -11              23               4              HO  0.36702  2.39416  0.35929  3.06324  4.89702  0.34589  0.45317  1.81300  2.48349  0.38271   46010597
              -12              23               4              HO  0.34691  1.85090  0.34827  2.54692  4.26920  0.30116  0.25416  1.61436  2.41891  0.34524   46010617
              -13              23               4              HO  0.34129  2.57636  0.35893  3.74871  4.38834  0.33710  0.87429  1.84995  2.80681  0.33338   46010697
              -14              23               4              HO  0.31784  2.21727  0.31829  2.96714  4.75801  0.30428  0.93797  2.37833  3.32674  0.30396   46010717
              -15              23               4              HO  0.34652  3.15873  0.34200  4.40299  5.71466  0.32628  1.15203  2.43207  3.50159  0.33099   46010797
               -1              24               4              HO  0.35528  3.26446  0.35923  4.46175  6.10667  0.37991  1.02792  2.42446  3.41985  0.35350   46010098
               -2              24               4              HO  0.35916  2.78382  0.35541  3.92752  5.13020  0.33656  0.76064  2.00925  2.93393  0.35719   46010118
               -3              24               4              HO  0.33196  3.36486  0.34005  4.46351  5.68232  0.31977  1.32116  2.48204  3.40692  0.33430   46010198
               -4              24               4              HO  0.37975  2.46822  0.37849  3.31291  5.05066  0.38743  0.58334  2.03392  2.68374  0.38723   46010218
               -5              24               4              HO  0.32422  2.89330  0.31263  3.88161  5.00229  0.31679  0.87607  2.00796  2.84531  0.30592   46010298
               -6              24               4              HO  0.28899  2.27342  0.28075  3.16587  4.44151  0.31397  0.59558  1.88139  2.52473  0.29737   46010318
               -7              24               4              HO  0.27772  2.17765  0.24546  2.85915  4.28724  0.26653  0.51716  1.72889  2.61631  0.27990   46010398
               -8              24               4              HO  0.30794  2.98320  0.30127  4.34219  5.51437  0.30013  1.13116  2.30672  3.45270  0.33088   46010418
               -9              24               4              HO  0.29922  0.88890  0.26990  1.42270  2.88040  0.29972 -0.24220  1.03498  1.58553  0.30602   46010498
              -10              24               4              HO  0.36724  2.58542  0.36017  3.99048  5.01650  0.32895  1.03747  2.31609  3.39898  0.33028   46010518
              -11              24               4              HO  0.35360  2.48759  0.36866  2.91654  5.26657  0.30263  0.71646  2.71478  3.07036  0.37812   46010598
              -12              24               4              HO  0.32639  2.81588  0.34323  3.59194  5.47575  0.32671  0.87667  2.38816  3.31157  0.33040   46010618
              -13              24               4              HO  0.31611  3.09788  0.29849  3.64920  5.55255  0.31355  0.97353  2.45708  3.00834  0.32258   46010698
              -14              24               4              HO  0.32518  3.67082  0.34027  4.63699  5.33419  0.36398  1.50101  2.48722  3.35133  0.34240   46010718
              -15              24               4              HO  0.29314  2.71158  0.28062  3.92983  4.98394  0.32323  0.49594  1.48891  2.29728  0.29894   46010798
               -1              25               4              HO  0.35284  2.97633  0.36396  3.92834  5.01782  0.36107  1.01306  2.24050  3.03063  0.34240   46010099
               -2              25               4              HO  0.28936  3.00447  0.32724  3.63354  5.33312  0.31132  1.00419  2.44914  3.26410  0.32272   46010119
               -3              25               4              HO  0.28536  3.12604  0.30632  3.95805  5.70002  0.29967  0.99639  2.28291  3.32547  0.29587   46010199
               -4              25               4              HO  0.28578  2.73693  0.28840  3.71467  5.17418  0.31058  0.63574  1.79354  2.75058  0.29898   46010219
               -5              25               4              HO  0.32496  2.97349  0.30679  4.01016  5.46828  0.31257  0.85045  2.17579  3.02840  0.33470   46010299
               -6              25               4              HO  0.30232  2.03285  0.29324  2.73187  4.30108  0.30266  0.23716  1.42868  2.04718  0.29036   46010319
               -7              25               4              HO  0.32640  3.08571  0.31197  4.32402  5.54731  0.31178  1.45508  2.84512  3.87943  0.32035   46010399
               -8              25               4              HO  0.40635  2.25517  0.39612  3.34691  5.01693  0.39277  0.73199  2.32566  2.99731  0.39436   46010419
               -9              25               4              HO  0.38907  2.64423  0.41119  3.41927  4.91058  0.37790  0.77159  1.96804  2.71054  0.41172   46010499
              -10              25               4              HO  0.32990  2.63239  0.32237  3.79405  5.06130  0.32532  0.95181  2.09799  3.18821  0.31431   46010519
              -11              25               4              HO  0.32903  2.22695  0.32467  2.77877  4.88202  0.28413  0.40391  1.91447  2.49477  0.31020   46010599
              -12              25               4              HO  0.40308  3.68146  0.42528  5.10556  5.75317  0.37778  1.47246  2.53076  3.55962  0.38575   46010619
              -13              25               4              HO  0.34125  2.92875  0.31267  4.07698  5.28943  0.31867  1.03173  2.18658  3.07653  0.31908   46010699
              -14              25               4              HO  0.35220  3.10922  0.35523  3.87900  5.31922  0.35390  1.19471  2.50788  3.24912  0.34140   46010719
              -15              25               4              HO  0.27316  2.81144  0.29252  3.63152  4.93789  0.24982  0.87485  2.12453  2.82737  0.30390   46010799
               -1              26               4              HO  0.35078  2.87808  0.31823  4.12448  4.93066  0.32676  0.82453  1.80087  2.77237  0.32996   4601009A
               -2              26               4              HO  0.33236  2.11997  0.33151  2.86989  4.26709  0.32069  0.47945  1.72380  2.50913  0.33020   4601011A
               -3              26               4              HO  0.34140  2.94189  0.31688  3.96841  5.02340  0.31504  0.92076  2.12995  2.81303  0.32870   4601019A
               -4              26               4              HO  0.39727  2.61187  0.39693  3.57117  4.73838  0.38248  0.70456  1.96315  2.56739  0.41198   4601021A
               -5              26               4              HO  0.30110  2.88298  0.29288  3.85842  5.79854  0.30429  0.74376  2.23368  3.02389  0.31764   4601029A
               -6              26               4              HO  0.31384  2.93516  0.31024  4.04790  5.39564  0.32324  0.88472  2.08107  2.96451  0.31664   4601031A
               -7              26               4              HO  0.35329  1.99933  0.34957  2.88093  4.26292  0.32818  0.39160  1.36259  2.26775  0.34994   4601039A
               -8              26               4              HO  0.32102  3.04930  0.35690  4.26015  5.45409  0.35352  1.12070  2.46618  3.49718  0.33420   4601041A
               -9              26               4              HO  0.25590  2.68820  0.30172  3.43299  5.31767  0.30066  0.78938  2.13711  3.16922  0.29750   4601049A
              -10              26               4              HO  0.28946  3.20380  0.29594  4.43777  5.71217  0.26514  1.15179  2.30491  3.29487  0.27918   4601051A
              -11              26               4              HO  0.33808  1.82902  0.33802  2.37761  3.74490  0.32693  0.13696  1.15235  1.93130  0.32376   4601059A
              -12              26               4              HO  0.37606  1.67683  0.41542  1.94419  5.06934  0.36554  0.32963  2.93353  2.97696  0.39590   4601061A
              -13              26               4              HO  0.30689  2.55871  0.33597  3.49100  4.80464  0.29938  0.78621  1.91420  2.80103  0.33538   4601069A
              -14              26               4              HO  0.33160  3.07674  0.33344  4.03229  5.11983  0.31930  0.85490  1.90013  2.62484  0.29600   4601071A
              -15              26               4              HO  0.32277  1.63391  0.30205  2.23810  3.43959  0.29945 -0.03212  0.93095  1.50300  0.30516   4601079A
               -1              27               4              HO  0.38904  2.50886  0.38377  3.28209  4.30556  0.35782  0.52483  1.58434  2.11159  0.38422   4601009B
               -2              27               4              HO  0.34710  2.50781  0.33969  3.52206  4.77184  0.35542  0.71486  1.89317  2.82885  0.34696   4601011B
               -3              27               4              HO  0.35639  3.37122  0.35597  4.37668  5.60012  0.35664  1.05208  2.30519  2.83143  0.38110   4601019B
               -4              27               4              HO  0.33296  1.79377  0.32877  2.57854  3.69261  0.32253  0.24233  1.35533  1.89045  0.30528   4601021B
               -5              27               4              HO  0.29223  2.67552  0.29928  3.36250  4.87751  0.30834  0.62528  1.81500  2.51440  0.28872   4601029B
               -6              27               4              HO  0.34694  3.26290  0.33503  4.30425  5.38791  0.32482  0.98538  2.03833  3.00074  0.35377   4601031B
               -7              27               4              HO  0.25474  2.78720  0.28203  3.50007  5.13302  0.27440  0.69782  1.88160  2.59247  0.25477   4601039B
               -8              27               4              HO  0.30783  3.50768  0.38012  4.92937  5.77237  0.28578  1.47912  2.46047  3.62588  0.30514   4601041B
               -9              27               4              HO  0.29126  2.00109  0.26377  3.10906  4.98992  0.31123  0.40277  1.78588  2.85399  0.29048   4601049B
              -10              27               4              HO  0.29768  2.96516  0.29837  4.07075  5.60309  0.28140  1.01742  2.27016  3.28172  0.29410   4601051B
              -11              27               4              HO  0.29286  3.19333  0.31514  4.24581  5.77860  0.30450  1.04842  2.29520  3.36476  0.30980   4601059B
              -12              27               4              HO  0.32946  1.67219  0.31060  2.26398  3.89434  0.32495  0.21340  1.64415  2.03893  0.30155   4601061B
              -13              27               4              HO  0.28096  2.70095  0.27352  3.49311  4.55614  0.25368  0.75787  1.77171  2.53178  0.29247   4601069B
              -14              27               4              HO  0.32028  3.14043  0.32907  4.06970  4.89973  0.34205  0.89315  2.01850  2.62302  0.37115   4601071B
              -15              27               4              HO  0.31794  3.00443  0.28765  4.02374  4.99386  0.32733  0.83966  1.82635  2.87063  0.29710   4601079B
               -1              28               4              HO  0.34874  2.96719  0.34249  3.82368  5.24655  0.32943  0.94185  2.28379  2.92681  0.35234   4601009C
               -2              28               4              HO  0.37168  3.37435  0.39951  4.18003  6.25274  0.38083  1.07200  2.74048  3.50527  0.38298   4601011C
               -3              28               4              HO  0.34408  2.77044  0.34420  3.92662  5.15139  0.33424  0.72847  1.81531  2.77957  0.31248   4601019C
               -4              28               4              HO  0.34460  2.18114  0.33384  3.00774  4.68214  0.34351  0.61015  2.06907  2.88057  0.36291   4601021C
               -5              28               4              HO  0.29504  2.98116  0.31443  3.74246  5.21140  0.30866  0.81364  2.03188  2.77830  0.30068   4601029C
               -6              28               4              HO  0.33336  3.09290  0.34050  3.46393  5.26856  0.35754  0.86415  2.29148  2.88727  0.36216   4601031C
               -7              28               4              HO  0.29932  3.24390  0.29439  4.41394  5.39889  0.28762  1.01596  2.12549  3.12716  0.30579   4601039C
               -8              28               4              HO  0.35885  3.56603  0.38977  4.76714  5.73672  0.36495  1.18806  2.24707  3.17046  0.41590   4601041C
               -9              28               4              HO  0.26671  2.75040  0.27043  3.64178  4.90539  0.27796  0.77486  1.98258  2.72485  0.27631   4601049C
              -10              28               4              HO  0.28732  2.54792  0.31960  3.34469  5.08238  0.31852  0.80450  2.08835  2.95693  0.31199   4601051C
              -11              28               4              HO  0.33684  2.95019  0.34013  3.50586  4.69221  0.30466  0.39457  1.47430  1.87606  0.33892   4601059C
              -12              28               4              HO  0.35308  2.47347  0.33639  3.36343  4.63966  0.34422  0.57753  1.77834  2.50040  0.34598   4601061C
              -13              28               4              HO  0.29780  3.55426  0.31560  4.56437  5.51618  0.30060  1.20828  2.22922  3.11976  0.31576   4601069C
              -14              28               4              HO  0.31876  2.65324  0.35338  3.42224  4.97317  0.36370  0.62810  1.87519  2.53475  0.34477   4601071C
              -15              28               4              HO  0.29377  2.30222  0.30601  3.26544  4.99616  0.31124  0.46384  1.88574  2.47323  0.30203   4601079C
               -1              29               4              HO  0.35061  3.03913  0.35743  4.08961  5.27028  0.34964  0.98838  2.08140  2.95201  0.35932   4601009D
               -2              29               4              HO  0.31590  2.57436  0.31040  3.49344  5.12537  0.33142  0.79433  2.20492  3.13447  0.29955   4601011D
               -3              29               4              HO  0.31479  3.69014  0.33111  4.72385  5.54655  0.32710  1.81093  2.90993  3.84201  0.32280   4601019D
               -4              29               4              HO  0.28146  2.59872  0.29329  3.50828  4.97277  0.30008  0.62943  1.70982  2.50831  0.27440   4601021D
               -5              29               4              HO  0.28236  2.64499  0.28530  3.66888  4.87857  0.30429  0.78551  1.87813  2.89976  0.29252   4601029D
               -6              29               4              HO  0.33849  2.37477  0.31227  3.44317  4.81676  0.31977  0.45880  1.55985  2.41419  0.30840   4601031D
               -7              29               4              HO  0.29134  3.50830  0.28904  4.78859  5.76657  0.27226  1.50362  2.67657  3.77077  0.25804   4601039D
               -8              29               4              HO  0.42089  2.10568  0.44992  3.06567  4.06472  0.42950  0.24317  1.43347  2.10808  0.42352   4601041D
               -9              29               4              HO  0.31667  2.79223  0.31430  3.87338  4.93706  0.32146  0.89416  2.05418  2.89234  0.33371   4601049D
              -10              29               4              HO  0.32466  3.67841  0.30635  4.46050  6.12974  0.30920  1.41953  2.89414  3.70656  0.28824   4601051D
              -11              29               4              HO  0.32916  3.23255  0.32125  4.10536  5.42527  0.32451  1.05476  2.22048  3.07441  0.32923   4601059D
              -12              29               4              HO  0.40986  3.18823  0.37799  4.02821  5.57626  0.37770  1.48469  3.05505  4.05213  0.39760   4601061D
              -13              29               4              HO  0.28994  3.27966  0.27546  4.14745  5.86082  0.26915  1.27730  2.72491  3.69168  0.25606   4601069D
              -14              29               4              HO  0.32322  2.00335  0.32101  2.56191  4.59630  0.34683  0.34786  1.84340  2.62627  0.33739   4601071D
              -15              29               4              HO  0.33212  2.15222  0.33440  2.88119  5.06847  0.31674  0.15881  1.39400  2.03291  0.32732   4601079D
               -1              30               4              HO  0.36618  3.01255  0.35827  3.96983  5.61153  0.35776  0.83598  2.12083  3.00330  0.34771   4601009E
               -2              30               4              HO  0.28350  2.47982  0.30347  3.34894  4.48928  0.28596  0.49463  1.60580  2.25199  0.27710   4601011E
               -3              30               4              HO  0.33604  2.23270  0.33550  3.20743  4.80317  0.31956  0.55839  2.07908  2.78649  0.34620   4601019E
               -4              30               4              HO  0.32068  3.33954  0.33188  4.49714  5.67315  0.33983  1.00363  2.02758  2.84615  0.30120   4601021E
               -5              30               4              HO  0.30084  3.23451  0.31301  4.10409  5.58598  0.30061  1.05644  2.31135  3.22299  0.30397   4601029E
               -6              30               4              HO  0.33665  3.05188  0.34442  4.11827  5.37511  0.31884  1.08952  2.18702  3.15267  0.31990   4601031E
               -7              30               4              HO  0.31224  2.00293  0.32141  2.67389  3.68062  0.31626  0.36604  1.41999  1.99198  0.32256   4601039E
               -8              30               4              HO  0.32507  3.29945  0.33421  4.20915  5.75640  0.31055  1.10843  2.38203  3.08076  0.31760   4601041E
               -9              30               4              HO  0.33285  3.09563  0.35407  3.63675  5.22901  0.35898  0.97984  2.41392  3.05494  0.37850   4601049E
              -10              30               4              HO  0.35220  2.54992  0.35204  3.66477  5.25007  0.34586  0.58813  1.94362  2.63443  0.33979   4601051E
              -11              30               4              HO  0.37024  2.83067  0.39495  3.79231  4.61171  0.34278  0.57378  1.60901  2.00292  0.35760   4601059E
              -12              30               4              HO  0.31832  3.36352  0.35332  4.56674  5.35257  0.35082  1.37360  2.46992  3.34721  0.34278   4601061E
              -13              30               4              HO  0.27597  2.12686  0.28939  3.18342  4.62938  0.29859  0.41634  1.63528  2.58150  0.27497   4601069E
              -14              30               4              HO  0.27034  2.46257  0.26522  3.49434  4.54380  0.31133  0.50583  1.48736  2.37559  0.25763   4601071E
              -15              30               4              HO  0.31297  1.87394  0.31905  2.86221  3.93281  0.29859  0.22945  1.25120  1.93948  0.32507   4601079E
               -1              31               4              HO  0.35288  3.30319  0.35843  4.42810  5.58380  0.31390  1.18575  2.42013  3.26935  0.31910   4601009F
               -2              31               4              HO  0.26638  3.54760  0.28643  4.55237  5.56252  0.28573  1.19642  2.18704  3.19777  0.28216   4601011F
               -3              31               4              HO  0.34166  2.49912  0.35182  2.80319  4.82915  0.29490  0.68037  2.39775  2.84583  0.32980   4601019F
               -4              31               4              HO  0.34576  3.15091  0.32300  4.17204  5.65969  0.32662  1.27008  2.80197  3.71425  0.32708   4601021F
               -5              31               4              HO  0.38396  4.13062  0.39820  5.49407  6.86087  0.39162  1.60093  2.82634  4.03439  0.40390   4601029F
               -6              31               4              HO  0.34016  2.70004  0.35976  3.55021  5.01423  0.35043  0.92883  2.18720  3.06824  0.32668   4601031F
               -7              31               4              HO  0.40711  2.29580  0.41329  3.18453  5.00101  0.39986  0.43881  1.77115  2.58839  0.39600   4601039F
               -8              31               4              HO  0.29659  2.15517  0.28134  3.02986  5.01142  0.28675  0.53420  1.90522  2.82144  0.27468   4601041F
               -9              31               4              HO  0.38567  2.33109  0.40666  3.10853  4.07211  0.39676  0.28448  1.42249  1.97122  0.39251   4601049F
              -10              31               4              HO  0.34187  3.22061  0.33396  4.31032  5.45244  0.34309  1.36470  2.56100  3.62827  0.34548   4601051F
              -11              31               4              HO  0.31390  3.12733  0.31439  4.27244  5.47681  0.32032  1.17228  2.46672  3.38537  0.32979   4601059F
              -12              31               4              HO  0.34695  2.62191  0.32442  3.35153  4.37961  0.32910  0.86528  2.13426  2.57123  0.35170   4601061F
              -13              31               4              HO  0.29310  2.46825  0.27467  3.36878  4.32569  0.26611  0.45534  1.38630  2.13807  0.32575   4601069F
              -14              31               4              HO  0.27127  2.96957  0.27125  3.98414  6.05535  0.27482  1.40100  3.28601  4.13302  0.28323   4601071F
              -15              31               4              HO  0.27628  2.61345  0.28857  3.58855  5.07450  0.31634  0.60043  1.81116  2.67459  0.29814   4601079F
               -1              32               4              HO  0.33200  2.94674  0.35299  3.97999  5.93932  0.30285  1.19314  2.86682  3.89541  0.30611   460100A0
               -2              32               4              HO  0.30560  3.71800  0.30072  4.51630  5.96139  0.33632  1.33952  2.71303  3.39912  0.31414   46010120
               -3              32               4              HO  0.34482  2.84451  0.37077  3.23501  5.14547  0.33649  0.87776  2.50376  3.11525  0.36092   460101A0
               -4              32               4              HO  0.35799  3.29673  0.39462  4.32016  6.01110  0.38363  1.42455  3.09038  4.07553  0.39678   46010220
               -5              32               4              HO  0.29078  2.96342  0.32360  3.18992  5.04448  0.28530  0.79318  2.29574  2.72478  0.33532   460102A0
               -6              32               4              HO  0.43735  3.01890  0.40736  4.24241  5.55320  0.39389  0.86064  2.06460  2.99286  0.41992   46010320
               -7              32               4              HO  0.34584  3.54386  0.36777  4.92569  5.88711  0.34116  1.01931  2.05136  3.01474  0.35904   460103A0
               -8              32               4              HO  0.36352  3.73012  0.35795  4.53916  6.12864  0.33760  1.34740  2.62426  3.38313  0.35098   46010420
               -9              32               4              HO  0.28588  3.23170  0.30956  4.57925  6.14071  0.26516  1.14648  2.46882  3.60337  0.30077   460104A0
              -10              32               4              HO  0.33965  2.11818  0.33208  2.77597  4.50187  0.28580  0.37741  1.71245  2.36780  0.31763   46010520
              -11              32               4              HO  0.29094  2.60400  0.31461  3.25218  4.76504  0.27896  0.77573  2.06810  2.87799  0.31950   460105A0
              -12              32               4              HO  0.32920  2.77587  0.33802  3.48019  5.11068  0.34048  0.95143  2.48436  3.03402  0.32674   46010620
              -13              32               4              HO  0.33624  2.22999  0.34552  3.19718  4.12662  0.33138  0.52266  1.53428  2.31558  0.33420   460106A0
              -14              32               4              HO  0.33919  2.73152  0.31826  4.22046  4.97776  0.33992  0.42622  1.28315  2.11928  0.31200   46010720
              -15              32               4              HO  0.33399  2.54356  0.33329  3.40111  4.77289  0.31672  0.73271  1.89380  2.72066  0.32546   460107A0
               -1              33               4              HO  0.33624  2.14187  0.32101  2.90923  4.16309  0.30252  0.30021  1.45650  2.06637  0.31460   460100A1
               -2              33               4              HO  0.29680  2.08510  0.23716  2.69544  4.25512  0.23988  0.11682  1.18496  1.84393  0.27102   46010121
               -3              33               4              HO  0.30737  1.44464  0.30822  2.41074  3.25806  0.30687 -0.11743  0.79216  1.34036  0.31323   460101A1
               -4              33               4              HO  0.36788  1.65371  0.36243  2.21348  3.47179  0.34608 -0.02626  1.07117  1.63261  0.34396   46010221
               -5              33               4              HO  0.31684  2.91669  0.31872  3.22591  5.44902  0.31208  0.80947  2.53315  2.96026  0.33176   460102A1
               -6              33               4              HO  0.35296  3.13176  0.34057  4.28861  5.83734  0.31513  1.35433  2.95247  3.87481  0.32842   46010321
               -7              33               4              HO  0.31679  3.47872  0.32422  4.50280  5.67116  0.32120  1.12652  2.25125  3.16910  0.34297   460103A1
               -8              33               4              HO  0.33668  2.49593  0.31554  3.34191  4.12405  0.32671  0.64509  1.44982  2.09248  0.34752   46010421
               -9              33               4              HO  0.30230  2.85533  0.30462  3.85283  5.45574  0.30032  1.11234  2.62795  3.63280  0.28115   460104A1
              -10              33               4              HO  0.27689  2.80513  0.28439  3.43905  5.53575  0.30064  0.95564  2.58148  3.29562  0.30314   46010521
              -11              33               4              HO  0.32098  3.04633  0.28648  4.28416  5.06470  0.31988  0.97959  1.97031  2.89127  0.30151   460105A1
              -12              33               4              HO  0.28423  3.85382  0.31063  4.64599  5.88883  0.30857  1.35671  2.50179  3.26187  0.30760   46010621
              -13              33               4              HO  0.32350  3.44474  0.31479  4.29084  5.71758  0.32880  1.56065  2.98945  3.78107  0.30620   460106A1
              -14              33               4              HO  0.34672  2.12777  0.31500  2.95200  4.49216  0.31178  0.22777  1.38558  2.07622  0.32223   46010721
              -15              33               4              HO  0.37101  2.48531  0.35446  3.31876  4.77807  0.36134  0.68568  1.99679  2.76146  0.35898   460107A1
               -1              34               4              HO  0.35380  1.71599  0.33842  2.49792  3.85007  0.29867  0.20402  1.30823  2.17911  0.29204   460100A2
               -2              34               4              HO  0.29684  1.42226  0.26616  2.18433  3.08137  0.29338 -0.03595  0.91797  1.47571  0.28304   46010122
               -3              34               4              HO  0.30238  1.37135  0.30012  2.19335  3.44341  0.32410  0.00055  0.99057  1.78809  0.33048   460101A2
               -4              34               4              HO  0.32599  2.41069  0.33557  3.00838  4.24290  0.32310  0.56827  1.76376  2.34545  0.33544   46010222
               -5              34               4              HO  0.32620  2.68351  0.31079  3.62839  4.79457  0.32086  0.93212  2.15634  2.96077  0.31123   460102A2
               -6              34               4              HO  0.31636  3.06129  0.31416  3.93476  5.65027  0.34114  1.06041  2.53390  3.30814  0.34437   46010322
               -7              34               4              HO  0.36386  2.99495  0.37866  4.16468  5.24637  0.39327  1.03605  2.19363  3.16188  0.38160   460103A2
               -8              34               4              HO  0.33949  3.34386  0.31824  4.20166  6.19677  0.29050  1.08246  2.67765  3.45819  0.34246   46010422
               -9              34               4              HO  0.34976  3.00767  0.31177  3.81557  5.08651  0.30888  0.84608  2.00793  2.74614  0.30336   460104A2
              -10              34               4              HO  0.29805  1.82669  0.31416  2.67473  3.70770  0.28352  0.26082  1.14306  1.91298  0.28375   46010522
              -11              34               4              HO  0.32559  2.83993  0.32823  3.37862  5.01222  0.31500  0.87874  2.37837  2.91450  0.31943   460105A2
              -12              34               4              HO  0.33790  2.97308  0.32184  3.98422  5.63326  0.29482  1.15051  2.52569  3.67846  0.26079   46010622
              -13              34               4              HO  0.34832  3.28263  0.34199  4.19464  5.92924  0.33614  1.12553  2.60461  3.43293  0.31904   460106A2
              -14              34               4              HO  0.36110  3.28471  0.35544  4.67179  5.40994  0.36116  1.07602  2.06328  3.05570  0.34951   46010722
              -15              34               4              HO  0.40449  2.01627  0.38786  2.95065  3.87209  0.42682  0.35778  1.37203  2.01957  0.40498   460107A2
               -1              35               4              HO  0.46190  2.74831  0.43972  4.04241  4.92805  0.43598  0.65655  1.75657  2.53318  0.40706   460100A3
               -2              35               4              HO  0.33967  1.60916  0.36323  2.11309  3.52867  0.35160  0.11817  1.45391  1.98390  0.39531   46010123
               -3              35               4              HO  0.37562  2.92962  0.37652  4.06692  5.59872  0.35760  0.83771  2.20196  3.06104  0.37200   460101A3
               -4              35               4              HO  0.26184  2.24738  0.26538  3.08033  4.58514  0.25203  0.42111  1.65458  2.37725  0.23876   46010223
               -5              35               4              HO  0.37420  3.19896  0.37245  4.37383  5.09245  0.38516  1.15902  2.05646  3.27737  0.37839   460102A3
               -6              35               4              HO  0.26722  2.16914  0.25346  3.27321  4.53202  0.28262  0.68413  1.92622  2.88579  0.31177   46010323
               -7              35               4              HO  0.32604  2.36936  0.32849  3.33582  5.12570  0.32827  0.58806  2.18586  2.80184  0.34330   460103A3
               -8              35               4              HO  0.36599  3.29901  0.38192  4.30384  5.85997  0.37719  0.99227  2.36640  3.16278  0.35696   46010423
               -9              35               4              HO  0.28872  2.99381  0.27427  4.14029  4.45974  0.27973  0.83588  1.56799  2.47411  0.24844   460104A3
              -10              35               4              HO  0.30790  3.10709  0.29062  4.16603  5.89986  0.27187  1.17400  2.72854  3.69811  0.26423   46010523
              -11              35               4              HO  0.39178  2.81926  0.41722  3.83996  5.33807  0.41650  1.02600  2.41169  3.34323  0.38838   460105A3
              -12              35               4              HO  0.36762  2.82829  0.35590  4.02217  5.15784  0.35960  0.72257  1.85598  2.68800  0.36534   46010623
              -13              35               4              HO  0.31290  3.33510  0.32572  4.46799  5.63475  0.32468  1.06460  2.26226  3.11063  0.33270   460106A3
              -14              35               4              HO  0.25298  2.75426  0.31710  3.13808  4.94508  0.26719  0.64869  1.99594  2.47059  0.30207   46010723
              -15              35               4              HO  0.30599  3.20312  0.29202  4.37288  5.64884  0.27846  0.98503  2.19458  3.23387  0.27590   460107A3
               -1              36               4              HO  0.27677  2.20258  0.29002  2.98328  3.94683  0.29979  0.22213  1.17855  1.71402  0.30010   460100A4
               -2              36               4              HO  0.30344  3.55731  0.30403  4.76584  5.96151  0.27608  1.12500  2.20694  3.22123  0.32864   46010124
               -3              36               4              HO  0.34444  3.63891  0.34306  4.78526  5.86017  0.32275  1.36585  2.55431  3.40791  0.37520   460101A4
               -4              36               4              HO  0.35683  2.77521  0.36248  3.81392  5.23732  0.37574  0.89646  2.19728  3.04772  0.36576   46010224
               -5              36               4              HO  0.33854  3.05002  0.30750  4.23373  5.98845  0.29790  1.21479  2.82568  3.79971  0.33380   460102A4
               -6              36               4              HO  0.28694  2.73317  0.31049  3.45154  5.29910  0.29979  0.85142  2.37034  3.00992  0.28910   46010324
               -7              36               4              HO  0.33075  1.97787  0.31286  2.86408  4.25381  0.31731  0.13599  1.22765  1.85109  0.33647   460103A4
               -8              36               4              HO  0.35453  2.58413  0.35128  4.03397  4.75045  0.35843  0.50061  1.48292  2.42704  0.36177   46010424
               -9              36               4              HO  0.26697  1.65464  0.27560  2.48495  2.93054  0.29666  0.20477  0.99383  1.66683  0.29910   460104A4
              -10              36               4              HO  0.28698  2.73069  0.30957  3.39104  5.42098  0.29992  0.80873  2.35200  3.18849  0.30244   46010524
              -11              36               4              HO  0.33952  3.28371  0.30885  3.95259  5.31863  0.30243  1.01884  2.19017  3.00783  0.32238   460105A4
              -12              36               4              HO  0.37390  3.15670  0.36647  3.83481  5.20204  0.37018  0.75653  2.08908  2.62262  0.38668   46010624
              -13              36               4              HO  0.29990  2.08511  0.30658  2.62065  3.78874  0.31193  0.20448  1.21985  1.80529  0.29588   460106A4
              -14              36               4              HO  0.30135  2.97471  0.30332  3.91397  5.20161  0.30866  0.80104  1.82391  2.73433  0.27798   46010724
              -15              36               4              HO  0.31391  3.22800  0.30690  4.03243  5.49444  0.29986  0.91673  1.99962  2.67290  0.30799   460107A4
               -1              37               4              HO  0.35263  3.01710  0.33956  4.28504  5.14195  0.34192  0.59612  1.69946  2.54851  0.36012   460100A5
               -2              37               4              HO  0.32431  3.27951  0.30843  4.49714  5.61713  0.28450  1.21786  2.39184  3.43622  0.30392   46010125
               -3              37               4              HO  0.33577  3.06724  0.34032  4.26893  5.65768  0.33191  1.06267  2.29731  3.31223  0.36010   460101A5
               -4              37               4              HO  0.31549  2.51589  0.34141  3.30361  4.96304  0.32680  0.64087  2.04001  2.81492  0.34922   46010225
               -5              37               4              HO  0.31070  3.67792  0.31872  4.29955  6.83005  0.30480  1.92863  4.30154  4.95334  0.30575   460102A5
               -6              37               4              HO  0.34137  3.31738  0.34109  4.20178  5.68146  0.33363  0.81814  2.09260  2.77634  0.35114   46010325
               -7              37               4              HO  0.29012  2.42691  0.32317  3.51441  4.56540  0.32608  0.35614  1.27414  2.10282  0.28698   460103A5
