#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               17              22               1              HE  4.34593  5.53420  4.74344  5.18401   44006896
               18              22               1              HE  5.10683  6.33042  5.19654  6.16919   44006916
               18              22               2              HE  4.31670  5.16731  4.78451  4.67945   4400A916
               19              22               1              HE  3.42740  4.97191  4.11118  3.98053   44006996
               19              22               2              HE  4.82367  4.36555  4.63575  4.44403   4400A996
               20              22               1              HE  3.62016  4.15570  3.79145  4.01655   44006A16
               20              22               2              HE  4.27177  4.93752  4.05838  5.20888   4400AA16
               16              23               3              HE  4.35488  4.66582  4.43918  4.29301   4400E817
               17              23               1              HE  5.19970  5.40906  5.29033  5.23999   44006897
               18              23               1              HE  3.96862  3.82420  3.98505  3.72480   44006917
               18              23               2              HE  5.91481  6.74563  5.75651  5.70181   4400A917
               19              23               1              HE  4.54848  4.92464  4.91728  4.86995   44006997
               19              23               2              HE  5.12359  5.74528  5.28269  5.67810   4400A997
               20              23               1              HE  4.42949  4.67531  4.85089  4.79389   44006A17
               20              23               2              HE  3.64422  4.44819  3.65674  4.48549   4400AA17
               21              23               1              HE  3.28983  3.43234  3.61609  4.53053   44006A97
               21              23               2              HE  3.94156  4.20926  4.89539  4.36346   4400AA97
               22              23               1              HE  4.27980  4.84062  4.45606  4.48842   44006B17
               22              23               2              HE  4.54510  4.85754  4.91696  4.73604   4400AB17
               23              23               1              HE  4.34442  4.48140  5.26208  4.14593   44006B97
               23              23               2              HE  3.87777  3.35777  3.92168  3.52298   4400AB97
               24              23               1              HE  3.47067  3.70925  4.16780  3.54138   44006C17
               24              23               2              HE  3.13058  3.73380  3.22041  3.59060   4400AC17
               25              23               1              HE  4.61802  5.12441  4.91750  4.99428   44006C97
               25              23               2              HE  4.21883  4.19297  4.48954  4.67869   4400AC97
               26              23               1              HE  4.88699  5.12078  5.16102  4.88628   44006D17
               26              23               2              HE  4.16169  4.77589  4.38197  4.46055   4400AD17
               27              23               1              HE  7.07202  5.91642  6.13489  5.68023   44006D97
               27              23               2              HE  4.06466  4.25347  3.87801  3.63784   4400AD97
               27              23               3              HE  5.50446  4.95142  5.51165  4.70251   4400ED97
               28              23               1              HE  4.90854  5.11961  4.84916  4.95090   44006E17
               28              23               2              HE  4.79172  4.89875  4.89905  4.83432   4400AE17
               28              23               3              HE  6.32962  6.07470  6.18877  6.21171   4400EE17
               29              23               1              HE  4.80202  4.93759  5.14531  4.84036   44006E97
               29              23               2              HE  4.20585  4.28853  4.73473  4.24327   4400AE97
               16              24               3              HE  5.07661  5.16440  5.05998  5.30922   4400E818
               17              24               1              HE  3.77431  3.78722  4.21745  3.88056   44006898
               18              24               1              HE  4.28175  5.09357  4.14502  4.54256   44006918
               18              24               2              HE  2.49741  2.58434  3.00156  2.75838   4400A918
               19              24               1              HE  4.50510  3.90149  4.73338  4.04297   44006998
               19              24               2              HE  4.50151  2.65663  4.60106  3.57706   4400A998
               20              24               1              HE  5.64160  5.82223  5.67489  5.81801   44006A18
               20              24               2              HE  3.34033  3.41471  3.89946  3.53931   4400AA18
               16              25               3              HE  3.86958  4.07341  4.11682  4.11009   4400E819
               17              25               1              HE  5.14534  5.20466  5.30458  5.17610   44006899
               18              25               1              HE  4.33367  3.93937  4.64274  4.23555   44006919
               18              25               2              HE  4.96041  5.06826  5.54475  5.69812   4400A919
               19              25               1              HE  5.47915  5.00193  5.21170  4.76664   44006999
               19              25               2              HE  5.11539  4.60626  5.34157  4.70213   4400A999
               20              25               1              HE  3.55576  3.60186  3.75809  3.53418   44006A19
               20              25               2              HE  4.21183  4.24427  4.79305  4.14532   4400AA19
               21              25               1              HE  4.07148  3.78176  4.27985  3.94249   44006A99
               21              25               2              HE  4.84304  4.93087  5.21956  4.98652   4400AA99
               22              25               1              HE  2.92832  3.12708  3.62131  3.25665   44006B19
               22              25               2              HE  4.72155  5.26731  4.88793  5.15901   4400AB19
               23              25               1              HE  4.11379  4.38945  4.23198  4.61707   44006B99
               23              25               2              HE  2.95961  2.62688  3.50128  2.29205   4400AB99
               24              25               1              HE  2.57408  2.25706  3.21551  3.12091   44006C19
               24              25               2              HE  4.71824  5.91686  4.87897  5.62678   4400AC19
               25              25               1              HE  5.06111  5.24454  5.33870  5.21163   44006C99
               25              25               2              HE  3.47201  3.82947  3.22299  3.28129   4400AC99
               26              25               1              HE  4.67070  4.85605  4.99692  4.45361   44006D19
               26              25               2              HE  5.18545  5.41287  5.48227  5.68306   4400AD19
               27              25               1              HE  5.11299  5.06236  5.24764  4.86906   44006D99
               27              25               2              HE  3.98156  4.16894  4.25181  3.84926   4400AD99
               27              25               3              HE  6.55959  6.04668  6.34725  5.72200   4400ED99
               28              25               1              HE  4.77570  5.12209  4.96958  5.01931   44006E19
               28              25               2              HE  4.16142  4.26268  4.39995  4.41135   4400AE19
               28              25               3              HE  5.26085  5.51175  5.41371  5.17303   4400EE19
               29              25               1              HE  4.42395  4.71159  4.77201  4.41297   44006E99
               29              25               2              HE  4.50422  4.62699  4.74638  4.44638   4400AE99
               16              26               3              HE  4.79240  4.97171  5.11065  4.50631   4400E81A
               17              26               1              HE  5.09235  5.21647  5.53130  4.82766   4400689A
               18              26               1              HE  3.07695  3.51012  3.78145  2.28236   4400691A
               18              26               2              HE  4.71103  3.84258  4.10764  4.08924   4400A91A
               19              26               1              HE  4.60837  5.44177  4.51238  5.42673   4400699A
               19              26               2              HE  4.43668  4.02330  4.38329  4.45832   4400A99A
               20              26               1              HE  4.58073  4.48775  4.56043  4.18368   44006A1A
               20              26               2              HE  4.41229  4.22380  4.73077  4.77902   4400AA1A
               16              27               3              HE  4.23323  4.67871  4.51523  4.46537   4400E81B
               17              27               1              HE  4.32718  4.68409  4.75881  4.39338   4400689B
               18              27               1              HE  3.72802  4.34602  4.14202  4.40855   4400691B
               18              27               2              HE  5.67104  6.86924  5.58682  6.60578   4400A91B
               19              27               1              HE  3.80350  5.18551  3.78290  5.43249   4400699B
               19              27               2              HE  5.19892  4.23613  4.94645  4.96676   4400A99B
               20              27               1              HE  4.88412  4.55666  5.41181  4.80939   44006A1B
               20              27               2              HE  3.42783  4.96992  4.04834  5.27773   4400AA1B
               21              27               1              HE  3.64118  4.64279  4.53769  4.45149   44006A9B
               21              27               2              HE  4.94526  5.37334  5.04191  5.61598   4400AA9B
               22              27               1              HE  4.60853  3.92044  4.20870  3.80841   44006B1B
               22              27               2              HE  5.89322  4.92739  6.19310  4.78699   4400AB1B
               23              27               1              HE  4.11331  5.01328  5.08584  4.83195   44006B9B
               23              27               2              HE  3.20057  3.78657  3.21721  4.17002   4400AB9B
               24              27               1              HE  3.54656  4.91663  3.64773  4.84402   44006C1B
               24              27               2              HE  2.63204  4.87337  3.20001  5.09631   4400AC1B
               25              27               1              HE  4.22752  5.73976  4.43765  5.77689   44006C9B
               25              27               2              HE  3.74768  5.11215  3.68471  4.97572   4400AC9B
               26              27               1              HE  4.76125  5.53006  4.94542  5.38422   44006D1B
               26              27               2              HE  3.99936  3.86170  3.44458  3.30480   4400AD1B
               27              27               1              HE  3.95893  4.92207  4.23320  4.89409   44006D9B
               27              27               2              HE  3.74536  4.48558  3.81974  4.44148   4400AD9B
               27              27               3              HE  4.87105  4.76153  4.46735  4.63556   4400ED9B
               28              27               1              HE  4.16538  5.98100  4.61898  5.81038   44006E1B
               28              27               2              HE  3.52713  4.35624  3.87503  4.39796   4400AE1B
               28              27               3              HE  4.71127  5.69032  5.13132  5.64674   4400EE1B
               29              27               1              HE  4.23383  4.75943  4.69974  4.56061   44006E9B
               29              27               2              HE  4.80728  5.53123  5.12468  5.23256   4400AE9B
               16              28               3              HE  4.31583  5.26114  4.58298  5.05482   4400E81C
               17              28               1              HE  4.33222  5.67751  4.65732  5.44151   4400689C
               18              28               1              HE  4.27042  5.81878  4.86000  6.30897   4400691C
               18              28               2              HE  3.88731  4.40397  3.90507  4.47637   4400A91C
               19              28               1              HE  5.78336  6.19177  5.06131  6.43536   4400699C
               19              28               2              HE  4.46170  4.63805  4.75124  4.54460   4400A99C
               20              28               1              HE  3.96613  4.40394  4.11388  4.34801   44006A1C
               20              28               2              HE  4.20879  4.64409  4.53621  4.47232   4400AA1C
               16              29               3              HE  4.56350  4.54228  4.88792  4.16487   4400E81D
               17              29               1              HE  5.20101  5.04055  5.72565  5.24228   4400689D
               18              29               1              HE  3.80766  4.62108  3.85721  4.01794   4400691D
               18              29               2              HE  4.79492  4.77651  4.96778  4.92008   4400A91D
               19              29               1              HE  3.02488  2.76455  2.91955  2.95256   4400699D
               19              29               2              HE  3.65145  4.74088  4.73185  4.05701   4400A99D
               20              29               1              HE  5.17749  5.64413  5.13264  5.85633   44006A1D
               20              29               2              HE  4.37612  4.69923  5.24190  4.17600   4400AA1D
               21              29               1              HE  5.18099  5.15919  4.98621  4.90216   44006A9D
               21              29               2              HE  5.46863  5.50134  5.60065  5.79414   4400AA9D
               22              29               1              HE  4.07791  4.63295  4.55393  4.26785   44006B1D
               22              29               2              HE  4.85356  4.94773  4.91676  5.13495   4400AB1D
               23              29               1              HE  4.36034  4.32870  4.51133  4.81001   44006B9D
               23              29               2              HE  4.46065  5.18575  4.74246  4.77611   4400AB9D
               24              29               1              HE  4.18651  4.61358  4.66516  4.65681   44006C1D
               24              29               2              HE  3.51859  4.52890  3.06166  4.38002   4400AC1D
               25              29               1              HE  3.22788  4.33392  3.98192  4.19113   44006C9D
               25              29               2              HE  5.00193  4.92378  4.79833  4.80559   4400AC9D
               26              29               1              HE  5.30917  5.41949  5.45479  5.06833   44006D1D
               26              29               2              HE  5.10456  5.34915  4.73802  4.76970   4400AD1D
               27              29               1              HE  4.50449  5.12244  5.02939  4.97300   44006D9D
               27              29               2              HE  5.18672  5.52490  4.97064  6.19701   4400AD9D
               27              29               3              HE  3.61152  3.44148  4.12413  2.64314   4400ED9D
               28              29               1              HE  4.70113  4.95002  4.45667  5.04692   44006E1D
               28              29               2              HE  4.52457  4.51248  4.44841  4.76603   4400AE1D
               28              29               3              HE  5.47326  4.69341  5.06647  5.53199   4400EE1D
               29              29               1              HE  5.35894  5.60583  5.42294  5.53875   44006E9D
               29              29               2              HE  2.82315  3.55492  3.20504  3.53978   4400AE9D
               16              30               3              HE  4.75353  4.48147  5.01420  4.15249   4400E81E
               17              30               1              HE  4.80393  4.58220  4.68001  4.71538   4400689E
               18              30               1              HE  4.38787  4.37240  5.17724  4.47965   4400691E
               18              30               2              HE  4.74284  4.77161  5.43495  4.04744   4400A91E
               19              30               1              HE  4.82981  3.60268  4.67651  4.17261   4400699E
               19              30               2              HE  4.75262  4.87452  4.71703  4.93422   4400A99E
               20              30               1              HE  4.31041  4.81161  4.74033  4.68648   44006A1E
               20              30               2              HE  4.62177  5.75637  4.67341  5.24192   4400AA1E
               16              31               3              HE  3.99270  4.38115  4.28280  4.15317   4400E81F
               17              31               1              HE  5.18295  5.50102  5.25884  5.41999   4400689F
               18              31               1              HE  3.84021  4.09161  4.25942  4.24992   4400691F
               18              31               2              HE  3.97127  4.74886  4.43720  3.85080   4400A91F
               19              31               1              HE  4.42840  3.93371  4.64035  4.82125   4400699F
               19              31               2              HE  4.51139  4.15596  4.69206  4.00180   4400A99F
               20              31               1              HE  4.80774  4.70280  4.76870  4.75540   44006A1F
               20              31               2              HE  3.50527  3.70893  3.59648  3.27381   4400AA1F
               21              31               1              HE  4.29736  4.17506  3.77335  5.01385   44006A9F
               21              31               2              HE  4.53966  4.71975  4.43467  4.99927   4400AA9F
               22              31               1              HE  3.63729  4.96293  4.29902  4.08504   44006B1F
               22              31               2              HE  5.24034  4.91090  5.45634  4.95609   4400AB1F
               23              31               1              HE  3.49494  3.80136  3.62496  4.79789   44006B9F
               23              31               2              HE  4.38871  4.52551  4.34240  4.74008   4400AB9F
               24              31               1              HE  4.05001  4.22643  3.69655  3.77300   44006C1F
               24              31               2              HE  4.54054  4.54937  4.43020  5.33302   4400AC1F
               25              31               1              HE  4.87262  5.38120  5.05305  5.42111   44006C9F
               25              31               2              HE  4.84091  5.24128  5.03517  5.09556   4400AC9F
               26              31               1              HE  4.51949  4.94794  4.74538  4.67222   44006D1F
               26              31               2              HE  4.84117  5.09513  4.64236  4.65938   4400AD1F
               27              31               1              HE  4.19618  4.69505  4.18188  4.65395   44006D9F
               27              31               2              HE  4.17756  4.53250  4.06464  4.95838   4400AD9F
               27              31               3              HE  4.06908  4.53923  4.11171  4.10973   4400ED9F
               28              31               1              HE  4.84757  5.36117  5.00402  5.26908   44006E1F
               28              31               2              HE  4.27797  4.55488  4.64686  4.51391   4400AE1F
               28              31               3              HE  4.41951  5.41537  5.63843  4.86153   4400EE1F
               29              31               1              HE  4.99140  5.36035  5.24639  5.30841   44006E9F
               29              31               2              HE  4.31633  4.80402  4.47860  4.62738   4400AE9F
               16              32               3              HE  4.25191  4.56322  4.50329  4.39419   4400E820
               17              32               1              HE  5.20558  5.52045  5.23035  5.75299   440068A0
               18              32               1              HE  4.52269  4.43353  4.39635  4.75027   44006920
               18              32               2              HE  3.33560  4.55697  3.85938  4.13523   4400A920
               19              32               1              HE  3.78585  4.81862  4.34463  4.75380   440069A0
               19              32               2              HE  4.92453  4.58690  4.87338  4.94757   4400A9A0
               20              32               1              HE  4.00623  3.96881  4.11744  4.07083   44006A20
               20              32               2              HE  2.12601  2.41312  2.40277  2.09163   4400AA20
               16              33               3              HE  3.61167  4.04670  4.20370  4.02798   4400E821
               17              33               1              HE  4.39022  4.73162  4.81700  4.55010   440068A1
               18              33               1              HE  5.13351  5.05968  4.82845  4.89964   44006921
               18              33               2              HE  3.20361  3.33650  3.83369  3.93856   4400A921
               19              33               1              HE  4.21491  4.86024  4.84774  4.37223   440069A1
               19              33               2              HE  4.53019  4.99961  4.78045  5.54262   4400A9A1
               20              33               1              HE  3.78199  4.11191  4.00702  4.23718   44006A21
               20              33               2              HE  4.11578  3.92502  4.51501  4.57788   4400AA21
               21              33               1              HE  3.54854  4.05729  3.80918  3.81766   44006AA1
               21              33               2              HE  5.00441  5.11334  5.28755  5.19521   4400AAA1
               22              33               1              HE  6.38171  6.67400  6.44413  6.76524   44006B21
               22              33               2              HE  3.82274  5.02045  4.28575  4.95306   4400AB21
               23              33               1              HE  3.00999  3.06794  3.46899  3.87411   44006BA1
               23              33               2              HE  4.40036  5.19527  4.93595  5.34276   4400ABA1
               24              33               1              HE  5.19976  5.15758  5.21372  6.08941   44006C21
               24              33               2              HE  4.23523  5.86733  4.33455  6.34853   4400AC21
               25              33               1              HE  4.50412  4.94904  4.81885  4.86252   44006CA1
               25              33               2              HE  4.62477  5.55552  5.07183  5.47155   4400ACA1
               26              33               1              HE  4.48793  4.40997  4.90763  4.32423   44006D21
               26              33               2              HE  4.00256  4.36854  4.49651  4.33996   4400AD21
               27              33               1              HE  5.04227  5.58257  5.18498  5.72794   44006DA1
               27              33               2              HE  4.06912  4.41458  4.36332  4.54923   4400ADA1
               27              33               3              HE  5.36152  5.41891  4.85235  4.88995   4400EDA1
               28              33               1              HE  3.00916  5.06679  2.78016  5.08506   44006E21
               28              33               2              HE  6.31692  7.11426  5.58906  7.31745   4400AE21
               28              33               3              HE  3.18962  4.42010  3.48156  4.71807   4400EE21
               29              33               1              HE  2.35997  4.33627  2.51129  3.93391   44006EA1
               29              33               2              HE  4.84178  5.26169  5.09158  5.25277   4400AEA1
               16              34               3              HE  3.74235  4.33850  4.15884  4.15552   4400E822
               17              34               1              HE  4.77485  4.73943  5.13424  4.53446   440068A2
               18              34               1              HE  4.45357  4.28792  4.87322  3.79402   44006922
               18              34               2              HE  4.56142  3.81392  4.35861  4.28496   4400A922
               19              34               1              HE  4.08785  3.70503  4.09698  4.57882   440069A2
               19              34               2              HE  3.77963  2.93294  4.43232  2.72615   4400A9A2
               20              34               1              HE  5.19177  4.65130  5.34211  5.23693   44006A22
               20              34               2              HE  5.08732  5.26231  4.39910  5.49994   4400AA22
               16              35               3              HE  4.07665  6.41942  5.32863  5.90304   4400E823
               17              35               1              HE  2.74249  5.23823  3.97369  4.97960   440068A3
               18              35               1              HE  4.56641  5.68895  4.90888  5.38210   44006923
               18              35               2              HE  3.19801  4.83182  4.26539  3.88917   4400A923
               19              35               1              HE  3.92420  4.85152  4.15629  5.08488   440069A3
               19              35               2              HE  5.28393  5.19079  5.01937  5.55772   4400A9A3
               20              35               1              HE  5.02650  5.30537  5.40213  5.33990   44006A23
               20              35               2              HE  4.54039  6.36974  5.41045  5.65664   4400AA23
               21              35               1              HE  5.85073  5.39363  5.67284  5.25758   44006AA3
               21              35               2              HE  3.09024  3.87213  3.33078  3.35862   4400AAA3
               22              35               1              HE  5.45555  4.91731  5.19179  5.70610   44006B23
               22              35               2              HE  6.21734  5.32596  5.44836  6.41082   4400AB23
               23              35               1              HE  3.85899  3.35598  3.60007  3.64514   44006BA3
               23              35               2              HE  4.20346  4.63210  4.88917  4.79921   4400ABA3
               24              35               1              HE  5.66003  4.93163  5.07345  5.44972   44006C23
               24              35               2              HE  4.84164  4.24011  4.58852  5.07626   4400AC23
               25              35               1              HE  4.76696  5.12859  5.34808  4.85914   44006CA3
               25              35               2              HE  2.76667  4.20246  3.77101  3.26548   4400ACA3
               26              35               1              HE  4.98953  5.56139  5.33880  5.62624   44006D23
               26              35               2              HE  5.02102  5.94005  5.15111  5.62714   4400AD23
               27              35               1              HE  5.27228  5.51776  5.73900  5.55188   44006DA3
               27              35               2              HE  4.60540  4.76026  4.97017  4.82249   4400ADA3
               27              35               3              HE  4.55300  5.29764  4.93578  5.19423   4400EDA3
               28              35               1              HE  3.84387  5.30582  4.69670  4.42236   44006E23
               28              35               2              HE  4.87405  4.40303  5.02306  4.60251   4400AE23
               28              35               3              HE  5.34144  4.53283  4.86265  4.97643   4400EE23
               29              35               1              HE  5.24787  5.81025  6.09786  5.11846   44006EA3
               29              35               2              HE  4.49981  4.77615  4.97142  4.80761   4400AEA3
               16              36               3              HE  4.43228  4.85140  4.98503  4.87968   4400E824
               17              36               1              HE  5.03768  5.50722  5.52380  5.41194   440068A4
               18              36               1              HE  6.47078  6.08942  6.39756  6.16006   44006924
               18              36               2              HE  3.30595  3.27118  3.28358  3.83584   4400A924
               19              36               1              HE  3.63946  3.38143  3.73012  3.68875   440069A4
               19              36               2              HE  4.64848  5.27851  5.49834  5.69666   4400A9A4
               20              36               1              HE  4.71502  5.39241  5.26250  5.28572   44006A24
               20              36               2              HE  5.29597  5.55535  5.85113  5.48326   4400AA24
               16              37               3              HE  4.27665  4.76261  5.06500  4.75213   4400E825
               17              37               1              HE  4.56215  5.11708  4.93139  5.08581   440068A5
               18              37               1              HE  4.08858  4.91965  4.70428  4.79573   44006925
               18              37               2              HE  4.26547  4.90881  4.95051  4.68092   4400A925
               19              37               1              HE  5.15679  5.18835  5.33326  5.56439   440069A5
               19              37               2              HE  4.85141  5.17859  4.93888  4.94459   4400A9A5
               20              37               1              HE  4.68813  4.84399  5.08042  4.97777   44006A25
               20              37               2              HE  3.53077  4.32588  4.13352  4.01982   4400AA25
               21              37               1              HE  4.75250  4.89533  4.93102  4.87133   44006AA5
               21              37               2              HE  4.66837  4.70710  5.00553  4.71715   4400AAA5
               22              37               1              HE  4.16368  4.20737  4.17222  4.66895   44006B25
               22              37               2              HE  4.83678  4.92992  5.11250  5.20622   4400AB25
               23              37               1              HE  4.25199  4.33378  4.59940  4.71516   44006BA5
               23              37               2              HE  4.61047  4.78684  4.63017  4.80734   4400ABA5
               24              37               1              HE  5.23439  5.62885  5.02724  5.71730   44006C25
               24              37               2              HE  3.98122  3.22708  3.89945  3.35408   4400AC25
               25              37               1              HE  5.09019  5.19363  5.38498  5.17634   44006CA5
               25              37               2              HE  4.66121  3.88333  4.19994  3.64910   4400ACA5
               26              37               1              HE  5.01612  5.93430  5.05693  5.62999   44006D25
               26              37               2              HE  4.10615  4.25375  3.85691  4.21415   4400AD25
               27              37               1              HE  4.82008  5.05422  5.10341  5.03339   44006DA5
               27              37               2              HE  4.82434  4.80673  5.03711  4.88038   4400ADA5
               27              37               3              HE  5.04888  5.10623  5.30179  5.14828   4400EDA5
               28              37               1              HE  4.82319  5.24277  5.04027  5.24469   44006E25
               28              37               2              HE  4.57423  4.72312  4.67056  4.90820   4400AE25
               28              37               3              HE  4.08682  4.77135  4.84091  5.24839   4400EE25
               29              37               1              HE  4.86306  5.21917  4.97591  5.21337   44006EA5
               29              37               2              HE  4.78304  5.14066  5.43092  5.03624   4400AEA5
               16              38               3              HE  4.52217  4.88317  4.69391  4.68995   4400E826
               17              38               1              HE  4.91243  5.76075  4.93232  5.60803   440068A6
               18              38               1              HE  4.85615  6.25971  5.07591  6.79171   44006926
               18              38               2              HE  3.52515  3.97932  3.53558  3.48720   4400A926
               19              38               1              HE  4.63049  5.19568  4.53127  4.52996   440069A6
               19              38               2              HE  4.97502  4.43685  5.08074  4.98701   4400A9A6
               20              38               1              HE  4.31852  4.53576  4.42421  4.57936   44006A26
               20              38               2              HE  4.32774  4.81718  4.76322  4.87817   4400AA26
               16              39               3              HE  3.84749  4.86168  4.32821  4.21672   4400E827
               17              39               1              HE  4.29466  5.19440  4.75667  4.98988   440068A7
               18              39               1              HE  4.61597  4.90266  4.95663  5.16874   44006927
               18              39               2              HE  3.50159  5.72350  4.82753  4.07035   4400A927
               19              39               1              HE  5.40917  6.22338  5.97247  5.89025   440069A7
               19              39               2              HE  4.72882  4.96945  4.82359  5.04894   4400A9A7
               20              39               1              HE  4.63850  4.77554  4.45646  5.02604   44006A27
               20              39               2              HE  3.64622  4.24536  4.31931  4.26799   4400AA27
               21              39               1              HE  4.25723  5.04723  4.35545  5.19485   44006AA7
               21              39               2              HE  5.20677  5.05308  5.31244  5.38300   4400AAA7
               22              39               1              HE  3.13138  3.92066  3.12681  3.36552   44006B27
               22              39               2              HE  4.45939  4.63181  4.68724  4.36947   4400AB27
               23              39               1              HE  3.64042  3.24707  3.25795  3.75521   44006BA7
               23              39               2              HE  3.13983  4.16837  3.49984  3.29935   4400ABA7
               24              39               1              HE  4.08598  4.83468  4.39825  5.08715   44006C27
               24              39               2              HE  3.62781  3.68368  3.44134  3.42150   4400AC27
               25              39               1              HE  4.92151  5.43906  5.33581  5.25703   44006CA7
               25              39               2              HE  2.79978  4.04650  3.53859  3.60225   4400ACA7
               26              39               1              HE  4.56730  5.17301  5.00779  5.09104   44006D27
               26              39               2              HE  4.71367  4.05210  4.26190  4.84854   4400AD27
               27              39               1              HE  4.32955  4.59054  4.56858  5.00117   44006DA7
               27              39               2              HE  3.92888  4.04602  4.22912  4.40768   4400ADA7
               27              39               3              HE  5.62319  6.60332  6.39087  6.32825   4400EDA7
               28              39               1              HE  4.13768  4.86989  4.43523  4.54735   44006E27
               28              39               2              HE  3.78408  4.08602  4.26187  4.01320   4400AE27
               28              39               3              HE  5.01792  4.80457  5.81909  4.35625   4400EE27
               29              39               1              HE  4.51115  4.88609  4.92812  4.78738   44006EA7
               29              39               2              HE  4.55753  5.03167  4.91977  4.97006   4400AEA7
               16              40               3              HE  3.82811  4.46833  4.15040  4.40551   4400E828
               17              40               1              HE  4.97688  5.59246  5.21755  5.82125   440068A8
               18              40               1              HE  4.06948  4.48931  4.24203  4.07381   44006928
               18              40               2              HE  4.89381  5.76787  4.85771  6.06004   4400A928
               19              40               1              HE  4.36363  4.80448  4.38117  4.41714   440069A8
               19              40               2              HE  5.47818  3.77960  5.66746  4.48572   4400A9A8
               20              40               1              HE  4.28936  4.01225  4.56912  4.19886   44006A28
               20              40               2              HE  3.44036  4.05561  3.91036  4.90253   4400AA28
               16              41               3              HE  4.09445  4.65905  4.73645  4.82441   4400E829
               17              41               1              HE  4.38201  4.98803  4.80256  4.52537   440068A9
               18              41               1              HE  4.75857  5.89664  5.80524  5.69975   44006929
               18              41               2              HE  2.74066  3.98364  3.20446  4.49134   4400A929
               19              41               1              HE  4.07757  5.31253  5.16914  5.16611   440069A9
               19              41               2              HE  4.59060  5.37027  5.08686  4.23223   4400A9A9
               20              41               1              HE  3.17565  3.47026  4.02223  3.39955   44006A29
               20              41               2              HE  3.94018  5.83621  5.03971  5.80276   4400AA29
               21              41               1              HE  4.16748  4.31754  5.02907  4.45640   44006AA9
               21              41               2              HE  4.30441  5.41458  5.70030  5.74150   4400AAA9
               22              41               1              HE  3.44446  3.67398  4.00584  3.68903   44006B29
               22              41               2              HE  4.25607  5.00833  4.36302  4.93222   4400AB29
               23              41               1              HE  3.87400  5.32837  4.53247  5.28567   44006BA9
               23              41               2              HE  1.89056  3.22757  2.47237  4.13251   4400ABA9
               24              41               1              HE  3.49855  4.10149  4.46782  4.28483   44006C29
               24              41               2              HE  3.93967  4.33660  3.76090  3.94792   4400AC29
               25              41               1              HE  3.55540  4.60355  4.30145  4.51811   44006CA9
               25              41               2              HE  3.70922  4.68009  4.58760  4.70779   4400ACA9
               26              41               1              HE  4.96614  4.99820  5.18588  5.04870   44006D29
               26              41               2              HE  2.98887  2.70487  2.92435  3.04202   4400AD29
               27              41               1              HE  4.78007  5.51575  5.02646  5.61618   44006DA9
               27              41               2              HE  4.37789  5.01597  4.74824  5.22864   4400ADA9
               27              41               3              HE  5.94626  6.31719  5.46246  5.86558   4400EDA9
               28              41               1              HE  4.24583  4.97549  4.53606  4.83205   44006E29
               28              41               2              HE  4.05075  4.64470  4.16184  4.87196   4400AE29
               28              41               3              HE  4.79363  5.31693  4.31879  5.92642   4400EE29
               29              41               1              HE  4.62506  5.21111  4.70662  5.28984   44006EA9
               29              41               2              HE  4.43012  5.19252  4.70661  5.03138   4400AEA9
               16              42               3              HE  3.89063  4.57839  4.23048  4.25114   4400E82A
               17              42               1              HE  4.93491  4.85217  5.19359  4.85805   440068AA
               18              42               1              HE  5.14573  5.46387  5.52701  5.27405   4400692A
               18              42               2              HE  4.50835  4.88632  4.93494  4.59679   4400A92A
               19              42               1              HE  5.12063  5.74034  5.36079  5.92506   440069AA
               19              42               2              HE  4.26804  5.03837  4.56948  4.84256   4400A9AA
               20              42               1              HE  4.49824  5.43224  4.70493  5.24586   44006A2A
               20              42               2              HE  3.39995  4.35891  3.53019  4.03517   4400AA2A
               16              43               3              HE  4.79453  4.56401  5.10534  4.51873   4400E82B
               17              43               1              HE  5.37845  4.88542  5.51265  4.83578   440068AB
               18              43               1              HE  4.77707  5.40208  5.48064  5.46595   4400692B
               18              43               2              HE  4.30063  4.11208  4.16297  4.24082   4400A92B
               19              43               1              HE  4.23680  4.93811  4.92233  4.57003   440069AB
               19              43               2              HE  4.43562  4.65484  4.64189  4.57153   4400A9AB
               20              43               1              HE  4.45585  4.54410  4.74835  4.46127   44006A2B
               20              43               2              HE  5.19376  4.26988  4.89753  4.51019   4400AA2B
               21              43               1              HE  3.69870  4.67267  2.92709  4.92817   44006AAB
               21              43               2              HE  4.61776  5.00734  4.62468  5.32916   4400AAAB
               22              43               1              HE  4.86266  5.29949  5.01458  4.99816   44006B2B
               22              43               2              HE  5.07207  5.11285  5.46373  4.93537   4400AB2B
               23              43               1              HE  2.46570  3.18068  3.81963  3.46522   44006BAB
               23              43               2              HE  3.98430  4.54386  3.70146  3.92065   4400ABAB
               24              43               1              HE  5.24312  5.27448  4.52902  4.48968   44006C2B
               24              43               2              HE  2.67769  3.26458  3.01518  3.42992   4400AC2B
               25              43               1              HE  4.24840  4.84595  4.75130  4.43854   44006CAB
               25              43               2              HE  3.90413  4.41825  4.02600  4.92219   4400ACAB
               26              43               1              HE  5.24728  5.34050  5.47534  5.36893   44006D2B
               26              43               2              HE  4.34076  3.63871  4.16935  3.65666   4400AD2B
               27              43               1              HE  4.77517  5.44923  4.97806  5.14125   44006DAB
               27              43               2              HE  4.23302  4.60073  4.45187  4.73942   4400ADAB
               27              43               3              HE  6.19160  6.83686  6.06366  6.64419   4400EDAB
