#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               26              17               2              HE  3.20724  4.02745  3.24659  3.64949   4400AD11
               27              17               1              HE  3.58625  3.82538  3.89690  3.85749   44006D91
               27              17               2              HE  2.80806  2.76393  3.06806  3.14613   4400AD91
               27              17               3              HE  3.76694  3.33194  3.82332  3.85153   4400ED91
               28              17               1              HE  2.11795  2.42168  2.47745  2.45000   44006E11
               28              17               2              HE  3.05235  3.21239  3.27608  3.50068   4400AE11
               28              17               3              HE  3.57517  3.76145  3.39510  3.78681   4400EE11
               29              17               1              HE  3.39802  3.84991  3.99961  3.78541   44006E91
               29              17               2              HE  4.03359  4.26783  4.25404  3.97979   4400AE91
               16              18               3              HE  2.97279  3.12836  3.30268  3.28332   4400E812
               17              18               1              HE  3.42503  3.48419  3.75342  3.80750   44006892
               18              18               1              HE  3.40987  2.65504  3.66978  3.85776   44006912
               18              18               2              HE  2.63722  3.21934  3.36371  2.65955   4400A912
               19              18               1              HE  3.47088  3.13190  3.08733  3.06668   44006992
               19              18               2              HE  3.77734  3.18166  3.62761  3.78342   4400A992
               20              18               1              HE  2.81188  2.78233  3.10650  2.98253   44006A12
               20              18               2              HE  1.80030  3.32937  2.96043  3.40640   4400AA12
               16              19               3              HE  2.35950  3.17915  2.95734  2.95102   4400E813
               17              19               1              HE  2.83542  3.51071  3.38947  3.43613   44006893
               18              19               1              HE  2.64488  3.75483  3.40804  3.84413   44006913
               18              19               2              HE  2.57332  3.76259  3.58403  3.23753   4400A913
               19              19               1              HE  2.79192  2.98178  2.99070  3.30879   44006993
               19              19               2              HE  3.35490  3.55806  3.58159  2.93546   4400A993
               20              19               1              HE  3.19666  3.56147  3.60167  3.62616   44006A13
               20              19               2              HE  3.24255  4.33746  3.65973  4.30776   4400AA13
               21              19               1              HE  2.06394  2.37094  2.23181  2.68854   44006A93
               21              19               2              HE  3.43773  3.60181  3.64526  4.12235   4400AA93
               22              19               1              HE  2.64540  3.13657  2.97719  2.95184   44006B13
               22              19               2              HE  3.12387  2.62077  3.29676  2.72369   4400AB13
               23              19               1              HE  2.28472  2.53883  2.32087  2.76440   44006B93
               23              19               2              HE  1.78292  2.27186  2.23916  2.43462   4400AB93
               24              19               1              HE  1.43667  1.81310  1.57596  1.94563   44006C13
               24              19               2              HE  2.46507  3.45871  2.73867  3.69374   4400AC13
               25              19               1              HE  3.13318  3.35696  3.75294  3.12008   44006C93
               25              19               2              HE  1.93742  2.22521  2.30355  1.89024   4400AC93
               26              19               1              HE  2.36351  2.75076  2.77184  2.66397   44006D13
               26              19               2              HE  2.51411  2.39131  2.26342  2.25281   4400AD13
               27              19               1              HE  3.22527  3.81426  3.77186  3.69589   44006D93
               27              19               2              HE  2.19301  2.59673  2.46262  2.99414   4400AD93
               27              19               3              HE  2.55475  3.35398  3.09512  3.56604   4400ED93
               28              19               1              HE  3.20789  4.61974  3.75795  4.55857   44006E13
               28              19               2              HE  2.25280  2.75596  2.68812  2.85241   4400AE13
               28              19               3              HE  2.86517  3.58668  3.49700  3.68490   4400EE13
               29              19               1              HE  2.71698  3.42742  3.21724  3.33533   44006E93
               29              19               2              HE  2.69488  3.21609  3.19415  3.04447   4400AE93
               16              20               3              HE  2.77850  3.32487  3.11094  3.39446   4400E814
               17              20               1              HE  2.65837  2.97824  3.15708  3.03667   44006894
               18              20               1              HE  3.37314  3.48656  3.33871  3.32103   44006914
               18              20               2              HE  2.33404  3.03148  3.12148  3.61920   4400A914
               19              20               1              HE  2.69847  3.06760  3.14571  3.42190   44006994
               19              20               2              HE  4.14720  3.35090  3.77070  4.21019   4400A994
               20              20               1              HE  2.92417  2.88946  3.34071  2.97380   44006A14
               20              20               2              HE  2.87060  4.03197  3.52213  2.88815   4400AA14
               16              21               3              HE  1.79438  2.31972  2.27657  2.33080   4400E815
               17              21               1              HE  3.20077  3.49082  3.54406  3.48284   44006895
               18              21               1              HE  3.26290  3.65820  3.44540  3.27667   44006915
               18              21               2              HE  1.83137  2.62591  2.32764  3.05699   4400A915
               19              21               1              HE  3.33303  3.70533  3.28630  3.59533   44006995
               19              21               2              HE  3.20130  3.02081  3.09450  3.59093   4400A995
               20              21               1              HE  2.94507  2.93050  2.89889  3.26499   44006A15
               20              21               2              HE  1.31877  3.12338  1.64908  2.72860   4400AA15
               21              21               1              HE  2.02658  1.68377  2.50885  2.23975   44006A95
               21              21               2              HE  3.05392  2.49744  3.41392  2.57588   4400AA95
               22              21               1              HE  2.74568  2.89003  2.70326  3.48297   44006B15
               22              21               2              HE  3.29749  3.47555  3.25162  3.54618   4400AB15
               23              21               1              HE  2.22966  2.53367  1.78899  1.98378   44006B95
               23              21               2              HE  1.90809  3.28457  2.37000  3.68554   4400AB95
               24              21               1              HE  2.43930  2.74644  2.83325  3.37027   44006C15
               24              21               2              HE  2.01646  2.37642  2.17675  2.52940   4400AC15
               25              21               1              HE  3.21810  3.44080  3.55105  3.52502   44006C95
               25              21               2              HE  2.36772  2.38035  2.49422  2.49358   4400AC95
               26              21               1              HE  2.51676  3.32771  2.73223  3.16775   44006D15
               26              21               2              HE  1.69356  2.51336  2.04907  2.66388   4400AD15
               27              21               1              HE  3.06155  3.65852  3.32668  3.71649   44006D95
               27              21               2              HE  2.12878  2.38318  2.48065  2.46706   4400AD95
               27              21               3              HE  2.37409  3.15922  3.03575  3.28609   4400ED95
               28              21               1              HE  3.19893  4.11449  3.50811  4.28759   44006E15
               28              21               2              HE  2.07586  2.43680  2.19678  2.44032   4400AE15
               28              21               3              HE  2.92410  3.94972  2.68408  3.74179   4400EE15
               29              21               1              HE  2.61269  3.68583  2.96783  3.84940   44006E95
               29              21               2              HE  3.13699  3.87941  3.49049  3.75375   4400AE95
               16              22               3              HE  3.04343  3.74448  3.43437  3.62049   4400E816
               17              22               1              HE  3.20469  4.19749  3.53643  4.04998   44006896
               18              22               1              HE  2.84650  3.58705  2.87130  3.74321   44006916
               18              22               2              HE  2.60226  3.31950  3.02996  2.86783   4400A916
               19              22               1              HE  2.32509  3.78384  2.90728  2.75969   44006996
               19              22               2              HE  4.20237  3.81924  4.08432  3.87021   4400A996
               20              22               1              HE  3.10005  3.40424  3.29403  3.43089   44006A16
               20              22               2              HE  2.73777  2.95881  2.35830  3.27499   4400AA16
               16              23               3              HE  3.06691  3.42355  3.32597  3.28913   4400E817
               17              23               1              HE  3.90072  4.27001  4.15216  4.06180   44006897
               18              23               1              HE  2.71688  2.53027  2.83005  2.56774   44006917
               18              23               2              HE  2.67908  3.68528  2.82512  2.84477   4400A917
               19              23               1              HE  3.26537  3.62081  3.73713  3.86682   44006997
               19              23               2              HE  3.32652  3.94898  3.53202  3.84837   4400A997
               20              23               1              HE  2.62779  2.91136  3.01151  2.98257   44006A17
               20              23               2              HE  2.34906  3.05927  2.60049  3.44392   4400AA17
               21              23               1              HE  2.12594  2.21475  2.59270  3.25070   44006A97
               21              23               2              HE  3.33714  3.57227  4.42107  3.70139   4400AA97
               22              23               1              HE  2.42740  2.98345  2.71143  2.78899   44006B17
               22              23               2              HE  3.39566  3.56594  3.89708  3.61088   4400AB17
               23              23               1              HE  3.09636  3.32732  4.07664  2.99297   44006B97
               23              23               2              HE  2.22613  1.71127  2.32965  1.59890   4400AB97
               24              23               1              HE  2.28826  2.50024  2.94100  2.47082   44006C17
               24              23               2              HE  2.61298  3.06015  2.61966  3.08589   4400AC17
               25              23               1              HE  2.77979  3.22340  3.02686  3.23624   44006C97
               25              23               2              HE  2.34085  2.39794  2.68812  2.83348   4400AC97
               26              23               1              HE  3.65496  3.93702  4.01285  3.85498   44006D17
               26              23               2              HE  2.87634  3.57318  3.22521  3.32580   4400AD17
               27              23               1              HE  4.64482  3.41459  3.73024  3.29247   44006D97
               27              23               2              HE  2.85341  3.11381  2.83303  2.40779   4400AD97
               27              23               3              HE  3.73033  3.07590  3.85475  2.93527   4400ED97
               28              23               1              HE  3.62105  4.04398  3.84972  4.01046   44006E17
               28              23               2              HE  2.46329  2.69096  2.77529  2.68096   4400AE17
               28              23               3              HE  4.44742  4.29885  4.61901  4.63195   4400EE17
               29              23               1              HE  3.56932  3.83418  3.94154  3.75159   44006E97
               29              23               2              HE  2.38555  2.52319  2.95281  2.48000   4400AE97
               16              24               3              HE  2.64903  2.77932  2.76621  2.92040   4400E818
               17              24               1              HE  2.55698  2.49702  3.01615  2.69099   44006898
               18              24               1              HE  2.47825  3.31738  2.45529  2.68423   44006918
               18              24               2              HE  1.47042  1.34791  1.88998  1.66787   4400A918
               19              24               1              HE  3.27405  2.63145  3.58612  2.81013   44006998
               19              24               2              HE  4.58584  2.75564  4.71887  3.41311   4400A998
               20              24               1              HE  3.10716  3.37846  3.31634  3.35225   44006A18
               20              24               2              HE  2.18067  2.29125  2.82439  2.37831   4400AA18
               16              25               3              HE  3.18551  3.43813  3.60184  3.53020   4400E819
               17              25               1              HE  3.27483  3.32524  3.63005  3.39131   44006899
               18              25               1              HE  3.11510  2.70353  3.46390  3.06359   44006919
               18              25               2              HE  3.09203  3.34836  3.75992  3.88196   4400A919
               19              25               1              HE  3.53204  3.13622  3.59428  3.12211   44006999
               19              25               2              HE  3.25792  2.97927  3.59555  3.14539   4400A999
               20              25               1              HE  3.55195  3.63333  3.88381  3.60693   44006A19
               20              25               2              HE  2.35203  2.42389  2.97992  2.41866   4400AA19
               21              25               1              HE  2.82465  2.55748  3.14849  2.71331   44006A99
               21              25               2              HE  3.09599  3.02883  3.55361  3.12058   4400AA99
               22              25               1              HE  2.31853  2.66082  2.98279  2.68304   44006B19
               22              25               2              HE  2.92272  3.41790  3.16293  3.38507   4400AB19
               23              25               1              HE  1.75873  2.08285  1.96033  2.27252   44006B99
               23              25               2              HE  2.33117  2.15714  2.99597  1.75791   4400AB99
               24              25               1              HE  1.37879  1.10911  2.06294  1.97188   44006C19
               24              25               2              HE  2.28502  3.55574  2.46287  3.34920   4400AC19
               25              25               1              HE  2.69302  2.98537  3.03092  2.90916   44006C99
               25              25               2              HE  2.87334  3.24064  2.57019  2.73611   4400AC99
               26              25               1              HE  3.46812  3.73230  3.94079  3.35390   44006D19
               26              25               2              HE  2.73677  3.24787  3.19457  3.43140   4400AD19
               27              25               1              HE  3.25100  3.20769  3.55501  3.04544   44006D99
               27              25               2              HE  3.32768  3.50041  3.71523  3.32328   4400AD99
               27              25               3              HE  4.12560  3.70662  4.08917  3.21081   4400ED99
               28              25               1              HE  3.55064  3.87873  3.88562  3.91478   44006E19
               28              25               2              HE  2.83269  3.09384  3.26720  3.36795   4400AE19
               28              25               3              HE  2.75540  3.02501  2.91622  2.90654   4400EE19
               29              25               1              HE  3.75282  4.15555  4.16721  4.04889   44006E99
               29              25               2              HE  3.26321  3.53832  3.71507  3.34436   4400AE99
               16              26               3              HE  2.32972  2.53719  2.75868  2.12867   4400E81A
               17              26               1              HE  3.25813  3.48821  3.77778  3.17246   4400689A
               18              26               1              HE  2.98226  3.46845  3.91623  2.39525   4400691A
               18              26               2              HE  2.32273  1.57066  1.84357  1.85791   4400A91A
               19              26               1              HE  3.32727  4.34329  3.43372  3.97427   4400699A
               19              26               2              HE  3.73704  3.51977  4.08663  3.75804   4400A99A
               20              26               1              HE  3.23009  3.19804  3.44362  3.05450   44006A1A
               20              26               2              HE  3.14857  2.96230  3.42567  3.74814   4400AA1A
               16              27               3              HE  2.45646  2.81041  2.75112  2.69135   4400E81B
               17              27               1              HE  3.75417  4.07848  4.20554  3.83726   4400689B
               18              27               1              HE  2.47457  3.11194  3.07841  3.21916   4400691B
               18              27               2              HE  2.56087  3.47462  2.61188  3.33106   4400A91B
               19              27               1              HE  2.34847  4.15705  2.13897  4.54629   4400699B
               19              27               2              HE  3.88807  3.14792  3.73682  3.87391   4400A99B
               20              27               1              HE  2.58416  2.20161  2.96494  2.44695   44006A1B
               20              27               2              HE  1.73285  3.25633  2.15530  3.82128   4400AA1B
               21              27               1              HE  1.22411  2.12294  2.16739  2.08608   44006A9B
               21              27               2              HE  3.00530  3.64779  3.21860  3.86607   4400AA9B
               22              27               1              HE  2.80236  2.27891  2.54792  2.06615   44006B1B
               22              27               2              HE  3.96936  3.03630  4.41499  2.98512   4400AB1B
               23              27               1              HE  2.24681  3.06954  3.32482  3.20677   44006B9B
               23              27               2              HE  2.02781  2.52208  1.99455  3.07631   4400AB9B
               24              27               1              HE  1.66345  3.26676  1.73749  3.45677   44006C1B
               24              27               2              HE  1.55021  3.58170  1.83336  4.36334   4400AC1B
               25              27               1              HE  2.81313  4.39838  3.20284  4.74490   44006C9B
               25              27               2              HE  1.82967  3.12031  1.77713  3.49209   4400AC9B
               26              27               1              HE  2.84139  3.66264  3.18348  3.68620   44006D1B
               26              27               2              HE  2.74138  2.60081  2.30022  2.07992   4400AD1B
               27              27               1              HE  3.29040  4.20356  3.68967  4.37603   44006D9B
               27              27               2              HE  2.44121  3.15536  2.77201  3.34947   4400AD9B
               27              27               3              HE  3.62005  3.48869  3.38435  3.69484   4400ED9B
               28              27               1              HE  2.16955  4.18077  2.62659  4.31799   44006E1B
               28              27               2              HE  2.82797  3.79852  3.27913  4.13583   4400AE1B
               28              27               3              HE  2.80845  3.84499  3.27825  4.04987   4400EE1B
               29              27               1              HE  3.59724  4.16358  4.13428  4.16699   44006E9B
               29              27               2              HE  2.37361  3.06244  2.85258  3.11469   4400AE9B
               16              28               3              HE  2.41848  3.23479  2.82499  3.47498   4400E81C
               17              28               1              HE  2.99124  4.32345  3.42073  4.54914   4400689C
               18              28               1              HE  2.94589  4.51737  3.60627  5.23700   4400691C
               18              28               2              HE  2.52310  3.26426  2.63009  3.45866   4400A91C
               19              28               1              HE  3.36493  3.75764  2.72841  4.11287   4400699C
               19              28               2              HE  3.85700  4.05916  4.20920  3.82243   4400A99C
               20              28               1              HE  2.67213  3.25411  2.99344  3.20203   44006A1C
               20              28               2              HE  2.32718  2.65416  2.69049  2.89420   4400AA1C
               16              29               3              HE  3.33389  3.31180  3.77756  2.94626   4400E81D
               17              29               1              HE  2.80032  2.73151  3.44414  2.88229   4400689D
               18              29               1              HE  2.60127  3.48821  2.73767  2.82732   4400691D
               18              29               2              HE  3.65783  3.56332  3.95263  3.64537   4400A91D
               19              29               1              HE  2.39355  2.20324  2.33447  2.41777   4400699D
               19              29               2              HE  2.38511  3.58237  3.53210  2.84703   4400A99D
               20              29               1              HE  2.78742  3.30813  2.79086  3.40906   44006A1D
               20              29               2              HE  2.59156  2.95225  3.31010  2.44163   4400AA1D
               21              29               1              HE  3.91216  3.96121  3.91358  3.84092   44006A9D
               21              29               2              HE  3.00396  3.05143  3.17482  3.31692   4400AA9D
               22              29               1              HE  2.69375  3.39209  3.37703  3.01565   44006B1D
               22              29               2              HE  4.18002  4.45249  4.33696  4.49139   4400AB1D
               23              29               1              HE  3.16911  3.14451  3.46517  3.75658   44006B9D
               23              29               2              HE  3.24655  4.06071  3.63044  3.60641   4400AB9D
               24              29               1              HE  2.27207  2.77470  3.00912  3.05559   44006C1D
               24              29               2              HE  1.78559  2.70627  1.37456  2.63386   4400AC1D
               25              29               1              HE  2.04906  3.01122  2.78580  2.96591   44006C9D
               25              29               2              HE  3.25074  3.10073  3.03554  3.02564   4400AC9D
               26              29               1              HE  3.40141  3.64210  3.76465  3.30808   44006D1D
               26              29               2              HE  2.51315  2.91058  2.36149  2.27649   4400AD1D
               27              29               1              HE  2.70197  3.36364  3.41456  3.31500   44006D9D
               27              29               2              HE  3.36974  3.74370  3.28982  4.53375   4400AD9D
               27              29               3              HE  2.38029  2.24882  2.98739  1.46702   4400ED9D
               28              29               1              HE  3.40512  3.72949  3.36765  3.95845   44006E1D
               28              29               2              HE  2.10803  2.17057  2.04266  2.51256   4400AE1D
               28              29               3              HE  3.50960  2.87780  3.22739  3.77841   4400EE1D
               29              29               1              HE  2.42138  2.64079  2.57985  2.57311   44006E9D
               29              29               2              HE  1.69150  2.44517  2.16188  2.43161   4400AE9D
               16              30               3              HE  2.82081  2.65783  3.31632  2.22054   4400E81E
               17              30               1              HE  3.41368  3.43448  3.62864  3.54286   4400689E
               18              30               1              HE  3.07385  3.12217  4.06658  3.33718   4400691E
               18              30               2              HE  2.19461  2.30982  3.02409  1.57229   4400A91E
               19              30               1              HE  3.54375  2.36798  3.58563  2.88626   4400699E
               19              30               2              HE  3.34916  3.78993  3.60582  3.87825   4400A99E
               20              30               1              HE  2.52148  2.95035  2.94256  2.90585   44006A1E
               20              30               2              HE  2.70587  3.72047  2.88949  3.53668   4400AA1E
               16              31               3              HE  2.73534  3.21894  3.17701  3.07238   4400E81F
               17              31               1              HE  3.78621  4.25973  4.04003  4.13747   4400689F
               18              31               1              HE  2.59663  2.83304  3.03763  3.10338   4400691F
               18              31               2              HE  2.05742  2.96285  2.71683  2.21260   4400A91F
               19              31               1              HE  3.89075  3.23054  4.01295  4.31987   4400699F
               19              31               2              HE  4.51194  4.13960  4.80703  4.04903   4400A99F
               20              31               1              HE  2.86974  2.86133  3.14627  2.78088   44006A1F
               20              31               2              HE  2.81797  3.10102  2.96925  2.84375   4400AA1F
               21              31               1              HE  2.58995  2.35951  2.17055  3.24479   44006A9F
               21              31               2              HE  2.76621  3.02964  2.81520  3.30847   4400AA9F
               22              31               1              HE  2.41209  3.74868  3.21547  2.95019   44006B1F
               22              31               2              HE  2.94419  2.57209  3.21265  2.64853   4400AB1F
               23              31               1              HE  2.32788  2.68075  2.52348  3.52361   44006B9F
               23              31               2              HE  2.75685  2.74234  2.62333  3.08012   4400AB9F
               24              31               1              HE  2.71580  3.03293  2.55793  2.60208   44006C1F
               24              31               2              HE  2.69979  2.82861  2.76177  3.58524   4400AC1F
               25              31               1              HE  2.91867  3.51245  3.27143  3.72574   44006C9F
               25              31               2              HE  2.90870  3.36718  3.35221  3.36396   4400AC9F
               26              31               1              HE  3.33789  3.59692  3.70888  3.49267   44006D1F
               26              31               2              HE  2.92452  3.28896  2.98463  2.97270   4400AD1F
               27              31               1              HE  3.07010  3.46831  3.11219  3.81561   44006D9F
               27              31               2              HE  1.95911  2.28511  1.88021  2.72311   4400AD9F
               27              31               3              HE  2.92617  3.34372  2.96146  3.02552   4400ED9F
               28              31               1              HE  2.96094  3.56392  3.21280  3.58046   44006E1F
               28              31               2              HE  1.88667  2.10571  2.33682  2.20346   4400AE1F
               28              31               3              HE  2.53743  3.55654  3.84349  2.94811   4400EE1F
               29              31               1              HE  3.12140  3.69037  3.50440  3.60598   44006E9F
               29              31               2              HE  2.56344  3.09273  2.82459  3.06981   4400AE9F
               16              32               3              HE  2.34210  2.73303  2.68860  2.70111   4400E820
               17              32               1              HE  2.19934  2.58344  2.42392  2.90685   440068A0
               18              32               1              HE  3.82839  3.81011  3.92494  4.30307   44006920
               18              32               2              HE  2.12556  3.25012  2.57820  3.22212   4400A920
               19              32               1              HE  2.67540  3.62064  3.30109  3.70298   440069A0
               19              32               2              HE  3.76075  3.44685  3.92000  3.50510   4400A9A0
               20              32               1              HE  2.73628  2.88564  3.20918  2.78198   44006A20
               20              32               2              HE  2.12201  2.35333  2.38583  2.24854   4400AA20
               16              33               3              HE  3.06956  3.33487  3.58751  3.41749   4400E821
               17              33               1              HE  3.78251  4.07983  4.20671  4.12134   440068A1
               18              33               1              HE  3.38863  3.40783  3.08871  3.06443   44006921
               18              33               2              HE  1.50935  1.61885  2.14317  2.29973   4400A921
               19              33               1              HE  3.04803  3.75149  3.75349  3.28693   440069A1
               19              33               2              HE  2.73418  3.09224  3.19633  3.70025   4400A9A1
               20              33               1              HE  3.11833  3.48022  3.53684  3.70235   44006A21
               20              33               2              HE  2.93485  2.75477  3.23778  3.57174   4400AA21
               21              33               1              HE  2.30235  2.88242  2.64202  2.59169   44006AA1
               21              33               2              HE  3.75232  3.93050  4.16623  4.06478   4400AAA1
               22              33               1              HE  3.92909  4.12731  4.07719  4.30977   44006B21
               22              33               2              HE  1.97822  3.06827  2.48461  3.14573   4400AB21
               23              33               1              HE  1.77847  1.85673  2.35954  2.68675   44006BA1
               23              33               2              HE  2.58108  3.55329  3.28969  3.61917   4400ABA1
               24              33               1              HE  3.30668  3.29673  3.51206  4.35995   44006C21
               24              33               2              HE  3.07067  4.49795  3.09009  5.19755   4400AC21
               25              33               1              HE  3.32679  3.75292  3.63856  3.81552   44006CA1
               25              33               2              HE  2.28619  3.14932  2.80686  3.07771   4400ACA1
               26              33               1              HE  3.83800  3.92620  4.37424  3.66126   44006D21
               26              33               2              HE  2.10212  2.62941  2.82549  2.57504   4400AD21
               27              33               1              HE  3.19225  3.62902  3.42219  3.77400   44006DA1
               27              33               2              HE  2.25170  2.53157  2.59716  2.74625   4400ADA1
               27              33               3              HE  3.58205  3.70932  3.08674  3.13856   4400EDA1
               28              33               1              HE  1.83418  3.64196  1.63446  3.93143   44006E21
               28              33               2              HE  3.87680  4.64726  3.18054  4.96570   4400AE21
               28              33               3              HE  1.36146  2.56919  1.66328  3.14861   4400EE21
               29              33               1              HE  1.77823  3.71311  1.83379  3.59730   44006EA1
               29              33               2              HE  3.02060  3.49118  3.35489  3.58285   4400AEA1
               16              34               3              HE  2.53569  3.15325  2.89346  3.03150   4400E822
               17              34               1              HE  3.00928  2.94337  3.40670  2.75960   440068A2
               18              34               1              HE  3.30007  3.17854  3.86258  2.63214   44006922
               18              34               2              HE  2.75583  2.11201  2.70132  2.40879   4400A922
               19              34               1              HE  2.80174  2.48551  2.98480  3.31315   440069A2
               19              34               2              HE  2.63216  1.90671  3.41967  1.34192   4400A9A2
               20              34               1              HE  3.39813  2.87138  3.74544  3.24620   44006A22
               20              34               2              HE  3.17737  3.38854  2.50920  3.89796   4400AA22
               16              35               3              HE  1.78046  3.70333  2.61700  3.79669   4400E823
               17              35               1              HE  1.59786  3.79573  2.54138  4.05597   440068A3
               18              35               1              HE  2.79203  3.59353  2.99740  3.55305   44006923
               18              35               2              HE  2.16346  3.22768  2.96449  2.85225   4400A923
               19              35               1              HE  2.81853  3.46357  2.97872  3.73659   440069A3
               19              35               2              HE  3.37858  3.36120  3.10590  3.72078   4400A9A3
               20              35               1              HE  3.12550  3.51253  3.48564  3.49158   44006A23
               20              35               2              HE  2.14519  3.66385  2.75639  3.41078   4400AA23
               21              35               1              HE  3.39511  3.02710  3.35037  2.93310   44006AA3
               21              35               2              HE  1.91313  2.62072  2.09304  2.12632   4400AAA3
               22              35               1              HE  3.52293  3.06568  3.42606  3.65580   44006B23
               22              35               2              HE  3.72941  2.98023  3.11746  3.73308   4400AB23
               23              35               1              HE  2.60855  2.14426  2.45948  2.42166   44006BA3
               23              35               2              HE  2.45309  2.97910  3.22700  3.07169   4400ABA3
               24              35               1              HE  3.90756  3.25973  3.47764  3.19826   44006C23
               24              35               2              HE  3.55947  3.09861  3.38959  3.63033   4400AC23
               25              35               1              HE  2.91444  3.29830  3.61624  3.17659   44006CA3
               25              35               2              HE  1.53384  3.03220  2.58044  2.17584   4400ACA3
               26              35               1              HE  2.55919  3.10013  2.80418  3.16506   44006D23
               26              35               2              HE  2.62301  3.49740  2.70837  3.11922   4400AD23
               27              35               1              HE  2.75564  2.99204  3.31829  3.18124   44006DA3
               27              35               2              HE  2.22302  2.36844  2.61283  2.37664   4400ADA3
               27              35               3              HE  3.32504  4.18805  3.74420  4.09445   4400EDA3
               28              35               1              HE  2.69793  3.92288  3.32289  3.32823   44006E23
               28              35               2              HE  3.53024  3.26952  3.92853  3.04984   4400AE23
               28              35               3              HE  3.42426  2.82979  3.14592  2.91460   4400EE23
               29              35               1              HE  2.71803  3.29533  3.58258  2.67748   44006EA3
               29              35               2              HE  3.41503  3.65724  3.90948  3.73606   4400AEA3
               16              36               3              HE  1.90173  2.49343  2.53217  2.43271   4400E824
               17              36               1              HE  3.18022  3.66110  3.60597  3.59262   440068A4
               18              36               1              HE  4.52657  4.22888  4.63127  4.50260   44006924
               18              36               2              HE  2.63346  2.72091  2.67565  3.33565   4400A924
               19              36               1              HE  2.98241  2.72789  3.18100  3.05705   440069A4
               19              36               2              HE  2.87692  3.43575  3.68074  3.86896   4400A9A4
               20              36               1              HE  2.88930  3.48476  3.49094  3.46982   44006A24
               20              36               2              HE  3.51655  3.73723  4.02274  3.76096   4400AA24
               16              37               3              HE  2.42914  2.97428  3.25784  3.17673   4400E825
               17              37               1              HE  3.25954  4.04242  3.73523  4.13609   440068A5
               18              37               1              HE  3.49758  4.39116  4.20536  4.35136   44006925
               18              37               2              HE  2.96493  3.52742  3.74216  3.68241   4400A925
               19              37               1              HE  3.88292  4.02977  4.21501  4.48842   440069A5
               19              37               2              HE  3.75804  3.90614  3.96683  3.90715   4400A9A5
               20              37               1              HE  2.22472  2.47722  2.77497  2.48835   44006A25
               20              37               2              HE  1.86149  2.62181  2.42539  2.50170   4400AA25
               21              37               1              HE  2.96690  3.15671  3.25151  3.08823   44006AA5
               21              37               2              HE  3.51320  3.56657  3.99910  3.57638   4400AAA5
               22              37               1              HE  2.44271  2.34302  2.52029  2.94201   44006B25
               22              37               2              HE  3.63618  3.73880  4.08873  3.98546   4400AB25
               23              37               1              HE  2.32672  2.56710  2.84963  2.89956   44006BA5
               23              37               2              HE  2.78732  2.93918  2.89221  2.87585   4400ABA5
               24              37               1              HE  2.83086  3.15810  2.71651  3.18553   44006C25
               24              37               2              HE  2.27293  1.53134  2.22701  1.68818   4400AC25
               25              37               1              HE  3.21780  3.47222  3.67808  3.49497   44006CA5
               25              37               2              HE  3.97907  3.23253  3.64597  3.03663   4400ACA5
               26              37               1              HE  2.46234  3.52839  2.45880  3.60262   44006D25
               26              37               2              HE  2.74214  3.11946  2.42463  3.25204   4400AD25
               27              37               1              HE  3.56159  3.77056  3.92935  3.81913   44006DA5
               27              37               2              HE  2.40346  2.40649  2.78858  2.48513   4400ADA5
               27              37               3              HE  3.24331  3.34464  3.61323  3.44873   4400EDA5
               28              37               1              HE  3.08317  3.50573  3.35250  3.68803   44006E25
               28              37               2              HE  2.13861  2.34880  2.33405  2.62076   4400AE25
               28              37               3              HE  2.29760  2.87702  3.10368  3.52966   4400EE25
               29              37               1              HE  2.94709  3.42761  3.16451  3.49387   44006EA5
               29              37               2              HE  3.47740  3.83559  3.85510  3.93828   4400AEA5
               16              38               3              HE  2.63193  3.06544  2.95196  2.94373   4400E826
               17              38               1              HE  2.83674  4.02297  2.94084  4.17083   440068A6
               18              38               1              HE  2.78384  4.64941  3.09943  5.41497   44006926
               18              38               2              HE  2.77401  3.57641  2.79255  3.06501   4400A926
               19              38               1              HE  3.37565  4.17848  3.48863  3.58056   440069A6
               19              38               2              HE  3.88378  3.26468  4.27705  3.67692   4400A9A6
               20              38               1              HE  3.69047  3.85845  4.07808  3.94684   44006A26
               20              38               2              HE  2.54924  3.10745  2.89942  3.46769   4400AA26
               16              39               3              HE  2.08395  3.08439  2.53641  2.51282   4400E827
               17              39               1              HE  3.08708  4.05046  3.64895  3.65237   440068A7
               18              39               1              HE  2.83251  3.07110  3.16618  3.44051   44006927
               18              39               2              HE  1.12403  3.39223  2.43945  1.77530   4400A927
               19              39               1              HE  3.03655  3.81866  3.69263  3.60266   440069A7
               19              39               2              HE  3.40762  3.87821  3.71060  4.02501   4400A9A7
               20              39               1              HE  2.75360  3.08638  3.01650  3.18152   44006A27
               20              39               2              HE  2.47950  3.09995  3.06087  3.09315   4400AA27
               21              39               1              HE  2.34543  3.33629  2.47751  3.43320   44006AA7
               21              39               2              HE  3.28497  3.30771  3.34063  3.64780   4400AAA7
               22              39               1              HE  1.92554  2.71697  1.99527  2.19671   44006B27
               22              39               2              HE  3.86727  4.04376  4.25632  3.93976   4400AB27
               23              39               1              HE  2.28650  2.06867  2.12144  2.64352   44006BA7
               23              39               2              HE  1.90515  2.86539  2.28518  2.31090   4400ABA7
