#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               11              38               1              HB  0.19506  0.19506  0.19506  0.19506   420065A6
               12              38               1              HB  0.18736  0.18736  0.18736  0.18736   42006626
               13              38               1              HB  0.19114  0.19114  0.19114  0.19114   420066A6
               14              38               1              HB  0.17491  0.17491  0.17491  0.17491   42006726
               15              38               1              HB  0.13870  0.13870  0.13870  0.13870   420067A6
               15              38               2              HB  0.13332  0.13332  0.13332  0.13332   4200A7A6
               16              38               1              HB  0.15261  0.15261  0.15261  0.15261   42006826
               16              38               2              HB  0.13595  0.13595  0.13595  0.13595   4200A826
                1              39               1              HB  0.14769  0.14769  0.14769  0.14769   420060A7
                2              39               1              HB  0.13261  0.13261  0.13261  0.13261   42006127
                3              39               1              HB  0.13727  0.13727  0.13727  0.13727   420061A7
                4              39               1              HB  0.13502  0.13502  0.13502  0.13502   42006227
                5              39               1              HB  0.14228  0.14228  0.14228  0.14228   420062A7
                6              39               1              HB  0.14328  0.14328  0.14328  0.14328   42006327
                7              39               1              HB  0.12790  0.12790  0.12790  0.12790   420063A7
                8              39               1              HB  0.12807  0.12807  0.12807  0.12807   42006427
                9              39               1              HB  0.11972  0.11972  0.11972  0.11972   420064A7
               10              39               1              HB  0.12997  0.12997  0.12997  0.12997   42006527
               11              39               1              HB  0.11411  0.11411  0.11411  0.11411   420065A7
               12              39               1              HB  0.12542  0.12542  0.12542  0.12542   42006627
               13              39               1              HB  0.12412  0.12412  0.12412  0.12412   420066A7
               14              39               1              HB  0.11512  0.11512  0.11512  0.11512   42006727
               15              39               1              HB  0.10292  0.10292  0.10292  0.10292   420067A7
               15              39               2              HB  0.08482  0.08482  0.08482  0.08482   4200A7A7
               16              39               1              HB  0.09873  0.09873  0.09873  0.09873   42006827
               16              39               2              HB  0.09534  0.09534  0.09534  0.09534   4200A827
                1              40               1              HB  0.21526  0.21526  0.21526  0.21526   420060A8
                2              40               1              HB  0.18959  0.18959  0.18959  0.18959   42006128
                3              40               1              HB  0.19828  0.19828  0.19828  0.19828   420061A8
                4              40               1              HB  0.18461  0.18461  0.18461  0.18461   42006228
                5              40               1              HB  0.18614  0.18614  0.18614  0.18614   420062A8
                6              40               1              HB  0.18386  0.18386  0.18386  0.18386   42006328
                7              40               1              HB  0.16503  0.16503  0.16503  0.16503   420063A8
                8              40               1              HB  0.17375  0.17375  0.17375  0.17375   42006428
                9              40               1              HB  0.15167  0.15167  0.15167  0.15167   420064A8
               10              40               1              HB  0.14852  0.14852  0.14852  0.14852   42006528
               11              40               1              HB  0.15038  0.15038  0.15038  0.15038   420065A8
               12              40               1              HB  0.13958  0.13958  0.13958  0.13958   42006628
               13              40               1              HB  0.13826  0.13826  0.13826  0.13826   420066A8
               14              40               1              HB  0.12854  0.12854  0.12854  0.12854   42006728
               15              40               1              HB  0.10637  0.10637  0.10637  0.10637   420067A8
               15              40               2              HB  0.10213  0.10213  0.10213  0.10213   4200A7A8
               16              40               1              HB  0.12703  0.12703  0.12703  0.12703   42006828
               16              40               2              HB  0.12029  0.12029  0.12029  0.12029   4200A828
                1              41               1              HB  0.16958  0.16958  0.16958  0.16958   420060A9
                2              41               1              HB  0.13155  0.13155  0.13155  0.13155   42006129
                3              41               1              HB  0.16448  0.16448  0.16448  0.16448   420061A9
                4              41               1              HB  0.17292  0.17292  0.17292  0.17292   42006229
                5              41               1              HB  0.16886  0.16886  0.16886  0.16886   420062A9
                6              41               1              HB  0.12780  0.12780  0.12780  0.12780   42006329
                7              41               1              HB  0.15354  0.15354  0.15354  0.15354   420063A9
                8              41               1              HB  0.15808  0.15808  0.15808  0.15808   42006429
                9              41               1              HB  0.14432  0.14432  0.14432  0.14432   420064A9
               10              41               1              HB  0.13191  0.13191  0.13191  0.13191   42006529
               11              41               1              HB  0.13738  0.13738  0.13738  0.13738   420065A9
               12              41               1              HB  0.14294  0.14294  0.14294  0.14294   42006629
               13              41               1              HB  0.14875  0.14875  0.14875  0.14875   420066A9
               14              41               1              HB  0.10796  0.10796  0.10796  0.10796   42006729
               15              41               1              HB  0.11258  0.11258  0.11258  0.11258   420067A9
               15              41               2              HB  0.10407  0.10407  0.10407  0.10407   4200A7A9
               16              41               1              HB  0.10703  0.10703  0.10703  0.10703   42006829
               16              41               2              HB  0.09280  0.09280  0.09280  0.09280   4200A829
                1              42               1              HB  0.15771  0.15771  0.15771  0.15771   420060AA
                2              42               1              HB  0.17545  0.17545  0.17545  0.17545   4200612A
                3              42               1              HB  0.15346  0.15346  0.15346  0.15346   420061AA
                4              42               1              HB  0.19020  0.19020  0.19020  0.19020   4200622A
                5              42               1              HB  0.17170  0.17170  0.17170  0.17170   420062AA
                6              42               1              HB  0.16237  0.16237  0.16237  0.16237   4200632A
                7              42               1              HB  0.16220  0.16220  0.16220  0.16220   420063AA
                8              42               1              HB  0.18722  0.18722  0.18722  0.18722   4200642A
                9              42               1              HB  0.17418  0.17418  0.17418  0.17418   420064AA
               10              42               1              HB  0.15041  0.15041  0.15041  0.15041   4200652A
               11              42               1              HB  0.13842  0.13842  0.13842  0.13842   420065AA
               12              42               1              HB  0.15410  0.15410  0.15410  0.15410   4200662A
               13              42               1              HB  0.15483  0.15483  0.15483  0.15483   420066AA
               14              42               1              HB  0.13081  0.13081  0.13081  0.13081   4200672A
               15              42               1              HB  0.11219  0.11219  0.11219  0.11219   420067AA
               15              42               2              HB  0.08398  0.08398  0.08398  0.08398   4200A7AA
               16              42               1              HB  0.09845  0.09845  0.09845  0.09845   4200682A
               16              42               2              HB  0.10468  0.10468  0.10468  0.10468   4200A82A
                1              43               1              HB  0.14144  0.14144  0.14144  0.14144   420060AB
                2              43               1              HB  0.15111  0.15111  0.15111  0.15111   4200612B
                3              43               1              HB  0.15801  0.15801  0.15801  0.15801   420061AB
                4              43               1              HB  0.14529  0.14529  0.14529  0.14529   4200622B
                5              43               1              HB  0.14432  0.14432  0.14432  0.14432   420062AB
                6              43               1              HB  0.14670  0.14670  0.14670  0.14670   4200632B
                7              43               1              HB  0.14930  0.14930  0.14930  0.14930   420063AB
                8              43               1              HB  0.12727  0.12727  0.12727  0.12727   4200642B
                9              43               1              HB  0.13819  0.13819  0.13819  0.13819   420064AB
               10              43               1              HB  0.13637  0.13637  0.13637  0.13637   4200652B
               11              43               1              HB  0.13127  0.13127  0.13127  0.13127   420065AB
               12              43               1              HB  0.12507  0.12507  0.12507  0.12507   4200662B
               13              43               1              HB  0.12738  0.12738  0.12738  0.12738   420066AB
               14              43               1              HB  0.11665  0.11665  0.11665  0.11665   4200672B
               15              43               1              HB  0.09396  0.09396  0.09396  0.09396   420067AB
               15              43               2              HB  0.08436  0.08436  0.08436  0.08436   4200A7AB
               16              43               1              HB  0.10152  0.10152  0.10152  0.10152   4200682B
               16              43               2              HB  0.09242  0.09242  0.09242  0.09242   4200A82B
                1              44               1              HB  0.19246  0.19246  0.19246  0.19246   420060AC
                2              44               1              HB  0.16870  0.16870  0.16870  0.16870   4200612C
                3              44               1              HB  0.16461  0.16461  0.16461  0.16461   420061AC
                4              44               1              HB  0.16977  0.16977  0.16977  0.16977   4200622C
                5              44               1              HB  0.16137  0.16137  0.16137  0.16137   420062AC
                6              44               1              HB  0.17068  0.17068  0.17068  0.17068   4200632C
                7              44               1              HB  0.15315  0.15315  0.15315  0.15315   420063AC
                8              44               1              HB  0.16076  0.16076  0.16076  0.16076   4200642C
                9              44               1              HB  0.12098  0.12098  0.12098  0.12098   420064AC
               10              44               1              HB  0.14558  0.14558  0.14558  0.14558   4200652C
               11              44               1              HB  0.13859  0.13859  0.13859  0.13859   420065AC
               12              44               1              HB  0.14318  0.14318  0.14318  0.14318   4200662C
               13              44               1              HB  0.11866  0.11866  0.11866  0.11866   420066AC
               14              44               1              HB  0.11726  0.11726  0.11726  0.11726   4200672C
               15              44               1              HB  0.11374  0.11374  0.11374  0.11374   420067AC
               15              44               2              HB  0.10695  0.10695  0.10695  0.10695   4200A7AC
               16              44               1              HB  0.10368  0.10368  0.10368  0.10368   4200682C
               16              44               2              HB  0.10479  0.10479  0.10479  0.10479   4200A82C
                1              45               1              HB  0.15728  0.15728  0.15728  0.15728   420060AD
                2              45               1              HB  0.16092  0.16092  0.16092  0.16092   4200612D
                3              45               1              HB  0.14745  0.14745  0.14745  0.14745   420061AD
                4              45               1              HB  0.14937  0.14937  0.14937  0.14937   4200622D
                5              45               1              HB  0.15082  0.15082  0.15082  0.15082   420062AD
                6              45               1              HB  0.15699  0.15699  0.15699  0.15699   4200632D
                7              45               1              HB  0.14382  0.14382  0.14382  0.14382   420063AD
                8              45               1              HB  0.13733  0.13733  0.13733  0.13733   4200642D
                9              45               1              HB  0.13171  0.13171  0.13171  0.13171   420064AD
               10              45               1              HB  0.14171  0.14171  0.14171  0.14171   4200652D
               11              45               1              HB  0.13755  0.13755  0.13755  0.13755   420065AD
               12              45               1              HB  0.12619  0.12619  0.12619  0.12619   4200662D
               13              45               1              HB  0.12208  0.12208  0.12208  0.12208   420066AD
               14              45               1              HB  0.12091  0.12091  0.12091  0.12091   4200672D
               15              45               1              HB  0.10464  0.10464  0.10464  0.10464   420067AD
               15              45               2              HB  0.09498  0.09498  0.09498  0.09498   4200A7AD
               16              45               1              HB  0.10182  0.10182  0.10182  0.10182   4200682D
               16              45               2              HB  0.09639  0.09639  0.09639  0.09639   4200A82D
                1              46               1              HB  0.18653  0.18653  0.18653  0.18653   420060AE
                2              46               1              HB  0.18263  0.18263  0.18263  0.18263   4200612E
                3              46               1              HB  0.16556  0.16556  0.16556  0.16556   420061AE
                4              46               1              HB  0.17721  0.17721  0.17721  0.17721   4200622E
                5              46               1              HB  0.16587  0.16587  0.16587  0.16587   420062AE
                6              46               1              HB  0.17377  0.17377  0.17377  0.17377   4200632E
                7              46               1              HB  0.17396  0.17396  0.17396  0.17396   420063AE
                8              46               1              HB  0.15252  0.15252  0.15252  0.15252   4200642E
                9              46               1              HB  0.15663  0.15663  0.15663  0.15663   420064AE
               10              46               1              HB  0.14306  0.14306  0.14306  0.14306   4200652E
               11              46               1              HB  0.15901  0.15901  0.15901  0.15901   420065AE
               12              46               1              HB  0.13380  0.13380  0.13380  0.13380   4200662E
               13              46               1              HB  0.15208  0.15208  0.15208  0.15208   420066AE
               14              46               1              HB  0.13282  0.13282  0.13282  0.13282   4200672E
               15              46               1              HB  0.10340  0.10340  0.10340  0.10340   420067AE
               15              46               2              HB  0.10704  0.10704  0.10704  0.10704   4200A7AE
               16              46               1              HB  0.12296  0.12296  0.12296  0.12296   4200682E
               16              46               2              HB  0.10106  0.10106  0.10106  0.10106   4200A82E
                1              47               1              HB  0.18664  0.18664  0.18664  0.18664   420060AF
                2              47               1              HB  0.17628  0.17628  0.17628  0.17628   4200612F
                3              47               1              HB  0.17201  0.17201  0.17201  0.17201   420061AF
                4              47               1              HB  0.15177  0.15177  0.15177  0.15177   4200622F
                5              47               1              HB  0.16647  0.16647  0.16647  0.16647   420062AF
                6              47               1              HB  0.15733  0.15733  0.15733  0.15733   4200632F
                7              47               1              HB  0.16218  0.16218  0.16218  0.16218   420063AF
                8              47               1              HB  0.15534  0.15534  0.15534  0.15534   4200642F
                9              47               1              HB  0.15913  0.15913  0.15913  0.15913   420064AF
               10              47               1              HB  0.14361  0.14361  0.14361  0.14361   4200652F
               11              47               1              HB  0.16518  0.16518  0.16518  0.16518   420065AF
               12              47               1              HB  0.15382  0.15382  0.15382  0.15382   4200662F
               13              47               1              HB  0.15456  0.15456  0.15456  0.15456   420066AF
               14              47               1              HB  0.14058  0.14058  0.14058  0.14058   4200672F
               15              47               1              HB  0.12400  0.12400  0.12400  0.12400   420067AF
               15              47               2              HB  0.09759  0.09759  0.09759  0.09759   4200A7AF
               16              47               1              HB  0.15024  0.15024  0.15024  0.15024   4200682F
               16              47               2              HB  0.11839  0.11839  0.11839  0.11839   4200A82F
                1              48               1              HB  0.20606  0.20606  0.20606  0.20606   420060B0
                2              48               1              HB  0.20645  0.20645  0.20645  0.20645   42006130
                3              48               1              HB  0.19289  0.19289  0.19289  0.19289   420061B0
                4              48               1              HB  0.19028  0.19028  0.19028  0.19028   42006230
                5              48               1              HB  0.20224  0.20224  0.20224  0.20224   420062B0
                6              48               1              HB  0.20418  0.20418  0.20418  0.20418   42006330
                7              48               1              HB  0.19815  0.19815  0.19815  0.19815   420063B0
                8              48               1              HB  0.19028  0.19028  0.19028  0.19028   42006430
                9              48               1              HB  0.17778  0.17778  0.17778  0.17778   420064B0
               10              48               1              HB  0.17100  0.17100  0.17100  0.17100   42006530
               11              48               1              HB  0.17314  0.17314  0.17314  0.17314   420065B0
               12              48               1              HB  0.17326  0.17326  0.17326  0.17326   42006630
               13              48               1              HB  0.16356  0.16356  0.16356  0.16356   420066B0
               14              48               1              HB  0.14710  0.14710  0.14710  0.14710   42006730
               15              48               1              HB  0.13145  0.13145  0.13145  0.13145   420067B0
               15              48               2              HB  0.12292  0.12292  0.12292  0.12292   4200A7B0
               16              48               1              HB  0.13299  0.13299  0.13299  0.13299   42006830
               16              48               2              HB  0.12120  0.12120  0.12120  0.12120   4200A830
                1              49               1              HB  0.16592  0.16592  0.16592  0.16592   420060B1
                2              49               1              HB  0.17047  0.17047  0.17047  0.17047   42006131
                3              49               1              HB  0.15083  0.15083  0.15083  0.15083   420061B1
                4              49               1              HB  0.15159  0.15159  0.15159  0.15159   42006231
                5              49               1              HB  0.14622  0.14622  0.14622  0.14622   420062B1
                6              49               1              HB  0.15244  0.15244  0.15244  0.15244   42006331
                7              49               1              HB  0.15358  0.15358  0.15358  0.15358   420063B1
                8              49               1              HB  0.13794  0.13794  0.13794  0.13794   42006431
                9              49               1              HB  0.14465  0.14465  0.14465  0.14465   420064B1
               10              49               1              HB  0.14962  0.14962  0.14962  0.14962   42006531
               11              49               1              HB  0.15624  0.15624  0.15624  0.15624   420065B1
               12              49               1              HB  0.16482  0.16482  0.16482  0.16482   42006631
               13              49               1              HB  0.17329  0.17329  0.17329  0.17329   420066B1
               14              49               1              HB  0.15739  0.15739  0.15739  0.15739   42006731
               15              49               1              HB  0.13369  0.13369  0.13369  0.13369   420067B1
               15              49               2              HB  0.10107  0.10107  0.10107  0.10107   4200A7B1
               16              49               1              HB  0.10563  0.10563  0.10563  0.10563   42006831
               16              49               2              HB  0.09087  0.09087  0.09087  0.09087   4200A831
                1              50               1              HB  0.19803  0.19803  0.19803  0.19803   420060B2
                2              50               1              HB  0.18234  0.18234  0.18234  0.18234   42006132
                3              50               1              HB  0.18283  0.18283  0.18283  0.18283   420061B2
                4              50               1              HB  0.18710  0.18710  0.18710  0.18710   42006232
                5              50               1              HB  0.19085  0.19085  0.19085  0.19085   420062B2
                6              50               1              HB  0.18101  0.18101  0.18101  0.18101   42006332
                7              50               1              HB  0.17051  0.17051  0.17051  0.17051   420063B2
                8              50               1              HB  0.18386  0.18386  0.18386  0.18386   42006432
                9              50               1              HB  0.16996  0.16996  0.16996  0.16996   420064B2
               10              50               1              HB  0.16350  0.16350  0.16350  0.16350   42006532
               11              50               1              HB  0.16734  0.16734  0.16734  0.16734   420065B2
               12              50               1              HB  0.16659  0.16659  0.16659  0.16659   42006632
               13              50               1              HB  0.16245  0.16245  0.16245  0.16245   420066B2
               14              50               1              HB  0.14056  0.14056  0.14056  0.14056   42006732
               15              50               1              HB  0.12782  0.12782  0.12782  0.12782   420067B2
               15              50               2              HB  0.10650  0.10650  0.10650  0.10650   4200A7B2
               16              50               1              HB  0.14361  0.14361  0.14361  0.14361   42006832
               16              50               2              HB  0.10903  0.10903  0.10903  0.10903   4200A832
                1              51               1              HB  0.17810  0.17810  0.17810  0.17810   420060B3
                2              51               1              HB  0.16695  0.16695  0.16695  0.16695   42006133
                3              51               1              HB  0.16032  0.16032  0.16032  0.16032   420061B3
                4              51               1              HB  0.15593  0.15593  0.15593  0.15593   42006233
                5              51               1              HB  0.15352  0.15352  0.15352  0.15352   420062B3
                6              51               1              HB  0.15779  0.15779  0.15779  0.15779   42006333
                7              51               1              HB  0.15520  0.15520  0.15520  0.15520   420063B3
                8              51               1              HB  0.15593  0.15593  0.15593  0.15593   42006433
                9              51               1              HB  0.14689  0.14689  0.14689  0.14689   420064B3
               10              51               1              HB  0.13771  0.13771  0.13771  0.13771   42006533
               11              51               1              HB  0.14021  0.14021  0.14021  0.14021   420065B3
               12              51               1              HB  0.14800  0.14800  0.14800  0.14800   42006633
               13              51               1              HB  0.14099  0.14099  0.14099  0.14099   420066B3
               14              51               1              HB  0.12907  0.12907  0.12907  0.12907   42006733
               15              51               1              HB  0.12060  0.12060  0.12060  0.12060   420067B3
               15              51               2              HB  0.09614  0.09614  0.09614  0.09614   4200A7B3
               16              51               1              HB  0.11242  0.11242  0.11242  0.11242   42006833
               16              51               2              HB  0.11231  0.11231  0.11231  0.11231   4200A833
                1              52               1              HB  0.17766  0.17766  0.17766  0.17766   420060B4
                2              52               1              HB  0.17396  0.17396  0.17396  0.17396   42006134
                3              52               1              HB  0.17215  0.17215  0.17215  0.17215   420061B4
                4              52               1              HB  0.16551  0.16551  0.16551  0.16551   42006234
                5              52               1              HB  0.15587  0.15587  0.15587  0.15587   420062B4
                6              52               1              HB  0.18002  0.18002  0.18002  0.18002   42006334
                7              52               1              HB  0.17128  0.17128  0.17128  0.17128   420063B4
                8              52               1              HB  0.14826  0.14826  0.14826  0.14826   42006434
                9              52               1              HB  0.14029  0.14029  0.14029  0.14029   420064B4
               10              52               1              HB  0.16293  0.16293  0.16293  0.16293   42006534
               11              52               1              HB  0.14621  0.14621  0.14621  0.14621   420065B4
               12              52               1              HB  0.13721  0.13721  0.13721  0.13721   42006634
               13              52               1              HB  0.13566  0.13566  0.13566  0.13566   420066B4
               14              52               1              HB  0.13563  0.13563  0.13563  0.13563   42006734
               15              52               1              HB  0.11223  0.11223  0.11223  0.11223   420067B4
               15              52               2              HB  0.09630  0.09630  0.09630  0.09630   4200A7B4
               16              52               1              HB  0.10536  0.10536  0.10536  0.10536   42006834
               16              52               2              HB  0.11441  0.11441  0.11441  0.11441   4200A834
                1              53               1              HB  0.16311  0.16311  0.16311  0.16311   420060B5
                2              53               1              HB  0.14410  0.14410  0.14410  0.14410   42006135
                3              53               1              HB  0.14236  0.14236  0.14236  0.14236   420061B5
                4              53               1              HB  0.16622  0.16622  0.16622  0.16622   42006235
                5              53               1              HB  0.15102  0.15102  0.15102  0.15102   420062B5
                6              53               1              HB  0.13796  0.13796  0.13796  0.13796   42006335
                7              53               1              HB  0.14339  0.14339  0.14339  0.14339   420063B5
                8              53               1              HB  0.13747  0.13747  0.13747  0.13747   42006435
                9              53               1              HB  0.12860  0.12860  0.12860  0.12860   420064B5
               10              53               1              HB  0.13398  0.13398  0.13398  0.13398   42006535
               11              53               1              HB  0.13084  0.13084  0.13084  0.13084   420065B5
               12              53               1              HB  0.12930  0.12930  0.12930  0.12930   42006635
               13              53               1              HB  0.12572  0.12572  0.12572  0.12572   420066B5
               14              53               1              HB  0.11461  0.11461  0.11461  0.11461   42006735
               15              53               1              HB  0.11477  0.11477  0.11477  0.11477   420067B5
               15              53               2              HB  0.09553  0.09553  0.09553  0.09553   4200A7B5
               16              53               1              HB  0.09775  0.09775  0.09775  0.09775   42006835
               16              53               2              HB  0.08724  0.08724  0.08724  0.08724   4200A835
                1              54               1              HB  0.20212  0.20212  0.20212  0.20212   420060B6
                2              54               1              HB  0.17771  0.17771  0.17771  0.17771   42006136
                3              54               1              HB  0.17085  0.17085  0.17085  0.17085   420061B6
                4              54               1              HB  0.19269  0.19269  0.19269  0.19269   42006236
                5              54               1              HB  0.17602  0.17602  0.17602  0.17602   420062B6
                6              54               1              HB  0.17552  0.17552  0.17552  0.17552   42006336
                7              54               1              HB  0.17573  0.17573  0.17573  0.17573   420063B6
                8              54               1              HB  0.16721  0.16721  0.16721  0.16721   42006436
                9              54               1              HB  0.16761  0.16761  0.16761  0.16761   420064B6
               10              54               1              HB  0.15852  0.15852  0.15852  0.15852   42006536
               11              54               1              HB  0.15272  0.15272  0.15272  0.15272   420065B6
               12              54               1              HB  0.14207  0.14207  0.14207  0.14207   42006636
               13              54               1              HB  0.15540  0.15540  0.15540  0.15540   420066B6
               14              54               1              HB  0.13841  0.13841  0.13841  0.13841   42006736
               15              54               1              HB  0.11211  0.11211  0.11211  0.11211   420067B6
               15              54               2              HB  0.09912  0.09912  0.09912  0.09912   4200A7B6
               16              54               1              HB  0.12511  0.12511  0.12511  0.12511   42006836
               16              54               2              HB  0.11022  0.11022  0.11022  0.11022   4200A836
                1              55               1              HB  0.22659  0.22659  0.22659  0.22659   420060B7
                2              55               1              HB  0.20615  0.20615  0.20615  0.20615   42006137
                3              55               1              HB  0.20558  0.20558  0.20558  0.20558   420061B7
                4              55               1              HB  0.20226  0.20226  0.20226  0.20226   42006237
                5              55               1              HB  0.19377  0.19377  0.19377  0.19377   420062B7
                6              55               1              HB  0.18939  0.18939  0.18939  0.18939   42006337
                7              55               1              HB  0.17947  0.17947  0.17947  0.17947   420063B7
                8              55               1              HB  0.19252  0.19252  0.19252  0.19252   42006437
                9              55               1              HB  0.18926  0.18926  0.18926  0.18926   420064B7
               10              55               1              HB  0.17223  0.17223  0.17223  0.17223   42006537
               11              55               1              HB  0.17146  0.17146  0.17146  0.17146   420065B7
               12              55               1              HB  0.17732  0.17732  0.17732  0.17732   42006637
               13              55               1              HB  0.18340  0.18340  0.18340  0.18340   420066B7
               14              55               1              HB  0.16564  0.16564  0.16564  0.16564   42006737
               15              55               1              HB  0.13871  0.13871  0.13871  0.13871   420067B7
               15              55               2              HB  0.12258  0.12258  0.12258  0.12258   4200A7B7
               16              55               1              HB  0.15216  0.15216  0.15216  0.15216   42006837
               16              55               2              HB  0.12470  0.12470  0.12470  0.12470   4200A837
                1              56               1              HB  0.19725  0.19725  0.19725  0.19725   420060B8
                2              56               1              HB  0.21127  0.21127  0.21127  0.21127   42006138
                3              56               1              HB  0.19476  0.19476  0.19476  0.19476   420061B8
                4              56               1              HB  0.18567  0.18567  0.18567  0.18567   42006238
                5              56               1              HB  0.17069  0.17069  0.17069  0.17069   420062B8
                6              56               1              HB  0.18203  0.18203  0.18203  0.18203   42006338
                7              56               1              HB  0.17294  0.17294  0.17294  0.17294   420063B8
                8              56               1              HB  0.16154  0.16154  0.16154  0.16154   42006438
                9              56               1              HB  0.17071  0.17071  0.17071  0.17071   420064B8
               10              56               1              HB  0.16664  0.16664  0.16664  0.16664   42006538
               11              56               1              HB  0.15933  0.15933  0.15933  0.15933   420065B8
               12              56               1              HB  0.15329  0.15329  0.15329  0.15329   42006638
               13              56               1              HB  0.14844  0.14844  0.14844  0.14844   420066B8
               14              56               1              HB  0.13432  0.13432  0.13432  0.13432   42006738
               15              56               1              HB  0.13016  0.13016  0.13016  0.13016   420067B8
               15              56               2              HB  0.11036  0.11036  0.11036  0.11036   4200A7B8
               16              56               1              HB  0.10765  0.10765  0.10765  0.10765   42006838
               16              56               2              HB  0.11721  0.11721  0.11721  0.11721   4200A838
                1              57               1              HB  0.19085  0.19085  0.19085  0.19085   420060B9
                2              57               1              HB  0.16784  0.16784  0.16784  0.16784   42006139
                3              57               1              HB  0.15597  0.15597  0.15597  0.15597   420061B9
                4              57               1              HB  0.15979  0.15979  0.15979  0.15979   42006239
                5              57               1              HB  0.14025  0.14025  0.14025  0.14025   420062B9
                6              57               1              HB  0.14801  0.14801  0.14801  0.14801   42006339
                7              57               1              HB  0.14688  0.14688  0.14688  0.14688   420063B9
                8              57               1              HB  0.16036  0.16036  0.16036  0.16036   42006439
                9              57               1              HB  0.13849  0.13849  0.13849  0.13849   420064B9
               10              57               1              HB  0.14358  0.14358  0.14358  0.14358   42006539
               11              57               1              HB  0.14163  0.14163  0.14163  0.14163   420065B9
               12              57               1              HB  0.14133  0.14133  0.14133  0.14133   42006639
               13              57               1              HB  0.13031  0.13031  0.13031  0.13031   420066B9
               14              57               1              HB  0.12479  0.12479  0.12479  0.12479   42006739
               15              57               1              HB  0.10880  0.10880  0.10880  0.10880   420067B9
               15              57               2              HB  0.10263  0.10263  0.10263  0.10263   4200A7B9
               16              57               1              HB  0.11149  0.11149  0.11149  0.11149   42006839
               16              57               2              HB  0.09900  0.09900  0.09900  0.09900   4200A839
                1              58               1              HB  0.14521  0.14521  0.14521  0.14521   420060BA
                2              58               1              HB  0.13597  0.13597  0.13597  0.13597   4200613A
                3              58               1              HB  0.13698  0.13698  0.13698  0.13698   420061BA
                4              58               1              HB  0.14061  0.14061  0.14061  0.14061   4200623A
                5              58               1              HB  0.12713  0.12713  0.12713  0.12713   420062BA
                6              58               1              HB  0.13512  0.13512  0.13512  0.13512   4200633A
                7              58               1              HB  0.13539  0.13539  0.13539  0.13539   420063BA
                8              58               1              HB  0.13495  0.13495  0.13495  0.13495   4200643A
                9              58               1              HB  0.13752  0.13752  0.13752  0.13752   420064BA
               10              58               1              HB  0.12880  0.12880  0.12880  0.12880   4200653A
               11              58               1              HB  0.13162  0.13162  0.13162  0.13162   420065BA
               12              58               1              HB  0.12171  0.12171  0.12171  0.12171   4200663A
               13              58               1              HB  0.12180  0.12180  0.12180  0.12180   420066BA
               14              58               1              HB  0.11259  0.11259  0.11259  0.11259   4200673A
               15              58               1              HB  0.10059  0.10059  0.10059  0.10059   420067BA
               15              58               2              HB  0.09073  0.09073  0.09073  0.09073   4200A7BA
               16              58               1              HB  0.10741  0.10741  0.10741  0.10741   4200683A
               16              58               2              HB  0.08850  0.08850  0.08850  0.08850   4200A83A
                1              59               1              HB  0.19917  0.19917  0.19917  0.19917   420060BB
                2              59               1              HB  0.16015  0.16015  0.16015  0.16015   4200613B
                3              59               1              HB  0.16849  0.16849  0.16849  0.16849   420061BB
                4              59               1              HB  0.16108  0.16108  0.16108  0.16108   4200623B
                5              59               1              HB  0.15706  0.15706  0.15706  0.15706   420062BB
                6              59               1              HB  0.15515  0.15515  0.15515  0.15515   4200633B
                7              59               1              HB  0.14788  0.14788  0.14788  0.14788   420063BB
                8              59               1              HB  0.17002  0.17002  0.17002  0.17002   4200643B
                9              59               1              HB  0.14573  0.14573  0.14573  0.14573   420064BB
               10              59               1              HB  0.14826  0.14826  0.14826  0.14826   4200653B
               11              59               1              HB  0.14260  0.14260  0.14260  0.14260   420065BB
               12              59               1              HB  0.16031  0.16031  0.16031  0.16031   4200663B
               13              59               1              HB  0.14558  0.14558  0.14558  0.14558   420066BB
               14              59               1              HB  0.13001  0.13001  0.13001  0.13001   4200673B
               15              59               1              HB  0.12502  0.12502  0.12502  0.12502   420067BB
               15              59               2              HB  0.09395  0.09395  0.09395  0.09395   4200A7BB
               16              59               1              HB  0.12894  0.12894  0.12894  0.12894   4200683B
               16              59               2              HB  0.10843  0.10843  0.10843  0.10843   4200A83B
                1              60               1              HB  0.18316  0.18316  0.18316  0.18316   420060BC
                2              60               1              HB  0.17248  0.17248  0.17248  0.17248   4200613C
                3              60               1              HB  0.16525  0.16525  0.16525  0.16525   420061BC
                4              60               1              HB  0.17396  0.17396  0.17396  0.17396   4200623C
                5              60               1              HB  0.14573  0.14573  0.14573  0.14573   420062BC
                6              60               1              HB  0.15672  0.15672  0.15672  0.15672   4200633C
                7              60               1              HB  0.15666  0.15666  0.15666  0.15666   420063BC
                8              60               1              HB  0.14800  0.14800  0.14800  0.14800   4200643C
                9              60               1              HB  0.13581  0.13581  0.13581  0.13581   420064BC
               10              60               1              HB  0.15241  0.15241  0.15241  0.15241   4200653C
               11              60               1              HB  0.13742  0.13742  0.13742  0.13742   420065BC
               12              60               1              HB  0.13117  0.13117  0.13117  0.13117   4200663C
               13              60               1              HB  0.11940  0.11940  0.11940  0.11940   420066BC
