#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               -5               3               4              HO  0.13523  0.13523  0.13523  0.13523   46010283
               -6               3               4              HO  0.13710  0.13710  0.13710  0.13710   46010303
               -7               3               4              HO  0.14238  0.14238  0.14238  0.14238   46010383
               -8               3               4              HO  0.14776  0.14776  0.14776  0.14776   46010403
               -9               3               4              HO  0.14277  0.14277  0.14277  0.14277   46010483
              -10               3               4              HO  0.14639  0.14639  0.14639  0.14639   46010503
              -11               3               4              HO  0.14010  0.14010  0.14010  0.14010   46010583
              -12               3               4              HO  0.13202  0.13202  0.13202  0.13202   46010603
              -13               3               4              HO  0.14319  0.14319  0.14319  0.14319   46010683
              -14               3               4              HO  0.13732  0.13732  0.13732  0.13732   46010703
              -15               3               4              HO  0.14341  0.14341  0.14341  0.14341   46010783
               -1               4               4              HO  0.14176  0.14176  0.14176  0.14176   46010084
               -2               4               4              HO  0.14223  0.14223  0.14223  0.14223   46010104
               -3               4               4              HO  0.13677  0.13677  0.13677  0.13677   46010184
               -4               4               4              HO  0.14898  0.14898  0.14898  0.14898   46010204
               -5               4               4              HO  0.15292  0.15292  0.15292  0.15292   46010284
               -6               4               4              HO  0.14513  0.14513  0.14513  0.14513   46010304
               -7               4               4              HO  0.13337  0.13337  0.13337  0.13337   46010384
               -8               4               4              HO  0.13547  0.13547  0.13547  0.13547   46010404
               -9               4               4              HO  0.15419  0.15419  0.15419  0.15419   46010484
              -10               4               4              HO  0.15318  0.15318  0.15318  0.15318   46010504
              -11               4               4              HO  0.15184  0.15184  0.15184  0.15184   46010584
              -12               4               4              HO  0.13839  0.13839  0.13839  0.13839   46010604
              -13               4               4              HO  0.13816  0.13816  0.13816  0.13816   46010684
              -14               4               4              HO  0.14132  0.14132  0.14132  0.14132   46010704
              -15               4               4              HO  0.14183  0.14183  0.14183  0.14183   46010784
               -1               5               4              HO  0.14366  0.14366  0.14366  0.14366   46010085
               -2               5               4              HO  0.14444  0.14444  0.14444  0.14444   46010105
               -3               5               4              HO  0.14033  0.14033  0.14033  0.14033   46010185
               -4               5               4              HO  0.14067  0.14067  0.14067  0.14067   46010205
               -5               5               4              HO  0.14180  0.14180  0.14180  0.14180   46010285
               -6               5               4              HO  0.13533  0.13533  0.13533  0.13533   46010305
               -7               5               4              HO  0.13856  0.13856  0.13856  0.13856   46010385
               -8               5               4              HO  0.14051  0.14051  0.14051  0.14051   46010405
               -9               5               4              HO  0.14076  0.14076  0.14076  0.14076   46010485
              -10               5               4              HO  0.14156  0.14156  0.14156  0.14156   46010505
              -11               5               4              HO  0.14515  0.14515  0.14515  0.14515   46010585
              -12               5               4              HO  0.14532  0.14532  0.14532  0.14532   46010605
              -13               5               4              HO  0.13591  0.13591  0.13591  0.13591   46010685
              -14               5               4              HO  0.13779  0.13779  0.13779  0.13779   46010705
              -15               5               4              HO  0.12781  0.12781  0.12781  0.12781   46010785
               -1               6               4              HO  0.14429  0.14429  0.14429  0.14429   46010086
               -2               6               4              HO  0.14922  0.14922  0.14922  0.14922   46010106
               -3               6               4              HO  0.13667  0.13667  0.13667  0.13667   46010186
               -4               6               4              HO  0.14946  0.14946  0.14946  0.14946   46010206
               -5               6               4              HO  0.13413  0.13413  0.13413  0.13413   46010286
               -6               6               4              HO  0.14718  0.14718  0.14718  0.14718   46010306
               -7               6               4              HO  0.14707  0.14707  0.14707  0.14707   46010386
               -8               6               4              HO  0.14616  0.14616  0.14616  0.14616   46010406
               -9               6               4              HO  0.13151  0.13151  0.13151  0.13151   46010486
              -10               6               4              HO  0.13621  0.13621  0.13621  0.13621   46010506
              -11               6               4              HO  0.13603  0.13603  0.13603  0.13603   46010586
              -12               6               4              HO  0.14224  0.14224  0.14224  0.14224   46010606
              -13               6               4              HO  0.13592  0.13592  0.13592  0.13592   46010686
              -14               6               4              HO  0.14128  0.14128  0.14128  0.14128   46010706
              -15               6               4              HO  0.14168  0.14168  0.14168  0.14168   46010786
               -1               7               4              HO  0.14092  0.14092  0.14092  0.14092   46010087
               -2               7               4              HO  0.15176  0.15176  0.15176  0.15176   46010107
               -3               7               4              HO  0.15054  0.15054  0.15054  0.15054   46010187
               -4               7               4              HO  0.15014  0.15014  0.15014  0.15014   46010207
               -5               7               4              HO  0.14608  0.14608  0.14608  0.14608   46010287
               -6               7               4              HO  0.14823  0.14823  0.14823  0.14823   46010307
               -7               7               4              HO  0.14480  0.14480  0.14480  0.14480   46010387
               -8               7               4              HO  0.14662  0.14662  0.14662  0.14662   46010407
               -9               7               4              HO  0.14944  0.14944  0.14944  0.14944   46010487
              -10               7               4              HO  0.14176  0.14176  0.14176  0.14176   46010507
              -11               7               4              HO  0.14033  0.14033  0.14033  0.14033   46010587
              -12               7               4              HO  0.13222  0.13222  0.13222  0.13222   46010607
              -13               7               4              HO  0.14710  0.14710  0.14710  0.14710   46010687
              -14               7               4              HO  0.14422  0.14422  0.14422  0.14422   46010707
              -15               7               4              HO  0.14047  0.14047  0.14047  0.14047   46010787
               -1               8               4              HO  0.14598  0.14598  0.14598  0.14598   46010088
               -2               8               4              HO  0.15158  0.15158  0.15158  0.15158   46010108
               -3               8               4              HO  0.13836  0.13836  0.13836  0.13836   46010188
               -4               8               4              HO  0.14068  0.14068  0.14068  0.14068   46010208
               -5               8               4              HO  0.14175  0.14175  0.14175  0.14175   46010288
               -6               8               4              HO  0.14022  0.14022  0.14022  0.14022   46010308
               -7               8               4              HO  0.14381  0.14381  0.14381  0.14381   46010388
               -8               8               4              HO  0.13436  0.13436  0.13436  0.13436   46010408
               -9               8               4              HO  0.14046  0.14046  0.14046  0.14046   46010488
              -10               8               4              HO  0.15544  0.15544  0.15544  0.15544   46010508
              -11               8               4              HO  0.12747  0.12747  0.12747  0.12747   46010588
              -12               8               4              HO  0.14168  0.14168  0.14168  0.14168   46010608
              -13               8               4              HO  0.14540  0.14540  0.14540  0.14540   46010688
              -14               8               4              HO  0.14504  0.14504  0.14504  0.14504   46010708
              -15               8               4              HO  0.14478  0.14478  0.14478  0.14478   46010788
               -1               9               4              HO  0.13547  0.13547  0.13547  0.13547   46010089
               -2               9               4              HO  0.13219  0.13219  0.13219  0.13219   46010109
               -3               9               4              HO  0.14022  0.14022  0.14022  0.14022   46010189
               -4               9               4              HO  0.13482  0.13482  0.13482  0.13482   46010209
               -5               9               4              HO  0.14770  0.14770  0.14770  0.14770   46010289
               -6               9               4              HO  0.14527  0.14527  0.14527  0.14527   46010309
               -7               9               4              HO  0.14250  0.14250  0.14250  0.14250   46010389
               -8               9               4              HO  0.13814  0.13814  0.13814  0.13814   46010409
               -9               9               4              HO  0.14533  0.14533  0.14533  0.14533   46010489
              -10               9               4              HO  0.13116  0.13116  0.13116  0.13116   46010509
              -11               9               4              HO  0.13645  0.13645  0.13645  0.13645   46010589
              -12               9               4              HO  0.14718  0.14718  0.14718  0.14718   46010609
              -13               9               4              HO  0.13986  0.13986  0.13986  0.13986   46010689
              -14               9               4              HO  0.15114  0.15114  0.15114  0.15114   46010709
              -15               9               4              HO  0.14417  0.14417  0.14417  0.14417   46010789
               -1              10               4              HO  0.14670  0.14670  0.14670  0.14670   4601008A
               -2              10               4              HO  0.14362  0.14362  0.14362  0.14362   4601010A
               -3              10               4              HO  0.14813  0.14813  0.14813  0.14813   4601018A
               -4              10               4              HO  0.13101  0.13101  0.13101  0.13101   4601020A
               -5              10               4              HO  0.14684  0.14684  0.14684  0.14684   4601028A
               -6              10               4              HO  0.14059  0.14059  0.14059  0.14059   4601030A
               -7              10               4              HO  0.14785  0.14785  0.14785  0.14785   4601038A
               -8              10               4              HO  0.13472  0.13472  0.13472  0.13472   4601040A
               -9              10               4              HO  0.15089  0.15089  0.15089  0.15089   4601048A
              -10              10               4              HO  0.14636  0.14636  0.14636  0.14636   4601050A
              -11              10               4              HO  0.13667  0.13667  0.13667  0.13667   4601058A
              -12              10               4              HO  0.14097  0.14097  0.14097  0.14097   4601060A
              -13              10               4              HO  0.13655  0.13655  0.13655  0.13655   4601068A
              -14              10               4              HO  0.15265  0.15265  0.15265  0.15265   4601070A
              -15              10               4              HO  0.14678  0.14678  0.14678  0.14678   4601078A
               -1              11               4              HO  0.14259  0.14259  0.14259  0.14259   4601008B
               -2              11               4              HO  0.13947  0.13947  0.13947  0.13947   4601010B
               -3              11               4              HO  0.13663  0.13663  0.13663  0.13663   4601018B
               -4              11               4              HO  0.14293  0.14293  0.14293  0.14293   4601020B
               -5              11               4              HO  0.14759  0.14759  0.14759  0.14759   4601028B
               -6              11               4              HO  0.14309  0.14309  0.14309  0.14309   4601030B
               -7              11               4              HO  0.14558  0.14558  0.14558  0.14558   4601038B
               -8              11               4              HO  0.13927  0.13927  0.13927  0.13927   4601040B
               -9              11               4              HO  0.13671  0.13671  0.13671  0.13671   4601048B
              -10              11               4              HO  0.13048  0.13048  0.13048  0.13048   4601050B
              -11              11               4              HO  0.14632  0.14632  0.14632  0.14632   4601058B
              -12              11               4              HO  0.14960  0.14960  0.14960  0.14960   4601060B
              -13              11               4              HO  0.13968  0.13968  0.13968  0.13968   4601068B
              -14              11               4              HO  0.13807  0.13807  0.13807  0.13807   4601070B
              -15              11               4              HO  0.13019  0.13019  0.13019  0.13019   4601078B
               -1              12               4              HO  0.15182  0.15182  0.15182  0.15182   4601008C
               -2              12               4              HO  0.13896  0.13896  0.13896  0.13896   4601010C
               -3              12               4              HO  0.13958  0.13958  0.13958  0.13958   4601018C
               -4              12               4              HO  0.14626  0.14626  0.14626  0.14626   4601020C
               -5              12               4              HO  0.13892  0.13892  0.13892  0.13892   4601028C
               -6              12               4              HO  0.13606  0.13606  0.13606  0.13606   4601030C
               -7              12               4              HO  0.13465  0.13465  0.13465  0.13465   4601038C
               -8              12               4              HO  0.13926  0.13926  0.13926  0.13926   4601040C
               -9              12               4              HO  0.14810  0.14810  0.14810  0.14810   4601048C
              -10              12               4              HO  0.14371  0.14371  0.14371  0.14371   4601050C
              -11              12               4              HO  0.13287  0.13287  0.13287  0.13287   4601058C
              -12              12               4              HO  0.13366  0.13366  0.13366  0.13366   4601060C
              -13              12               4              HO  0.14253  0.14253  0.14253  0.14253   4601068C
              -14              12               4              HO  0.13529  0.13529  0.13529  0.13529   4601070C
              -15              12               4              HO  0.14562  0.14562  0.14562  0.14562   4601078C
               -1              13               4              HO  0.14814  0.14814  0.14814  0.14814   4601008D
               -2              13               4              HO  0.13665  0.13665  0.13665  0.13665   4601010D
               -3              13               4              HO  0.13880  0.13880  0.13880  0.13880   4601018D
               -4              13               4              HO  0.14941  0.14941  0.14941  0.14941   4601020D
               -5              13               4              HO  0.13290  0.13290  0.13290  0.13290   4601028D
               -6              13               4              HO  0.13652  0.13652  0.13652  0.13652   4601030D
               -7              13               4              HO  0.15719  0.15719  0.15719  0.15719   4601038D
               -8              13               4              HO  0.14475  0.14475  0.14475  0.14475   4601040D
               -9              13               4              HO  0.14678  0.14678  0.14678  0.14678   4601048D
              -10              13               4              HO  0.13596  0.13596  0.13596  0.13596   4601050D
              -11              13               4              HO  0.13924  0.13924  0.13924  0.13924   4601058D
              -12              13               4              HO  0.14682  0.14682  0.14682  0.14682   4601060D
              -13              13               4              HO  0.13908  0.13908  0.13908  0.13908   4601068D
              -14              13               4              HO  0.14068  0.14068  0.14068  0.14068   4601070D
              -15              13               4              HO  0.14761  0.14761  0.14761  0.14761   4601078D
               -1              14               4              HO  0.14020  0.14020  0.14020  0.14020   4601008E
               -2              14               4              HO  0.14348  0.14348  0.14348  0.14348   4601010E
               -3              14               4              HO  0.13567  0.13567  0.13567  0.13567   4601018E
               -4              14               4              HO  0.13219  0.13219  0.13219  0.13219   4601020E
               -5              14               4              HO  0.13900  0.13900  0.13900  0.13900   4601028E
               -6              14               4              HO  0.14299  0.14299  0.14299  0.14299   4601030E
               -7              14               4              HO  0.13738  0.13738  0.13738  0.13738   4601038E
               -8              14               4              HO  0.14457  0.14457  0.14457  0.14457   4601040E
               -9              14               4              HO  0.14579  0.14579  0.14579  0.14579   4601048E
              -10              14               4              HO  0.14322  0.14322  0.14322  0.14322   4601050E
              -11              14               4              HO  0.14954  0.14954  0.14954  0.14954   4601058E
              -12              14               4              HO  0.13991  0.13991  0.13991  0.13991   4601060E
              -13              14               4              HO  0.14249  0.14249  0.14249  0.14249   4601068E
              -14              14               4              HO  0.15566  0.15566  0.15566  0.15566   4601070E
              -15              14               4              HO  0.15290  0.15290  0.15290  0.15290   4601078E
               -1              15               4              HO  0.13578  0.13578  0.13578  0.13578   4601008F
               -2              15               4              HO  0.14386  0.14386  0.14386  0.14386   4601010F
               -3              15               4              HO  0.14308  0.14308  0.14308  0.14308   4601018F
               -4              15               4              HO  0.14416  0.14416  0.14416  0.14416   4601020F
               -5              15               4              HO  0.15602  0.15602  0.15602  0.15602   4601028F
               -6              15               4              HO  0.14567  0.14567  0.14567  0.14567   4601030F
               -7              15               4              HO  0.14211  0.14211  0.14211  0.14211   4601038F
               -8              15               4              HO  0.13746  0.13746  0.13746  0.13746   4601040F
               -9              15               4              HO  0.15270  0.15270  0.15270  0.15270   4601048F
              -10              15               4              HO  0.14906  0.14906  0.14906  0.14906   4601050F
              -11              15               4              HO  0.12659  0.12659  0.12659  0.12659   4601058F
              -12              15               4              HO  0.13691  0.13691  0.13691  0.13691   4601060F
              -13              15               4              HO  0.14911  0.14911  0.14911  0.14911   4601068F
              -14              15               4              HO  0.14908  0.14908  0.14908  0.14908   4601070F
              -15              15               4              HO  0.14068  0.14068  0.14068  0.14068   4601078F
               -1              16               4              HO  0.14130  0.14130  0.14130  0.14130   46010090
               -2              16               4              HO  0.15118  0.15118  0.15118  0.15118   46010110
               -3              16               4              HO  0.15349  0.15349  0.15349  0.15349   46010190
               -4              16               4              HO  0.14477  0.14477  0.14477  0.14477   46010210
               -5              16               4              HO  0.13483  0.13483  0.13483  0.13483   46010290
               -6              16               4              HO  0.16155  0.16155  0.16155  0.16155   46010310
               -7              16               4              HO  0.13966  0.13966  0.13966  0.13966   46010390
               -8              16               4              HO  0.13208  0.13208  0.13208  0.13208   46010410
               -9              16               4              HO  0.15097  0.15097  0.15097  0.15097   46010490
              -10              16               4              HO  0.13975  0.13975  0.13975  0.13975   46010510
              -11              16               4              HO  0.13606  0.13606  0.13606  0.13606   46010590
              -12              16               4              HO  0.14587  0.14587  0.14587  0.14587   46010610
              -13              16               4              HO  0.14204  0.14204  0.14204  0.14204   46010690
              -14              16               4              HO  0.13349  0.13349  0.13349  0.13349   46010710
              -15              16               4              HO  0.12591  0.12591  0.12591  0.12591   46010790
               -1              17               4              HO  0.13940  0.13940  0.13940  0.13940   46010091
               -2              17               4              HO  0.16060  0.16060  0.16060  0.16060   46010111
               -3              17               4              HO  0.14297  0.14297  0.14297  0.14297   46010191
               -4              17               4              HO  0.14098  0.14098  0.14098  0.14098   46010211
               -5              17               4              HO  0.13797  0.13797  0.13797  0.13797   46010291
               -6              17               4              HO  0.14799  0.14799  0.14799  0.14799   46010311
               -7              17               4              HO  0.14402  0.14402  0.14402  0.14402   46010391
               -8              17               4              HO  0.14150  0.14150  0.14150  0.14150   46010411
               -9              17               4              HO  0.14358  0.14358  0.14358  0.14358   46010491
              -10              17               4              HO  0.13540  0.13540  0.13540  0.13540   46010511
              -11              17               4              HO  0.12803  0.12803  0.12803  0.12803   46010591
              -12              17               4              HO  0.13851  0.13851  0.13851  0.13851   46010611
              -13              17               4              HO  0.14320  0.14320  0.14320  0.14320   46010691
              -14              17               4              HO  0.14063  0.14063  0.14063  0.14063   46010711
              -15              17               4              HO  0.14494  0.14494  0.14494  0.14494   46010791
               -1              18               4              HO  0.14393  0.14393  0.14393  0.14393   46010092
               -2              18               4              HO  0.14464  0.14464  0.14464  0.14464   46010112
               -3              18               4              HO  0.14364  0.14364  0.14364  0.14364   46010192
               -4              18               4              HO  0.13788  0.13788  0.13788  0.13788   46010212
               -5              18               4              HO  0.14234  0.14234  0.14234  0.14234   46010292
               -6              18               4              HO  0.15671  0.15671  0.15671  0.15671   46010312
               -7              18               4              HO  0.13346  0.13346  0.13346  0.13346   46010392
               -8              18               4              HO  0.14187  0.14187  0.14187  0.14187   46010412
               -9              18               4              HO  0.13756  0.13756  0.13756  0.13756   46010492
              -10              18               4              HO  0.15052  0.15052  0.15052  0.15052   46010512
              -11              18               4              HO  0.14408  0.14408  0.14408  0.14408   46010592
              -12              18               4              HO  0.15036  0.15036  0.15036  0.15036   46010612
              -13              18               4              HO  0.14620  0.14620  0.14620  0.14620   46010692
              -14              18               4              HO  0.14727  0.14727  0.14727  0.14727   46010712
              -15              18               4              HO  0.13652  0.13652  0.13652  0.13652   46010792
               -1              19               4              HO  0.14525  0.14525  0.14525  0.14525   46010093
               -2              19               4              HO  0.14225  0.14225  0.14225  0.14225   46010113
               -3              19               4              HO  0.13686  0.13686  0.13686  0.13686   46010193
               -4              19               4              HO  0.14750  0.14750  0.14750  0.14750   46010213
               -5              19               4              HO  0.15082  0.15082  0.15082  0.15082   46010293
               -6              19               4              HO  0.14153  0.14153  0.14153  0.14153   46010313
               -7              19               4              HO  0.13845  0.13845  0.13845  0.13845   46010393
               -8              19               4              HO  0.14381  0.14381  0.14381  0.14381   46010413
               -9              19               4              HO  0.13619  0.13619  0.13619  0.13619   46010493
              -10              19               4              HO  0.14507  0.14507  0.14507  0.14507   46010513
              -11              19               4              HO  0.13527  0.13527  0.13527  0.13527   46010593
              -12              19               4              HO  0.14177  0.14177  0.14177  0.14177   46010613
              -13              19               4              HO  0.13926  0.13926  0.13926  0.13926   46010693
              -14              19               4              HO  0.13737  0.13737  0.13737  0.13737   46010713
              -15              19               4              HO  0.13841  0.13841  0.13841  0.13841   46010793
               -1              20               4              HO  0.14000  0.14000  0.14000  0.14000   46010094
               -2              20               4              HO  0.14067  0.14067  0.14067  0.14067   46010114
               -3              20               4              HO  0.13962  0.13962  0.13962  0.13962   46010194
               -4              20               4              HO  0.14410  0.14410  0.14410  0.14410   46010214
               -5              20               4              HO  0.14341  0.14341  0.14341  0.14341   46010294
               -6              20               4              HO  0.15371  0.15371  0.15371  0.15371   46010314
               -7              20               4              HO  0.14011  0.14011  0.14011  0.14011   46010394
               -8              20               4              HO  0.14244  0.14244  0.14244  0.14244   46010414
               -9              20               4              HO  0.15334  0.15334  0.15334  0.15334   46010494
              -10              20               4              HO  0.15312  0.15312  0.15312  0.15312   46010514
              -11              20               4              HO  0.13556  0.13556  0.13556  0.13556   46010594
              -12              20               4              HO  0.13396  0.13396  0.13396  0.13396   46010614
              -13              20               4              HO  0.12800  0.12800  0.12800  0.12800   46010694
              -14              20               4              HO  0.13154  0.13154  0.13154  0.13154   46010714
              -15              20               4              HO  0.15507  0.15507  0.15507  0.15507   46010794
               -1              21               4              HO  0.13562  0.13562  0.13562  0.13562   46010095
               -2              21               4              HO  0.14855  0.14855  0.14855  0.14855   46010115
               -3              21               4              HO  0.15210  0.15210  0.15210  0.15210   46010195
               -4              21               4              HO  0.13633  0.13633  0.13633  0.13633   46010215
               -5              21               4              HO  0.13455  0.13455  0.13455  0.13455   46010295
               -6              21               4              HO  0.14328  0.14328  0.14328  0.14328   46010315
               -7              21               4              HO  0.14966  0.14966  0.14966  0.14966   46010395
               -8              21               4              HO  0.13798  0.13798  0.13798  0.13798   46010415
               -9              21               4              HO  0.15543  0.15543  0.15543  0.15543   46010495
              -10              21               4              HO  0.14328  0.14328  0.14328  0.14328   46010515
              -11              21               4              HO  0.14873  0.14873  0.14873  0.14873   46010595
              -12              21               4              HO  0.13719  0.13719  0.13719  0.13719   46010615
              -13              21               4              HO  0.14390  0.14390  0.14390  0.14390   46010695
              -14              21               4              HO  0.14144  0.14144  0.14144  0.14144   46010715
              -15              21               4              HO  0.13981  0.13981  0.13981  0.13981   46010795
               -1              22               4              HO  0.13394  0.13394  0.13394  0.13394   46010096
               -2              22               4              HO  0.15097  0.15097  0.15097  0.15097   46010116
               -3              22               4              HO  0.14575  0.14575  0.14575  0.14575   46010196
               -4              22               4              HO  0.15467  0.15467  0.15467  0.15467   46010216
               -5              22               4              HO  0.14827  0.14827  0.14827  0.14827   46010296
               -6              22               4              HO  0.13567  0.13567  0.13567  0.13567   46010316
               -7              22               4              HO  0.14205  0.14205  0.14205  0.14205   46010396
               -8              22               4              HO  0.14807  0.14807  0.14807  0.14807   46010416
               -9              22               4              HO  0.13854  0.13854  0.13854  0.13854   46010496
              -10              22               4              HO  0.14450  0.14450  0.14450  0.14450   46010516
              -11              22               4              HO  0.14677  0.14677  0.14677  0.14677   46010596
              -12              22               4              HO  0.14455  0.14455  0.14455  0.14455   46010616
              -13              22               4              HO  0.14660  0.14660  0.14660  0.14660   46010696
              -14              22               4              HO  0.14003  0.14003  0.14003  0.14003   46010716
              -15              22               4              HO  0.14664  0.14664  0.14664  0.14664   46010796
               -1              23               4              HO  0.14454  0.14454  0.14454  0.14454   46010097
               -2              23               4              HO  0.13477  0.13477  0.13477  0.13477   46010117
               -3              23               4              HO  0.14516  0.14516  0.14516  0.14516   46010197
               -4              23               4              HO  0.16009  0.16009  0.16009  0.16009   46010217
               -5              23               4              HO  0.14968  0.14968  0.14968  0.14968   46010297
               -6              23               4              HO  0.12902  0.12902  0.12902  0.12902   46010317
               -7              23               4              HO  0.14586  0.14586  0.14586  0.14586   46010397
               -8              23               4              HO  0.14393  0.14393  0.14393  0.14393   46010417
               -9              23               4              HO  0.14375  0.14375  0.14375  0.14375   46010497
              -10              23               4              HO  0.13813  0.13813  0.13813  0.13813   46010517
              -11              23               4              HO  0.14840  0.14840  0.14840  0.14840   46010597
              -12              23               4              HO  0.15199  0.15199  0.15199  0.15199   46010617
              -13              23               4              HO  0.15046  0.15046  0.15046  0.15046   46010697
              -14              23               4              HO  0.14840  0.14840  0.14840  0.14840   46010717
              -15              23               4              HO  0.15024  0.15024  0.15024  0.15024   46010797
               -1              24               4              HO  0.13537  0.13537  0.13537  0.13537   46010098
               -2              24               4              HO  0.14925  0.14925  0.14925  0.14925   46010118
               -3              24               4              HO  0.14017  0.14017  0.14017  0.14017   46010198
               -4              24               4              HO  0.14523  0.14523  0.14523  0.14523   46010218
               -5              24               4              HO  0.13907  0.13907  0.13907  0.13907   46010298
               -6              24               4              HO  0.13951  0.13951  0.13951  0.13951   46010318
               -7              24               4              HO  0.15002  0.15002  0.15002  0.15002   46010398
               -8              24               4              HO  0.14712  0.14712  0.14712  0.14712   46010418
               -9              24               4              HO  0.14273  0.14273  0.14273  0.14273   46010498
              -10              24               4              HO  0.15306  0.15306  0.15306  0.15306   46010518
              -11              24               4              HO  0.13913  0.13913  0.13913  0.13913   46010598
              -12              24               4              HO  0.14796  0.14796  0.14796  0.14796   46010618
              -13              24               4              HO  0.14253  0.14253  0.14253  0.14253   46010698
              -14              24               4              HO  0.15955  0.15955  0.15955  0.15955   46010718
              -15              24               4              HO  0.14064  0.14064  0.14064  0.14064   46010798
               -1              25               4              HO  0.14568  0.14568  0.14568  0.14568   46010099
               -2              25               4              HO  0.13787  0.13787  0.13787  0.13787   46010119
               -3              25               4              HO  0.14691  0.14691  0.14691  0.14691   46010199
               -4              25               4              HO  0.13901  0.13901  0.13901  0.13901   46010219
               -5              25               4              HO  0.13638  0.13638  0.13638  0.13638   46010299
               -6              25               4              HO  0.14985  0.14985  0.14985  0.14985   46010319
               -7              25               4              HO  0.14751  0.14751  0.14751  0.14751   46010399
               -8              25               4              HO  0.13825  0.13825  0.13825  0.13825   46010419
               -9              25               4              HO  0.14211  0.14211  0.14211  0.14211   46010499
              -10              25               4              HO  0.13522  0.13522  0.13522  0.13522   46010519
              -11              25               4              HO  0.13386  0.13386  0.13386  0.13386   46010599
              -12              25               4              HO  0.13588  0.13588  0.13588  0.13588   46010619
              -13              25               4              HO  0.13586  0.13586  0.13586  0.13586   46010699
              -14              25               4              HO  0.14764  0.14764  0.14764  0.14764   46010719
              -15              25               4              HO  0.14246  0.14246  0.14246  0.14246   46010799
               -1              26               4              HO  0.14369  0.14369  0.14369  0.14369   4601009A
               -2              26               4              HO  0.13985  0.13985  0.13985  0.13985   4601011A
               -3              26               4              HO  0.14169  0.14169  0.14169  0.14169   4601019A
               -4              26               4              HO  0.14400  0.14400  0.14400  0.14400   4601021A
               -5              26               4              HO  0.12929  0.12929  0.12929  0.12929   4601029A
               -6              26               4              HO  0.13990  0.13990  0.13990  0.13990   4601031A
               -7              26               4              HO  0.14893  0.14893  0.14893  0.14893   4601039A
               -8              26               4              HO  0.14155  0.14155  0.14155  0.14155   4601041A
               -9              26               4              HO  0.14685  0.14685  0.14685  0.14685   4601049A
              -10              26               4              HO  0.14670  0.14670  0.14670  0.14670   4601051A
              -11              26               4              HO  0.14263  0.14263  0.14263  0.14263   4601059A
              -12              26               4              HO  0.15220  0.15220  0.15220  0.15220   4601061A
              -13              26               4              HO  0.14089  0.14089  0.14089  0.14089   4601069A
              -14              26               4              HO  0.15212  0.15212  0.15212  0.15212   4601071A
              -15              26               4              HO  0.14299  0.14299  0.14299  0.14299   4601079A
               -1              27               4              HO  0.14139  0.14139  0.14139  0.14139   4601009B
               -2              27               4              HO  0.15262  0.15262  0.15262  0.15262   4601011B
               -3              27               4              HO  0.14154  0.14154  0.14154  0.14154   4601019B
               -4              27               4              HO  0.14012  0.14012  0.14012  0.14012   4601021B
               -5              27               4              HO  0.14788  0.14788  0.14788  0.14788   4601029B
               -6              27               4              HO  0.14183  0.14183  0.14183  0.14183   4601031B
               -7              27               4              HO  0.15056  0.15056  0.15056  0.15056   4601039B
               -8              27               4              HO  0.13707  0.13707  0.13707  0.13707   4601041B
               -9              27               4              HO  0.14547  0.14547  0.14547  0.14547   4601049B
              -10              27               4              HO  0.14484  0.14484  0.14484  0.14484   4601051B
              -11              27               4              HO  0.13576  0.13576  0.13576  0.13576   4601059B
              -12              27               4              HO  0.14996  0.14996  0.14996  0.14996   4601061B
              -13              27               4              HO  0.14372  0.14372  0.14372  0.14372   4601069B
              -14              27               4              HO  0.14859  0.14859  0.14859  0.14859   4601071B
              -15              27               4              HO  0.14959  0.14959  0.14959  0.14959   4601079B
               -1              28               4              HO  0.15392  0.15392  0.15392  0.15392   4601009C
               -2              28               4              HO  0.14017  0.14017  0.14017  0.14017   4601011C
               -3              28               4              HO  0.13082  0.13082  0.13082  0.13082   4601019C
               -4              28               4              HO  0.14399  0.14399  0.14399  0.14399   4601021C
               -5              28               4              HO  0.14719  0.14719  0.14719  0.14719   4601029C
               -6              28               4              HO  0.13979  0.13979  0.13979  0.13979   4601031C
               -7              28               4              HO  0.14656  0.14656  0.14656  0.14656   4601039C
               -8              28               4              HO  0.13637  0.13637  0.13637  0.13637   4601041C
               -9              28               4              HO  0.13914  0.13914  0.13914  0.13914   4601049C
              -10              28               4              HO  0.14533  0.14533  0.14533  0.14533   4601051C
              -11              28               4              HO  0.13792  0.13792  0.13792  0.13792   4601059C
              -12              28               4              HO  0.14476  0.14476  0.14476  0.14476   4601061C
              -13              28               4              HO  0.14771  0.14771  0.14771  0.14771   4601069C
              -14              28               4              HO  0.14353  0.14353  0.14353  0.14353   4601071C
              -15              28               4              HO  0.13563  0.13563  0.13563  0.13563   4601079C
               -1              29               4              HO  0.16349  0.16349  0.16349  0.16349   4601009D
               -2              29               4              HO  0.13982  0.13982  0.13982  0.13982   4601011D
               -3              29               4              HO  0.13779  0.13779  0.13779  0.13779   4601019D
               -4              29               4              HO  0.14048  0.14048  0.14048  0.14048   4601021D
               -5              29               4              HO  0.14229  0.14229  0.14229  0.14229   4601029D
               -6              29               4              HO  0.14029  0.14029  0.14029  0.14029   4601031D
               -7              29               4              HO  0.14642  0.14642  0.14642  0.14642   4601039D
               -8              29               4              HO  0.14410  0.14410  0.14410  0.14410   4601041D
