#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
      -30      55        1               HF        0.090503    0.090503      0.090503     0.090503     1207979831
      -30      55        2               HF        0.230974    0.230974      0.230974     0.230974     1207996215
      -31      55        1               HF        0.114421    0.114421      0.114421     0.114421     1207979959
      -31      55        2               HF        0.227046    0.227046      0.227046     0.227046     1207996343
      -32      55        1               HF        0.0939427    0.0939427      0.0939427     0.0939427     1207980087
      -32      55        2               HF        0.217914    0.217914      0.217914     0.217914     1207996471
      -33      55        1               HF        0.137667    0.137667      0.137667     0.137667     1207980215
      -33      55        2               HF        0.174649    0.174649      0.174649     0.174649     1207996599
      -34      55        1               HF        0.150291    0.150291      0.150291     0.150291     1207980343
      -34      55        2               HF        0.146794    0.146794      0.146794     0.146794     1207996727
      -35      55        1               HF        0.139031    0.139031      0.139031     0.139031     1207980471
      -35      55        2               HF        0.176744    0.176744      0.176744     0.176744     1207996855
      -36      55        1               HF        0.141432    0.141432      0.141432     0.141432     1207980599
      -36      55        2               HF        0.20514    0.20514      0.20514     0.20514     1207996983
      -37      55        1               HF        0.151296    0.151296      0.151296     0.151296     1207980727
      -37      55        2               HF        0.189984    0.189984      0.189984     0.189984     1207997111
      -38      55        1               HF        0.15162    0.15162      0.15162     0.15162     1207980855
      -38      55        2               HF        0.241591    0.241591      0.241591     0.241591     1207997239
      -39      55        1               HF        0.139093    0.139093      0.139093     0.139093     1207980983
      -39      55        2               HF        0.234921    0.234921      0.234921     0.234921     1207997367
      -29      57        1               HF        0.131992    0.131992      0.131992     0.131992     1207979705
      -29      57        2               HF        0.224681    0.224681      0.224681     0.224681     1207996089
      -30      57        1               HF        0.136356    0.136356      0.136356     0.136356     1207979833
      -30      57        2               HF        0.185024    0.185024      0.185024     0.185024     1207996217
      -31      57        1               HF        0.0963051    0.0963051      0.0963051     0.0963051     1207979961
      -31      57        2               HF        0.149194    0.149194      0.149194     0.149194     1207996345
      -32      57        1               HF        0.0932147    0.0932147      0.0932147     0.0932147     1207980089
      -32      57        2               HF        0.145806    0.145806      0.145806     0.145806     1207996473
      -33      57        1               HF        0.0943559    0.0943559      0.0943559     0.0943559     1207980217
      -33      57        2               HF        0.165257    0.165257      0.165257     0.165257     1207996601
      -34      57        1               HF        0.100992    0.100992      0.100992     0.100992     1207980345
      -34      57        2               HF        0.158793    0.158793      0.158793     0.158793     1207996729
      -35      57        1               HF        0.126974    0.126974      0.126974     0.126974     1207980473
      -35      57        2               HF        0.203801    0.203801      0.203801     0.203801     1207996857
      -36      57        1               HF        0.139335    0.139335      0.139335     0.139335     1207980601
      -36      57        2               HF        0.18262    0.18262      0.18262     0.18262     1207996985
      -37      57        1               HF        0.122354    0.122354      0.122354     0.122354     1207980729
      -37      57        2               HF        0.183641    0.183641      0.183641     0.183641     1207997113
      -38      57        1               HF        0.132391    0.132391      0.132391     0.132391     1207980857
      -38      57        2               HF        0.227381    0.227381      0.227381     0.227381     1207997241
      -39      57        1               HF        0.0859876    0.0859876      0.0859876     0.0859876     1207980985
      -39      57        2               HF        0.208076    0.208076      0.208076     0.208076     1207997369
      -40      55        1               HF        0.184215    0.184215      0.184215     0.184215     1207981111
      -40      55        2               HF        0.203257    0.203257      0.203257     0.203257     1207997495
      -41      55        1               HF        0.171367    0.171367      0.171367     0.171367     1207981239
      -41      55        2               HF        0.237974    0.237974      0.237974     0.237974     1207997623
      -29      59        1               HF        0.104093    0.104093      0.104093     0.104093     1207979707
      -29      59        2               HF        0.2094    0.2094      0.2094     0.2094     1207996091
      -30      59        1               HF        0.106806    0.106806      0.106806     0.106806     1207979835
      -30      59        2               HF        0.16246    0.16246      0.16246     0.16246     1207996219
      -31      59        1               HF        0.0985287    0.0985287      0.0985287     0.0985287     1207979963
      -31      59        2               HF        0.175004    0.175004      0.175004     0.175004     1207996347
      -32      59        1               HF        0.0840921    0.0840921      0.0840921     0.0840921     1207980091
      -32      59        2               HF        0.165411    0.165411      0.165411     0.165411     1207996475
      -33      59        1               HF        0.120958    0.120958      0.120958     0.120958     1207980219
      -33      59        2               HF        0.178419    0.178419      0.178419     0.178419     1207996603
      -34      59        1               HF        0.115817    0.115817      0.115817     0.115817     1207980347
      -34      59        2               HF        0.219554    0.219554      0.219554     0.219554     1207996731
      -35      59        1               HF        0.123917    0.123917      0.123917     0.123917     1207980475
      -35      59        2               HF        0.169186    0.169186      0.169186     0.169186     1207996859
      -36      59        1               HF        0.130192    0.130192      0.130192     0.130192     1207980603
      -36      59        2               HF        0.194713    0.194713      0.194713     0.194713     1207996987
      -37      59        1               HF        0.134803    0.134803      0.134803     0.134803     1207980731
      -37      59        2               HF        0.169554    0.169554      0.169554     0.169554     1207997115
      -38      59        1               HF        0.200271    0.200271      0.200271     0.200271     1207980859
      -38      59        2               HF        0.169381    0.169381      0.169381     0.169381     1207997243
      -39      59        1               HF        0.156245    0.156245      0.156245     0.156245     1207980987
      -39      59        2               HF        0.168426    0.168426      0.168426     0.168426     1207997371
      -29      61        1               HF        0.0982542    0.0982542      0.0982542     0.0982542     1207979709
      -29      61        2               HF        0.164436    0.164436      0.164436     0.164436     1207996093
      -30      61        1               HF        0.0997405    0.0997405      0.0997405     0.0997405     1207979837
      -30      61        2               HF        0.165231    0.165231      0.165231     0.165231     1207996221
      -31      61        1               HF        0.091264    0.091264      0.091264     0.091264     1207979965
      -31      61        2               HF        0.165004    0.165004      0.165004     0.165004     1207996349
      -32      61        1               HF        0.090611    0.090611      0.090611     0.090611     1207980093
      -32      61        2               HF        0.165461    0.165461      0.165461     0.165461     1207996477
      -33      61        1               HF        0.114037    0.114037      0.114037     0.114037     1207980221
      -33      61        2               HF        0.214149    0.214149      0.214149     0.214149     1207996605
      -34      61        1               HF        0.112479    0.112479      0.112479     0.112479     1207980349
      -34      61        2               HF        0.21249    0.21249      0.21249     0.21249     1207996733
      -35      61        1               HF        0.102609    0.102609      0.102609     0.102609     1207980477
      -35      61        2               HF        0.176647    0.176647      0.176647     0.176647     1207996861
      -36      61        1               HF        0.106984    0.106984      0.106984     0.106984     1207980605
      -36      61        2               HF        0.150541    0.150541      0.150541     0.150541     1207996989
      -37      61        1               HF        0.151432    0.151432      0.151432     0.151432     1207980733
      -37      61        2               HF        0.177355    0.177355      0.177355     0.177355     1207997117
      -38      61        1               HF        0.103925    0.103925      0.103925     0.103925     1207980861
      -38      61        2               HF        0.192593    0.192593      0.192593     0.192593     1207997245
      -39      61        1               HF        0.124203    0.124203      0.124203     0.124203     1207980989
      -39      61        2               HF        0.170712    0.170712      0.170712     0.170712     1207997373
      -40      59        1               HF        0.126642    0.126642      0.126642     0.126642     1207981115
      -40      59        2               HF        0.218136    0.218136      0.218136     0.218136     1207997499
      -41      59        1               HF        0.0963032    0.0963032      0.0963032     0.0963032     1207981243
      -41      59        2               HF        0.22579    0.22579      0.22579     0.22579     1207997627
      -29      63        1               HF        0.105436    0.105436      0.105436     0.105436     1207979711
      -29      63        2               HF        0.135465    0.135465      0.135465     0.135465     1207996095
      -30      63        1               HF        0.114111    0.114111      0.114111     0.114111     1207979839
      -30      63        2               HF        0.205758    0.205758      0.205758     0.205758     1207996223
      -31      63        1               HF        0.0912812    0.0912812      0.0912812     0.0912812     1207979967
      -31      63        2               HF        0.185286    0.185286      0.185286     0.185286     1207996351
      -32      63        1               HF        0.0966464    0.0966464      0.0966464     0.0966464     1207980095
      -32      63        2               HF        0.188516    0.188516      0.188516     0.188516     1207996479
      -33      63        1               HF        0.127267    0.127267      0.127267     0.127267     1207980223
      -33      63        2               HF        0.162759    0.162759      0.162759     0.162759     1207996607
      -34      63        1               HF        0.131133    0.131133      0.131133     0.131133     1207980351
      -34      63        2               HF        0.203779    0.203779      0.203779     0.203779     1207996735
      -35      63        1               HF        0.107882    0.107882      0.107882     0.107882     1207980479
      -35      63        2               HF        0.195972    0.195972      0.195972     0.195972     1207996863
      -36      63        1               HF        0.125504    0.125504      0.125504     0.125504     1207980607
      -36      63        2               HF        0.176149    0.176149      0.176149     0.176149     1207996991
      -37      63        1               HF        0.1315    0.1315      0.1315     0.1315     1207980735
      -37      63        2               HF        0.215687    0.215687      0.215687     0.215687     1207997119
      -38      63        1               HF        0.164195    0.164195      0.164195     0.164195     1207980863
      -38      63        2               HF        0.172957    0.172957      0.172957     0.172957     1207997247
      -39      63        1               HF        0.163232    0.163232      0.163232     0.163232     1207980991
      -39      63        2               HF        0.31295    0.31295      0.31295     0.31295     1207997375
      -29      65        1               HF        0.112913    0.112913      0.112913     0.112913     1207979713
      -29      65        2               HF        0.199189    0.199189      0.199189     0.199189     1207996097
      -30      65        1               HF        0.105883    0.105883      0.105883     0.105883     1207979841
      -30      65        2               HF        0.203395    0.203395      0.203395     0.203395     1207996225
      -31      65        1               HF        0.108774    0.108774      0.108774     0.108774     1207979969
      -31      65        2               HF        0.124334    0.124334      0.124334     0.124334     1207996353
      -32      65        1               HF        0.106655    0.106655      0.106655     0.106655     1207980097
      -32      65        2               HF        0.171494    0.171494      0.171494     0.171494     1207996481
      -33      65        1               HF        0.0884358    0.0884358      0.0884358     0.0884358     1207980225
      -33      65        2               HF        0.191573    0.191573      0.191573     0.191573     1207996609
      -34      65        1               HF        0.123051    0.123051      0.123051     0.123051     1207980353
      -34      65        2               HF        0.147879    0.147879      0.147879     0.147879     1207996737
      -35      65        1               HF        0.150832    0.150832      0.150832     0.150832     1207980481
      -35      65        2               HF        0.16908    0.16908      0.16908     0.16908     1207996865
      -36      65        1               HF        0.117639    0.117639      0.117639     0.117639     1207980609
      -36      65        2               HF        0.230298    0.230298      0.230298     0.230298     1207996993
      -37      65        1               HF        0.176305    0.176305      0.176305     0.176305     1207980737
      -37      65        2               HF        0.265645    0.265645      0.265645     0.265645     1207997121
      -38      65        1               HF        0.187562    0.187562      0.187562     0.187562     1207980865
      -38      65        2               HF        0.191415    0.191415      0.191415     0.191415     1207997249
      -39      65        1               HF        0.198025    0.198025      0.198025     0.198025     1207980993
      -39      65        2               HF        0.376688    0.376688      0.376688     0.376688     1207997377
      -40      63        1               HF        0.190001    0.190001      0.190001     0.190001     1207981119
      -40      63        2               HF        0.250101    0.250101      0.250101     0.250101     1207997503
      -41      63        1               HF        0.19994    0.19994      0.19994     0.19994     1207981247
      -41      63        2               HF        0.25877    0.25877      0.25877     0.25877     1207997631
      -29      67        1               HF        0.119604    0.119604      0.119604     0.119604     1207979715
      -29      67        2               HF        0.18217    0.18217      0.18217     0.18217     1207996099
      -30      67        1               HF        0.112776    0.112776      0.112776     0.112776     1207979843
      -30      67        2               HF        0.185469    0.185469      0.185469     0.185469     1207996227
      -31      67        1               HF        0.117172    0.117172      0.117172     0.117172     1207979971
      -31      67        2               HF        0.158382    0.158382      0.158382     0.158382     1207996355
      -32      67        1               HF        0.110581    0.110581      0.110581     0.110581     1207980099
      -32      67        2               HF        0.180827    0.180827      0.180827     0.180827     1207996483
      -33      67        1               HF        0.131687    0.131687      0.131687     0.131687     1207980227
      -33      67        2               HF        0.184793    0.184793      0.184793     0.184793     1207996611
      -34      67        1               HF        0.139491    0.139491      0.139491     0.139491     1207980355
      -34      67        2               HF        0.184785    0.184785      0.184785     0.184785     1207996739
      -35      67        1               HF        0.120684    0.120684      0.120684     0.120684     1207980483
      -35      67        2               HF        0.156405    0.156405      0.156405     0.156405     1207996867
      -36      67        1               HF        0.125714    0.125714      0.125714     0.125714     1207980611
      -36      67        2               HF        0.212554    0.212554      0.212554     0.212554     1207996995
      -37      67        1               HF        0.133828    0.133828      0.133828     0.133828     1207980739
      -37      67        2               HF        0.204507    0.204507      0.204507     0.204507     1207997123
      -38      67        1               HF        0.157713    0.157713      0.157713     0.157713     1207980867
      -38      67        2               HF        0.244519    0.244519      0.244519     0.244519     1207997251
      -39      67        1               HF        0.16542    0.16542      0.16542     0.16542     1207980995
      -39      67        2               HF        0.212463    0.212463      0.212463     0.212463     1207997379
      -29      69        1               HF        0.111857    0.111857      0.111857     0.111857     1207979717
      -29      69        2               HF        0.139033    0.139033      0.139033     0.139033     1207996101
      -30      69        1               HF        0.0938579    0.0938579      0.0938579     0.0938579     1207979845
      -30      69        2               HF        0.1607    0.1607      0.1607     0.1607     1207996229
      -31      69        1               HF        0.11033    0.11033      0.11033     0.11033     1207979973
      -31      69        2               HF        0.161613    0.161613      0.161613     0.161613     1207996357
      -32      69        1               HF        0.108198    0.108198      0.108198     0.108198     1207980101
      -32      69        2               HF        0.170909    0.170909      0.170909     0.170909     1207996485
      -33      69        1               HF        0.110424    0.110424      0.110424     0.110424     1207980229
      -33      69        2               HF        0.190199    0.190199      0.190199     0.190199     1207996613
      -34      69        1               HF        0.115499    0.115499      0.115499     0.115499     1207980357
      -34      69        2               HF        0.135655    0.135655      0.135655     0.135655     1207996741
      -35      69        1               HF        0.112456    0.112456      0.112456     0.112456     1207980485
      -35      69        2               HF        0.141778    0.141778      0.141778     0.141778     1207996869
      -36      69        1               HF        0.125172    0.125172      0.125172     0.125172     1207980613
      -36      69        2               HF        0.186734    0.186734      0.186734     0.186734     1207996997
      -37      69        1               HF        0.14525    0.14525      0.14525     0.14525     1207980741
      -37      69        2               HF        0.219097    0.219097      0.219097     0.219097     1207997125
      -38      69        1               HF        0.126198    0.126198      0.126198     0.126198     1207980869
      -38      69        2               HF        0.225113    0.225113      0.225113     0.225113     1207997253
      -39      69        1               HF        0.124762    0.124762      0.124762     0.124762     1207980997
      -39      69        2               HF        0.267237    0.267237      0.267237     0.267237     1207997381
      -40      67        1               HF        0.209661    0.209661      0.209661     0.209661     1207981123
      -40      67        2               HF        0.201098    0.201098      0.201098     0.201098     1207997507
      -41      67        1               HF        0.155638    0.155638      0.155638     0.155638     1207981251
      -41      67        2               HF        0.218586    0.218586      0.218586     0.218586     1207997635
      -29      71        1               HF        0.0899037    0.0899037      0.0899037     0.0899037     1207979719
      -29      71        2               HF        0.162631    0.162631      0.162631     0.162631     1207996103
      -30      71        1               HF        0.0998692    0.0998692      0.0998692     0.0998692     1207979847
      -30      71        2               HF        0.191295    0.191295      0.191295     0.191295     1207996231
      -31      71        1               HF        0.101611    0.101611      0.101611     0.101611     1207979975
      -31      71        2               HF        0.175461    0.175461      0.175461     0.175461     1207996359
      -32      71        1               HF        0.0866855    0.0866855      0.0866855     0.0866855     1207980103
      -32      71        2               HF        0.1411    0.1411      0.1411     0.1411     1207996487
      -33      71        1               HF        0.107139    0.107139      0.107139     0.107139     1207980231
      -33      71        2               HF        0.181611    0.181611      0.181611     0.181611     1207996615
      -34      71        1               HF        0.085317    0.085317      0.085317     0.085317     1207980359
      -34      71        2               HF        0.153579    0.153579      0.153579     0.153579     1207996743
      -35      71        1               HF        0.102404    0.102404      0.102404     0.102404     1207980487
      -35      71        2               HF        0.143824    0.143824      0.143824     0.143824     1207996871
      -36      71        1               HF        0.104788    0.104788      0.104788     0.104788     1207980615
      -36      71        2               HF        0.192862    0.192862      0.192862     0.192862     1207996999
      -37      71        1               HF        0.134911    0.134911      0.134911     0.134911     1207980743
      -37      71        2               HF        0.189168    0.189168      0.189168     0.189168     1207997127
      -38      71        1               HF        0.106189    0.106189      0.106189     0.106189     1207980871
      -38      71        2               HF        0.182599    0.182599      0.182599     0.182599     1207997255
      -39      71        1               HF        0.111489    0.111489      0.111489     0.111489     1207980999
      -39      71        2               HF        0.171377    0.171377      0.171377     0.171377     1207997383
      29      1        1               HF        0.0837777    0.0837777      0.0837777     0.0837777     1207987841
      29      1        2               HF        0.149687    0.149687      0.149687     0.149687     1208004225
      30      1        1               HF        0.0878379    0.0878379      0.0878379     0.0878379     1207987969
      30      1        2               HF        0.163307    0.163307      0.163307     0.163307     1208004353
      31      1        1               HF        0.0899405    0.0899405      0.0899405     0.0899405     1207988097
      31      1        2               HF        0.137802    0.137802      0.137802     0.137802     1208004481
      32      1        1               HF        0.0906219    0.0906219      0.0906219     0.0906219     1207988225
      32      1        2               HF        0.134017    0.134017      0.134017     0.134017     1208004609
      33      1        1               HF        0.139362    0.139362      0.139362     0.139362     1207988353
      33      1        2               HF        0.153383    0.153383      0.153383     0.153383     1208004737
      34      1        1               HF        0.135879    0.135879      0.135879     0.135879     1207988481
      34      1        2               HF        0.145724    0.145724      0.145724     0.145724     1208004865
      35      1        1               HF        0.105224    0.105224      0.105224     0.105224     1207988609
      35      1        2               HF        0.2029    0.2029      0.2029     0.2029     1208004993
      36      1        1               HF        0.0900256    0.0900256      0.0900256     0.0900256     1207988737
      36      1        2               HF        0.148482    0.148482      0.148482     0.148482     1208005121
      37      1        1               HF        0.118185    0.118185      0.118185     0.118185     1207988865
      37      1        2               HF        0.207684    0.207684      0.207684     0.207684     1208005249
      38      1        1               HF        0.16161    0.16161      0.16161     0.16161     1207988993
      38      1        2               HF        0.194259    0.194259      0.194259     0.194259     1208005377
      39      1        1               HF        0.112698    0.112698      0.112698     0.112698     1207989121
      39      1        2               HF        0.235415    0.235415      0.235415     0.235415     1208005505
      40      71        1               HF        0.133365    0.133365      0.133365     0.133365     1207989319
      40      71        2               HF        0.216913    0.216913      0.216913     0.216913     1208005703
      41      71        1               HF        0.172054    0.172054      0.172054     0.172054     1207989447
      41      71        2               HF        0.338005    0.338005      0.338005     0.338005     1208005831
      29      3        1               HF        0.107358    0.107358      0.107358     0.107358     1207987843
      29      3        2               HF        0.151899    0.151899      0.151899     0.151899     1208004227
      30      3        1               HF        0.106952    0.106952      0.106952     0.106952     1207987971
      30      3        2               HF        0.162768    0.162768      0.162768     0.162768     1208004355
      31      3        1               HF        0.0880788    0.0880788      0.0880788     0.0880788     1207988099
      31      3        2               HF        0.187227    0.187227      0.187227     0.187227     1208004483
      32      3        1               HF        0.130832    0.130832      0.130832     0.130832     1207988227
      32      3        2               HF        0.115355    0.115355      0.115355     0.115355     1208004611
      33      3        1               HF        0.0838279    0.0838279      0.0838279     0.0838279     1207988355
      33      3        2               HF        0.221787    0.221787      0.221787     0.221787     1208004739
      34      3        1               HF        0.11643    0.11643      0.11643     0.11643     1207988483
      34      3        2               HF        0.125179    0.125179      0.125179     0.125179     1208004867
      35      3        1               HF        0.0838806    0.0838806      0.0838806     0.0838806     1207988611
      35      3        2               HF        0.156531    0.156531      0.156531     0.156531     1208004995
      36      3        1               HF        0.137691    0.137691      0.137691     0.137691     1207988739
      36      3        2               HF        0.14767    0.14767      0.14767     0.14767     1208005123
      37      3        1               HF        0.165807    0.165807      0.165807     0.165807     1207988867
      37      3        2               HF        0.31485    0.31485      0.31485     0.31485     1208005251
      38      3        1               HF        0.124622    0.124622      0.124622     0.124622     1207988995
      38      3        2               HF        0.204896    0.204896      0.204896     0.204896     1208005379
      39      3        1               HF        0.107481    0.107481      0.107481     0.107481     1207989123
      39      3        2               HF        0.199712    0.199712      0.199712     0.199712     1208005507
      29      5        1               HF        0.103617    0.103617      0.103617     0.103617     1207987845
      29      5        2               HF        0.149209    0.149209      0.149209     0.149209     1208004229
      30      5        1               HF        0.104124    0.104124      0.104124     0.104124     1207987973
      30      5        2               HF        0.161761    0.161761      0.161761     0.161761     1208004357
      31      5        1               HF        0.101098    0.101098      0.101098     0.101098     1207988101
      31      5        2               HF        0.191631    0.191631      0.191631     0.191631     1208004485
      32      5        1               HF        0.113873    0.113873      0.113873     0.113873     1207988229
      32      5        2               HF        0.182078    0.182078      0.182078     0.182078     1208004613
      33      5        1               HF        0.13129    0.13129      0.13129     0.13129     1207988357
      33      5        2               HF        0.212945    0.212945      0.212945     0.212945     1208004741
      34      5        1               HF        0.149858    0.149858      0.149858     0.149858     1207988485
      34      5        2               HF        0.223434    0.223434      0.223434     0.223434     1208004869
      35      5        1               HF        0.121621    0.121621      0.121621     0.121621     1207988613
      35      5        2               HF        0.186133    0.186133      0.186133     0.186133     1208004997
      36      5        1               HF        0.111289    0.111289      0.111289     0.111289     1207988741
      36      5        2               HF        0.188644    0.188644      0.188644     0.188644     1208005125
      37      5        1               HF        0.153494    0.153494      0.153494     0.153494     1207988869
      37      5        2               HF        0.238442    0.238442      0.238442     0.238442     1208005253
      38      5        1               HF        0.124999    0.124999      0.124999     0.124999     1207988997
      38      5        2               HF        0.218941    0.218941      0.218941     0.218941     1208005381
      39      5        1               HF        0.14069    0.14069      0.14069     0.14069     1207989125
      39      5        2               HF        0.213545    0.213545      0.213545     0.213545     1208005509
      40      3        1               HF        0.142101    0.142101      0.142101     0.142101     1207989251
      40      3        2               HF        0.295998    0.295998      0.295998     0.295998     1208005635
      41      3        1               HF        0.111284    0.111284      0.111284     0.111284     1207989379
      41      3        2               HF        0.192372    0.192372      0.192372     0.192372     1208005763
      29      7        1               HF        0.123903    0.123903      0.123903     0.123903     1207987847
      29      7        2               HF        0.162304    0.162304      0.162304     0.162304     1208004231
      30      7        1               HF        0.090394    0.090394      0.090394     0.090394     1207987975
      30      7        2               HF        0.167706    0.167706      0.167706     0.167706     1208004359
      31      7        1               HF        0.11393    0.11393      0.11393     0.11393     1207988103
      31      7        2               HF        0.182128    0.182128      0.182128     0.182128     1208004487
      32      7        1               HF        0.0909466    0.0909466      0.0909466     0.0909466     1207988231
      32      7        2               HF        0.210058    0.210058      0.210058     0.210058     1208004615
      33      7        1               HF        0.132422    0.132422      0.132422     0.132422     1207988359
      33      7        2               HF        0.282297    0.282297      0.282297     0.282297     1208004743
      34      7        1               HF        0.140721    0.140721      0.140721     0.140721     1207988487
      34      7        2               HF        0.192351    0.192351      0.192351     0.192351     1208004871
      35      7        1               HF        0.142614    0.142614      0.142614     0.142614     1207988615
      35      7        2               HF        0.190945    0.190945      0.190945     0.190945     1208004999
      36      7        1               HF        0.16217    0.16217      0.16217     0.16217     1207988743
      36      7        2               HF        0.185913    0.185913      0.185913     0.185913     1208005127
      37      7        1               HF        0.202377    0.202377      0.202377     0.202377     1207988871
      37      7        2               HF        0.27918    0.27918      0.27918     0.27918     1208005255
      38      7        1               HF        0.162555    0.162555      0.162555     0.162555     1207988999
      38      7        2               HF        0.351126    0.351126      0.351126     0.351126     1208005383
      39      7        1               HF        0.269408    0.269408      0.269408     0.269408     1207989127
      39      7        2               HF        0.306489    0.306489      0.306489     0.306489     1208005511
      29      9        1               HF        0.116306    0.116306      0.116306     0.116306     1207987849
      29      9        2               HF        0.154525    0.154525      0.154525     0.154525     1208004233
      30      9        1               HF        0.111765    0.111765      0.111765     0.111765     1207987977
      30      9        2               HF        0.213222    0.213222      0.213222     0.213222     1208004361
      31      9        1               HF        0.110032    0.110032      0.110032     0.110032     1207988105
      31      9        2               HF        0.189106    0.189106      0.189106     0.189106     1208004489
      32      9        1               HF        0.122002    0.122002      0.122002     0.122002     1207988233
      32      9        2               HF        0.187495    0.187495      0.187495     0.187495     1208004617
      33      9        1               HF        0.136    0.136      0.136     0.136     1207988361
      33      9        2               HF        0.212178    0.212178      0.212178     0.212178     1208004745
      34      9        1               HF        0.134665    0.134665      0.134665     0.134665     1207988489
      34      9        2               HF        0.236591    0.236591      0.236591     0.236591     1208004873
      35      9        1               HF        0.128331    0.128331      0.128331     0.128331     1207988617
      35      9        2               HF        0.231203    0.231203      0.231203     0.231203     1208005001
      36      9        1               HF        0.179089    0.179089      0.179089     0.179089     1207988745
      36      9        2               HF        0.220597    0.220597      0.220597     0.220597     1208005129
      37      9        1               HF        0.155661    0.155661      0.155661     0.155661     1207988873
      37      9        2               HF        0.261682    0.261682      0.261682     0.261682     1208005257
      38      9        1               HF        0.152717    0.152717      0.152717     0.152717     1207989001
      38      9        2               HF        0.380238    0.380238      0.380238     0.380238     1208005385
      39      9        1               HF        0.21707    0.21707      0.21707     0.21707     1207989129
      39      9        2               HF        0.330166    0.330166      0.330166     0.330166     1208005513
      40      7        1               HF        0.225135    0.225135      0.225135     0.225135     1207989255
      40      7        2               HF        0.300664    0.300664      0.300664     0.300664     1208005639
      41      7        1               HF        0.156916    0.156916      0.156916     0.156916     1207989383
      41      7        2               HF        0.391668    0.391668      0.391668     0.391668     1208005767
      29      11        1               HF        0.0983084    0.0983084      0.0983084     0.0983084     1207987851
      29      11        2               HF        0.179372    0.179372      0.179372     0.179372     1208004235
      30      11        1               HF        0.100098    0.100098      0.100098     0.100098     1207987979
      30      11        2               HF        0.146505    0.146505      0.146505     0.146505     1208004363
      31      11        1               HF        0.124569    0.124569      0.124569     0.124569     1207988107
      31      11        2               HF        0.168034    0.168034      0.168034     0.168034     1208004491
      32      11        1               HF        0.126786    0.126786      0.126786     0.126786     1207988235
      32      11        2               HF        0.163378    0.163378      0.163378     0.163378     1208004619
      33      11        1               HF        0.137308    0.137308      0.137308     0.137308     1207988363
      33      11        2               HF        0.226397    0.226397      0.226397     0.226397     1208004747
      34      11        1               HF        0.147451    0.147451      0.147451     0.147451     1207988491
      34      11        2               HF        0.221632    0.221632      0.221632     0.221632     1208004875
      35      11        1               HF        0.113621    0.113621      0.113621     0.113621     1207988619
      35      11        2               HF        0.227307    0.227307      0.227307     0.227307     1208005003
      36      11        1               HF        0.13707    0.13707      0.13707     0.13707     1207988747
      36      11        2               HF        0.271063    0.271063      0.271063     0.271063     1208005131
      37      11        1               HF        0.135696    0.135696      0.135696     0.135696     1207988875
      37      11        2               HF        0.237267    0.237267      0.237267     0.237267     1208005259
      38      11        1               HF        0.123637    0.123637      0.123637     0.123637     1207989003
      38      11        2               HF        0.22984    0.22984      0.22984     0.22984     1208005387
      39      11        1               HF        0.1252    0.1252      0.1252     0.1252     1207989131
      39      11        2               HF        0.21973    0.21973      0.21973     0.21973     1208005515
      29      13        1               HF        0.110863    0.110863      0.110863     0.110863     1207987853
      29      13        2               HF        0.189685    0.189685      0.189685     0.189685     1208004237
      30      13        1               HF        0.109886    0.109886      0.109886     0.109886     1207987981
      30      13        2               HF        0.195437    0.195437      0.195437     0.195437     1208004365
      31      13        1               HF        0.119213    0.119213      0.119213     0.119213     1207988109
      31      13        2               HF        0.18636    0.18636      0.18636     0.18636     1208004493
      32      13        1               HF        0.12289    0.12289      0.12289     0.12289     1207988237
      32      13        2               HF        0.195619    0.195619      0.195619     0.195619     1208004621
      33      13        1               HF        0.122813    0.122813      0.122813     0.122813     1207988365
      33      13        2               HF        0.226163    0.226163      0.226163     0.226163     1208004749
      34      13        1               HF        0.141541    0.141541      0.141541     0.141541     1207988493
      34      13        2               HF        0.201732    0.201732      0.201732     0.201732     1208004877
      35      13        1               HF        0.131138    0.131138      0.131138     0.131138     1207988621
      35      13        2               HF        0.225597    0.225597      0.225597     0.225597     1208005005
      36      13        1               HF        0.129551    0.129551      0.129551     0.129551     1207988749
      36      13        2               HF        0.23788    0.23788      0.23788     0.23788     1208005133
      37      13        1               HF        0.172052    0.172052      0.172052     0.172052     1207988877
      37      13        2               HF        0.279689    0.279689      0.279689     0.279689     1208005261
      38      13        1               HF        0.171589    0.171589      0.171589     0.171589     1207989005
      38      13        2               HF        0.252439    0.252439      0.252439     0.252439     1208005389
      39      13        1               HF        0.138995    0.138995      0.138995     0.138995     1207989133
      39      13        2               HF        0.254949    0.254949      0.254949     0.254949     1208005517
      40      11        1               HF        0.163227    0.163227      0.163227     0.163227     1207989259
      40      11        2               HF        0.27296    0.27296      0.27296     0.27296     1208005643
      41      11        1               HF        0.143172    0.143172      0.143172     0.143172     1207989387
      41      11        2               HF        0.321398    0.321398      0.321398     0.321398     1208005771
      29      15        1               HF        0.125928    0.125928      0.125928     0.125928     1207987855
      29      15        2               HF        0.169524    0.169524      0.169524     0.169524     1208004239
      30      15        1               HF        0.115434    0.115434      0.115434     0.115434     1207987983
      30      15        2               HF        0.144967    0.144967      0.144967     0.144967     1208004367
      31      15        1               HF        0.122523    0.122523      0.122523     0.122523     1207988111
      31      15        2               HF        0.231846    0.231846      0.231846     0.231846     1208004495
      32      15        1               HF        0.104126    0.104126      0.104126     0.104126     1207988239
      32      15        2               HF        0.175498    0.175498      0.175498     0.175498     1208004623
